condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,153305,183305,0,183305,1764842.455,0.967,0.057,0.191,-0.157,0,0,2379,0,2310,0,2851,1656,49,1.169,1,VALID,849,0,438.966,15.577,-137.750,-415.125,37.250,-0.434,0.395,2.355,-14.406,5.926,8.465,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153309,183309,0,183309,1764847.454,0.963,0.060,0.209,-0.160,0,0,2292,0,2150,0,2751,1385,49,1.169,1,VALID,849,0,446.165,15.504,-129.375,-422.000,65.125,-0.453,0.438,2.547,-14.820,4.555,9.199,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153314,183314,0,183314,1764852.454,0.958,0.064,0.228,-0.164,0,0,2197,0,1976,0,2617,1190,49,1.169,1,VALID,849,0,467.031,16.159,-150.313,-433.438,87.500,-0.695,0.563,2.539,-15.504,4.555,9.199,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153319,183319,0,183319,1764857.454,0.952,0.068,0.247,-0.167,0,0,2069,0,1720,0,2463,1065,49,1.169,1,VALID,849,0,469.481,19.193,-159.563,-436.188,68.500,-0.766,0.410,2.383,-18.645,4.555,8.227,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153324,183324,0,183324,1764862.454,0.946,0.073,0.265,-0.169,0,0,1897,0,1529,0,2284,876,49,1.169,1,VALID,849,0,458.657,18.876,-157.250,-428.625,43.813,-0.566,0.176,2.293,-18.645,2.949,6.184,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153329,183329,0,183329,1764867.454,0.940,0.076,0.284,-0.171,0,0,1683,0,1365,0,2003,859,49,1.169,1,VALID,849,0,454.004,16.846,-152.188,-424.250,54.500,-0.492,0.094,2.328,-16.789,1.379,6.184,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153334,183334,0,183334,1764872.454,0.934,0.081,0.302,-0.175,0,0,1482,0,1191,0,1703,737,49,1.169,1,VALID,849,0,460.036,16.846,-155.125,-426.125,77.375,-0.785,0.293,2.313,-16.789,1.379,6.172,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153340,183340,0,183340,1764877.455,0.927,0.086,0.320,-0.178,0,0,1273,0,1006,0,1373,661,49,1.169,1,VALID,849,0,465.773,20.068,-170.125,-426.813,76.375,-1.094,0.422,2.020,-20.031,1.219,3.488,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153344,183344,0,183344,1764882.454,0.919,0.090,0.339,-0.179,0,0,997,0,845,0,951,588,49,1.169,1,VALID,849,0,465.784,20.068,-165.375,-433.125,44.813,-1.109,0.332,1.711,-20.031,1.219,-1.613,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153350,183350,0,183350,1764887.455,0.912,0.093,0.357,-0.180,0,0,750,0,727,0,555,533,49,1.169,1,VALID,849,0,461.742,19.539,-148.250,-436.563,25.313,-0.996,0.129,1.520,-19.539,-0.004,-4.523,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153354,183354,0,183354,1764892.454,0.904,0.095,0.375,-0.180,0,0,566,0,595,0,213,480,49,1.169,1,VALID,849,0,456.585,17.225,-141.625,-434.063,1.313,-0.797,0.191,1.391,-17.219,-0.445,-5.391,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153360,183360,0,183360,1764897.455,0.897,0.098,0.393,-0.179,0,0,552,0,539,0,61,469,49,1.169,1,VALID,849,0,448.982,15.331,-159.313,-419.438,-16.625,-0.512,0.277,1.117,-15.324,-0.445,-5.914,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153364,183364,0,183364,1764902.454,0.889,0.102,0.410,-0.178,0,0,615,0,439,0,0,426,49,1.169,1,VALID,849,0,432.248,11.947,-179.625,-392.563,-21.625,-0.105,0.348,0.500,-11.883,1.234,-6.719,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153370,183370,0,183370,1764907.455,0.882,0.106,0.425,-0.176,0,0,659,0,357,0,0,328,49,1.169,1,VALID,849,0,392.398,5.927,-167.875,-354.625,-5.938,0.313,0.438,-0.316,-5.094,3.031,-8.574,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153374,183374,0,183374,1764912.454,0.875,0.108,0.437,-0.179,0,0,635,0,310,0,0,277,49,1.169,1,VALID,849,0,331.706,5.984,-82.438,-317.063,52.000,0.434,0.418,-0.793,3.375,4.941,-11.102,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153380,183380,0,183380,1764917.455,0.869,0.106,0.447,-0.186,0,0,611,0,211,0,0,212,49,1.169,1,VALID,849,0,318.093,5.984,46.375,-289.688,122.938,0.043,0.348,-0.328,3.375,4.941,-12.613,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153384,183384,0,183384,1764922.454,0.863,0.104,0.455,-0.195,0,0,674,0,274,0,0,243,49,1.169,1,VALID,849,0,301.237,3.801,83.500,-249.875,146.063,-0.613,0.250,0.359,2.164,3.125,-12.828,0.000,0.000,1.275,1.467,3,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153389,183389,0,183389,1764927.454,0.858,0.103,0.461,-0.202,0,0,777,0,413,0,0,265,49,1.169,0,NO_ZUPT,849,0,246.395,6.540,47.688,-192.000,146.875,-0.996,0.430,0.473,-6.535,-0.262,-13.191,0.000,0.000,0.000,0.000,4,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153394,183394,0,183394,1764932.454,0.855,0.101,0.464,-0.207,0,0,730,0,379,0,0,219,49,1.169,0,NO_ZUPT,849,0,169.579,6.540,76.125,-129.500,78.688,-0.250,0.098,0.578,-6.535,-0.262,-13.191,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153399,183399,0,183399,1764937.454,0.854,0.097,0.465,-0.213,0,0,692,0,359,0,0,211,49,1.169,0,NO_ZUPT,849,0,164.224,9.732,141.750,-54.500,62.500,0.320,-0.234,1.621,-9.723,-0.430,-8.930,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153405,183405,0,183405,1764942.455,0.853,0.097,0.463,-0.220,0,0,677,0,364,0,0,211,49,1.169,0,NO_ZUPT,849,0,172.438,11.223,62.375,4.875,160.688,-0.707,0.223,2.027,-11.203,-0.664,-4.910,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153409,183409,0,183409,1764947.454,0.853,0.102,0.461,-0.224,0,0,645,0,376,0,0,209,49,1.169,0,NO_ZUPT,849,0,138.061,17.780,-31.125,55.688,122.438,-1.754,0.461,1.004,-17.723,-1.426,-4.910,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153415,183415,0,183415,1764952.455,0.855,0.103,0.457,-0.222,0,0,587,0,361,0,0,189,49,1.169,0,NO_ZUPT,849,0,100.925,17.780,-24.375,97.813,-4.938,-1.500,0.730,0.207,-17.723,-1.426,-18.840,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153419,183419,0,183419,1764957.454,0.858,0.102,0.453,-0.221,0,0,543,0,333,0,0,189,49,1.169,0,NO_ZUPT,849,0,135.256,10.809,40.438,124.813,-32.875,-0.809,0.578,0.340,-10.789,-0.656,-18.840,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153425,183425,0,183425,1764962.455,0.861,0.102,0.447,-0.222,0,0,505,0,316,0,0,201,49,1.169,0,NO_ZUPT,849,0,148.767,10.076,50.188,139.563,11.625,-0.711,0.184,0.754,-10.055,-0.656,-15.922,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153429,183429,0,183429,1764967.454,0.864,0.103,0.441,-0.221,0,0,483,0,311,0,0,197,49,1.169,0,NO_ZUPT,849,0,151.065,10.186,9.250,150.563,8.125,-0.906,0.199,0.617,-10.051,-1.656,-13.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153435,183435,0,183435,1764972.455,0.867,0.104,0.435,-0.220,0,0,462,0,307,0,0,178,49,1.169,0,NO_ZUPT,849,0,157.609,10.186,-0.188,155.563,-25.313,-0.715,0.328,0.129,-10.051,-1.656,-13.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153439,183439,0,183439,1764977.454,0.870,0.104,0.429,-0.219,0,0,447,0,302,0,0,182,49,1.169,0,NO_ZUPT,849,0,160.455,5.610,34.313,155.438,-20.188,-0.387,0.254,-0.121,-5.594,-0.426,-14.137,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153445,183445,0,183445,1764982.455,0.873,0.103,0.423,-0.219,0,0,440,0,291,0,0,188,49,1.169,0,NO_ZUPT,849,0,169.652,1.788,67.750,155.125,11.313,-0.340,0.164,-0.086,-1.781,-0.160,-14.137,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153449,183449,0,183449,1764987.454,0.876,0.101,0.416,-0.221,0,0,428,0,282,0,0,205,49,1.169,0,NO_ZUPT,849,0,179.317,1.788,82.125,157.250,26.125,-0.414,0.188,-0.027,-1.781,-0.160,-13.441,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153454,183454,0,183454,1764992.454,0.879,0.100,0.408,-0.223,0,0,423,0,279,0,0,205,49,1.169,0,NO_ZUPT,849,0,190.043,2.614,95.813,161.563,28.875,-0.387,0.199,-0.004,-2.609,-0.160,-13.234,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153459,183459,0,183459,1764997.454,0.883,0.098,0.401,-0.226,0,0,405,0,267,0,0,213,49,1.169,0,NO_ZUPT,849,0,205.924,2.712,114.875,166.188,39.875,-0.348,0.180,0.105,-2.711,-0.059,-13.098,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153464,183464,0,183464,1765002.454,0.886,0.095,0.393,-0.229,0,0,410,0,239,0,0,213,49,1.169,0,NO_ZUPT,849,0,221.087,3.262,128.250,171.563,54.750,-0.406,0.152,0.266,-3.262,-0.059,-12.035,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153470,183470,0,183470,1765007.455,0.889,0.093,0.384,-0.232,0,0,409,0,248,0,0,218,49,1.169,0,NO_ZUPT,849,0,228.625,4.769,129.813,178.250,60.375,-0.512,0.188,0.418,-4.738,-0.539,-11.199,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153474,183474,0,183474,1765012.454,0.892,0.091,0.375,-0.236,0,0,399,0,243,0,0,233,49,1.169,0,NO_ZUPT,849,0,231.542,6.635,124.938,186.875,55.500,-0.555,0.195,0.496,-6.594,-0.734,-10.891,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153480,183480,0,183480,1765017.455,0.895,0.089,0.366,-0.239,0,0,373,0,243,0,0,239,49,1.169,0,NO_ZUPT,849,0,236.399,7.496,120.625,197.000,50.250,-0.547,0.176,0.563,-7.441,-0.906,-10.473,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153484,183484,0,183484,1765022.454,0.898,0.087,0.357,-0.241,0,0,355,0,235,0,0,245,49,1.169,0,NO_ZUPT,849,0,243.049,7.867,114.750,208.938,47.438,-0.566,0.137,0.617,-7.793,-1.074,-9.770,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153490,183490,0,183490,1765027.455,0.902,0.086,0.347,-0.243,0,0,339,0,237,0,0,247,49,1.169,0,NO_ZUPT,849,0,250.275,8.283,107.938,221.500,43.875,-0.605,0.109,0.652,-8.145,-1.508,-9.184,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153494,183494,0,183494,1765032.454,0.905,0.085,0.336,-0.245,0,0,320,0,251,0,0,243,49,1.169,0,NO_ZUPT,849,0,257.149,8.748,100.125,233.938,37.063,-0.641,0.098,0.660,-8.531,-1.938,-8.867,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153500,183500,0,183500,1765037.455,0.909,0.084,0.325,-0.246,0,0,306,0,251,0,0,241,49,1.169,0,NO_ZUPT,849,0,264.449,8.809,94.000,245.313,30.313,-0.645,0.055,0.629,-8.531,-2.195,-8.777,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153504,183504,0,183504,1765042.454,0.913,0.083,0.314,-0.248,0,0,296,0,249,0,0,247,49,1.169,0,NO_ZUPT,849,0,272.207,8.751,90.875,255.250,26.188,-0.637,0.004,0.590,-8.367,-2.563,-8.684,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153509,183509,0,183509,1765047.454,0.916,0.083,0.302,-0.248,0,0,283,0,245,0,0,263,49,1.169,0,NO_ZUPT,849,0,280.274,8.399,90.125,264.313,23.875,-0.625,-0.020,0.555,-7.859,-2.961,-8.559,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153514,183514,0,183514,1765052.454,0.920,0.082,0.290,-0.249,0,0,271,0,243,0,0,266,49,1.169,0,NO_ZUPT,849,0,288.878,8.042,92.188,272.938,21.375,-0.609,-0.016,0.523,-7.477,-2.961,-8.527,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153519,183519,0,183519,1765057.454,0.924,0.081,0.278,-0.250,0,0,277,0,243,0,0,272,49,1.169,0,NO_ZUPT,849,0,297.964,7.752,96.938,280.938,21.438,-0.594,-0.027,0.508,-7.156,-2.980,-8.500,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153525,183525,0,183525,1765062.455,0.928,0.081,0.265,-0.251,0,0,275,0,244,0,0,269,49,1.169,0,NO_ZUPT,849,0,306.339,7.712,104.625,286.938,23.750,-0.621,-0.027,0.520,-7.113,-2.980,-8.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153529,183529,0,183529,1765067.454,0.931,0.079,0.252,-0.251,0,0,273,0,243,0,0,275,49,1.169,0,NO_ZUPT,849,0,314.097,7.745,110.375,293.125,23.500,-0.645,-0.039,0.559,-7.113,-3.063,-8.141,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153535,183535,0,183535,1765072.455,0.935,0.078,0.239,-0.252,0,0,267,0,244,0,0,279,49,1.169,0,NO_ZUPT,849,0,321.120,8.063,114.563,299.125,22.750,-0.656,-0.063,0.578,-7.383,-3.242,-7.668,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153539,183539,0,183539,1765077.454,0.938,0.077,0.225,-0.253,0,0,253,0,245,0,0,281,49,1.169,0,NO_ZUPT,849,0,328.491,8.168,121.188,304.375,24.000,-0.668,-0.051,0.613,-7.430,-3.395,-7.289,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153545,183545,0,183545,1765082.455,0.941,0.075,0.211,-0.254,0,0,234,0,245,0,0,278,49,1.169,0,NO_ZUPT,849,0,336.146,8.389,126.688,310.438,23.938,-0.691,-0.039,0.676,-7.672,-3.395,-6.813,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153549,183549,0,183549,1765087.454,0.944,0.073,0.196,-0.254,0,0,225,0,248,0,0,285,49,1.169,0,NO_ZUPT,849,0,343.674,8.744,130.375,317.188,22.500,-0.699,-0.059,0.730,-8.059,-3.395,-6.148,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153555,183555,0,183555,1765092.455,0.947,0.071,0.181,-0.255,0,0,228,0,252,0,0,293,49,1.169,0,NO_ZUPT,849,0,350.871,8.861,135.375,322.813,24.000,-0.723,-0.059,0.781,-8.160,-3.453,-5.398,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153559,183559,0,183559,1765097.454,0.950,0.069,0.166,-0.255,0,0,228,0,252,0,0,297,49,1.169,0,NO_ZUPT,849,0,356.889,9.095,138.938,327.875,23.750,-0.773,-0.043,0.863,-8.383,-3.527,-4.750,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153564,183564,0,183564,1765102.454,0.953,0.067,0.150,-0.256,0,0,235,0,250,0,0,296,49,1.169,0,NO_ZUPT,849,0,360.976,9.680,138.813,332.625,19.875,-0.785,-0.051,0.926,-9.012,-3.535,-3.883,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153570,183570,0,183570,1765107.455,0.955,0.065,0.135,-0.256,0,0,239,0,249,0,0,298,49,1.169,0,NO_ZUPT,849,0,365.220,9.680,139.000,337.313,16.875,-0.754,-0.059,0.965,-9.012,-3.535,-3.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153574,183574,0,183574,1765112.454,0.957,0.063,0.119,-0.256,0,0,241,0,275,0,0,312,49,1.169,0,NO_ZUPT,849,0,370.862,9.349,141.313,342.438,17.500,-0.727,-0.070,1.000,-8.703,-3.414,-2.293,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153580,183580,0,183580,1765117.455,0.959,0.061,0.103,-0.256,0,0,234,0,281,0,0,316,49,1.169,0,NO_ZUPT,849,0,376.638,8.900,144.000,347.438,20.188,-0.727,-0.074,1.059,-8.273,-3.281,-1.605,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153584,183584,0,183584,1765122.454,0.961,0.059,0.086,-0.256,0,0,237,0,278,0,0,309,49,1.169,0,NO_ZUPT,849,0,380.508,8.766,145.375,350.938,22.250,-0.746,-0.074,1.129,-8.156,-3.211,-0.738,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153590,183590,0,183590,1765127.455,0.962,0.057,0.070,-0.256,0,0,231,0,291,0,0,317,49,1.169,0,NO_ZUPT,849,0,382.410,8.750,147.125,352.250,22.625,-0.762,-0.066,1.191,-8.152,-3.180,0.168,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153594,183594,0,183594,1765132.454,0.964,0.055,0.053,-0.256,0,0,233,0,293,0,0,330,49,1.169,0,NO_ZUPT,849,0,382.765,8.651,149.750,351.688,20.000,-0.770,-0.066,1.258,-8.090,-3.066,1.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153600,183600,0,183600,1765137.455,0.965,0.052,0.037,-0.256,0,0,224,0,290,0,0,341,49,1.169,0,NO_ZUPT,849,0,380.659,8.460,150.063,349.313,19.063,-0.758,-0.098,1.328,-7.891,-3.051,1.918,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153604,183604,0,183604,1765142.453,0.965,0.050,0.021,-0.256,0,0,218,0,297,0,0,347,49,1.169,0,NO_ZUPT,849,0,377.447,7.916,150.188,345.688,20.250,-0.762,-0.113,1.375,-7.305,-3.051,2.945,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153610,183610,0,183610,1765147.455,0.966,0.047,0.005,-0.255,0,0,208,0,299,0,0,358,49,1.169,0,NO_ZUPT,849,0,374.875,7.543,152.063,342.125,18.938,-0.770,-0.102,1.438,-6.898,-3.051,3.652,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153614,183614,0,183614,1765152.454,0.966,0.044,-0.011,-0.255,0,0,205,0,301,0,0,357,49,1.169,0,NO_ZUPT,849,0,372.873,7.214,154.438,339.000,16.188,-0.770,-0.113,1.516,-6.609,-2.891,4.465,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153619,183619,0,183619,1765157.454,0.966,0.042,-0.027,-0.254,0,0,191,0,297,0,0,359,49,1.169,0,NO_ZUPT,849,0,372.467,6.714,157.563,337.188,14.500,-0.777,-0.117,1.617,-6.090,-2.828,5.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153624,183624,0,183624,1765162.454,0.966,0.039,-0.043,-0.253,0,0,181,0,297,0,0,361,49,1.169,0,NO_ZUPT,849,0,373.468,6.265,158.313,338.063,11.375,-0.789,-0.113,1.723,-5.641,-2.727,6.652,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153629,183629,0,183629,1765167.454,0.965,0.036,-0.060,-0.252,0,0,171,0,303,0,0,363,49,1.169,0,NO_ZUPT,849,0,376.570,5.754,158.000,341.750,6.938,-0.789,-0.109,1.785,-5.148,-2.570,7.852,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153635,183635,0,183635,1765172.455,0.964,0.033,-0.076,-0.251,0,0,171,0,309,0,0,379,49,1.169,0,NO_ZUPT,849,0,382.156,5.149,161.000,346.563,4.125,-0.805,-0.098,1.859,-4.570,-2.371,8.641,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153639,183639,0,183639,1765177.454,0.964,0.030,-0.093,-0.249,0,0,173,0,315,0,0,382,49,1.169,0,NO_ZUPT,849,0,389.255,4.618,165.250,352.438,0.250,-0.836,-0.105,1.957,-4.055,-2.211,9.516,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153645,183645,0,183645,1765182.455,0.962,0.027,-0.110,-0.247,0,0,171,0,317,0,0,395,49,1.169,0,NO_ZUPT,849,0,395.967,4.096,168.563,358.250,-5.813,-0.863,-0.113,2.070,-3.465,-2.184,10.660,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153649,183649,0,183649,1765187.454,0.961,0.024,-0.127,-0.245,0,0,173,0,327,0,0,405,49,1.169,0,NO_ZUPT,849,0,401.254,3.511,170.875,362.875,-11.313,-0.887,-0.113,2.164,-2.762,-2.168,11.906,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153655,183655,0,183655,1765192.455,0.959,0.021,-0.144,-0.242,0,0,179,0,319,0,0,423,49,1.169,0,NO_ZUPT,849,0,404.868,2.854,175.063,364.688,-16.563,-0.891,-0.121,2.242,-1.980,-2.055,12.945,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153659,183659,0,183659,1765197.454,0.957,0.017,-0.161,-0.239,0,0,175,0,360,0,0,440,49,1.169,0,NO_ZUPT,849,0,406.846,2.189,180.188,364.063,-22.688,-0.852,-0.133,2.336,-0.973,-1.961,13.758,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153664,183664,0,183664,1765202.454,0.955,0.014,-0.178,-0.236,0,0,173,0,370,0,0,459,49,1.169,0,NO_ZUPT,849,0,406.898,1.765,185.000,361.313,-28.188,-0.754,-0.133,2.438,0.449,-1.707,14.531,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153669,183669,0,183669,1765207.454,0.953,0.010,-0.195,-0.233,83,0,109,0,316,0,0,454,49,1.169,0,NO_ZUPT,849,0,405.753,2.613,190.125,357.125,-30.813,-0.617,-0.121,2.570,2.387,-1.063,15.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153674,183674,0,183674,1765212.454,0.950,0.004,-0.211,-0.230,549,0,0,173,183,0,0,392,49,1.169,0,NO_ZUPT,849,0,408.258,4.860,217.938,345.000,-12.375,-0.988,-0.688,2.984,4.742,-1.063,15.691,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153680,183680,0,183680,1765217.455,0.944,-0.022,-0.225,-0.239,887,0,0,439,155,0,0,461,49,1.169,0,NO_ZUPT,849,0,725.325,9.224,592.125,172.625,381.688,-1.703,-2.047,6.016,6.805,-6.227,20.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153684,183684,0,183684,1765222.454,0.941,-0.029,-0.235,-0.240,1080,0,0,646,181,0,0,543,49,1.169,0,NO_ZUPT,849,0,298.466,22.335,212.688,195.188,75.813,0.645,2.137,7.406,21.449,-6.227,47.734,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153690,183690,0,183690,1765227.455,0.941,-0.010,-0.244,-0.234,1145,0,0,703,205,0,0,553,49,1.169,0,NO_ZUPT,849,0,514.883,26.051,-342.938,296.688,-243.875,0.742,0.930,2.793,21.449,14.785,47.734,0.000,0.000,0.000,0.000,1,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153694,183694,0,183694,1765232.454,0.940,0.002,-0.252,-0.230,1136,0,0,687,207,0,0,568,49,1.169,0,NO_ZUPT,849,0,339.338,29.394,-181.813,253.750,-133.063,2.578,1.203,0.980,18.512,22.832,11.879,0.000,0.000,0.000,0.000,1,NULL,NULL,,3,0,2,7,255,1179,200,0,0
stim,153700,183700,0,183700,1765237.455,0.938,0.003,-0.263,-0.226,1039,0,0,649,237,0,0,593,49,1.169,0,NO_ZUPT,849,0,275.070,23.691,57.875,255.125,-85.000,2.238,-0.898,1.039,18.512,14.785,-12.645,0.000,0.000,0.000,0.000,1,NULL,NULL,,3,0,2,7,255,1179,200,0,0
