condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,66584,66584,0,66584,501942.454,0.882,0.001,-0.053,0.468,0,841,2836,0,3081,1327,2767,3221,51,1.173,1,VALID,155,0,61.906,1.331,13.625,-41.625,-43.750,-0.266,-0.145,1.230,-1.320,0.172,1.613,0.106,0.042,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66589,66589,0,66589,501947.455,0.882,-0.000,-0.049,0.469,0,805,2841,0,3087,1205,2821,3224,51,1.173,1,VALID,155,0,85.123,1.434,56.250,-57.875,-27.063,-0.234,-0.020,1.715,-1.145,0.863,2.527,0.106,0.044,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66594,66594,0,66594,501952.454,0.882,0.000,-0.046,0.468,0,763,2841,0,3093,1069,2841,3220,51,1.173,1,VALID,155,0,87.234,1.434,34.563,-76.375,24.125,-0.406,-0.344,2.129,-1.145,0.863,7.109,0.106,0.048,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66599,66599,0,66599,501957.455,0.883,0.004,-0.044,0.468,0,755,2843,0,3093,887,2861,3213,51,1.173,1,VALID,155,0,100.107,2.739,-60.500,-79.750,1.063,-0.395,-0.262,1.633,-2.504,1.109,7.109,0.104,0.054,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66604,66604,0,66604,501962.455,0.882,0.008,-0.042,0.468,0,716,2843,0,3095,679,2878,3210,51,1.173,1,VALID,155,0,109.254,2.816,-67.313,-84.625,-15.625,-0.191,0.105,0.938,-2.504,1.289,6.629,0.098,0.062,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66609,66609,0,66609,501967.454,0.883,0.010,-0.039,0.468,0,693,2839,0,3095,475,2901,3197,51,1.173,1,VALID,155,0,95.664,2.126,5.625,-95.125,8.438,-0.168,0.188,0.945,0.813,1.965,-0.625,0.092,0.070,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66614,66614,0,66614,501972.455,0.884,0.010,-0.034,0.467,0,649,2835,0,3091,265,2918,3183,51,1.173,1,VALID,155,0,112.526,2.407,39.063,-103.688,19.625,-0.316,-0.031,1.445,0.813,2.266,-0.625,0.086,0.078,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66619,66619,0,66619,501977.454,0.884,0.012,-0.030,0.467,0,589,2823,0,3087,121,2935,3167,51,1.173,1,VALID,155,0,111.640,2.347,6.750,-111.313,5.250,-0.348,-0.215,1.652,-0.613,2.266,4.477,0.080,0.084,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66624,66624,0,66624,501982.454,0.884,0.015,-0.026,0.466,0,541,2813,0,3080,12,2953,3149,51,1.173,1,VALID,155,0,120.527,2.268,-22.750,-118.313,3.375,-0.246,-0.188,1.496,-1.570,1.637,5.055,0.074,0.090,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66629,66629,0,66629,501987.455,0.885,0.019,-0.022,0.465,0,510,2810,0,3067,0,2964,3128,51,1.173,1,VALID,155,0,131.489,2.268,-24.375,-127.313,22.063,-0.223,-0.074,1.309,-1.570,1.637,5.055,0.068,0.098,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66634,66634,0,66634,501992.454,0.886,0.022,-0.017,0.464,0,473,2799,0,3053,0,2975,3103,51,1.173,1,VALID,155,0,138.469,1.806,-14.938,-134.125,31.000,-0.242,0.063,1.313,-0.754,1.641,3.102,0.062,0.106,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66639,66639,0,66639,501997.454,0.886,0.025,-0.012,0.462,0,441,2792,0,3043,0,2986,3081,51,1.173,1,VALID,155,0,148.476,2.680,-6.938,-144.438,33.688,-0.277,0.078,1.309,-0.035,2.680,2.992,0.054,0.114,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66644,66644,0,66644,502002.455,0.887,0.027,-0.006,0.460,0,411,2779,0,3027,0,2991,3037,51,1.173,1,VALID,155,0,159.299,3.172,5.500,-154.875,36.875,-0.297,0.039,1.297,-0.035,3.172,2.914,0.048,0.124,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66649,66649,0,66649,502007.454,0.888,0.030,0.001,0.458,0,379,2762,0,3003,0,3003,3006,51,1.173,1,VALID,155,0,170.162,3.248,5.500,-165.438,39.438,-0.277,0.074,1.461,-0.191,3.242,2.914,0.044,0.132,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66654,66654,0,66654,502012.454,0.889,0.034,0.007,0.456,0,329,2743,0,2975,0,3013,2979,51,1.173,1,VALID,155,0,180.513,3.435,-7.438,-174.688,44.875,-0.254,0.059,1.492,-0.301,3.422,4.348,0.040,0.142,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66659,66659,0,66659,502017.455,0.890,0.038,0.013,0.454,0,167,2720,0,2951,0,3017,2941,51,1.173,1,VALID,155,0,191.451,3.435,-18.688,-183.250,52.188,-0.230,0.047,1.406,-0.301,3.422,4.348,0.042,0.152,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66664,66664,0,66664,502022.454,0.891,0.042,0.020,0.451,0,83,2706,0,2915,0,3019,2889,51,1.173,1,VALID,155,0,200.434,3.435,-14.313,-191.938,55.938,-0.254,0.125,1.344,-0.301,3.422,3.758,0.046,0.164,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66669,66669,0,66669,502027.455,0.892,0.046,0.028,0.448,0,37,2687,0,2877,0,3025,2834,51,1.173,1,VALID,155,0,209.403,4.021,-11.688,-201.438,56.000,-0.293,0.191,1.387,-0.105,4.020,3.301,0.052,0.176,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66674,66674,0,66674,502032.454,0.893,0.051,0.036,0.445,0,25,2661,0,2809,0,3027,2770,51,1.173,1,VALID,155,0,220.433,4.989,-10.188,-212.875,56.313,-0.363,0.207,1.609,-0.105,4.988,3.301,0.064,0.190,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66679,66679,0,66679,502037.454,0.894,0.056,0.044,0.442,0,0,2633,0,2799,0,3027,2729,51,1.173,1,VALID,155,0,235.287,6.103,-15.438,-227.375,58.500,-0.438,0.184,1.820,-0.344,6.094,5.281,0.076,0.206,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66684,66684,0,66684,502042.455,0.895,0.062,0.053,0.439,0,0,2605,0,2761,0,3025,2675,51,1.173,1,VALID,155,0,255.160,7.178,-33.563,-244.875,63.375,-0.488,0.223,1.965,-1.191,7.078,7.160,0.088,0.222,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66689,66689,0,66689,502047.454,0.895,0.070,0.062,0.436,0,0,2584,0,2713,0,3020,2617,51,1.173,1,VALID,155,0,275.529,8.343,-57.688,-261.938,63.063,-0.492,0.340,1.926,-1.191,8.258,7.598,0.104,0.240,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66694,66694,0,66694,502052.454,0.896,0.078,0.071,0.432,0,0,2565,0,2661,0,3019,2557,51,1.173,1,VALID,155,0,296.146,9.303,-79.750,-279.063,58.875,-0.410,0.480,1.902,-0.746,9.273,7.598,0.120,0.262,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66699,66699,0,66699,502057.455,0.896,0.087,0.080,0.429,0,0,2520,0,2627,0,3008,2486,51,1.173,1,VALID,155,0,316.332,9.768,-93.000,-296.250,60.438,-0.348,0.469,1.891,0.648,9.746,7.148,0.140,0.284,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66704,66704,0,66704,502062.454,0.896,0.097,0.090,0.425,0,0,2471,0,2583,0,2999,2427,51,1.173,1,VALID,155,0,336.025,9.857,-100.438,-313.000,69.688,-0.367,0.430,1.941,0.648,9.836,7.148,0.164,0.312,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66709,66709,0,66709,502067.454,0.895,0.108,0.101,0.421,0,0,2475,0,2537,0,2986,2365,51,1.173,1,VALID,155,0,352.067,10.232,-103.688,-330.188,64.625,-0.328,0.660,2.117,0.719,10.207,7.156,0.192,0.340,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66714,66714,0,66714,502072.455,0.894,0.119,0.112,0.417,0,0,2445,0,2488,0,2968,2287,51,1.173,1,VALID,155,0,369.848,12.419,-121.688,-344.563,57.063,-0.344,0.758,2.316,1.738,12.297,8.316,0.224,0.372,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66719,66719,0,66719,502077.454,0.893,0.132,0.122,0.413,0,0,2425,0,2413,0,2937,2217,51,1.173,1,VALID,155,0,394.300,13.910,-155.250,-357.375,60.438,-0.297,0.699,2.211,1.738,13.801,8.410,0.258,0.408,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66724,66724,0,66724,502082.455,0.891,0.145,0.133,0.409,0,0,2392,0,2344,0,2893,2123,51,1.173,1,VALID,155,0,410.586,13.905,-161.250,-372.688,60.688,-0.320,0.496,2.156,1.695,13.801,8.410,0.294,0.444,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66729,66729,0,66729,502087.454,0.889,0.159,0.145,0.404,0,0,2355,0,2247,0,2829,2037,51,1.173,1,VALID,155,0,422.018,13.161,-158.688,-386.750,57.813,-0.324,0.305,2.199,-0.160,13.160,7.941,0.336,0.486,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66734,66734,0,66734,502092.454,0.887,0.172,0.157,0.400,0,0,2315,0,2119,0,2735,1907,51,1.173,1,VALID,155,0,423.806,12.959,-147.313,-392.938,59.250,-0.227,0.238,2.242,-1.918,12.816,7.941,0.378,0.530,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66739,66739,0,66739,502097.455,0.884,0.185,0.169,0.394,0,0,2271,0,1991,0,2635,1741,51,1.173,1,VALID,155,0,429.952,12.992,-140.688,-399.313,74.938,-0.313,0.320,2.469,-2.129,12.816,8.371,0.426,0.580,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66744,66744,0,66744,502102.454,0.881,0.199,0.181,0.388,0,0,2197,0,1838,0,2501,1509,51,1.173,1,VALID,155,0,451.512,15.442,-171.625,-408.313,87.688,-0.465,0.504,2.457,-2.453,15.246,8.371,0.476,0.630,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66749,66749,0,66749,502107.454,0.878,0.214,0.193,0.383,0,0,2099,0,1662,0,2336,1285,51,1.173,1,VALID,155,0,456.615,16.150,-189.375,-410.188,66.188,-0.430,0.348,2.176,-2.609,15.938,7.465,0.530,0.684,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66754,66754,0,66754,502112.455,0.873,0.227,0.205,0.379,0,0,1965,0,1453,0,2122,1099,51,1.173,1,VALID,155,0,440.921,16.259,-169.563,-405.000,40.438,-0.250,0.098,2.020,-3.219,15.938,4.996,0.586,0.740,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66759,66759,0,66759,502117.454,0.869,0.240,0.218,0.374,0,0,1817,0,1297,0,1879,1009,51,1.173,1,VALID,155,0,429.789,13.696,-141.375,-404.188,36.938,-0.168,-0.004,2.105,-3.965,13.109,4.996,0.642,0.798,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66764,66764,0,66764,502122.454,0.865,0.252,0.230,0.369,0,0,1621,0,1163,0,1556,829,51,1.173,1,VALID,155,0,432.038,13.896,-140.875,-405.813,46.125,-0.285,0.117,2.227,-4.609,13.109,4.930,0.702,0.858,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66769,66769,0,66769,502127.455,0.860,0.265,0.242,0.363,0,0,1421,0,989,0,1273,717,51,1.173,1,VALID,155,0,440.103,16.276,-162.063,-406.563,46.188,-0.375,0.316,1.973,-4.609,15.609,4.930,0.764,0.922,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66774,66774,0,66774,502132.455,0.854,0.278,0.254,0.359,0,0,1255,0,845,0,985,617,51,1.173,1,VALID,155,0,432.859,16.042,-165.500,-399.250,24.000,-0.246,0.391,1.656,-3.699,15.609,1.355,0.834,0.992,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66779,66779,0,66779,502137.455,0.848,0.290,0.266,0.354,0,0,1075,0,709,0,648,553,51,1.173,1,VALID,155,0,422.150,14.643,-147.563,-394.188,32.438,-0.293,0.145,1.430,-3.699,14.168,-0.926,0.904,1.064,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66784,66784,0,66784,502142.454,0.843,0.302,0.277,0.349,0,0,787,0,549,0,364,474,51,1.173,1,VALID,155,0,416.453,12.376,-135.250,-391.938,39.063,-0.438,0.063,1.289,-3.730,11.801,-2.508,0.974,1.136,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66789,66789,0,66789,502147.454,0.837,0.313,0.289,0.344,0,0,593,0,469,0,211,445,51,1.173,1,VALID,155,0,411.720,11.789,-140.875,-386.250,21.875,-0.402,0.211,1.074,-3.730,11.184,-4.551,1.044,1.210,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66794,66794,0,66794,502152.455,0.830,0.324,0.300,0.340,0,0,493,0,424,0,35,381,51,1.173,1,VALID,155,0,401.571,10.964,-143.625,-374.688,15.500,-0.238,0.355,0.656,-3.344,10.441,-6.570,1.118,1.286,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66799,66799,0,66799,502157.454,0.824,0.335,0.310,0.335,0,0,475,0,372,0,0,380,51,1.173,1,VALID,155,0,380.862,7.606,-120.938,-359.813,31.063,-0.129,0.410,0.176,-0.348,7.598,-8.797,1.194,1.366,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66804,66804,0,66804,502162.454,0.820,0.343,0.321,0.328,0,0,503,0,343,0,0,353,51,1.173,1,VALID,155,0,354.016,4.294,-66.500,-344.438,47.625,-0.059,0.324,-0.133,1.867,3.867,-11.207,1.272,1.446,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66809,66809,0,66809,502167.455,0.816,0.348,0.331,0.322,0,0,476,0,287,0,0,319,51,1.173,1,VALID,155,0,325.828,2.555,4.250,-322.438,46.688,0.074,0.246,-0.066,2.422,0.813,-11.207,1.344,1.522,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66814,66814,0,66814,502172.454,0.813,0.350,0.342,0.314,0,0,431,0,243,0,0,287,51,1.173,1,VALID,155,0,304.927,2.569,64.125,-295.563,38.875,0.387,0.273,0.344,2.438,0.813,-10.492,1.412,1.592,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66819,66819,0,66819,502177.455,0.812,0.353,0.351,0.306,0,0,381,0,245,0,0,219,51,1.173,1,VALID,155,0,279.895,3.874,69.813,-256.813,86.688,0.387,0.000,0.613,2.422,3.023,-6.145,1.474,1.656,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66824,66824,0,66824,502182.455,0.812,0.357,0.355,0.295,0,0,544,0,406,0,0,282,51,1.173,1,VALID,155,0,282.065,3.816,33.938,-198.625,197.375,-0.426,0.215,0.410,0.172,3.813,-6.145,1.528,1.712,1.141,1.378,3,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66829,66829,0,66829,502187.454,0.813,0.359,0.357,0.286,0,0,531,0,409,0,0,229,51,1.173,1,VALID,155,0,222.422,5.375,57.000,-130.313,171.000,-0.688,0.629,0.320,-0.539,5.348,-11.934,1.572,1.758,1.141,1.378,4,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66834,66834,0,66834,502192.455,0.815,0.355,0.360,0.282,0,0,499,0,371,0,0,215,51,1.173,1,VALID,155,0,161.021,7.711,148.438,-44.000,44.250,-0.074,0.023,1.461,-2.238,7.379,-11.934,1.600,1.788,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66839,66839,0,66839,502197.454,0.818,0.353,0.359,0.278,0,0,487,0,375,0,0,231,51,1.173,1,VALID,155,0,115.270,12.864,80.250,27.625,78.000,-0.191,0.066,2.465,-5.441,11.656,-3.531,1.620,1.808,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66844,66844,0,66844,502202.454,0.820,0.356,0.353,0.277,0,0,453,0,357,0,0,217,51,1.173,1,VALID,155,0,148.850,17.795,-57.438,83.688,108.875,-1.070,0.152,1.547,-9.457,15.074,-3.531,1.640,1.828,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66849,66849,0,66849,502207.455,0.821,0.357,0.347,0.279,0,0,447,0,331,0,0,187,51,1.173,1,VALID,155,0,151.591,17.795,-67.938,131.000,34.688,-1.320,0.684,0.477,-9.457,15.074,-11.016,1.660,1.848,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66854,66854,0,66854,502212.454,0.823,0.355,0.342,0.282,0,0,408,0,300,0,0,210,51,1.173,1,VALID,155,0,162.159,12.385,0.125,160.000,-26.375,-1.035,0.801,0.605,-4.695,11.461,-17.688,1.686,1.876,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66859,66859,0,66859,502217.454,0.825,0.352,0.336,0.286,0,0,379,0,293,0,0,216,51,1.173,1,VALID,155,0,180.759,11.688,0.438,177.125,-36.063,-0.660,0.219,1.027,-4.695,10.703,-17.688,1.718,1.908,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66864,66864,0,66864,502222.454,0.827,0.351,0.329,0.291,0,0,360,0,288,0,0,217,51,1.173,1,VALID,155,0,195.038,11.852,-51.250,186.688,-23.688,-0.523,0.066,0.770,-5.090,10.703,-10.297,1.758,1.952,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66869,66869,0,66869,502227.454,0.828,0.350,0.322,0.296,0,0,318,0,279,0,0,219,51,1.173,1,VALID,155,0,201.254,9.161,-59.438,191.000,-22.125,-0.496,0.324,0.152,-5.090,7.617,-10.297,1.812,2.008,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66874,66874,0,66874,502232.455,0.830,0.348,0.316,0.300,0,0,329,0,268,0,0,221,51,1.173,1,VALID,155,0,194.590,4.403,-16.688,192.063,-26.438,-0.387,0.313,-0.129,-1.180,4.242,-13.895,1.870,2.070,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66879,66879,0,66879,502237.454,0.833,0.344,0.309,0.304,0,0,309,0,271,0,0,218,51,1.173,1,VALID,155,0,195.147,1.790,20.938,193.125,-18.625,-0.262,0.172,-0.047,-0.270,1.770,-13.895,1.928,2.130,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66884,66884,0,66884,502242.454,0.836,0.340,0.303,0.306,0,0,313,0,267,0,0,227,51,1.173,1,VALID,155,0,198.499,1.771,35.063,195.375,-1.125,-0.227,0.195,0.016,-0.082,1.770,-12.602,1.984,2.190,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66889,66889,0,66889,502247.455,0.839,0.336,0.296,0.308,0,0,307,0,253,0,0,228,51,1.173,1,VALID,155,0,204.921,1.877,52.000,197.688,14.438,-0.258,0.270,0.012,-0.082,1.875,-12.566,2.036,2.246,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66894,66894,0,66894,502252.454,0.843,0.331,0.289,0.310,0,0,324,0,251,0,0,226,51,1.173,1,VALID,155,0,214.356,2.380,75.563,199.125,24.250,-0.328,0.266,0.117,-0.082,2.379,-12.355,2.088,2.298,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66899,66899,0,66899,502257.454,0.847,0.325,0.283,0.311,0,0,325,0,253,0,0,227,51,1.173,1,VALID,155,0,221.675,3.451,89.625,200.875,27.500,-0.410,0.254,0.309,-0.531,3.410,-12.355,2.134,2.348,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66904,66904,0,66904,502262.455,0.851,0.319,0.276,0.312,0,0,308,0,242,0,0,229,51,1.173,1,VALID,155,0,224.347,5.313,90.125,203.625,27.313,-0.453,0.270,0.441,-1.625,5.059,-11.617,2.170,2.386,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66909,66909,0,66909,502267.454,0.855,0.313,0.269,0.313,0,0,299,0,245,0,0,225,51,1.173,1,VALID,155,0,226.733,6.627,87.063,207.563,27.313,-0.469,0.305,0.508,-2.125,6.277,-11.012,2.200,2.418,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66914,66914,0,66914,502272.455,0.859,0.307,0.262,0.314,0,0,278,0,248,0,0,231,51,1.173,1,VALID,155,0,229.912,7.333,84.813,212.000,26.875,-0.492,0.313,0.578,-2.133,7.016,-10.703,2.224,2.446,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66919,66919,0,66919,502277.454,0.863,0.302,0.255,0.315,0,0,269,0,249,0,0,239,51,1.173,1,VALID,155,0,231.580,8.017,77.500,216.875,24.250,-0.508,0.266,0.617,-2.379,7.656,-10.285,2.246,2.470,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66924,66924,0,66924,502282.454,0.866,0.296,0.248,0.317,0,0,253,0,253,0,0,243,51,1.173,1,VALID,155,0,233.236,8.184,70.375,221.563,18.875,-0.500,0.242,0.609,-2.891,7.656,-9.781,2.266,2.492,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66929,66929,0,66929,502287.455,0.870,0.290,0.240,0.319,0,0,252,0,263,0,0,237,51,1.173,1,VALID,155,0,235.982,8.052,66.500,225.938,14.750,-0.473,0.230,0.598,-2.891,7.516,-9.523,2.288,2.514,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66934,66934,0,66934,502292.454,0.873,0.285,0.232,0.321,0,0,237,0,265,0,0,237,51,1.173,1,VALID,155,0,239.390,7.756,62.375,230.813,11.938,-0.434,0.172,0.551,-2.816,7.227,-9.254,2.310,2.538,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66939,66939,0,66939,502297.454,0.876,0.279,0.224,0.323,0,0,234,0,282,0,0,243,51,1.173,1,VALID,155,0,244.273,7.009,62.250,235.938,11.313,-0.418,0.137,0.477,-2.809,6.422,-9.176,2.334,2.566,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66944,66944,0,66944,502302.455,0.879,0.273,0.215,0.325,0,0,231,0,283,0,0,243,51,1.173,1,VALID,155,0,250.629,6.308,68.688,240.750,11.688,-0.434,0.145,0.445,-2.809,5.648,-9.176,2.362,2.594,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66949,66949,0,66949,502307.454,0.883,0.267,0.207,0.327,0,0,221,0,286,0,0,245,51,1.173,1,VALID,155,0,257.675,6.270,75.313,246.250,9.250,-0.445,0.129,0.457,-2.809,5.605,-9.176,2.392,2.628,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66954,66954,0,66954,502312.454,0.886,0.260,0.198,0.330,0,0,205,0,287,0,0,245,51,1.173,1,VALID,155,0,265.678,6.313,81.375,252.813,7.000,-0.441,0.098,0.453,-2.941,5.586,-9.164,2.424,2.662,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66959,66959,0,66959,502317.455,0.889,0.253,0.190,0.332,0,0,185,0,287,0,0,247,51,1.173,1,VALID,155,0,274.754,6.361,90.438,259.313,8.250,-0.453,0.105,0.469,-3.078,5.566,-8.898,2.456,2.698,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66964,66964,0,66964,502322.454,0.892,0.245,0.181,0.334,0,0,185,0,297,0,0,246,51,1.173,1,VALID,155,0,283.934,6.382,99.750,265.688,8.875,-0.500,0.121,0.523,-3.121,5.566,-8.742,2.490,2.734,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66969,66969,0,66969,502327.455,0.895,0.237,0.172,0.336,0,0,182,0,301,0,0,248,51,1.173,1,VALID,155,0,291.174,7.048,105.500,271.313,6.438,-0.535,0.129,0.594,-3.367,6.191,-8.402,2.526,2.770,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66974,66974,0,66974,502332.454,0.898,0.229,0.163,0.338,0,0,175,0,299,0,0,249,51,1.173,1,VALID,155,0,297.595,7.698,109.375,276.750,3.063,-0.547,0.133,0.629,-3.621,6.793,-7.852,2.558,2.806,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66979,66979,0,66979,502337.454,0.901,0.220,0.153,0.340,0,0,173,0,297,0,0,245,51,1.173,1,VALID,155,0,304.399,7.920,114.750,281.938,1.563,-0.547,0.121,0.652,-3.684,7.012,-7.406,2.592,2.842,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66984,66984,0,66984,502342.455,0.904,0.211,0.144,0.343,0,0,165,0,297,0,0,252,51,1.173,1,VALID,155,0,311.136,7.933,121.188,286.563,0.938,-0.555,0.125,0.707,-3.711,7.012,-6.977,2.624,2.876,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66989,66989,0,66989,502347.454,0.907,0.201,0.134,0.345,0,0,169,0,301,0,0,254,51,1.173,1,VALID,155,0,316.828,8.181,125.875,290.750,0.313,-0.563,0.121,0.770,-3.738,7.277,-6.359,2.656,2.910,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
baseline,66994,66994,0,66994,502352.454,0.910,0.192,0.125,0.347,0,0,158,0,301,0,0,262,51,1.173,1,VALID,155,0,321.260,8.412,128.938,294.250,0.063,-0.563,0.113,0.820,-3.801,7.504,-5.598,2.686,2.944,1.141,1.378,0,NULL,NULL,,3,0,2,1,255,0,200,0,0
