condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,343871,343871,0,860876.810,-0.630,0.035,0.184,-0.754,0,343,2521,0,2129,1384,2196,1891,59,0.620,394,1,48.773,1.084,32.040,-35.540,9.440,-0.488,-0.400,0.950,-0.816,0.714,0.552,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343871,343871,0,860881.810,-0.631,0.034,0.181,-0.754,0,307,2535,0,2137,1123,2211,1867,59,0.620,394,1,68.046,1.641,42.780,-50.620,15.420,-0.515,-0.424,1.031,-1.138,1.182,0.836,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343871,343871,0,860886.811,-0.632,0.034,0.178,-0.754,0,208,2555,0,2135,1041,2217,1884,59,0.620,394,1,70.274,1.641,38.640,-57.520,11.700,-0.519,-0.352,1.069,-1.138,1.182,1.672,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343871,343871,0,860891.810,-0.632,0.032,0.175,-0.754,0,287,2565,0,2124,1000,2245,1889,59,0.620,394,1,68.814,1.294,32.100,-60.860,1.000,-0.539,-0.298,1.060,-0.480,1.202,1.672,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343871,343871,0,860896.810,-0.632,0.031,0.172,-0.755,0,265,2571,0,2101,879,2247,1911,59,0.620,394,1,72.113,1.256,31.360,-64.760,-4.800,-0.546,-0.285,1.040,0.030,1.256,1.668,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343887,343887,0,860901.810,-0.632,0.030,0.169,-0.755,0,195,2593,0,2101,875,2315,1973,59,0.620,394,1,80.856,1.435,34.840,-72.520,-8.040,-0.546,-0.284,1.027,0.088,1.432,1.456,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343887,343887,0,860906.810,-0.633,0.028,0.166,-0.756,0,117,2570,0,2078,767,2351,2007,59,0.620,394,0,89.778,1.543,39.000,-79.960,-12.060,-0.547,-0.298,1.045,0.088,1.540,1.456,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343887,343887,0,860911.812,-0.633,0.026,0.162,-0.757,0,127,2552,0,2101,754,2351,1980,59,0.620,394,0,96.638,1.601,44.800,-84.840,-11.580,-0.563,-0.336,1.065,-0.042,1.600,1.498,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343887,343887,0,860916.810,-0.633,0.025,0.157,-0.758,0,124,2544,0,2024,612,2361,1972,59,0.620,394,0,106.012,1.859,51.820,-92.340,-5.160,-0.603,-0.371,1.089,-0.368,1.822,1.794,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343887,343887,0,860921.810,-0.634,0.023,0.152,-0.758,0,0,2549,0,1995,661,2377,1884,59,0.620,394,0,124.320,2.351,59.440,-109.080,4.900,-0.652,-0.395,1.126,-0.610,2.270,2.178,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343887,343887,0,860926.810,-0.635,0.020,0.147,-0.758,0,0,2567,0,1913,656,2377,2011,59,0.620,394,0,138.434,2.840,56.700,-125.920,9.660,-0.696,-0.357,1.206,-0.610,2.774,2.670,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343903,343903,0,860951.810,-0.642,-0.001,0.116,-0.758,0,0,2539,0,1994,568,2376,1792,59,0.620,394,0,212.734,7.726,42.360,-205.800,33.280,-1.245,-0.646,1.442,-1.848,7.502,5.880,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343967,343967,0,860956.811,-0.644,-0.008,0.108,-0.757,0,0,2524,0,1931,529,2385,1786,59,0.620,394,0,240.439,9.278,36.300,-235.420,32.720,-1.349,-0.256,1.555,-1.848,9.092,6.970,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343967,343967,0,860961.810,-0.646,-0.015,0.099,-0.757,0,0,2519,0,1869,522,2409,1611,59,0.620,394,0,259.341,9.856,32.760,-256.780,15.760,-1.467,0.152,1.663,2.152,9.618,7.348,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343967,343967,0,860966.810,-0.647,-0.024,0.091,-0.757,0,0,2451,0,1698,533,2415,1429,59,0.620,394,0,276.309,12.158,14.880,-275.880,-3.900,-1.541,0.434,1.718,6.356,10.364,7.520,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343967,343967,0,860971.810,-0.647,-0.034,0.083,-0.757,0,0,2403,0,1819,526,2389,1382,59,0.620,394,0,306.577,14.386,-6.780,-305.180,-28.440,-1.631,0.460,1.779,9.248,11.020,7.648,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343967,343967,0,860976.810,-0.646,-0.047,0.074,-0.758,0,0,2347,0,1753,527,2393,1355,59,0.620,394,0,351.671,15.354,-37.540,-344.360,-60.660,-1.634,0.299,1.933,9.248,12.256,7.818,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343983,343983,0,860981.811,-0.644,-0.062,0.067,-0.760,0,0,2291,0,1674,375,2387,1261,59,0.620,394,0,384.767,15.443,-84.960,-357.960,-112.660,-1.532,0.072,1.978,8.654,12.790,9.114,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343983,343983,0,860986.810,-0.639,-0.077,0.060,-0.763,0,0,2227,0,1581,327,2383,1054,59,0.620,394,0,398.945,14.528,-89.800,-352.360,-164.120,-1.537,-0.036,1.871,6.694,12.894,9.114,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343983,343983,0,860991.810,-0.634,-0.091,0.051,-0.766,0,0,2275,0,1504,319,2352,927,59,0.620,394,0,402.895,15.089,-55.120,-352.300,-187.540,-1.570,0.008,1.775,6.486,13.624,8.042,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343983,343983,0,860996.810,-0.629,-0.106,0.042,-0.769,0,0,2207,0,1553,307,2297,933,59,0.620,394,0,422.476,15.795,-60.000,-385.860,-161.240,-1.608,0.030,1.572,6.486,14.402,6.520,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343999,343999,0,861001.810,-0.625,-0.124,0.033,-0.770,0,0,2117,0,1451,325,2285,920,59,0.620,394,0,467.353,15.803,-96.200,-434.820,-141.760,-1.428,0.043,1.476,6.504,14.402,3.918,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343999,343999,0,861006.810,-0.620,-0.141,0.022,-0.772,0,0,2147,0,1397,201,2261,701,59,0.620,394,0,482.954,15.363,-69.280,-450.680,-159.160,-1.274,-0.354,1.414,6.504,13.918,2.438,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343999,343999,0,861021.810,-0.603,-0.189,-0.022,-0.775,0,0,1751,0,1251,212,1934,533,59,0.620,394,0,531.692,11.532,57.740,-503.780,-159.900,-0.506,-0.623,1.551,-1.318,11.456,2.486,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,343999,343999,0,861026.810,-0.598,-0.204,-0.038,-0.774,0,0,1664,0,1194,207,1659,459,59,0.620,394,0,515.901,9.178,76.600,-490.300,-141.040,-0.297,-0.461,1.684,-0.710,9.150,3.982,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344016,344016,0,861041.810,-0.585,-0.244,-0.083,-0.769,0,0,1267,0,854,26,1349,139,59,0.620,394,0,444.804,8.406,68.440,-429.620,-92.700,-0.360,-0.176,1.443,1.742,8.224,3.600,0.000,0.000,0.164,0.468,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344016,344016,1,861046.810,-0.582,-0.255,-0.098,-0.766,0,0,1205,0,735,23,1259,87,59,0.720,394,0,428.356,8.950,83.380,-412.700,-78.840,-0.533,-0.073,1.288,2.966,8.444,1.144,0.000,0.000,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344051,344051,1,861056.811,-0.576,-0.275,-0.124,-0.759,0,0,965,0,567,25,667,105,59,0.720,394,0,371.773,12.858,87.220,-357.460,-53.200,-0.789,0.011,1.410,5.386,11.676,-1.450,0.042,0.066,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344051,344051,1,861061.810,-0.573,-0.284,-0.135,-0.756,0,0,927,0,525,31,743,142,59,0.720,394,0,354.728,13.547,74.280,-340.920,-63.940,-0.842,-0.244,1.346,5.386,12.430,-2.514,0.068,0.102,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344051,344051,1,861066.810,-0.569,-0.295,-0.145,-0.754,0,0,757,0,509,33,288,132,59,0.720,394,0,345.004,13.507,16.740,-337.380,-70.160,-0.814,-0.400,1.177,2.938,13.184,-3.414,0.096,0.140,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344063,344063,1,861071.810,-0.564,-0.306,-0.151,-0.752,0,0,755,0,358,26,331,181,59,0.720,394,0,300.210,13.690,-59.680,-287.280,-63.520,-0.953,-0.476,1.568,1.782,13.574,-3.414,0.130,0.186,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344063,344063,1,861076.811,-0.560,-0.316,-0.152,-0.751,0,0,764,0,270,30,348,159,59,0.720,394,0,261.128,13.224,-147.200,-210.560,-46.740,-0.864,-0.369,0.672,1.032,13.184,-4.860,0.170,0.238,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344063,344063,1,861081.810,-0.556,-0.326,-0.147,-0.750,0,0,751,0,259,19,255,109,59,0.720,394,0,269.503,11.061,-237.360,-127.480,-6.380,-1.050,-0.185,0.246,1.058,11.010,-9.682,0.208,0.286,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344063,344063,1,861086.811,-0.553,-0.334,-0.141,-0.750,0,0,359,0,89,29,171,117,59,0.720,394,0,240.546,9.612,-229.780,-68.280,20.040,-0.970,0.506,-0.382,1.058,9.554,-14.392,0.254,0.342,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344080,344080,1,861091.810,-0.551,-0.336,-0.141,-0.751,0,0,329,0,107,28,263,89,59,0.720,394,0,78.656,6.063,-44.440,-46.160,-45.620,-0.854,0.582,-0.189,5.104,3.272,-17.790,0.304,0.404,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344080,344080,1,861096.810,-0.553,-0.329,-0.144,-0.751,0,0,311,0,168,39,261,103,59,0.720,394,0,185.052,6.063,155.460,99.960,-9.180,-0.878,-0.369,-0.003,5.104,3.272,-17.790,0.360,0.472,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344080,344080,1,861101.811,-0.560,-0.318,-0.148,-0.750,0,0,314,0,199,37,248,105,59,0.720,394,0,307.036,7.751,251.580,157.820,77.920,-0.852,-0.784,0.542,-1.684,7.566,-15.010,0.420,0.542,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344095,344095,1,861106.810,-0.568,-0.308,-0.149,-0.749,0,0,320,0,92,25,187,83,59,0.720,394,0,303.048,11.865,199.820,184.120,134.200,-1.128,-0.882,1.261,-2.556,11.586,-10.022,0.488,0.622,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344125,344125,1,861111.811,-0.575,-0.301,-0.145,-0.747,0,0,339,0,90,27,201,1,59,0.720,394,0,253.814,17.840,68.120,193.640,149.280,-1.424,-0.074,1.423,-2.556,17.656,-6.788,0.568,0.712,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344125,344125,1,861116.810,-0.578,-0.297,-0.137,-0.747,0,0,349,0,69,22,157,1,59,0.720,394,0,202.020,18.537,-65.500,169.960,87.380,-1.484,0.737,0.941,5.648,17.656,-6.788,0.652,0.806,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344125,344125,1,861121.810,-0.578,-0.296,-0.128,-0.750,0,0,359,0,80,17,116,8,59,0.720,394,0,226.519,18.416,-150.020,168.020,23.960,-1.496,1.016,0.681,11.936,14.024,-11.824,0.742,0.908,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344160,344160,1,861161.810,-0.561,-0.244,-0.071,-0.788,0,0,217,0,211,25,0,0,59,0.720,394,0,265.553,0.997,-1.640,247.260,96.840,-0.051,-0.183,0.426,-0.476,0.876,-7.778,1.192,1.446,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344160,344160,1,861166.811,-0.567,-0.235,-0.063,-0.787,0,0,85,0,211,23,0,0,59,0.720,394,0,306.650,2.191,-5.600,265.140,153.960,-0.374,-0.180,0.466,-0.254,2.176,-7.264,1.236,1.500,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344160,344160,1,861171.810,-0.573,-0.226,-0.055,-0.786,0,0,83,0,217,29,0,13,59,0.720,394,0,321.834,5.033,-6.100,275.880,165.620,-0.700,-0.011,0.452,0.684,4.986,-7.264,1.284,1.560,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344160,344160,1,861176.810,-0.579,-0.216,-0.046,-0.785,0,0,55,0,215,27,0,0,59,0.720,394,0,315.175,7.748,-9.640,285.220,133.760,-0.937,0.122,0.518,2.940,7.168,-8.710,1.340,1.630,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861181.812,-0.582,-0.206,-0.038,-0.786,0,0,39,0,205,28,0,0,59,0.720,394,0,310.910,10.227,-14.400,300.000,80.360,-0.997,0.220,0.579,4.868,8.994,-8.710,1.390,1.688,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861186.810,-0.583,-0.196,-0.029,-0.788,0,0,46,0,207,26,0,0,59,0.720,394,0,313.888,10.632,-26.480,311.720,25.600,-0.888,0.190,0.636,5.670,8.994,-8.462,1.440,1.750,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861191.810,-0.583,-0.187,-0.019,-0.791,0,0,33,0,201,17,0,0,59,0.720,394,0,322.503,10.216,-45.420,319.200,-7.520,-0.658,0.049,0.685,5.670,8.498,-7.284,1.488,1.810,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861196.810,-0.582,-0.177,-0.009,-0.793,0,0,33,0,181,35,0,0,59,0.720,394,0,329.360,7.885,-66.900,322.360,-9.300,-0.422,-0.103,0.664,3.958,6.820,-5.710,1.534,1.866,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861201.810,-0.582,-0.168,0.002,-0.795,0,0,81,0,213,29,0,0,59,0.720,394,0,332.046,5.313,-82.580,321.400,11.700,-0.254,-0.193,0.592,1.920,4.954,-4.862,1.572,1.916,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861206.810,-0.583,-0.159,0.013,-0.796,0,0,79,0,205,28,0,0,59,0.720,394,0,334.943,3.467,-84.100,320.720,47.460,-0.185,-0.209,0.498,0.480,3.434,-4.862,1.608,1.962,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861211.811,-0.586,-0.149,0.024,-0.796,0,0,77,0,213,23,0,0,59,0.720,394,0,336.906,2.756,-70.260,319.080,82.200,-0.226,-0.204,0.432,-0.094,2.754,-5.486,1.640,2.006,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861216.810,-0.589,-0.139,0.035,-0.796,0,0,87,0,209,34,0,1,59,0.720,394,0,339.879,2.756,-45.960,319.560,106.240,-0.314,-0.183,0.413,-0.094,2.754,-6.104,1.670,2.048,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344186,344186,1,861221.810,-0.592,-0.128,0.044,-0.794,0,0,77,0,217,33,0,0,59,0.720,394,0,343.146,3.398,-18.120,322.500,115.820,-0.412,-0.159,0.474,0.254,3.388,-6.104,1.702,2.090,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344191,344191,1,861236.811,-0.602,-0.092,0.069,-0.790,0,0,89,0,205,31,0,0,59,0.720,394,0,349.959,5.102,7.700,331.960,110.520,-0.544,-0.179,0.926,1.788,4.778,-2.774,1.788,2.210,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344191,344191,1,861241.810,-0.604,-0.080,0.079,-0.789,0,0,75,0,203,28,0,0,59,0.720,394,0,351.394,5.106,-5.560,334.520,107.440,-0.565,-0.201,1.034,1.800,4.778,-1.058,1.814,2.248,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344241,344241,1,861256.810,-0.610,-0.046,0.108,-0.783,0,0,31,0,203,27,0,0,59,0.720,394,0,353.794,4.549,-30.400,338.180,99.400,-0.595,-0.195,1.130,1.924,4.122,1.292,1.878,2.344,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344255,344255,1,861276.810,-0.617,0.003,0.146,-0.773,0,0,33,0,229,26,0,0,59,0.720,394,0,364.780,3.171,-0.980,348.800,106.780,-0.651,-0.275,1.474,1.430,2.830,4.058,1.920,2.430,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344255,344255,1,861281.811,-0.618,0.015,0.154,-0.771,0,0,31,0,217,24,0,0,59,0.720,394,0,358.765,2.539,5.740,344.160,101.160,-0.574,-0.224,1.589,1.430,2.098,5.504,1.916,2.436,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344271,344271,1,861286.810,-0.619,0.028,0.163,-0.768,0,0,35,0,217,25,0,0,59,0.720,394,0,364.284,1.811,4.020,352.100,93.340,-0.490,-0.212,1.739,1.748,0.472,6.328,1.900,2.432,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344271,344271,1,861291.810,-0.619,0.041,0.172,-0.765,0,0,33,0,225,26,0,0,59,0.720,394,0,361.772,2.187,5.620,351.440,85.660,-0.355,-0.263,1.869,1.748,-1.314,7.444,1.872,2.414,0.066,0.428,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,344271,344271,0,861296.810,-0.619,0.054,0.182,-0.762,0,0,37,0,205,23,0,0,59,0.720,394,0,393.946,3.583,11.160,385.300,81.320,-0.236,-0.330,1.935,0.980,-3.446,8.260,1.828,2.382,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344271,344271,0,861301.810,-0.618,0.067,0.190,-0.759,0,0,37,0,186,25,0,0,59,0.720,394,0,360.785,5.258,19.280,351.000,81.200,-0.131,-0.369,2.034,-0.020,-5.258,8.462,1.772,2.336,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344287,344287,0,861306.810,-0.618,0.081,0.198,-0.756,0,0,35,0,182,28,0,0,59,0.720,394,0,370.006,7.114,33.080,357.720,88.580,0.034,-0.351,2.153,-0.696,-7.080,8.854,1.704,2.278,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344303,344303,0,861311.811,-0.618,0.095,0.206,-0.753,0,0,31,0,216,24,0,0,59,0.720,394,0,373.282,9.680,48.580,357.300,96.520,0.142,-0.303,2.263,-0.898,-9.638,8.946,1.614,2.200,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344303,344303,0,861316.810,-0.617,0.109,0.213,-0.750,0,0,35,0,224,26,0,0,59,0.720,394,0,373.026,11.742,65.000,354.060,97.800,0.212,-0.266,2.345,-0.898,-11.708,8.946,1.518,2.112,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344303,344303,0,861321.810,-0.616,0.124,0.218,-0.746,0,0,74,0,223,21,0,0,59,0.720,394,0,366.091,13.342,82.400,346.060,86.460,0.301,-0.234,2.531,-0.898,-13.312,9.010,1.400,2.004,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344303,344303,0,861356.810,-0.582,0.184,0.238,-0.755,3,0,111,284,237,145,0,9,59,0.720,394,0,480.970,37.293,-177.860,144.700,-422.800,1.655,1.398,3.362,8.784,-36.244,10.754,0.550,1.084,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344351,344351,0,861361.810,-0.566,0.172,0.257,-0.764,437,0,89,559,233,147,0,9,59,0.720,394,0,652.362,36.926,-333.560,92.580,-552.940,2.052,1.154,2.219,8.784,-35.866,3.744,0.512,0.970,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344351,344351,0,861366.811,-0.547,0.155,0.274,-0.776,1527,0,83,840,235,150,0,11,59,0.720,394,0,745.438,34.970,-355.220,-0.380,-655.360,2.367,0.877,2.435,5.090,-34.598,-7.788,0.520,0.870,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344351,344351,0,861371.810,-0.522,0.133,0.294,-0.790,2300,0,87,1083,232,151,0,12,59,0.720,394,0,765.657,34.607,-394.400,-34.380,-655.360,2.636,0.975,2.294,0.800,-34.598,-7.820,0.570,0.770,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344369,344369,0,861376.810,-0.491,0.111,0.313,-0.805,2615,0,88,1415,224,150,0,12,59,0.720,394,0,748.874,35.866,-362.300,-7.340,-655.360,2.919,1.370,2.351,-0.330,-35.864,-10.890,0.646,0.658,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344369,344369,0,861381.810,-0.458,0.089,0.328,-0.821,2925,0,96,1791,241,140,0,23,59,0.720,394,0,707.224,35.869,-264.700,-24.560,-655.360,3.785,1.187,1.062,-0.610,-35.864,-13.600,0.732,0.534,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344369,344369,0,861386.811,-0.431,0.068,0.340,-0.833,3141,0,100,2157,299,229,0,13,59,0.720,394,0,704.633,40.670,-244.940,-83.760,-655.360,4.662,-0.019,1.830,-10.496,-39.292,-17.682,0.824,0.414,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344369,344369,0,861391.810,-0.421,0.050,0.344,-0.838,3351,0,85,2539,319,266,0,29,62,0.720,395,0,517.866,45.615,-176.880,-235.240,-426.100,5.393,-0.536,0.883,-26.206,-37.336,-23.146,0.922,0.312,0.066,0.428,1,930.000,NULL,,1,0,2,7,255,,250,0,0
stim,344370,344370,0,861396.810,-0.418,0.036,0.338,-0.842,3558,0,119,2863,345,293,0,35,62,0.720,395,0,358.951,45.615,9.760,-300.440,-196.180,4.116,1.196,0.662,-26.206,-37.336,-23.146,1.008,0.272,0.066,0.428,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344370,344370,0,861401.810,-0.415,0.023,0.333,-0.846,3723,0,108,3112,125,413,0,24,62,0.720,395,0,344.014,40.015,31.320,-283.780,-191.920,3.293,0.243,0.522,-18.788,-35.330,-23.146,1.094,0.302,0.066,0.428,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344385,344385,0,861406.810,-0.416,0.009,0.324,-0.850,3807,0,49,3256,350,618,0,26,62,0.720,395,0,382.169,31.730,62.500,-358.240,-117.520,2.410,-2.263,1.127,-18.788,-25.570,-19.360,1.160,0.364,0.066,0.428,1,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344399,344399,0,861456.810,-0.609,0.042,0.232,-0.757,3811,443,405,3339,823,1639,79,521,62,0.720,395,0,295.824,9.186,-118.000,-73.300,261.180,-1.489,-1.063,0.964,-3.920,8.308,6.894,1.280,0.372,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344399,344399,0,861461.810,-0.614,0.039,0.233,-0.753,3805,398,535,3333,873,1687,77,589,62,0.720,395,0,163.534,9.288,-96.380,-66.940,113.900,-1.387,0.404,0.616,-3.920,8.420,6.894,1.252,0.328,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344434,344434,0,861466.810,-0.613,0.035,0.234,-0.754,3811,367,633,3332,875,1605,381,613,62,0.720,395,0,101.521,12.006,-50.300,-54.560,-69.280,-1.060,1.403,0.505,8.558,8.420,-0.874,1.228,0.292,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344434,344434,0,861471.810,-0.605,0.031,0.235,-0.760,3815,377,749,3347,883,1591,464,741,62,0.720,395,0,225.385,15.118,-34.860,-7.680,-222.540,-0.911,1.166,0.525,14.356,4.740,-6.100,1.210,0.262,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344463,344463,0,861476.810,-0.596,0.031,0.236,-0.767,3816,428,1035,3325,954,1682,647,741,62,0.720,395,0,261.599,14.774,49.180,45.240,-252.920,-0.854,0.183,0.833,14.356,3.490,-6.100,1.202,0.244,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344463,344463,0,861481.812,-0.586,0.032,0.235,-0.775,3827,477,1124,3335,1011,1696,797,751,62,0.720,395,0,302.688,6.728,86.180,76.480,-279.900,-0.292,-0.464,1.069,6.008,3.028,-0.628,1.204,0.236,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344463,344463,0,861486.810,-0.575,0.036,0.235,-0.783,3822,483,1145,3357,1041,1712,813,761,62,0.720,395,0,313.464,1.971,118.580,106.700,-269.840,-0.036,-0.763,1.391,-1.024,-1.684,1.368,1.214,0.234,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344463,344463,0,861491.810,-0.567,0.039,0.236,-0.788,3872,589,1301,3356,1061,1746,748,788,62,0.720,395,0,233.851,5.829,67.440,111.500,-194.180,0.112,-0.714,1.713,-3.572,-4.606,4.122,1.226,0.236,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,344463,344463,0,861496.810,-0.564,0.040,0.239,-0.789,3851,581,1391,3359,1094,1838,751,817,62,0.720,395,0,105.267,8.215,-11.360,80.360,-67.040,0.331,-0.248,1.122,-3.572,-7.398,4.122,1.242,0.238,0.066,0.428,2,NULL,NULL,,1,0,2,7,255,,250,0,0
