condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,37751,37751,0,218407.398,-0.283,0.060,0.150,0.945,2167,0,0,0,0,29,20,71,36,0.000,98,1,0.424,0.012,0.260,-0.320,0.100,-0.250,0.011,0.968,0.006,-0.010,0.008,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37751,37751,0,218412.398,-0.283,0.060,0.150,0.945,2169,0,0,0,0,25,13,67,36,0.000,98,1,0.381,0.010,0.260,-0.260,0.100,-0.250,0.011,0.967,0.000,-0.010,0.008,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37768,37768,0,218417.398,-0.283,0.060,0.150,0.945,2172,0,0,0,0,23,19,69,36,0.000,98,1,0.414,0.010,0.260,-0.320,0.040,-0.251,0.010,0.968,0.000,-0.010,0.008,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37768,37768,0,218422.398,-0.283,0.060,0.151,0.945,2172,0,0,0,0,27,17,71,36,0.000,98,1,0.453,0.011,0.320,-0.320,-0.020,-0.250,0.011,0.967,-0.004,-0.010,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37769,37769,0,218427.398,-0.283,0.060,0.150,0.945,2149,0,0,0,0,29,20,75,36,0.000,98,1,0.376,0.006,0.180,-0.320,-0.080,-0.250,0.011,0.967,-0.002,-0.006,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37769,37769,0,218432.398,-0.283,0.060,0.151,0.945,2155,0,0,0,0,25,16,68,36,0.000,98,1,0.363,0.010,0.240,-0.260,-0.080,-0.250,0.011,0.968,-0.002,-0.010,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37770,37770,0,218437.398,-0.283,0.060,0.151,0.945,2151,0,0,0,0,33,16,70,36,0.000,98,1,0.424,0.012,0.240,-0.320,-0.140,-0.250,0.011,0.967,-0.002,-0.012,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37770,37770,0,218442.400,-0.283,0.060,0.151,0.945,2157,0,0,0,0,28,20,72,36,0.000,98,1,0.524,0.012,0.300,-0.380,-0.200,-0.250,0.012,0.968,-0.002,-0.012,0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37793,37793,0,218447.399,-0.283,0.060,0.151,0.945,2153,0,0,0,0,25,18,67,36,0.000,98,1,0.418,0.013,0.180,-0.320,-0.200,-0.249,0.010,0.969,-0.004,-0.012,0.010,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37793,37793,0,218452.398,-0.283,0.060,0.151,0.945,2161,0,0,0,0,28,13,71,36,0.000,98,1,0.477,0.008,0.240,-0.320,-0.260,-0.248,0.011,0.967,-0.008,0.000,0.010,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37794,37794,0,218457.398,-0.284,0.060,0.151,0.945,2153,0,0,0,0,30,18,67,36,0.000,98,1,0.346,0.012,0.180,-0.260,-0.140,-0.249,0.011,0.968,-0.012,0.000,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37794,37794,0,218462.398,-0.283,0.060,0.151,0.945,2151,0,0,0,0,24,23,71,36,0.000,98,1,0.349,0.012,0.120,-0.260,-0.200,-0.248,0.010,0.968,-0.012,0.000,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37815,37815,0,218467.398,-0.283,0.060,0.151,0.945,2138,0,0,0,0,26,21,71,36,0.000,98,1,0.289,0.014,0.060,-0.200,-0.200,-0.248,0.010,0.968,-0.012,0.008,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37815,37815,0,218472.398,-0.283,0.060,0.151,0.945,2151,0,0,0,0,35,16,61,36,0.000,98,1,0.244,0.016,0.000,-0.140,-0.200,-0.248,0.012,0.968,-0.014,0.008,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37816,37816,0,218477.398,-0.283,0.060,0.151,0.945,2127,0,0,0,0,10,19,77,36,0.000,98,1,0.244,0.015,0.000,-0.140,-0.200,-0.249,0.010,0.968,-0.014,0.004,0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37816,37816,0,218482.398,-0.284,0.060,0.151,0.945,2132,0,0,0,0,29,22,69,36,0.000,98,1,0.342,0.020,-0.120,-0.020,-0.320,-0.249,0.014,0.971,-0.020,-0.004,0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37856,37856,0,218487.398,-0.284,0.060,0.151,0.945,2128,0,0,0,0,33,17,69,36,0.000,98,1,1.510,0.031,-0.980,0.660,-0.940,-0.252,0.017,0.976,-0.024,-0.020,0.030,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37856,37856,0,218492.398,-0.284,0.060,0.151,0.945,2137,0,0,0,0,24,18,72,36,0.000,98,1,1.706,0.031,-1.400,-0.260,-0.940,-0.246,0.004,0.962,-0.024,-0.020,0.030,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37856,37856,0,218497.398,-0.284,0.060,0.151,0.945,2119,0,0,0,0,23,21,70,36,0.000,98,1,0.220,0.064,-0.120,0.120,-0.140,-0.244,0.004,0.957,0.008,0.064,-0.056,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37856,37856,0,218502.399,-0.284,0.060,0.151,0.945,2147,0,0,0,0,27,19,71,36,0.000,98,1,0.824,0.064,0.740,0.040,0.360,-0.250,0.012,0.968,0.008,0.064,-0.056,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37856,37856,0,218507.398,-0.284,0.060,0.151,0.945,2131,0,0,0,0,22,15,62,36,0.000,98,1,0.213,0.015,0.060,0.040,-0.200,-0.252,0.015,0.974,-0.004,-0.014,0.010,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37856,37856,0,218512.398,-0.284,0.060,0.151,0.945,2132,0,0,0,0,27,16,67,36,0.000,98,1,0.896,0.015,-0.780,-0.020,-0.440,-0.249,0.007,0.968,-0.004,-0.014,0.010,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37871,37871,0,218517.398,-0.284,0.060,0.151,0.945,2131,0,0,0,0,22,22,67,36,0.000,98,1,0.547,0.031,-0.540,0.040,-0.080,-0.247,0.005,0.963,0.008,0.030,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37871,37871,0,218522.398,-0.284,0.060,0.151,0.945,2139,0,0,0,0,25,19,69,36,0.000,98,1,0.332,0.031,0.260,0.100,0.180,-0.250,0.010,0.965,0.008,0.030,-0.024,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37871,37871,0,218527.398,-0.284,0.060,0.151,0.945,2137,0,0,0,0,23,16,71,36,0.000,98,1,0.345,0.009,0.320,0.100,-0.080,-0.250,0.012,0.969,0.008,-0.004,-0.024,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37871,37871,0,218532.398,-0.284,0.060,0.151,0.945,2127,0,0,0,0,25,18,68,36,0.000,98,1,0.381,0.006,-0.180,0.100,-0.320,-0.249,0.011,0.970,-0.004,-0.004,0.020,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37871,37871,0,218537.398,-0.284,0.060,0.151,0.945,2133,0,0,0,0,28,18,63,36,0.000,98,1,0.399,0.006,-0.360,0.100,-0.140,-0.248,0.009,0.966,-0.004,0.004,0.020,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37871,37871,0,218542.399,-0.284,0.060,0.151,0.945,2133,0,0,0,0,25,22,69,36,0.000,98,1,0.244,0.007,-0.180,0.160,0.040,-0.249,0.012,0.965,-0.006,0.004,-0.016,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37888,37888,0,218547.399,-0.284,0.060,0.151,0.945,2137,0,0,0,0,25,17,61,36,0.000,98,1,0.179,0.013,0.000,0.160,-0.080,-0.251,0.013,0.969,-0.004,-0.012,-0.016,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37888,37888,0,218552.398,-0.284,0.060,0.151,0.945,2125,0,0,0,0,24,18,69,36,0.000,98,1,0.351,0.012,-0.240,0.160,-0.200,-0.250,0.012,0.970,-0.002,-0.012,0.016,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37904,37904,0,218557.398,-0.284,0.060,0.151,0.945,2125,0,0,0,0,25,22,73,36,0.000,98,1,0.471,0.012,-0.420,0.160,-0.140,-0.248,0.009,0.968,-0.002,-0.012,0.016,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37904,37904,0,218562.398,-0.284,0.060,0.151,0.945,2147,0,0,0,0,30,17,73,36,0.000,98,1,0.398,0.002,-0.360,0.160,0.060,-0.250,0.010,0.965,0.000,-0.002,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37919,37919,0,218567.398,-0.284,0.060,0.151,0.945,2133,0,0,0,0,25,16,68,36,0.000,98,1,0.289,0.008,-0.240,0.160,-0.020,-0.251,0.011,0.966,0.008,-0.002,-0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37919,37919,0,218572.398,-0.284,0.060,0.151,0.945,2143,0,0,0,0,27,16,71,36,0.000,98,1,0.368,0.010,-0.300,0.160,-0.140,-0.250,0.011,0.969,0.008,-0.006,-0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37919,37919,0,218577.399,-0.284,0.060,0.151,0.945,2139,0,0,0,0,28,21,71,36,0.000,98,1,0.492,0.008,-0.420,0.160,-0.200,-0.250,0.009,0.968,0.006,-0.006,0.008,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37919,37919,0,218582.398,-0.284,0.060,0.151,0.945,2155,0,0,0,0,29,16,61,36,0.000,98,1,0.457,0.011,-0.420,0.160,-0.080,-0.249,0.010,0.968,-0.004,0.010,0.008,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37919,37919,0,218587.398,-0.284,0.060,0.151,0.945,2143,0,0,0,0,28,22,73,36,0.000,98,1,0.340,0.012,-0.300,0.160,0.000,-0.251,0.009,0.966,0.006,0.010,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37919,37919,0,218592.398,-0.284,0.060,0.151,0.945,2147,0,0,0,0,23,22,72,36,0.000,98,1,0.346,0.004,-0.300,0.100,-0.140,-0.250,0.011,0.967,0.004,0.000,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37952,37952,0,218597.398,-0.284,0.060,0.151,0.945,2134,0,0,0,0,26,19,69,36,0.000,98,1,0.328,0.013,-0.240,0.100,-0.200,-0.251,0.010,0.968,0.012,-0.006,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37952,37952,0,218602.400,-0.284,0.060,0.151,0.945,2153,0,0,0,0,25,17,63,36,0.000,98,1,0.275,0.008,-0.160,0.100,-0.200,-0.250,0.009,0.967,0.006,-0.006,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37952,37952,0,218607.400,-0.284,0.060,0.151,0.945,2154,0,0,0,0,25,23,67,36,0.000,98,1,0.249,0.006,-0.220,0.100,-0.060,-0.250,0.010,0.966,0.006,0.002,-0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37952,37952,0,218612.398,-0.284,0.060,0.151,0.945,2152,0,0,0,0,33,19,71,36,0.000,98,1,0.275,0.006,-0.160,0.100,-0.200,-0.251,0.011,0.967,0.006,0.002,-0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37952,37952,0,218617.398,-0.284,0.060,0.151,0.945,2136,0,0,0,0,26,17,64,36,0.000,98,1,0.281,0.016,-0.100,0.040,-0.260,-0.251,0.011,0.968,0.010,-0.012,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37952,37952,0,218622.398,-0.284,0.060,0.151,0.945,2150,0,0,0,0,30,23,63,36,0.000,98,1,0.245,0.016,-0.100,0.100,-0.200,-0.249,0.011,0.968,0.010,-0.012,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37967,37967,0,218627.398,-0.284,0.060,0.151,0.945,2139,0,0,0,0,26,19,63,36,0.000,98,1,0.161,0.004,-0.040,0.100,-0.120,-0.249,0.010,0.967,0.000,-0.004,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37967,37967,0,218632.398,-0.284,0.060,0.151,0.945,2165,0,0,0,0,27,18,75,36,0.000,98,1,0.275,0.004,-0.160,0.100,-0.200,-0.250,0.011,0.967,0.000,-0.004,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37983,37983,0,218637.398,-0.284,0.060,0.151,0.945,2148,0,0,0,0,29,20,71,36,0.000,98,1,0.185,0.000,-0.100,0.100,-0.120,-0.250,0.010,0.968,0.000,0.000,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37983,37983,0,218642.400,-0.284,0.060,0.151,0.945,2148,0,0,0,0,21,17,69,36,0.000,98,1,0.133,0.002,-0.040,0.040,-0.120,-0.249,0.010,0.966,-0.002,0.000,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37984,37984,0,218647.398,-0.284,0.060,0.151,0.945,2141,0,0,0,0,21,19,69,36,0.000,98,1,0.123,0.002,-0.100,0.040,-0.060,-0.249,0.010,0.966,-0.002,0.000,-0.012,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37984,37984,0,218652.398,-0.284,0.060,0.151,0.945,2147,0,0,0,0,21,16,72,36,0.000,98,1,0.108,0.004,-0.100,0.040,0.000,-0.250,0.009,0.968,-0.002,0.004,-0.012,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37999,37999,0,218657.398,-0.284,0.060,0.150,0.945,2135,0,0,0,0,18,19,71,36,0.000,98,1,0.108,0.004,-0.100,0.040,0.000,-0.250,0.010,0.967,0.002,0.004,-0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,37999,37999,0,218662.398,-0.284,0.060,0.150,0.945,2156,0,0,0,0,27,20,62,36,0.000,98,1,0.123,0.006,-0.100,0.040,0.060,-0.250,0.010,0.968,0.004,0.004,0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38020,38020,0,218667.398,-0.284,0.060,0.150,0.945,2151,0,0,0,0,22,17,69,36,0.000,98,1,0.075,0.003,-0.040,-0.020,0.060,-0.250,0.010,0.968,0.002,-0.002,0.010,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38020,38020,0,218672.398,-0.284,0.060,0.150,0.945,2149,0,0,0,0,23,16,67,36,0.000,98,1,0.108,0.003,-0.040,-0.080,0.060,-0.250,0.010,0.967,0.002,-0.002,0.010,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38020,38020,0,218677.398,-0.284,0.060,0.150,0.945,2142,0,0,0,0,22,19,70,36,0.000,98,1,0.108,0.003,-0.040,-0.080,0.060,-0.251,0.010,0.966,0.002,-0.002,-0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38020,38020,0,218682.398,-0.284,0.060,0.150,0.945,2157,0,0,0,0,29,19,74,36,0.000,98,1,0.146,0.003,-0.040,-0.140,0.000,-0.250,0.010,0.966,0.002,-0.002,-0.010,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38050,38050,0,218687.398,-0.284,0.060,0.150,0.945,2141,0,0,0,0,16,17,74,36,0.000,98,1,0.172,0.004,0.080,-0.140,-0.060,-0.250,0.010,0.967,0.002,-0.004,-0.010,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38050,38050,0,218692.398,-0.284,0.060,0.150,0.945,2147,0,0,0,0,30,19,71,36,0.000,98,1,0.224,0.004,0.080,-0.200,-0.060,-0.251,0.011,0.968,0.002,-0.004,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38051,38051,0,218697.398,-0.284,0.060,0.150,0.945,2151,0,0,0,0,27,19,69,36,0.000,98,1,0.201,0.016,0.080,-0.140,-0.120,-0.252,0.011,0.968,0.004,-0.016,0.008,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38051,38051,0,218702.399,-0.284,0.060,0.150,0.945,2149,0,0,0,0,21,23,61,36,0.000,98,1,0.281,0.016,0.080,-0.200,-0.180,-0.250,0.011,0.968,0.004,-0.016,0.008,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38051,38051,0,218707.399,-0.284,0.060,0.150,0.945,2137,0,0,0,0,22,22,62,36,0.000,98,1,0.311,0.008,0.140,-0.140,-0.240,-0.250,0.010,0.968,0.000,-0.008,0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38051,38051,0,218712.398,-0.284,0.060,0.150,0.945,2135,0,0,0,0,25,20,73,36,0.000,98,1,0.371,0.008,0.200,-0.200,-0.240,-0.248,0.011,0.967,-0.008,-0.002,0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38063,38063,0,218717.398,-0.284,0.060,0.150,0.945,2136,0,0,0,0,33,20,68,36,0.000,98,1,0.303,0.010,0.140,-0.200,-0.180,-0.250,0.012,0.968,-0.010,-0.002,0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38063,38063,0,218722.398,-0.284,0.060,0.150,0.945,2130,0,0,0,0,28,19,71,36,0.000,98,1,0.247,0.012,0.080,-0.200,-0.120,-0.248,0.010,0.967,-0.012,0.002,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38063,38063,0,218727.398,-0.284,0.060,0.150,0.945,2117,0,0,0,0,25,19,63,36,0.000,98,1,0.289,0.012,0.080,-0.140,-0.240,-0.249,0.009,0.967,-0.010,0.006,-0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38063,38063,0,218732.398,-0.284,0.060,0.150,0.945,2125,0,0,0,0,24,20,64,36,0.000,98,1,0.289,0.013,0.140,-0.080,-0.240,-0.248,0.009,0.968,-0.010,0.008,-0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38081,38081,0,218737.398,-0.284,0.060,0.150,0.945,2120,0,0,0,0,29,24,69,36,0.000,98,1,0.213,0.014,0.080,-0.080,-0.180,-0.249,0.009,0.968,-0.002,0.014,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38081,38081,0,218742.399,-0.284,0.060,0.150,0.945,2137,0,0,0,0,23,23,71,36,0.000,98,1,0.128,0.015,-0.040,-0.020,-0.120,-0.249,0.010,0.968,-0.004,0.014,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38096,38096,0,218747.398,-0.284,0.060,0.150,0.945,2124,0,0,0,0,25,19,69,36,0.000,98,1,0.118,0.006,-0.100,-0.020,-0.060,-0.248,0.011,0.967,-0.004,0.004,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38096,38096,0,218752.398,-0.284,0.060,0.150,0.945,2131,0,0,0,0,25,18,71,36,0.000,98,1,0.161,0.007,-0.100,0.040,-0.120,-0.249,0.010,0.967,-0.006,0.004,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38096,38096,0,218757.398,-0.284,0.060,0.150,0.945,2136,0,0,0,0,27,20,73,36,0.000,98,1,0.133,0.008,-0.040,0.040,-0.120,-0.248,0.009,0.968,-0.006,0.006,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38096,38096,0,218762.398,-0.284,0.060,0.150,0.945,2139,0,0,0,0,18,25,75,36,0.000,98,1,0.141,0.008,-0.100,0.100,0.000,-0.248,0.010,0.967,-0.006,0.006,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38115,38115,0,218767.398,-0.284,0.060,0.150,0.945,2117,0,0,0,0,25,23,67,36,0.000,98,1,0.189,0.010,-0.160,0.100,0.000,-0.249,0.011,0.968,-0.008,0.006,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38115,38115,0,218772.398,-0.284,0.060,0.150,0.945,2134,0,0,0,0,24,13,63,36,0.000,98,1,0.311,0.008,-0.220,0.220,0.000,-0.249,0.010,0.968,-0.008,0.000,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38115,38115,0,218777.400,-0.284,0.060,0.150,0.945,2124,0,0,0,0,12,11,73,36,0.000,98,1,0.356,0.008,-0.280,0.220,0.000,-0.249,0.010,0.968,-0.008,0.000,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38115,38115,0,218782.398,-0.284,0.060,0.150,0.945,2135,0,0,0,0,18,22,72,36,0.000,98,1,0.356,0.008,-0.280,0.220,0.000,-0.250,0.011,0.968,-0.008,0.000,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38151,38151,0,218787.398,-0.284,0.060,0.150,0.945,2133,0,0,0,0,26,18,67,36,0.000,98,1,0.440,0.006,-0.340,0.280,0.000,-0.250,0.010,0.967,-0.002,-0.006,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38151,38151,0,218792.398,-0.284,0.060,0.150,0.945,2140,0,0,0,0,25,24,67,36,0.000,98,1,0.445,0.008,-0.340,0.280,-0.060,-0.251,0.013,0.968,0.000,-0.008,0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38152,38152,0,218797.398,-0.284,0.060,0.150,0.945,2123,0,0,0,0,29,24,69,36,0.000,98,1,0.422,0.014,-0.340,0.220,-0.120,-0.250,0.011,0.968,0.002,-0.014,0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38152,38152,0,218802.400,-0.284,0.060,0.150,0.945,2142,0,0,0,0,27,23,71,36,0.000,98,1,0.520,0.018,-0.400,0.280,-0.180,-0.250,0.012,0.967,0.002,-0.018,0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38153,38153,0,218807.398,-0.284,0.060,0.150,0.945,2149,0,0,0,0,29,23,69,36,0.000,98,1,0.443,0.014,-0.340,0.220,-0.180,-0.250,0.011,0.967,0.002,-0.014,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38153,38153,0,218812.398,-0.284,0.060,0.150,0.945,2149,0,0,0,0,34,15,64,36,0.000,98,1,0.519,0.010,-0.460,0.160,-0.180,-0.251,0.010,0.968,0.002,-0.010,0.002,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38182,38182,0,218817.398,-0.284,0.060,0.150,0.945,2149,0,0,0,0,29,17,63,36,0.000,98,1,0.558,0.011,-0.460,0.100,-0.300,-0.250,0.011,0.967,0.004,-0.010,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38182,38182,0,218822.398,-0.284,0.060,0.150,0.945,2151,0,0,0,0,27,23,72,36,0.000,98,1,0.561,0.009,-0.400,0.160,-0.360,-0.250,0.011,0.968,0.004,-0.008,0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38182,38182,0,218827.398,-0.284,0.060,0.150,0.945,2145,0,0,0,0,28,22,67,36,0.000,98,1,0.520,0.007,-0.340,0.160,-0.360,-0.250,0.010,0.968,0.004,-0.006,0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38182,38182,0,218832.398,-0.284,0.060,0.150,0.945,2143,0,0,0,0,25,20,69,36,0.000,98,1,0.505,0.010,-0.340,0.100,-0.360,-0.250,0.010,0.967,0.008,-0.006,0.006,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38182,38182,0,218837.398,-0.284,0.060,0.150,0.945,2138,0,0,0,0,27,19,64,36,0.000,98,1,0.464,0.010,-0.340,0.100,-0.300,-0.250,0.010,0.967,0.010,-0.002,0.000,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38182,38182,0,218842.400,-0.284,0.060,0.150,0.945,2151,0,0,0,0,25,24,69,36,0.000,98,1,0.458,0.008,-0.280,0.040,-0.360,-0.250,0.010,0.966,0.008,-0.002,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,38182,38182,0,218847.399,-0.284,0.060,0.150,0.945,2143,0,0,0,0,23,26,73,36,0.000,98,1,0.476,0.010,-0.220,0.040,-0.420,-0.250,0.009,0.967,0.010,-0.002,-0.004,0.000,0.000,0.553,1.270,2,NULL,NULL,,1,0,2,7,255,,250,0,0
