condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,88792,118896,1,118896,925539.455,0.811,0.008,-0.199,-0.551,0,0,0,0,0,0,0,0,62,1.218,1,593,0,234.450,40.007,128.625,194.375,-25.313,3.402,-1.098,2.324,25.945,30.453,2.852,3.318,3.558,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88792,118896,1,118896,925544.454,0.809,0.008,-0.208,-0.549,0,0,0,0,0,0,0,13,62,1.218,1,593,0,226.111,40.506,121.063,190.875,-6.063,3.449,-1.008,2.113,25.945,31.105,-1.703,3.216,3.458,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88813,118917,1,118917,925549.454,0.808,0.010,-0.217,-0.547,0,0,0,0,0,0,0,30,62,1.218,1,593,0,196.984,41.026,88.375,174.563,-22.813,3.633,-1.793,1.875,26.750,31.105,-4.395,3.098,3.342,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88813,118917,1,118917,925554.455,0.807,0.010,-0.225,-0.547,0,0,0,0,0,0,0,53,62,1.218,1,593,0,189.472,43.480,88.813,166.813,13.625,3.750,-1.855,1.477,32.082,29.348,-9.355,2.966,3.212,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88813,118917,1,118917,925559.453,0.804,0.010,-0.233,-0.547,0,0,0,0,0,0,0,62,62,1.218,1,593,0,191.976,43.288,106.500,153.813,43.063,3.531,-1.809,1.211,32.082,29.063,-14.145,2.824,3.072,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88813,118917,1,118917,925564.455,0.803,0.009,-0.240,-0.546,0,0,0,0,0,0,0,72,62,1.218,1,593,0,184.194,40.179,125.250,133.313,21.625,3.211,-1.688,1.297,30.043,26.680,-14.633,2.672,2.922,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88837,118941,1,118941,925569.453,0.802,0.007,-0.247,-0.544,0,0,0,0,0,0,0,62,62,1.218,1,593,0,154.478,38.514,111.625,106.250,-10.688,3.285,-1.566,1.484,28.266,26.160,-14.633,2.510,2.762,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88837,118941,1,118941,925574.455,0.802,0.007,-0.252,-0.541,0,0,0,0,0,0,0,67,62,1.218,1,593,0,139.462,37.488,97.875,85.813,-50.063,3.152,-1.719,1.277,28.266,24.625,-14.633,2.340,2.592,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88866,118970,1,118970,925579.454,0.804,0.005,-0.256,-0.537,0,0,0,0,0,0,0,60,62,1.218,1,593,0,139.934,38.608,100.188,47.375,-85.438,3.438,-1.770,1.531,28.395,26.160,-14.891,2.158,2.414,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88866,118970,1,118970,925584.455,0.804,0.002,-0.259,-0.535,0,0,0,75,0,0,0,137,62,1.218,1,593,0,119.126,40.484,111.813,16.813,-37.500,3.609,-2.063,1.820,30.773,26.305,-14.891,1.970,2.228,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88866,118970,1,118970,925589.454,0.802,-0.022,-0.265,-0.535,117,0,0,463,0,0,0,216,62,1.218,1,593,0,573.116,44.299,516.125,-166.125,185.688,2.594,-0.309,7.625,34.996,27.160,-14.063,1.774,2.034,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88866,118970,1,118970,925594.455,0.805,-0.026,-0.258,-0.533,671,0,0,1100,0,119,0,329,62,1.218,1,593,0,209.807,56.870,5.813,-202.438,-54.813,2.688,-2.215,10.344,41.516,38.867,43.895,1.570,1.832,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88866,118970,1,118970,925599.453,0.804,0.012,-0.225,-0.550,1195,0,0,1564,0,365,0,429,62,1.218,1,593,0,1231.961,56.870,-1220.188,-133.688,104.875,1.465,-1.207,3.309,41.516,38.867,43.895,1.364,1.628,1.048,1.205,0,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88866,118970,1,118970,925604.455,0.795,0.049,-0.191,-0.574,1660,0,0,1839,0,730,0,496,62,1.218,1,594,0,1290.002,30.561,-1236.000,-132.500,344.750,0.461,4.023,-1.969,25.297,17.148,11.746,1.154,1.422,1.048,1.205,1,971.000,-11.000,,3,1,1,7,255,982,150,0,0
stim,88889,118993,1,118993,925609.453,0.789,0.062,-0.177,-0.585,2040,0,0,2037,0,982,0,491,62,1.218,1,594,0,519.357,33.245,-470.188,-87.313,202.563,-1.816,1.789,-5.840,-31.367,11.016,-24.898,0.942,1.212,1.048,1.205,1,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88889,118993,1,118993,925614.455,0.793,0.045,-0.180,-0.581,2317,0,0,2229,0,1183,0,552,62,1.218,1,594,0,402.582,42.507,365.813,-160.750,-49.125,-2.680,-0.137,-1.578,-31.367,-28.688,-24.898,0.728,1.000,1.048,1.205,1,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88889,118993,1,118993,925619.453,0.796,0.032,-0.183,-0.576,2568,0,0,2463,0,1331,0,605,62,1.218,1,594,0,332.208,30.782,296.313,-124.938,-83.375,-0.430,2.371,5.305,-11.160,-28.688,-15.535,0.514,0.786,1.048,1.205,1,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88889,118993,1,118993,925624.455,0.796,0.039,-0.172,-0.579,2710,0,0,2647,0,1445,0,699,62,1.218,1,594,0,310.580,8.850,-282.375,-128.500,14.563,-1.355,-0.461,4.578,-8.750,-1.324,36.199,0.304,0.574,1.048,1.205,2,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88889,118993,1,118993,925629.454,0.796,0.055,-0.154,-0.583,2809,0,0,2747,0,1529,0,805,62,1.218,1,594,0,556.069,5.729,-544.563,-112.250,8.000,-1.508,0.230,0.406,-5.574,-1.324,36.199,0.156,0.402,1.048,1.205,2,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88889,118993,1,118993,925634.455,0.797,0.064,-0.140,-0.584,2859,0,0,2841,0,1561,0,891,62,1.218,1,594,0,379.781,8.096,-348.688,-133.688,-69.125,-0.754,1.168,-0.957,-5.574,-5.871,-1.344,0.144,0.316,1.048,1.205,2,NULL,NULL,,3,1,1,7,255,982,150,0,0
stim,88889,118993,0,118993,925639.454,0.799,0.065,-0.131,-0.583,2903,0,0,2892,0,1581,0,998,62,1.218,1,594,0,213.444,9.802,-124.563,-163.688,-57.000,-0.719,-0.449,-0.109,-5.574,-8.063,-8.945,0.172,0.312,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88889,118993,0,118993,925644.455,0.802,0.064,-0.121,-0.582,2933,0,0,2951,0,1615,0,1093,62,1.218,1,594,0,227.267,7.277,-106.500,-190.063,-64.688,-0.586,-1.641,1.297,2.082,-6.973,-8.945,0.174,0.340,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88921,119025,0,119025,925649.454,0.803,0.067,-0.109,-0.581,2958,0,0,3001,0,1693,0,1161,62,1.218,1,594,0,293.410,14.112,-214.563,-186.875,-71.625,-0.145,-1.273,1.203,12.270,-6.973,2.059,0.166,0.366,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88921,119025,0,119025,925654.455,0.805,0.070,-0.097,-0.581,2985,0,0,3013,0,1788,0,1216,62,1.218,1,594,0,292.440,12.474,-217.688,-182.563,-69.313,0.391,-0.750,0.387,12.270,-2.250,2.059,0.164,0.382,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88921,119025,0,119025,925659.453,0.807,0.070,-0.088,-0.580,3015,0,0,3050,0,1875,5,1251,62,1.218,1,594,0,211.593,12.460,-123.000,-167.000,-41.875,0.945,-1.195,0.449,12.270,2.168,-6.836,0.162,0.394,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88921,119025,0,119025,925664.455,0.806,0.069,-0.081,-0.582,3021,0,0,3083,0,1962,157,1287,62,1.218,1,594,0,159.640,15.349,-70.250,-140.750,27.188,1.219,-1.809,0.992,14.156,5.934,-6.836,0.154,0.402,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88921,119025,0,119025,925669.453,0.803,0.068,-0.075,-0.588,3036,0,0,3099,0,2035,282,1333,62,1.218,1,594,0,204.360,15.756,-76.688,-129.563,138.188,0.891,-1.137,1.004,14.156,6.918,-2.051,0.148,0.410,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88921,119025,0,119025,925674.455,0.798,0.067,-0.070,-0.595,3039,0,0,3116,0,2157,334,1519,62,1.218,1,594,0,238.471,15.044,-68.750,-126.563,190.063,-0.051,0.012,0.859,13.359,6.918,-1.492,0.128,0.404,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925679.453,0.794,0.065,-0.065,-0.601,3050,0,0,3126,0,2235,489,1695,62,1.218,1,594,0,201.835,1.245,-55.438,-124.500,148.875,-0.699,0.391,1.156,-0.211,1.227,-1.402,0.096,0.384,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925684.455,0.793,0.065,-0.060,-0.603,3059,0,0,3135,0,2283,523,1869,62,1.218,1,594,0,109.997,1.378,-68.875,-79.188,32.938,-0.477,-0.090,1.875,-0.613,-1.234,2.316,0.056,0.350,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925689.454,0.794,0.068,-0.056,-0.601,3056,0,0,3145,2,2325,553,1973,62,1.218,1,594,0,128.080,1.378,-109.875,-44.563,-48.438,0.148,0.016,1.223,-0.613,-1.234,2.316,0.020,0.308,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925694.455,0.795,0.068,-0.053,-0.600,3059,0,0,3154,171,2363,581,2058,62,1.218,1,594,0,71.176,3.661,-33.188,-35.688,-51.875,0.582,0.770,1.012,-0.613,3.609,1.699,0.052,0.258,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925699.454,0.796,0.068,-0.052,-0.599,3059,0,0,3161,313,2389,635,2117,62,1.218,1,594,0,37.160,6.042,-10.750,-19.500,-29.750,0.277,0.188,1.574,-1.441,5.867,1.699,0.102,0.206,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925704.455,0.796,0.072,-0.049,-0.598,3065,0,0,3159,456,2411,697,2157,62,1.218,1,594,0,108.240,6.042,-105.438,-8.188,-23.063,-0.129,-0.527,1.477,-1.441,5.867,4.734,0.148,0.162,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925709.453,0.797,0.077,-0.045,-0.597,3065,9,0,3171,573,2423,733,2191,62,1.218,1,594,0,148.948,4.102,-143.063,1.250,-41.438,-0.098,-0.582,0.566,4.102,0.074,4.734,0.178,0.134,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925714.455,0.798,0.079,-0.044,-0.596,3069,38,0,3175,715,2431,758,2223,62,1.218,1,594,0,77.109,4.938,-62.688,1.500,-44.875,0.066,-0.555,0.355,4.934,-0.219,-3.668,0.194,0.118,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925719.454,0.799,0.079,-0.043,-0.595,3069,55,0,3175,840,2446,765,2259,62,1.218,1,594,0,23.046,4.938,-5.500,-0.500,-22.375,0.082,-0.453,0.902,4.934,-0.219,-3.668,0.200,0.110,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88971,119075,0,119075,925724.455,0.799,0.080,-0.042,-0.595,3079,89,0,3176,948,2457,808,2283,62,1.218,1,594,0,21.672,4.083,-19.688,-4.250,-8.000,-0.102,-0.152,1.164,4.008,0.781,-0.840,0.200,0.108,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88993,119097,0,119097,925729.454,0.799,0.081,-0.041,-0.594,3079,99,0,3176,1047,2462,815,2309,62,1.218,1,594,0,49.598,0.928,-47.625,1.000,-13.813,-0.188,-0.039,1.109,0.500,0.781,1.160,0.206,0.106,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88993,119097,0,119097,925734.455,0.800,0.083,-0.040,-0.594,3087,135,0,3179,1129,2471,802,2318,62,1.218,1,594,0,58.371,0.233,-50.938,3.813,-28.250,-0.156,-0.121,0.984,0.070,0.223,1.160,0.214,0.102,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88993,119097,0,119097,925739.454,0.800,0.085,-0.039,-0.592,3091,137,0,3171,1197,2477,811,2332,62,1.218,1,594,0,53.650,0.117,-36.250,2.000,-39.500,-0.105,-0.238,0.918,0.070,0.094,-0.008,0.224,0.094,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,88993,119097,0,119097,925744.455,0.801,0.086,-0.038,-0.591,3081,175,0,3177,1273,2483,823,2343,62,1.218,1,594,0,40.313,1.316,-23.750,2.188,-32.500,-0.004,-0.363,0.883,1.313,0.094,-0.586,0.240,0.082,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89018,119122,0,119122,925749.454,0.801,0.086,-0.038,-0.591,3078,182,0,3188,1316,2504,819,2352,62,1.218,1,594,0,20.533,2.729,-16.813,-0.938,-11.750,-0.031,-0.363,0.887,2.703,0.375,-0.824,0.254,0.068,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89018,119122,0,119122,925754.455,0.801,0.086,-0.037,-0.591,3079,197,0,3179,1371,2489,811,2365,62,1.218,1,594,0,10.206,2.733,-9.750,-2.938,-0.688,-0.078,-0.238,0.949,2.703,0.406,-0.824,0.268,0.056,1.048,1.205,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89018,119122,0,119122,925759.453,0.801,0.087,-0.037,-0.591,3087,205,0,3179,1427,2491,809,2373,62,1.257,1,594,1,5.704,1.396,-4.500,-2.250,-2.688,-0.125,-0.125,0.992,1.344,0.379,-0.309,0.000,0.000,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89018,119122,0,119122,925764.455,0.802,0.087,-0.036,-0.590,3078,205,0,3178,1465,2490,806,2376,62,1.257,1,594,1,7.419,0.446,-3.750,-2.938,-5.688,-0.102,-0.133,1.043,0.184,0.406,0.055,0.004,0.004,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89038,119142,0,119142,925769.453,0.802,0.087,-0.036,-0.590,3092,200,0,3173,1502,2491,807,2390,62,1.257,1,594,1,8.003,0.562,-6.188,-3.125,-4.000,-0.090,-0.191,1.004,0.184,0.531,0.164,0.008,0.006,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89038,119142,0,119142,925774.455,0.802,0.087,-0.036,-0.590,3077,203,0,3168,1527,2491,810,2385,62,1.257,1,594,1,7.002,0.829,-5.625,-3.813,1.688,-0.145,-0.188,0.965,0.637,0.531,0.164,0.012,0.008,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925779.453,0.802,0.087,-0.036,-0.590,3079,201,0,3171,1549,2500,813,2389,62,1.257,1,594,1,5.361,0.638,1.500,-4.688,-2.125,-0.156,-0.172,0.957,0.637,-0.043,-0.109,0.014,0.010,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925784.455,0.802,0.086,-0.035,-0.590,3065,199,0,3165,1557,2489,809,2387,62,1.257,1,594,1,7.544,0.463,5.063,-4.313,-3.563,-0.137,-0.125,1.012,0.461,-0.043,-0.109,0.016,0.012,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925789.454,0.802,0.086,-0.035,-0.590,3055,191,0,3159,1569,2484,805,2394,62,1.257,1,594,1,8.432,0.447,2.063,-5.750,-5.813,-0.105,-0.152,1.066,0.348,0.281,0.238,0.018,0.012,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925794.455,0.802,0.086,-0.035,-0.590,3049,187,0,3157,1583,2480,800,2395,62,1.257,1,594,1,5.757,0.596,-3.250,-4.750,0.125,-0.105,-0.129,1.027,0.129,0.582,0.344,0.020,0.012,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925799.454,0.802,0.086,-0.035,-0.590,3049,190,3,3150,1596,2480,796,2396,62,1.257,1,594,1,5.524,0.596,-2.063,-5.125,0.000,-0.152,-0.109,0.996,0.129,0.582,0.344,0.020,0.010,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925804.455,0.802,0.086,-0.035,-0.590,3035,188,3,3145,1623,2477,799,2402,62,1.257,1,594,1,6.380,0.199,0.500,-5.875,-2.438,-0.176,-0.121,1.012,-0.148,0.133,0.320,0.020,0.010,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925809.453,0.802,0.086,-0.034,-0.590,3035,181,8,3148,1637,2477,796,2413,62,1.257,1,594,1,8.750,0.168,-0.938,-6.938,-5.250,-0.160,-0.121,1.020,-0.148,0.078,0.320,0.020,0.008,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925814.455,0.802,0.086,-0.034,-0.590,3017,181,12,3129,1645,2475,800,2415,62,1.257,1,594,1,8.486,0.148,-1.563,-7.250,-4.125,-0.168,-0.117,1.000,-0.145,-0.031,0.320,0.018,0.006,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925819.453,0.802,0.085,-0.034,-0.590,3005,179,19,3117,1670,2473,805,2419,62,1.257,1,594,1,10.473,0.156,-1.125,-8.375,-6.188,-0.160,-0.109,1.004,-0.145,0.059,0.184,0.018,0.004,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89069,119173,0,119173,925824.455,0.803,0.085,-0.033,-0.589,2991,175,39,3113,1691,2471,811,2429,62,1.257,1,594,1,11.427,0.145,-1.250,-8.000,-8.063,-0.152,-0.137,0.984,-0.145,0.016,0.172,0.016,0.004,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89098,119202,0,119202,925829.453,0.803,0.085,-0.033,-0.589,2985,179,67,3101,1719,2473,823,2441,62,1.257,1,594,1,12.914,0.111,0.188,-9.438,-8.813,-0.145,-0.141,0.980,0.094,0.059,0.008,0.016,0.004,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89098,119202,0,119202,925834.455,0.803,0.085,-0.032,-0.589,2971,179,83,3089,1753,2471,839,2451,62,1.257,1,594,1,12.633,0.141,0.875,-10.438,-7.063,-0.141,-0.168,0.965,0.141,0.016,-0.031,0.016,0.004,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89098,119202,0,119202,925839.454,0.803,0.084,-0.032,-0.589,2963,179,111,3078,1797,2480,855,2464,62,1.257,1,594,1,13.610,0.236,2.125,-12.375,-5.250,-0.164,-0.156,0.980,0.234,-0.027,-0.031,0.016,0.006,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89098,119202,0,119202,925844.455,0.803,0.084,-0.032,-0.589,2941,178,157,3063,1835,2469,871,2477,62,1.257,1,594,1,15.907,0.236,3.750,-13.938,-6.688,-0.156,-0.102,0.996,0.234,-0.027,0.027,0.016,0.006,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89098,119202,0,119202,925849.454,0.804,0.083,-0.031,-0.589,2919,185,189,3049,1873,2471,877,2489,62,1.257,1,594,1,16.109,0.262,4.250,-14.625,-5.250,-0.125,-0.094,1.016,-0.254,0.066,0.082,0.016,0.008,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89098,119202,0,119202,925854.455,0.804,0.083,-0.031,-0.588,2907,183,220,3042,1915,2471,876,2510,62,1.257,1,594,1,16.865,0.462,3.438,-15.813,-4.750,-0.129,-0.078,1.027,-0.270,0.375,0.234,0.016,0.010,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89128,119232,0,119232,925859.453,0.804,0.082,-0.030,-0.588,2889,197,299,3019,1975,2473,903,2522,62,1.257,1,594,1,17.446,0.587,2.375,-16.688,-4.500,-0.129,-0.066,1.008,-0.441,0.387,0.234,0.016,0.012,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89128,119232,0,119232,925864.455,0.804,0.081,-0.030,-0.588,2867,205,369,3001,2025,2473,925,2535,62,1.257,1,594,1,18.420,0.587,3.063,-17.250,-5.688,-0.137,-0.078,1.000,-0.441,0.387,0.145,0.018,0.014,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89128,119232,0,119232,925869.453,0.804,0.081,-0.029,-0.588,2837,207,453,2997,2075,2504,986,2551,62,1.257,1,594,1,20.271,0.649,5.625,-18.125,-7.125,-0.125,-0.066,1.016,-0.516,0.395,0.145,0.018,0.018,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89128,119232,0,119232,925874.455,0.804,0.080,-0.029,-0.588,2812,211,537,2981,2121,2480,1033,2574,62,1.257,1,594,1,20.562,0.623,6.813,-17.813,-7.688,-0.133,-0.055,1.008,-0.527,0.332,0.133,0.018,0.020,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89128,119232,0,119232,925879.453,0.805,0.079,-0.028,-0.588,2783,215,611,2959,2175,2477,1055,2592,62,1.257,1,594,1,22.399,0.623,7.938,-18.438,-9.938,-0.141,-0.070,0.992,-0.527,0.332,0.133,0.020,0.024,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89165,119269,0,119269,925884.455,0.805,0.078,-0.028,-0.587,2751,217,709,2932,2235,2489,1136,2611,62,1.257,1,594,1,24.436,0.515,10.188,-19.188,-11.188,-0.129,-0.113,0.980,-0.484,0.176,-0.008,0.020,0.024,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89165,119269,0,119269,925889.454,0.805,0.077,-0.027,-0.587,2731,227,800,2907,2291,2491,1195,2635,62,1.257,1,594,1,26.648,0.129,11.563,-20.063,-13.188,-0.160,-0.148,0.973,-0.074,0.105,-0.063,0.020,0.024,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89165,119269,0,119269,925894.455,0.806,0.076,-0.027,-0.586,2675,230,927,2893,2341,2495,1299,2648,62,1.257,1,594,1,29.335,0.240,14.563,-21.063,-14.313,-0.141,-0.148,0.961,0.172,-0.168,-0.094,0.018,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89165,119269,0,119269,925899.454,0.806,0.075,-0.027,-0.586,2635,237,1030,2870,2389,2505,1367,2662,62,1.257,1,594,1,32.235,0.333,17.375,-21.563,-16.500,-0.152,-0.145,0.969,0.172,-0.285,-0.129,0.018,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89165,119269,0,119269,925904.455,0.807,0.074,-0.026,-0.585,2591,248,1141,2847,2429,2515,1446,2680,62,1.257,1,594,1,35.206,0.253,19.688,-22.625,-18.438,-0.145,-0.141,0.977,0.160,-0.195,-0.129,0.018,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89191,119295,0,119295,925909.453,0.808,0.073,-0.026,-0.585,2545,255,1287,2823,2477,2514,1518,2698,62,1.257,1,594,1,36.397,0.253,19.625,-22.563,-20.750,-0.133,-0.160,0.980,0.160,-0.195,-0.059,0.018,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89191,119295,0,119295,925914.455,0.808,0.072,-0.025,-0.584,2479,263,1429,2732,2517,2519,1613,2711,62,1.257,1,594,1,36.365,0.437,18.813,-22.500,-21.500,-0.105,-0.172,0.984,0.398,-0.180,-0.012,0.018,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89191,119295,0,119295,925919.453,0.809,0.071,-0.025,-0.583,2419,269,1530,2765,2553,2530,1671,2732,62,1.257,1,594,1,34.191,0.598,16.688,-22.750,-19.313,-0.105,-0.172,0.969,0.598,-0.012,-0.012,0.018,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89191,119295,0,119295,925924.455,0.809,0.069,-0.024,-0.583,2359,281,1638,2733,2596,2531,1749,2744,62,1.257,1,594,1,33.415,0.609,16.125,-23.125,-17.938,-0.113,-0.180,0.969,0.609,-0.012,-0.133,0.020,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89191,119295,0,119295,925929.453,0.810,0.068,-0.024,-0.582,2285,288,1755,2692,2628,2527,1847,2715,62,1.257,1,594,1,33.688,0.622,15.813,-24.875,-16.313,-0.133,-0.184,1.000,0.609,-0.125,-0.133,0.020,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89191,119295,0,119295,925934.455,0.810,0.067,-0.023,-0.582,2203,291,1865,2647,2665,2533,1915,2779,62,1.257,1,594,1,34.196,0.687,11.250,-25.500,-19.813,-0.133,-0.180,1.008,0.605,-0.324,0.188,0.020,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89191,119295,0,119295,925939.454,0.811,0.066,-0.022,-0.581,2103,293,1963,2585,2699,2535,2001,2798,62,1.257,1,594,1,35.030,0.649,8.563,-27.500,-19.938,-0.129,-0.156,1.004,0.563,-0.324,0.207,0.022,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89191,119295,0,119295,925944.455,0.811,0.065,-0.021,-0.581,2011,269,2058,2533,2727,2537,2057,2822,62,1.257,1,594,1,36.738,0.440,8.000,-29.375,-20.563,-0.117,-0.137,1.004,0.367,-0.242,0.207,0.024,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
stim,89220,119324,0,119324,925949.454,0.812,0.064,-0.020,-0.580,1898,278,2155,2471,2759,2539,2141,2828,62,1.257,1,594,1,40.033,0.240,10.688,-29.438,-24.938,-0.109,-0.121,1.016,0.219,-0.098,0.207,0.024,0.022,1.093,1.200,2,NULL,NULL,,3,0,1,7,255,986,150,0,0
