condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,155481,185595,1,185595,3810269.455,0.446,0.102,-0.017,0.889,0,0,8,0,0,0,0,53,50,1.107,1,2480,0,348.160,6.305,155.250,311.438,-10.938,-0.180,0.172,1.672,6.191,1.191,5.313,3.026,3.238,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155481,185595,1,185595,3810274.453,0.445,0.087,-0.017,0.891,0,0,7,0,0,0,0,52,50,1.107,1,2480,0,346.114,5.993,146.375,313.313,-14.313,-0.188,0.148,1.695,5.891,1.102,5.613,3.046,3.260,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155481,185595,1,185595,3810279.455,0.445,0.072,-0.018,0.893,0,0,8,0,0,0,0,53,50,1.107,1,2480,0,342.864,5.503,138.375,313.188,-17.938,-0.180,0.121,1.711,5.395,1.086,6.031,3.068,3.282,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155505,185619,1,185619,3810284.453,0.444,0.057,-0.019,0.894,0,0,11,0,0,0,0,51,50,1.107,1,2480,0,340.118,4.834,132.875,312.500,-19.188,-0.152,0.098,1.688,4.742,0.938,6.328,3.090,3.304,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155505,185619,1,185619,3810289.455,0.442,0.042,-0.019,0.896,0,0,11,0,0,0,0,49,50,1.107,1,2480,0,339.170,4.009,133.438,311.250,-18.813,-0.137,0.066,1.664,3.961,0.617,6.328,3.114,3.330,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155505,185619,1,185619,3810294.454,0.441,0.027,-0.020,0.897,0,0,12,0,0,0,0,59,50,1.107,1,2480,0,340.071,3.176,141.188,308.750,-19.688,-0.137,0.035,1.668,3.145,0.449,6.328,3.138,3.354,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155505,185619,1,185619,3810299.455,0.440,0.013,-0.020,0.898,0,0,13,0,0,0,0,54,50,1.107,1,2480,0,341.943,2.532,152.375,305.250,-23.000,-0.125,0.004,1.719,2.504,0.379,6.398,3.162,3.380,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155505,185619,1,185619,3810304.454,0.438,-0.002,-0.019,0.899,0,0,10,0,0,0,0,53,50,1.107,1,2480,0,344.090,1.789,163.000,302.000,-25.000,-0.090,-0.027,1.781,1.773,0.234,6.969,3.186,3.406,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155505,185619,1,185619,3810309.455,0.437,-0.018,-0.018,0.899,0,0,11,0,0,0,0,57,50,1.107,1,2480,0,347.626,0.897,173.500,300.125,-25.813,-0.051,-0.039,1.828,0.895,-0.070,7.641,3.212,3.432,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155531,185645,1,185645,3810314.454,0.435,-0.033,-0.016,0.900,0,0,13,0,0,0,0,60,50,1.107,1,2480,0,354.349,0.564,187.438,299.375,-28.375,0.004,-0.063,1.883,0.074,-0.559,8.098,3.236,3.456,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155531,185645,1,185645,3810319.455,0.433,-0.048,-0.014,0.900,0,0,12,0,0,0,0,56,50,1.107,1,2480,0,364.161,1.415,205.125,299.188,-32.000,0.090,-0.113,1.984,-0.965,-1.035,8.598,3.258,3.480,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155531,185645,1,185645,3810324.453,0.430,-0.064,-0.011,0.900,0,0,16,0,0,0,0,59,50,1.107,1,2480,0,373.881,2.964,221.063,299.438,-35.438,0.223,-0.109,2.121,-2.484,-1.617,9.465,3.276,3.500,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155531,185645,1,185645,3810329.455,0.427,-0.080,-0.007,0.901,0,0,17,0,0,0,0,63,50,1.107,1,2480,0,383.908,4.951,235.375,300.875,-38.188,0.410,-0.070,2.281,-3.988,-2.934,10.555,3.290,3.516,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155549,185663,1,185663,3810334.454,0.424,-0.096,-0.003,0.900,0,0,18,0,0,0,0,61,50,1.107,1,2480,0,392.814,7.487,247.000,302.875,-39.500,0.617,-0.020,2.469,-5.676,-4.883,11.676,3.302,3.528,1.130,1.312,0,NULL,NULL,,3,1,3,7,255,1131,200,0,0
stim,155549,185663,0,185663,3810339.455,0.421,-0.113,0.001,0.900,0,0,13,0,0,0,0,61,50,1.107,1,2480,0,398.586,10.349,253.813,305.000,-37.750,0.813,-0.012,2.656,-7.543,-7.086,12.895,3.310,3.536,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155549,185663,0,185663,3810344.454,0.418,-0.130,0.005,0.899,0,0,18,0,0,0,0,57,50,1.107,1,2480,0,398.653,13.238,252.688,306.688,-31.875,0.973,-0.043,2.836,-9.805,-8.895,14.012,3.312,3.540,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155549,185663,0,185663,3810349.455,0.416,-0.146,0.009,0.898,0,0,19,0,0,0,0,55,50,1.107,1,2480,0,392.057,15.941,242.188,307.313,-24.750,1.109,-0.059,2.961,-12.238,-10.215,14.895,3.308,3.538,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155589,185703,0,185703,3810354.453,0.413,-0.162,0.012,0.896,0,0,23,0,0,0,0,56,50,1.107,1,2480,0,382.072,18.306,225.000,308.063,-21.250,1.230,-0.059,3.012,-14.324,-11.398,14.895,3.294,3.524,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155589,185703,0,185703,3810359.455,0.411,-0.178,0.014,0.894,0,0,24,0,0,0,0,60,50,1.107,1,2480,0,369.499,20.300,206.688,305.875,-15.813,1.289,-0.055,3.004,-15.988,-12.508,14.797,3.272,3.504,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155589,185703,0,185703,3810364.454,0.409,-0.193,0.016,0.892,0,0,25,0,0,0,0,63,50,1.107,1,2480,0,352.402,21.539,183.125,300.875,-11.250,1.270,-0.047,2.961,-17.094,-13.105,13.949,3.240,3.472,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155589,185703,0,185703,3810369.455,0.407,-0.207,0.016,0.890,0,0,25,0,0,0,0,70,50,1.107,1,2480,0,333.199,21.904,158.563,292.750,-13.313,1.297,-0.004,2.910,-17.480,-13.199,12.992,3.196,3.430,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155589,185703,0,185703,3810374.454,0.404,-0.220,0.016,0.888,0,0,23,0,0,0,0,63,50,1.107,1,2480,0,313.501,22.495,133.438,282.625,-24.500,1.477,0.055,2.852,-17.773,-13.789,11.887,3.144,3.378,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155589,185703,0,185703,3810379.455,0.402,-0.232,0.015,0.886,0,0,23,0,0,0,0,73,50,1.107,1,2480,0,291.251,24.333,105.188,270.000,-29.375,1.734,-0.035,2.727,-18.715,-15.551,10.188,3.078,3.312,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155589,185703,0,185703,3810384.454,0.400,-0.244,0.013,0.883,0,0,9,0,0,0,0,87,50,1.107,1,2480,0,265.903,26.695,73.813,254.563,-21.313,1.973,-0.223,2.480,-20.754,-16.789,7.313,3.000,3.234,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155589,185703,0,185703,3810389.455,0.399,-0.254,0.011,0.881,0,0,12,0,0,0,0,117,50,1.107,1,2480,0,240.536,28.329,49.188,235.313,-8.125,2.203,-0.340,2.129,-22.688,-16.965,3.203,2.912,3.148,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155609,185723,0,185723,3810394.453,0.398,-0.263,0.009,0.879,0,0,13,0,0,0,0,128,50,1.107,1,2480,0,225.759,28.529,51.125,219.813,-6.000,2.324,0.039,1.711,-22.688,-17.297,-1.621,2.820,3.058,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155609,185723,0,185723,3810399.455,0.397,-0.271,0.007,0.877,0,0,13,0,0,0,0,159,50,1.107,1,2480,0,202.234,29.800,36.063,198.500,-14.000,3.074,-0.930,1.582,-23.473,-18.359,-5.566,2.724,2.960,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155609,185723,0,185723,3810404.454,0.398,-0.279,0.005,0.874,0,0,9,0,0,0,0,166,50,1.107,1,2480,0,199.118,33.973,39.563,191.438,37.875,3.402,-0.848,0.898,-27.688,-19.688,-12.500,2.620,2.856,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155609,185723,0,185723,3810409.455,0.400,-0.287,0.007,0.871,0,0,13,0,0,0,0,173,50,1.107,1,2480,0,200.792,34.784,84.500,161.750,83.750,3.641,-1.043,0.645,-28.754,-19.574,-20.184,2.510,2.746,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155632,185745,0,185745,3810414.454,0.403,-0.295,0.012,0.866,0,0,10,0,0,0,0,179,50,1.107,1,2480,0,247.057,34.784,154.125,142.938,129.813,3.656,-1.375,0.508,-28.754,-19.574,-24.363,2.390,2.626,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155632,185745,0,185745,3810419.455,0.406,-0.303,0.019,0.862,0,0,19,0,0,0,0,180,50,1.107,1,2480,0,291.166,34.735,210.625,115.563,164.500,3.633,-1.668,0.766,-30.055,-17.414,-25.883,2.266,2.500,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155632,185745,0,185745,3810424.453,0.409,-0.311,0.029,0.857,0,0,16,0,0,0,0,171,50,1.107,1,2480,0,321.344,36.586,250.250,91.375,179.688,3.344,-1.832,1.031,-32.781,-16.246,-25.883,2.138,2.370,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155632,185745,0,185745,3810429.455,0.412,-0.318,0.041,0.853,0,0,16,0,0,0,0,165,50,1.107,1,2480,0,332.435,36.208,282.688,60.188,164.250,2.883,-1.719,1.586,-33.371,-14.051,-23.340,2.004,2.234,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155632,185745,0,185745,3810434.453,0.413,-0.324,0.053,0.849,0,0,16,0,0,0,0,153,50,1.107,1,2480,0,319.534,36.182,282.500,25.500,147.125,2.797,-1.715,2.219,-33.531,-13.594,-16.906,1.866,2.094,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155632,185745,0,185745,3810439.455,0.416,-0.328,0.065,0.846,0,0,16,0,0,0,0,149,50,1.107,1,2480,0,301.565,38.503,244.875,-13.313,175.500,2.410,-1.320,2.910,-36.023,-13.594,-12.074,1.722,1.946,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155685,185798,0,185798,3810444.453,0.420,-0.328,0.073,0.843,0,0,0,0,0,0,0,240,50,1.107,1,2480,0,222.012,38.858,150.688,-53.000,154.188,1.645,-0.559,3.535,-36.023,-14.570,-3.828,1.570,1.792,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155685,185798,0,185798,3810449.455,0.424,-0.327,0.087,0.840,18,0,2,109,0,0,0,377,50,1.107,1,2480,0,345.459,38.858,226.250,-140.250,220.188,0.035,-1.262,4.988,-36.023,-14.570,7.402,1.418,1.634,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155685,185798,0,185798,3810454.454,0.436,-0.324,0.115,0.832,445,0,6,683,0,23,0,411,50,1.107,1,2480,0,721.321,40.806,423.750,-263.000,521.125,0.531,1.809,9.266,-38.082,-14.660,23.395,1.262,1.472,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155685,185798,0,185798,3810459.455,0.456,-0.305,0.091,0.831,985,0,0,1227,0,227,0,520,50,1.107,1,2480,0,819.606,38.310,-779.688,-56.313,246.313,-1.922,1.953,6.137,-38.082,-4.172,54.668,1.108,1.308,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155685,185798,0,185798,3810464.454,0.476,-0.275,0.046,0.834,1404,0,0,1511,0,509,0,599,50,1.107,1,2480,0,1330.182,19.795,-1324.250,-81.688,95.250,-0.895,4.004,0.551,-12.984,-14.941,54.668,0.954,1.144,1.130,1.312,0,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155685,185798,0,185798,3810469.455,0.489,-0.252,0.012,0.835,1742,0,0,1763,0,723,0,627,50,1.107,1,2481,0,980.180,31.853,-976.500,-64.250,55.438,-1.012,3.063,-3.086,31.578,-4.172,10.691,0.806,0.980,1.130,1.312,1,1171.000,46.000,,3,0,3,7,255,1125,200,0,0
stim,155685,185798,0,185798,3810474.453,0.494,-0.241,0.001,0.835,1981,0,0,1867,0,927,0,691,50,1.107,1,2481,0,373.692,31.578,-359.625,-98.313,25.500,-1.359,0.180,-3.707,31.578,0.129,-25.184,0.666,0.816,1.130,1.312,1,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155685,185798,0,185798,3810479.455,0.494,-0.238,0.008,0.836,2174,0,0,1939,0,1095,0,782,50,1.107,1,2481,0,173.141,24.666,104.688,-137.563,9.750,-0.703,-1.547,-0.188,20.406,13.855,-25.184,0.540,0.650,1.130,1.312,1,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155706,185820,0,185820,3810484.453,0.495,-0.237,0.016,0.836,2360,0,0,2123,0,1236,0,824,50,1.107,1,2481,0,181.908,14.485,129.188,-106.375,71.313,0.121,0.453,1.938,-4.223,13.855,-12.137,0.458,0.510,1.130,1.312,1,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155706,185820,0,185820,3810489.455,0.499,-0.233,0.017,0.834,2586,0,0,2411,0,1317,0,890,50,1.107,1,2481,0,150.295,8.556,-56.750,-92.125,104.313,-0.043,2.324,2.488,-4.223,-7.441,7.746,0.432,0.426,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155706,185820,0,185820,3810494.454,0.508,-0.222,0.010,0.832,2728,0,0,2595,0,1323,0,949,50,1.107,1,2481,0,342.091,9.579,-287.063,-110.438,149.750,-1.582,0.668,1.563,6.031,-7.441,11.082,0.444,0.408,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155706,185820,0,185820,3810499.455,0.515,-0.207,-0.002,0.832,2823,0,0,2724,0,1335,0,1078,50,1.107,1,2481,0,469.129,8.985,-440.875,-141.625,75.188,-2.273,-1.371,0.070,6.031,6.660,11.082,0.468,0.434,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155706,185820,0,185820,3810504.454,0.512,-0.195,-0.011,0.836,2875,0,0,2805,0,1349,0,1195,50,1.107,1,2481,0,374.049,24.508,-306.500,-153.750,-149.438,-1.789,-1.492,-1.105,-2.695,24.359,-3.895,0.476,0.468,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155706,185820,0,185820,3810509.455,0.505,-0.187,-0.010,0.843,2925,0,0,2891,0,1371,0,1307,50,1.107,1,2481,0,283.722,24.597,-40.375,-172.000,-222.000,-0.328,-0.820,-0.258,-3.414,24.359,-12.293,0.470,0.480,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155729,185843,0,185843,3810514.454,0.498,-0.182,-0.005,0.848,2957,0,0,2935,0,1408,0,1385,50,1.107,1,2481,0,257.950,8.752,58.188,-175.875,-179.500,0.387,-0.703,1.375,-4.949,7.219,-12.293,0.470,0.492,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155729,185843,0,185843,3810519.455,0.495,-0.175,-0.003,0.851,2991,0,0,2999,0,1479,0,1425,50,1.107,1,2481,0,193.911,11.651,-18.625,-164.938,-100.250,0.824,-0.777,2.070,-11.379,-2.504,0.645,0.472,0.506,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155729,185843,0,185843,3810524.453,0.495,-0.166,-0.005,0.853,3016,0,0,3043,0,1565,0,1480,50,1.107,1,2481,0,205.483,16.596,-134.188,-155.438,-7.500,0.922,-1.082,1.762,-15.648,-5.527,2.605,0.460,0.514,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155729,185843,0,185843,3810529.455,0.500,-0.158,-0.008,0.852,3039,0,0,3081,0,1737,0,1531,50,1.107,1,2481,0,241.597,17.839,-181.938,-136.438,81.563,0.754,-1.324,1.027,-16.961,-5.527,2.605,0.430,0.510,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155754,185868,0,185868,3810534.454,0.506,-0.150,-0.009,0.849,3053,0,0,3095,0,1891,21,1577,50,1.107,1,2481,0,235.821,17.044,-135.188,-126.063,146.438,0.180,-1.254,0.484,-16.961,-1.676,-3.734,0.384,0.498,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155754,185868,0,185868,3810539.455,0.513,-0.144,-0.008,0.846,3075,0,0,3119,0,2013,35,1647,50,1.107,1,2481,0,215.644,13.083,-61.375,-130.750,160.125,-0.453,-0.449,0.430,-12.582,3.586,-5.121,0.334,0.474,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810544.454,0.517,-0.139,-0.004,0.845,3053,0,0,3129,0,2153,38,1791,50,1.107,1,2481,0,166.072,5.592,-9.625,-134.500,96.938,-0.855,0.211,1.000,-2.906,4.777,-5.121,0.284,0.434,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810549.455,0.517,-0.134,-0.003,0.845,3079,0,0,3133,55,2262,77,1943,50,1.107,1,2481,0,138.843,5.813,-39.438,-133.000,5.750,-0.602,0.422,1.414,3.313,4.777,1.859,0.236,0.382,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810554.453,0.517,-0.128,-0.002,0.846,3077,0,0,3142,276,2322,287,2085,50,1.107,1,2481,0,133.183,3.497,-54.813,-119.875,-19.063,0.125,0.359,1.652,3.313,1.121,5.367,0.192,0.320,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810559.455,0.515,-0.125,-0.003,0.848,3062,4,0,3140,557,2365,197,2195,50,1.107,1,2481,0,98.130,5.111,-44.563,-59.563,-64.000,0.512,0.098,1.836,-0.547,-5.082,5.980,0.164,0.256,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810564.454,0.514,-0.121,-0.004,0.849,3063,11,0,3153,827,2397,217,2264,50,1.107,1,2481,0,87.421,7.877,-59.813,-53.125,-35.250,0.730,0.305,1.109,-2.539,-7.457,5.980,0.154,0.200,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810569.455,0.514,-0.120,-0.004,0.849,3069,35,0,3155,1017,2427,262,2331,50,1.107,1,2481,0,38.245,8.282,-12.938,-35.375,-6.625,0.484,0.465,1.176,-2.539,-7.883,0.809,0.154,0.174,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810574.454,0.514,-0.118,-0.005,0.849,3069,61,0,3156,1147,2447,268,2387,50,1.107,1,2481,0,60.074,7.961,-55.313,-23.375,-1.750,-0.402,-0.039,1.496,-1.113,-7.883,0.809,0.152,0.168,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810579.455,0.513,-0.114,-0.009,0.851,3065,87,0,3162,1245,2470,267,2427,50,1.107,1,2481,0,115.254,1.893,-100.313,-21.250,-52.625,-0.352,-0.238,0.820,-1.113,1.531,0.809,0.154,0.162,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810584.454,0.510,-0.113,-0.010,0.853,3059,111,0,3159,1387,2479,254,2457,50,1.107,1,2481,0,91.024,1.893,-39.938,-19.750,-79.375,-0.063,0.051,0.734,-1.113,1.531,-1.438,0.164,0.152,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810589.455,0.507,-0.112,-0.010,0.854,3066,141,0,3163,1482,2503,269,2483,50,1.107,1,2481,0,79.964,0.875,-1.000,-16.438,-78.250,0.109,0.285,1.199,-0.477,-0.734,-1.438,0.186,0.136,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810594.453,0.506,-0.110,-0.011,0.856,3061,186,0,3166,1551,2515,279,2492,50,1.107,1,2481,0,62.114,3.250,-34.813,-11.563,-50.125,0.086,0.137,1.305,-0.477,-3.215,1.641,0.214,0.116,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155789,185903,0,185903,3810599.455,0.505,-0.108,-0.014,0.856,3065,229,0,3166,1629,2519,271,2523,50,1.107,1,2481,0,79.994,3.437,-74.063,-8.313,-29.063,-0.121,-0.145,1.004,-1.215,-3.215,1.641,0.236,0.100,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155818,185932,0,185932,3810604.454,0.504,-0.107,-0.017,0.857,3065,263,43,3165,1709,2522,269,2523,50,1.107,1,2481,0,76.465,1.683,-62.813,-5.563,-43.250,-0.230,-0.191,0.750,-1.660,0.277,-0.047,0.250,0.088,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155818,185932,0,185932,3810609.455,0.501,-0.106,-0.018,0.859,3063,288,107,3167,1786,2536,267,2537,50,1.107,1,2481,0,69.693,1.683,-25.063,-4.500,-64.875,-0.133,-0.051,0.816,-1.660,0.277,-1.738,0.260,0.078,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155818,185932,0,185932,3810614.454,0.499,-0.105,-0.018,0.860,3055,293,213,3172,1841,2543,267,2541,50,1.107,1,2481,0,62.965,1.668,-16.375,-2.438,-60.750,0.031,-0.016,1.016,-1.660,0.160,-1.738,0.268,0.072,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155818,185932,0,185932,3810619.455,0.499,-0.104,-0.020,0.860,3087,308,279,3180,1882,2549,253,2571,50,1.107,1,2481,0,40.348,2.044,-34.250,-2.938,-21.125,0.117,-0.277,1.000,-1.727,-1.094,-0.566,0.278,0.064,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155841,185955,0,185955,3810624.454,0.499,-0.103,-0.021,0.860,3063,315,359,3172,1915,2553,266,2568,50,1.107,1,2481,0,32.342,2.865,-30.188,-3.313,11.125,-0.074,-0.207,0.906,-2.648,-1.094,-0.566,0.288,0.056,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155841,185955,0,185955,3810629.455,0.499,-0.103,-0.021,0.860,3079,327,427,3179,1947,2558,259,2583,50,1.107,1,2481,0,16.759,2.649,-15.813,-3.250,4.500,-0.238,0.137,0.949,-2.648,-0.074,-0.566,0.294,0.050,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155841,185955,0,185955,3810634.454,0.499,-0.102,-0.022,0.860,3079,325,487,3177,1968,2569,253,2585,50,1.107,1,2481,0,17.565,0.180,-10.625,-2.563,-13.750,-0.164,0.086,1.008,0.164,-0.074,-0.203,0.300,0.042,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155841,185955,0,185955,3810639.455,0.499,-0.102,-0.022,0.861,3092,303,505,3179,1996,2577,251,2599,50,1.107,1,2481,0,13.945,0.582,-10.750,-2.125,-8.625,-0.047,-0.113,1.008,0.164,-0.559,-0.074,0.306,0.034,1.130,1.312,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155841,185955,0,185955,3810644.453,0.499,-0.101,-0.022,0.860,3089,307,597,3187,2005,2579,237,2588,50,1.163,1,2481,1,13.251,1.520,-10.438,-1.625,8.000,-0.086,-0.059,1.000,-1.414,-0.559,-0.055,0.000,0.000,1.168,1.349,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155841,185955,0,185955,3810649.455,0.499,-0.101,-0.023,0.860,3092,311,643,3192,2027,2583,233,2598,50,1.163,1,2481,1,14.761,1.490,-8.938,-1.188,11.688,-0.180,0.043,0.996,-1.414,-0.469,-0.055,0.006,0.006,1.168,1.349,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155886,186000,0,186000,3810654.453,0.500,-0.101,-0.023,0.860,3079,311,667,3175,2036,2589,231,2602,50,1.163,1,2481,1,8.084,0.231,-6.813,-1.188,4.188,-0.199,0.027,1.000,-0.129,-0.191,0.121,0.012,0.010,1.168,1.349,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155886,186000,0,186000,3810659.455,0.500,-0.101,-0.023,0.860,3093,302,698,3179,2057,2589,228,2592,50,1.163,1,2481,1,5.697,0.149,-5.563,-1.063,-0.625,-0.160,-0.016,1.008,-0.129,-0.074,0.164,0.016,0.014,1.168,1.349,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155886,186000,0,186000,3810664.454,0.500,-0.100,-0.023,0.860,3081,296,712,3175,2069,2589,223,2606,50,1.163,1,2481,1,5.473,0.691,-5.063,-1.125,1.750,-0.137,-0.008,1.008,-0.688,-0.074,0.164,0.020,0.016,1.168,1.349,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155886,186000,0,186000,3810669.455,0.500,-0.100,-0.023,0.860,3091,297,724,3179,2078,2586,224,2603,50,1.163,1,2481,1,6.510,0.728,-4.375,-1.125,4.688,-0.152,0.004,1.012,-0.688,-0.238,0.164,0.024,0.018,1.168,1.349,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155886,186000,0,186000,3810674.454,0.500,-0.100,-0.023,0.860,3083,293,728,3172,2087,2587,218,2596,50,1.163,1,2481,1,5.801,0.589,-4.125,-1.063,3.938,-0.168,0.004,1.012,-0.539,-0.238,0.191,0.028,0.022,1.168,1.349,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
stim,155886,186000,0,186000,3810679.455,0.500,-0.100,-0.024,0.860,3087,290,733,3187,2089,2584,209,2605,50,1.163,1,2481,1,4.360,0.494,-3.500,-1.188,2.313,-0.164,0.004,1.000,-0.477,-0.129,0.191,0.032,0.024,1.168,1.349,2,NULL,NULL,,3,0,3,7,255,1125,200,0,0
