condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,106778,136869,1,136869,4188989.455,-0.855,0.091,0.131,-0.493,0,0,0,0,0,0,0,24,46,1.040,1,2799,0,319.157,14.753,256.250,181.750,-56.250,1.047,0.281,1.938,9.348,-11.414,4.965,2.936,2.974,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106778,136869,1,136869,4188994.454,-0.852,0.105,0.132,-0.496,0,0,0,0,0,0,0,55,46,1.040,1,2799,0,320.752,15.897,267.500,171.813,-42.500,1.211,0.449,1.957,10.285,-12.121,4.965,2.860,2.894,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106778,136869,1,136869,4188999.455,-0.849,0.118,0.133,-0.498,0,0,0,0,0,0,0,57,46,1.040,1,2799,0,318.751,17.525,271.250,164.688,-30.063,1.297,0.375,1.883,11.586,-13.148,4.434,2.778,2.806,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106798,136889,1,136889,4189004.453,-0.846,0.132,0.132,-0.499,0,0,0,0,0,0,0,69,46,1.040,1,2799,0,324.960,18.481,285.438,155.063,-8.938,1.395,0.211,1.910,11.586,-14.398,3.289,2.690,2.714,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106798,136889,1,136889,4189009.455,-0.843,0.146,0.131,-0.500,0,0,0,0,0,0,0,82,46,1.040,1,2799,0,328.731,19.416,294.000,146.938,6.125,1.387,0.008,1.934,10.340,-16.434,2.906,2.596,2.614,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106798,136889,1,136889,4189014.454,-0.841,0.160,0.130,-0.501,0,0,0,0,0,0,0,79,46,1.040,1,2799,0,328.104,19.691,297.188,138.375,13.563,1.492,0.012,1.945,8.469,-17.777,2.711,2.498,2.510,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106798,136889,1,136889,4189019.455,-0.839,0.174,0.128,-0.500,0,0,0,0,0,0,0,93,46,1.040,1,2799,0,323.288,20.759,294.000,130.688,31.625,1.594,0.004,1.840,8.469,-18.953,2.184,2.390,2.398,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106824,136915,1,136915,4189024.454,-0.836,0.188,0.126,-0.499,0,0,2,0,0,0,0,103,46,1.040,1,2799,0,324.766,21.442,296.875,123.000,47.000,1.652,-0.090,1.727,8.469,-19.699,0.535,2.276,2.280,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106824,136915,1,136915,4189029.455,-0.835,0.202,0.123,-0.498,0,0,5,0,0,0,0,103,46,1.040,1,2799,0,328.442,21.705,300.875,114.875,64.438,1.648,-0.297,1.566,7.617,-20.324,-1.125,2.158,2.156,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106824,136915,1,136915,4189034.454,-0.833,0.216,0.119,-0.496,0,0,7,0,0,0,0,105,46,1.040,1,2799,0,337.570,21.439,311.500,108.875,71.188,1.602,-0.547,1.438,5.555,-20.707,-3.191,2.032,2.026,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106824,136915,1,136915,4189039.455,-0.830,0.230,0.115,-0.494,0,0,6,0,0,0,0,107,46,1.040,1,2799,0,352.251,21.180,330.125,100.813,70.250,1.617,-0.711,1.422,2.930,-20.977,-5.004,1.898,1.888,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106858,136949,1,136949,4189044.453,-0.828,0.245,0.111,-0.493,0,0,9,0,0,0,0,107,46,1.040,1,2799,0,365.165,21.857,346.625,93.000,67.438,1.691,-0.723,1.492,1.453,-21.809,-5.984,1.756,1.738,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106858,136949,1,136949,4189049.455,-0.825,0.260,0.106,-0.491,0,0,10,0,0,0,0,117,46,1.040,1,2799,0,371.964,22.890,356.688,86.125,60.938,1.723,-0.602,1.703,1.453,-22.844,-5.984,1.610,1.582,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106858,136949,1,136949,4189054.454,-0.821,0.274,0.101,-0.490,0,0,11,0,0,0,0,125,46,1.040,1,2799,0,342.387,23.836,330.313,78.688,43.938,1.801,-0.629,2.047,1.926,-23.758,-4.648,1.458,1.420,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106858,136949,1,136949,4189059.455,-0.818,0.286,0.097,-0.490,0,0,10,0,0,0,0,135,46,1.040,1,2799,0,290.644,26.441,280.375,72.250,25.375,1.941,-0.875,2.047,1.926,-26.371,-4.531,1.306,1.256,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106858,136949,1,136949,4189064.455,-0.815,0.295,0.094,-0.490,0,0,19,0,0,0,0,146,46,1.040,1,2799,0,243.871,28.120,235.250,63.375,10.688,1.984,-0.789,1.973,1.012,-28.102,-4.531,1.152,1.084,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106858,136949,1,136949,4189069.455,-0.812,0.304,0.091,-0.490,0,0,12,0,0,0,0,148,46,1.040,1,2799,0,230.555,28.440,224.875,49.500,11.688,2.148,-0.867,1.988,0.898,-28.426,-5.445,0.988,0.900,1.217,1.290,0,NULL,NULL,,3,1,3,7,255,1361,150,0,0
stim,106858,136949,0,136949,4189074.453,-0.810,0.312,0.088,-0.489,0,0,11,0,0,0,0,153,46,1.040,1,2799,0,205.348,29.736,200.438,29.000,33.938,2.016,-0.922,2.262,0.898,-29.723,-5.445,0.818,0.700,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106858,136949,0,136949,4189079.455,-0.808,0.318,0.084,-0.489,0,0,12,0,0,0,0,158,46,1.040,1,2799,0,147.673,29.724,147.125,5.125,11.625,1.539,-0.488,2.645,-0.281,-29.723,-4.453,0.690,0.538,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106882,136972,0,136972,4189084.454,-0.807,0.319,0.083,-0.490,0,0,12,0,0,0,0,157,46,1.040,1,2799,0,69.900,28.408,65.750,-18.125,-15.313,1.688,-0.285,2.660,-0.281,-28.406,2.148,0.624,0.438,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106882,136972,0,136972,4189089.455,-0.807,0.319,0.081,-0.491,0,0,11,0,0,0,0,157,46,1.040,1,2799,0,46.514,27.913,8.375,-45.500,-4.813,1.539,-0.316,2.336,1.379,-27.879,2.148,0.620,0.412,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106882,136972,0,136972,4189094.453,-0.808,0.316,0.079,-0.492,0,0,9,0,0,0,0,155,46,1.040,1,2799,0,77.600,25.580,-36.563,-68.125,-6.625,1.223,-0.223,2.250,1.379,-25.543,1.660,0.648,0.438,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106882,136972,0,136972,4189099.455,-0.808,0.311,0.078,-0.494,0,0,0,0,0,0,0,155,46,1.040,1,2799,0,133.426,22.379,-88.875,-93.688,-33.563,1.039,-0.137,2.094,0.719,-22.367,1.660,0.660,0.456,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106903,136994,0,136994,4189104.453,-0.810,0.303,0.078,-0.496,0,0,0,0,0,0,0,141,46,1.040,1,2799,0,190.736,19.763,-144.250,-115.625,-46.938,1.121,-0.168,1.992,0.719,-19.750,1.660,0.666,0.468,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106903,136994,0,136994,4189109.455,-0.812,0.293,0.078,-0.499,0,0,0,0,0,0,0,191,46,1.040,1,2799,0,234.669,19.744,-185.625,-135.813,-46.563,0.941,-0.270,1.758,0.719,-19.730,0.781,0.676,0.480,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106903,136994,0,136994,4189114.455,-0.815,0.289,0.070,-0.497,0,0,0,0,0,11,0,300,46,1.040,1,2799,0,220.437,17.294,-22.938,-192.188,105.500,-0.660,-0.754,3.254,-0.215,-17.293,0.781,0.692,0.496,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106903,136994,0,136994,4189119.455,-0.827,0.279,0.063,-0.484,133,0,0,151,0,91,0,327,46,1.040,1,2799,0,498.507,14.525,-212.375,-176.875,414.875,-1.508,1.914,4.305,-0.215,-14.523,16.625,0.706,0.510,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106903,136994,0,136994,4189124.453,-0.839,0.254,0.071,-0.477,499,0,0,482,0,263,0,350,46,1.040,1,2799,0,676.796,3.575,-643.500,-121.500,170.875,-2.176,2.613,2.816,2.109,-2.887,30.430,0.688,0.502,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106903,136994,0,136994,4189129.455,-0.844,0.224,0.085,-0.481,907,0,0,887,0,431,0,441,46,1.040,1,2799,0,770.640,14.990,-752.000,-70.250,-153.125,-1.641,1.621,0.105,4.996,14.133,30.430,0.654,0.482,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106957,137048,0,137048,4189134.453,-0.844,0.202,0.096,-0.488,1113,0,0,1176,0,555,0,525,46,1.040,1,2799,0,576.558,14.990,-520.438,-58.250,-241.188,-0.727,0.559,-0.973,4.996,14.133,1.141,0.610,0.458,1.217,1.290,0,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189139.455,-0.842,0.189,0.101,-0.495,1352,0,0,1325,0,702,0,601,46,1.040,1,2800,0,363.403,12.177,-278.938,-75.250,-220.438,0.039,-0.277,-0.402,1.125,12.125,-14.086,0.562,0.430,1.217,1.290,1,1299.000,-57.000,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189144.454,-0.841,0.181,0.101,-0.499,1594,0,0,1456,0,891,0,711,46,1.040,1,2800,0,205.081,1.130,-154.688,-90.375,-99.813,0.387,0.000,0.809,1.125,0.105,-14.086,0.512,0.394,1.217,1.290,1,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189149.455,-0.843,0.172,0.103,-0.499,1805,0,0,1612,0,1049,0,767,46,1.040,1,2800,0,226.015,1.918,-207.375,-89.188,-11.125,-0.043,0.840,1.109,1.918,0.012,-3.875,0.454,0.344,1.217,1.290,1,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189154.453,-0.845,0.160,0.105,-0.499,2037,0,0,1829,0,1189,0,813,46,1.040,1,2800,0,265.144,4.016,-246.313,-97.500,-11.188,-0.605,0.777,0.582,4.016,0.012,-1.457,0.398,0.292,1.217,1.290,1,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189159.455,-0.846,0.150,0.106,-0.501,2325,0,0,2157,0,1247,0,860,46,1.040,1,2800,0,256.401,5.813,-222.500,-104.563,-72.813,-0.707,-0.105,0.301,4.016,4.203,-1.457,0.346,0.244,1.217,1.290,1,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189164.455,-0.847,0.139,0.105,-0.502,2501,0,0,2373,0,1235,0,895,46,1.040,1,2800,0,237.808,5.875,-193.063,-136.125,-27.375,-1.344,-1.707,0.188,-4.105,4.203,-4.883,0.306,0.204,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189169.455,-0.848,0.128,0.104,-0.503,2605,0,0,2523,0,1241,0,991,46,1.040,1,2800,0,265.578,19.708,-215.313,-152.250,-31.500,-1.285,-1.605,0.367,-19.559,2.422,-4.883,0.276,0.174,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189174.454,-0.847,0.119,0.102,-0.509,2695,0,0,2623,0,1237,0,1113,46,1.040,1,2800,0,255.637,19.655,-138.250,-154.313,-149.750,-0.953,-1.074,0.434,-19.559,1.949,-3.836,0.264,0.148,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106958,137048,0,137048,4189179.455,-0.845,0.110,0.099,-0.514,2745,0,0,2705,0,1227,0,1198,46,1.040,1,2800,0,242.342,13.471,-101.125,-165.875,-144.875,-0.227,-0.750,0.582,-13.359,1.730,-3.836,0.266,0.122,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106978,137069,0,137069,4189184.453,-0.844,0.104,0.094,-0.518,2771,0,0,2751,0,1246,0,1246,46,1.040,1,2800,0,205.372,7.722,-54.250,-171.563,-99.000,0.320,-0.992,0.918,-7.113,-3.004,-3.730,0.280,0.096,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106978,137069,0,137069,4189189.455,-0.844,0.098,0.089,-0.519,2779,0,0,2800,0,1315,0,1275,46,1.040,1,2800,0,180.653,11.746,-48.750,-172.563,-21.938,0.523,-1.305,1.258,-7.113,-9.348,-2.465,0.300,0.074,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106979,137069,0,137069,4189194.453,-0.847,0.091,0.085,-0.517,2835,0,0,2835,0,1437,0,1293,46,1.040,1,2800,0,199.661,14.067,-86.813,-171.000,55.563,0.566,-1.027,1.375,-6.645,-12.398,0.230,0.312,0.060,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,106979,137069,0,137069,4189199.455,-0.850,0.084,0.081,-0.513,2854,0,0,2863,0,1543,93,1333,46,1.040,1,2800,0,235.421,13.559,-126.688,-163.625,112.250,0.266,-0.586,1.168,-5.488,-12.398,0.590,0.318,0.052,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107003,137093,0,137093,4189204.454,-0.854,0.076,0.078,-0.509,2867,0,0,2887,0,1781,207,1529,46,1.040,1,2800,0,239.299,7.892,-138.938,-154.125,119.188,-0.020,-0.371,1.043,-3.016,-7.293,0.590,0.324,0.050,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107003,137093,0,137093,4189209.455,-0.858,0.068,0.076,-0.504,2879,0,0,2904,0,1983,429,1789,46,1.040,1,2800,0,229.302,4.635,-138.250,-146.313,109.813,-0.199,-0.441,0.922,-3.016,-3.520,0.129,0.330,0.046,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107003,137093,0,137093,4189214.455,-0.860,0.062,0.072,-0.502,2898,0,0,2918,313,2041,524,1941,46,1.040,1,2800,0,155.348,3.486,-73.938,-122.000,61.500,-0.027,-0.086,1.418,-2.480,-2.449,0.129,0.336,0.044,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107003,137093,0,137093,4189219.455,-0.859,0.060,0.072,-0.503,2903,0,0,2936,629,2093,457,2101,46,1.040,1,2800,0,63.735,2.470,-44.125,-40.250,-22.250,0.371,0.086,1.836,0.320,-2.449,3.891,0.340,0.040,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107028,137118,0,137118,4189224.453,-0.859,0.056,0.072,-0.503,2910,0,0,2951,861,2139,467,2171,46,1.040,1,2800,0,81.580,4.744,-68.688,-42.313,-12.125,0.566,0.871,1.063,4.063,-2.449,3.891,0.338,0.034,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107028,137118,0,137118,4189229.455,-0.860,0.055,0.070,-0.503,2919,0,0,2959,1016,2171,496,2231,46,1.040,1,2800,0,46.191,11.249,-14.063,-43.438,7.000,0.512,0.934,1.180,11.047,-2.121,0.586,0.336,0.028,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107054,137144,0,137144,4189234.454,-0.861,0.053,0.070,-0.501,2921,7,0,2969,1128,2200,553,2295,46,1.040,1,2800,0,62.696,11.249,-41.938,-16.563,43.563,-0.031,-0.184,1.785,11.047,-2.121,0.586,0.332,0.018,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107054,137144,0,137144,4189239.455,-0.862,0.047,0.073,-0.500,2925,29,0,2975,1204,2207,579,2332,46,1.040,1,2800,0,149.970,1.471,-149.188,-9.250,12.188,-0.551,-0.445,1.297,-0.078,-1.469,3.723,0.328,0.008,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107054,137144,0,137144,4189244.454,-0.860,0.042,0.076,-0.502,2927,56,0,2984,1284,2207,583,2362,46,1.040,1,2800,0,135.571,0.900,-118.000,-0.250,-66.750,-0.410,0.105,0.484,-0.566,0.699,3.723,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107054,137144,0,137144,4189249.456,-0.858,0.041,0.076,-0.506,2927,85,0,2988,1401,2203,603,2386,46,1.040,1,2800,0,111.068,0.900,-15.250,-1.875,-110.000,-0.020,0.191,0.664,-0.566,0.699,-3.453,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107054,137144,0,137144,4189254.453,-0.856,0.041,0.076,-0.509,2933,83,0,2997,1483,2195,617,2404,46,1.040,1,2800,0,79.436,1.725,9.250,-3.625,-78.813,0.227,-0.086,1.297,1.707,0.246,-3.453,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107054,137144,0,137144,4189259.455,-0.856,0.039,0.077,-0.510,2933,107,25,3003,1555,2195,622,2421,46,1.040,1,2800,0,57.182,3.260,-53.063,-1.625,-21.250,0.063,-0.121,1.348,1.707,-2.777,2.336,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107075,137166,0,137166,4189264.455,-0.856,0.035,0.079,-0.510,2937,125,53,3013,1605,2197,631,2441,46,1.040,1,2800,0,94.572,2.883,-94.375,1.875,-5.813,-0.199,-0.117,0.930,0.773,-2.777,2.336,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107075,137166,0,137166,4189269.455,-0.855,0.032,0.081,-0.511,2943,146,137,3020,1694,2207,663,2459,46,1.040,1,2800,0,78.862,0.876,-74.063,5.000,-26.625,-0.227,-0.324,0.617,-0.820,-0.309,-0.453,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107075,137166,0,137166,4189274.454,-0.855,0.031,0.082,-0.512,2953,182,215,3029,1751,2216,671,2475,46,1.040,1,2800,0,42.162,3.109,-29.813,-0.313,-29.813,-0.109,-0.465,0.641,-3.094,-0.309,-3.180,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107075,137166,0,137166,4189279.455,-0.854,0.031,0.082,-0.512,2963,199,314,3037,1811,2231,680,2488,46,1.040,1,2800,0,15.166,3.574,-6.563,-5.250,-12.625,-0.063,-0.289,0.840,-3.094,-1.789,-3.180,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107075,137166,0,137166,4189284.454,-0.855,0.030,0.082,-0.512,2971,215,368,3045,1861,2247,681,2505,46,1.040,1,2800,0,11.168,2.489,-8.750,-5.438,4.313,-0.125,-0.113,0.992,-1.730,-1.789,-1.438,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107075,137166,0,137166,4189289.455,-0.855,0.030,0.082,-0.512,2979,229,459,3050,1896,2260,677,2519,46,1.040,1,2800,0,21.049,0.650,-19.313,-5.500,6.313,-0.176,-0.039,1.023,-0.273,-0.590,0.004,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107075,137166,0,137166,4189294.453,-0.855,0.029,0.082,-0.511,2985,229,548,3055,1931,2275,669,2531,46,1.040,1,2800,0,22.707,0.274,-22.250,-4.375,1.188,-0.172,-0.090,0.949,-0.273,-0.023,0.004,0.000,0.000,1.217,1.290,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107075,137166,0,137166,4189299.455,-0.855,0.028,0.082,-0.511,2983,232,623,3063,1956,2287,661,2538,46,0.990,1,2800,1,17.020,0.325,-16.250,-4.750,1.750,-0.117,-0.152,0.910,-0.324,-0.023,-0.316,0.000,0.000,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107105,137196,0,137196,4189304.454,-0.855,0.027,0.082,-0.511,2995,231,665,3069,1981,2295,655,2552,46,0.990,1,2800,1,13.592,0.889,-8.188,-5.125,9.563,-0.117,-0.145,0.930,-0.539,-0.707,-0.586,0.004,0.006,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107105,137196,0,137196,4189309.455,-0.856,0.027,0.082,-0.510,3007,244,713,3087,1998,2317,653,2575,46,0.990,1,2800,1,16.179,0.889,-5.750,-5.063,14.250,-0.164,-0.109,0.969,-0.539,-0.707,-0.586,0.008,0.010,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107105,137196,0,137196,4189314.454,-0.856,0.027,0.082,-0.510,3021,270,751,3089,2019,2331,660,2583,46,0.990,1,2800,1,14.851,0.446,-5.875,-5.313,12.563,-0.188,-0.063,0.973,-0.410,-0.176,-0.148,0.012,0.016,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107105,137196,0,137196,4189319.455,-0.856,0.026,0.082,-0.510,3030,269,811,3090,2031,2343,663,2588,46,0.990,1,2800,1,11.419,0.286,-3.375,-5.250,9.563,-0.180,-0.035,0.973,-0.105,0.266,-0.137,0.018,0.020,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107123,137213,0,137213,4189324.453,-0.856,0.026,0.082,-0.509,3035,267,841,3095,2066,2355,671,2601,46,0.990,1,2800,1,10.501,0.309,-1.125,-5.500,8.875,-0.172,-0.023,1.000,0.145,0.273,-0.109,0.022,0.024,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107123,137213,0,137213,4189329.455,-0.857,0.026,0.082,-0.509,3043,269,863,3101,2095,2365,683,2605,46,0.990,1,2800,1,11.123,0.459,-1.875,-5.250,9.625,-0.172,0.004,1.031,0.340,0.309,0.109,0.024,0.028,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107123,137213,0,137213,4189334.454,-0.857,0.026,0.082,-0.508,3049,279,917,3104,2121,2376,693,2613,46,0.990,1,2800,1,11.314,0.584,-5.063,-4.500,9.063,-0.180,-0.008,1.035,0.469,0.348,0.391,0.026,0.032,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107123,137213,0,137213,4189339.455,-0.857,0.026,0.082,-0.508,3052,285,939,3103,2140,2380,711,2623,46,0.990,1,2800,1,10.106,0.584,-6.875,-3.875,6.313,-0.180,-0.035,1.008,0.469,0.348,0.391,0.026,0.034,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107158,137249,0,137249,4189344.454,-0.857,0.026,0.082,-0.508,3059,295,973,3110,2157,2387,727,2623,46,0.990,1,2800,1,6.956,0.401,-4.313,-3.500,4.188,-0.160,-0.035,0.992,0.270,0.297,0.219,0.026,0.034,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107158,137249,0,137249,4189349.455,-0.857,0.026,0.082,-0.508,3062,299,997,3113,2173,2392,747,2629,46,0.990,1,2800,1,5.479,0.308,-2.063,-3.125,4.000,-0.152,-0.043,1.008,0.270,0.148,0.176,0.026,0.036,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107158,137249,0,137249,4189354.453,-0.857,0.025,0.082,-0.508,3067,307,1020,3115,2187,2396,767,2632,46,0.990,1,2800,1,6.095,0.272,-3.125,-2.563,4.563,-0.160,-0.051,1.012,0.270,0.035,0.176,0.026,0.036,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107158,137249,0,137249,4189359.455,-0.857,0.025,0.081,-0.508,3076,316,1049,3117,2201,2404,787,2636,46,0.990,1,2800,1,6.065,0.160,-3.500,-2.438,4.313,-0.172,-0.051,0.988,0.156,0.035,0.176,0.028,0.038,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107158,137249,0,137249,4189364.455,-0.857,0.025,0.081,-0.507,3079,337,1071,3117,2213,2409,799,2643,46,0.990,1,2800,1,5.138,0.179,-1.125,-2.938,4.063,-0.176,-0.063,0.984,0.094,0.152,0.008,0.028,0.038,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107158,137249,0,137249,4189369.455,-0.858,0.025,0.081,-0.507,3079,355,1107,3119,2220,2413,829,2649,46,0.990,1,2800,1,5.467,0.185,1.063,-3.500,4.063,-0.188,-0.063,0.992,-0.059,0.176,0.008,0.028,0.040,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107158,137249,0,137249,4189374.454,-0.858,0.025,0.081,-0.507,3079,360,1131,3117,2231,2415,856,2653,46,0.990,1,2800,1,5.749,0.272,2.250,-4.125,3.313,-0.199,-0.035,1.008,-0.059,0.266,0.105,0.026,0.040,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107158,137249,0,137249,4189379.455,-0.858,0.025,0.081,-0.507,3080,365,1161,3114,2247,2420,889,2657,46,0.990,1,2800,1,5.387,0.496,2.375,-4.688,1.188,-0.203,-0.016,1.020,0.105,0.484,0.242,0.026,0.040,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107180,137271,0,137271,4189384.453,-0.858,0.028,0.080,-0.507,3079,373,1178,3113,2255,2423,923,2663,46,0.990,1,2800,1,5.545,0.543,1.875,-5.188,-0.563,-0.191,-0.023,1.027,0.246,0.484,0.352,0.024,0.040,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107180,137271,0,137271,4189389.455,-0.858,0.028,0.080,-0.507,3077,373,1191,3111,2265,2425,955,2666,46,0.990,1,2800,1,5.479,0.465,0.938,-5.375,-0.500,-0.184,-0.039,1.031,0.246,0.395,0.426,0.022,0.040,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
stim,107180,137271,0,137271,4189394.453,-0.858,0.028,0.080,-0.507,3068,367,1205,3108,2271,2427,983,2667,46,0.990,1,2800,1,5.488,0.332,0.813,-5.375,-0.750,-0.188,-0.039,1.023,0.113,0.313,0.426,0.020,0.040,1.355,1.282,2,NULL,NULL,,3,0,3,7,255,1356,150,0,0
