condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,212848,242980,1,242980,1904634.455,0.670,-0.003,-0.049,0.741,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,395.297,3.165,241.250,312.625,-18.000,0.309,-0.512,2.324,-1.879,-2.547,12.922,3.892,4.206,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212879,243010,1,243010,1904639.453,0.668,-0.021,-0.050,0.742,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,402.237,5.429,256.688,308.188,-30.438,0.523,-0.570,2.379,-3.203,-4.383,13.066,3.892,4.206,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212879,243010,1,243010,1904644.455,0.665,-0.038,-0.050,0.744,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,410.671,8.340,275.063,302.125,-41.375,0.773,-0.590,2.469,-4.559,-6.984,13.246,3.880,4.198,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212879,243010,1,243010,1904649.454,0.662,-0.056,-0.049,0.746,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,415.695,11.467,291.813,292.188,-47.688,1.004,-0.645,2.578,-5.660,-9.973,13.508,3.858,4.178,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212879,243010,1,243010,1904654.455,0.659,-0.074,-0.047,0.747,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,413.980,14.638,302.438,279.000,-45.500,1.164,-0.773,2.707,-7.164,-12.766,13.855,3.824,4.146,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212879,243010,1,243010,1904659.453,0.656,-0.091,-0.045,0.748,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,404.527,17.524,304.813,262.938,-39.938,1.266,-0.898,2.852,-9.395,-14.793,14.383,3.774,4.098,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212879,243010,1,243010,1904664.455,0.653,-0.107,-0.043,0.749,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,387.610,19.965,295.875,247.313,-39.188,1.383,-0.941,2.957,-11.594,-16.254,14.969,3.708,4.034,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212879,243010,1,243010,1904669.453,0.649,-0.123,-0.040,0.750,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,367.782,22.137,279.375,234.813,-45.563,1.512,-0.902,3.012,-13.027,-17.898,14.969,3.626,3.954,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212879,243010,1,243010,1904674.455,0.645,-0.137,-0.038,0.751,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,351.340,23.891,264.750,223.938,-56.563,1.648,-0.844,3.129,-13.652,-19.605,14.813,3.532,3.862,1.142,1.367,0,NULL,NULL,,3,1,3,7,255,938,250,0,0
stim,212880,243012,0,243012,1904679.454,0.641,-0.151,-0.037,0.752,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,331.367,25.727,239.063,217.750,-72.375,1.898,-0.691,3.344,-14.051,-21.551,14.813,3.426,3.758,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212880,243012,0,243012,1904684.455,0.636,-0.163,-0.038,0.754,0,0,0,0,0,0,0,0,62,1.402,1,1260,0,296.675,28.617,182.938,215.313,-90.500,2.277,-0.520,3.383,-14.051,-24.930,14.813,3.310,3.644,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212915,243047,0,243047,1904689.453,0.631,-0.173,-0.040,0.755,0,0,0,0,0,0,0,31,62,1.402,1,1260,0,258.717,32.376,110.438,212.188,-98.563,2.699,-0.531,3.125,-14.051,-29.168,14.434,3.182,3.518,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212915,243047,0,243047,1904694.455,0.627,-0.181,-0.045,0.756,0,0,0,0,0,0,0,44,62,1.402,1,1260,0,230.873,35.635,44.688,208.688,-88.063,3.035,-0.691,2.637,-14.422,-32.586,10.086,3.042,3.380,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212915,243047,0,243047,1904699.455,0.624,-0.187,-0.051,0.757,0,0,0,0,0,0,0,67,62,1.402,1,1260,0,215.512,37.660,-0.313,204.125,-69.125,3.324,-0.793,2.035,-15.813,-34.180,3.648,2.886,3.228,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212915,243047,0,243047,1904704.455,0.622,-0.193,-0.058,0.757,0,0,0,0,0,0,0,123,62,1.402,1,1260,0,206.455,38.349,-20.375,199.000,-51.063,3.668,-0.762,1.414,-15.813,-34.938,-3.617,2.720,3.060,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212915,243047,0,243047,1904709.453,0.621,-0.199,-0.064,0.756,0,0,0,0,0,0,0,149,62,1.402,1,1260,0,193.560,39.234,-14.375,190.438,-31.500,4.035,-0.754,0.766,-15.344,-36.109,-11.055,2.542,2.884,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212915,243047,0,243047,1904714.455,0.620,-0.205,-0.068,0.755,0,0,0,0,0,0,0,156,62,1.402,1,1260,0,176.017,39.918,24.188,174.313,-3.500,4.336,-1.000,0.102,-15.344,-36.852,-18.902,2.358,2.700,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904719.453,0.620,-0.213,-0.068,0.752,0,0,0,0,0,0,0,165,62,1.402,1,1260,0,187.960,40.189,108.125,146.000,48.188,4.492,-1.477,-0.289,-16.035,-36.852,-26.895,2.172,2.514,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904724.455,0.620,-0.223,-0.064,0.750,0,0,0,0,0,0,0,149,62,1.402,1,1260,0,247.932,40.732,202.750,118.500,79.500,4.285,-2.250,-0.387,-19.691,-35.656,-32.191,1.984,2.326,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904729.454,0.620,-0.234,-0.055,0.747,0,0,0,0,0,0,0,123,62,1.402,1,1260,0,344.960,41.047,313.000,86.938,116.063,4.133,-2.332,-0.113,-26.039,-31.730,-32.191,1.796,2.134,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904734.455,0.621,-0.247,-0.042,0.743,0,0,0,0,0,0,0,105,62,1.402,1,1260,0,432.886,40.608,400.688,52.688,155.125,3.563,-1.789,0.844,-26.039,-31.160,-31.930,1.604,1.940,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904739.453,0.620,-0.259,-0.028,0.740,0,0,0,0,0,0,0,77,62,1.402,1,1260,0,422.600,38.343,401.625,16.563,130.438,2.895,-1.402,2.098,-22.820,-30.813,-21.031,1.408,1.740,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904744.455,0.620,-0.268,-0.016,0.738,0,0,0,0,0,0,0,77,62,1.402,1,1260,0,348.329,38.343,335.750,-10.313,92.188,2.672,-1.406,3.008,-22.820,-30.813,-7.266,1.212,1.540,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904749.454,0.620,-0.272,-0.006,0.735,0,0,0,0,0,0,0,127,62,1.402,1,1260,0,253.810,39.631,224.500,-56.250,104.188,2.512,-0.945,3.797,-24.223,-31.367,0.891,1.018,1.338,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904754.455,0.623,-0.278,0.014,0.731,125,0,0,366,0,0,0,190,62,1.402,1,1260,0,489.338,42.108,393.063,-170.875,236.125,1.527,-0.379,7.719,-25.465,-33.535,9.332,0.830,1.140,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904759.454,0.625,-0.274,0.027,0.730,814,0,0,975,0,62,0,276,62,1.402,1,1260,0,310.531,51.367,142.438,-249.875,117.063,2.137,-1.371,10.289,-34.363,-38.180,47.867,0.648,0.942,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212960,243092,0,243092,1904764.455,0.646,-0.237,-0.003,0.726,1233,0,0,1415,0,313,0,375,62,1.402,1,1260,0,1176.520,51.367,-1140.688,-157.000,241.625,0.570,0.598,3.484,-34.363,-38.180,47.867,0.478,0.746,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212983,243115,0,243115,1904769.453,0.672,-0.194,-0.035,0.714,1679,0,0,1732,0,552,0,442,62,1.402,1,1260,0,1399.289,17.788,-1319.000,-196.688,423.750,0.590,4.246,-0.414,-5.422,-16.941,20.449,0.344,0.556,1.142,1.367,0,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212983,243115,0,243115,1904774.455,0.688,-0.168,-0.052,0.704,2013,0,0,1903,0,828,0,537,62,1.402,1,1261,0,829.395,38.710,-751.938,-135.938,322.500,-1.832,3.492,-3.109,37.934,-7.715,-7.914,0.296,0.416,1.142,1.367,1,968.000,30.000,,3,0,3,7,255,938,250,0,0
stim,212983,243115,0,243115,1904779.454,0.691,-0.160,-0.051,0.703,2215,0,0,2023,0,974,0,599,62,1.402,1,1261,0,208.617,45.508,-141.938,-146.000,45.375,-3.090,-0.039,-2.785,37.934,25.141,-26.770,0.322,0.362,1.142,1.367,1,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,212983,243115,0,243115,1904784.455,0.686,-0.161,-0.042,0.708,2387,0,0,2123,0,1179,0,693,62,1.402,1,1261,0,274.978,25.842,201.250,-139.313,-125.313,-0.496,0.914,2.098,5.980,25.141,-26.770,0.356,0.370,1.142,1.367,1,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213026,243158,0,243158,1904789.453,0.686,-0.155,-0.041,0.710,2539,0,0,2302,0,1349,0,788,62,1.402,1,1261,0,147.577,5.211,-85.375,-113.688,-39.563,1.027,1.145,4.605,4.977,-1.547,12.273,0.386,0.412,1.142,1.367,1,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213026,243158,0,243158,1904794.455,0.692,-0.138,-0.052,0.706,2697,0,0,2547,0,1421,0,859,62,1.402,1,1261,0,482.933,10.059,-460.563,-101.250,104.188,0.281,0.551,2.281,4.977,-8.742,12.273,0.418,0.456,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213026,243158,0,243158,1904799.455,0.701,-0.121,-0.059,0.700,2788,0,0,2695,0,1471,0,989,62,1.402,1,1261,0,491.528,9.327,-424.875,-162.313,186.375,-2.008,-0.547,-1.125,3.250,-8.742,11.355,0.444,0.484,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213026,243158,0,243158,1904804.455,0.703,-0.109,-0.061,0.700,2867,0,0,2798,0,1528,0,1134,62,1.402,1,1261,0,282.084,19.799,-232.750,-158.500,16.625,-1.859,-0.660,-0.625,-5.020,19.152,-11.648,0.448,0.494,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213026,243158,0,243158,1904809.453,0.700,-0.101,-0.060,0.704,2907,0,0,2877,0,1591,0,1275,62,1.402,1,1261,0,231.598,20.238,-96.500,-163.563,-132.563,-0.621,-0.664,0.746,-6.539,19.152,-11.648,0.424,0.494,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213026,243158,0,243158,1904814.455,0.698,-0.092,-0.059,0.708,2939,0,0,2932,0,1647,0,1391,62,1.402,1,1261,0,234.563,8.023,-132.500,-154.000,-117.250,0.199,-0.973,1.277,-6.750,4.336,-1.496,0.386,0.488,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213061,243193,0,243193,1904819.453,0.697,-0.081,-0.060,0.710,2967,0,0,2987,0,1739,0,1450,62,1.402,1,1261,0,240.411,10.760,-168.313,-152.438,-78.938,0.488,-1.199,1.234,-9.797,-4.449,1.105,0.342,0.468,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213061,243193,0,243193,1904824.455,0.697,-0.072,-0.061,0.711,2997,0,0,3037,0,1831,0,1497,62,1.402,1,1261,0,216.318,11.977,-164.500,-138.188,-25.250,0.727,-0.992,0.867,-9.797,-6.891,1.105,0.298,0.430,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213061,243193,0,243193,1904829.454,0.699,-0.064,-0.061,0.710,3003,0,0,3063,0,1902,0,1519,62,1.402,1,1261,0,181.469,12.908,-127.813,-126.000,26.813,0.836,-0.980,0.777,-9.766,-8.441,-2.668,0.266,0.380,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213061,243193,0,243193,1904834.455,0.701,-0.058,-0.061,0.708,3013,0,0,3102,0,1989,5,1561,62,1.402,1,1261,0,178.941,12.908,-115.500,-115.188,73.563,0.656,-1.262,0.773,-9.766,-8.441,-2.980,0.254,0.322,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213061,243193,0,243193,1904839.453,0.706,-0.051,-0.060,0.704,3019,0,0,3104,0,2087,44,1607,62,1.402,1,1261,0,198.114,12.195,-101.188,-112.438,127.938,0.176,-0.934,0.598,-9.566,-7.563,-3.523,0.258,0.266,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213061,243193,0,243193,1904844.455,0.711,-0.046,-0.059,0.700,3032,0,0,3118,0,2213,76,1805,62,1.402,1,1261,0,183.528,9.322,-70.750,-111.875,127.125,-0.418,-0.309,0.652,-8.926,-2.688,-2.980,0.270,0.216,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213061,243193,0,243193,1904849.454,0.713,-0.042,-0.057,0.697,3033,0,0,3132,155,2279,261,1929,62,1.402,1,1261,0,143.052,4.136,-49.813,-111.625,74.313,-0.539,0.086,1.176,-2.801,3.043,-2.777,0.282,0.182,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213061,243193,0,243193,1904854.455,0.713,-0.038,-0.057,0.698,3037,0,0,3145,411,2341,254,2073,62,1.402,1,1261,0,79.578,3.118,-45.938,-59.688,-25.688,-0.074,-0.168,1.762,-0.680,3.043,2.270,0.288,0.166,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213062,243194,0,243194,1904859.453,0.711,-0.034,-0.058,0.700,3032,0,0,3154,655,2363,253,2137,62,1.402,1,1261,0,104.979,1.847,-80.000,-42.563,-53.000,0.469,0.012,1.152,0.871,-1.629,2.270,0.288,0.162,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213062,243194,0,243194,1904864.455,0.711,-0.032,-0.057,0.700,3033,0,0,3172,797,2389,268,2201,62,1.402,1,1261,0,57.429,6.082,-17.250,-45.625,-30.313,0.574,0.488,0.902,0.871,-6.020,0.754,0.290,0.158,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213095,243227,0,243227,1904869.454,0.711,-0.031,-0.056,0.700,3028,0,0,3163,983,2415,284,2261,62,1.402,1,1261,0,24.622,6.082,-1.688,-24.563,-0.250,0.156,-0.258,1.328,0.871,-6.020,0.754,0.304,0.148,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213095,243227,0,243227,1904874.455,0.711,-0.028,-0.058,0.700,3035,4,0,3164,1093,2427,309,2333,62,1.402,1,1261,0,85.839,3.556,-83.375,-19.875,4.688,-0.195,-0.863,1.301,-1.668,-3.141,3.020,0.326,0.130,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213095,243227,0,243227,1904879.453,0.711,-0.024,-0.061,0.701,3043,23,0,3172,1205,2453,313,2360,62,1.402,1,1261,0,114.468,4.332,-111.625,-9.813,-23.375,-0.125,-0.488,0.613,-4.328,0.184,3.020,0.354,0.110,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213095,243227,0,243227,1904884.455,0.709,-0.023,-0.062,0.702,3050,33,0,3165,1277,2463,335,2406,62,1.402,1,1261,0,55.050,4.332,-30.250,-13.188,-44.063,0.090,-0.090,0.441,-4.328,0.184,-3.352,0.376,0.092,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213095,243227,0,243227,1904889.453,0.709,-0.023,-0.061,0.703,3049,31,0,3171,1373,2483,347,2423,62,1.402,1,1261,0,35.036,1.598,20.375,-13.688,-25.000,0.191,-0.168,1.059,-0.781,-1.395,-3.352,0.390,0.078,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213095,243227,0,243227,1904894.455,0.709,-0.022,-0.061,0.702,3048,40,0,3176,1449,2487,352,2462,62,1.402,1,1261,0,28.263,1.881,-24.625,-12.813,5.313,0.016,-0.367,1.344,-0.781,-1.711,0.348,0.400,0.070,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213127,243259,0,243259,1904899.455,0.709,-0.019,-0.063,0.702,3049,57,0,3179,1508,2495,352,2471,62,1.402,1,1261,0,71.798,2.237,-70.000,-8.625,13.438,-0.133,-0.238,0.992,-1.441,-1.711,0.348,0.408,0.062,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213127,243259,0,243259,1904904.455,0.709,-0.017,-0.064,0.702,3063,95,0,3175,1549,2503,349,2489,62,1.402,1,1261,0,48.626,1.449,-48.125,-5.563,-4.188,-0.137,-0.105,0.730,-1.441,0.148,0.168,0.418,0.056,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213127,243259,0,243259,1904909.453,0.709,-0.017,-0.065,0.702,3055,95,0,3175,1590,2516,352,2495,62,1.402,1,1261,0,23.859,0.418,-10.313,-6.125,-20.625,-0.039,-0.133,0.949,-0.391,0.148,-0.469,0.428,0.048,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213127,243259,0,243259,1904914.455,0.708,-0.016,-0.065,0.703,3067,101,0,3176,1615,2519,349,2515,62,1.402,1,1261,0,22.373,0.808,-13.188,-4.000,-17.625,0.055,-0.195,1.164,-0.391,-0.707,-0.469,0.436,0.042,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213159,243291,0,243291,1904919.454,0.708,-0.015,-0.066,0.703,3065,105,0,3167,1655,2515,340,2513,62,1.402,1,1261,0,32.508,1.176,-30.563,-1.750,-10.938,-0.008,-0.137,1.055,-0.391,-1.109,0.520,0.442,0.038,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213159,243291,0,243291,1904924.455,0.707,-0.014,-0.066,0.704,3081,101,0,3174,1684,2521,339,2518,62,1.402,1,1261,0,29.703,1.305,-27.500,-1.500,-11.125,-0.023,-0.160,0.887,-0.688,-1.109,0.520,0.446,0.034,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213159,243291,0,243291,1904929.454,0.707,-0.013,-0.067,0.704,3067,94,0,3174,1715,2529,341,2512,62,1.402,1,1261,0,14.812,1.305,-13.375,-2.125,-6.000,0.023,-0.258,0.918,-0.688,-1.109,-0.707,0.454,0.026,1.142,1.367,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213159,243291,0,243291,1904934.455,0.707,-0.012,-0.067,0.704,3068,103,0,3180,1723,2531,340,2527,62,1.335,1,1261,1,9.800,1.566,-9.313,-2.250,2.063,0.000,-0.219,0.988,-1.117,-1.098,-0.707,0.000,0.000,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213159,243291,0,243291,1904939.454,0.707,-0.012,-0.067,0.703,3067,103,0,3176,1738,2531,319,2521,62,1.335,1,1261,1,11.436,1.566,-10.000,-2.125,5.125,-0.047,-0.141,1.008,-1.117,-1.098,-0.027,0.006,0.004,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213159,243291,0,243291,1904944.455,0.708,-0.012,-0.067,0.703,3079,109,0,3172,1749,2532,315,2524,62,1.335,1,1261,1,8.590,0.746,-7.625,-2.063,3.375,-0.070,-0.113,1.012,-0.332,-0.668,0.117,0.010,0.006,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213178,243310,0,243310,1904949.454,0.708,-0.011,-0.067,0.703,3067,109,0,3176,1757,2533,305,2521,62,1.335,1,1261,1,4.529,0.463,-3.688,-2.500,0.813,-0.070,-0.094,1.047,-0.043,-0.461,0.176,0.012,0.008,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213178,243310,0,243310,1904954.455,0.708,-0.011,-0.067,0.703,3077,108,1,3165,1767,2526,297,2535,62,1.335,1,1261,1,3.792,0.459,-2.563,-2.750,-0.500,-0.078,-0.047,1.066,0.172,-0.426,0.477,0.014,0.010,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213178,243310,0,243310,1904959.453,0.708,-0.011,-0.067,0.703,3063,101,6,3165,1773,2532,295,2523,62,1.335,1,1261,1,4.824,0.790,-3.188,-3.375,-1.313,-0.078,-0.016,1.090,0.680,-0.402,0.629,0.016,0.010,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213178,243310,0,243310,1904964.455,0.708,-0.011,-0.067,0.703,3061,103,6,3161,1780,2523,297,2530,62,1.335,1,1261,1,7.376,0.863,-6.125,-3.625,-1.938,-0.086,-0.039,1.094,0.770,-0.391,0.816,0.016,0.008,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213178,243310,0,243310,1904969.454,0.708,-0.010,-0.067,0.703,3057,101,3,3151,1789,2525,287,2525,62,1.335,1,1261,1,10.433,0.841,-9.313,-4.438,-1.563,-0.086,-0.066,1.059,0.770,-0.340,0.816,0.018,0.008,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213178,243310,0,243310,1904974.455,0.708,-0.010,-0.067,0.703,3051,93,2,3159,1809,2521,286,2531,62,1.335,1,1261,1,9.663,0.570,-8.125,-5.063,-1.313,-0.090,-0.063,1.031,0.477,-0.313,0.594,0.018,0.006,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213178,243310,0,243310,1904979.453,0.708,-0.010,-0.067,0.703,3048,92,10,3148,1813,2524,287,2531,62,1.335,1,1261,1,8.604,0.528,-5.875,-6.000,-1.875,-0.090,-0.051,1.039,0.477,-0.227,0.387,0.020,0.006,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213178,243310,0,243310,1904984.455,0.708,-0.009,-0.067,0.703,3036,93,23,3153,1821,2519,303,2535,62,1.335,1,1261,1,10.060,0.524,-7.500,-6.563,-1.375,-0.086,-0.070,1.051,0.473,-0.227,0.387,0.020,0.006,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213212,243344,0,243344,1904989.454,0.708,-0.009,-0.067,0.703,3027,95,72,3127,1839,2515,301,2541,62,1.335,1,1261,1,12.538,0.487,-10.438,-6.875,-1.000,-0.098,-0.082,1.027,0.438,-0.215,0.387,0.022,0.006,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213212,243344,0,243344,1904994.455,0.707,-0.008,-0.067,0.703,3007,99,93,3127,1864,2515,315,2551,62,1.335,1,1261,1,13.400,0.334,-10.938,-7.188,-2.875,-0.102,-0.098,1.004,0.313,-0.117,0.328,0.024,0.006,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213212,243344,0,243344,1904999.455,0.707,-0.008,-0.067,0.704,3003,97,105,3123,1877,2509,333,2551,62,1.335,1,1261,1,12.971,0.156,-9.000,-7.313,-5.813,-0.102,-0.102,0.996,0.137,-0.074,0.105,0.024,0.006,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213212,243344,0,243344,1905004.455,0.707,-0.007,-0.067,0.704,2991,101,131,3111,1901,2513,333,2566,62,1.335,1,1261,1,13.469,0.123,-7.875,-7.375,-8.063,-0.086,-0.145,0.988,0.098,-0.074,0.016,0.024,0.006,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213212,243344,0,243344,1905009.454,0.707,-0.007,-0.067,0.704,2969,101,160,3101,1915,2504,340,2555,62,1.335,1,1261,1,12.844,0.348,-6.750,-8.063,-7.375,-0.078,-0.164,0.977,-0.301,-0.176,-0.023,0.026,0.008,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213212,243344,0,243344,1905014.455,0.707,-0.006,-0.067,0.704,2959,106,189,3091,1949,2496,341,2571,62,1.335,1,1261,1,11.555,0.439,-4.000,-8.813,-6.313,-0.090,-0.152,0.977,-0.402,-0.176,-0.094,0.026,0.010,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213261,243393,0,243393,1905019.453,0.707,-0.006,-0.067,0.704,2941,103,249,3067,1989,2502,347,2575,62,1.335,1,1261,1,12.022,0.422,-1.875,-9.938,-6.500,-0.109,-0.129,1.000,-0.402,-0.129,-0.094,0.026,0.012,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213261,243393,0,243393,1905024.455,0.706,-0.005,-0.067,0.705,2925,105,288,3061,2007,2491,347,2598,62,1.335,1,1261,1,14.337,0.159,-2.250,-10.500,-9.500,-0.117,-0.113,1.020,-0.145,0.066,0.125,0.028,0.014,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213261,243393,0,243393,1905029.454,0.706,-0.005,-0.066,0.705,2905,104,345,3032,2043,2505,371,2605,62,1.335,1,1261,1,16.680,0.073,-2.063,-11.063,-12.313,-0.102,-0.094,1.016,0.031,0.066,0.207,0.028,0.016,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213261,243393,0,243393,1905034.455,0.706,-0.005,-0.066,0.705,2891,109,426,3033,2071,2505,407,2613,62,1.335,1,1261,1,17.836,0.242,0.250,-11.938,-13.250,-0.094,-0.078,1.008,0.242,0.012,0.207,0.030,0.020,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
stim,213261,243393,0,243393,1905039.454,0.705,-0.004,-0.065,0.706,2855,123,479,3004,2132,2495,423,2623,62,1.335,1,1261,1,19.468,0.324,3.500,-13.000,-14.063,-0.098,-0.082,0.996,0.324,0.012,0.121,0.030,0.024,1.121,1.248,2,NULL,NULL,,3,0,3,7,255,938,250,0,0
