condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,78138,108237,0,108237,4587694.455,0.967,-0.059,-0.045,0.245,0,0,51,0,0,0,0,164,42,0.934,1,3067,0,306.840,0.507,155.938,264.188,6.250,-0.090,0.043,1.828,0.309,-0.402,7.656,2.926,3.190,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78157,108255,0,108255,4587699.453,0.966,-0.068,-0.054,0.245,0,0,51,0,0,0,0,165,42,0.934,1,3067,0,308.477,1.359,161.000,263.063,5.938,-0.074,0.047,1.914,0.707,-1.160,8.098,2.928,3.192,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78157,108255,0,108255,4587704.455,0.964,-0.078,-0.063,0.245,0,0,53,0,0,0,0,171,42,0.934,1,3067,0,310.639,2.074,164.563,263.438,4.063,-0.027,0.035,1.969,1.172,-1.711,8.836,2.926,3.192,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78157,108255,0,108255,4587709.453,0.963,-0.087,-0.072,0.245,0,0,59,0,0,0,0,171,42,0.934,1,3067,0,314.431,3.151,168.313,265.563,3.813,0.047,0.031,2.039,1.855,-2.547,9.238,2.920,3.186,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78157,108255,0,108255,4587714.455,0.961,-0.097,-0.081,0.244,0,0,57,0,0,0,0,171,42,0.934,1,3067,0,318.215,4.449,171.188,268.188,5.563,0.137,0.059,2.105,2.781,-3.473,9.668,2.910,3.178,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78179,108278,0,108278,4587719.453,0.960,-0.107,-0.091,0.244,0,0,59,0,0,0,0,174,42,0.934,1,3067,0,321.832,5.836,171.375,272.313,7.250,0.258,0.109,2.203,4.004,-4.246,10.051,2.900,3.168,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78179,108278,0,108278,4587724.455,0.958,-0.117,-0.101,0.243,0,0,61,0,0,0,0,178,42,0.934,1,3067,0,321.747,7.576,164.500,276.375,8.813,0.332,0.145,2.234,5.664,-5.031,10.543,2.880,3.150,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78179,108278,0,108278,4587729.454,0.956,-0.127,-0.111,0.242,0,0,61,0,0,0,0,179,42,0.934,1,3067,0,321.212,8.849,161.188,277.563,12.438,0.402,0.113,2.344,6.824,-5.633,10.574,2.858,3.128,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78179,108278,0,108278,4587734.455,0.953,-0.136,-0.121,0.241,0,0,63,0,0,0,0,179,42,0.934,1,3067,0,318.776,10.384,155.563,277.563,19.438,0.555,0.008,2.324,7.723,-6.941,10.543,2.830,3.100,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78222,108320,0,108320,4587739.454,0.951,-0.146,-0.130,0.239,0,0,71,0,0,0,0,180,42,0.934,1,3067,0,319.095,12.488,155.000,276.563,36.188,0.621,0.012,2.344,8.758,-8.902,9.992,2.796,3.066,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78222,108320,0,108320,4587744.455,0.949,-0.155,-0.140,0.236,0,0,75,0,0,0,0,181,42,0.934,1,3067,0,314.637,13.335,148.000,273.375,48.563,0.598,0.121,2.379,9.688,-9.164,9.875,2.754,3.026,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78222,108320,0,108320,4587749.453,0.947,-0.164,-0.149,0.234,0,0,77,0,0,0,0,185,42,0.934,1,3067,0,305.487,13.860,136.438,269.438,45.938,0.629,0.191,2.383,10.398,-9.164,9.617,2.710,2.980,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78222,108320,0,108320,4587754.455,0.944,-0.172,-0.159,0.231,0,0,77,0,0,0,0,187,42,0.934,1,3067,0,295.218,14.553,127.250,263.375,39.938,0.719,0.188,2.348,11.305,-9.164,9.578,2.660,2.930,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78222,108320,0,108320,4587759.453,0.942,-0.180,-0.168,0.229,0,0,77,0,0,0,0,199,42,0.934,1,3067,0,284.197,15.626,117.063,255.938,39.500,0.844,0.152,2.406,12.242,-9.711,8.563,2.600,2.872,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78222,108320,0,108320,4587764.455,0.940,-0.186,-0.177,0.226,0,0,79,0,0,0,0,207,42,0.934,1,3067,0,268.848,17.445,93.750,248.438,42.063,0.934,0.066,2.359,13.543,-10.996,8.121,2.540,2.812,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78222,108320,0,108320,4587769.454,0.937,-0.192,-0.186,0.223,0,0,79,0,0,0,0,221,42,0.934,1,3067,0,253.755,18.391,72.063,239.063,45.250,0.984,-0.035,2.199,13.859,-12.090,6.781,2.476,2.746,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78222,108320,0,108320,4587774.455,0.935,-0.197,-0.194,0.220,0,0,82,0,0,0,0,235,42,0.934,1,3067,0,240.548,18.734,58.875,228.625,46.125,1.047,-0.129,2.004,13.859,-12.605,4.574,2.406,2.676,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78239,108338,0,108338,4587779.454,0.933,-0.201,-0.202,0.217,0,0,85,0,0,0,0,267,42,0.934,1,3067,0,228.999,18.761,58.188,215.938,49.250,1.113,-0.250,1.789,13.613,-12.910,2.047,2.332,2.604,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78239,108338,0,108338,4587784.455,0.931,-0.206,-0.210,0.214,0,0,84,0,0,0,0,295,42,0.934,1,3067,0,218.137,18.697,63.313,202.500,50.688,1.160,-0.352,1.688,13.168,-13.273,-0.723,2.256,2.526,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78239,108338,0,108338,4587789.453,0.930,-0.211,-0.216,0.211,0,0,83,0,0,0,0,311,42,0.934,1,3067,0,207.345,18.945,68.438,188.500,52.688,1.246,-0.496,1.586,12.938,-13.840,-2.379,2.180,2.448,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78239,108338,0,108338,4587794.455,0.928,-0.217,-0.222,0.208,0,0,83,0,0,0,0,319,42,0.934,1,3067,0,197.131,19.586,78.813,171.875,55.750,1.281,-0.586,1.477,12.773,-14.848,-4.328,2.098,2.368,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78239,108338,0,108338,4587799.453,0.926,-0.222,-0.227,0.206,0,0,83,0,0,0,0,331,42,0.934,1,3067,0,186.749,19.647,93.188,154.938,46.750,1.309,-0.609,1.438,12.449,-15.199,-5.945,2.018,2.286,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78239,108338,0,108338,4587804.455,0.923,-0.228,-0.232,0.204,0,0,79,0,0,0,0,339,42,0.934,1,3067,0,177.595,19.744,103.438,138.438,40.938,1.512,-0.723,1.352,12.449,-15.324,-6.766,1.938,2.204,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78271,108370,0,108370,4587809.453,0.921,-0.234,-0.235,0.203,0,0,78,0,0,0,0,349,42,0.934,1,3067,0,171.467,21.088,113.438,122.875,37.875,1.617,-0.766,1.313,13.273,-16.387,-9.109,1.856,2.122,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78271,108370,0,108370,4587814.455,0.919,-0.240,-0.238,0.202,0,0,81,0,0,0,0,359,42,0.934,1,3067,0,163.405,21.733,118.500,109.813,24.500,1.762,-0.867,1.250,13.805,-16.785,-10.391,1.770,2.036,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78271,108370,0,108370,4587819.454,0.917,-0.246,-0.241,0.201,0,0,80,0,0,0,0,365,42,0.934,1,3067,0,158.370,22.704,122.625,98.625,17.813,1.988,-1.086,1.219,14.234,-17.688,-12.219,1.682,1.948,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78271,108370,0,108370,4587824.455,0.915,-0.252,-0.243,0.201,0,0,82,0,6,0,0,373,42,0.934,1,3067,0,152.986,24.558,126.063,84.000,21.375,2.074,-1.266,1.195,14.543,-19.789,-14.652,1.592,1.858,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78271,108370,0,108370,4587829.454,0.913,-0.258,-0.244,0.201,0,0,83,0,21,0,0,377,42,0.934,1,3067,0,154.694,25.763,138.250,66.250,20.688,2.055,-1.398,1.238,14.543,-21.266,-16.191,1.496,1.762,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78271,108370,0,108370,4587834.455,0.911,-0.265,-0.245,0.202,0,0,87,0,39,0,0,380,42,0.934,1,3067,0,163.624,26.403,157.313,42.563,14.625,1.938,-1.344,1.473,13.848,-22.480,-16.191,1.396,1.662,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587839.453,0.909,-0.272,-0.244,0.203,0,0,87,0,48,0,0,381,42,0.934,1,3067,0,164.568,26.874,163.375,19.000,5.500,1.906,-1.148,1.887,13.848,-23.031,-14.234,1.294,1.558,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587844.455,0.907,-0.277,-0.242,0.204,0,0,87,0,53,0,0,383,42,0.934,1,3067,0,139.204,28.584,138.625,-7.875,9.938,1.797,-0.922,2.242,15.836,-23.797,-10.598,1.188,1.452,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587849.453,0.906,-0.281,-0.240,0.205,0,0,87,0,50,0,0,383,42,0.934,1,3067,0,99.540,29.318,92.438,-35.438,10.375,1.508,-0.504,2.531,17.125,-23.797,-6.707,1.080,1.342,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587854.455,0.907,-0.281,-0.237,0.206,0,0,89,0,23,0,0,379,42,0.934,1,3067,0,62.777,28.094,15.563,-60.563,-5.563,1.328,-0.238,2.734,17.715,-21.805,-1.520,0.972,1.230,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587859.454,0.908,-0.276,-0.235,0.207,0,0,87,0,13,0,0,379,42,0.934,1,3067,0,117.808,27.162,-81.000,-80.875,-27.875,1.172,-0.180,2.566,17.715,-20.590,2.047,0.862,1.118,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587864.455,0.911,-0.269,-0.233,0.209,0,0,76,0,0,0,0,380,42,0.934,1,3067,0,185.045,25.009,-150.313,-98.688,-43.688,1.180,-0.199,2.125,16.598,-18.707,2.047,0.754,1.004,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587869.454,0.914,-0.262,-0.229,0.209,0,0,71,19,0,0,0,532,42,0.934,1,3067,0,187.517,24.076,-139.750,-124.313,-13.375,0.758,-0.598,2.313,15.156,-18.707,1.574,0.652,0.890,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587874.455,0.919,-0.265,-0.217,0.197,419,0,33,539,0,37,0,534,42,0.934,1,3067,0,413.734,19.541,27.875,-217.250,351.000,-0.516,0.574,4.094,10.836,-16.262,1.574,0.556,0.780,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587879.453,0.930,-0.250,-0.208,0.172,981,0,8,1140,0,211,0,585,42,0.934,1,3067,0,753.486,19.541,-469.500,-160.250,567.125,-0.977,2.973,2.672,10.836,-16.262,26.047,0.468,0.670,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78321,108420,0,108420,4587884.455,0.939,-0.228,-0.205,0.156,1437,0,0,1519,0,454,0,655,42,0.934,1,3067,0,666.299,16.858,-587.625,-132.813,284.625,-2.012,2.176,0.449,10.836,12.914,26.047,0.404,0.570,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78343,108441,0,108441,4587889.453,0.944,-0.213,-0.201,0.149,1742,0,0,1784,0,585,0,710,42,0.934,1,3067,0,401.558,21.668,-366.625,-122.563,108.688,-2.113,1.465,-0.836,-7.668,20.266,10.039,0.360,0.474,1.031,1.288,0,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78343,108441,0,108441,4587894.455,0.946,-0.207,-0.197,0.150,1957,0,0,1879,0,715,0,779,42,0.934,1,3068,0,169.641,21.668,-126.563,-111.188,-19.938,-0.719,1.250,0.078,-7.668,20.266,-2.324,0.336,0.384,1.031,1.288,1,1378.000,-28.000,,3,0,2,7,255,1406,300,0,0
stim,78343,108442,0,108442,4587899.453,0.948,-0.205,-0.194,0.150,2111,0,0,1939,0,875,0,844,42,0.934,1,3068,0,109.380,12.019,-52.500,-95.688,7.188,0.266,1.273,1.371,-1.582,11.914,-2.324,0.336,0.302,1.031,1.288,1,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78343,108442,0,108442,4587904.455,0.951,-0.197,-0.191,0.145,2237,0,0,2028,0,1052,0,877,42,0.934,1,3068,0,231.893,12.060,-195.250,-83.125,93.500,0.098,1.547,2.121,10.961,5.031,4.285,0.350,0.246,1.031,1.288,1,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78384,108483,0,108483,4587909.454,0.955,-0.183,-0.189,0.138,2459,0,0,2251,0,1163,0,895,42,0.934,1,3068,0,374.362,12.060,-347.688,-87.313,107.875,-0.441,1.172,1.031,10.961,5.031,4.285,0.360,0.214,1.031,1.288,1,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78384,108483,0,108483,4587914.455,0.959,-0.169,-0.186,0.133,2613,0,0,2451,0,1165,0,923,42,0.934,1,3068,0,354.198,5.904,-331.875,-94.313,80.125,-1.191,-0.188,-0.008,3.090,5.031,3.844,0.362,0.210,1.031,1.288,1,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78384,108483,0,108483,4587919.454,0.963,-0.157,-0.181,0.127,2727,0,0,2612,0,1163,0,999,42,0.934,1,3068,0,335.001,11.086,-283.250,-150.688,96.375,-1.820,-1.711,-0.453,-11.070,0.590,-5.633,0.354,0.250,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78384,108483,0,108483,4587924.455,0.965,-0.149,-0.175,0.128,2808,0,0,2713,0,1167,0,1085,42,0.934,1,3068,0,231.951,20.941,-160.813,-165.750,-21.625,-1.539,-1.297,-0.852,-19.945,-6.379,-10.699,0.354,0.294,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78412,108511,0,108511,4587929.453,0.966,-0.149,-0.167,0.132,2873,0,0,2795,0,1198,0,1209,42,0.934,1,3068,0,201.141,20.941,27.625,-186.813,-69.250,-0.512,-0.426,-0.078,-19.945,-6.379,-10.699,0.362,0.338,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78412,108511,0,108511,4587934.455,0.966,-0.152,-0.159,0.136,2926,0,0,2869,0,1245,0,1301,42,0.934,1,3068,0,216.543,6.583,99.625,-183.563,-57.188,-0.195,0.215,1.340,-6.035,-2.629,-9.574,0.380,0.372,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78412,108511,0,108511,4587939.453,0.967,-0.151,-0.152,0.140,2963,0,0,2919,0,1335,0,1365,42,0.934,1,3068,0,177.421,3.625,18.500,-163.188,-67.125,-0.008,0.125,2.195,2.496,-2.629,3.273,0.382,0.394,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78412,108511,0,108511,4587944.455,0.968,-0.145,-0.147,0.142,2988,0,0,2967,0,1435,0,1439,42,0.934,1,3068,0,202.809,8.025,-115.813,-154.938,-60.938,0.254,-0.258,1.934,5.934,-5.402,6.320,0.368,0.404,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78412,108511,0,108511,4587949.454,0.970,-0.136,-0.142,0.142,3013,0,0,3003,0,1517,0,1497,42,0.934,1,3068,0,237.176,10.337,-187.188,-145.250,-10.750,0.375,-0.844,1.027,5.934,-8.465,6.320,0.336,0.402,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78412,108511,0,108511,4587954.455,0.972,-0.129,-0.136,0.140,3032,0,0,3030,0,1621,0,1528,42,0.934,1,3068,0,207.963,11.805,-148.625,-139.000,42.875,0.125,-1.188,0.512,3.320,-11.328,-3.211,0.290,0.394,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78412,108511,0,108511,4587959.454,0.974,-0.125,-0.131,0.138,3045,0,0,3050,0,1741,0,1573,42,0.934,1,3068,0,168.277,11.389,-71.563,-139.250,61.688,-0.164,-1.043,0.656,-1.176,-11.328,-5.137,0.252,0.378,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78412,108511,0,108511,4587964.455,0.975,-0.124,-0.125,0.136,3052,0,0,3063,0,1871,0,1617,42,0.934,1,3068,0,147.468,10.913,-27.875,-136.313,48.875,-0.203,-0.625,1.105,-1.266,-10.840,-5.137,0.222,0.356,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78437,108536,0,108536,4587969.453,0.976,-0.122,-0.119,0.135,3059,0,0,3079,79,1975,0,1674,42,0.934,1,3068,0,140.920,8.049,-39.125,-130.625,35.563,-0.117,-0.219,1.414,-1.266,-7.949,-0.102,0.198,0.322,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78437,108536,0,108536,4587974.455,0.977,-0.118,-0.114,0.133,3063,0,0,3087,171,2066,0,1721,42,0.934,1,3068,0,146.522,5.214,-66.500,-122.813,44.313,0.047,0.008,1.184,1.215,-5.070,1.121,0.186,0.284,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78437,108536,0,108536,4587979.453,0.979,-0.115,-0.109,0.130,3069,0,0,3091,371,2124,0,1763,42,0.934,1,3068,0,153.436,3.042,-76.063,-118.313,61.313,-0.094,-0.063,1.109,1.215,-2.789,1.121,0.176,0.250,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78437,108536,0,108536,4587984.455,0.980,-0.111,-0.105,0.128,3079,0,0,3093,483,2196,0,1805,42,0.934,1,3068,0,142.025,2.920,-71.313,-111.563,51.375,-0.172,-0.055,0.906,1.066,-2.719,0.684,0.166,0.224,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78437,108536,0,108536,4587989.454,0.981,-0.108,-0.100,0.127,3087,0,0,3096,757,2293,0,1927,42,0.934,1,3068,0,124.296,2.027,-47.625,-110.188,32.250,-0.180,0.055,0.887,0.012,-2.027,-0.988,0.162,0.208,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78437,108536,0,108536,4587994.455,0.982,-0.106,-0.096,0.127,3089,0,0,3096,879,2334,0,2023,42,0.934,1,3068,0,106.018,1.488,-30.750,-100.688,12.500,-0.035,0.094,1.223,0.012,-1.488,-0.988,0.166,0.196,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78456,108555,0,108555,4587999.454,0.982,-0.106,-0.093,0.128,3093,0,0,3101,1039,2376,0,2121,42,0.934,1,3068,0,63.560,2.449,-4.000,-58.000,-25.688,0.191,0.227,1.609,1.945,-1.488,1.938,0.178,0.184,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78456,108555,0,108555,4588004.455,0.982,-0.104,-0.092,0.129,3095,0,0,3101,1237,2409,0,2181,42,0.934,1,3068,0,55.736,5.194,-27.563,-42.188,-23.813,0.418,0.547,1.246,4.977,-1.488,1.945,0.192,0.172,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78456,108555,0,108555,4588009.453,0.982,-0.103,-0.090,0.129,3097,0,0,3103,1325,2431,0,2228,42,0.934,1,3068,0,39.496,6.500,-14.938,-36.563,-0.125,0.305,0.602,1.191,6.266,1.730,1.945,0.212,0.158,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78456,108555,0,108555,4588014.455,0.982,-0.102,-0.089,0.129,3097,0,0,3108,1422,2461,0,2283,42,0.934,1,3068,0,40.344,6.500,-29.063,-25.938,10.500,-0.242,0.270,1.324,6.266,1.730,1.945,0.232,0.146,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78487,108585,0,108585,4588019.453,0.983,-0.099,-0.089,0.130,3100,0,0,3108,1499,2477,0,2325,42,0.934,1,3068,0,75.157,1.251,-65.750,-22.813,-28.375,-0.480,0.223,1.109,0.504,1.145,1.977,0.252,0.132,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78487,108585,0,108585,4588024.455,0.982,-0.097,-0.089,0.133,3100,7,0,3111,1561,2505,0,2363,42,0.934,1,3068,0,96.308,1.155,-54.188,-21.625,-76.625,-0.234,0.352,0.906,0.152,1.145,1.977,0.274,0.112,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78487,108585,0,108585,4588029.454,0.982,-0.095,-0.088,0.137,3102,24,5,3115,1641,2521,0,2403,42,0.934,1,3068,0,94.881,1.155,-31.500,-16.313,-88.000,0.063,0.270,1.063,0.152,1.145,0.539,0.292,0.092,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78487,108585,0,108585,4588034.455,0.982,-0.093,-0.088,0.139,3103,39,19,3119,1683,2535,0,2431,42,0.934,1,3068,0,73.996,2.992,-41.438,-12.875,-59.938,0.129,0.133,1.152,2.953,0.480,0.539,0.306,0.076,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78522,108620,0,108620,4588039.454,0.982,-0.090,-0.088,0.140,3104,73,22,3125,1737,2542,0,2463,42,0.934,1,3068,0,67.808,3.145,-59.375,-10.375,-31.063,-0.004,0.059,1.063,2.953,-1.082,0.539,0.314,0.064,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78522,108620,0,108620,4588044.455,0.982,-0.087,-0.088,0.141,3089,77,41,3129,1785,2554,0,2488,42,0.934,1,3068,0,67.176,2.081,-58.438,-8.813,-31.938,-0.148,0.098,0.914,1.777,-1.082,0.387,0.320,0.058,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78522,108621,0,108621,4588049.453,0.982,-0.085,-0.088,0.143,3112,101,43,3140,1827,2573,0,2507,42,0.934,1,3068,0,61.309,0.999,-41.875,-6.875,-44.250,-0.082,0.086,0.918,0.898,-0.438,-0.711,0.328,0.052,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78522,108621,0,108621,4588054.455,0.982,-0.083,-0.088,0.145,3114,121,47,3143,1863,2583,0,2519,42,0.934,1,3068,0,50.792,0.999,-31.625,-3.813,-39.563,0.016,0.035,1.008,0.898,-0.438,-0.711,0.334,0.044,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78522,108621,0,108621,4588059.453,0.982,-0.082,-0.088,0.145,3117,156,51,3149,1907,2587,0,2531,42,0.934,1,3068,0,39.492,1.673,-33.000,-2.375,-21.563,-0.035,0.074,1.031,1.469,-0.801,-0.164,0.344,0.036,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78522,108621,0,108621,4588064.455,0.982,-0.080,-0.088,0.146,3116,175,61,3151,1931,2596,0,2543,42,0.934,1,3068,0,36.167,1.673,-33.500,-1.375,-13.563,-0.176,0.141,1.004,1.469,-0.801,0.199,0.350,0.030,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78522,108621,0,108621,4588069.454,0.982,-0.079,-0.088,0.147,3119,189,63,3158,1965,2601,0,2556,42,0.934,1,3068,0,37.616,0.430,-29.875,-1.438,-22.813,-0.238,0.160,1.004,0.355,0.242,0.270,0.356,0.026,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78522,108621,0,108621,4588074.455,0.982,-0.078,-0.088,0.148,3104,216,89,3161,2001,2605,0,2570,42,0.934,1,3068,0,45.226,0.242,-23.313,-0.563,-38.750,-0.207,0.121,0.996,0.004,0.242,0.270,0.360,0.022,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78523,108621,0,108621,4588079.454,0.982,-0.077,-0.089,0.150,3123,243,109,3164,2030,2611,0,2577,42,0.934,1,3068,0,50.299,0.238,-17.563,0.875,-47.125,-0.125,0.043,0.988,0.004,0.238,0.215,0.366,0.018,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78523,108621,0,108621,4588084.455,0.981,-0.076,-0.089,0.152,3119,268,134,3166,2065,2614,0,2585,42,0.934,1,3068,0,47.291,0.859,-13.938,2.438,-45.125,-0.090,-0.043,0.973,0.516,-0.688,-0.098,0.374,0.012,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78553,108651,0,108651,4588089.453,0.981,-0.075,-0.089,0.154,3119,281,223,3171,2088,2615,0,2591,42,0.934,1,3068,0,37.552,1.642,-13.688,2.563,-34.875,-0.082,-0.102,0.977,0.516,-1.559,-0.383,0.382,0.006,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78553,108651,0,108651,4588094.455,0.981,-0.074,-0.089,0.154,3123,281,262,3170,2107,2617,0,2597,42,0.934,1,3068,0,25.204,2.132,-19.500,1.000,-15.938,-0.090,-0.215,0.957,0.477,-2.078,-0.387,0.388,0.000,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78553,108651,0,108651,4588099.453,0.981,-0.073,-0.089,0.154,3119,271,279,3171,2129,2619,0,2603,42,0.934,1,3068,0,17.629,2.078,-16.875,-1.000,-5.000,-0.191,-0.121,0.934,0.031,-2.078,-0.629,0.000,0.000,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
stim,78553,108651,0,108651,4588104.455,0.981,-0.073,-0.089,0.155,3119,271,308,3173,2137,2621,0,2605,42,0.934,1,3068,0,14.268,1.898,-10.500,-1.375,-9.563,-0.211,0.016,0.953,-0.363,-1.863,-0.629,0.000,0.000,1.031,1.288,2,NULL,NULL,,3,0,2,7,255,1406,300,0,0
