condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,135314,165404,0,165404,2254504.454,0.766,0.081,-0.014,-0.638,3093,183,221,3176,1875,2551,203,2509,48,1.048,1,1481,0,7.975,1.156,-7.250,0.250,-3.313,0.031,-0.148,1.105,0.473,1.055,0.152,0.000,0.000,1.179,1.315,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135314,165404,0,165404,2254509.455,0.765,0.081,-0.014,-0.638,3089,199,253,3186,1895,2551,173,2512,48,1.048,1,1481,0,20.686,1.096,-18.625,0.188,9.000,-0.102,-0.141,1.055,0.297,1.055,0.645,0.000,0.000,1.179,1.315,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135314,165404,0,165404,2254514.454,0.765,0.082,-0.013,-0.638,3089,199,279,3191,1902,2556,171,2511,48,1.073,1,1481,1,16.760,0.317,-16.750,0.563,0.125,-0.172,-0.137,0.961,0.020,0.316,0.645,0.000,0.000,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135314,165404,0,165404,2254519.455,0.765,0.082,-0.013,-0.638,3107,183,301,3195,1919,2559,151,2525,48,1.073,1,1481,1,11.383,0.127,-5.938,0.688,-9.688,-0.109,-0.148,0.961,0.020,0.125,-0.184,0.004,0.004,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135314,165404,0,165404,2254524.454,0.766,0.082,-0.013,-0.638,3093,189,337,3173,1931,2567,137,2517,48,1.073,1,1481,1,7.727,0.216,-2.063,0.375,-7.438,-0.055,-0.168,1.023,0.176,0.125,-0.184,0.010,0.006,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135314,165404,0,165404,2254529.455,0.766,0.083,-0.013,-0.638,3093,185,373,3195,1941,2577,135,2531,48,1.073,1,1481,1,6.746,0.576,-6.563,0.063,-1.563,-0.082,-0.172,1.031,0.379,0.434,0.320,0.014,0.010,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135343,165433,0,165433,2254534.454,0.766,0.083,-0.013,-0.638,3094,183,390,3177,1943,2558,127,2523,48,1.073,1,1481,1,8.096,0.586,-7.875,-0.125,-1.875,-0.117,-0.176,0.980,0.395,0.434,0.320,0.018,0.012,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135343,165433,0,165433,2254539.455,0.766,0.083,-0.012,-0.638,3087,183,397,3175,1951,2571,128,2533,48,1.073,1,1481,1,6.240,0.397,-2.938,-0.250,-5.500,-0.109,-0.195,0.961,0.395,0.047,-0.035,0.020,0.014,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135343,165433,0,165433,2254544.453,0.766,0.083,-0.012,-0.637,3103,183,408,3193,1966,2553,127,2521,48,1.073,1,1481,1,6.044,0.564,0.625,-0.375,-6.000,-0.090,-0.191,0.992,0.563,0.047,-0.035,0.022,0.014,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135343,165433,0,165433,2254549.455,0.766,0.083,-0.012,-0.637,3087,176,413,3172,1961,2556,122,2526,48,1.073,1,1481,1,5.103,0.617,-0.313,-0.563,-5.063,-0.098,-0.160,1.008,0.563,0.254,0.094,0.024,0.014,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135343,165433,0,165433,2254554.454,0.766,0.083,-0.012,-0.637,3097,175,439,3161,1971,2556,121,2517,48,1.073,1,1481,1,5.859,0.348,-2.000,-0.875,-5.438,-0.113,-0.156,0.996,0.238,0.254,0.109,0.026,0.014,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135343,165433,0,165433,2254559.455,0.766,0.083,-0.012,-0.637,3087,169,456,3171,1964,2554,121,2511,48,1.073,1,1481,1,6.754,0.256,-1.875,-1.500,-6.313,-0.113,-0.180,0.977,0.238,0.094,0.109,0.026,0.014,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135369,165459,0,165459,2254564.453,0.767,0.083,-0.012,-0.637,3063,160,479,3169,1968,2573,117,2518,48,1.073,1,1481,1,6.586,0.429,-0.250,-2.063,-6.250,-0.105,-0.188,0.973,0.422,0.078,-0.047,0.030,0.016,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135369,165459,0,165459,2254569.455,0.767,0.083,-0.012,-0.636,3089,147,494,3147,1967,2549,119,2513,48,1.073,1,1481,1,6.547,0.429,1.375,-2.938,-5.688,-0.109,-0.168,0.984,0.422,0.078,-0.047,0.032,0.016,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135369,165459,0,165459,2254574.453,0.767,0.083,-0.012,-0.636,3063,145,501,3141,1971,2545,117,2516,48,1.073,1,1481,1,6.836,0.337,1.313,-3.750,-5.563,-0.117,-0.152,1.000,0.328,0.078,-0.012,0.032,0.016,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135369,165459,0,165459,2254579.455,0.767,0.083,-0.011,-0.636,3063,134,533,3143,1977,2543,115,2520,48,1.073,1,1481,1,7.077,0.142,0.000,-4.375,-5.563,-0.125,-0.148,1.000,0.129,0.059,0.137,0.034,0.016,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135410,165500,0,165500,2254584.453,0.767,0.082,-0.011,-0.636,3037,143,563,3131,1989,2541,112,2516,48,1.073,1,1481,1,8.009,0.086,-0.688,-5.188,-6.063,-0.129,-0.145,0.992,0.086,0.008,0.137,0.034,0.016,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135410,165500,0,165500,2254589.455,0.767,0.082,-0.011,-0.636,3027,139,597,3112,1984,2541,121,2519,48,1.073,1,1481,1,9.586,0.048,0.625,-5.938,-7.500,-0.121,-0.129,0.992,0.047,0.008,0.047,0.036,0.016,1.144,1.373,2,NULL,NULL,,3,0,1,7,255,1237,300,0,0
stim,135410,165500,1,165500,2254594.453,0.768,0.082,-0.010,-0.635,3031,136,616,3093,2008,2537,135,2531,48,1.073,1,1481,1,10.561,0.109,1.500,-6.875,-7.875,-0.113,-0.109,1.012,-0.105,0.027,0.047,0.036,0.016,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135410,165500,1,165500,2254599.455,0.768,0.082,-0.010,-0.635,2999,141,651,3092,2035,2546,140,2539,48,1.073,1,1481,1,10.317,0.325,0.250,-8.563,-5.750,-0.121,-0.082,1.039,-0.293,0.141,0.168,0.038,0.016,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135410,165500,1,165500,2254604.454,0.768,0.082,-0.009,-0.635,2995,137,699,3069,2077,2539,141,2535,48,1.073,1,1481,1,11.355,0.618,-2.313,-9.625,-5.563,-0.152,-0.043,1.051,-0.602,0.141,0.406,0.038,0.016,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135410,165500,1,165500,2254609.455,0.768,0.081,-0.009,-0.635,2979,145,729,3067,2117,2541,179,2552,48,1.073,1,1481,1,14.728,1.079,-3.250,-10.000,-10.313,-0.160,0.008,1.051,-1.078,-0.043,0.461,0.038,0.016,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135427,165517,1,165517,2254614.453,0.769,0.081,-0.009,-0.634,2959,158,758,3051,2151,2536,221,2569,48,1.073,1,1481,1,18.250,1.473,-3.250,-9.875,-15.000,-0.109,0.008,1.059,-1.473,-0.043,0.484,0.038,0.014,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135427,165517,1,165517,2254619.455,0.769,0.081,-0.008,-0.634,2950,167,811,3045,2189,2537,243,2579,48,1.073,1,1481,1,18.279,1.531,-5.188,-9.938,-14.438,-0.074,-0.027,1.059,-1.473,0.418,0.484,0.038,0.014,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135427,165517,1,165517,2254624.454,0.769,0.081,-0.007,-0.634,2925,179,877,3031,2229,2543,296,2583,48,1.073,1,1481,1,17.653,1.300,-9.313,-10.125,-11.063,-0.059,-0.070,1.039,-1.086,0.715,0.484,0.036,0.012,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135427,165517,1,165517,2254629.455,0.770,0.081,-0.007,-0.633,2920,187,955,3029,2249,2543,333,2591,48,1.073,1,1481,1,17.840,0.950,-10.938,-9.188,-10.688,-0.082,-0.098,1.000,-0.625,0.715,0.336,0.034,0.008,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135427,165517,1,165517,2254634.453,0.770,0.081,-0.006,-0.633,2903,204,1006,3007,2283,2547,357,2610,48,1.073,1,1481,1,18.246,0.564,-8.500,-8.563,-13.688,-0.086,-0.094,0.977,-0.395,0.402,0.016,0.034,0.006,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135427,165517,1,165517,2254639.455,0.770,0.080,-0.006,-0.632,2885,202,1093,3007,2309,2539,375,2621,48,1.073,1,1481,1,18.935,0.517,-5.875,-8.125,-16.063,-0.078,-0.113,0.980,-0.363,0.367,-0.133,0.032,0.006,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135449,165539,1,165539,2254644.453,0.771,0.080,-0.005,-0.632,2871,218,1175,2985,2345,2543,444,2631,48,1.073,1,1481,1,19.061,0.385,-6.188,-8.063,-16.125,-0.078,-0.160,0.973,-0.219,0.316,-0.152,0.032,0.008,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135449,165539,1,165539,2254649.455,0.771,0.080,-0.005,-0.631,2844,247,1231,2995,2389,2548,489,2648,48,1.073,1,1481,1,18.324,0.359,-5.250,-8.125,-15.563,-0.098,-0.207,0.938,0.250,0.258,-0.152,0.032,0.014,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135449,165539,1,165539,2254654.454,0.772,0.080,-0.004,-0.631,2827,250,1290,2968,2405,2547,591,2655,48,1.073,1,1481,1,18.094,0.319,0.063,-9.438,-15.438,-0.121,-0.176,0.938,0.313,-0.066,-0.414,0.034,0.020,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135449,165539,1,165539,2254659.455,0.772,0.080,-0.004,-0.630,2805,251,1395,2963,2439,2555,702,2670,48,1.073,1,1481,1,20.725,0.386,1.688,-9.063,-18.563,-0.141,-0.160,0.961,0.313,-0.227,-0.414,0.036,0.024,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135449,165539,1,165539,2254664.453,0.773,0.080,-0.004,-0.630,2783,253,1480,2942,2464,2558,779,2684,48,1.073,1,1481,1,24.718,0.390,3.750,-9.813,-22.375,-0.148,-0.160,0.992,0.121,-0.371,-0.211,0.038,0.028,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135449,165539,1,165539,2254669.455,0.773,0.079,-0.003,-0.629,2761,251,1560,2935,2489,2555,889,2695,48,1.073,1,1481,1,28.126,0.390,-1.063,-8.625,-26.750,-0.117,-0.176,0.984,0.121,-0.371,0.027,0.040,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135479,165570,1,165570,2254674.453,0.774,0.079,-0.003,-0.628,2730,265,1639,2919,2521,2556,972,2701,48,1.073,1,1481,1,27.408,0.227,1.813,-11.500,-24.813,-0.082,-0.156,0.992,0.148,-0.172,0.027,0.042,0.036,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135479,165570,1,165570,2254679.455,0.775,0.079,-0.002,-0.627,2705,269,1736,2906,2540,2568,1062,2711,48,1.073,1,1481,1,26.063,0.270,-5.063,-8.813,-24.000,-0.086,-0.195,0.980,0.266,0.051,0.023,0.042,0.036,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254684.453,0.775,0.079,-0.001,-0.627,2669,281,1784,2877,2569,2567,1147,2723,48,1.073,1,1481,1,25.865,0.409,-5.938,-12.125,-22.063,-0.086,-0.184,0.965,0.402,0.074,-0.027,0.042,0.036,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254689.455,0.776,0.079,-0.001,-0.626,2641,293,1850,2867,2595,2575,1225,2735,48,1.073,1,1481,1,28.260,0.506,-1.063,-10.875,-26.063,-0.113,-0.242,0.930,0.504,0.051,-0.184,0.042,0.036,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254694.453,0.777,0.078,0.000,-0.625,2615,315,1920,2842,2611,2573,1349,2740,48,1.073,1,1481,1,27.634,0.785,-4.438,-13.188,-23.875,-0.047,-0.215,0.965,0.781,0.074,-0.184,0.040,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254699.455,0.777,0.078,0.001,-0.624,2555,338,1998,2823,2633,2577,1459,2759,48,1.073,1,1481,1,23.998,0.809,-1.313,-13.750,-19.625,-0.070,-0.172,0.969,0.781,0.211,-0.180,0.040,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254704.454,0.778,0.078,0.001,-0.624,2520,357,2085,2807,2663,2579,1549,2779,48,1.073,1,1481,1,24.079,0.364,-0.250,-13.313,-20.063,-0.098,-0.172,1.000,0.297,0.211,-0.172,0.038,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254709.455,0.778,0.077,0.002,-0.623,2477,381,2151,2787,2679,2585,1633,2787,48,1.073,1,1481,1,26.480,0.260,-4.438,-14.438,-21.750,-0.078,-0.156,1.020,0.188,0.180,0.129,0.038,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254714.454,0.779,0.077,0.003,-0.622,2427,397,2204,2763,2706,2587,1710,2795,48,1.073,1,1481,1,27.252,0.189,-5.563,-14.625,-22.313,-0.070,-0.133,0.996,0.059,0.180,0.129,0.038,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254719.455,0.779,0.077,0.003,-0.622,2395,415,2269,2720,2727,2591,1785,2811,48,1.073,1,1481,1,26.554,0.201,-3.438,-14.563,-21.938,-0.082,-0.137,0.988,-0.090,0.180,0.012,0.038,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254724.454,0.780,0.076,0.004,-0.621,2328,425,2323,2695,2730,2595,1867,2813,48,1.073,1,1481,1,27.175,0.180,-2.750,-15.625,-22.063,-0.082,-0.133,1.023,-0.102,0.148,0.012,0.038,0.030,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135510,165600,1,165600,2254729.455,0.781,0.076,0.005,-0.620,2266,439,2379,2661,2751,2588,1935,2833,48,1.073,1,1481,1,29.301,0.254,-6.250,-15.313,-24.188,-0.086,-0.129,1.027,-0.219,0.129,0.316,0.038,0.030,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135542,165632,1,165632,2254734.454,0.781,0.076,0.006,-0.619,2207,455,2421,2633,2764,2587,2011,2845,48,1.073,1,1481,1,31.628,0.264,-6.875,-14.625,-27.188,-0.059,-0.141,1.000,-0.219,0.148,0.316,0.038,0.030,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135542,165632,1,165632,2254739.455,0.782,0.076,0.007,-0.619,2155,462,2477,2595,2791,2589,2077,2848,48,1.073,1,1481,1,30.949,0.318,-4.375,-14.938,-26.750,-0.027,-0.152,0.973,-0.078,0.309,0.063,0.038,0.030,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135542,165632,1,165632,2254744.454,0.783,0.075,0.007,-0.618,2077,467,2515,2550,2796,2587,2139,2855,48,1.073,1,1481,1,27.239,0.478,-0.563,-15.250,-22.563,-0.023,-0.188,0.961,0.152,0.453,-0.207,0.040,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135542,165632,1,165632,2254749.455,0.783,0.075,0.008,-0.617,2002,467,2547,2507,2811,2587,2188,2863,48,1.073,1,1481,1,25.009,0.675,2.188,-16.188,-18.938,-0.047,-0.227,0.961,0.500,0.453,-0.207,0.042,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135542,165632,1,165632,2254754.454,0.784,0.074,0.009,-0.617,1920,457,2589,2457,2827,2584,2245,2877,48,1.073,1,1481,1,24.992,0.763,4.250,-16.875,-17.938,-0.063,-0.227,0.969,0.754,0.117,-0.172,0.044,0.030,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135542,165632,1,165632,2254759.455,0.784,0.073,0.009,-0.616,1839,430,2611,2401,2840,2586,2285,2889,48,1.073,1,1481,1,25.638,0.754,6.000,-17.750,-17.500,-0.070,-0.203,0.977,0.754,-0.008,-0.098,0.046,0.030,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135571,165662,1,165662,2254764.454,0.785,0.073,0.010,-0.616,1728,443,2636,2334,2865,2585,2327,2903,48,1.073,1,1481,1,26.515,0.508,7.688,-19.063,-16.750,-0.074,-0.168,1.004,0.508,-0.008,-0.039,0.046,0.030,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135571,165662,1,165662,2254769.455,0.785,0.072,0.010,-0.615,1607,440,2660,2259,2875,2591,2377,2903,48,1.073,1,1481,1,28.106,0.137,6.813,-19.313,-19.250,-0.066,-0.141,1.027,0.137,-0.008,0.152,0.046,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135571,165662,1,165662,2254774.454,0.786,0.071,0.011,-0.615,1454,421,2694,2189,2888,2591,2413,2911,48,1.073,1,1481,1,29.108,0.185,3.375,-19.938,-20.938,-0.055,-0.141,1.027,-0.125,0.137,0.324,0.048,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135571,165662,1,165662,2254779.455,0.786,0.070,0.012,-0.614,1312,371,2712,2099,2889,2580,2454,2921,48,1.073,1,1481,1,28.307,0.269,4.375,-20.750,-18.750,-0.039,-0.152,0.992,-0.125,0.238,0.324,0.048,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254784.454,0.786,0.069,0.012,-0.614,1183,329,2746,1975,2909,2585,2476,2911,48,1.073,1,1481,1,27.731,0.304,9.688,-22.125,-13.625,-0.035,-0.156,0.988,0.094,0.289,-0.008,0.050,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254789.455,0.787,0.068,0.013,-0.613,1051,278,2759,1864,2909,2577,2509,2925,48,1.073,1,1481,1,28.547,0.304,13.875,-22.938,-9.813,-0.059,-0.152,1.016,0.094,0.289,-0.008,0.050,0.032,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254794.454,0.787,0.067,0.013,-0.613,901,264,2777,1689,2933,2579,2541,2941,48,1.073,1,1481,1,30.517,0.192,14.375,-24.250,-11.688,-0.047,-0.160,1.020,0.117,0.152,0.246,0.052,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254799.455,0.787,0.066,0.014,-0.613,693,235,2789,1493,2927,2569,2567,2937,48,1.073,1,1481,1,31.235,0.192,15.688,-24.938,-10.375,-0.043,-0.172,1.023,0.117,0.152,0.273,0.052,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254804.454,0.788,0.065,0.014,-0.613,536,187,2805,1311,2939,2555,2585,2939,48,1.073,1,1481,1,32.326,0.192,15.375,-26.500,-10.313,-0.063,-0.164,1.035,0.117,0.152,0.340,0.054,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254809.455,0.788,0.063,0.015,-0.612,381,175,2823,1096,2954,2551,2606,2951,48,1.073,1,1481,1,33.262,0.119,13.938,-27.688,-12.063,-0.051,-0.156,1.047,0.105,0.055,0.453,0.054,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254814.454,0.788,0.062,0.016,-0.612,223,116,2839,903,2963,2539,2635,2953,48,1.073,1,1481,1,33.299,0.076,10.625,-28.813,-12.875,-0.059,-0.133,1.055,0.063,0.043,0.535,0.056,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254819.455,0.789,0.061,0.016,-0.612,116,69,2847,739,2971,2529,2655,2973,48,1.073,1,1481,1,36.829,0.203,15.313,-31.125,-12.375,-0.031,-0.086,1.031,-0.195,0.055,0.535,0.056,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254824.454,0.789,0.059,0.017,-0.611,53,42,2859,537,2981,2516,2684,2965,48,1.073,1,1481,1,41.177,0.626,18.938,-34.625,-11.750,-0.008,-0.074,1.063,-0.516,0.355,0.539,0.058,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135614,165704,1,165704,2254829.455,0.789,0.057,0.017,-0.611,27,26,2871,397,2989,2492,2712,2971,48,1.073,1,1481,1,45.137,0.716,24.625,-36.875,-8.438,-0.039,-0.074,1.098,-0.621,0.355,0.539,0.058,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135641,165731,1,165731,2254834.454,0.789,0.055,0.018,-0.611,0,0,2877,227,2997,2461,2725,2969,48,1.073,1,1481,1,43.879,0.802,16.750,-38.500,-12.750,-0.004,-0.082,1.059,-0.621,0.508,0.543,0.060,0.034,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135641,165731,1,165731,2254839.455,0.790,0.053,0.019,-0.611,0,0,2888,141,3006,2441,2745,2980,48,1.073,1,1481,1,50.096,0.600,24.250,-40.688,-16.313,-0.043,-0.117,1.031,-0.527,0.285,0.543,0.060,0.036,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135641,165731,1,165731,2254844.454,0.790,0.051,0.019,-0.611,0,0,2892,88,3015,2415,2765,2983,48,1.073,1,1481,1,67.546,0.527,47.563,-47.750,-4.500,-0.113,-0.109,1.137,-0.527,-0.008,0.543,0.062,0.036,1.144,1.373,2,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135641,165731,1,165731,2254849.455,0.790,0.047,0.020,-0.611,0,0,2902,62,3021,2395,2785,2983,48,1.073,1,1481,0,77.550,0.675,55.750,-53.625,-5.500,-0.230,-0.207,1.320,-0.223,-0.637,1.383,0.062,0.038,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135658,165748,1,165748,2254854.454,0.790,0.043,0.020,-0.611,0,0,2907,49,3031,2375,2805,2989,48,1.073,1,1481,0,91.257,1.920,67.063,-61.313,-8.438,-0.270,-0.254,1.625,-0.094,-1.918,3.320,0.062,0.038,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135658,165748,1,165748,2254859.455,0.790,0.040,0.021,-0.611,0,0,2915,5,3035,2339,2823,2991,48,1.073,1,1481,0,79.857,1.920,39.563,-69.188,5.000,-0.156,-0.074,1.773,-0.094,-1.918,6.324,0.064,0.040,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135658,165748,1,165748,2254864.454,0.790,0.040,0.025,-0.611,0,0,2916,0,3043,2279,2835,2994,48,1.073,1,1481,0,86.053,1.109,-55.438,-65.813,-0.688,0.012,-0.094,1.418,-0.676,-0.879,6.324,0.066,0.042,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135658,165748,1,165748,2254869.455,0.789,0.041,0.029,-0.612,0,0,2920,0,3047,2260,2852,2993,48,1.073,1,1481,0,97.221,0.703,-67.375,-68.438,15.125,-0.012,-0.176,0.973,-0.676,-0.195,4.070,0.066,0.046,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135658,165748,1,165748,2254874.454,0.788,0.040,0.032,-0.613,0,0,2920,0,3052,2203,2863,2998,48,1.073,1,1481,0,87.438,0.232,-27.563,-76.000,33.313,-0.129,-0.141,0.941,-0.125,-0.195,-0.148,0.064,0.050,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135658,165748,1,165748,2254879.455,0.788,0.038,0.035,-0.614,0,0,2917,0,3059,2125,2875,3001,48,1.073,1,1481,0,84.051,1.290,-0.125,-81.188,21.750,-0.215,-0.184,1.031,-0.055,-1.289,-0.148,0.060,0.056,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135709,165799,1,165799,2254884.454,0.787,0.036,0.037,-0.614,0,0,2915,0,3063,2059,2893,2997,48,1.073,1,1481,0,86.145,2.219,10.563,-85.438,3.125,-0.191,-0.277,1.098,-0.055,-2.219,0.395,0.054,0.060,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135709,165800,1,165800,2254889.455,0.787,0.033,0.040,-0.615,0,0,2915,0,3066,1952,2904,2995,48,1.073,1,1481,0,89.994,2.352,13.313,-89.000,-0.813,-0.113,-0.297,1.184,0.781,-2.219,1.156,0.050,0.066,1.144,1.373,3,NULL,NULL,,3,1,1,7,255,1237,300,0,0
stim,135727,165817,0,165817,2254894.454,0.787,0.031,0.043,-0.615,0,0,2907,0,3069,1851,2917,2991,48,1.073,1,1481,0,91.720,1.828,-1.813,-91.563,5.063,-0.074,-0.242,1.289,0.781,-1.652,2.031,0.046,0.070,1.144,1.373,3,NULL,NULL,,3,0,1,7,255,1231,300,0,0
stim,135727,165818,0,165818,2254899.455,0.786,0.029,0.047,-0.616,0,0,2903,0,3079,1768,2926,2991,48,1.073,1,1481,0,96.439,1.369,-15.938,-94.625,9.625,-0.082,-0.203,1.156,0.426,-1.301,2.031,0.040,0.076,1.144,1.373,3,NULL,NULL,,3,0,1,7,255,1231,300,0,0
stim,135727,165818,0,165818,2254904.454,0.786,0.027,0.050,-0.616,0,0,2899,0,3099,1650,2939,2992,48,1.073,1,1481,0,101.148,1.314,-10.938,-99.938,11.125,-0.113,-0.180,1.031,0.188,-1.301,1.609,0.036,0.082,1.144,1.373,3,NULL,NULL,,3,0,1,7,255,1231,300,0,0
