condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,93509,123583,0,123583,2725689.453,-0.596,0.051,-0.072,0.798,0,0,0,0,0,0,0,623,61,1.188,1,1812,0,405.239,13.184,148.750,227.000,300.938,-0.852,-0.984,1.512,9.906,-8.699,4.445,3.066,3.386,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93509,123583,0,123583,2725694.455,-0.586,0.045,-0.062,0.807,0,0,0,0,0,0,0,624,61,1.188,1,1812,0,402.585,13.574,135.875,227.688,302.938,-0.832,-1.047,1.410,11.039,-7.898,4.156,3.100,3.424,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93509,123583,0,123583,2725699.453,-0.576,0.039,-0.052,0.815,0,0,0,0,0,0,0,635,61,1.188,1,1812,0,404.003,13.601,134.625,228.438,304.813,-0.824,-1.055,1.258,11.797,-6.770,3.410,3.134,3.462,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93509,123583,0,123583,2725704.456,-0.565,0.034,-0.041,0.823,0,0,0,0,0,0,0,644,61,1.188,1,1812,0,408.225,13.385,146.125,228.125,305.375,-0.793,-1.063,1.227,12.055,-5.816,2.086,3.168,3.498,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93542,123617,0,123617,2725709.453,-0.554,0.029,-0.030,0.831,0,0,0,0,0,0,0,652,61,1.188,1,1812,0,414.084,13.025,157.000,228.438,307.625,-0.770,-1.039,1.254,12.078,-4.875,2.086,3.200,3.534,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93542,123617,0,123617,2725714.455,-0.544,0.024,-0.019,0.839,0,0,0,0,0,0,0,655,61,1.188,1,1812,0,419.070,12.777,165.063,228.125,310.375,-0.695,-1.051,1.332,12.078,-4.168,2.281,3.230,3.564,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93542,123617,0,123617,2725719.453,-0.532,0.019,-0.007,0.846,0,0,0,0,0,0,0,665,61,1.188,1,1812,0,425.669,12.347,169.188,228.125,317.063,-0.664,-1.004,1.430,12.012,-2.859,3.152,3.254,3.592,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93542,123617,0,123617,2725724.455,-0.520,0.014,0.004,0.854,0,0,0,0,0,0,0,675,61,1.188,1,1812,0,429.787,11.768,172.000,228.500,320.813,-0.633,-0.949,1.488,11.566,-2.168,4.141,3.274,3.616,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93585,123660,0,123660,2725729.453,-0.508,0.009,0.016,0.861,0,0,0,0,0,0,0,691,61,1.188,1,1812,0,429.632,11.140,172.500,227.125,321.313,-0.520,-0.949,1.590,11.039,-1.496,4.734,3.290,3.632,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93585,123660,0,123660,2725734.455,-0.496,0.004,0.027,0.868,0,0,0,0,0,0,0,694,61,1.188,1,1812,0,430.072,10.603,167.813,224.688,326.063,-0.359,-0.938,1.648,10.602,0.160,5.688,3.298,3.644,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93585,123660,0,123660,2725739.454,-0.483,-0.001,0.039,0.875,0,0,0,0,0,0,0,699,61,1.188,1,1812,0,435.919,9.993,164.125,219.375,339.063,-0.207,-0.953,1.715,9.762,2.137,6.219,3.302,3.650,0.953,1.188,0,NULL,NULL,,3,0,3,7,255,999,300,0,0
stim,93585,123660,1,123660,2725744.455,-0.469,-0.005,0.049,0.882,0,0,0,0,0,0,0,711,61,1.188,1,1812,0,445.955,9.995,159.125,210.938,359.250,-0.078,-0.984,1.816,9.074,4.191,6.699,3.300,3.650,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93585,123660,1,123660,2725749.454,-0.454,-0.009,0.059,0.889,0,0,0,0,0,0,0,715,61,1.188,1,1812,0,456.370,10.531,147.375,200.500,382.563,0.016,-0.984,1.941,8.559,6.137,7.453,3.290,3.644,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93585,123660,1,123660,2725754.458,-0.438,-0.013,0.069,0.896,0,0,0,0,0,0,0,722,61,1.188,1,1812,0,465.551,10.992,135.750,187.063,404.125,0.055,-0.969,1.996,7.898,7.645,8.441,3.274,3.630,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93585,123660,1,123660,2725759.454,-0.421,-0.017,0.078,0.903,0,0,7,0,0,0,0,721,61,1.188,1,1812,0,474.301,11.333,128.000,173.563,422.438,0.074,-1.035,2.082,7.438,8.551,8.785,3.248,3.606,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93585,123660,1,123660,2725764.455,-0.404,-0.020,0.086,0.911,0,0,13,0,0,0,0,724,61,1.188,1,1812,0,481.569,12.316,111.563,161.500,439.750,0.094,-1.164,2.203,7.438,9.816,9.344,3.210,3.572,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93585,123660,1,123660,2725769.454,-0.385,-0.024,0.092,0.918,0,0,16,0,31,0,0,723,61,1.188,1,1812,0,491.595,14.041,86.250,151.563,459.625,0.082,-1.340,2.184,7.938,11.582,9.586,3.160,3.524,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93585,123660,1,123660,2725774.455,-0.365,-0.027,0.098,0.925,0,0,19,0,31,0,0,720,61,1.188,1,1812,0,502.275,15.929,64.250,141.938,477.500,0.000,-1.500,2.082,8.813,13.270,9.586,3.098,3.464,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93607,123682,1,123682,2725779.454,-0.345,-0.030,0.103,0.932,0,0,19,0,30,0,0,716,61,1.188,1,1812,0,507.586,17.417,50.125,134.250,486.938,-0.105,-1.621,1.957,9.953,14.293,8.313,3.022,3.390,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93607,123682,1,123682,2725784.455,-0.325,-0.033,0.107,0.939,0,0,22,0,37,0,0,715,61,1.188,1,1812,0,504.473,18.517,39.188,127.813,486.438,-0.203,-1.746,1.867,10.953,14.930,6.906,2.934,3.304,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93607,123682,1,123682,2725789.454,-0.305,-0.036,0.111,0.945,0,0,27,0,55,0,0,725,61,1.188,1,1812,0,494.291,19.680,27.938,120.750,478.500,-0.289,-1.883,1.801,11.836,15.723,5.801,2.834,3.208,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93608,123682,1,123682,2725794.455,-0.285,-0.039,0.114,0.951,0,0,27,0,62,0,0,698,61,1.188,1,1812,0,477.679,21.048,13.313,111.938,464.188,-0.367,-2.047,1.711,12.664,16.813,4.898,2.724,3.100,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93629,123704,1,123704,2725799.454,-0.267,-0.042,0.116,0.956,0,0,35,0,77,0,0,685,61,1.188,1,1812,0,448.585,22.659,-0.563,102.625,436.688,-0.371,-2.188,1.605,13.547,18.164,3.727,2.606,2.984,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93629,123704,1,123704,2725804.457,-0.249,-0.044,0.118,0.960,0,0,39,0,89,0,0,691,61,1.188,1,1812,0,410.510,23.869,-8.438,90.813,400.250,-0.285,-2.301,1.520,13.547,19.652,2.402,2.478,2.860,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93629,123704,1,123704,2725809.453,-0.233,-0.046,0.119,0.964,0,0,41,0,109,0,0,688,61,1.188,1,1812,0,390.838,24.858,-21.500,73.563,383.250,-0.078,-2.371,1.512,12.762,21.332,1.168,2.340,2.726,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93629,123704,1,123704,2725814.455,-0.218,-0.048,0.119,0.967,0,0,39,0,116,0,0,693,61,1.188,1,1812,0,344.085,25.993,-35.313,69.563,335.125,-0.238,-2.465,1.238,11.809,23.156,0.594,2.194,2.582,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93629,123704,1,123704,2725819.453,-0.207,-0.049,0.119,0.970,0,0,45,0,135,0,0,695,61,1.188,1,1812,0,275.622,25.575,-22.625,46.000,270.813,0.012,-2.426,1.191,10.586,23.281,-1.973,2.040,2.428,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93629,123704,1,123704,2725824.455,-0.197,-0.050,0.117,0.972,0,0,45,0,148,0,0,698,61,1.188,1,1812,0,223.221,25.566,-50.563,31.500,215.125,0.293,-2.340,1.324,8.906,23.965,-1.973,1.882,2.272,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725829.453,-0.189,-0.050,0.116,0.974,0,0,47,0,155,0,0,687,61,1.188,1,1812,0,199.797,25.275,-43.250,17.063,194.313,0.680,-2.406,0.762,5.508,24.668,-2.754,1.726,2.114,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725834.455,-0.181,-0.050,0.117,0.975,0,0,52,0,168,0,0,693,61,1.188,1,1812,0,196.056,25.589,1.625,4.375,196.000,0.746,-2.488,0.613,2.223,25.492,-7.703,1.568,1.952,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725839.453,-0.173,-0.048,0.118,0.977,0,0,53,0,213,0,0,683,61,1.188,1,1812,0,172.393,26.247,20.875,-13.063,170.625,0.555,-2.551,1.023,2.223,26.152,-7.703,1.402,1.782,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725844.455,-0.168,-0.047,0.117,0.978,0,0,51,0,235,0,0,677,61,1.188,1,1812,0,131.144,27.098,-17.188,-16.688,128.938,0.613,-2.543,1.195,1.949,27.027,-5.375,1.226,1.598,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725849.453,-0.163,-0.046,0.116,0.979,0,0,41,101,230,0,0,719,61,1.188,1,1812,0,115.189,27.098,-24.125,-24.500,109.938,0.586,-2.441,1.316,1.949,27.027,-3.777,1.050,1.410,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725854.457,-0.159,-0.040,0.126,0.978,6,0,40,441,215,0,0,723,61,1.188,1,1812,0,272.131,27.560,227.813,-89.750,118.750,0.641,-1.898,4.266,1.566,27.516,-2.344,0.884,1.226,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725859.453,-0.162,-0.037,0.118,0.979,241,0,39,733,227,0,0,779,61,1.188,1,1812,0,203.884,28.890,-157.750,-108.188,-70.563,1.547,-2.215,4.934,-2.113,28.813,26.281,0.732,1.046,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725864.455,-0.165,-0.037,0.094,0.981,648,0,28,1047,181,0,0,816,61,1.188,1,1812,0,560.661,31.181,-546.313,-92.188,-85.938,2.699,-2.023,1.668,-9.484,29.703,26.281,0.592,0.864,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725869.453,-0.156,-0.036,0.070,0.985,1175,0,21,1289,0,18,0,860,61,1.188,1,1812,0,599.091,35.182,-555.563,-97.500,201.875,2.039,0.188,-1.262,-18.855,29.703,0.688,0.480,0.678,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93681,123756,1,123756,2725874.455,-0.140,-0.032,0.062,0.988,1560,0,19,1543,0,197,0,903,61,1.188,1,1812,0,421.653,19.072,-171.688,-119.063,366.250,0.723,0.324,-1.734,-18.855,2.867,-23.809,0.426,0.504,0.953,1.188,0,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93709,123784,1,123784,2725879.453,-0.128,-0.025,0.067,0.989,1895,0,0,1717,0,397,0,924,60,1.188,1,1813,0,338.318,7.409,123.063,-130.313,286.938,-1.137,-2.410,0.621,-6.832,2.867,-23.809,0.440,0.382,0.953,1.188,1,1010.000,11.000,,3,1,3,7,255,999,300,0,0
stim,93709,123784,1,123784,2725884.455,-0.123,-0.020,0.068,0.990,2104,0,0,1869,0,718,0,1043,60,1.188,1,1813,0,149.246,6.143,23.750,-98.313,109.750,-0.922,0.992,2.633,5.465,-2.805,-5.309,0.478,0.332,0.953,1.188,1,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93709,123784,1,123784,2725889.454,-0.120,-0.018,0.063,0.991,2244,0,0,1929,0,985,0,1207,60,1.188,1,1813,0,150.933,10.270,-114.813,-60.500,77.063,0.500,2.930,1.797,5.465,-8.695,10.000,0.492,0.322,0.953,1.188,1,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93709,123784,1,123784,2725894.455,-0.114,-0.016,0.060,0.992,2327,0,0,1989,0,1237,0,1359,60,1.188,1,1813,0,160.483,18.578,-67.313,-61.375,132.125,0.574,1.945,1.965,-10.359,-15.422,10.680,0.474,0.320,0.953,1.188,1,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93710,123785,1,123785,2725899.454,-0.108,-0.015,0.056,0.992,2424,0,0,2143,619,1466,0,1451,60,1.188,1,1813,0,162.706,18.578,-72.750,-27.375,142.938,0.055,1.824,2.574,-10.359,-15.422,10.680,0.442,0.326,0.953,1.188,1,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93710,123785,1,123785,2725904.457,-0.104,-0.015,0.051,0.993,2493,0,0,2259,645,1595,0,1574,60,1.188,1,1813,0,161.075,15.924,-134.563,2.438,88.500,-0.773,1.332,2.004,-5.051,-15.102,10.934,0.412,0.338,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93753,123827,1,123827,2725909.454,-0.104,-0.016,0.043,0.994,2539,0,0,2355,676,1739,0,1671,60,1.188,1,1813,0,176.577,13.440,-176.375,5.375,6.500,-0.750,0.520,0.984,4.121,-12.793,10.934,0.380,0.346,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93753,123827,1,123827,2725914.455,-0.109,-0.018,0.038,0.993,2585,22,19,2451,697,1877,0,1767,60,1.188,1,1813,0,176.198,7.154,-111.750,23.125,-134.250,-0.250,0.406,0.203,4.121,-5.848,0.371,0.342,0.354,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93753,123827,1,123827,2725919.454,-0.115,-0.019,0.036,0.992,2613,29,43,2537,733,1989,0,1840,60,1.188,1,1813,0,140.679,4.487,-39.875,10.500,-134.500,0.293,-0.453,0.332,1.391,-4.266,-6.895,0.302,0.368,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93753,123827,1,123827,2725924.455,-0.119,-0.019,0.035,0.992,2654,43,57,2617,809,2063,0,1911,60,1.188,1,1813,0,99.259,5.530,-23.438,6.250,-96.250,0.500,-0.879,0.965,-1.969,5.168,-6.895,0.266,0.376,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93778,123853,1,123853,2725929.453,-0.121,-0.020,0.033,0.992,2679,47,72,2643,907,2121,0,1961,60,1.188,1,1813,0,78.519,9.723,-64.188,11.688,-43.688,0.383,-0.852,1.113,-2.141,9.484,-0.938,0.244,0.372,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93778,123853,1,123853,2725934.455,-0.121,-0.021,0.028,0.992,2715,61,183,2727,979,2185,0,2003,60,1.188,1,1813,0,99.040,9.723,-97.500,17.125,-3.063,0.117,-0.801,0.871,-2.141,9.484,-0.938,0.236,0.350,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93778,123853,1,123853,2725939.453,-0.121,-0.023,0.025,0.992,2733,75,309,2752,1103,2228,0,2041,60,1.188,1,1813,0,90.488,8.207,-86.500,26.375,3.188,-0.070,-0.645,0.625,0.355,8.199,-1.512,0.250,0.320,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93778,123853,1,123853,2725944.455,-0.121,-0.024,0.023,0.992,2763,79,411,2796,1179,2269,0,2079,60,1.188,1,1813,0,56.531,6.445,-50.438,24.875,-5.750,-0.176,-0.492,0.664,1.816,6.184,-3.297,0.274,0.282,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93778,123853,1,123853,2725949.453,-0.121,-0.025,0.022,0.992,2776,93,531,2835,1243,2301,0,2107,60,1.188,1,1813,0,31.009,5.070,-24.000,19.250,-3.875,-0.246,-0.449,0.824,2.438,4.445,-3.297,0.308,0.240,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93778,123853,1,123853,2725954.457,-0.122,-0.026,0.021,0.992,2797,167,659,2855,1297,2343,0,2139,60,1.188,1,1813,0,27.007,4.866,-22.938,12.813,-6.250,-0.297,-0.449,0.961,2.922,3.891,-1.664,0.346,0.198,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725959.453,-0.122,-0.026,0.020,0.992,2797,186,749,2869,1351,2365,0,2155,60,1.188,1,1813,0,32.710,4.993,-30.625,8.063,-8.188,-0.289,-0.453,0.996,3.215,3.820,-0.293,0.382,0.166,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725964.455,-0.123,-0.027,0.018,0.992,2823,200,835,2876,1379,2387,0,2181,60,1.188,1,1813,0,37.620,4.993,-35.313,5.500,-11.750,-0.242,-0.488,0.926,3.215,3.820,-0.293,0.414,0.142,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725969.453,-0.123,-0.027,0.017,0.992,2827,231,933,2889,1435,2403,0,2206,60,1.188,1,1813,0,26.332,5.126,-24.813,1.500,-8.688,-0.211,-0.523,0.801,2.871,4.246,-0.637,0.438,0.124,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725974.455,-0.123,-0.027,0.016,0.992,2839,245,1019,2901,1495,2421,0,2231,60,1.188,1,1813,0,17.917,5.046,-12.688,-0.813,-12.625,-0.234,-0.348,0.879,2.727,4.246,-1.102,0.456,0.106,0.953,1.188,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725979.453,-0.124,-0.027,0.016,0.992,2853,270,1085,2887,1548,2439,0,2255,60,0.698,1,1813,1,20.747,4.054,-2.313,-4.188,-20.188,-0.176,-0.367,0.859,2.484,3.203,-1.324,0.000,0.000,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725984.455,-0.125,-0.026,0.017,0.992,2861,276,1133,2902,1581,2455,0,2287,60,0.698,1,1813,1,25.138,3.511,17.438,-6.563,-16.875,-0.121,-0.262,0.871,1.992,2.891,-1.246,0.006,0.004,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725989.454,-0.125,-0.026,0.018,0.992,2863,279,1193,2900,1621,2475,0,2322,60,0.698,1,1813,1,25.512,2.649,21.375,-10.125,-9.563,-0.125,-0.063,1.008,1.250,2.336,-1.246,0.008,0.004,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725994.455,-0.126,-0.025,0.018,0.992,2869,281,1242,2907,1534,2491,0,2348,60,0.698,1,1813,1,18.920,1.254,13.625,-12.875,-2.563,-0.102,-0.113,1.035,0.730,1.020,0.082,0.010,0.004,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2725999.454,-0.125,-0.025,0.018,0.992,2862,295,1295,2905,1670,2515,0,2361,60,0.698,1,1813,1,17.541,0.963,9.813,-14.313,2.563,-0.105,-0.082,1.027,0.641,0.719,0.262,0.012,0.004,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93807,123882,1,123882,2726004.457,-0.125,-0.024,0.019,0.992,2873,299,1339,2907,1723,2515,0,2403,60,0.698,1,1813,1,16.800,0.937,9.188,-14.063,-0.250,-0.098,0.000,1.004,0.602,0.719,0.262,0.016,0.006,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93840,123915,1,123915,2726009.454,-0.126,-0.023,0.019,0.992,2885,339,1369,2898,1717,2529,0,2424,60,0.698,1,1813,1,18.665,0.354,11.938,-13.625,-4.500,-0.051,0.063,1.039,0.352,-0.043,0.262,0.020,0.008,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93840,123915,1,123915,2726014.455,-0.126,-0.023,0.020,0.992,2876,357,1415,2917,1629,2535,0,2446,60,0.698,1,1813,1,16.232,0.587,10.688,-10.813,-5.688,0.004,0.090,1.105,-0.242,-0.535,0.375,0.026,0.010,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93840,123915,1,123915,2726019.454,-0.126,-0.022,0.020,0.992,2877,375,1445,2905,1752,2551,0,2460,60,0.698,1,1813,1,9.255,1.056,3.250,-8.500,-1.688,0.012,0.141,1.148,-0.836,-0.645,1.004,0.030,0.012,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93840,123915,1,123915,2726024.455,-0.126,-0.022,0.020,0.992,2888,391,1469,2915,1819,2567,0,2471,60,0.698,1,1813,1,9.531,1.367,-7.500,-5.688,1.500,-0.012,0.148,1.125,-0.836,-1.082,1.180,0.034,0.014,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93891,123966,1,123966,2726029.454,-0.126,-0.022,0.019,0.992,2869,403,1495,2916,1845,2569,0,2475,60,0.698,1,1813,1,13.930,1.380,-13.375,-3.688,1.250,-0.047,0.125,1.086,-0.832,-1.102,1.180,0.038,0.016,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93891,123966,1,123966,2726034.455,-0.126,-0.022,0.019,0.992,2865,409,1515,2892,1902,2577,0,2492,60,0.698,1,1813,1,17.235,1.184,-16.938,-2.125,-2.375,-0.070,0.109,1.066,-0.434,-1.102,0.832,0.042,0.018,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93891,123966,1,123966,2726039.454,-0.126,-0.022,0.018,0.992,2883,425,1543,2919,1929,2581,0,2488,60,0.698,1,1813,1,19.546,1.034,-18.438,-0.813,-6.438,-0.055,0.063,1.051,-0.191,-1.016,0.656,0.046,0.020,0.531,0.670,2,NULL,NULL,,3,1,3,7,255,999,300,0,0
stim,93891,123966,0,123966,2726044.454,-0.126,-0.022,0.017,0.992,2874,456,1563,2918,1976,2593,0,2505,60,0.698,1,1813,1,21.036,0.591,-20.000,0.500,-6.500,-0.043,0.016,1.035,-0.180,-0.563,0.465,0.048,0.020,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93891,123966,0,123966,2726049.455,-0.127,-0.022,0.016,0.992,2868,473,1583,2921,2002,2590,0,2503,60,0.698,1,1813,1,23.118,0.206,-22.625,1.313,-4.563,-0.074,-0.031,1.012,-0.180,-0.102,0.305,0.052,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93891,123966,0,123966,2726054.458,-0.127,-0.023,0.015,0.992,2879,495,1613,2918,2011,2612,0,2527,60,0.698,1,1813,1,24.400,0.332,-23.875,1.250,-4.875,-0.121,-0.066,0.992,0.242,0.227,0.102,0.054,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93891,123966,0,123966,2726059.453,-0.127,-0.023,0.014,0.992,2861,495,1635,2917,2069,2607,0,2535,60,0.698,1,1813,1,24.081,0.896,-23.250,0.500,-6.250,-0.148,-0.113,0.973,0.777,0.445,-0.055,0.056,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93891,123966,0,123966,2726064.455,-0.127,-0.023,0.013,0.992,2862,509,1633,2925,2067,2616,0,2547,60,0.698,1,1813,1,22.701,1.393,-21.375,-1.125,-7.563,-0.160,-0.152,0.965,1.137,0.805,-0.230,0.058,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93891,123966,0,123966,2726069.453,-0.128,-0.023,0.012,0.991,2859,517,1643,2927,2121,2621,0,2553,60,0.698,1,1813,1,22.255,1.747,-19.563,-2.500,-10.313,-0.156,-0.172,0.965,1.340,1.121,-0.273,0.060,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93891,123966,0,123966,2726074.455,-0.128,-0.023,0.011,0.991,2842,527,1645,2923,2148,2619,0,2581,60,0.698,1,1813,1,22.440,1.848,-18.125,-3.750,-12.688,-0.133,-0.168,0.961,1.340,1.273,-0.281,0.062,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93891,123966,0,123966,2726079.453,-0.129,-0.023,0.010,0.991,2845,535,1659,2910,2168,2632,0,2571,60,0.698,1,1813,1,20.581,1.689,-15.813,-5.000,-12.188,-0.109,-0.164,0.953,1.109,1.273,-0.332,0.064,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93891,123966,0,123966,2726084.455,-0.129,-0.023,0.009,0.991,2841,541,1684,2911,2199,2635,0,2589,60,0.698,1,1813,1,17.167,1.588,-12.375,-6.250,-10.125,-0.117,-0.160,0.957,0.953,1.270,-0.379,0.066,0.020,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93913,123988,0,123988,2726089.453,-0.130,-0.023,0.008,0.991,2829,537,1695,2913,2237,2643,0,2599,60,0.698,1,1813,1,15.387,1.563,-9.563,-7.500,-9.438,-0.137,-0.141,0.977,0.953,1.238,-0.379,0.068,0.020,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93913,123988,0,123988,2726094.455,-0.130,-0.023,0.008,0.991,2821,533,1707,2895,2265,2643,0,2617,60,0.698,1,1813,1,15.825,1.437,-8.188,-9.063,-10.063,-0.137,-0.125,0.984,1.047,0.984,-0.188,0.070,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
stim,93913,123988,0,123988,2726099.453,-0.130,-0.022,0.008,0.991,2812,540,1719,2892,2291,2647,0,2631,60,0.698,1,1813,1,15.613,1.313,-5.688,-10.375,-10.188,-0.125,-0.078,0.992,1.047,0.793,-0.117,0.074,0.022,0.531,0.670,2,NULL,NULL,,3,0,3,7,255,1003,300,0,0
