condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,18351,18351,0,65729.432,-0.498,-0.261,0.151,0.813,2747,477,521,2923,0,1725,0,1145,61,0.461,18,0,1.506,6.316,-0.620,1.300,-0.440,0.022,-0.150,1.005,-0.276,6.310,-2.440,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18351,18351,0,65734.433,-0.498,-0.261,0.151,0.813,2772,511,541,2905,0,1744,0,1162,61,0.461,18,0,2.600,6.381,-1.100,1.420,1.880,0.012,-0.169,0.978,0.114,6.380,-2.718,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18351,18351,0,65739.432,-0.498,-0.261,0.150,0.813,2781,539,565,2909,0,1767,0,1188,61,0.461,18,0,2.393,6.391,0.960,1.860,1.160,-0.001,-0.173,0.960,0.382,6.380,-2.886,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18368,18368,0,65744.434,-0.499,-0.260,0.150,0.813,2803,568,592,2919,0,1790,0,1207,61,0.461,18,0,4.456,6.216,3.900,1.920,-0.980,-0.003,-0.171,0.958,0.494,6.196,-2.944,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18368,18368,0,65749.433,-0.499,-0.260,0.149,0.813,2791,596,620,2923,5,1812,0,1213,61,0.461,18,0,6.690,6.216,6.340,1.480,-1.540,0.009,-0.161,0.975,0.494,6.196,-2.944,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18417,18417,0,65754.432,-0.499,-0.259,0.149,0.813,2791,628,647,2924,13,1824,0,1229,61,0.461,18,0,7.279,6.283,7.200,1.060,-0.140,0.015,-0.135,0.994,0.332,6.274,-2.864,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18417,18417,0,65759.433,-0.499,-0.258,0.149,0.814,2813,638,680,2931,10,1853,0,1245,61,0.461,18,0,6.589,6.274,6.400,0.700,1.400,0.012,-0.109,1.006,0.046,6.274,-2.726,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18417,18417,0,65764.432,-0.499,-0.258,0.148,0.814,2802,654,687,2920,39,1877,0,1270,61,0.461,18,0,5.162,6.237,4.820,0.320,1.820,0.009,-0.105,1.004,-0.188,6.234,-2.594,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18417,18417,0,65769.432,-0.500,-0.257,0.148,0.814,2819,685,717,2930,55,1896,0,1305,61,0.461,18,0,5.030,6.177,4.080,-0.900,2.800,0.009,-0.126,0.984,-0.188,6.174,-2.594,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18417,18417,0,65774.434,-0.500,-0.256,0.148,0.814,2843,703,753,2938,61,1919,0,1334,61,0.461,18,0,8.632,6.144,5.980,-2.840,5.540,-0.003,-0.140,0.966,0.030,6.144,-2.742,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18417,18417,0,65779.432,-0.500,-0.256,0.148,0.814,2814,745,792,2943,75,1949,0,1369,61,0.461,18,0,12.258,6.010,9.460,-4.180,6.580,-0.017,-0.131,0.972,0.206,6.006,-2.742,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18435,18435,0,65784.433,-0.500,-0.255,0.147,0.815,2837,777,807,2936,80,1968,0,1396,61,0.461,18,0,12.837,6.010,11.220,-4.380,4.440,-0.008,-0.130,0.985,0.206,6.006,-2.686,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18435,18435,0,65789.433,-0.500,-0.254,0.147,0.815,2828,803,827,2939,109,1993,0,1447,61,0.461,18,0,12.116,6.016,10.500,-4.620,3.900,0.020,-0.164,0.988,0.206,6.012,-2.686,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18435,18435,0,65794.432,-0.500,-0.253,0.147,0.815,2841,831,857,2953,128,2010,0,1491,61,0.461,18,0,12.855,6.366,9.140,-5.220,7.380,0.031,-0.186,0.972,0.354,6.356,-2.756,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18435,18435,0,65799.433,-0.500,-0.252,0.147,0.815,2832,875,877,2952,173,2039,0,1524,61,0.461,18,0,16.072,6.370,10.440,-5.600,10.860,0.010,-0.161,0.968,0.426,6.356,-2.844,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18435,18435,0,65804.432,-0.500,-0.251,0.146,0.816,2857,907,922,2944,221,2068,0,1555,61,0.461,18,0,16.620,6.159,12.940,-5.340,8.960,-0.012,-0.117,0.989,0.426,6.144,-2.844,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18435,18435,0,65809.432,-0.500,-0.250,0.146,0.816,2843,947,948,2955,243,2075,0,1583,61,0.461,18,0,14.360,6.013,13.360,-4.300,3.040,0.001,-0.096,1.011,0.084,6.012,-2.524,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18435,18435,0,65814.434,-0.501,-0.249,0.146,0.816,2845,959,967,2952,271,2091,0,1609,61,0.461,18,0,13.038,6.014,12.500,-3.700,0.240,0.037,-0.110,1.017,-0.172,6.012,-2.524,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18435,18435,0,65819.432,-0.501,-0.248,0.146,0.816,2814,983,988,2973,287,2106,0,1639,61,0.461,18,0,11.790,6.358,10.680,-3.460,3.600,0.055,-0.126,1.015,-0.172,6.356,-2.542,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18450,18450,0,65824.432,-0.501,-0.248,0.146,0.816,2854,1007,1017,2955,317,2121,0,1663,61,0.461,18,0,11.669,6.357,8.600,-3.220,7.200,0.040,-0.114,1.006,-0.114,6.356,-2.630,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18450,18450,0,65829.433,-0.501,-0.247,0.146,0.817,2861,1033,1052,2957,343,2133,0,1698,61,0.461,18,0,11.742,6.311,8.720,-3.160,7.200,0.019,-0.102,0.992,-0.104,6.310,-2.630,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18452,18452,0,65834.434,-0.501,-0.246,0.145,0.817,2897,1048,1079,2975,377,2141,0,1721,61,0.461,18,0,12.351,6.059,10.300,-3.160,6.040,0.018,-0.112,0.992,-0.104,6.058,-2.616,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18452,18452,0,65839.433,-0.501,-0.245,0.145,0.817,2863,1071,1107,2964,423,2152,0,1755,61,0.461,18,0,11.482,6.058,10.120,-2.240,4.940,0.019,-0.122,1.000,0.000,6.058,-2.610,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18480,18480,0,65844.433,-0.501,-0.244,0.145,0.817,2874,1095,1136,2970,445,2171,0,1779,61,0.461,18,0,10.036,6.134,9.280,-1.620,3.460,0.023,-0.122,1.000,0.072,6.134,-2.568,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18480,18480,0,65849.432,-0.501,-0.244,0.145,0.817,2888,1112,1165,2973,472,2187,0,1799,61,0.461,18,0,9.735,6.156,9.340,-1.260,2.440,0.035,-0.123,0.995,0.072,6.156,-2.568,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18480,18480,0,65854.433,-0.502,-0.243,0.145,0.818,2885,1117,1189,2987,494,2205,0,1819,61,0.461,18,0,10.350,6.210,9.820,-0.840,3.160,0.045,-0.135,0.995,0.072,6.210,-2.656,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18480,18480,0,65859.432,-0.502,-0.242,0.144,0.818,2873,1131,1211,2975,519,2222,0,1828,61,0.461,18,0,11.066,6.311,9.700,-0.520,5.300,0.036,-0.146,0.998,0.132,6.310,-2.656,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18514,18514,0,65864.433,-0.502,-0.241,0.144,0.818,2876,1134,1233,2999,551,2228,0,1849,61,0.461,18,0,11.040,6.316,9.200,-0.160,6.100,0.008,-0.137,1.006,0.270,6.310,-2.640,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18514,18514,0,65869.433,-0.502,-0.241,0.144,0.818,2885,1151,1248,2975,556,2247,0,1865,61,0.461,18,0,9.953,6.104,9.400,0.580,3.220,-0.018,-0.107,1.019,0.270,6.098,-2.406,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18514,18514,0,65874.434,-0.502,-0.240,0.144,0.818,2889,1167,1289,2981,567,2260,4,1872,61,0.461,18,0,9.923,5.839,9.400,1.680,-2.700,-0.021,-0.079,1.042,0.102,5.838,-2.148,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18514,18514,0,65879.433,-0.503,-0.240,0.144,0.818,2873,1175,1308,2981,599,2262,16,1885,61,0.461,18,0,11.671,5.841,7.260,3.200,-8.560,-0.001,-0.076,1.059,-0.174,5.838,-1.922,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18514,18514,0,65884.435,-0.503,-0.240,0.143,0.818,2883,1179,1347,2976,614,2275,28,1907,61,0.461,18,0,12.989,6.024,4.140,4.600,-11.420,0.026,-0.086,1.044,-0.268,6.018,-1.922,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18514,18514,0,65889.432,-0.504,-0.239,0.143,0.818,2873,1182,1391,2989,637,2275,39,1900,61,0.461,18,0,12.547,6.154,3.540,5.020,-10.940,0.036,-0.100,1.012,-0.268,6.148,-2.138,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18516,18516,0,65894.433,-0.504,-0.239,0.143,0.817,2879,1195,1431,2986,649,2278,45,1913,61,0.461,18,0,12.544,6.149,5.060,4.900,-10.380,0.018,-0.115,1.002,-0.122,6.148,-2.448,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18516,18516,0,65899.432,-0.505,-0.239,0.142,0.817,2873,1209,1457,2981,671,2281,52,1925,61,0.461,18,0,15.151,6.015,5.660,5.340,-13.000,0.005,-0.113,1.012,0.100,6.014,-2.448,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18533,18533,0,65904.434,-0.506,-0.238,0.142,0.817,2868,1203,1491,2975,675,2238,61,1927,61,0.461,18,0,18.775,6.015,4.700,5.640,-17.280,0.020,-0.109,1.011,0.100,6.014,-2.372,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18533,18533,0,65909.433,-0.506,-0.238,0.142,0.816,2867,1223,1529,2975,703,2285,69,1937,61,0.461,18,0,19.836,6.033,4.260,5.940,-18.440,0.053,-0.126,0.995,0.098,6.032,-2.372,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18543,18543,0,65914.434,-0.507,-0.238,0.141,0.816,2867,1227,1551,2974,717,2293,61,1941,61,0.461,18,0,15.971,6.267,4.700,5.700,-14.160,0.065,-0.156,0.985,0.098,6.266,-2.676,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18543,18543,0,65919.433,-0.508,-0.238,0.141,0.816,2862,1238,1577,2979,731,2287,73,1949,61,0.461,18,0,11.085,6.293,5.000,4.960,-8.560,0.044,-0.165,0.983,0.344,6.284,-2.740,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18543,18543,0,65924.434,-0.508,-0.237,0.141,0.816,2862,1239,1591,2981,743,2285,75,1958,61,0.461,18,0,10.326,6.296,5.240,4.660,-7.580,0.019,-0.142,0.986,0.396,6.284,-2.740,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18543,18543,0,65929.432,-0.509,-0.237,0.140,0.816,2845,1240,1613,2958,755,2291,75,1967,61,0.461,18,0,12.579,6.021,5.860,4.720,-10.080,0.011,-0.126,0.987,0.396,6.008,-2.562,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,65934.433,-0.509,-0.237,0.140,0.815,2843,1235,1619,2955,763,2287,81,1969,61,0.461,18,0,13.923,5.986,5.920,4.780,-11.660,0.021,-0.132,0.987,0.306,5.978,-2.558,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,65939.432,-0.510,-0.237,0.140,0.815,2856,1221,1642,2955,788,2291,81,1971,61,0.461,18,0,13.280,5.986,5.800,4.660,-11.000,0.031,-0.147,0.989,0.306,5.978,-2.558,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,65944.432,-0.510,-0.236,0.139,0.815,2827,1225,1651,2941,809,2293,74,1977,61,0.461,18,0,11.263,6.124,5.060,4.420,-9.040,0.026,-0.155,0.992,0.410,6.110,-2.558,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,65949.433,-0.511,-0.236,0.139,0.815,2816,1227,1671,2940,841,2295,79,1993,61,0.461,18,0,10.179,6.124,4.320,4.360,-8.120,0.005,-0.137,0.999,0.410,6.110,-2.536,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18575,18575,0,65954.432,-0.511,-0.236,0.139,0.815,2836,1226,1687,2951,861,2285,83,1993,61,0.461,18,0,12.294,5.923,3.840,4.540,-10.760,-0.016,-0.096,1.011,0.396,5.910,-2.358,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18575,18575,0,65959.433,-0.512,-0.236,0.138,0.814,2799,1221,1701,2935,879,2291,87,1984,61,0.461,18,0,17.486,5.641,3.280,4.840,-16.480,-0.012,-0.061,1.021,0.086,5.640,-2.126,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18607,18607,0,65964.433,-0.513,-0.235,0.138,0.814,2791,1209,1716,2923,890,2283,92,2003,61,0.461,18,0,22.193,5.646,2.380,4.960,-21.500,0.017,-0.060,1.021,-0.250,5.640,-2.126,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18607,18607,0,65969.432,-0.514,-0.235,0.137,0.814,2793,1195,1724,2915,915,2282,108,1997,61,0.461,18,0,22.512,5.783,0.660,5.340,-21.860,0.050,-0.090,1.010,-0.250,5.778,-2.186,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18607,18607,0,65974.433,-0.514,-0.235,0.137,0.813,2765,1196,1745,2907,923,2284,109,2009,61,0.461,18,0,19.562,6.089,-1.900,5.280,-18.740,0.062,-0.128,0.993,-0.190,6.086,-2.452,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18607,18607,0,65979.432,-0.515,-0.235,0.136,0.813,2748,1193,1761,2905,941,2283,118,2008,61,0.461,18,0,15.667,6.172,-2.760,4.600,-14.720,0.057,-0.155,0.968,0.140,6.170,-2.662,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18607,18607,0,65984.434,-0.516,-0.235,0.135,0.813,2747,1193,1773,2894,951,2279,121,2011,61,0.461,18,0,12.010,6.186,-1.100,3.740,-11.360,0.046,-0.159,0.950,0.442,6.170,-2.848,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18607,18607,0,65989.433,-0.516,-0.235,0.135,0.813,2731,1194,1787,2893,960,2284,134,2020,61,0.461,18,0,10.828,6.022,2.560,3.560,-9.900,0.038,-0.143,0.950,0.442,6.006,-2.884,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,65994.432,-0.517,-0.234,0.135,0.813,2731,1193,1788,2885,971,2283,137,2021,61,0.461,18,0,12.114,5.888,5.660,3.620,-10.080,0.037,-0.124,0.965,0.434,5.872,-2.884,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,65999.433,-0.517,-0.234,0.134,0.812,2745,1184,1812,2890,988,2280,151,2027,61,0.461,18,0,12.222,5.877,6.280,3.620,-9.840,0.045,-0.125,0.982,0.252,5.872,-2.742,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,66004.433,-0.518,-0.234,0.134,0.812,2714,1203,1821,2870,1005,2282,159,2043,61,0.461,18,0,9.762,5.995,4.640,3.680,-7.760,0.048,-0.143,0.985,0.252,5.990,-2.634,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,66009.432,-0.518,-0.233,0.133,0.812,2711,1203,1837,2863,1017,2294,171,2053,61,0.461,18,0,6.991,6.070,2.440,3.560,-5.500,0.046,-0.154,0.975,0.354,6.060,-2.634,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18639,18639,0,66014.433,-0.518,-0.233,0.133,0.812,2702,1207,1848,2857,1035,2288,173,2052,61,0.461,18,0,5.869,6.079,2.260,3.320,-4.280,0.039,-0.152,0.961,0.482,6.060,-2.694,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18639,18639,0,66019.433,-0.518,-0.233,0.133,0.812,2707,1221,1849,2848,1053,2292,173,2059,61,0.461,18,0,6.579,5.940,4.320,3.260,-3.740,0.036,-0.140,0.961,0.482,5.920,-2.740,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18656,18656,0,66024.432,-0.519,-0.232,0.132,0.812,2707,1229,1855,2845,1083,2286,180,2075,61,0.461,18,0,7.956,5.861,5.980,3.620,-3.800,0.027,-0.122,0.979,0.424,5.846,-2.740,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18656,18656,0,66029.433,-0.519,-0.232,0.132,0.812,2701,1231,1867,2871,1100,2301,188,2076,61,0.461,18,0,8.288,5.800,5.540,3.740,-4.900,0.023,-0.106,1.002,0.266,5.794,-2.544,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18656,18656,0,66034.432,-0.519,-0.231,0.132,0.812,2696,1241,1875,2843,1112,2309,192,2087,61,0.461,18,0,8.053,5.787,3.600,3.800,-6.120,0.023,-0.091,1.013,0.100,5.786,-2.314,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18656,18656,0,66039.432,-0.520,-0.231,0.132,0.812,2695,1251,1885,2840,1129,2302,195,2088,61,0.461,18,0,7.875,5.778,1.820,3.680,-6.720,0.023,-0.082,1.013,-0.050,5.778,-2.212,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18671,18671,0,66044.433,-0.520,-0.231,0.131,0.812,2703,1243,1895,2857,1143,2311,205,2093,61,0.461,18,0,7.913,5.740,1.040,3.500,-7.020,0.021,-0.077,1.017,-0.132,5.738,-2.206,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18671,18671,0,66049.432,-0.521,-0.231,0.131,0.812,2683,1249,1901,2837,1161,2303,207,2100,61,0.461,18,0,10.147,5.712,-0.440,3.940,-9.340,0.017,-0.074,1.019,-0.166,5.710,-2.148,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18704,18704,0,66054.433,-0.521,-0.230,0.130,0.811,2680,1250,1929,2843,1175,2315,206,2112,61,0.461,18,0,12.711,5.712,-1.900,3.800,-11.980,0.030,-0.083,1.006,-0.166,5.710,-2.148,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18704,18704,0,66059.433,-0.522,-0.230,0.130,0.811,2707,1234,1933,2832,1199,2323,223,2111,61,0.461,18,0,12.944,5.743,-2.500,3.860,-12.100,0.054,-0.109,0.991,-0.124,5.742,-2.278,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18705,18705,0,66064.433,-0.522,-0.230,0.129,0.811,2677,1255,1953,2839,1211,2315,225,2116,61,0.461,18,0,10.506,5.942,-2.700,4.120,-9.280,0.059,-0.137,0.981,0.050,5.942,-2.524,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18705,18705,0,66069.433,-0.522,-0.230,0.128,0.811,2693,1263,1961,2831,1233,2325,228,2119,61,0.461,18,0,8.503,5.962,-3.060,4.120,-6.780,0.047,-0.148,0.978,0.306,5.954,-2.602,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18705,18705,0,66074.432,-0.523,-0.230,0.128,0.811,2705,1270,1975,2839,1241,2320,235,2119,61,0.461,18,0,8.672,5.971,-2.820,4.240,-7.020,0.033,-0.143,0.973,0.452,5.954,-2.602,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18705,18705,0,66079.433,-0.523,-0.230,0.127,0.811,2672,1306,1983,2829,1261,2331,249,2129,61,0.461,18,0,10.172,5.814,-1.480,4.660,-8.920,0.033,-0.133,0.975,0.452,5.796,-2.562,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18719,18719,0,66084.434,-0.524,-0.229,0.127,0.811,2677,1305,1995,2831,1286,2331,252,2127,61,0.461,18,0,11.727,5.807,-0.060,5.340,-10.440,0.040,-0.128,0.987,0.364,5.796,-2.538,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18719,18719,0,66089.432,-0.524,-0.229,0.126,0.810,2680,1317,2018,2839,1295,2334,255,2132,61,0.461,18,0,11.551,5.844,-0.060,5.640,-10.080,0.043,-0.123,1.000,0.272,5.838,-2.466,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18719,18719,0,66094.433,-0.524,-0.229,0.126,0.810,2681,1325,2021,2840,1311,2332,263,2139,61,0.461,18,0,11.492,5.853,-1.900,6.120,-9.540,0.035,-0.115,1.012,0.194,5.850,-2.364,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18719,18719,0,66099.433,-0.525,-0.229,0.125,0.810,2672,1338,2039,2827,1325,2333,260,2137,61,0.461,18,0,13.190,5.851,-4.460,6.620,-10.500,0.023,-0.108,1.014,0.124,5.850,-2.212,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18720,18720,0,66104.432,-0.525,-0.229,0.125,0.810,2693,1339,2055,2837,1337,2338,266,2131,61,0.461,18,0,16.529,5.729,-6.360,7.220,-13.440,0.018,-0.105,1.009,0.098,5.728,-2.142,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18720,18720,0,66109.433,-0.526,-0.229,0.124,0.810,2672,1342,2067,2834,1355,2331,269,2134,61,0.461,18,0,19.992,5.669,-7.280,7.900,-16.860,0.025,-0.104,1.004,0.092,5.668,-2.142,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18735,18735,0,66114.434,-0.527,-0.229,0.123,0.809,2671,1355,2074,2827,1360,2339,269,2132,61,0.461,18,0,21.446,5.668,-7.340,8.260,-18.380,0.035,-0.106,1.005,0.068,5.668,-2.216,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18735,18735,0,66119.432,-0.527,-0.230,0.122,0.809,2667,1352,2092,2844,1387,2338,263,2131,61,0.461,18,0,22.111,5.752,-7.820,8.620,-18.800,0.039,-0.103,1.011,0.044,5.752,-2.216,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18751,18751,0,66124.433,-0.528,-0.230,0.122,0.809,2667,1359,2095,2825,1377,2331,271,2129,61,0.461,18,0,22.745,5.778,-9.040,8.940,-18.860,0.038,-0.098,1.018,-0.016,5.778,-2.210,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18751,18751,0,66129.432,-0.529,-0.230,0.121,0.808,2664,1362,2107,2821,1387,2329,268,2123,61,0.461,18,0,24.898,5.778,-11.360,9.860,-19.840,0.040,-0.105,1.008,-0.016,5.778,-2.210,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18751,18751,0,66134.433,-0.529,-0.230,0.120,0.808,2663,1363,2123,2843,1389,2318,267,2123,61,0.461,18,0,25.432,5.778,-12.640,9.540,-19.900,0.050,-0.129,0.988,-0.010,5.778,-2.234,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18751,18751,0,66139.433,-0.530,-0.231,0.119,0.807,2663,1354,2123,2830,1397,2323,264,2111,61,0.461,18,0,24.278,5.837,-12.640,9.920,-18.200,0.057,-0.155,0.974,0.200,5.834,-2.452,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18783,18783,0,66144.432,-0.530,-0.231,0.118,0.807,2669,1367,2137,2824,1402,2304,266,2119,61,0.461,18,0,22.304,5.863,-11.600,9.860,-16.300,0.044,-0.167,0.973,0.426,5.848,-2.542,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18783,18783,0,66149.433,-0.531,-0.231,0.117,0.807,2677,1364,2160,2821,1406,2303,260,2103,61,0.461,18,0,21.762,5.865,-10.500,9.980,-16.240,0.041,-0.153,0.978,0.440,5.848,-2.542,0.000,0.000,2.622,0.486,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
