condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,70784,70784,0,3122256.816,0.546,-0.034,-0.111,-0.830,53,87,55,41,37,0,55,13,0,0.000,0,0,0.264,0.023,0.200,-0.100,-0.140,0.002,0.023,1.004,0.012,0.020,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70807,70807,0,3122261.816,0.546,-0.034,-0.111,-0.830,51,61,85,43,22,0,70,43,0,0.000,0,0,0.216,0.023,0.080,0.020,-0.200,0.005,0.027,1.005,0.012,0.020,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70807,70807,0,3122266.816,0.546,-0.034,-0.111,-0.830,51,55,73,40,19,0,57,37,0,0.000,0,0,0.166,0.023,-0.040,0.080,-0.140,0.001,0.022,1.003,0.012,0.020,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70812,70812,0,3122271.816,0.546,-0.034,-0.111,-0.830,57,73,77,37,40,0,68,16,0,0.000,0,0,0.202,0.016,0.140,-0.040,-0.140,0.001,0.023,1.001,0.010,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70812,70812,0,3122276.817,0.546,-0.034,-0.111,-0.830,83,88,59,69,19,0,39,41,0,0.000,0,0,0.162,0.016,0.080,0.020,-0.140,0.003,0.027,1.003,0.010,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70813,70813,0,3122281.816,0.546,-0.034,-0.111,-0.830,86,93,47,69,13,0,39,29,0,0.000,0,0,0.202,0.019,-0.040,0.140,-0.140,0.002,0.023,1.004,0.006,0.018,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70813,70813,0,3122286.816,0.546,-0.034,-0.111,-0.830,84,88,57,69,17,0,37,41,0,0.000,0,0,0.245,0.019,0.140,0.020,-0.200,0.000,0.024,1.002,0.006,0.018,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70831,70831,0,3122291.816,0.546,-0.034,-0.111,-0.830,51,60,77,43,17,0,62,40,0,0.000,0,0,0.162,0.023,0.080,0.020,-0.140,0.003,0.025,1.002,0.006,0.022,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70831,70831,0,3122296.816,0.546,-0.034,-0.111,-0.830,81,91,45,56,18,0,30,43,0,0.000,0,0,0.166,0.022,-0.040,0.080,-0.140,0.003,0.024,1.002,-0.004,0.022,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70831,70831,0,3122301.816,0.546,-0.034,-0.111,-0.830,53,87,76,38,33,0,62,14,0,0.000,0,0,0.214,0.022,0.140,0.080,-0.140,0.002,0.024,1.003,-0.004,0.022,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70831,70831,0,3122306.816,0.546,-0.034,-0.111,-0.830,50,63,75,37,37,0,63,16,0,0.000,0,0,0.166,0.022,0.080,-0.040,-0.140,0.003,0.025,1.003,-0.004,0.022,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70847,70847,0,3122311.816,0.546,-0.034,-0.111,-0.830,53,59,83,63,18,0,47,53,0,0.000,0,0,0.162,0.016,0.020,0.080,-0.140,0.002,0.024,1.002,-0.002,0.016,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70847,70847,0,3122316.816,0.546,-0.034,-0.111,-0.830,51,67,77,39,41,0,69,18,0,0.000,0,0,0.230,0.016,0.080,0.080,-0.200,0.002,0.024,1.001,-0.002,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70879,70879,0,3122321.816,0.546,-0.034,-0.111,-0.830,51,59,75,38,35,0,62,16,0,0.000,0,0,0.162,0.016,0.080,0.020,-0.140,0.002,0.025,1.002,-0.002,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70879,70879,0,3122326.816,0.546,-0.034,-0.111,-0.830,76,91,53,45,18,0,36,25,0,0.000,0,0,0.162,0.015,0.080,0.020,-0.140,0.002,0.025,1.003,-0.004,0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70879,70879,0,3122331.816,0.546,-0.034,-0.111,-0.830,53,61,82,61,13,0,43,43,0,0.000,0,0,0.230,0.011,0.080,0.080,-0.200,0.001,0.024,1.003,-0.004,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70879,70879,0,3122336.817,0.546,-0.034,-0.111,-0.830,51,63,83,38,19,0,67,35,0,0.000,0,0,0.143,0.012,0.020,0.020,-0.140,0.003,0.027,1.003,-0.006,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70879,70879,0,3122341.816,0.546,-0.034,-0.111,-0.830,51,59,77,39,39,0,69,33,0,0.000,0,0,0.202,0.013,0.020,0.020,-0.200,0.003,0.025,1.002,-0.008,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70879,70879,0,3122346.816,0.546,-0.034,-0.111,-0.830,57,89,53,37,41,0,58,16,0,0.000,0,0,0.143,0.020,0.020,0.020,-0.140,0.003,0.024,1.002,-0.008,0.018,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70911,70911,0,3122351.816,0.546,-0.034,-0.111,-0.830,57,88,78,37,39,0,63,17,0,0.000,0,0,0.219,0.019,0.080,-0.040,-0.200,0.002,0.024,1.003,-0.006,0.018,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70911,70911,0,3122356.816,0.546,-0.034,-0.111,-0.830,48,68,77,37,37,0,69,17,0,0.000,0,0,0.219,0.016,0.080,-0.040,-0.200,0.001,0.024,1.004,-0.002,0.016,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70911,70911,0,3122361.816,0.546,-0.034,-0.111,-0.830,57,90,77,39,39,1,69,17,0,0.000,0,0,0.199,0.014,0.140,0.020,-0.140,0.002,0.024,1.003,-0.002,0.014,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70911,70911,0,3122366.816,0.546,-0.034,-0.111,-0.830,79,69,82,69,17,0,44,43,0,0.000,0,0,0.245,0.010,0.140,0.020,-0.200,0.002,0.024,1.002,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70911,70911,0,3122371.816,0.546,-0.034,-0.111,-0.830,74,82,79,60,13,0,43,43,0,0.000,0,0,0.115,0.012,0.080,0.020,-0.080,0.002,0.025,1.003,-0.002,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70911,70911,0,3122376.817,0.546,-0.034,-0.111,-0.830,51,68,83,39,20,0,68,35,0,0.000,0,0,0.143,0.013,0.020,0.020,-0.140,0.003,0.025,1.002,-0.006,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70927,70927,0,3122381.816,0.546,-0.034,-0.111,-0.830,79,89,56,41,37,0,40,16,0,0.000,0,0,0.202,0.013,0.020,0.020,-0.200,0.002,0.024,1.003,-0.006,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70927,70927,0,3122386.816,0.546,-0.034,-0.111,-0.830,76,93,53,56,19,0,37,43,0,0.000,0,0,0.147,0.016,0.020,-0.040,-0.140,0.002,0.024,1.003,0.000,0.016,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70927,70927,0,3122391.816,0.546,-0.034,-0.111,-0.830,73,63,57,67,16,0,37,41,0,0.000,0,0,0.115,0.016,0.080,0.020,-0.080,0.003,0.024,1.003,0.002,0.016,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70927,70927,0,3122396.816,0.546,-0.034,-0.111,-0.830,58,89,53,41,35,0,39,13,0,0.000,0,0,0.162,0.016,0.080,0.020,-0.140,0.002,0.024,1.003,0.004,0.016,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70943,70943,0,3122401.816,0.546,-0.034,-0.111,-0.830,47,61,83,41,22,0,67,37,0,0.000,0,0,0.143,0.020,0.020,0.020,-0.140,0.003,0.025,1.003,0.002,0.020,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70943,70943,0,3122406.816,0.546,-0.034,-0.111,-0.830,59,89,55,37,41,0,57,13,0,0.000,0,0,0.143,0.019,0.020,0.020,-0.140,0.003,0.025,1.002,-0.010,0.016,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70944,70944,0,3122411.816,0.546,-0.034,-0.111,-0.830,75,89,53,57,35,0,38,16,0,0.000,0,0,0.143,0.017,0.020,0.020,-0.140,0.002,0.025,1.002,-0.010,0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70944,70944,0,3122416.816,0.546,-0.034,-0.111,-0.830,55,54,86,39,35,0,75,18,0,0.000,0,0,0.162,0.015,0.080,0.020,-0.140,0.003,0.024,1.004,-0.006,0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70959,70959,0,3122421.816,0.546,-0.034,-0.111,-0.830,83,91,51,67,29,0,37,22,0,0.000,0,0,0.166,0.012,0.080,-0.040,-0.140,0.002,0.025,1.003,-0.006,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70959,70959,0,3122426.816,0.546,-0.034,-0.111,-0.830,51,69,83,40,35,0,63,35,0,0.000,0,0,0.115,0.007,0.080,0.020,-0.080,0.002,0.025,1.002,-0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70991,70991,0,3122431.816,0.546,-0.034,-0.111,-0.830,43,67,85,39,22,0,63,35,0,0.000,0,0,0.143,0.008,0.020,0.020,-0.140,0.002,0.025,1.002,-0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70991,70991,0,3122436.817,0.546,-0.034,-0.111,-0.830,83,91,55,47,36,0,39,24,0,0.000,0,0,0.143,0.012,0.020,0.020,-0.140,0.002,0.025,1.003,-0.006,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70991,70991,0,3122441.817,0.546,-0.034,-0.111,-0.830,83,91,53,47,35,1,39,23,0,0.000,0,0,0.162,0.012,0.020,0.080,-0.140,0.003,0.026,1.003,-0.006,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70991,70991,0,3122446.816,0.546,-0.034,-0.111,-0.830,51,61,83,57,37,0,63,35,0,0.000,0,0,0.202,0.012,0.140,-0.040,-0.140,0.003,0.024,1.003,-0.006,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70991,70991,0,3122451.816,0.546,-0.034,-0.111,-0.830,53,61,85,45,22,0,69,45,0,0.000,0,0,0.162,0.014,0.080,0.020,-0.140,0.002,0.025,1.002,-0.010,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70991,70991,0,3122456.816,0.546,-0.034,-0.111,-0.830,51,69,79,39,19,0,62,35,0,0.000,0,0,0.162,0.013,0.080,0.020,-0.140,0.003,0.026,1.001,-0.010,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71007,71007,0,3122461.816,0.546,-0.034,-0.111,-0.830,50,63,77,39,39,0,67,13,0,0.000,0,0,0.162,0.013,0.080,0.020,-0.140,0.002,0.024,1.001,-0.010,0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71007,71007,0,3122466.816,0.546,-0.034,-0.111,-0.830,53,63,83,40,20,0,63,37,0,0.000,0,0,0.162,0.012,0.080,0.020,-0.140,0.002,0.024,1.003,-0.002,0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71007,71007,0,3122471.816,0.546,-0.034,-0.111,-0.830,83,91,51,69,11,0,35,23,0,0.000,0,0,0.162,0.012,0.080,0.020,-0.140,0.003,0.025,1.004,-0.002,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71007,71007,0,3122476.817,0.546,-0.034,-0.111,-0.830,83,87,59,68,21,0,40,43,0,0.000,0,0,0.162,0.014,0.080,0.020,-0.140,0.003,0.025,1.002,-0.008,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71023,71023,0,3122481.816,0.546,-0.034,-0.111,-0.830,83,91,53,63,29,0,35,23,0,0.000,0,0,0.162,0.014,0.140,0.020,-0.080,0.002,0.024,1.002,-0.008,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71023,71023,0,3122486.816,0.546,-0.034,-0.111,-0.830,51,63,79,39,41,0,69,17,0,0.000,0,0,0.115,0.014,0.080,0.020,-0.080,0.003,0.025,1.002,-0.008,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71023,71023,0,3122491.816,0.546,-0.034,-0.111,-0.830,41,63,83,39,37,0,69,35,0,0.000,0,0,0.143,0.016,0.020,0.020,-0.140,0.003,0.024,1.002,0.000,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71023,71023,0,3122496.816,0.546,-0.034,-0.111,-0.830,58,89,55,39,41,0,59,14,0,0.000,0,0,0.115,0.016,0.020,0.080,-0.080,0.002,0.025,1.003,-0.002,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71044,71044,0,3122501.816,0.546,-0.034,-0.111,-0.830,50,84,77,37,35,0,62,17,0,0.000,0,0,0.199,0.004,0.140,0.020,-0.140,0.002,0.025,1.002,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71044,71044,0,3122506.816,0.546,-0.034,-0.111,-0.830,51,53,84,41,35,0,55,37,0,0.000,0,0,0.166,0.004,0.080,-0.040,-0.140,0.002,0.024,1.002,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71044,71044,0,3122511.816,0.546,-0.034,-0.111,-0.830,48,62,77,39,35,0,63,16,0,0.000,0,0,0.143,0.011,0.020,0.020,-0.140,0.003,0.025,1.001,-0.004,0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71044,71044,0,3122516.816,0.546,-0.034,-0.111,-0.830,73,63,83,69,13,0,45,45,0,0.000,0,0,0.166,0.010,0.080,-0.040,-0.140,0.001,0.025,1.003,-0.002,0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71055,71055,0,3122521.816,0.546,-0.034,-0.111,-0.830,52,62,83,55,22,0,63,52,0,0.000,0,0,0.166,0.004,0.080,-0.040,-0.140,0.002,0.025,1.003,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71055,71055,0,3122526.816,0.546,-0.034,-0.111,-0.830,51,61,83,57,18,0,67,39,0,0.000,0,0,0.115,0.002,0.080,0.020,-0.080,0.001,0.024,1.003,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71086,71086,0,3122531.816,0.546,-0.034,-0.111,-0.830,82,88,57,63,16,0,37,41,0,0.000,0,0,0.162,0.004,0.080,0.020,-0.140,0.002,0.025,1.003,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71086,71086,0,3122536.817,0.546,-0.034,-0.111,-0.830,77,60,77,69,16,0,52,43,0,0.000,0,0,0.162,0.004,0.080,0.020,-0.140,0.002,0.024,1.003,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71086,71086,0,3122541.816,0.546,-0.034,-0.111,-0.830,75,62,85,69,18,0,45,45,0,0.000,0,0,0.166,0.004,0.080,-0.040,-0.140,0.001,0.025,1.003,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71086,71086,0,3122546.816,0.546,-0.034,-0.111,-0.830,47,60,83,55,20,0,68,33,0,0.000,0,0,0.143,0.010,0.020,0.020,-0.140,0.003,0.025,1.002,-0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71086,71086,0,3122551.816,0.546,-0.034,-0.111,-0.830,47,67,77,38,39,0,69,17,0,0.000,0,0,0.143,0.010,0.020,0.020,-0.140,0.002,0.024,1.003,-0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71086,71086,0,3122556.816,0.546,-0.034,-0.111,-0.830,83,93,52,69,30,0,37,23,0,0.000,0,0,0.162,0.011,0.080,0.020,-0.140,0.002,0.025,1.004,-0.004,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71106,71106,0,3122561.816,0.546,-0.034,-0.111,-0.830,47,84,76,39,41,0,69,16,0,0.000,0,0,0.120,0.009,0.080,-0.040,-0.080,0.001,0.024,1.002,0.004,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71106,71106,0,3122566.816,0.546,-0.034,-0.111,-0.830,92,87,77,67,16,0,42,43,0,0.000,0,0,0.085,0.006,0.020,0.020,-0.080,0.002,0.025,1.002,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71106,71106,0,3122571.816,0.546,-0.034,-0.111,-0.830,59,71,77,38,39,0,67,16,0,0.000,0,0,0.166,0.011,0.080,-0.040,-0.140,0.003,0.026,1.003,-0.010,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71106,71106,0,3122576.817,0.546,-0.034,-0.111,-0.830,83,71,77,69,19,0,40,44,0,0.000,0,0,0.092,0.011,0.020,-0.040,-0.080,0.002,0.025,1.003,-0.010,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71119,71119,0,3122581.817,0.546,-0.034,-0.111,-0.830,51,69,74,39,39,0,57,28,0,0.000,0,0,0.115,0.003,0.080,0.020,-0.080,0.002,0.025,1.004,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71119,71119,0,3122586.816,0.546,-0.034,-0.111,-0.830,83,89,57,68,13,0,38,42,0,0.000,0,0,0.120,0.003,0.080,-0.040,-0.080,0.002,0.024,1.002,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71139,71139,0,3122591.816,0.546,-0.034,-0.111,-0.830,57,89,77,37,36,0,61,12,0,0.000,0,0,0.085,0.003,0.020,0.020,-0.080,0.002,0.025,1.002,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71139,71139,0,3122596.816,0.546,-0.034,-0.111,-0.830,75,91,51,58,18,0,35,44,0,0.000,0,0,0.115,0.009,0.080,0.020,-0.080,0.002,0.025,1.001,-0.008,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71139,71139,0,3122601.816,0.546,-0.034,-0.111,-0.830,77,89,53,37,36,0,56,13,0,0.000,0,0,0.166,0.009,0.080,-0.040,-0.140,0.002,0.024,1.003,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71139,71139,0,3122606.816,0.546,-0.034,-0.111,-0.830,79,71,83,69,17,0,45,43,0,0.000,0,0,0.151,0.013,-0.040,-0.040,-0.140,0.003,0.027,1.002,-0.010,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71139,71139,0,3122611.816,0.546,-0.034,-0.111,-0.830,46,63,83,35,21,0,68,33,0,0.000,0,0,0.420,0.023,-0.360,0.080,-0.200,0.003,0.027,1.005,-0.022,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71139,71139,0,3122616.816,0.546,-0.034,-0.111,-0.830,51,69,77,39,41,0,70,16,0,0.000,0,0,0.313,0.023,-0.240,0.020,-0.200,0.001,0.020,1.000,-0.022,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71183,71183,0,3122621.816,0.546,-0.034,-0.111,-0.830,77,90,53,57,35,0,39,11,0,0.000,0,0,0.190,0.012,0.080,-0.100,-0.140,0.003,0.025,1.002,-0.006,0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71183,71183,0,3122626.816,0.546,-0.034,-0.111,-0.830,51,89,48,41,37,0,37,14,0,0.000,0,0,0.338,0.012,-0.100,-0.160,-0.280,0.002,0.027,1.003,-0.006,0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71183,71183,0,3122631.816,0.546,-0.034,-0.111,-0.830,57,89,78,38,38,0,67,16,0,0.000,0,0,0.578,0.016,-0.480,-0.160,-0.280,0.004,0.025,1.001,-0.012,0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71183,71183,0,3122636.818,0.546,-0.034,-0.111,-0.830,82,89,59,69,20,0,39,43,0,0.000,0,0,0.515,0.022,-0.360,0.140,-0.340,0.006,0.022,1.003,-0.012,0.018,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71183,71183,0,3122641.817,0.546,-0.034,-0.111,-0.830,83,91,55,47,19,0,39,24,0,0.000,0,0,0.690,0.022,-0.360,-0.100,-0.580,-0.004,0.031,0.997,-0.012,0.018,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71183,71183,0,3122646.816,0.546,-0.034,-0.111,-0.830,51,59,77,37,35,0,61,17,0,0.000,0,0,1.513,0.031,-0.900,-0.840,-0.880,0.005,0.029,1.005,-0.028,0.014,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71183,71183,0,3122651.816,0.546,-0.034,-0.111,-0.830,56,89,77,37,37,0,67,13,0,0.000,0,0,1.248,0.031,-0.720,0.200,-1.000,0.011,0.020,1.006,-0.028,0.014,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71206,71206,0,3122656.816,0.546,-0.034,-0.111,-0.830,46,59,76,36,37,0,63,12,0,0.000,0,0,1.288,0.021,0.140,0.620,-1.120,-0.001,0.023,1.002,0.016,0.014,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71208,71208,0,3122661.816,0.546,-0.034,-0.111,-0.830,73,62,87,69,19,0,47,44,0,0.000,0,0,0.833,0.034,-0.100,0.440,-0.700,0.002,0.021,1.004,0.030,0.016,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71208,71208,0,3122666.816,0.546,-0.034,-0.111,-0.830,81,93,53,43,31,0,37,20,0,0.000,0,0,0.908,0.038,0.080,0.740,-0.520,0.003,0.021,1.006,0.034,0.016,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71208,71208,0,3122671.816,0.546,-0.034,-0.111,-0.830,83,91,55,67,12,0,36,39,0,0.000,0,0,0.982,0.038,0.200,0.920,-0.280,-0.003,0.022,1.001,0.034,0.016,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71208,71208,0,3122676.817,0.546,-0.034,-0.111,-0.830,83,91,52,47,37,0,39,24,0,0.000,0,0,2.331,0.054,1.840,-1.080,-0.940,-0.030,0.005,0.986,0.040,-0.036,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71216,71216,0,3122681.816,0.546,-0.034,-0.111,-0.830,50,58,77,37,39,1,68,18,0,0.000,0,0,7.021,0.224,4.460,-5.360,-0.820,-0.020,0.019,0.998,0.144,-0.172,-0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71216,71216,0,3122686.816,0.546,-0.035,-0.111,-0.830,51,55,81,42,37,0,53,21,0,0.000,0,0,6.383,0.224,1.120,-6.160,-1.240,0.011,0.055,1.020,0.144,-0.172,-0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,71238,71238,0,3122691.816,0.546,-0.035,-0.111,-0.830,81,88,57,67,17,0,37,42,0,0.000,0,0,7.021,0.148,-2.480,-4.440,-4.840,-0.004,0.012,1.001,0.144,-0.034,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
