condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,11152,11152,0,2653786.816,0.712,-0.061,-0.100,-0.692,73,62,88,65,14,0,44,39,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.003,0.029,1.002,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11169,11169,0,2653791.816,0.712,-0.061,-0.100,-0.692,77,88,53,41,39,0,57,13,0,0.000,0,0,0.085,0.006,0.020,0.020,-0.080,0.004,0.030,1.003,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11169,11169,0,2653796.816,0.712,-0.061,-0.100,-0.692,81,93,53,63,13,0,37,41,0,0.000,0,0,0.085,0.007,0.020,0.080,-0.020,0.005,0.030,1.003,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11170,11170,0,2653801.816,0.712,-0.061,-0.100,-0.692,47,61,89,33,22,0,68,37,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.004,0.031,1.003,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11170,11170,0,2653806.816,0.712,-0.061,-0.100,-0.692,83,91,53,63,17,0,39,41,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.004,0.030,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11202,11202,0,2653811.816,0.712,-0.061,-0.100,-0.692,77,89,54,39,39,0,56,13,0,0.000,0,0,0.085,0.003,0.020,0.080,-0.020,0.003,0.030,1.001,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11202,11202,0,2653816.818,0.712,-0.061,-0.100,-0.692,51,63,88,37,17,0,63,37,0,0.000,0,0,0.115,0.003,0.080,0.080,-0.020,0.004,0.029,1.003,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11203,11203,0,2653821.816,0.712,-0.061,-0.100,-0.692,52,61,77,43,35,0,62,40,0,0.000,0,0,0.049,0.002,0.020,0.020,0.040,0.004,0.030,1.003,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11203,11203,0,2653826.816,0.712,-0.061,-0.100,-0.692,56,63,84,69,22,0,69,45,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.030,1.003,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11204,11204,0,2653831.816,0.712,-0.061,-0.100,-0.692,53,61,81,61,39,0,63,43,0,0.000,0,0,0.092,0.009,0.020,-0.040,-0.080,0.005,0.029,1.002,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11204,11204,0,2653836.816,0.712,-0.061,-0.100,-0.692,51,63,77,37,40,0,67,17,0,0.000,0,0,0.049,0.009,0.020,-0.040,-0.020,0.004,0.030,1.001,0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11216,11216,0,2653841.816,0.712,-0.061,-0.100,-0.692,52,61,83,43,20,0,67,41,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.031,1.002,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11216,11216,0,2653846.816,0.712,-0.061,-0.100,-0.692,49,67,76,36,33,3,71,14,0,0.000,0,0,0.085,0.004,0.020,0.080,-0.020,0.006,0.029,1.003,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11236,11236,0,2653851.816,0.712,-0.061,-0.100,-0.692,77,88,55,41,38,0,55,11,0,0.000,0,0,0.060,0.009,-0.040,0.020,0.040,0.004,0.029,1.003,0.008,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11236,11236,0,2653856.816,0.712,-0.061,-0.100,-0.692,50,60,83,41,18,0,63,37,0,0.000,0,0,0.085,0.009,0.020,0.020,-0.080,0.005,0.030,1.003,0.008,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11236,11236,0,2653861.816,0.712,-0.061,-0.100,-0.692,31,59,83,59,10,0,61,39,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.031,1.002,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11236,11236,0,2653866.817,0.712,-0.061,-0.100,-0.692,83,93,53,47,16,0,39,23,0,0.000,0,0,0.049,0.007,0.020,-0.040,-0.020,0.004,0.031,1.001,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11237,11237,0,2653871.816,0.712,-0.061,-0.100,-0.692,53,61,78,59,12,0,59,43,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.030,1.002,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11237,11237,0,2653876.816,0.712,-0.061,-0.100,-0.692,83,91,53,45,16,0,39,0,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.003,0.030,1.003,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11268,11268,0,2653881.816,0.712,-0.061,-0.100,-0.692,51,60,82,39,18,0,63,39,0,0.000,0,0,0.049,0.003,0.020,-0.040,-0.020,0.005,0.031,1.003,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11268,11268,0,2653886.816,0.712,-0.061,-0.100,-0.692,51,60,85,39,40,0,68,19,0,0.000,0,0,0.085,0.007,0.020,0.080,-0.020,0.005,0.031,1.002,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11268,11268,0,2653891.816,0.712,-0.061,-0.100,-0.692,60,93,60,44,39,0,57,17,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.004,0.031,1.002,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11268,11268,0,2653896.816,0.712,-0.061,-0.100,-0.692,73,67,83,61,20,0,46,43,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.004,0.031,1.001,-0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11312,11312,0,2653901.816,0.712,-0.061,-0.100,-0.692,75,89,55,37,39,0,60,12,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.030,1.003,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11312,11312,0,2653906.816,0.712,-0.061,-0.100,-0.692,83,91,57,67,16,0,38,39,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.030,1.003,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11312,11312,0,2653911.816,0.712,-0.061,-0.100,-0.692,77,88,53,41,39,0,58,12,0,0.000,0,0,0.049,0.006,0.020,-0.040,-0.020,0.004,0.030,1.003,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11312,11312,0,2653916.818,0.712,-0.061,-0.100,-0.692,85,71,76,69,13,0,37,41,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.004,0.031,1.002,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11312,11312,0,2653921.816,0.712,-0.061,-0.100,-0.692,82,93,51,46,12,0,37,23,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.003,0.030,1.001,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11312,11312,0,2653926.816,0.712,-0.061,-0.100,-0.692,52,61,83,59,18,0,61,41,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.004,0.029,1.002,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11335,11335,0,2653931.816,0.712,-0.061,-0.100,-0.692,53,59,83,43,22,0,68,43,0,0.000,0,0,0.049,0.007,-0.040,0.020,-0.020,0.005,0.030,1.003,0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11335,11335,0,2653936.816,0.712,-0.061,-0.100,-0.692,83,91,51,69,29,0,37,25,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.030,1.002,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11335,11335,0,2653941.816,0.712,-0.061,-0.100,-0.692,47,62,83,38,21,0,64,31,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.031,1.003,-0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11335,11335,0,2653946.816,0.712,-0.061,-0.100,-0.692,51,51,83,56,23,0,67,35,0,0.000,0,0,0.049,0.007,-0.040,0.020,-0.020,0.005,0.031,1.001,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11335,11335,0,2653951.816,0.712,-0.061,-0.100,-0.692,82,87,53,69,18,0,38,23,0,0.000,0,0,0.060,0.007,-0.040,-0.040,-0.020,0.005,0.031,1.002,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11335,11335,0,2653956.816,0.712,-0.061,-0.100,-0.692,55,68,78,69,17,0,63,43,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.030,1.003,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11339,11339,0,2653961.816,0.712,-0.061,-0.100,-0.692,81,89,57,64,19,0,38,42,0,0.000,0,0,0.060,0.004,-0.040,0.020,0.040,0.005,0.030,1.003,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11340,11340,0,2653966.816,0.712,-0.061,-0.100,-0.692,45,61,77,35,40,0,59,0,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.005,0.030,1.003,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11346,11346,0,2653971.816,0.712,-0.061,-0.100,-0.692,83,91,53,61,18,0,37,40,0,0.000,0,0,0.035,0.009,0.020,0.020,-0.020,0.005,0.030,1.003,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11346,11346,0,2653976.817,0.712,-0.061,-0.100,-0.692,73,63,78,68,12,0,43,43,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.003,0.031,1.002,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11368,11368,0,2653981.816,0.712,-0.061,-0.100,-0.692,75,63,60,69,16,0,16,45,0,0.000,0,0,0.069,0.006,-0.040,-0.040,0.040,0.004,0.031,1.002,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11368,11368,0,2653986.816,0.712,-0.061,-0.100,-0.692,75,63,82,69,16,0,43,43,0,0.000,0,0,0.092,0.007,-0.040,0.080,-0.020,0.004,0.031,1.003,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11369,11369,0,2653991.816,0.712,-0.061,-0.100,-0.692,51,63,79,37,36,0,61,17,0,0.000,0,0,0.049,0.006,0.020,-0.040,-0.020,0.005,0.029,1.003,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11369,11369,0,2653996.816,0.712,-0.061,-0.100,-0.692,81,71,83,69,16,0,45,25,0,0.000,0,0,0.085,0.006,0.020,0.020,-0.080,0.004,0.030,1.003,0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11408,11408,0,2654001.816,0.712,-0.061,-0.100,-0.692,53,87,76,39,35,0,61,17,0,0.000,0,0,0.035,0.009,0.020,0.020,-0.020,0.005,0.029,1.002,0.008,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11408,11408,0,2654006.816,0.712,-0.061,-0.100,-0.692,83,72,77,63,13,0,40,43,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.031,1.002,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11408,11408,0,2654011.816,0.712,-0.061,-0.100,-0.692,53,67,83,67,18,0,44,40,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.004,0.030,1.003,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11408,11408,0,2654016.818,0.712,-0.061,-0.100,-0.692,83,91,58,69,19,0,39,42,0,0.000,0,0,0.049,0.008,-0.040,0.020,-0.020,0.004,0.031,1.003,-0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11408,11408,0,2654021.816,0.712,-0.061,-0.100,-0.692,73,63,83,69,20,0,67,44,0,0.000,0,0,0.092,0.007,-0.040,0.020,-0.080,0.005,0.030,1.003,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11408,11408,0,2654026.816,0.712,-0.061,-0.100,-0.692,74,63,82,69,13,0,43,41,0,0.000,0,0,0.085,0.004,0.020,0.080,-0.020,0.004,0.030,1.002,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11424,11424,0,2654031.816,0.712,-0.061,-0.100,-0.692,53,62,81,60,16,0,43,42,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.030,1.002,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11424,11424,0,2654036.816,0.712,-0.061,-0.100,-0.692,75,63,85,69,13,0,45,45,0,0.000,0,0,0.049,0.009,0.020,-0.040,-0.020,0.005,0.031,1.002,0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11424,11424,0,2654041.816,0.712,-0.061,-0.100,-0.692,53,61,81,43,37,0,63,39,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.004,0.030,1.002,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11424,11424,0,2654046.816,0.712,-0.061,-0.100,-0.692,84,93,55,67,19,0,39,23,0,0.000,0,0,0.085,0.000,0.080,0.020,-0.020,0.004,0.030,1.003,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11424,11424,0,2654051.816,0.712,-0.061,-0.100,-0.692,52,63,79,37,17,0,61,33,0,0.000,0,0,0.049,0.000,-0.040,0.020,-0.020,0.005,0.030,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11424,11424,0,2654056.816,0.712,-0.061,-0.100,-0.692,51,68,83,39,39,0,63,16,0,0.000,0,0,0.085,0.000,0.080,0.020,-0.020,0.004,0.030,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11440,11440,0,2654061.816,0.712,-0.061,-0.100,-0.692,51,58,83,37,36,0,63,36,0,0.000,0,0,0.035,0.000,0.020,0.020,-0.020,0.004,0.031,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11440,11440,0,2654066.816,0.712,-0.061,-0.100,-0.692,91,57,81,69,12,0,62,43,0,0.000,0,0,0.049,0.006,0.020,-0.040,-0.020,0.005,0.031,1.003,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11440,11440,0,2654071.817,0.712,-0.061,-0.100,-0.692,47,59,77,27,13,0,66,31,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.004,0.030,1.003,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11440,11440,0,2654076.816,0.712,-0.061,-0.100,-0.692,83,91,55,49,35,0,39,23,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.004,0.029,1.003,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11456,11456,0,2654081.816,0.712,-0.061,-0.100,-0.692,77,86,51,61,35,0,39,20,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.030,1.003,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11456,11456,0,2654086.816,0.712,-0.061,-0.100,-0.692,83,91,55,47,35,0,45,0,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.004,0.029,1.001,0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11472,11472,0,2654091.816,0.712,-0.061,-0.100,-0.692,83,85,53,62,35,0,39,24,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.031,1.003,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11472,11472,0,2654096.816,0.712,-0.061,-0.100,-0.692,83,91,55,69,19,0,37,41,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.005,0.031,1.004,-0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11472,11472,0,2654101.816,0.712,-0.061,-0.100,-0.692,45,66,87,35,39,0,69,18,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.005,0.030,1.003,-0.006,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11472,11472,0,2654106.816,0.712,-0.061,-0.100,-0.692,83,91,53,45,37,0,39,24,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.004,0.031,1.003,-0.006,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11503,11503,0,2654111.816,0.712,-0.061,-0.100,-0.692,83,87,53,67,17,0,39,23,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.031,1.002,-0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11503,11503,0,2654116.818,0.712,-0.061,-0.100,-0.692,75,68,85,71,19,0,71,49,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.003,0.030,1.002,-0.006,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11503,11503,0,2654121.816,0.712,-0.061,-0.100,-0.692,56,90,51,36,35,0,55,12,0,0.000,0,0,0.092,0.003,-0.040,0.020,-0.080,0.004,0.030,1.001,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11503,11503,0,2654126.816,0.712,-0.061,-0.100,-0.692,48,85,55,39,39,0,61,16,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.031,1.003,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11503,11503,0,2654131.816,0.712,-0.061,-0.100,-0.692,53,59,81,61,22,0,68,43,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.005,0.031,1.003,-0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11504,11504,0,2654136.816,0.712,-0.061,-0.100,-0.692,83,89,55,68,36,0,40,23,0,0.000,0,0,0.049,0.007,0.020,-0.040,-0.020,0.005,0.030,1.001,-0.006,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11504,11504,0,2654141.816,0.712,-0.061,-0.100,-0.692,55,89,57,38,35,0,63,13,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.004,0.031,1.002,-0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11520,11520,0,2654146.816,0.712,-0.061,-0.100,-0.692,73,61,83,63,21,0,47,43,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.030,1.002,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11535,11535,0,2654151.816,0.712,-0.061,-0.100,-0.692,77,88,54,59,31,0,37,16,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.029,1.003,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11535,11535,0,2654156.816,0.712,-0.061,-0.100,-0.692,51,68,83,40,21,0,67,35,0,0.000,0,0,0.049,0.002,0.020,0.020,0.040,0.004,0.031,1.004,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11535,11535,0,2654161.816,0.712,-0.061,-0.100,-0.692,52,61,83,69,17,0,62,44,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.030,1.003,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11535,11535,0,2654166.816,0.712,-0.061,-0.100,-0.692,53,61,85,59,23,0,69,40,0,0.000,0,0,0.120,0.004,0.080,0.080,0.040,0.004,0.029,1.000,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,2654171.816,0.712,-0.061,-0.100,-0.692,50,67,77,37,40,0,64,16,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.004,0.029,1.001,0.008,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,2654176.817,0.712,-0.061,-0.100,-0.692,82,91,55,45,19,0,39,0,0,0.000,0,0,0.123,0.008,-0.120,0.020,-0.020,0.004,0.031,1.002,0.008,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,2654181.816,0.712,-0.061,-0.100,-0.692,51,69,85,39,39,0,68,18,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.030,1.003,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,2654186.816,0.712,-0.061,-0.100,-0.692,52,69,76,39,35,0,63,17,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.030,1.003,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,2654191.816,0.712,-0.061,-0.100,-0.692,55,93,54,41,31,0,55,16,0,0.000,0,0,0.035,0.009,0.020,0.020,-0.020,0.006,0.029,1.002,0.004,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11572,11572,0,2654196.816,0.712,-0.061,-0.100,-0.692,75,83,81,69,17,0,43,43,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.031,1.002,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11572,11572,0,2654201.816,0.712,-0.061,-0.100,-0.692,83,88,58,69,19,0,40,42,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.031,1.002,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11601,11601,0,2654206.816,0.712,-0.061,-0.100,-0.692,55,87,87,39,39,0,75,18,0,0.000,0,0,0.060,0.006,-0.040,0.020,0.040,0.005,0.031,1.002,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11601,11601,0,2654211.816,0.712,-0.061,-0.100,-0.692,51,67,76,39,36,0,63,15,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.030,1.003,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11602,11602,0,2654216.818,0.712,-0.061,-0.100,-0.692,47,85,77,39,35,0,61,17,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.004,0.030,1.003,-0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11602,11602,0,2654221.816,0.712,-0.061,-0.100,-0.692,77,89,51,37,30,0,55,13,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.004,0.030,1.001,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
