condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2176,2176,1,4375283.442,-0.843,-0.046,-0.061,-0.532,2813,543,984,3992,1277,0,492,1017,62,0.000,2964,1,11.296,0.518,-7.000,3.220,-8.260,-0.116,-0.359,0.907,-0.434,-0.282,-0.366,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1025,1125
stim,2192,2192,1,4375288.441,-0.843,-0.047,-0.060,-0.532,2808,549,909,3997,1342,0,504,1011,62,0.000,2964,1,10.189,0.377,-6.520,2.560,-7.400,-0.117,-0.324,0.925,-0.340,-0.162,-0.212,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1030,1125
stim,2192,2192,1,4375293.441,-0.843,-0.047,-0.060,-0.532,2791,543,960,3981,1334,0,503,1035,62,0.000,2964,1,11.077,0.280,-7.000,3.360,-7.900,-0.116,-0.356,0.921,-0.242,-0.140,-0.160,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1035,1125
stim,2192,2192,1,4375298.443,-0.843,-0.048,-0.060,-0.532,2768,531,1059,3989,1353,0,521,1017,62,0.000,2964,1,10.526,0.192,-6.760,3.720,-7.160,-0.110,-0.342,0.907,-0.138,-0.134,-0.160,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1040,1125
stim,2192,2192,1,4375303.441,-0.843,-0.048,-0.059,-0.533,2760,548,1085,3973,1337,0,523,1016,62,0.000,2964,1,9.691,0.280,-4.820,3.420,-7.680,-0.101,-0.359,0.902,-0.242,-0.140,-0.266,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1045,1125
stim,2192,2192,1,4375308.441,-0.843,-0.049,-0.059,-0.533,2735,555,1125,3979,1359,0,533,1035,62,0.000,2964,1,7.234,0.235,-3.600,2.580,-5.720,-0.099,-0.335,0.922,-0.138,-0.190,-0.266,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1050,1125
stim,2192,2192,1,4375313.441,-0.843,-0.049,-0.059,-0.533,2701,551,1123,3939,1365,0,531,994,62,0.000,2964,1,7.299,0.372,-5.260,2.020,-4.640,-0.098,-0.373,0.909,-0.250,-0.276,-0.166,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1055,1125
stim,2192,2192,1,4375318.441,-0.843,-0.049,-0.059,-0.533,2711,560,1114,3965,1399,0,550,1003,62,0.000,2964,1,6.515,0.192,-3.420,2.520,-4.940,-0.104,-0.312,0.912,0.030,-0.190,-0.166,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1060,1125
stim,2192,2192,1,4375323.441,-0.843,-0.050,-0.059,-0.533,2701,568,1120,3946,1415,0,555,1024,62,0.000,2964,1,5.263,0.255,-2.880,1.660,-4.080,-0.095,-0.349,0.926,-0.042,-0.252,-0.156,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1065,1125
stim,2208,2208,1,4375328.441,-0.842,-0.050,-0.059,-0.533,2685,565,1080,3929,1399,0,559,1038,62,0.000,2964,1,6.947,0.255,-3.980,2.080,-5.300,-0.095,-0.368,0.907,-0.042,-0.252,-0.192,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1070,1125
stim,2208,2208,1,4375333.441,-0.842,-0.051,-0.059,-0.533,2648,558,1101,3911,1402,0,561,1032,62,0.000,2964,1,4.367,0.255,-3.800,0.620,-2.060,-0.104,-0.329,0.926,-0.042,-0.252,-0.128,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1075,1125
stim,2208,2208,1,4375338.441,-0.842,-0.051,-0.059,-0.533,2655,581,1117,3929,1425,0,567,1045,62,0.000,2964,1,4.651,0.130,-0.620,1.240,-4.440,-0.114,-0.316,0.930,0.106,-0.076,-0.128,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1080,1125
stim,2208,2208,1,4375343.441,-0.842,-0.051,-0.059,-0.533,2645,563,1191,3933,1405,0,572,1053,62,0.000,2964,1,5.691,0.130,-5.140,1.100,-2.180,-0.097,-0.358,0.954,0.106,-0.076,-0.126,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1085,1125
stim,2224,2224,1,4375348.441,-0.842,-0.051,-0.059,-0.534,2619,549,1192,3900,1395,0,568,1016,62,0.000,2964,1,4.716,0.196,-2.440,1.040,-3.900,-0.118,-0.305,0.930,0.186,0.062,-0.126,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1090,1125
stim,2224,2224,1,4375353.441,-0.842,-0.051,-0.058,-0.534,2622,556,1199,3941,1380,0,583,1035,62,0.000,2964,1,6.410,0.142,-4.320,2.980,-3.680,-0.107,-0.355,0.916,-0.006,-0.142,-0.134,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1095,1125
stim,2240,2240,1,4375358.441,-0.842,-0.052,-0.058,-0.534,2627,558,1263,3927,1405,0,591,1008,62,0.000,2964,1,4.490,0.158,-4.440,-0.440,-0.500,-0.106,-0.355,0.935,-0.070,-0.142,-0.134,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1100,1125
stim,2240,2240,1,4375363.441,-0.842,-0.052,-0.058,-0.534,2605,567,1293,3929,1416,0,599,1013,62,0.000,2964,1,3.039,0.209,-2.240,0.780,-1.900,-0.132,-0.349,0.905,-0.154,-0.142,-0.134,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1105,1125
stim,2273,2273,1,4375368.441,-0.842,-0.052,-0.058,-0.534,2591,560,1271,3933,1391,0,599,985,62,0.000,2964,1,3.352,0.129,-0.900,1.460,-2.880,-0.131,-0.333,0.920,-0.070,0.108,-0.134,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1110,1125
stim,2273,2273,1,4375373.442,-0.842,-0.052,-0.058,-0.534,2603,579,1315,3912,1399,0,600,981,62,0.000,2964,1,3.382,0.109,-1.560,0.060,-3.000,-0.111,-0.344,0.950,-0.018,0.108,-0.134,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1115,1125
stim,2273,2273,1,4375378.442,-0.842,-0.053,-0.058,-0.534,2565,566,1352,3881,1397,0,597,1000,62,0.000,2964,1,4.025,0.051,-3.580,0.000,-1.840,-0.105,-0.356,0.934,-0.018,-0.048,0.034,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,1120,1125
stim,2273,2273,1,4375383.442,-0.842,-0.053,-0.058,-0.534,2584,571,1403,3901,1413,0,616,1014,62,0.000,2964,1,2.388,0.082,-2.360,-0.360,0.040,-0.116,-0.352,0.916,-0.066,-0.048,0.034,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,0,1125
stim,2289,2289,1,4375388.442,-0.842,-0.053,-0.057,-0.534,2575,559,1425,3895,1413,0,619,967,62,0.000,2964,1,2.293,0.131,0.080,-1.220,1.940,-0.144,-0.350,0.926,-0.126,-0.034,-0.012,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,5,1125
stim,2289,2289,1,4375393.441,-0.842,-0.053,-0.057,-0.534,2532,569,1449,3902,1395,0,631,969,62,0.000,2964,1,2.233,0.254,0.820,-1.900,0.840,-0.159,-0.322,0.954,-0.126,0.220,-0.012,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,10,1125
stim,2289,2289,1,4375398.444,-0.842,-0.053,-0.057,-0.534,2522,565,1445,3885,1395,0,635,971,62,0.000,2964,1,2.992,0.367,-0.580,-1.400,-2.580,-0.147,-0.323,0.963,0.104,0.352,0.170,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,15,1125
stim,2289,2289,1,4375403.441,-0.842,-0.053,-0.057,-0.534,2522,539,1455,3880,1421,0,633,997,62,0.000,2964,1,5.071,0.392,-2.180,-1.460,-4.340,-0.125,-0.319,0.955,0.172,0.352,0.170,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,20,1125
stim,2304,2304,1,4375408.441,-0.842,-0.053,-0.058,-0.534,2479,540,1471,3851,1387,0,643,965,62,0.000,2964,1,5.990,0.240,-3.080,-1.340,-4.960,-0.099,-0.354,0.935,0.172,0.168,0.124,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,25,1125
stim,2304,2304,1,4375413.441,-0.842,-0.054,-0.057,-0.534,2485,531,1498,3881,1417,0,651,1019,62,0.000,2964,1,4.934,0.194,-3.520,-1.720,-3.000,-0.091,-0.375,0.904,-0.008,-0.194,0.026,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,30,1125
stim,2304,2304,1,4375418.441,-0.842,-0.054,-0.057,-0.534,2471,557,1509,3838,1459,0,648,983,62,0.000,2964,1,2.761,0.344,-1.680,-1.960,-0.980,-0.097,-0.367,0.897,-0.232,-0.254,-0.192,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,35,1125
stim,2304,2304,1,4375423.441,-0.842,-0.054,-0.057,-0.534,2426,544,1523,3849,1448,0,661,971,62,0.000,2964,1,2.436,0.344,0.640,-2.320,-0.380,-0.107,-0.357,0.912,-0.232,-0.254,-0.192,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,40,1125
stim,2304,2304,1,4375428.441,-0.842,-0.055,-0.058,-0.534,2413,532,1559,3833,1451,0,627,936,62,0.000,2964,1,2.825,0.170,0.700,-2.440,-1.240,-0.109,-0.348,0.931,-0.124,-0.116,-0.156,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,45,1125
stim,2304,2304,1,4375433.441,-0.842,-0.055,-0.058,-0.534,2383,527,1565,3812,1438,0,629,952,62,0.000,2964,1,3.056,0.049,-0.340,-2.320,-1.960,-0.107,-0.337,0.939,0.008,-0.048,-0.016,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,50,1125
stim,2319,2319,1,4375438.443,-0.842,-0.055,-0.058,-0.534,2373,524,1564,3805,1433,0,627,1013,62,0.000,2964,1,2.655,0.140,-0.400,-2.080,-1.600,-0.097,-0.339,0.935,0.132,-0.048,-0.016,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,55,1125
stim,2319,2319,1,4375443.441,-0.842,-0.055,-0.058,-0.534,2379,535,1593,3831,1451,0,650,936,62,0.000,2964,1,2.024,0.178,-0.820,-1.840,-0.200,-0.098,-0.351,0.935,0.132,-0.120,0.018,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,60,1125
stim,2319,2319,1,4375448.441,-0.842,-0.055,-0.058,-0.534,2351,565,1603,3819,1451,0,661,989,62,0.000,2964,1,2.238,0.164,-1.020,-1.900,0.600,-0.104,-0.337,0.931,0.112,-0.120,-0.018,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,65,1125
stim,2319,2319,1,4375453.441,-0.842,-0.055,-0.058,-0.534,2319,553,1582,3793,1445,0,650,982,62,0.000,2964,1,2.724,0.120,-1.200,-2.380,-0.560,-0.116,-0.331,0.936,0.112,-0.042,-0.014,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,70,1125
stim,2336,2336,1,4375458.441,-0.842,-0.056,-0.058,-0.534,2328,536,1594,3808,1459,0,657,940,62,0.000,2964,1,4.406,0.125,-2.360,-2.200,-3.000,-0.114,-0.338,0.942,0.112,0.056,-0.014,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,75,1125
stim,2336,2336,1,4375463.441,-0.842,-0.056,-0.058,-0.534,2309,533,1605,3806,1453,0,651,959,62,0.000,2964,1,3.933,0.116,-2.060,-1.900,-2.760,-0.093,-0.344,0.923,0.102,0.056,-0.014,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,80,1125
stim,2368,2368,1,4375468.441,-0.842,-0.056,-0.058,-0.534,2268,552,1606,3775,1439,0,658,965,62,0.000,2964,1,2.253,0.167,-1.520,-1.660,0.100,-0.089,-0.360,0.923,0.064,-0.154,-0.062,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,85,1125
stim,2368,2368,1,4375473.441,-0.842,-0.056,-0.059,-0.534,2269,527,1629,3810,1440,0,652,977,62,0.000,2964,1,3.129,0.158,-1.320,-1.660,2.300,-0.100,-0.349,0.931,0.034,-0.154,-0.062,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,90,1125
stim,2368,2368,1,4375478.441,-0.842,-0.056,-0.059,-0.533,2253,539,1639,3813,1449,0,632,983,62,0.000,2964,1,3.069,0.100,-1.440,-1.220,2.420,-0.107,-0.344,0.935,0.034,-0.094,-0.016,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,95,1125
stim,2368,2368,1,4375483.442,-0.842,-0.057,-0.059,-0.533,2233,564,1619,3805,1437,0,619,983,62,0.000,2964,1,2.139,0.057,-1.580,-0.800,1.200,-0.104,-0.346,0.931,0.042,-0.038,-0.016,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,100,1125
stim,2384,2384,1,4375488.442,-0.842,-0.057,-0.059,-0.533,2227,558,1628,3805,1449,0,621,985,62,0.000,2964,1,1.565,0.058,-1.380,-0.620,0.400,-0.096,-0.346,0.922,0.044,-0.038,-0.026,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,105,1125
stim,2384,2384,1,4375493.442,-0.842,-0.057,-0.059,-0.533,2221,555,1617,3805,1439,0,611,997,62,0.000,2964,1,1.709,0.120,-1.200,-0.560,1.080,-0.097,-0.351,0.918,0.042,-0.112,-0.110,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,110,1125
stim,2384,2384,1,4375498.444,-0.842,-0.057,-0.058,-0.533,2201,567,1633,3817,1452,0,631,988,62,0.000,2964,1,2.569,0.113,-1.440,-0.180,2.120,-0.106,-0.357,0.916,-0.018,-0.112,-0.114,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,115,1125
stim,2384,2384,1,4375503.441,-0.842,-0.057,-0.058,-0.533,2209,536,1642,3819,1455,0,614,996,62,0.000,2964,1,2.920,0.122,-1.440,-0.060,2.540,-0.110,-0.366,0.912,-0.106,-0.060,-0.120,0.000,0.000,1.097,1.250,2,3,1,3,7,255,1125,250,120,1125
stim,2400,2400,0,4375508.441,-0.842,-0.058,-0.058,-0.533,2199,542,1648,3814,1452,0,611,980,62,0.000,2964,1,2.671,0.147,-0.600,0.120,2.600,-0.102,-0.362,0.910,-0.134,-0.060,-0.120,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,125,1125
stim,2400,2400,0,4375513.441,-0.842,-0.058,-0.058,-0.533,2169,557,1607,3793,1439,0,603,975,62,0.000,2964,1,2.947,0.175,0.260,0.300,2.920,-0.084,-0.349,0.906,-0.134,-0.112,-0.154,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,130,1125
stim,2400,2400,0,4375518.441,-0.842,-0.058,-0.058,-0.533,2193,557,1625,3835,1453,0,614,985,62,0.000,2964,1,3.204,0.114,0.800,0.120,3.100,-0.092,-0.341,0.906,0.020,-0.112,-0.254,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,135,1125
stim,2400,2400,0,4375523.441,-0.842,-0.058,-0.058,-0.533,2199,573,1637,3849,1465,0,605,984,62,0.000,2964,1,2.724,0.112,1.540,0.180,2.240,-0.113,-0.353,0.922,0.020,-0.110,-0.254,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,140,1125
stim,2416,2416,0,4375528.441,-0.842,-0.058,-0.058,-0.532,2173,559,1606,3805,1435,0,599,991,62,0.000,2964,1,3.361,0.055,1.540,1.040,2.800,-0.110,-0.359,0.926,-0.054,-0.010,-0.060,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,145,1125
stim,2416,2416,0,4375533.441,-0.843,-0.058,-0.058,-0.532,2213,571,1619,3853,1448,0,591,1005,62,0.000,2964,1,3.996,0.055,0.320,0.900,3.880,-0.093,-0.352,0.919,-0.054,-0.010,-0.060,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,150,1125
stim,2416,2416,0,4375538.441,-0.843,-0.058,-0.058,-0.532,2211,559,1624,3851,1443,0,564,1019,62,0.000,2964,1,5.307,0.158,-0.040,0.840,5.240,-0.085,-0.374,0.881,-0.080,-0.136,-0.104,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,155,1125
stim,2416,2416,0,4375543.441,-0.843,-0.058,-0.058,-0.532,2213,568,1625,3827,1423,0,559,988,62,0.000,2964,1,6.705,0.282,2.640,0.540,6.140,-0.093,-0.361,0.871,-0.214,-0.184,-0.388,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,160,1125
stim,2431,2431,0,4375548.441,-0.843,-0.058,-0.058,-0.532,2247,553,1649,3860,1440,0,554,996,62,0.000,2964,1,8.088,0.282,5.380,0.480,6.020,-0.098,-0.350,0.889,-0.214,-0.184,-0.388,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,165,1125
stim,2431,2431,0,4375553.441,-0.843,-0.058,-0.058,-0.531,2291,531,1631,3893,1448,0,544,988,62,0.000,2964,1,7.925,0.213,4.940,0.840,6.140,-0.089,-0.365,0.906,-0.108,-0.184,-0.374,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,170,1125
stim,2448,2448,0,4375558.441,-0.843,-0.058,-0.058,-0.531,2276,508,1606,3867,1439,0,531,957,62,0.000,2964,1,8.530,0.240,3.720,1.080,7.600,-0.082,-0.376,0.872,-0.108,-0.214,-0.374,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,175,1125
stim,2448,2448,0,4375563.441,-0.844,-0.059,-0.058,-0.531,2323,539,1628,3898,1451,0,535,1021,62,0.000,2964,1,11.104,0.447,5.980,1.020,9.300,-0.087,-0.393,0.837,-0.292,-0.338,-0.446,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,180,1125
stim,2464,2464,0,4375568.441,-0.844,-0.059,-0.058,-0.530,2363,536,1615,3951,1461,0,517,1055,62,0.000,2964,1,15.084,0.667,10.260,1.460,10.960,-0.092,-0.407,0.837,-0.560,-0.362,-0.636,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,185,1125
stim,2464,2464,0,4375573.441,-0.844,-0.058,-0.058,-0.530,2385,543,1615,3941,1464,0,506,1029,62,0.000,2964,1,18.231,0.667,13.980,0.180,11.700,-0.106,-0.386,0.856,-0.560,-0.362,-0.636,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,190,1125
stim,2464,2464,0,4375578.441,-0.844,-0.058,-0.058,-0.530,2415,555,1598,3947,1476,0,495,1005,62,0.000,2964,1,20.131,0.523,16.060,2.180,11.940,-0.100,-0.374,0.889,-0.498,-0.160,-0.514,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,195,1125
stim,2464,2464,0,4375583.441,-0.844,-0.057,-0.058,-0.529,2447,563,1579,3967,1485,0,491,1011,62,0.000,2964,1,21.345,0.298,16.420,1.260,13.580,-0.099,-0.360,0.906,-0.254,-0.156,-0.260,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,200,1125
stim,2481,2481,0,4375588.441,-0.845,-0.056,-0.058,-0.529,2510,523,1567,3968,1480,0,473,1037,62,0.000,2964,1,22.444,0.145,16.600,2.360,14.920,-0.105,-0.346,0.914,-0.090,-0.114,-0.154,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,205,1125
stim,2481,2481,0,4375593.442,-0.845,-0.056,-0.058,-0.529,2525,521,1544,4013,1485,0,471,1078,62,0.000,2964,1,22.884,0.012,16.780,1.580,15.480,-0.121,-0.345,0.922,-0.006,-0.010,-0.120,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,210,1125
stim,2496,2496,0,4375598.443,-0.845,-0.055,-0.058,-0.528,2550,522,1524,3989,1480,0,470,1071,62,0.000,2964,1,22.827,0.128,17.520,0.600,14.620,-0.131,-0.351,0.934,-0.006,0.128,-0.028,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,215,1125
stim,2496,2496,0,4375603.442,-0.845,-0.054,-0.059,-0.528,2604,504,1478,4000,1484,0,458,1048,62,0.000,2964,1,21.999,0.162,17.100,-0.120,13.840,-0.120,-0.329,0.946,-0.006,0.162,0.104,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,220,1125
stim,2496,2496,0,4375608.441,-0.846,-0.053,-0.059,-0.528,2637,521,1469,4024,1492,0,443,1056,62,0.000,2964,1,21.678,0.251,15.340,-0.740,15.300,-0.095,-0.321,0.933,0.192,0.162,0.104,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,225,1125
stim,2496,2496,0,4375613.441,-0.846,-0.052,-0.060,-0.527,2649,525,1439,4003,1477,0,425,1067,62,0.000,2964,1,23.213,0.287,14.420,-0.620,18.180,-0.081,-0.310,0.919,0.284,-0.042,-0.042,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,230,1125
stim,2496,2496,0,4375618.441,-0.846,-0.052,-0.060,-0.527,2702,532,1446,4050,1496,0,437,1076,62,0.000,2964,1,23.012,0.287,15.700,0.360,16.820,-0.106,-0.337,0.915,0.284,-0.042,-0.136,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,235,1125
stim,2496,2496,0,4375623.441,-0.847,-0.051,-0.060,-0.526,2743,593,1395,4040,1499,0,427,1099,62,0.000,2964,1,20.711,0.129,16.380,1.700,12.560,-0.104,-0.357,0.903,0.014,-0.128,-0.178,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,240,1125
stim,2512,2512,0,4375628.441,-0.847,-0.051,-0.061,-0.526,2773,635,1332,4082,1484,0,423,1114,62,0.000,2964,1,22.502,0.137,15.880,0.840,15.920,-0.058,-0.337,0.899,0.014,-0.136,-0.178,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,245,1125
stim,2512,2512,0,4375633.441,-0.847,-0.050,-0.061,-0.525,2788,615,1227,4041,1470,0,411,1097,62,0.000,2964,1,28.482,0.235,18.200,0.600,21.900,-0.084,-0.330,0.911,0.120,-0.202,-0.216,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,250,1125
stim,2512,2512,0,4375638.443,-0.848,-0.049,-0.061,-0.525,2847,627,1194,4085,1524,0,393,1113,62,0.000,2964,1,27.916,0.235,20.580,1.760,18.780,-0.143,-0.332,0.925,0.120,-0.202,-0.216,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,255,1125
stim,2512,2512,0,4375643.441,-0.848,-0.048,-0.061,-0.524,2875,623,1123,4083,1511,0,378,1139,62,0.000,2964,1,24.728,0.077,16.800,1.280,18.100,-0.108,-0.328,0.929,0.076,-0.010,-0.032,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,260,1125
stim,2528,2528,0,4375648.441,-0.848,-0.047,-0.062,-0.524,2872,573,1031,4059,1467,0,365,1115,62,0.000,2964,1,26.810,0.074,18.700,0.660,19.200,-0.119,-0.328,0.917,-0.016,0.072,-0.032,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,265,1125
stim,2528,2528,0,4375653.441,-0.849,-0.046,-0.062,-0.523,2931,592,971,4091,1403,0,364,1181,62,0.000,2964,1,25.891,0.016,21.060,2.680,14.820,-0.125,-0.354,0.896,-0.016,0.000,-0.132,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,270,1125
stim,2544,2544,0,4375658.441,-0.849,-0.045,-0.062,-0.523,2943,588,753,4095,1387,0,352,1195,62,0.000,2964,1,29.296,0.216,21.120,-0.320,20.300,-0.093,-0.361,0.915,-0.216,0.000,-0.132,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,275,1125
stim,2544,2544,0,4375663.441,-0.849,-0.044,-0.062,-0.522,2971,583,757,4095,1415,0,343,1187,62,0.000,2964,1,34.051,0.216,26.380,-0.680,21.520,-0.140,-0.322,0.921,-0.216,0.000,-0.078,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,280,1125
stim,2576,2576,0,4375668.441,-0.850,-0.043,-0.063,-0.522,2984,586,702,4095,1395,0,301,1210,62,0.000,2964,1,33.068,0.219,24.800,-1.540,21.820,-0.133,-0.356,0.936,-0.216,0.038,-0.064,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,285,1125
stim,2576,2576,0,4375673.441,-0.850,-0.042,-0.063,-0.521,3005,635,744,4095,1401,0,295,1205,62,0.000,2964,1,36.310,0.257,27.240,-3.300,23.780,-0.147,-0.318,0.934,-0.068,0.248,0.034,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,290,1125
stim,2576,2576,0,4375678.441,-0.850,-0.041,-0.064,-0.521,2997,585,610,4092,1382,0,278,1209,62,0.000,2964,1,33.904,0.322,27.360,-2.380,19.880,-0.146,-0.351,0.917,-0.294,0.132,0.034,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,295,1125
stim,2576,2576,0,4375683.441,-0.851,-0.040,-0.065,-0.520,3028,592,611,4095,1388,0,283,1225,62,0.000,2964,1,36.990,0.143,30.220,-6.360,20.360,-0.124,-0.304,0.933,-0.054,0.132,-0.018,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,300,1125
stim,2592,2592,0,4375688.441,-0.851,-0.039,-0.065,-0.519,3053,583,607,4095,1369,1548,271,1240,62,0.000,2964,1,36.111,0.407,30.040,-3.980,19.640,-0.119,-0.384,0.919,-0.388,0.124,-0.018,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,305,1125
stim,2592,2592,0,4375693.441,-0.852,-0.037,-0.066,-0.519,3051,573,603,4095,1367,1543,252,1229,62,0.000,2964,1,41.767,0.115,33.160,-8.240,24.020,-0.111,-0.294,0.935,0.110,0.034,-0.048,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,310,1125
stim,2592,2592,0,4375698.442,-0.852,-0.036,-0.067,-0.518,3091,565,568,4095,1366,119,235,1261,62,0.000,2964,1,43.576,0.459,34.060,-8.180,25.920,-0.123,-0.363,0.936,-0.428,-0.166,0.064,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,315,1125
stim,2592,2592,0,4375703.442,-0.852,-0.035,-0.068,-0.517,3111,559,542,4095,1379,1578,225,1243,62,0.000,2964,1,46.748,0.074,36.200,-8.800,28.240,-0.131,-0.298,0.943,0.066,0.034,0.036,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,320,1125
stim,2592,2592,0,4375708.442,-0.853,-0.033,-0.069,-0.516,3076,551,481,4095,1357,1593,205,1209,62,0.000,2964,1,44.738,0.390,36.380,-8.240,24.700,-0.126,-0.347,0.932,-0.378,-0.096,0.070,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,325,1125
stim,2592,2592,0,4375713.442,-0.853,-0.032,-0.070,-0.516,3113,523,436,4095,1353,1622,201,1241,62,0.000,2964,1,46.953,0.178,38.880,-8.060,25.060,-0.131,-0.292,0.939,0.054,0.170,0.036,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,330,1125
