condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,275551,275551,0,1139518.409,-0.830,0.322,0.106,0.442,0,0,0,0,0,0,0,0,19,0.000,227,0,5.461,0.542,1.140,5.340,-0.100,-0.071,0.326,0.914,0.388,0.378,-0.370,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275551,275551,0,1139523.409,-0.830,0.322,0.106,0.442,0,0,0,0,0,0,0,0,19,0.000,227,0,4.911,0.553,1.260,4.740,0.260,-0.069,0.315,0.918,0.404,0.378,-0.292,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275551,275551,0,1139528.412,-0.830,0.322,0.106,0.442,0,0,0,0,0,0,0,0,19,0.000,227,0,4.150,0.585,1.080,3.880,1.000,-0.072,0.318,0.917,0.466,0.354,-0.290,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275551,275551,0,1139533.409,-0.830,0.322,0.105,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,4.167,0.585,2.180,3.200,1.540,-0.074,0.326,0.916,0.466,0.354,-0.288,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275551,275551,0,1139538.409,-0.830,0.322,0.105,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,4.424,0.551,3.340,2.420,1.600,-0.075,0.322,0.920,0.434,0.340,-0.270,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275551,275551,0,1139543.409,-0.830,0.322,0.105,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,4.457,0.546,3.880,1.620,1.480,-0.076,0.316,0.933,0.434,0.332,-0.242,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275567,275567,0,1139548.409,-0.830,0.322,0.105,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,3.208,0.576,2.900,0.700,1.180,-0.076,0.323,0.940,0.488,0.306,-0.142,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275567,275567,0,1139553.409,-0.830,0.322,0.105,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,1.317,0.576,1.260,0.040,0.380,-0.071,0.328,0.942,0.488,0.306,-0.054,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275567,275567,0,1139558.409,-0.830,0.322,0.104,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,0.511,0.608,0.100,-0.460,0.200,-0.066,0.325,0.935,0.482,0.370,-0.054,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275567,275567,0,1139563.409,-0.830,0.322,0.104,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,1.068,0.626,-0.340,-0.880,0.500,-0.060,0.322,0.927,0.482,0.400,-0.112,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275583,275583,0,1139568.409,-0.830,0.323,0.104,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,1.343,0.656,-0.020,-1.120,0.740,-0.058,0.321,0.921,0.492,0.434,-0.200,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275583,275583,0,1139573.409,-0.830,0.323,0.103,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,1.992,0.676,0.300,-1.660,1.060,-0.056,0.319,0.919,0.502,0.452,-0.254,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275583,275583,0,1139578.411,-0.830,0.323,0.103,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,2.815,0.673,0.660,-2.220,1.600,-0.058,0.318,0.918,0.498,0.452,-0.286,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275583,275583,0,1139583.409,-0.830,0.323,0.103,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,4.220,0.658,1.580,-3.180,2.280,-0.060,0.320,0.922,0.498,0.430,-0.286,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275599,275599,0,1139588.409,-0.830,0.323,0.102,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,5.266,0.645,1.940,-4.160,2.580,-0.060,0.314,0.927,0.498,0.410,-0.246,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275599,275599,0,1139593.409,-0.830,0.323,0.102,0.443,0,0,0,0,0,0,0,0,19,0.000,227,0,5.822,0.615,1.260,-4.900,2.880,-0.063,0.318,0.928,0.490,0.372,-0.226,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275615,275615,0,1139598.409,-0.830,0.323,0.101,0.444,0,0,0,0,0,0,0,0,19,0.000,227,0,6.621,0.607,1.140,-5.760,3.060,-0.064,0.319,0.925,0.490,0.358,-0.220,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275615,275615,0,1139603.409,-0.830,0.324,0.101,0.444,0,0,0,0,0,0,0,0,19,0.000,227,0,7.662,0.586,1.820,-6.600,3.440,-0.066,0.316,0.926,0.474,0.344,-0.214,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275615,275615,0,1139608.409,-0.830,0.324,0.100,0.444,0,0,0,0,0,0,0,0,19,0.000,227,0,8.585,0.560,2.000,-7.580,3.500,-0.069,0.316,0.932,0.470,0.304,-0.214,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275615,275615,0,1139613.410,-0.829,0.324,0.100,0.444,0,0,0,0,0,0,0,0,19,0.000,227,0,8.995,0.541,1.640,-8.320,3.000,-0.072,0.316,0.936,0.470,0.268,-0.154,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275647,275647,0,1139618.409,-0.829,0.324,0.099,0.444,0,0,0,0,0,0,0,0,19,0.000,227,0,9.386,0.530,0.960,-8.920,2.760,-0.068,0.314,0.937,0.470,0.244,-0.122,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275647,275647,0,1139623.409,-0.829,0.325,0.099,0.444,0,0,0,0,0,0,0,0,19,0.000,227,0,9.771,0.528,0.540,-9.340,2.820,-0.067,0.317,0.934,0.468,0.244,-0.122,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275647,275647,0,1139628.411,-0.829,0.325,0.098,0.444,0,0,0,0,0,0,0,0,19,0.000,227,0,10.204,0.525,0.420,-9.780,2.880,-0.065,0.318,0.935,0.456,0.260,-0.122,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275647,275647,0,1139633.409,-0.829,0.325,0.097,0.444,4,0,0,0,0,0,0,0,19,0.000,227,0,10.579,0.525,0.300,-10.140,3.000,-0.068,0.314,0.939,0.456,0.260,-0.122,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275663,275663,0,1139638.409,-0.829,0.325,0.097,0.445,40,0,0,0,0,0,0,0,19,0.000,227,0,11.169,0.499,0.360,-10.620,3.440,-0.074,0.317,0.944,0.452,0.212,-0.098,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275663,275663,0,1139643.410,-0.829,0.325,0.096,0.445,68,0,0,0,0,0,0,0,19,0.000,227,0,12.079,0.476,-0.260,-11.540,3.560,-0.074,0.319,0.954,0.446,0.166,-0.032,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275663,275663,0,1139648.409,-0.829,0.326,0.095,0.445,81,0,0,0,0,0,0,0,19,0.000,227,0,12.962,0.466,-2.080,-12.340,3.380,-0.075,0.319,0.952,0.438,0.158,0.048,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275663,275663,0,1139653.409,-0.829,0.326,0.094,0.445,121,0,0,0,0,0,0,0,19,0.000,227,0,14.297,0.443,-3.680,-13.380,3.440,-0.078,0.322,0.941,0.422,0.136,0.048,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275663,275663,0,1139658.409,-0.829,0.326,0.094,0.445,123,0,0,0,0,0,0,0,19,0.000,227,0,15.416,0.359,-3.300,-14.660,3.440,-0.080,0.317,0.935,0.336,0.126,-0.040,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275663,275663,0,1139663.409,-0.829,0.326,0.093,0.445,161,0,0,0,0,0,0,0,19,0.000,227,0,16.806,0.344,-2.400,-16.180,3.860,-0.082,0.303,0.942,0.336,0.076,-0.084,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275679,275679,0,1139668.410,-0.829,0.326,0.092,0.446,164,0,0,0,0,0,0,0,19,0.000,227,0,18.177,0.331,-3.880,-17.360,3.740,-0.089,0.320,0.944,0.330,-0.022,-0.084,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275679,275679,0,1139673.409,-0.829,0.327,0.091,0.446,219,0,0,0,0,0,0,0,19,0.000,227,0,19.268,0.271,-5.160,-18.400,2.460,-0.086,0.327,0.939,0.270,-0.022,-0.024,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275695,275695,0,1139678.409,-0.828,0.327,0.090,0.446,289,0,0,0,0,0,0,0,19,0.000,227,0,20.005,0.272,-5.160,-19.200,2.220,-0.079,0.318,0.935,0.270,0.030,-0.024,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275695,275695,0,1139683.409,-0.828,0.327,0.089,0.446,301,0,0,0,0,0,0,0,19,0.000,227,0,20.926,0.276,-5.100,-19.980,3.560,-0.075,0.311,0.936,0.274,0.030,-0.104,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275695,275695,0,1139688.409,-0.828,0.327,0.088,0.446,336,0,0,0,0,0,0,0,19,0.000,227,0,21.426,0.275,-6.260,-20.180,3.560,-0.081,0.321,0.932,0.274,0.028,-0.116,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275695,275695,0,1139693.409,-0.828,0.327,0.087,0.446,345,0,0,0,0,0,0,0,19,0.000,227,0,20.998,0.193,-6.260,-19.860,2.700,-0.082,0.325,0.927,0.192,0.014,-0.122,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275713,275713,0,1139698.410,-0.828,0.328,0.086,0.447,381,0,0,0,0,0,0,0,19,0.000,227,0,20.639,0.156,-5.940,-19.620,2.400,-0.081,0.320,0.927,0.156,0.012,-0.152,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275713,275713,0,1139703.409,-0.828,0.328,0.085,0.447,416,0,0,0,0,0,0,0,19,0.000,227,0,20.392,0.156,-6.620,-19.200,1.840,-0.078,0.319,0.927,0.156,-0.004,-0.164,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275713,275713,0,1139708.409,-0.828,0.328,0.084,0.447,423,0,0,0,0,0,0,0,19,0.000,227,0,19.722,0.157,-6.860,-18.460,1.060,-0.079,0.318,0.920,0.156,-0.014,-0.172,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275713,275713,0,1139713.409,-0.828,0.328,0.083,0.447,429,0,0,0,0,0,0,0,19,0.000,227,0,19.381,0.125,-6.560,-18.220,0.800,-0.080,0.322,0.913,0.124,-0.014,-0.238,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275747,275747,0,1139718.409,-0.828,0.328,0.082,0.447,428,0,0,0,0,0,0,0,19,0.000,227,0,18.616,0.057,-5.220,-17.860,0.560,-0.083,0.318,0.912,0.054,-0.018,-0.294,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275747,275747,0,1139723.409,-0.828,0.328,0.081,0.447,435,0,0,0,0,0,0,0,19,0.000,227,0,18.078,0.088,-4.120,-17.600,-0.280,-0.082,0.318,0.915,0.054,-0.070,-0.294,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275748,275748,0,1139728.413,-0.828,0.329,0.080,0.447,468,0,0,0,0,0,0,0,19,0.000,227,0,17.677,0.087,-3.500,-17.300,-0.960,-0.079,0.323,0.917,0.052,-0.070,-0.280,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275748,275748,0,1139733.409,-0.828,0.329,0.079,0.447,506,0,0,0,0,0,0,0,19,0.000,227,0,17.568,0.045,-2.640,-17.360,-0.540,-0.079,0.327,0.914,0.020,-0.040,-0.264,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275761,275761,0,1139738.409,-0.828,0.329,0.078,0.447,540,0,0,0,0,0,0,0,19,0.000,227,0,17.742,0.048,-1.680,-17.660,-0.280,-0.084,0.334,0.919,-0.026,-0.040,-0.252,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275761,275761,0,1139743.409,-0.828,0.330,0.078,0.447,537,0,0,0,0,0,0,0,19,0.000,227,0,18.287,0.121,-0.200,-18.280,-0.480,-0.092,0.334,0.933,-0.104,-0.062,-0.186,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275762,275762,0,1139748.409,-0.828,0.330,0.077,0.447,631,0,0,0,0,0,0,0,19,0.000,227,0,19.562,0.181,0.280,-19.560,-0.040,-0.094,0.335,0.947,-0.104,-0.148,-0.054,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275762,275762,0,1139753.409,-0.828,0.330,0.076,0.447,665,0,0,0,0,0,0,0,19,0.000,227,0,20.766,0.199,-1.360,-20.720,-0.220,-0.089,0.334,0.956,-0.088,-0.178,0.082,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275763,275763,0,1139758.410,-0.828,0.331,0.075,0.447,699,0,0,0,0,0,0,0,19,0.000,227,0,21.546,0.199,-3.800,-21.140,-1.700,-0.083,0.342,0.945,-0.088,-0.178,0.082,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275763,275763,0,1139763.409,-0.828,0.331,0.074,0.447,727,0,0,0,0,0,0,0,19,0.000,227,0,21.676,0.159,-4.060,-21.140,-2.540,-0.078,0.346,0.925,-0.128,-0.094,0.074,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275779,275779,0,1139768.409,-0.828,0.331,0.073,0.447,741,0,0,0,0,0,0,0,19,0.000,227,0,21.796,0.152,-1.780,-21.620,-2.120,-0.073,0.338,0.919,-0.150,-0.022,-0.102,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275779,275779,0,1139773.409,-0.828,0.332,0.072,0.447,805,0,0,0,0,0,0,0,19,0.000,227,0,21.871,0.152,-0.080,-21.800,-1.760,-0.069,0.335,0.923,-0.150,-0.022,-0.162,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275791,275791,0,1139778.411,-0.828,0.332,0.071,0.446,805,0,0,0,0,0,0,0,19,0.000,227,0,21.802,0.152,0.900,-21.680,-2.120,-0.074,0.344,0.930,-0.150,-0.024,-0.162,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275791,275791,0,1139783.409,-0.828,0.333,0.070,0.446,869,0,0,0,0,0,0,0,19,0.000,227,0,22.382,0.192,2.120,-22.180,-2.120,-0.077,0.358,0.939,-0.190,-0.030,-0.066,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275791,275791,0,1139788.410,-0.828,0.333,0.069,0.446,911,0,0,0,0,0,0,0,19,0.000,227,0,22.887,0.247,2.180,-22.660,-2.360,-0.074,0.359,0.955,-0.244,-0.036,0.066,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275791,275791,0,1139793.409,-0.828,0.334,0.068,0.446,932,0,0,0,0,0,0,0,19,0.000,227,0,23.588,0.247,0.660,-23.460,-2.360,-0.071,0.356,0.958,-0.244,-0.036,0.210,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275812,275812,0,1139798.409,-0.828,0.334,0.067,0.446,949,0,0,0,0,0,0,0,19,0.000,227,0,24.813,0.247,-0.560,-24.740,-1.820,-0.073,0.362,0.947,-0.244,-0.040,0.210,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275812,275812,0,1139803.409,-0.828,0.335,0.066,0.446,965,0,0,0,0,0,0,0,19,0.000,227,0,26.397,0.311,-0.560,-26.320,-1.940,-0.071,0.359,0.939,-0.308,-0.044,0.152,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275812,275812,0,1139808.409,-0.828,0.336,0.065,0.445,997,0,0,0,0,0,0,0,19,0.000,227,0,28.189,0.311,0.100,-28.100,-2.240,-0.063,0.352,0.932,-0.308,-0.040,0.066,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275812,275812,0,1139813.410,-0.827,0.336,0.064,0.445,1018,0,0,0,0,0,0,0,19,0.000,227,0,30.060,0.281,0.900,-29.980,-2.000,-0.056,0.355,0.926,-0.280,-0.024,-0.030,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275846,275846,0,1139818.411,-0.827,0.337,0.062,0.445,1039,0,0,0,0,0,0,0,19,0.000,227,0,32.382,0.259,2.480,-32.260,-1.320,-0.048,0.354,0.924,-0.256,0.036,-0.072,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275846,275846,0,1139823.409,-0.827,0.338,0.061,0.445,1047,0,0,0,0,0,0,0,19,0.000,227,0,34.317,0.256,3.760,-34.100,-0.840,-0.043,0.355,0.927,-0.246,0.072,-0.072,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275846,275846,0,1139828.409,-0.827,0.339,0.060,0.445,1022,0,0,0,0,0,0,0,19,0.000,227,0,36.438,0.264,4.800,-36.120,-0.160,-0.041,0.358,0.931,-0.246,0.096,-0.072,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275846,275846,0,1139833.411,-0.827,0.340,0.058,0.445,1065,0,0,0,0,0,0,0,19,0.000,227,0,38.358,0.253,5.640,-37.940,0.260,-0.041,0.356,0.937,-0.234,0.096,-0.024,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275847,275847,0,1139838.409,-0.827,0.341,0.057,0.444,1104,0,0,0,0,0,0,0,19,0.000,227,0,40.310,0.255,6.500,-39.780,0.440,-0.043,0.360,0.946,-0.250,0.052,0.022,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275847,275847,0,1139843.410,-0.826,0.342,0.055,0.444,1173,0,0,0,0,0,0,0,19,0.000,227,0,42.457,0.230,6.800,-41.900,0.880,-0.041,0.354,0.954,-0.230,0.006,0.118,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275884,275884,0,1139848.409,-0.826,0.343,0.054,0.444,1205,0,0,0,0,0,0,0,19,0.000,227,0,43.948,0.194,5.340,-43.620,0.440,-0.039,0.351,0.956,-0.188,-0.048,0.172,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275884,275884,0,1139853.409,-0.826,0.344,0.052,0.444,1249,0,0,0,0,0,0,0,19,0.000,227,0,45.463,0.196,4.860,-45.200,-0.480,-0.036,0.357,0.947,-0.188,-0.054,0.172,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275884,275884,0,1139858.409,-0.826,0.345,0.050,0.444,1254,0,0,0,0,0,0,0,19,0.000,227,0,46.966,0.207,5.700,-46.600,-1.320,-0.026,0.354,0.943,-0.200,-0.054,0.112,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275884,275884,0,1139863.409,-0.825,0.346,0.048,0.443,1320,0,0,0,0,0,0,0,19,0.000,227,0,47.870,0.200,6.020,-47.460,-1.700,-0.016,0.343,0.943,-0.200,-0.012,0.064,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275884,275884,0,1139868.411,-0.825,0.348,0.046,0.443,1326,0,0,0,0,0,0,0,19,0.000,227,0,48.355,0.077,5.340,-48.020,-1.940,-0.007,0.340,0.933,-0.076,-0.010,0.026,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275884,275884,0,1139873.409,-0.825,0.349,0.045,0.443,1337,0,0,0,0,0,0,0,19,0.000,227,0,48.334,0.081,5.700,-47.900,-3.040,-0.003,0.343,0.919,-0.076,0.028,-0.080,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275885,275885,0,1139878.409,-0.825,0.350,0.043,0.442,1359,0,0,0,0,0,0,0,19,0.000,227,0,48.424,0.132,7.900,-47.580,-4.320,0.005,0.348,0.917,-0.116,0.062,-0.196,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275885,275885,0,1139883.409,-0.824,0.351,0.041,0.442,1379,0,0,0,0,0,0,0,19,0.000,227,0,48.413,0.167,9.680,-47.160,-5.100,0.018,0.343,0.926,-0.116,0.120,-0.196,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275904,275904,0,1139888.409,-0.824,0.353,0.039,0.441,1373,0,0,0,0,0,0,0,19,0.000,227,0,47.487,0.157,9.680,-46.180,-5.360,0.032,0.339,0.932,-0.020,0.156,-0.134,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275904,275904,0,1139893.409,-0.824,0.354,0.038,0.441,1361,0,0,0,0,0,0,0,19,0.000,227,0,45.915,0.218,9.180,-44.660,-5.420,0.042,0.345,0.929,0.066,0.208,-0.090,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275904,275904,0,1139898.409,-0.824,0.355,0.036,0.440,1359,0,0,0,0,0,0,0,19,0.000,227,0,44.508,0.299,10.160,-43.000,-5.360,0.049,0.354,0.930,0.066,0.292,-0.084,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275904,275904,0,1139903.409,-0.824,0.356,0.035,0.440,1351,0,0,0,0,0,0,0,19,0.000,227,0,42.876,0.359,10.960,-41.180,-4.740,0.054,0.356,0.941,0.050,0.356,-0.054,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275906,275906,0,1139908.409,-0.823,0.357,0.033,0.440,1334,0,0,0,0,0,0,0,19,0.000,227,0,40.515,0.359,9.800,-39.100,-4.080,0.059,0.350,0.952,0.050,0.356,0.060,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275906,275906,0,1139913.409,-0.823,0.358,0.032,0.439,1319,0,0,0,0,0,0,0,19,0.000,227,0,38.027,0.348,7.780,-37.020,-3.880,0.059,0.344,0.949,0.146,0.316,0.092,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275951,275951,0,1139918.409,-0.823,0.359,0.030,0.439,1307,0,0,0,0,0,0,0,19,0.000,227,0,35.802,0.316,6.760,-34.920,-4.080,0.063,0.337,0.936,0.176,0.262,0.092,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275951,275951,0,1139923.409,-0.823,0.360,0.029,0.438,1269,0,0,0,0,0,0,0,19,0.000,227,0,33.688,0.319,7.200,-32.600,-4.500,0.068,0.338,0.927,0.182,0.262,-0.046,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275951,275951,0,1139928.410,-0.823,0.361,0.028,0.438,1259,0,0,0,0,0,0,0,19,0.000,227,0,31.773,0.361,8.600,-30.280,-4.320,0.078,0.339,0.925,0.204,0.298,-0.124,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275951,275951,0,1139933.410,-0.823,0.362,0.027,0.438,1236,0,0,0,0,0,0,0,19,0.000,227,0,29.668,0.399,9.080,-28.080,-3.040,0.082,0.333,0.929,0.216,0.336,-0.124,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275951,275951,0,1139938.409,-0.822,0.363,0.026,0.438,1195,0,0,0,0,0,0,0,19,0.000,227,0,27.294,0.422,8.660,-25.820,-1.820,0.078,0.333,0.928,0.256,0.336,-0.126,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275951,275951,0,1139943.409,-0.822,0.364,0.025,0.437,1183,0,0,0,0,0,0,0,19,0.000,227,0,25.458,0.379,8.960,-23.760,-1.820,0.071,0.336,0.923,0.256,0.280,-0.126,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275967,275967,0,1139948.409,-0.822,0.364,0.024,0.437,1146,0,0,0,0,0,0,0,19,0.000,227,0,23.910,0.314,9.820,-21.620,-2.800,0.071,0.330,0.922,0.220,0.224,-0.160,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275967,275967,0,1139953.409,-0.822,0.365,0.023,0.437,1128,0,0,0,0,0,0,0,19,0.000,227,0,22.266,0.283,10.120,-19.540,-3.400,0.073,0.327,0.923,0.220,0.178,-0.188,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,275967,275967,0,1139958.410,-0.822,0.366,0.023,0.436,1096,0,0,0,0,0,0,0,19,0.000,227,0,20.707,0.308,10.600,-17.460,-3.400,0.076,0.325,0.921,0.258,0.168,-0.188,0.000,0.000,0.336,0.433,2,NULL,NULL,,1,0,3,7,255,,250,0,0
