condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,167454,167454,1,584570.807,-0.887,-0.160,0.200,0.385,6,1,1107,0,2959,0,2317,2108,46,1.232,229,0,235.601,17.805,8.500,-231.080,-45.140,0.325,-0.283,1.566,-1.894,17.704,7.768,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167501,167501,1,584575.808,-0.889,-0.155,0.190,0.388,8,4,989,0,2915,0,2311,2045,46,1.232,229,0,244.992,17.805,6.000,-240.860,-44.400,0.338,-0.316,1.595,-1.894,17.704,8.062,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167501,167501,1,584580.806,-0.890,-0.149,0.180,0.391,11,1,873,0,2835,0,2281,1951,46,1.232,229,0,253.139,17.828,5.440,-248.720,-46.780,0.380,-0.310,1.681,-1.808,17.736,8.584,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167501,167501,1,584585.808,-0.892,-0.144,0.170,0.394,21,0,759,0,2791,0,2245,1899,46,1.232,229,0,262.220,18.341,-5.420,-258.000,-46.540,0.423,-0.282,1.677,-1.808,18.252,9.230,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167501,167501,1,584590.808,-0.893,-0.139,0.159,0.397,10,0,660,0,2709,0,2151,1801,46,1.232,229,0,270.920,18.362,-13.540,-266.800,-45.080,0.441,-0.294,1.529,-2.006,18.252,9.230,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167518,167518,1,584595.808,-0.894,-0.134,0.147,0.401,12,0,568,0,2585,0,2063,1637,46,1.232,229,0,278.856,17.525,-8.040,-275.100,-44.900,0.466,-0.321,1.374,-2.006,17.410,8.302,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167518,167518,1,584600.808,-0.896,-0.128,0.136,0.404,13,0,476,0,2483,0,1936,1541,46,1.232,229,0,284.204,16.626,8.320,-279.740,-49.480,0.542,-0.288,1.316,-1.822,16.526,7.320,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167518,167518,1,584605.808,-0.897,-0.121,0.125,0.407,16,0,411,0,2345,0,1817,1427,46,1.232,229,0,290.229,16.626,25.780,-285.340,-46.360,0.590,-0.226,1.373,-1.822,16.526,7.016,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167518,167518,1,584610.806,-0.898,-0.114,0.113,0.410,7,0,317,0,2190,0,1702,1294,46,1.232,229,0,294.987,16.906,27.180,-290.720,-41.960,0.590,-0.261,1.356,-2.092,16.776,7.016,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167518,167518,1,584615.808,-0.899,-0.107,0.102,0.413,3,0,281,0,2038,0,1587,1189,46,1.232,229,0,298.213,16.906,31.820,-293.100,-44.840,0.601,-0.316,1.308,-2.092,16.776,7.294,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167518,167518,1,584620.806,-0.899,-0.099,0.091,0.416,0,0,190,0,1855,0,1397,1080,46,1.232,229,0,298.409,16.485,44.380,-291.340,-46.900,0.634,-0.279,1.319,-2.030,16.360,7.344,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167535,167535,1,584625.808,-0.900,-0.091,0.080,0.419,0,0,142,0,1656,0,1286,948,46,1.232,229,0,298.846,16.241,47.020,-292.800,-36.960,0.633,-0.236,1.266,-2.030,16.114,7.344,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167535,167535,1,584630.807,-0.900,-0.083,0.069,0.422,0,0,78,0,1431,0,1097,827,46,1.232,229,0,298.058,16.299,55.740,-290.900,-33.300,0.624,-0.162,1.153,-2.472,16.110,7.122,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167535,167535,1,584635.808,-0.900,-0.074,0.059,0.425,0,0,21,0,1224,0,927,733,46,1.232,229,0,298.048,16.067,72.840,-287.120,-33.000,0.642,-0.119,1.125,-3.084,15.768,6.138,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167535,167535,1,584640.808,-0.900,-0.064,0.049,0.428,0,0,0,0,1033,0,767,665,46,1.232,229,0,298.469,16.120,88.220,-283.880,-26.700,0.662,-0.142,1.197,-3.348,15.768,6.138,0.000,0.000,1.110,0.579,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,167551,167551,0,584645.809,-0.900,-0.055,0.040,0.431,0,0,0,0,869,0,604,560,46,1.279,229,0,295.453,16.129,93.280,-279.920,-15.360,0.643,-0.161,1.285,-3.394,15.768,6.868,0.000,0.000,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167551,167551,0,584650.808,-0.899,-0.046,0.031,0.434,0,0,0,0,647,0,475,519,46,1.279,229,0,289.611,16.078,87.240,-276.140,-3.260,0.584,-0.152,1.377,-3.618,15.666,8.000,0.060,0.010,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167551,167551,0,584655.808,-0.898,-0.037,0.022,0.438,0,0,0,0,461,0,335,443,46,1.279,229,0,282.343,15.924,69.180,-273.640,7.280,0.480,-0.141,1.406,-4.366,15.314,9.108,0.132,0.002,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167551,167551,0,584660.808,-0.896,-0.030,0.013,0.442,0,0,0,0,273,0,201,431,46,1.279,229,0,275.449,15.361,51.540,-270.400,9.980,0.393,-0.121,1.389,-5.310,14.414,9.658,0.206,0.016,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167568,167568,0,584665.808,-0.895,-0.023,0.004,0.446,0,0,0,0,120,0,37,413,46,1.279,229,0,272.369,14.851,40.060,-269.120,12.420,0.328,-0.140,1.434,-6.128,13.528,9.678,0.272,0.036,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167568,167568,0,584670.807,-0.893,-0.017,-0.006,0.450,0,0,0,0,0,0,0,425,46,1.279,229,0,272.359,14.408,21.920,-270.400,24.140,0.229,-0.139,1.484,-6.652,12.780,10.338,0.338,0.066,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167600,167600,0,584675.808,-0.890,-0.013,-0.015,0.455,0,0,0,0,0,0,0,441,46,1.279,229,0,268.904,14.070,-50.220,-259.660,48.620,0.032,0.232,1.241,-7.560,11.866,10.338,0.398,0.102,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167600,167600,0,584680.806,-0.886,-0.017,-0.024,0.462,0,0,0,0,0,0,0,421,46,1.279,229,0,290.590,16.036,-187.360,-194.100,108.000,-0.678,0.630,0.381,-11.128,11.546,7.588,0.458,0.160,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167600,167600,0,584685.808,-0.883,-0.024,-0.028,0.468,0,0,0,0,0,0,0,313,46,1.279,229,0,285.057,17.185,-239.000,-96.620,121.660,-1.180,1.258,-0.588,-16.098,6.014,-1.596,0.514,0.228,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167600,167600,0,584690.808,-0.883,-0.028,-0.027,0.468,0,0,0,0,0,0,0,281,46,1.279,229,0,104.283,17.063,-103.080,15.180,4.360,-0.479,0.520,-0.178,-16.098,5.656,-6.462,0.588,0.318,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167615,167615,0,584695.808,-0.884,-0.033,-0.026,0.466,0,0,0,0,0,0,0,270,46,1.279,229,0,121.826,13.766,-77.800,92.760,-13.580,0.428,-0.620,0.742,-12.550,5.656,-6.462,0.654,0.396,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167615,167615,0,584700.808,-0.883,-0.041,-0.024,0.468,0,0,0,0,0,0,0,268,46,1.279,229,0,196.229,8.907,-133.280,121.520,77.300,0.447,-0.649,0.456,-1.566,8.768,3.348,0.716,0.472,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167615,167615,0,584705.809,-0.880,-0.047,-0.016,0.472,0,0,0,0,0,0,0,267,46,1.279,229,0,243.416,8.907,-95.680,140.440,174.280,-0.068,0.117,-0.048,-1.566,8.768,3.348,0.770,0.536,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167615,167615,0,584710.808,-0.878,-0.053,-0.007,0.476,0,0,0,0,0,0,0,238,46,1.279,229,0,231.255,10.439,-39.960,163.020,159.080,-0.718,0.488,0.181,-7.598,7.158,-2.738,0.832,0.608,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167615,167615,0,584715.808,-0.877,-0.058,0.001,0.477,0,0,0,0,0,0,0,201,46,1.279,229,0,210.537,12.978,-33.920,175.780,110.800,-0.529,0.223,0.333,-11.972,5.010,-2.738,0.894,0.680,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167615,167615,0,584720.806,-0.876,-0.063,0.009,0.478,0,0,0,0,0,0,0,187,46,1.279,229,0,204.511,12.978,-18.480,177.300,100.240,-0.427,-0.036,0.456,-11.972,5.010,-0.408,0.964,0.754,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167629,167629,0,584725.808,-0.875,-0.067,0.017,0.480,0,0,0,0,0,0,0,189,46,1.279,229,0,192.207,10.954,-8.280,161.800,103.420,-0.234,-0.173,0.662,-9.710,5.070,1.664,1.032,0.828,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167630,167630,0,584730.807,-0.873,-0.071,0.024,0.482,0,0,0,0,0,0,0,181,46,1.279,229,0,192.126,11.821,-12.560,150.800,118.380,-0.268,-0.021,0.805,-9.710,6.742,3.824,1.098,0.902,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167630,167630,0,584735.808,-0.871,-0.074,0.031,0.484,0,0,0,0,0,0,0,191,46,1.279,229,0,185.087,12.020,-21.040,144.160,114.160,-0.389,-0.007,0.851,-9.750,7.030,4.570,1.160,0.972,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167630,167630,0,584740.808,-0.870,-0.079,0.037,0.485,0,0,0,0,0,0,0,199,46,1.279,229,0,178.995,12.265,-36.420,144.760,98.780,-0.416,-0.080,0.854,-10.050,7.030,5.154,1.228,1.050,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167645,167645,0,584745.808,-0.868,-0.085,0.043,0.487,0,0,0,0,0,0,0,203,46,1.279,229,0,186.054,12.289,-60.400,149.780,92.380,-0.375,-0.026,0.793,-10.080,7.030,5.154,1.294,1.124,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167645,167645,0,584750.808,-0.867,-0.091,0.049,0.488,0,0,0,0,0,0,0,207,46,1.279,229,0,197.217,12.166,-76.220,159.900,86.700,-0.390,-0.080,0.793,-10.050,6.856,5.008,1.360,1.202,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167662,167662,0,584755.808,-0.866,-0.098,0.055,0.488,0,0,0,0,0,0,0,209,46,1.279,229,0,211.776,11.873,-96.840,172.420,75.780,-0.396,-0.064,0.725,-9.694,6.856,4.746,1.426,1.278,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167662,167662,0,584760.808,-0.864,-0.106,0.061,0.488,0,0,0,0,0,0,0,223,46,1.279,229,0,224.221,11.814,-106.420,185.600,67.100,-0.360,-0.016,0.590,-9.662,6.798,4.384,1.492,1.356,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167662,167662,0,584765.808,-0.863,-0.114,0.067,0.487,0,0,0,0,0,0,0,227,46,1.279,229,0,233.241,11.688,-103.320,199.940,61.240,-0.362,-0.105,0.571,-9.546,6.744,3.188,1.552,1.426,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167662,167662,0,584770.806,-0.862,-0.123,0.073,0.486,0,0,0,0,0,0,0,218,46,1.279,229,0,244.234,11.679,-109.360,212.140,51.840,-0.359,0.016,0.492,-9.538,6.740,2.964,1.618,1.500,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167693,167693,0,584775.808,-0.861,-0.131,0.080,0.484,0,0,0,0,0,0,0,226,46,1.279,229,0,248.256,11.319,-99.720,223.140,43.540,-0.309,-0.007,0.497,-9.094,6.740,2.038,1.680,1.568,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167693,167693,0,584780.807,-0.860,-0.140,0.087,0.482,0,0,0,0,0,0,0,227,46,1.279,229,0,255.465,11.941,-96.540,233.760,36.040,-0.290,0.073,0.457,-9.534,7.190,2.036,1.742,1.634,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167693,167693,0,584785.808,-0.860,-0.147,0.095,0.480,0,0,0,0,0,0,0,222,46,1.279,229,0,255.857,11.815,-85.120,239.740,27.240,-0.200,0.033,0.528,-9.094,7.542,1.764,1.802,1.692,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167693,167693,0,584790.808,-0.859,-0.155,0.102,0.477,0,0,0,0,0,0,0,217,46,1.279,229,0,259.747,12.809,-81.340,245.220,26.820,-0.191,0.157,0.473,-9.534,8.554,1.322,1.864,1.752,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584795.808,-0.859,-0.162,0.110,0.473,0,0,0,0,0,0,0,199,46,1.279,229,0,257.585,12.551,-65.420,248.580,16.680,-0.110,0.080,0.550,-8.874,8.876,1.364,1.928,1.808,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584800.808,-0.858,-0.169,0.117,0.470,0,0,0,0,0,0,0,210,46,1.279,229,0,259.312,13.536,-62.300,251.160,16.740,-0.078,0.187,0.546,-9.412,9.728,0.736,1.988,1.860,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584805.808,-0.858,-0.175,0.125,0.466,0,0,0,0,0,0,0,213,46,1.279,229,0,258.224,13.728,-46.680,253.720,11.260,-0.015,0.169,0.582,-8.950,10.410,0.746,2.048,1.906,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584810.808,-0.858,-0.181,0.133,0.462,0,0,0,0,0,0,0,211,46,1.279,229,0,258.995,14.256,-41.360,255.420,11.320,0.007,0.138,0.696,-8.950,11.096,0.746,2.114,1.954,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584815.808,-0.857,-0.187,0.141,0.458,0,0,0,0,0,0,0,212,46,1.279,229,0,260.090,14.900,-35.680,257.500,8.200,0.048,0.287,0.659,-8.950,11.912,0.746,2.174,1.996,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584820.806,-0.857,-0.192,0.149,0.454,0,0,0,0,0,0,0,220,46,1.279,229,0,259.658,15.302,-23.120,258.540,6.680,0.078,0.102,0.835,-8.718,12.576,1.604,2.236,2.038,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584825.808,-0.857,-0.198,0.157,0.449,0,0,0,0,0,0,0,216,46,1.279,229,0,262.880,16.178,-30.620,261.040,5.160,0.110,0.265,0.820,-9.144,13.346,1.236,2.296,2.076,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584830.806,-0.856,-0.203,0.165,0.445,0,0,0,0,0,0,0,219,46,1.279,229,0,262.785,16.658,-18.960,262.020,6.500,0.124,0.252,0.797,-8.844,14.116,1.236,2.358,2.112,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584835.808,-0.856,-0.208,0.174,0.440,0,0,0,0,0,0,0,216,46,1.279,229,0,265.748,16.661,-16.100,265.240,3.260,0.139,0.111,0.979,-8.844,14.120,1.236,2.412,2.142,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167725,167725,0,584840.807,-0.856,-0.214,0.182,0.435,0,0,0,0,0,0,0,219,46,1.279,229,0,268.442,17.458,-23.780,267.380,1.860,0.191,0.369,0.862,-8.844,15.052,0.964,2.474,2.176,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167743,167743,0,584845.808,-0.855,-0.219,0.190,0.430,0,0,0,0,0,0,0,213,46,1.279,229,0,270.574,17.434,-6.200,270.500,1.240,0.228,0.226,0.922,-7.882,15.550,1.046,2.530,2.202,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167743,167743,0,584850.806,-0.854,-0.224,0.198,0.425,0,0,0,0,0,0,0,211,46,1.279,229,0,272.685,17.657,-10.900,272.460,1.980,0.245,0.166,1.049,-7.882,15.800,1.046,2.592,2.230,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167757,167757,0,584855.808,-0.854,-0.229,0.207,0.420,0,0,0,0,0,0,0,205,46,1.279,229,0,275.166,18.449,-10.540,274.960,-1.500,0.300,0.392,0.928,-7.882,16.680,1.046,2.648,2.254,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167757,167757,0,584860.808,-0.853,-0.233,0.215,0.414,0,0,0,0,0,0,0,202,46,1.279,229,0,276.906,18.475,5.640,276.840,-2.180,0.329,0.238,1.015,-7.280,16.980,0.574,2.710,2.274,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167790,167790,0,584865.808,-0.853,-0.238,0.224,0.408,0,0,0,0,0,0,0,203,46,1.279,229,0,277.172,18.727,2.460,277.160,-0.820,0.324,0.224,1.055,-7.098,17.330,0.574,2.764,2.290,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167790,167790,0,584870.806,-0.852,-0.242,0.232,0.402,0,0,0,0,0,0,0,189,46,1.279,229,0,278.640,18.998,10.880,278.320,-7.720,0.345,0.297,1.058,-7.098,17.622,0.574,2.826,2.304,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167806,167806,0,584875.808,-0.851,-0.246,0.241,0.396,0,0,0,0,0,0,0,197,46,1.279,229,0,278.825,19.343,17.960,278.000,-11.700,0.358,0.243,1.153,-6.890,18.074,0.712,2.884,2.314,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167806,167806,0,584880.806,-0.851,-0.250,0.249,0.390,0,0,0,0,0,0,0,183,46,1.279,229,0,277.234,19.831,17.160,276.360,-13.760,0.342,0.259,1.143,-6.590,18.704,0.486,2.942,2.322,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167806,167806,0,584885.808,-0.850,-0.253,0.257,0.383,0,0,0,0,0,0,0,183,46,1.279,229,0,277.617,19.851,24.920,275.560,-22.740,0.338,0.239,1.193,-6.542,18.742,0.710,2.998,2.326,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167806,167806,0,584890.808,-0.850,-0.257,0.265,0.376,0,0,0,0,0,0,0,182,46,1.279,229,0,276.565,20.066,26.080,273.680,-30.120,0.345,0.224,1.283,-6.256,19.066,0.710,3.060,2.328,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167822,167822,0,584895.808,-0.849,-0.261,0.273,0.369,0,0,0,0,0,0,0,167,46,1.279,229,0,274.619,20.751,23.580,271.300,-35.440,0.349,0.288,1.257,-6.186,19.808,0.710,3.120,2.326,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167822,167822,0,584900.808,-0.849,-0.264,0.281,0.362,0,0,0,0,0,0,0,179,46,1.279,229,0,274.889,20.770,28.460,269.640,-45.260,0.378,0.301,1.236,-5.934,19.904,0.402,3.184,2.322,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167822,167822,0,584905.809,-0.849,-0.267,0.288,0.354,0,0,0,0,0,0,0,183,46,1.279,229,0,274.654,20.812,34.020,267.320,-53.080,0.433,0.281,1.247,-5.934,19.948,-0.178,3.244,2.314,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167822,167822,0,584910.808,-0.849,-0.270,0.295,0.346,0,0,0,0,0,0,0,175,46,1.279,229,0,272.910,20.884,39.880,264.160,-55.760,0.462,0.319,1.239,-5.248,20.214,-0.610,3.316,2.302,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167822,167822,0,584915.808,-0.849,-0.273,0.302,0.338,0,0,0,0,0,0,0,179,46,1.279,229,0,273.237,21.064,47.860,262.200,-60.160,0.484,0.354,1.261,-5.186,20.416,-1.220,3.380,2.286,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167822,167822,0,584920.806,-0.849,-0.275,0.309,0.329,0,0,0,0,0,0,0,175,46,1.279,229,0,274.222,21.432,54.460,260.540,-65.960,0.537,0.363,1.303,-5.094,20.818,-1.610,3.450,2.264,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167822,167822,0,584925.808,-0.849,-0.278,0.316,0.321,0,0,0,0,0,0,0,181,46,1.279,229,0,273.400,21.859,59.900,258.160,-67.180,0.590,0.377,1.316,-4.578,21.374,-2.018,3.524,2.236,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167822,167822,0,584930.807,-0.849,-0.279,0.322,0.312,0,0,0,0,0,0,0,181,46,1.279,229,0,272.138,22.075,67.280,255.420,-65.520,0.611,0.390,1.319,-4.118,21.688,-2.600,3.600,2.200,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167837,167837,0,584935.808,-0.849,-0.281,0.329,0.304,0,0,0,0,0,0,0,173,46,1.279,229,0,271.661,22.126,74.840,252.920,-65.040,0.616,0.397,1.357,-3.844,21.790,-2.994,3.672,2.160,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167837,167837,0,584940.808,-0.849,-0.282,0.336,0.295,0,0,0,0,0,0,0,179,46,1.279,229,0,270.504,22.393,80.040,250.180,-64.620,0.630,0.395,1.394,-3.550,22.110,-3.084,3.756,2.108,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167853,167853,0,584945.809,-0.849,-0.282,0.342,0.287,0,0,0,0,0,0,0,179,46,1.279,229,0,268.151,22.610,84.560,246.760,-62.160,0.647,0.396,1.412,-3.116,22.394,-3.200,3.834,2.052,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167853,167853,0,584950.808,-0.850,-0.282,0.348,0.278,0,0,0,0,0,0,0,175,46,1.279,229,0,265.690,22.691,89.980,242.840,-59.360,0.656,0.406,1.426,-2.714,22.528,-3.404,3.922,1.986,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167853,167853,0,584955.808,-0.850,-0.281,0.354,0.270,0,0,0,0,0,0,0,175,46,1.279,229,0,262.464,22.701,95.540,237.900,-56.240,0.665,0.393,1.432,-2.434,22.570,-3.604,4.006,1.922,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167853,167853,0,584960.808,-0.851,-0.280,0.360,0.262,0,0,0,0,0,0,0,183,46,1.279,229,0,259.369,22.659,102.860,232.040,-53.380,0.682,0.375,1.438,-2.004,22.570,-3.732,4.094,1.840,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167870,167870,0,584965.808,-0.851,-0.278,0.366,0.254,0,0,0,0,0,0,0,173,46,1.279,229,0,255.520,22.619,110.680,224.900,-49.600,0.714,0.373,1.472,-1.486,22.570,-3.892,4.166,1.728,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167870,167870,0,584970.807,-0.852,-0.276,0.371,0.246,0,0,0,0,0,0,0,179,46,1.279,229,0,250.206,22.744,116.960,216.660,-44.520,0.750,0.377,1.509,-0.914,22.726,-4.104,4.234,1.566,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167903,167903,0,584975.808,-0.852,-0.274,0.377,0.239,0,0,0,0,0,0,0,167,46,1.279,229,0,244.408,23.013,123.120,207.640,-38.240,0.791,0.368,1.527,-0.356,23.010,-4.356,4.302,1.418,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167903,167903,0,584980.806,-0.853,-0.271,0.382,0.232,0,0,0,0,0,0,0,170,46,1.279,229,0,239.462,23.032,130.140,198.600,-31.040,0.830,0.347,1.545,0.278,23.030,-4.660,4.374,1.318,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167903,167903,0,584985.808,-0.853,-0.267,0.387,0.225,0,0,0,0,0,0,0,171,46,1.279,229,0,235.808,23.051,137.520,190.180,-22.920,0.873,0.315,1.567,0.980,23.030,-4.886,4.426,1.238,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167903,167903,0,584990.808,-0.854,-0.263,0.393,0.218,0,0,0,0,0,0,0,171,46,1.279,229,0,232.907,23.046,143.940,182.600,-13.580,0.912,0.282,1.600,1.792,22.976,-5.078,4.470,1.132,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167917,167917,0,584995.808,-0.854,-0.259,0.398,0.212,0,0,0,0,0,0,0,168,46,1.279,229,0,235.032,23.126,153.520,177.840,-6.680,1.107,0.316,1.825,2.634,22.976,-5.182,4.504,1.018,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167917,167917,0,585000.808,-0.857,-0.249,0.407,0.196,0,0,0,0,0,0,0,210,46,1.279,229,0,475.017,25.455,382.700,266.900,-89.140,1.900,-0.008,4.495,4.624,25.032,-5.182,4.540,0.892,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167917,167917,0,585005.808,-0.857,-0.244,0.414,0.185,0,0,0,0,0,0,0,235,46,1.279,229,0,331.998,50.371,231.520,234.800,-38.600,2.713,-0.990,6.159,23.338,44.638,-0.810,4.580,0.782,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,167917,167917,0,585010.808,-0.850,-0.260,0.413,0.196,0,0,0,0,0,0,0,245,46,1.279,229,0,476.801,50.371,-464.700,37.640,99.880,1.315,-1.029,2.270,23.338,44.638,-0.810,4.644,0.640,1.087,0.544,2,NULL,NULL,,1,0,0,7,255,,0,0,0
