condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,5168,35488,0,67079.833,0.963,-0.078,-0.234,-0.108,3448,0,0,0,0,317,70,207,0,0.000,0,0,0.110,0.002,-0.020,-0.040,-0.100,-0.375,0.019,0.929,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,861,0
stim,5168,35488,0,67084.831,0.963,-0.078,-0.234,-0.108,3453,0,0,0,0,318,71,217,0,0.000,0,0,0.183,0.008,-0.080,-0.040,-0.160,-0.374,0.018,0.929,-0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,866,0
stim,5169,35489,0,67089.833,0.963,-0.078,-0.234,-0.108,3451,0,0,0,0,317,77,215,0,0.000,0,0,0.190,0.002,-0.020,-0.100,-0.160,-0.374,0.019,0.929,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,871,0
stim,5169,35489,0,67094.831,0.963,-0.078,-0.234,-0.108,3447,0,0,0,0,315,75,207,0,0.000,0,0,0.162,0.002,-0.080,-0.100,-0.100,-0.375,0.019,0.930,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,876,0
stim,5169,35489,0,67099.831,0.963,-0.078,-0.234,-0.108,3465,0,0,0,0,320,64,209,0,0.000,0,0,0.166,0.003,-0.020,-0.040,-0.160,-0.374,0.020,0.930,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,881,0
stim,5169,35489,0,67104.833,0.963,-0.078,-0.234,-0.108,3439,0,0,0,0,317,69,209,0,0.000,0,0,0.183,0.006,-0.080,-0.040,-0.160,-0.374,0.019,0.929,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,886,0
stim,5169,35489,0,67109.831,0.963,-0.078,-0.234,-0.108,3469,0,0,0,0,329,70,214,0,0.000,0,0,0.166,0.006,-0.020,-0.040,-0.160,-0.375,0.019,0.930,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,891,0
stim,5185,35505,0,67114.833,0.963,-0.078,-0.234,-0.108,3451,0,0,0,0,319,74,213,0,0.000,0,0,0.134,0.004,-0.080,-0.040,-0.100,-0.374,0.019,0.929,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,896,0
stim,5185,35505,0,67119.831,0.963,-0.078,-0.234,-0.108,3465,0,0,0,0,327,71,213,0,0.000,0,0,0.166,0.004,-0.020,-0.040,-0.160,-0.374,0.019,0.930,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,901,0
stim,5199,35519,0,67124.833,0.963,-0.078,-0.234,-0.108,3445,0,0,0,0,325,73,203,0,0.000,0,0,0.166,0.000,-0.020,-0.040,-0.160,-0.374,0.018,0.930,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,906,0
stim,5199,35519,0,67129.831,0.963,-0.078,-0.234,-0.108,3467,0,0,0,0,327,62,217,0,0.000,0,0,0.098,0.006,-0.080,-0.040,-0.040,-0.374,0.020,0.929,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,911,0
stim,5199,35519,0,67134.833,0.963,-0.078,-0.234,-0.108,3452,0,0,0,0,325,75,206,0,0.000,0,0,0.130,0.004,-0.080,0.020,-0.100,-0.374,0.018,0.930,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,916,0
stim,5199,35519,1,67139.831,0.963,-0.078,-0.234,-0.108,3439,0,0,0,0,318,68,207,0,0.000,0,0,0.092,0.004,-0.080,0.020,-0.040,-0.374,0.018,0.930,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,921,0
stim,5219,35539,1,67144.833,0.963,-0.078,-0.234,-0.108,3463,0,0,0,0,320,64,215,0,0.000,0,0,0.183,0.004,-0.080,-0.040,-0.160,-0.374,0.019,0.930,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,926,0
stim,5219,35539,1,67149.831,0.963,-0.078,-0.234,-0.108,3453,0,0,0,0,329,69,207,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,-0.374,0.018,0.931,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,931,0
stim,5231,35551,1,67154.833,0.963,-0.078,-0.234,-0.108,3455,0,0,0,0,314,69,203,0,0.000,0,0,0.134,0.004,-0.080,-0.040,-0.100,-0.374,0.018,0.929,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,936,0
stim,5231,35551,1,67159.831,0.963,-0.078,-0.234,-0.108,3438,0,0,0,0,329,72,213,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,-0.374,0.018,0.930,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,941,0
stim,5251,35571,1,67164.833,0.963,-0.078,-0.234,-0.108,3463,0,0,0,0,315,63,207,0,0.000,0,0,0.143,0.004,-0.140,0.020,0.020,-0.375,0.018,0.930,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,946,0
stim,5251,35571,1,67169.831,0.963,-0.078,-0.234,-0.108,3437,0,0,0,0,316,69,206,0,0.000,0,0,0.190,0.004,-0.140,0.080,-0.100,-0.375,0.019,0.928,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,951,0
stim,5253,35573,1,67174.833,0.963,-0.078,-0.234,-0.108,3464,0,0,0,0,316,64,207,0,0.000,0,0,0.707,0.003,0.100,0.020,-0.700,-0.374,0.020,0.929,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,956,0
stim,5253,35573,1,67179.831,0.963,-0.078,-0.234,-0.108,3454,0,0,0,0,325,69,211,0,0.000,0,0,0.678,0.002,0.220,-0.040,-0.640,-0.369,0.017,0.936,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,961,0
stim,5253,35573,1,67184.833,0.963,-0.078,-0.234,-0.108,3453,0,0,0,0,317,73,212,0,0.000,0,0,1.576,0.048,-0.760,-0.040,1.380,-0.370,0.009,0.927,0.048,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,966,0
stim,5253,35573,1,67189.831,0.963,-0.078,-0.234,-0.108,3450,0,0,0,0,323,67,214,0,0.000,0,0,0.771,0.048,-0.380,0.200,0.640,-0.378,0.024,0.919,0.048,0.000,-0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,971,0
stim,5283,35603,1,67194.833,0.963,-0.078,-0.234,-0.108,3452,0,0,0,0,319,71,204,0,0.000,0,0,2.146,0.094,1.620,-0.280,-1.380,-0.388,0.029,0.938,-0.086,0.038,-0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,976,0
stim,5283,35603,1,67199.831,0.963,-0.078,-0.234,-0.108,3437,0,0,0,0,315,69,205,0,0.000,0,0,1.407,0.094,-1.300,0.460,0.280,-0.358,0.012,0.934,-0.086,0.038,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,981,0
stim,5283,35603,1,67204.833,0.963,-0.078,-0.234,-0.108,3461,0,0,0,0,320,72,217,0,0.000,0,0,2.319,0.063,0.840,0.080,-2.160,-0.383,0.006,0.927,-0.060,-0.018,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,986,0
stim,5283,35603,1,67209.831,0.963,-0.078,-0.234,-0.108,3447,0,0,0,0,326,71,215,0,0.000,0,0,3.993,0.163,-2.280,-0.340,3.260,-0.353,0.022,0.925,0.162,-0.018,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,991,0
stim,5283,35603,1,67214.833,0.963,-0.078,-0.234,-0.108,3449,0,0,0,0,315,71,207,0,0.000,0,0,3.521,0.124,2.720,0.260,-2.220,-0.406,0.016,0.924,-0.060,-0.108,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,996,0
stim,5283,35603,1,67219.831,0.963,-0.078,-0.234,-0.108,3447,0,0,0,0,316,69,215,0,0.000,0,0,3.147,0.183,-2.280,0.200,2.160,-0.338,0.037,0.937,0.162,0.086,-0.066,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1001,0
stim,5295,35615,1,67224.833,0.963,-0.078,-0.234,-0.108,3455,0,0,0,0,314,72,205,0,0.000,0,0,2.435,0.311,2.000,-0.820,-1.120,-0.418,-0.009,0.927,-0.292,-0.108,0.062,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1006,0
stim,5295,35615,1,67229.831,0.963,-0.078,-0.234,-0.108,3438,0,0,0,0,316,64,206,0,0.000,0,0,3.037,0.289,-0.580,1.920,-2.280,-0.346,0.031,0.930,0.218,0.190,-0.066,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1011,0
stim,5317,35637,1,67234.833,0.963,-0.078,-0.234,-0.108,3451,0,0,0,0,318,75,213,0,0.000,0,0,4.778,0.085,-2.580,-2.180,3.380,-0.365,0.019,0.930,0.080,0.028,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1016,0
stim,5317,35637,1,67239.831,0.963,-0.078,-0.234,-0.108,3452,0,0,0,0,317,79,215,0,0.000,0,0,4.029,0.085,3.080,1.680,-1.980,-0.404,0.010,0.916,0.080,0.028,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1021,0
stim,5317,35637,1,67244.833,0.963,-0.078,-0.234,-0.108,3437,0,0,0,0,317,72,202,0,0.000,0,0,1.391,0.085,0.040,-0.900,1.060,-0.343,0.030,0.944,0.080,0.028,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1026,0
stim,5317,35637,1,67249.831,0.963,-0.078,-0.234,-0.108,3467,0,0,0,0,315,69,215,0,0.000,0,0,1.770,0.232,-1.420,0.340,1.000,-0.397,0.003,0.930,-0.166,-0.162,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1031,0
stim,5328,35648,1,67254.833,0.963,-0.078,-0.234,-0.108,3439,0,0,0,0,311,71,217,0,0.000,0,0,2.477,0.132,-0.580,0.200,-2.400,-0.384,0.011,0.925,-0.086,-0.100,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1036,0
stim,5328,35648,1,67259.831,0.963,-0.078,-0.234,-0.108,3437,0,0,0,0,316,69,209,0,0.000,0,0,0.623,0.132,0.160,-0.160,0.580,-0.347,0.041,0.924,-0.086,-0.100,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1041,0
stim,5359,35679,1,67264.833,0.963,-0.078,-0.234,-0.108,3455,0,0,0,0,325,68,207,0,0.000,0,0,1.821,0.031,1.020,-0.160,1.500,-0.371,0.021,0.932,0.020,0.024,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1046,0
stim,5360,35679,1,67269.831,0.963,-0.078,-0.234,-0.108,3464,0,0,0,0,315,72,208,0,0.000,0,0,0.586,0.031,0.580,0.020,-0.080,-0.389,0.005,0.932,0.020,0.024,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1051,0
stim,5360,35679,1,67274.833,0.963,-0.078,-0.234,-0.108,3439,0,0,0,0,313,75,199,0,0.000,0,0,0.437,0.028,-0.320,0.200,-0.220,-0.376,0.017,0.932,-0.010,-0.026,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1056,0
stim,5360,35679,1,67279.831,0.963,-0.078,-0.234,-0.108,3447,0,0,0,0,317,67,214,0,0.000,0,0,0.673,0.028,-0.580,-0.040,0.340,-0.370,0.021,0.931,-0.010,-0.026,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1061,0
stim,5360,35679,1,67284.833,0.963,-0.078,-0.234,-0.108,3447,0,0,0,0,311,72,212,0,0.000,0,0,0.401,0.028,-0.140,-0.160,0.340,-0.375,0.016,0.927,-0.010,-0.026,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1066,0
stim,5360,35679,1,67289.831,0.963,-0.078,-0.234,-0.108,3447,0,0,0,0,323,68,215,0,0.000,0,0,0.255,0.042,0.100,0.080,-0.220,-0.380,0.012,0.929,-0.018,-0.038,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1071,0
stim,5375,35695,1,67294.833,0.963,-0.078,-0.234,-0.108,3449,0,0,0,0,327,67,205,0,0.000,0,0,0.487,0.072,0.160,0.020,-0.460,-0.378,0.013,0.929,-0.032,-0.064,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1076,0
stim,5375,35695,1,67299.831,0.963,-0.078,-0.234,-0.108,3464,0,0,0,0,327,77,210,0,0.000,0,0,0.467,0.072,-0.080,0.020,-0.460,-0.373,0.019,0.932,-0.032,-0.064,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1081,0
stim,5375,35695,1,67304.833,0.963,-0.078,-0.234,-0.108,3435,0,0,0,0,314,73,207,0,0.000,0,0,0.457,0.016,-0.260,-0.340,-0.160,-0.367,0.021,0.929,0.014,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1086,0
stim,5375,35695,1,67309.831,0.963,-0.078,-0.234,-0.108,3452,0,0,0,0,324,67,206,0,0.000,0,0,0.597,0.064,0.100,-0.100,0.580,-0.365,0.022,0.933,0.054,0.034,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1091,0
stim,5391,35711,1,67314.831,0.963,-0.078,-0.234,-0.108,3440,0,0,0,0,315,71,209,0,0.000,0,0,0.854,0.064,0.400,-0.400,0.640,-0.377,0.015,0.925,0.054,0.034,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1096,0
stim,5391,35711,1,67319.833,0.963,-0.078,-0.234,-0.108,3437,0,0,0,0,315,67,205,0,0.000,0,0,0.872,0.053,0.340,0.260,0.760,-0.379,0.017,0.930,-0.042,-0.032,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1101,0
stim,5391,35711,1,67324.831,0.963,-0.078,-0.234,-0.108,3453,0,0,0,0,323,71,213,0,0.000,0,0,0.314,0.053,0.220,-0.040,0.220,-0.374,0.023,0.933,-0.042,-0.032,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1106,0
stim,5407,35727,1,67329.833,0.963,-0.078,-0.234,-0.108,3448,0,0,0,0,313,68,213,0,0.000,0,0,0.539,0.027,-0.140,0.020,-0.520,-0.374,0.021,0.931,-0.006,0.026,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1111,0
stim,5407,35727,1,67334.831,0.963,-0.078,-0.234,-0.108,3436,0,0,0,0,316,69,205,0,0.000,0,0,0.891,0.026,-0.140,0.020,-0.880,-0.375,0.014,0.930,-0.002,0.026,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1116,0
stim,5407,35727,1,67339.833,0.963,-0.078,-0.234,-0.108,3431,0,0,0,0,317,61,211,0,0.000,0,0,0.440,0.046,0.100,0.260,-0.340,-0.379,0.014,0.928,-0.002,-0.046,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1121,0
stim,5407,35727,1,67344.831,0.963,-0.078,-0.234,-0.108,3445,0,0,0,0,315,69,213,0,0.000,0,0,0.193,0.066,0.100,-0.040,0.160,-0.377,0.010,0.926,-0.022,-0.062,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1126,0
stim,5423,35743,1,67349.831,0.963,-0.078,-0.234,-0.108,3435,0,0,0,0,325,73,191,0,0.000,0,0,0.916,0.066,-0.080,-0.400,0.820,-0.367,0.023,0.928,-0.022,-0.062,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1131,0
stim,5423,35743,1,67354.833,0.963,-0.078,-0.234,-0.108,3469,0,0,0,0,327,63,207,0,0.000,0,0,1.257,0.060,0.160,-0.340,1.200,-0.368,0.026,0.928,0.022,0.056,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1136,0
stim,5423,35743,1,67359.832,0.963,-0.078,-0.234,-0.108,3453,0,0,0,0,325,73,205,0,0.000,0,0,1.222,0.083,0.780,-0.040,0.940,-0.370,0.031,0.930,0.022,0.080,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1141,0
stim,5423,35743,1,67364.832,0.963,-0.078,-0.234,-0.108,3438,0,0,0,0,327,59,203,0,0.000,0,0,0.622,0.081,0.520,0.340,-0.020,-0.374,0.023,0.936,0.010,0.080,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1146,0
stim,5455,35775,1,67369.832,0.963,-0.078,-0.234,-0.108,3463,0,0,0,0,308,75,209,0,0.000,0,0,1.093,0.042,-0.520,0.200,-0.940,-0.383,0.010,0.932,0.006,0.042,0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1151,0
stim,5455,35775,1,67374.833,0.963,-0.078,-0.234,-0.108,3463,0,0,0,0,313,71,205,0,0.000,0,0,0.889,0.111,-0.760,0.020,-0.460,-0.382,0.003,0.928,-0.044,-0.102,0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1156,0
stim,5455,35775,1,67379.832,0.963,-0.078,-0.234,-0.108,3447,0,0,0,0,312,64,210,0,0.000,0,0,0.482,0.111,0.040,0.140,0.460,-0.367,0.025,0.924,-0.044,-0.102,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1161,0
stim,5455,35775,1,67384.833,0.963,-0.078,-0.234,-0.108,3465,0,0,0,0,311,75,205,0,0.000,0,0,1.047,0.076,0.780,-0.280,0.640,-0.363,0.025,0.929,0.024,0.072,-0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1166,0
stim,5487,35807,1,67389.832,0.963,-0.078,-0.234,-0.108,3452,0,0,0,0,307,71,204,0,0.000,0,0,0.365,0.076,-0.080,-0.280,-0.220,-0.380,0.014,0.931,0.024,0.072,-0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1171,0
stim,5487,35807,1,67394.832,0.963,-0.078,-0.234,-0.108,3454,0,0,0,0,311,63,203,0,0.000,0,0,0.461,0.068,-0.460,0.020,-0.020,-0.381,0.009,0.934,-0.028,-0.062,0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1176,0
stim,5487,35807,1,67399.832,0.963,-0.078,-0.234,-0.108,3451,0,0,0,0,317,72,209,0,0.000,0,0,0.544,0.072,-0.320,0.340,0.280,-0.382,0.017,0.929,-0.036,-0.062,0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1181,0
stim,5487,35807,1,67404.833,0.963,-0.078,-0.234,-0.108,3459,0,0,0,0,304,71,207,0,0.000,0,0,0.457,0.047,0.400,0.020,0.220,-0.368,0.030,0.928,-0.028,-0.038,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1186,0
stim,5487,35807,1,67409.832,0.963,-0.078,-0.234,-0.108,3440,0,0,0,0,296,73,206,0,0.000,0,0,0.728,0.051,0.460,-0.220,-0.520,-0.367,0.022,0.931,0.018,0.048,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1191,0
stim,5487,35807,1,67414.833,0.963,-0.078,-0.234,-0.108,3445,0,0,0,0,303,62,209,0,0.000,0,0,0.368,0.051,-0.020,0.140,-0.340,-0.381,0.006,0.926,0.018,0.048,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1196,0
stim,5487,35807,1,67419.832,0.963,-0.078,-0.234,-0.108,3451,0,0,0,0,324,71,205,0,0.000,0,0,0.771,0.138,-0.320,-0.040,0.700,-0.380,0.006,0.926,-0.032,-0.134,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1201,0
stim,5487,35807,1,67424.832,0.963,-0.078,-0.234,-0.108,3444,0,0,0,0,313,69,201,0,0.000,0,0,1.351,0.138,-0.520,-0.340,1.200,-0.361,0.034,0.930,-0.032,-0.134,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1206,0
stim,5503,35823,1,67429.832,0.963,-0.078,-0.234,-0.108,3465,0,0,0,0,302,71,210,0,0.000,0,0,0.607,0.175,0.280,-0.280,0.460,-0.365,0.034,0.934,0.050,0.168,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1211,0
stim,5503,35823,1,67434.833,0.963,-0.078,-0.234,-0.108,3473,0,0,0,0,309,64,213,0,0.000,0,0,1.004,0.175,0.520,0.400,-0.760,-0.382,0.017,0.935,0.050,0.168,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,1,3,7,255,1070,300,1216,0
stim,5519,35839,0,67439.832,0.963,-0.078,-0.234,-0.108,3449,0,0,0,0,313,64,203,0,0.000,0,0,1.225,0.064,-0.200,0.580,-1.060,-0.391,0.001,0.927,-0.052,-0.038,0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,1221,0
stim,5519,35839,0,67444.833,0.963,-0.078,-0.234,-0.108,3469,0,0,0,0,313,69,215,0,0.000,0,0,0.974,0.064,-0.820,-0.340,-0.400,-0.370,0.015,0.927,-0.052,-0.038,0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,156,0
stim,5519,35839,0,67449.832,0.963,-0.078,-0.234,-0.108,3449,0,0,0,0,313,63,212,0,0.000,0,0,0.725,0.043,-0.260,-0.220,0.640,-0.353,0.034,0.933,0.034,-0.026,-0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,161,0
stim,5519,35839,0,67454.832,0.963,-0.078,-0.234,-0.108,3437,0,0,0,0,310,69,207,0,0.000,0,0,0.573,0.037,0.460,-0.040,0.340,-0.372,0.017,0.928,0.034,-0.014,-0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,166,0
stim,5552,35872,0,67459.832,0.963,-0.078,-0.234,-0.108,3454,0,0,0,0,307,75,213,0,0.000,0,0,0.599,0.021,0.520,0.200,0.220,-0.393,0.002,0.927,0.016,-0.014,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,171,0
stim,5552,35872,0,67464.833,0.963,-0.078,-0.234,-0.108,3451,0,0,0,0,311,71,205,0,0.000,0,0,0.405,0.092,0.340,0.020,0.220,-0.384,0.017,0.930,-0.084,-0.038,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,176,0
stim,5553,35873,0,67469.832,0.963,-0.078,-0.234,-0.108,3447,0,0,0,0,311,75,205,0,0.000,0,0,0.352,0.092,-0.140,-0.160,-0.280,-0.370,0.028,0.936,-0.084,-0.038,0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,181,0
stim,5553,35873,0,67474.833,0.963,-0.078,-0.234,-0.108,3455,0,0,0,0,317,70,213,0,0.000,0,0,0.719,0.070,-0.260,0.200,-0.640,-0.368,0.024,0.930,0.032,0.062,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,186,0
stim,5554,35874,0,67479.832,0.963,-0.078,-0.234,-0.108,3445,0,0,0,0,314,72,213,0,0.000,0,0,0.532,0.073,-0.080,0.080,-0.520,-0.369,0.015,0.925,0.038,0.062,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,191,0
stim,5554,35874,0,67484.832,0.963,-0.078,-0.234,-0.108,3461,0,0,0,0,313,75,214,0,0.000,0,0,0.247,0.046,0.100,-0.160,-0.160,-0.374,0.007,0.928,0.038,-0.026,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,196,0
stim,5583,35903,0,67489.832,0.963,-0.078,-0.234,-0.108,3464,0,0,0,0,308,75,215,0,0.000,0,0,0.284,0.107,0.280,-0.040,-0.020,-0.378,0.008,0.930,0.026,-0.104,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,201,0
stim,5583,35903,0,67494.833,0.963,-0.078,-0.234,-0.108,3469,0,0,0,0,309,76,215,0,0.000,0,0,0.255,0.107,0.100,0.080,0.220,-0.370,0.028,0.933,0.026,-0.104,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,206,0
stim,5583,35903,0,67499.832,0.963,-0.078,-0.234,-0.108,3439,0,0,0,0,312,72,205,0,0.000,0,0,0.717,0.109,-0.320,-0.040,0.640,-0.366,0.034,0.932,0.026,0.106,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,211,0
stim,5583,35903,0,67504.833,0.963,-0.078,-0.234,-0.108,3463,0,0,0,0,312,71,207,0,0.000,0,0,0.227,0.109,-0.200,-0.040,0.100,-0.382,0.012,0.930,0.026,0.106,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,216,0
stim,5583,35903,0,67509.832,0.963,-0.078,-0.234,-0.108,3464,0,0,0,0,314,72,204,0,0.000,0,0,1.871,0.098,0.040,0.200,-1.860,-0.389,0.001,0.925,-0.054,-0.082,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,3,7,255,1070,300,221,0
