condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,92719,122719,0,122719,5469197.421,-0.760,-0.146,-0.576,-0.265,0,0,2647,0,223,0,2129,37,62,1.156,1,3272,0,514.579,21.158,205.938,-398.000,-252.938,0.328,-0.988,1.988,-21.090,1.695,1.867,1.102,1.002,1.222,1.115,3,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92719,122719,0,122719,5469202.422,-0.747,-0.140,-0.592,-0.267,0,0,2600,0,31,0,1589,31,62,1.156,1,3272,0,491.412,21.199,146.688,-407.750,-231.750,0.176,-0.996,2.145,-21.090,2.148,-1.945,1.196,1.094,1.222,1.115,3,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92766,122766,0,122766,5469207.421,-0.734,-0.135,-0.609,-0.269,0,0,2535,0,0,0,895,11,62,1.156,1,3272,0,498.414,22.490,97.375,-432.313,-228.125,0.117,-1.000,2.375,-22.387,2.148,-3.887,1.296,1.194,1.222,1.115,3,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92766,122766,0,122766,5469212.422,-0.720,-0.131,-0.625,-0.272,0,0,2453,0,0,0,247,5,62,1.156,1,3272,0,504.976,24.823,88.688,-439.375,-232.563,0.160,-0.898,2.512,-24.586,3.426,-4.945,1.404,1.300,1.222,1.115,3,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92766,122766,0,122766,5469217.422,-0.705,-0.128,-0.641,-0.275,0,0,2323,0,0,0,0,0,62,1.156,1,3272,0,504.923,25.116,71.938,-441.938,-233.375,0.273,-0.660,2.563,-24.633,4.902,-4.945,1.518,1.414,1.222,1.115,3,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92766,122766,0,122766,5469222.422,-0.689,-0.123,-0.656,-0.282,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,542.357,25.596,33.938,-439.750,-315.625,0.188,-0.367,2.281,-24.633,6.957,-5.223,1.634,1.528,1.222,1.115,3,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92766,122766,0,122766,5469227.420,-0.673,-0.114,-0.672,-0.288,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,584.483,22.030,87.625,-447.250,-365.938,-0.199,-0.574,1.027,-20.902,6.957,-6.426,1.750,1.642,1.222,1.115,3,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92766,122766,0,122766,5469232.422,-0.657,-0.103,-0.687,-0.293,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,568.013,11.404,157.625,-390.438,-381.250,-0.535,-1.047,-0.738,-11.352,1.094,-12.402,1.866,1.758,1.222,1.115,3,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92767,122767,0,122767,5469237.420,-0.645,-0.087,-0.699,-0.296,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,533.330,11.044,234.375,-258.063,-403.625,-1.074,-1.926,-2.238,1.586,-10.930,-17.820,1.980,1.872,1.222,1.115,4,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92767,122767,0,122767,5469242.422,-0.638,-0.070,-0.706,-0.298,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,468.534,18.361,263.563,-105.875,-372.625,-1.508,-0.105,-3.672,11.359,-14.426,-23.531,2.096,1.986,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92780,122780,0,122780,5469247.420,-0.635,-0.062,-0.709,-0.301,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,212.432,36.438,80.938,-53.875,-188.875,-1.844,2.215,-4.723,33.461,-14.426,-23.531,2.206,2.094,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92780,122780,0,122780,5469252.421,-0.637,-0.074,-0.703,-0.307,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,329.087,35.395,-294.438,63.500,132.563,-0.988,-0.594,-1.926,33.461,-11.539,-20.754,2.312,2.198,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92780,122780,0,122780,5469257.420,-0.645,-0.093,-0.690,-0.314,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,588.973,15.225,-483.188,205.500,266.813,-0.582,0.254,1.281,15.215,0.543,-18.180,2.402,2.288,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92780,122780,0,122780,5469262.421,-0.654,-0.107,-0.677,-0.320,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,496.408,13.312,-373.500,247.500,213.688,-0.008,0.125,3.195,-8.461,10.277,-14.172,2.466,2.350,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92797,122797,0,122797,5469267.421,-0.661,-0.109,-0.669,-0.322,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,245.160,27.327,-90.250,214.500,77.125,0.137,-1.684,2.391,-25.320,10.277,-11.613,2.494,2.378,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92797,122797,0,122797,5469272.422,-0.666,-0.104,-0.665,-0.323,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,182.895,25.321,26.813,177.250,-36.250,-0.059,-2.492,1.207,-25.320,-0.230,-11.613,2.486,2.370,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92802,122802,0,122802,5469277.420,-0.669,-0.098,-0.661,-0.325,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,204.057,23.454,53.313,168.313,-102.313,-0.254,-1.309,1.102,-23.203,-3.422,-14.949,2.448,2.330,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92802,122802,0,122802,5469282.421,-0.673,-0.089,-0.658,-0.326,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,229.023,16.159,96.125,173.125,-115.063,-0.449,0.020,1.164,-15.793,-3.422,-14.949,2.390,2.270,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92810,122810,0,122810,5469287.420,-0.678,-0.080,-0.655,-0.325,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,239.169,11.115,132.688,175.250,-94.250,-0.598,0.191,0.566,-9.148,6.313,-14.051,2.334,2.212,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92810,122810,0,122810,5469292.421,-0.682,-0.073,-0.651,-0.325,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,212.576,7.129,104.375,174.188,-62.875,-0.641,-0.184,-0.133,-3.313,6.313,-14.051,2.302,2.182,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92828,122828,0,122828,5469297.420,-0.687,-0.068,-0.647,-0.325,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,179.321,0.565,35.250,171.625,-38.188,-0.613,-0.266,-0.387,0.559,0.082,-16.453,2.316,2.194,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92828,122828,0,122828,5469302.421,-0.691,-0.066,-0.641,-0.327,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,167.063,2.123,-25.938,163.688,-21.063,-0.598,-0.086,-0.281,2.121,0.082,-16.453,2.378,2.254,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92832,122832,0,122832,5469307.420,-0.695,-0.066,-0.636,-0.329,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,168.967,2.125,-67.688,154.813,-1.188,-0.574,0.008,-0.090,2.121,0.129,-16.000,2.476,2.350,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92832,122832,0,122832,5469312.421,-0.700,-0.067,-0.629,-0.331,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,187.090,1.688,-90.188,162.188,23.750,-0.508,-0.129,0.113,0.910,1.422,-15.180,2.592,2.466,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92863,122863,0,122863,5469317.420,-0.705,-0.069,-0.622,-0.333,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,202.555,2.098,-91.375,176.250,40.188,-0.410,-0.332,0.352,-1.543,1.422,-14.652,2.710,2.582,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92863,122863,0,122863,5469322.422,-0.710,-0.069,-0.616,-0.334,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,202.938,4.721,-73.813,185.688,35.438,-0.344,-0.441,0.484,-4.672,0.680,-13.875,2.808,2.680,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92864,122864,0,122864,5469327.420,-0.716,-0.069,-0.609,-0.336,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,201.164,6.426,-52.563,192.875,22.438,-0.367,-0.445,0.508,-6.410,0.457,-13.289,2.882,2.752,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92864,122864,0,122864,5469332.421,-0.721,-0.068,-0.602,-0.336,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,204.940,6.426,-39.313,200.125,20.125,-0.445,-0.363,0.473,-6.410,0.457,-13.289,2.928,2.796,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92864,122864,0,122864,5469337.420,-0.727,-0.067,-0.595,-0.337,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,215.905,6.166,-33.188,210.500,34.688,-0.500,-0.270,0.445,-6.043,1.227,-13.719,2.950,2.820,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92864,122864,0,122864,5469342.421,-0.734,-0.066,-0.587,-0.336,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,230.176,5.772,-30.125,221.438,55.125,-0.496,-0.250,0.414,-5.402,2.031,-13.777,2.960,2.828,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92885,122885,0,122885,5469347.420,-0.740,-0.066,-0.579,-0.335,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,245.331,5.549,-29.000,233.375,69.875,-0.457,-0.301,0.379,-5.164,2.031,-13.777,2.970,2.836,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92885,122885,0,122885,5469352.421,-0.748,-0.065,-0.570,-0.334,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,260.041,5.328,-29.063,246.438,77.750,-0.418,-0.355,0.359,-5.164,1.313,-13.574,2.988,2.854,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92886,122886,0,122886,5469357.420,-0.755,-0.065,-0.561,-0.333,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,272.839,5.246,-29.313,258.688,81.625,-0.414,-0.336,0.348,-5.199,0.699,-13.320,3.020,2.884,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92886,122886,0,122886,5469362.421,-0.763,-0.064,-0.552,-0.331,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,285.749,5.246,-33.000,269.688,88.500,-0.438,-0.285,0.316,-5.199,0.699,-13.215,3.064,2.926,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92896,122896,0,122896,5469367.421,-0.771,-0.064,-0.541,-0.329,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,299.281,4.917,-44.438,278.625,99.813,-0.449,-0.273,0.285,-4.809,1.027,-13.215,3.112,2.974,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92896,122896,0,122896,5469372.422,-0.779,-0.065,-0.531,-0.327,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,314.247,4.917,-62.500,286.563,112.813,-0.430,-0.301,0.320,-4.809,1.027,-13.215,3.164,3.024,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92900,122900,0,122900,5469377.420,-0.787,-0.067,-0.519,-0.326,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,327.677,5.168,-79.375,292.500,124.563,-0.387,-0.355,0.426,-5.094,0.871,-12.906,3.214,3.072,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92900,122900,0,122900,5469382.421,-0.796,-0.069,-0.507,-0.324,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,337.602,6.248,-89.250,297.188,133.000,-0.328,-0.414,0.539,-6.211,0.680,-12.059,3.262,3.120,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92915,122915,0,122915,5469387.420,-0.804,-0.071,-0.495,-0.322,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,344.557,7.321,-93.313,301.438,138.375,-0.273,-0.473,0.637,-7.309,0.426,-11.027,3.306,3.164,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92915,122915,0,122915,5469392.421,-0.812,-0.073,-0.483,-0.319,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,348.772,8.219,-96.500,303.938,141.250,-0.215,-0.516,0.715,-8.219,0.078,-9.988,3.348,3.204,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92921,122921,0,122921,5469397.420,-0.820,-0.076,-0.470,-0.317,0,1,0,0,0,0,0,0,62,1.156,1,3272,0,351.555,8.870,-98.188,305.750,143.063,-0.156,-0.527,0.762,-8.867,-0.219,-8.969,3.390,3.246,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92921,122921,0,122921,5469402.421,-0.828,-0.078,-0.457,-0.315,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,356.193,9.034,-99.438,309.688,145.188,-0.102,-0.543,0.789,-9.023,-0.434,-8.000,3.434,3.288,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92929,122929,0,122929,5469407.420,-0.836,-0.080,-0.444,-0.312,0,0,0,0,0,0,0,0,62,1.156,1,3272,0,360.126,9.053,-101.313,312.875,146.750,-0.047,-0.559,0.809,-9.023,-0.730,-7.168,3.478,3.330,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92929,122929,0,122929,5469412.421,-0.844,-0.083,-0.431,-0.310,0,9,0,0,0,0,0,0,62,1.156,1,3272,0,363.916,8.994,-103.813,315.750,148.188,0.016,-0.555,0.813,-8.930,-1.070,-6.379,3.522,3.374,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92964,122964,0,122964,5469417.420,-0.851,-0.086,-0.417,-0.307,0,11,0,0,0,0,0,0,62,1.156,1,3272,0,369.841,8.683,-110.250,319.250,150.688,0.082,-0.555,0.840,-8.578,-1.348,-5.586,3.572,3.422,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92964,122964,0,122964,5469422.422,-0.859,-0.089,-0.403,-0.304,0,13,0,0,0,0,0,0,62,1.156,1,3272,0,376.133,8.452,-121.750,320.688,154.313,0.164,-0.563,0.887,-8.301,-1.590,-4.660,3.622,3.470,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92964,122964,0,122964,5469427.420,-0.866,-0.093,-0.388,-0.302,0,11,0,0,0,0,0,0,62,1.156,1,3272,0,382.868,8.276,-131.438,322.938,158.188,0.266,-0.551,0.953,-8.059,-1.883,-3.492,3.672,3.520,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92964,122964,0,122964,5469432.421,-0.873,-0.096,-0.374,-0.299,0,17,0,0,0,0,0,0,62,1.156,1,3272,0,387.814,7.968,-139.438,323.813,161.563,0.367,-0.539,1.027,-7.699,-2.051,-2.051,3.726,3.572,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92965,122965,0,122965,5469437.420,-0.879,-0.101,-0.359,-0.296,0,12,0,0,0,0,0,0,62,1.156,1,3272,0,391.663,7.559,-146.000,323.500,165.625,0.469,-0.508,1.090,-7.246,-2.152,-0.605,3.778,3.624,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92965,122965,0,122965,5469442.421,-0.886,-0.105,-0.344,-0.293,0,14,0,0,0,0,0,0,62,1.156,1,3272,0,396.508,6.880,-151.813,324.750,169.438,0.563,-0.488,1.152,-6.535,-2.152,0.789,3.826,3.670,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92982,122982,0,122982,5469447.420,-0.892,-0.110,-0.328,-0.290,0,12,0,0,0,0,0,0,62,1.156,1,3272,0,400.263,6.253,-157.938,325.188,171.813,0.652,-0.461,1.230,-5.871,-2.152,2.102,3.870,3.714,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92982,122982,0,122982,5469452.421,-0.898,-0.115,-0.313,-0.286,0,11,0,0,0,0,0,0,62,1.156,1,3272,0,401.917,5.568,-159.313,324.688,175.313,0.734,-0.406,1.309,-5.156,-2.102,3.445,3.908,3.750,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92983,122983,0,122983,5469457.420,-0.904,-0.119,-0.297,-0.283,0,13,0,0,0,0,0,0,62,1.156,1,3272,0,401.562,4.611,-157.750,322.125,180.563,0.820,-0.344,1.379,-4.266,-1.750,4.727,3.938,3.778,1.222,1.115,0,NULL,NULL,,3,0,2,7,255,986,150,0,0
stim,92983,122983,1,122983,5469462.421,-0.910,-0.124,-0.282,-0.279,0,16,0,0,0,0,0,0,62,1.156,1,3272,0,398.290,3.442,-152.875,316.250,187.750,0.918,-0.258,1.422,-3.160,-1.363,5.906,3.960,3.800,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,92994,122994,1,122994,5469467.421,-0.915,-0.129,-0.267,-0.274,0,9,0,0,0,0,0,0,62,1.156,1,3272,0,393.197,1.898,-145.375,307.750,196.875,1.027,-0.137,1.430,-1.652,-0.934,6.840,3.972,3.812,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,92994,122994,1,122994,5469472.422,-0.920,-0.133,-0.253,-0.269,0,11,0,0,0,0,0,0,62,1.156,1,3272,0,389.145,0.465,-142.000,297.313,207.063,1.141,0.023,1.438,0.309,-0.348,7.484,3.976,3.814,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93006,123006,1,123006,5469477.420,-0.925,-0.138,-0.239,-0.263,0,11,0,0,0,0,0,0,62,1.156,1,3272,0,387.041,2.586,-147.188,283.875,218.063,1.270,0.176,1.461,2.535,0.508,7.988,3.970,3.806,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93006,123006,1,123006,5469482.421,-0.929,-0.144,-0.225,-0.256,0,9,0,0,0,0,0,0,62,1.156,1,3272,0,387.589,4.958,-155.375,268.000,232.938,1.410,0.289,1.504,4.754,1.406,8.582,3.950,3.786,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93012,123012,1,123012,5469487.420,-0.933,-0.150,-0.211,-0.249,0,8,67,0,0,0,0,0,62,1.156,1,3272,0,389.435,7.153,-162.688,251.688,248.688,1.563,0.340,1.555,6.852,2.055,9.285,3.920,3.754,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93012,123012,1,123012,5469492.422,-0.937,-0.157,-0.198,-0.241,0,9,67,0,0,0,0,0,62,1.156,1,3272,0,390.357,8.950,-171.500,233.563,261.563,1.727,0.313,1.617,8.711,2.055,10.090,3.876,3.710,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93019,123019,1,123019,5469497.420,-0.940,-0.165,-0.186,-0.233,0,10,59,0,0,0,0,0,62,1.156,1,3272,0,395.137,10.435,-177.438,215.625,279.563,1.910,0.246,1.707,10.266,1.875,11.121,3.818,3.650,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93019,123019,1,123019,5469502.422,-0.944,-0.173,-0.174,-0.223,0,7,52,0,0,0,0,0,62,1.156,1,3272,0,403.020,11.883,-174.125,197.688,305.000,2.141,0.156,1.836,11.813,1.293,12.438,3.750,3.580,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93066,123066,1,123066,5469507.420,-0.947,-0.180,-0.163,-0.212,0,7,27,0,0,0,0,0,62,1.156,1,3272,0,402.809,13.628,-159.063,177.688,324.625,2.402,0.027,1.918,13.613,0.637,14.281,3.668,3.498,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93066,123066,1,123066,5469512.422,-0.950,-0.187,-0.153,-0.200,0,7,20,0,0,0,0,0,62,1.156,1,3272,0,397.491,15.719,-141.375,155.938,337.188,2.680,-0.102,1.965,15.711,-0.492,15.906,3.576,3.404,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93067,123067,1,123067,5469517.420,-0.952,-0.193,-0.144,-0.187,0,9,0,0,0,0,0,0,62,1.156,1,3272,0,382.921,18.219,-112.813,131.938,341.313,3.012,-0.270,1.941,18.141,-1.691,17.188,3.472,3.298,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93067,123067,1,123067,5469522.422,-0.955,-0.197,-0.137,-0.175,0,9,0,0,0,0,0,0,62,1.156,1,3272,0,337.643,21.397,-65.938,100.375,315.563,3.398,-0.527,1.816,21.102,-3.543,18.168,3.352,3.178,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93067,123067,1,123067,5469527.420,-0.957,-0.199,-0.132,-0.166,0,9,0,0,0,0,0,0,62,1.156,1,3272,0,249.918,25.307,-26.625,64.188,240.063,3.730,-0.488,1.660,24.418,-6.648,18.168,3.220,3.044,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93067,123067,1,123067,5469532.422,-0.958,-0.200,-0.129,-0.158,0,9,0,0,0,0,0,0,62,1.156,1,3272,0,205.184,29.108,0.313,47.438,199.625,3.523,-0.410,1.102,28.184,-7.277,17.938,3.074,2.898,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93068,123068,1,123068,5469537.420,-0.960,-0.200,-0.126,-0.150,0,9,0,0,0,0,0,0,62,1.156,1,3272,0,192.316,29.244,13.813,36.188,188.375,3.547,-0.102,0.953,28.324,-7.277,11.863,2.916,2.738,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93068,123068,1,123068,5469542.421,-0.961,-0.200,-0.124,-0.143,0,10,0,0,0,0,0,0,62,1.156,1,3272,0,176.497,30.495,20.375,1.188,175.313,3.445,-0.016,0.574,30.004,-5.453,9.398,2.748,2.568,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93079,123079,1,123079,5469547.420,-0.962,-0.200,-0.124,-0.135,0,10,0,0,0,0,0,0,62,1.156,1,3272,0,173.820,30.725,18.188,-25.750,170.938,3.574,0.082,0.305,30.238,-5.449,5.293,2.572,2.392,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93079,123079,1,123079,5469552.421,-0.963,-0.201,-0.125,-0.128,0,12,0,0,0,0,0,0,62,1.156,1,3272,0,166.194,32.804,15.563,-37.375,161.188,3.625,0.035,-0.055,32.348,-5.453,2.906,2.396,2.214,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93079,123079,1,123079,5469557.420,-0.963,-0.208,-0.124,-0.122,0,31,0,0,0,0,0,0,62,1.156,1,3272,0,217.351,33.906,-141.750,-44.125,158.750,4.793,-0.113,1.484,33.465,-5.449,2.906,2.212,2.030,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93079,123079,1,123079,5469562.422,-0.961,-0.216,-0.125,-0.121,0,37,0,0,0,0,0,0,62,1.156,1,3272,0,183.948,41.151,-175.875,-44.438,30.500,5.254,-0.652,2.590,40.949,-4.074,17.215,2.010,1.826,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93095,123095,1,123095,5469567.421,-0.962,-0.208,-0.130,-0.121,0,43,0,0,0,0,0,0,62,1.156,1,3272,0,205.235,41.151,185.125,-74.188,-48.438,3.859,-1.180,0.918,40.949,-4.074,17.215,1.788,1.604,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93095,123095,1,123095,5469572.422,-0.963,-0.197,-0.137,-0.124,0,50,0,0,0,13,0,0,62,1.156,1,3272,0,315.190,32.346,261.000,-129.125,-120.625,3.699,-0.285,0.625,31.625,-6.789,13.598,1.558,1.372,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93101,123101,1,123101,5469577.420,-0.964,-0.183,-0.148,-0.127,0,59,0,0,0,55,0,0,62,1.156,1,3272,0,404.255,32.346,334.750,-175.625,-143.250,3.660,0.645,0.324,31.625,-6.789,7.953,1.322,1.136,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93101,123101,1,123101,5469582.422,-0.964,-0.169,-0.158,-0.128,0,101,0,0,0,87,0,0,62,1.156,1,3272,0,401.292,34.225,336.688,-182.625,-119.688,3.809,0.891,-0.348,34.223,-0.379,3.063,1.084,0.896,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93109,123109,1,123109,5469587.420,-0.964,-0.158,-0.167,-0.130,0,133,0,0,0,224,0,0,62,1.156,1,3272,0,327.026,37.711,254.875,-169.375,-115.313,3.816,1.609,-1.195,37.711,0.102,-2.152,0.840,0.652,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93109,123109,1,123109,5469592.422,-0.962,-0.159,-0.177,-0.132,0,200,0,569,0,789,0,330,62,1.156,1,3272,0,220.550,42.263,-2.188,-206.000,-78.750,3.523,3.414,-2.125,42.133,3.313,-10.508,0.614,0.428,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93125,123125,1,123125,5469597.421,-0.958,-0.176,-0.188,-0.126,0,559,0,1815,0,1476,0,635,62,1.156,1,3272,0,494.722,46.552,-320.500,-338.125,166.438,3.891,2.480,-1.113,45.074,11.637,-10.508,0.424,0.250,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93125,123125,1,123125,5469602.422,-0.956,-0.189,-0.192,-0.114,0,589,0,2495,0,1860,0,903,62,1.156,1,3272,0,424.220,46.552,-234.000,-184.500,301.938,3.512,-1.531,0.563,45.074,11.637,-10.465,0.290,0.158,1.222,1.115,0,NULL,NULL,,3,1,2,7,255,986,150,0,0
stim,93132,123132,1,123132,5469607.420,-0.957,-0.181,-0.190,-0.120,0,647,0,2841,0,2103,0,1107,62,1.156,1,3273,0,249.138,25.361,149.875,94.313,-175.250,3.043,-0.762,1.871,24.895,-4.844,13.563,0.220,0.156,1.222,1.115,1,974.000,-12.000,,3,1,2,7,255,986,150,0,0
