condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,45326,45326,0,45326,347607.420,-0.654,-0.312,-0.519,-0.453,269,0,0,119,0,277,0,0,54,1.077,1,84,0,301.323,5.230,-77.813,-291.000,7.750,0.230,-0.293,-0.230,-1.535,-5.000,-15.645,1.578,1.830,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45326,45326,0,45326,347612.422,-0.647,-0.318,-0.525,-0.453,267,0,0,111,0,263,0,0,54,1.077,1,84,0,258.197,5.230,-88.375,-239.375,-39.438,1.152,-0.340,-0.508,-1.535,-5.000,-8.449,1.644,1.900,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45356,45356,0,45356,347617.420,-0.637,-0.325,-0.527,-0.458,280,0,0,115,0,256,0,0,54,1.077,1,84,0,307.005,4.128,-214.000,-198.000,-96.188,1.289,-0.516,0.668,-1.535,-3.832,-0.359,1.696,1.954,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45356,45356,0,45356,347622.422,-0.629,-0.328,-0.531,-0.464,267,0,0,95,0,250,0,0,54,1.077,1,84,0,264.970,6.982,-141.875,-134.313,-179.000,0.504,-0.176,1.820,-6.941,0.750,-0.359,1.730,1.992,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45357,45357,0,45357,347627.420,-0.623,-0.323,-0.536,-0.469,189,0,0,51,0,252,0,0,54,1.077,1,84,0,227.166,15.330,28.625,-70.063,-214.188,-0.457,-0.234,1.488,-7.711,13.250,-1.258,1.756,2.018,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45357,45357,0,45357,347632.422,-0.621,-0.317,-0.540,-0.471,101,0,0,0,0,253,0,0,54,1.077,1,84,0,190.845,15.330,87.938,-0.875,-169.375,-0.996,-0.496,0.594,-7.711,13.250,-11.324,1.774,2.038,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45358,45358,0,45358,347637.420,-0.622,-0.312,-0.540,-0.474,57,0,0,0,0,263,0,0,54,1.077,1,84,0,119.096,10.082,35.750,74.875,-85.438,-1.172,-0.383,0.719,-6.500,7.707,-18.641,1.788,2.054,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45358,45358,0,45358,347642.422,-0.625,-0.309,-0.537,-0.474,53,0,0,0,0,265,0,0,54,1.077,1,84,0,122.218,9.852,30.188,117.750,12.688,-0.938,0.016,1.664,-6.137,7.707,-18.641,1.802,2.070,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45378,45378,0,45378,347647.420,-0.631,-0.305,-0.536,-0.471,71,0,0,3,0,281,0,0,54,1.077,1,84,0,191.909,17.590,126.500,128.563,65.563,-0.461,-0.105,1.824,-6.137,16.484,-14.977,1.816,2.086,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45378,45378,0,45378,347652.422,-0.638,-0.299,-0.535,-0.466,97,0,0,37,0,281,0,0,54,1.077,1,84,0,238.549,17.968,194.688,122.125,63.938,-0.195,-0.449,0.762,-7.148,16.484,-10.363,1.838,2.108,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45379,45379,0,45379,347657.420,-0.643,-0.293,-0.535,-0.463,135,0,0,57,0,279,0,0,54,1.077,1,84,0,197.131,8.837,155.500,115.375,37.000,-0.211,-0.500,-0.230,-7.148,5.195,-10.363,1.862,2.134,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45379,45379,0,45379,347662.422,-0.647,-0.289,-0.533,-0.462,131,0,0,67,0,281,0,0,54,1.077,1,84,0,135.083,4.903,71.250,113.063,19.688,-0.344,-0.418,-0.406,-3.438,-3.496,-12.973,1.886,2.162,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45385,45385,0,45385,347667.421,-0.651,-0.287,-0.530,-0.462,189,0,0,67,0,287,0,0,54,1.077,1,84,0,121.214,3.988,22.500,117.438,19.875,-0.391,-0.176,-0.078,-1.918,-3.496,-13.910,1.916,2.194,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45385,45385,0,45385,347672.422,-0.654,-0.284,-0.526,-0.463,212,0,0,69,0,279,0,0,54,1.077,1,84,0,120.218,1.945,19.375,116.063,24.625,-0.246,-0.195,0.082,-1.918,-0.324,-13.910,1.954,2.236,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45405,45405,0,45405,347677.420,-0.657,-0.282,-0.523,-0.464,222,0,0,76,0,273,0,0,54,1.077,1,84,0,117.120,2.153,9.313,116.500,7.625,-0.129,-0.387,-0.074,-2.129,-0.324,-12.125,1.998,2.282,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45405,45405,0,45405,347682.422,-0.659,-0.280,-0.519,-0.466,240,0,0,79,0,269,0,0,54,1.077,1,84,0,121.639,3.584,-26.500,117.813,-14.625,-0.207,-0.418,-0.070,-3.121,-1.762,-12.125,2.042,2.330,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45408,45408,0,45408,347687.420,-0.661,-0.279,-0.515,-0.469,250,0,0,77,0,273,0,0,54,1.077,1,84,0,136.712,3.852,-54.188,123.125,-24.375,-0.328,-0.336,0.207,-3.426,-1.762,-12.449,2.082,2.370,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45408,45408,0,45408,347692.422,-0.663,-0.277,-0.510,-0.473,265,0,0,84,0,267,0,0,54,1.077,1,84,0,142.910,4.158,-52.313,131.750,-18.125,-0.398,-0.297,0.527,-3.941,1.324,-12.449,2.110,2.402,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45415,45415,0,45415,347697.420,-0.666,-0.275,-0.505,-0.475,265,0,0,103,0,265,0,0,54,1.077,1,84,0,145.543,6.652,-33.313,141.625,-3.938,-0.379,-0.277,0.625,-5.000,4.387,-12.180,2.134,2.428,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45415,45415,0,45415,347702.422,-0.669,-0.273,-0.500,-0.477,251,0,0,109,0,254,0,0,54,1.077,1,84,0,153.524,6.920,-18.313,152.375,4.000,-0.316,-0.301,0.574,-5.230,4.531,-11.590,2.154,2.450,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45430,45430,0,45430,347707.420,-0.673,-0.270,-0.495,-0.479,265,0,0,119,0,263,0,0,54,1.077,1,84,0,164.441,6.920,-11.438,164.000,3.750,-0.289,-0.270,0.504,-5.230,4.531,-11.098,2.170,2.468,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45430,45430,0,45430,347712.422,-0.677,-0.266,-0.490,-0.481,265,0,0,115,0,267,0,0,54,1.077,1,84,0,176.386,6.135,-6.563,176.188,5.188,-0.309,-0.191,0.453,-4.648,4.004,-11.098,2.184,2.482,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45461,45461,0,45461,347717.420,-0.681,-0.263,-0.484,-0.483,267,0,0,119,0,269,0,0,54,1.077,1,84,0,189.415,5.510,-1.500,189.000,12.438,-0.320,-0.152,0.375,-3.789,4.000,-11.180,2.196,2.496,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45461,45461,0,45461,347722.422,-0.686,-0.259,-0.478,-0.484,277,0,0,119,0,274,0,0,54,1.077,1,84,0,203.130,4.773,-3.000,202.188,19.313,-0.297,-0.156,0.285,-3.141,3.594,-11.438,2.210,2.512,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45461,45461,0,45461,347727.420,-0.690,-0.256,-0.471,-0.486,259,0,0,118,0,269,0,0,54,1.077,1,84,0,216.132,3.955,-11.188,214.750,21.688,-0.266,-0.168,0.262,-2.816,2.777,-11.438,2.228,2.530,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45461,45461,0,45461,347732.422,-0.695,-0.252,-0.463,-0.488,253,0,0,121,0,275,0,0,54,1.077,1,84,0,228.628,3.945,-19.250,226.875,20.688,-0.262,-0.168,0.305,-2.816,2.762,-11.277,2.246,2.550,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45462,45462,0,45462,347737.420,-0.700,-0.248,-0.455,-0.491,254,0,0,116,0,267,0,0,54,1.077,1,84,0,240.380,4.063,-24.938,238.250,19.938,-0.285,-0.168,0.375,-2.980,2.762,-10.969,2.268,2.572,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45462,45462,0,45462,347742.422,-0.706,-0.244,-0.447,-0.493,261,0,0,122,0,268,0,0,54,1.077,1,84,0,251.692,4.768,-29.188,249.063,21.563,-0.316,-0.168,0.457,-3.313,3.430,-10.773,2.292,2.598,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45475,45475,0,45475,347747.420,-0.711,-0.240,-0.438,-0.495,255,0,0,120,0,267,0,0,54,1.077,1,84,0,262.464,5.614,-31.938,259.188,26.250,-0.340,-0.164,0.559,-3.699,4.223,-10.559,2.316,2.624,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45475,45475,0,45475,347752.422,-0.717,-0.236,-0.428,-0.497,255,0,0,124,0,262,0,0,54,1.077,1,84,0,272.082,6.561,-32.250,268.125,33.125,-0.344,-0.160,0.648,-4.121,5.105,-10.113,2.340,2.650,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45476,45476,0,45476,347757.420,-0.722,-0.232,-0.418,-0.499,250,0,0,123,0,268,0,0,54,1.077,1,84,0,281.000,7.316,-30.688,276.313,40.875,-0.332,-0.148,0.699,-4.422,5.828,-9.551,2.364,2.674,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45476,45476,0,45476,347762.422,-0.728,-0.228,-0.408,-0.501,253,0,0,123,0,265,0,0,54,1.077,1,84,0,288.676,7.587,-30.000,283.188,47.313,-0.309,-0.152,0.715,-4.535,6.082,-8.992,2.388,2.700,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45489,45489,0,45489,347767.421,-0.734,-0.224,-0.398,-0.503,253,0,0,124,0,265,0,0,54,1.077,1,84,0,295.466,7.587,-32.438,289.063,51.875,-0.285,-0.148,0.723,-4.535,6.082,-8.523,2.410,2.726,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45489,45489,0,45489,347772.422,-0.740,-0.219,-0.387,-0.504,254,0,0,120,0,264,0,0,54,1.077,1,84,0,301.224,7.537,-36.250,293.875,55.313,-0.270,-0.141,0.742,-4.520,6.031,-8.090,2.436,2.752,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45496,45496,0,45496,347777.420,-0.746,-0.215,-0.376,-0.505,248,0,0,123,0,263,0,0,54,1.077,1,84,0,306.133,7.534,-40.500,297.750,58.500,-0.254,-0.145,0.766,-4.520,6.027,-7.660,2.462,2.780,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45496,45496,0,45496,347782.422,-0.752,-0.211,-0.364,-0.507,251,0,0,123,0,267,0,0,54,1.077,1,84,0,310.456,7.546,-46.063,301.000,60.500,-0.238,-0.156,0.805,-4.535,6.031,-7.180,2.492,2.812,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45505,45505,0,45505,347787.420,-0.758,-0.207,-0.353,-0.508,247,0,0,120,0,271,0,0,54,1.077,1,84,0,314.428,7.690,-52.500,303.688,62.313,-0.227,-0.160,0.867,-4.711,6.078,-6.629,2.522,2.844,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45505,45505,0,45505,347792.422,-0.764,-0.204,-0.341,-0.509,247,0,0,123,0,262,0,0,54,1.077,1,84,0,318.268,7.985,-57.750,306.188,64.875,-0.211,-0.168,0.941,-4.895,6.309,-5.941,2.556,2.880,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45521,45521,0,45521,347797.420,-0.769,-0.200,-0.328,-0.510,243,0,0,124,0,268,0,0,54,1.077,1,84,0,322.226,8.327,-61.313,308.875,68.313,-0.184,-0.176,1.004,-5.121,6.566,-5.102,2.590,2.916,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45521,45521,0,45521,347802.422,-0.775,-0.196,-0.316,-0.511,247,0,0,121,0,269,0,0,54,1.077,1,84,0,327.195,8.397,-65.000,312.500,71.938,-0.137,-0.199,1.059,-5.234,6.566,-4.270,2.624,2.952,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45528,45528,0,45528,347807.420,-0.780,-0.193,-0.303,-0.512,247,0,0,120,0,265,0,0,54,1.077,1,84,0,332.729,8.392,-68.500,317.125,73.813,-0.074,-0.227,1.117,-5.375,6.445,-3.328,2.660,2.990,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45528,45528,0,45528,347812.422,-0.786,-0.189,-0.290,-0.513,247,0,0,119,0,265,0,0,54,1.077,1,84,0,338.231,8.188,-72.063,322.188,73.500,-0.016,-0.250,1.180,-5.465,6.098,-2.262,2.696,3.028,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45558,45558,0,45558,347817.420,-0.791,-0.185,-0.276,-0.514,244,0,0,116,0,269,0,0,54,1.077,1,84,0,343.428,8.032,-75.875,327.125,71.938,0.027,-0.270,1.254,-5.551,5.805,-1.176,2.732,3.066,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45558,45558,0,45558,347822.422,-0.796,-0.182,-0.262,-0.515,247,0,0,111,0,265,0,0,54,1.077,1,84,0,348.874,7.905,-79.688,332.000,71.688,0.066,-0.277,1.320,-5.551,5.629,-0.125,2.768,3.106,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45559,45559,0,45559,347827.420,-0.801,-0.178,-0.248,-0.515,243,0,0,115,0,268,0,0,54,1.077,1,84,0,354.669,7.778,-83.938,336.813,72.813,0.113,-0.293,1.398,-5.527,5.473,0.879,2.806,3.146,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45559,45559,0,45559,347832.422,-0.805,-0.174,-0.234,-0.516,246,0,0,109,0,271,0,0,54,1.077,1,84,0,360.180,7.559,-87.500,341.625,73.250,0.176,-0.305,1.461,-5.469,5.219,1.988,2.846,3.186,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45560,45560,0,45560,347837.420,-0.810,-0.170,-0.219,-0.517,237,0,0,87,0,267,0,0,54,1.077,1,84,0,365.385,7.071,-92.563,345.938,72.563,0.238,-0.328,1.535,-5.234,4.754,3.098,2.886,3.228,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45560,45560,0,45560,347842.422,-0.814,-0.167,-0.204,-0.517,239,0,0,77,0,267,0,0,54,1.077,1,84,0,369.901,6.612,-97.625,349.688,70.813,0.293,-0.332,1.621,-5.063,4.254,4.262,2.926,3.270,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45572,45572,0,45572,347847.420,-0.818,-0.163,-0.188,-0.518,231,0,0,79,0,271,0,0,54,1.077,1,84,0,374.530,6.122,-101.688,353.375,71.125,0.371,-0.320,1.695,-4.727,3.891,5.473,2.964,3.312,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45572,45572,0,45572,347852.422,-0.822,-0.160,-0.172,-0.519,223,0,0,69,0,267,0,0,54,1.077,1,84,0,379.842,5.251,-107.250,357.063,72.688,0.469,-0.328,1.781,-4.078,3.309,6.648,3.004,3.352,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45579,45579,0,45579,347857.420,-0.826,-0.156,-0.156,-0.519,228,0,0,47,0,273,0,0,54,1.077,1,84,0,383.369,4.286,-110.438,360.125,71.313,0.602,-0.305,1.848,-3.512,2.457,8.000,3.040,3.390,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45579,45579,0,45579,347862.422,-0.829,-0.152,-0.140,-0.519,227,0,0,45,0,273,0,0,54,1.077,1,84,0,385.641,2.774,-112.313,362.438,68.875,0.734,-0.301,1.883,-2.402,1.387,9.262,3.074,3.426,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45588,45588,0,45588,347867.421,-0.832,-0.149,-0.124,-0.520,203,0,0,27,0,275,0,0,54,1.077,1,84,0,387.961,1.383,-117.938,363.500,66.875,0.871,-0.273,1.918,-1.383,-0.016,10.156,3.104,3.458,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45588,45588,0,45588,347872.422,-0.835,-0.146,-0.108,-0.520,181,0,0,2,0,283,0,0,54,1.077,1,84,0,388.056,1.340,-122.375,362.563,64.500,1.016,-0.219,1.984,-0.109,-1.336,10.969,3.130,3.486,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45595,45595,0,45595,347877.420,-0.837,-0.142,-0.091,-0.520,167,0,0,0,0,282,0,0,54,1.077,1,84,0,386.085,2.963,-123.125,360.625,62.063,1.168,-0.164,2.016,1.461,-2.578,11.945,3.152,3.510,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45595,45595,0,45595,347882.422,-0.839,-0.139,-0.075,-0.520,153,0,0,0,0,280,0,0,54,1.077,1,84,0,382.682,5.040,-125.188,356.750,59.188,1.313,-0.109,2.027,3.082,-3.988,12.516,3.168,3.528,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45610,45610,0,45610,347887.420,-0.841,-0.136,-0.059,-0.520,117,0,0,0,0,283,0,0,54,1.077,1,84,0,378.622,7.252,-128.250,351.750,56.375,1.473,-0.039,2.063,4.750,-5.480,12.754,3.176,3.538,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45610,45610,0,45610,347892.422,-0.842,-0.133,-0.043,-0.520,105,0,0,0,0,277,0,0,54,1.077,1,84,0,372.291,9.571,-129.688,344.750,54.125,1.633,0.035,2.117,6.602,-6.930,13.109,3.178,3.540,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45618,45618,0,45618,347897.420,-0.843,-0.130,-0.028,-0.520,87,0,0,0,0,270,0,0,54,1.077,1,84,0,363.031,11.930,-127.500,336.000,51.375,1.805,0.109,2.152,8.500,-8.371,13.555,3.170,3.534,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45618,45618,0,45618,347902.422,-0.844,-0.128,-0.012,-0.520,74,0,0,0,0,270,0,0,54,1.077,1,84,0,352.783,14.453,-123.500,326.750,49.375,1.988,0.176,2.148,10.473,-9.961,13.555,3.154,3.520,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45625,45625,0,45625,347907.420,-0.845,-0.125,0.002,-0.520,69,0,0,0,0,283,0,0,54,1.077,1,84,0,341.038,17.064,-120.875,315.313,47.688,2.188,0.215,2.098,12.355,-11.770,13.340,3.128,3.496,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45625,45625,0,45625,347912.422,-0.845,-0.122,0.016,-0.520,61,0,0,0,0,291,0,0,54,1.077,1,84,0,332.480,19.747,-120.688,306.563,44.688,2.379,0.266,2.063,14.035,-13.891,12.527,3.092,3.462,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45680,45680,0,45680,347917.420,-0.846,-0.120,0.030,-0.519,50,0,0,0,0,301,0,0,54,1.077,1,84,0,320.757,22.335,-119.625,294.813,40.750,2.555,0.305,2.043,15.727,-15.859,11.703,3.044,3.416,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45680,45680,0,45680,347922.422,-0.845,-0.118,0.043,-0.519,38,0,0,0,0,301,0,0,54,1.077,1,84,0,308.170,24.671,-114.938,283.875,34.250,2.707,0.344,2.031,17.203,-17.684,10.930,2.984,3.358,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45680,45680,0,45680,347927.420,-0.845,-0.116,0.056,-0.519,35,0,0,0,0,313,0,0,54,1.077,1,84,0,292.527,26.761,-108.438,270.188,28.500,2.848,0.402,1.988,18.574,-19.266,10.152,2.912,3.286,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45680,45680,0,45680,347932.422,-0.844,-0.113,0.068,-0.519,28,0,0,0,0,327,0,0,54,1.077,1,84,0,274.680,28.706,-98.375,255.375,23.563,2.984,0.449,1.914,19.918,-20.672,8.961,2.828,3.204,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45681,45681,0,45681,347937.420,-0.844,-0.111,0.079,-0.519,22,0,0,0,0,327,0,0,54,1.077,1,84,0,254.462,30.516,-86.813,238.250,21.250,3.133,0.441,1.770,21.004,-22.137,7.449,2.732,3.110,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45681,45681,0,45681,347942.422,-0.843,-0.109,0.089,-0.519,21,0,0,0,0,353,0,0,54,1.077,1,84,0,234.079,32.134,-76.813,220.188,20.250,3.293,0.445,1.566,21.469,-23.910,5.395,2.626,3.004,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45681,45681,0,45681,347947.420,-0.843,-0.107,0.098,-0.519,24,0,0,0,0,381,0,0,54,1.077,1,84,0,211.575,33.523,-65.813,200.125,19.563,3.457,0.336,1.375,21.469,-25.746,2.762,2.510,2.886,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45681,45681,0,45681,347952.422,-0.842,-0.105,0.105,-0.518,17,0,0,0,0,421,0,0,54,1.077,1,84,0,186.406,35.186,-60.063,175.938,13.625,3.629,0.250,1.148,21.309,-28.000,0.531,2.382,2.758,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45688,45688,0,45688,347957.420,-0.841,-0.104,0.112,-0.519,21,0,0,0,0,441,0,0,54,1.077,1,84,0,158.027,36.618,-58.625,146.750,0.000,3.738,0.238,0.980,20.766,-30.160,-2.066,2.244,2.620,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45688,45688,0,45688,347962.422,-0.840,-0.103,0.117,-0.520,18,0,0,0,0,459,0,0,54,1.077,1,84,0,127.430,37.579,-53.813,113.688,-20.438,3.746,0.273,0.793,20.660,-31.391,-4.176,2.096,2.472,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45689,45689,0,45689,347967.421,-0.838,-0.103,0.121,-0.521,20,0,0,0,0,475,0,0,54,1.077,1,84,0,102.550,37.438,-49.563,80.313,-40.125,3.637,0.387,0.578,20.402,-31.391,-6.387,1.942,2.314,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45689,45689,0,45689,347972.422,-0.837,-0.104,0.124,-0.523,21,0,0,0,0,477,0,0,54,1.077,1,84,0,87.371,36.356,-49.563,51.500,-50.250,3.469,0.543,0.398,20.137,-30.270,-8.848,1.784,2.152,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45701,45701,0,45701,347977.420,-0.835,-0.106,0.126,-0.524,26,0,0,0,0,485,0,0,54,1.077,1,84,0,73.988,34.724,-50.500,25.375,-47.750,3.336,0.703,0.320,20.137,-28.289,-10.949,1.626,1.988,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45701,45701,0,45701,347982.422,-0.834,-0.108,0.127,-0.526,27,0,0,0,0,483,0,0,54,1.077,1,84,0,62.369,33.545,-46.813,1.438,-41.188,3.289,0.801,0.305,20.512,-26.543,-12.059,1.468,1.822,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45706,45706,0,45706,347987.420,-0.833,-0.110,0.127,-0.527,233,0,0,0,0,535,0,0,54,1.077,1,84,0,60.343,33.254,-40.563,-20.875,-39.500,3.250,0.859,0.328,21.004,-25.781,-12.289,1.314,1.656,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45706,45706,0,45706,347992.422,-0.832,-0.114,0.128,-0.527,687,0,0,318,0,754,0,0,54,1.077,1,84,0,98.968,33.079,-87.938,-38.188,-24.563,3.184,0.809,1.375,21.355,-25.262,-12.289,1.166,1.494,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45714,45714,0,45714,347997.421,-0.833,-0.126,0.131,-0.522,1343,0,0,665,0,1059,0,0,54,1.077,1,84,0,298.260,34.145,-273.625,-89.250,78.250,2.816,0.621,6.500,23.863,-24.422,-2.281,1.026,1.336,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45714,45714,0,45714,348002.422,-0.840,-0.116,0.117,-0.518,1863,0,0,1007,0,1277,0,0,54,1.077,1,84,0,434.568,41.999,360.063,-186.313,156.500,2.504,3.805,4.117,37.781,-18.344,15.832,0.898,1.180,0.957,1.233,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45730,45730,0,45730,348007.421,-0.846,-0.092,0.096,-0.516,2311,0,0,1377,0,1515,0,0,54,1.077,1,85,0,739.701,38.527,718.625,-135.188,111.625,0.488,-0.457,-2.543,37.781,-7.543,15.832,0.784,1.026,0.957,1.233,1,1140.000,1140.000,,0,0,0,7,255,0,250,0,0
baseline,45730,45730,0,45730,348012.422,-0.851,-0.085,0.088,-0.511,2651,0,0,1785,0,1673,0,0,54,1.077,1,85,0,292.680,10.731,236.063,-86.125,150.063,-0.211,-3.301,-4.777,-7.633,-7.543,-33.309,0.684,0.876,0.957,1.233,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45764,45764,0,45764,348017.421,-0.850,-0.099,0.095,-0.509,2941,0,0,2254,0,1837,0,0,54,1.077,1,85,0,371.057,18.683,-367.563,-40.250,31.000,-0.074,-1.824,-0.531,-16.852,-8.066,-33.309,0.594,0.728,0.957,1.233,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45764,45764,0,45764,348022.422,-0.847,-0.111,0.097,-0.510,3123,0,0,2597,0,1971,0,0,54,1.077,1,85,0,277.128,18.683,-248.188,-91.125,-83.063,-0.195,0.742,6.004,-16.852,-8.066,-10.488,0.522,0.588,0.957,1.233,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
