condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,152797,182797,0,182797,2306982.422,-0.334,-0.242,-0.162,-0.897,0,0,0,0,0,531,0,0,51,0.883,1,1308,0,159.425,8.229,-29.000,151.625,39.813,-0.523,-0.578,0.246,0.484,8.215,-12.105,1.444,1.598,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152797,182797,0,182797,2306987.420,-0.336,-0.236,-0.158,-0.898,0,0,0,0,0,533,0,0,51,0.883,1,1308,0,173.129,7.836,-25.063,166.938,38.438,-0.480,-0.547,0.242,0.262,7.832,-11.473,1.452,1.606,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152797,182797,0,182797,2306992.422,-0.339,-0.229,-0.154,-0.899,0,0,0,0,0,537,0,0,51,0.883,1,1308,0,187.789,7.388,-24.438,182.313,37.813,-0.410,-0.547,0.227,0.133,7.387,-11.121,1.458,1.614,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152797,182797,0,182797,2306997.420,-0.341,-0.222,-0.150,-0.901,0,0,0,0,0,539,0,0,51,0.883,1,1308,0,202.307,6.963,-25.188,197.875,33.750,-0.336,-0.551,0.223,-0.371,6.953,-10.824,1.462,1.618,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152797,182797,0,182797,2307002.422,-0.344,-0.214,-0.145,-0.903,0,0,0,0,0,546,0,0,51,0.883,1,1308,0,217.016,6.620,-29.688,213.375,26.188,-0.297,-0.563,0.191,-0.926,6.555,-10.395,1.470,1.628,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152808,182808,0,182808,2307007.420,-0.346,-0.206,-0.140,-0.905,0,0,0,0,0,543,0,0,51,0.883,1,1308,0,232.120,6.522,-37.438,228.250,19.500,-0.289,-0.559,0.227,-1.285,6.395,-10.379,1.494,1.652,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152808,182808,0,182808,2307012.422,-0.348,-0.197,-0.135,-0.907,0,0,0,0,0,541,0,0,51,0.883,1,1308,0,245.904,6.522,-42.188,241.875,13.625,-0.281,-0.570,0.297,-1.285,6.395,-9.957,1.530,1.690,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152815,182815,0,182815,2307017.420,-0.349,-0.188,-0.129,-0.909,0,0,0,0,0,535,0,0,51,0.883,1,1308,0,258.270,6.833,-46.250,254.000,6.938,-0.273,-0.609,0.355,-1.285,6.711,-9.258,1.576,1.736,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152815,182815,0,182815,2307022.422,-0.350,-0.178,-0.123,-0.911,0,0,0,0,0,529,0,0,51,0.883,1,1308,0,269.377,7.258,-49.375,264.813,0.625,-0.273,-0.605,0.434,-1.301,7.141,-8.648,1.624,1.784,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152830,182830,0,182830,2307027.420,-0.352,-0.168,-0.117,-0.914,0,0,0,0,0,525,0,0,51,0.883,1,1308,0,279.281,7.466,-50.563,274.625,-4.750,-0.266,-0.594,0.484,-1.301,7.352,-7.820,1.672,1.832,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152830,182830,0,182830,2307032.422,-0.352,-0.158,-0.110,-0.916,0,0,0,0,0,533,0,0,51,0.883,1,1308,0,288.109,7.466,-52.313,283.125,-10.500,-0.270,-0.586,0.516,-1.188,7.371,-7.219,1.716,1.878,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152837,182837,0,182837,2307037.420,-0.353,-0.147,-0.104,-0.918,0,0,0,0,0,523,0,0,51,0.883,1,1308,0,296.613,7.452,-54.438,291.125,-16.188,-0.281,-0.566,0.535,-1.098,7.371,-6.805,1.754,1.916,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152837,182837,0,182837,2307042.422,-0.353,-0.136,-0.097,-0.921,0,0,0,0,0,523,0,0,51,0.883,1,1308,0,304.500,7.450,-56.875,298.313,-22.250,-0.305,-0.559,0.566,-0.910,7.395,-6.488,1.784,1.948,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152845,182845,0,182845,2307047.420,-0.353,-0.124,-0.090,-0.923,0,0,0,0,0,524,0,0,51,0.883,1,1308,0,310.574,7.446,-58.500,303.750,-27.750,-0.336,-0.539,0.613,-0.691,7.414,-6.125,1.808,1.974,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1112,150,0,0
stim,152845,182845,1,182845,2307052.422,-0.353,-0.113,-0.083,-0.925,0,0,0,0,0,523,0,0,51,0.883,1,1308,0,315.217,7.554,-62.875,307.188,-32.313,-0.355,-0.551,0.668,-0.328,7.547,-5.621,1.826,1.994,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152862,182862,1,182862,2307057.420,-0.353,-0.101,-0.076,-0.927,0,0,0,0,0,519,0,0,51,0.883,1,1308,0,317.641,7.782,-66.000,308.438,-37.500,-0.367,-0.543,0.742,-0.258,7.777,-5.039,1.842,2.010,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152862,182862,1,182862,2307062.422,-0.352,-0.090,-0.068,-0.929,0,0,0,0,0,529,0,0,51,0.883,1,1308,0,318.005,7.856,-68.188,307.688,-42.500,-0.387,-0.539,0.793,-0.105,7.855,-4.168,1.860,2.028,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152896,182896,1,182896,2307067.420,-0.351,-0.078,-0.061,-0.931,0,0,0,0,0,530,0,0,51,0.883,1,1308,0,317.521,7.856,-72.563,305.563,-46.750,-0.391,-0.535,0.832,0.035,7.855,-3.539,1.878,2.050,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152896,182896,1,182896,2307072.422,-0.350,-0.067,-0.053,-0.933,0,0,0,0,0,529,0,0,51,0.883,1,1308,0,317.149,7.832,-78.813,303.000,-50.625,-0.387,-0.512,0.867,0.051,7.832,-3.023,1.902,2.074,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152896,182896,1,182896,2307077.420,-0.348,-0.056,-0.045,-0.935,0,0,0,0,0,524,0,0,51,0.883,1,1308,0,317.299,7.548,-86.125,300.313,-55.438,-0.398,-0.496,0.930,0.109,7.547,-2.461,1.926,2.100,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152896,182896,1,182896,2307082.422,-0.346,-0.045,-0.037,-0.936,0,0,0,0,0,531,0,0,51,0.883,1,1308,0,317.711,7.531,-94.500,297.313,-60.125,-0.434,-0.500,0.984,0.246,7.527,-1.711,1.954,2.128,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152896,182896,1,182896,2307087.420,-0.344,-0.034,-0.028,-0.938,0,0,0,0,0,533,0,0,51,0.883,1,1308,0,318.836,7.457,-104.625,294.625,-62.500,-0.457,-0.484,1.055,0.426,7.445,-1.039,1.982,2.158,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152896,182896,1,182896,2307092.422,-0.342,-0.024,-0.019,-0.939,0,0,0,0,0,525,0,0,51,0.883,1,1308,0,319.573,7.472,-114.375,291.813,-62.375,-0.457,-0.465,1.145,0.637,7.445,-0.180,2.012,2.188,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152913,182913,1,182913,2307097.420,-0.340,-0.014,-0.010,-0.940,0,0,0,0,0,506,0,0,51,0.883,1,1308,0,320.049,7.150,-124.125,288.125,-63.313,-0.457,-0.469,1.250,0.637,7.121,0.887,2.040,2.220,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152913,182913,1,182913,2307102.422,-0.337,-0.004,-0.000,-0.941,0,0,0,0,0,505,0,0,51,0.883,1,1308,0,320.319,6.947,-132.125,284.625,-64.313,-0.477,-0.469,1.355,0.590,6.922,2.086,2.070,2.250,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152913,182913,1,182913,2307107.420,-0.335,0.005,0.010,-0.942,0,0,0,0,0,485,0,0,51,0.883,1,1308,0,320.010,6.801,-141.250,281.063,-58.813,-0.434,-0.418,1.500,0.570,6.777,3.305,2.098,2.280,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152913,182913,1,182913,2307112.422,-0.333,0.015,0.020,-0.942,0,0,0,0,0,480,0,0,51,0.883,1,1308,0,317.752,5.782,-147.063,277.188,-50.063,-0.336,-0.383,1.672,0.438,5.766,4.891,2.126,2.308,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152914,182914,1,182914,2307117.420,-0.331,0.024,0.030,-0.943,0,0,0,0,0,473,0,0,51,0.883,1,1308,0,315.398,4.489,-146.750,274.125,-52.875,-0.250,-0.363,1.746,-0.277,4.480,6.691,2.154,2.338,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152914,182914,1,182914,2307122.422,-0.329,0.033,0.041,-0.943,0,0,0,0,0,468,0,0,51,0.883,1,1308,0,312.437,3.473,-149.500,270.938,-43.125,-0.160,-0.258,1.781,-0.980,3.332,7.457,2.184,2.368,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152930,182930,1,182930,2307127.420,-0.328,0.042,0.051,-0.942,0,0,0,0,0,471,0,0,51,0.883,1,1308,0,311.366,1.961,-154.625,267.375,-39.375,-0.086,-0.152,1.848,-1.234,1.523,7.766,2.214,2.400,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152930,182930,1,182930,2307132.422,-0.326,0.050,0.061,-0.942,0,0,0,0,0,461,0,0,51,0.883,1,1308,0,308.673,1.356,-159.875,262.313,-30.188,0.004,-0.098,1.906,-1.336,-0.230,8.313,2.246,2.434,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152937,182937,1,182937,2307137.420,-0.325,0.058,0.072,-0.941,0,0,0,0,0,457,0,0,51,0.883,1,1308,0,307.182,2.541,-167.688,255.750,-28.875,0.066,-0.008,1.973,-1.879,-1.711,8.688,2.280,2.468,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152937,182937,1,182937,2307142.422,-0.324,0.065,0.082,-0.940,0,0,0,0,0,451,0,0,51,0.883,1,1308,0,303.640,3.908,-176.000,246.625,-19.938,0.129,0.055,2.066,-2.035,-3.336,9.098,2.316,2.504,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152950,182950,1,182950,2307147.420,-0.323,0.072,0.093,-0.939,0,0,0,0,0,442,0,0,51,0.883,1,1308,0,296.497,5.379,-179.875,235.188,-15.563,0.227,0.152,2.152,-2.348,-4.840,9.754,2.352,2.542,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152950,182950,1,182950,2307152.422,-0.323,0.079,0.104,-0.937,0,0,0,0,0,440,0,0,51,0.883,1,1308,0,289.131,7.323,-185.938,221.313,-6.688,0.316,0.191,2.246,-2.695,-6.809,10.152,2.386,2.580,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152961,182961,1,182961,2307157.420,-0.323,0.084,0.114,-0.936,0,0,0,0,0,436,0,0,51,0.883,1,1308,0,278.831,8.932,-189.813,204.250,0.000,0.453,0.246,2.355,-3.328,-8.289,10.609,2.424,2.616,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152961,182961,1,182961,2307162.422,-0.323,0.089,0.125,-0.934,0,0,0,0,0,428,0,0,51,0.883,1,1308,0,265.825,11.107,-190.000,185.875,3.688,0.582,0.309,2.480,-4.211,-10.277,11.035,2.460,2.654,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152966,182966,1,182966,2307167.420,-0.323,0.093,0.135,-0.932,0,0,0,0,0,427,0,0,51,0.883,1,1308,0,250.840,13.262,-187.938,165.875,9.250,0.703,0.332,2.582,-4.977,-12.293,11.570,2.496,2.692,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152966,182966,1,182966,2307172.422,-0.324,0.097,0.144,-0.930,0,0,0,0,0,423,0,0,51,0.883,1,1308,0,232.838,15.091,-181.563,144.875,16.125,0.844,0.398,2.621,-5.871,-13.902,11.570,2.532,2.730,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152996,182996,1,182996,2307177.420,-0.325,0.100,0.153,-0.928,0,0,0,0,0,429,0,0,51,0.883,1,1308,0,216.494,17.052,-175.188,125.313,21.813,1.012,0.457,2.609,-6.516,-15.758,11.461,2.570,2.768,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152996,182996,1,182996,2307182.422,-0.326,0.102,0.161,-0.926,0,0,0,0,0,431,0,0,51,0.883,1,1308,0,203.290,19.011,-170.438,107.875,25.313,1.184,0.543,2.578,-7.344,-17.535,10.465,2.608,2.806,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152996,182996,1,182996,2307187.420,-0.327,0.103,0.169,-0.924,0,0,0,0,0,435,0,0,51,0.883,1,1308,0,193.958,20.967,-168.063,93.000,26.938,1.348,0.641,2.480,-7.996,-19.383,9.211,2.646,2.846,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152996,182996,1,182996,2307192.422,-0.329,0.104,0.177,-0.922,0,0,75,0,0,439,0,0,51,0.883,1,1308,0,190.264,22.622,-170.125,80.438,28.063,1.531,0.688,2.422,-8.383,-21.012,7.352,2.682,2.884,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152996,182996,1,182996,2307197.420,-0.330,0.105,0.185,-0.920,0,0,0,0,0,469,0,0,51,0.883,1,1308,0,195.898,24.307,-179.750,72.750,27.813,1.727,0.672,2.660,-9.281,-22.465,7.059,2.720,2.922,0.897,1.060,0,NULL,NULL,,3,1,1,7,255,1112,150,0,0
stim,152996,182996,0,182996,2307202.422,-0.329,0.103,0.196,-0.918,0,0,0,0,0,509,0,0,51,0.883,1,1308,0,257.610,26.946,-249.000,55.000,-36.563,1.664,-0.230,5.219,-10.852,-24.664,7.059,2.756,2.960,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153010,183010,0,183010,2307207.423,-0.327,0.104,0.196,-0.919,0,0,0,0,0,538,0,0,51,0.883,1,1308,0,56.184,30.620,11.500,23.438,-49.750,1.395,1.527,4.219,-10.852,-28.633,19.309,2.792,2.996,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153010,183010,0,183010,2307212.421,-0.331,0.107,0.192,-0.918,0,0,0,0,0,555,0,0,51,0.883,1,1308,0,149.218,29.124,92.188,35.375,111.875,1.609,2.168,1.160,-4.059,-28.840,19.309,2.824,3.030,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153026,183026,0,183026,2307217.422,-0.336,0.109,0.195,-0.915,0,0,0,0,0,593,0,0,51,0.883,1,1308,0,158.071,29.124,-65.625,45.438,136.438,2.598,1.020,1.316,-4.059,-28.840,-9.180,2.854,3.060,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153026,183026,0,183026,2307222.422,-0.337,0.110,0.199,-0.914,0,0,0,0,0,631,0,0,51,0.883,1,1308,0,109.769,31.898,-100.875,41.000,13.875,2.797,0.758,3.051,-13.629,-28.840,-9.180,2.880,3.088,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153026,183026,0,183026,2307227.420,-0.336,0.110,0.200,-0.914,0,0,0,0,0,727,0,0,51,0.883,1,1308,0,39.912,36.217,7.688,23.188,-31.563,2.016,1.809,2.988,-13.629,-33.555,5.203,2.902,3.112,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153026,183026,0,183026,2307232.422,-0.337,0.112,0.198,-0.914,0,0,0,9,0,787,0,0,51,0.883,1,1308,0,64.770,34.020,38.750,4.688,51.688,1.891,2.004,2.070,-5.605,-33.555,5.203,2.920,3.132,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153040,183040,0,183040,2307237.420,-0.341,0.112,0.197,-0.912,78,0,0,165,0,830,0,0,51,0.883,1,1308,0,93.497,33.477,5.438,-13.375,92.375,2.602,1.301,2.191,-5.605,-33.004,-2.371,2.932,3.144,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153040,183040,0,183040,2307242.422,-0.343,0.111,0.196,-0.912,301,0,0,431,0,981,0,0,51,0.883,1,1308,0,48.481,35.218,17.750,-29.938,33.750,2.992,0.855,2.516,-12.289,-33.004,-2.371,2.938,3.150,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153048,183048,0,183048,2307247.421,-0.342,0.110,0.193,-0.913,618,0,0,765,0,1122,0,0,51,0.883,1,1308,0,74.620,36.026,51.313,-48.875,-23.375,2.688,0.992,2.430,-15.070,-32.723,0.453,2.938,3.152,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153048,183048,0,183048,2307252.422,-0.341,0.108,0.189,-0.914,1123,0,0,1222,0,1279,0,0,51,0.883,1,1308,0,104.010,35.350,73.938,-71.438,-15.750,2.352,1.258,2.328,-15.070,-31.977,0.453,2.932,3.148,0.897,1.060,0,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153056,183056,0,183056,2307257.422,-0.342,0.106,0.184,-0.915,1673,0,0,1861,0,1562,0,0,51,0.883,1,1309,0,135.656,33.503,96.938,-94.063,12.563,2.348,1.125,2.422,-11.750,-31.375,0.539,2.920,3.136,0.897,1.060,1,1065.000,-41.000,,3,0,1,7,255,1106,150,0,0
stim,153056,183056,0,183056,2307262.422,-0.341,0.102,0.177,-0.917,2293,0,0,2348,0,1928,0,0,51,0.883,1,1309,0,184.397,32.539,132.563,-125.500,-26.063,1.820,1.488,2.199,-10.852,-30.676,1.148,2.902,3.120,0.897,1.060,1,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153092,183092,0,183092,2307267.422,-0.338,0.100,0.168,-0.921,2705,0,0,2711,0,2376,0,0,51,0.883,1,1309,0,239.585,29.609,197.938,-108.125,-80.813,0.246,0.852,0.645,-5.438,-29.105,1.148,2.872,3.092,0.897,1.060,1,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153092,183092,0,183092,2307272.422,-0.336,0.098,0.162,-0.923,2939,0,0,2924,0,2575,0,0,51,0.883,1,1309,0,151.349,10.257,100.125,-95.188,-61.813,-0.828,0.980,0.707,3.086,-9.781,-3.070,2.836,3.056,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153093,183093,0,183093,2307277.422,-0.342,0.100,0.157,-0.921,3067,22,0,3031,0,2712,0,0,51,0.883,1,1309,0,202.862,13.532,112.688,-18.313,167.688,-1.246,1.000,2.066,11.762,-6.691,-3.070,2.790,3.012,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153093,183093,0,183093,2307282.422,-0.349,0.103,0.149,-0.919,3125,67,0,3095,0,2797,0,0,51,0.883,1,1309,0,260.088,12.667,171.875,-20.500,194.125,-0.363,0.020,0.086,11.762,-4.703,-3.070,2.736,2.958,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153094,183094,0,183094,2307287.421,-0.355,0.101,0.149,-0.917,3169,176,0,3142,0,2853,0,77,51,0.883,1,1309,0,145.527,3.171,-25.688,-36.313,138.563,0.406,-0.859,0.320,2.645,1.750,-6.547,2.674,2.898,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153094,183094,0,183094,2307292.422,-0.356,0.099,0.150,-0.917,3188,256,0,3165,0,2888,0,162,51,0.883,1,1309,0,73.958,9.107,-61.063,-41.688,1.813,0.676,-0.457,1.797,-8.938,1.750,-6.547,2.604,2.828,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153095,183095,0,183095,2307297.421,-0.352,0.097,0.148,-0.919,3211,343,0,3205,0,2919,0,315,51,0.883,1,1309,0,115.349,11.209,44.938,-38.375,-99.063,-0.102,0.352,1.555,-8.938,-6.766,4.152,2.522,2.750,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153095,183095,0,183095,2307302.422,-0.349,0.097,0.145,-0.921,3227,488,0,3213,0,2949,0,439,51,0.883,1,1309,0,98.231,6.974,71.063,-39.938,-54.813,-0.789,0.547,0.883,1.691,-6.766,4.152,2.434,2.662,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153107,183107,0,183107,2307307.421,-0.351,0.096,0.143,-0.920,3211,584,0,3197,0,2984,0,565,51,0.883,1,1309,0,69.125,6.116,34.313,-35.250,48.563,-0.672,0.277,0.930,5.824,-1.867,0.090,2.338,2.566,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153107,183107,0,183107,2307312.422,-0.355,0.096,0.141,-0.919,3251,701,0,3247,0,2955,0,659,51,0.883,1,1309,0,100.294,6.116,29.375,-26.625,92.125,-0.191,0.008,1.109,5.824,-1.867,0.090,2.234,2.464,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153115,183115,0,183115,2307317.422,-0.358,0.096,0.139,-0.918,3267,781,0,3243,0,2955,0,681,51,0.883,1,1309,0,83.592,2.294,23.688,-20.500,77.500,0.055,-0.141,0.984,0.406,-2.258,0.090,2.120,2.352,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153115,183115,0,183115,2307322.422,-0.361,0.096,0.138,-0.917,3257,829,0,3252,0,2969,0,715,51,0.883,1,1309,0,58.006,3.063,10.250,-12.313,55.750,0.012,-0.156,1.039,-2.070,-2.258,0.031,1.998,2.230,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153131,183131,0,183131,2307327.424,-0.362,0.096,0.137,-0.917,3269,887,0,3257,0,2970,0,775,51,0.883,1,1309,0,50.637,2.970,18.313,-10.063,46.125,-0.215,-0.121,1.086,-2.070,-2.129,0.031,1.868,2.102,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153131,183131,0,183131,2307332.422,-0.365,0.096,0.135,-0.916,3274,931,0,3259,0,2975,0,799,51,0.883,1,1309,0,61.097,1.114,30.188,-9.563,52.250,-0.305,-0.008,0.895,-0.297,-1.074,0.031,1.732,1.968,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153138,183138,0,183138,2307337.422,-0.367,0.096,0.134,-0.916,3291,967,0,3259,0,2985,0,840,51,0.883,1,1309,0,53.150,1.645,17.500,-11.125,48.938,-0.207,0.078,0.777,1.246,-1.074,-0.707,1.592,1.832,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153138,183138,0,183138,2307342.422,-0.368,0.096,0.134,-0.915,3300,1031,0,3263,0,2986,0,913,51,0.883,1,1309,0,33.481,1.989,0.000,-10.813,31.688,-0.051,0.027,0.848,1.246,-1.551,-1.863,1.448,1.688,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153145,183145,0,183145,2307347.422,-0.368,0.095,0.134,-0.915,3293,1108,0,3274,0,2991,0,973,51,0.883,1,1309,0,12.119,1.573,-5.688,-10.375,2.625,-0.098,-0.152,0.965,-0.262,-1.551,-1.863,1.300,1.542,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153145,183145,0,183145,2307352.422,-0.368,0.095,0.133,-0.915,3311,1132,0,3287,0,2997,0,1016,51,0.883,1,1309,0,8.886,1.193,0.438,-8.875,-0.063,-0.305,-0.117,0.969,-0.262,-1.164,-0.379,1.148,1.394,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153160,183160,0,183160,2307357.422,-0.369,0.095,0.133,-0.915,3315,1180,0,3277,0,3006,0,1065,51,0.883,1,1309,0,21.360,0.541,1.438,-7.188,20.063,-0.301,-0.078,0.938,0.434,-0.324,-0.184,0.996,1.242,0.897,1.060,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153160,183160,0,183160,2307362.422,-0.370,0.095,0.133,-0.915,3325,1229,0,3288,0,3021,0,1103,51,0.958,1,1309,1,26.590,0.541,-0.938,-5.188,26.063,-0.133,-0.086,0.938,0.434,-0.324,-0.184,0.000,0.000,0.942,1.016,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153191,183191,0,183191,2307367.422,-0.370,0.094,0.133,-0.914,3336,1241,0,3287,0,3041,0,1123,51,0.958,1,1309,1,9.749,1.431,-3.875,-3.875,8.063,-0.059,-0.145,0.930,-0.512,-1.336,-0.621,0.002,0.002,0.942,1.016,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153191,183191,0,183191,2307372.422,-0.370,0.094,0.133,-0.915,3341,1269,0,3295,0,3036,0,1141,51,0.958,1,1309,1,13.273,1.442,-6.875,-2.813,-11.000,-0.168,-0.125,0.961,-0.543,-1.336,-0.621,0.006,0.004,0.942,1.016,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153191,183191,0,183191,2307377.424,-0.370,0.094,0.133,-0.915,3342,1315,0,3300,0,3043,0,1166,51,0.958,1,1309,1,12.393,1.050,-6.438,-2.125,-10.375,-0.281,-0.102,0.965,-0.543,-0.898,-0.246,0.008,0.006,0.942,1.016,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153191,183191,0,183191,2307382.422,-0.370,0.094,0.134,-0.915,3348,1344,0,3305,0,3055,0,1183,51,0.958,1,1309,1,7.880,0.425,-7.750,-1.313,-0.563,-0.254,-0.168,0.977,-0.238,-0.352,0.055,0.012,0.008,0.942,1.016,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153192,183192,0,183192,2307387.422,-0.370,0.093,0.134,-0.915,3358,1363,0,3305,0,3077,0,1207,51,0.958,1,1309,1,7.262,0.360,-7.125,-0.500,-1.313,-0.215,-0.188,1.000,-0.238,-0.270,0.172,0.014,0.010,0.942,1.016,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
stim,153192,183192,0,183192,2307392.422,-0.369,0.093,0.134,-0.915,3365,1373,0,3304,0,3054,0,1223,51,0.958,1,1309,1,7.385,0.388,-5.250,-0.250,-5.188,-0.242,-0.172,0.988,-0.340,-0.188,0.281,0.014,0.012,0.942,1.016,2,NULL,NULL,,3,0,1,7,255,1106,150,0,0
