condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,130696,160696,1,160696,1439667.422,0.504,-0.075,-0.138,0.849,3257,1102,16,3232,0,2983,117,1234,47,0.859,1,743,1,13.065,0.478,-11.000,-4.250,-5.625,-0.223,-0.129,0.961,-0.109,-0.465,-0.215,0.018,0.018,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130703,160703,1,160703,1439672.422,0.504,-0.075,-0.138,0.850,3268,1131,90,3259,0,2990,157,1261,47,0.859,1,743,1,13.021,0.462,-11.438,-3.438,-5.188,-0.234,-0.129,0.969,-0.109,-0.449,-0.113,0.024,0.022,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130703,160703,1,160703,1439677.422,0.503,-0.074,-0.138,0.850,3251,1179,153,3225,0,2999,213,1267,47,0.859,1,743,1,13.113,0.383,-11.625,-2.813,-5.375,-0.242,-0.145,0.988,-0.109,-0.367,-0.004,0.028,0.026,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130713,160713,1,160713,1439682.423,0.503,-0.074,-0.139,0.850,3279,1227,242,3247,0,3014,230,1301,47,0.859,1,743,1,12.617,0.344,-11.250,-2.250,-5.250,-0.258,-0.195,1.016,-0.160,-0.305,0.230,0.032,0.028,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130713,160713,1,160713,1439687.422,0.503,-0.074,-0.139,0.850,3285,1257,269,3247,0,3008,233,1325,47,0.859,1,743,1,9.597,0.508,-8.750,-1.813,-3.500,-0.277,-0.207,1.027,-0.508,-0.023,0.582,0.036,0.030,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130726,160726,1,160726,1439692.422,0.503,-0.073,-0.139,0.850,3269,1291,307,3231,0,3017,286,1336,47,0.859,1,743,1,6.145,0.514,-5.750,-1.813,-1.188,-0.277,-0.184,1.023,-0.508,0.082,0.715,0.040,0.032,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130726,160726,1,160726,1439697.422,0.503,-0.073,-0.140,0.850,3299,1309,407,3271,0,3031,307,1377,47,0.859,1,743,1,4.282,0.495,-3.875,-1.563,0.938,-0.266,-0.199,1.023,-0.488,0.082,0.715,0.042,0.036,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130733,160733,1,160733,1439702.423,0.503,-0.073,-0.140,0.850,3305,1351,456,3261,0,3028,339,1387,47,0.859,1,743,1,3.659,0.495,-2.813,-1.313,1.938,-0.270,-0.227,1.023,-0.488,0.082,0.715,0.044,0.036,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130733,160733,1,160733,1439707.422,0.503,-0.073,-0.140,0.850,3278,1381,519,3239,0,3032,364,1397,47,0.859,1,743,1,3.511,0.518,-1.250,-1.000,3.125,-0.281,-0.207,1.020,-0.488,0.172,0.715,0.046,0.036,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130746,160746,1,160746,1439712.422,0.504,-0.073,-0.140,0.849,3293,1427,624,3259,0,3033,418,1415,47,0.859,1,743,1,4.733,0.481,0.563,-1.125,4.563,-0.277,-0.168,1.008,-0.449,0.172,0.715,0.046,0.036,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130746,160746,1,160746,1439717.422,0.504,-0.073,-0.140,0.849,3304,1461,677,3273,0,3045,473,1419,47,0.859,1,743,1,6.422,0.167,2.500,-1.625,5.688,-0.270,-0.145,1.000,-0.156,0.059,0.516,0.048,0.036,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130781,160781,1,160781,1439722.422,0.504,-0.073,-0.139,0.849,3279,1497,704,3242,0,3043,509,1415,47,0.859,1,743,1,7.449,0.127,3.625,-1.813,6.250,-0.262,-0.133,0.988,0.020,-0.125,0.395,0.048,0.036,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130781,160781,1,160781,1439727.422,0.504,-0.073,-0.139,0.849,3309,1527,778,3256,0,3047,594,1440,47,0.859,1,743,1,7.741,0.222,3.688,-1.563,6.625,-0.258,-0.125,0.988,0.090,-0.203,0.262,0.046,0.034,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130782,160782,1,160782,1439732.422,0.505,-0.073,-0.139,0.849,3289,1561,855,3267,0,3047,639,1461,47,0.859,1,743,1,7.392,0.261,3.625,-1.563,6.250,-0.266,-0.113,0.980,0.137,-0.223,0.230,0.046,0.030,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130782,160782,1,160782,1439737.422,0.505,-0.073,-0.139,0.849,3300,1591,926,3243,0,3048,696,1469,47,0.859,1,743,1,6.983,0.343,3.313,-2.000,5.813,-0.266,-0.102,0.977,0.242,-0.242,0.172,0.044,0.028,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130782,160782,1,160782,1439742.423,0.505,-0.073,-0.138,0.849,3291,1619,1005,3255,0,3051,725,1495,47,0.859,1,743,1,6.438,0.420,3.313,-2.813,4.750,-0.262,-0.098,0.980,0.328,-0.262,0.141,0.042,0.026,0.976,1.126,2,NULL,NULL,,3,1,3,7,255,1229,200,0,0
stim,130782,160782,0,160782,1439747.422,0.505,-0.073,-0.138,0.849,3287,1615,1071,3255,0,3051,779,1512,47,0.859,1,743,1,6.176,0.420,3.563,-3.375,3.750,-0.262,-0.109,0.984,0.328,-0.262,0.141,0.042,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130783,160783,0,160783,1439752.422,0.505,-0.073,-0.138,0.849,3283,1639,1130,3262,0,3055,872,1521,47,0.859,1,743,1,5.959,0.351,3.375,-3.625,3.313,-0.262,-0.121,0.988,0.246,-0.250,0.188,0.042,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130783,160783,0,160783,1439757.422,0.505,-0.073,-0.138,0.849,3279,1637,1167,3255,0,3064,919,1546,47,0.859,1,743,1,5.959,0.265,3.313,-3.625,3.375,-0.266,-0.125,0.988,0.160,-0.211,0.223,0.042,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130792,160792,0,160792,1439762.422,0.506,-0.073,-0.137,0.849,3247,1627,1187,3224,0,3045,924,1528,47,0.859,1,743,1,5.794,0.236,2.938,-3.500,3.563,-0.270,-0.125,0.984,0.148,-0.184,0.238,0.042,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130792,160792,0,160792,1439767.422,0.506,-0.073,-0.137,0.849,3273,1644,1231,3243,0,3061,967,1551,47,0.859,1,743,1,5.998,0.204,2.875,-3.563,3.875,-0.266,-0.125,0.988,0.145,-0.145,0.242,0.044,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130800,160800,0,160800,1439772.421,0.506,-0.073,-0.137,0.849,3258,1639,1256,3244,0,3059,1016,1553,47,0.859,1,743,1,6.596,0.207,3.250,-3.563,4.500,-0.262,-0.113,0.977,0.148,-0.145,0.238,0.044,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130800,160800,0,160800,1439777.422,0.506,-0.073,-0.137,0.848,3254,1638,1279,3229,0,3051,1052,1553,47,0.859,1,743,1,6.546,0.276,3.000,-3.688,4.500,-0.250,-0.109,0.977,0.188,-0.203,0.137,0.046,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130821,160821,0,160821,1439782.422,0.506,-0.073,-0.136,0.848,3212,1635,1302,3193,0,3047,1059,1519,47,0.859,1,743,1,6.283,0.332,3.688,-3.750,3.438,-0.250,-0.125,0.984,0.188,-0.273,0.137,0.048,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130821,160821,0,160821,1439787.422,0.506,-0.073,-0.136,0.848,3229,1622,1357,3229,0,3043,1110,1527,47,0.859,1,743,1,6.517,0.279,4.188,-3.500,3.563,-0.258,-0.141,0.988,0.055,-0.273,0.188,0.048,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130823,160823,0,160823,1439792.421,0.507,-0.073,-0.136,0.848,3221,1611,1397,3207,4,3042,1165,1527,47,0.859,1,743,1,7.383,0.134,4.625,-3.250,4.750,-0.262,-0.145,0.984,-0.047,-0.125,0.227,0.050,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130823,160823,0,160823,1439797.422,0.507,-0.073,-0.136,0.848,3167,1609,1432,3161,12,3045,1196,1509,47,0.859,1,743,1,8.574,0.134,6.000,-3.625,4.938,-0.254,-0.121,0.980,-0.047,-0.125,0.227,0.050,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130830,160830,0,160830,1439802.421,0.507,-0.073,-0.135,0.848,3179,1603,1478,3167,17,3045,1235,1531,47,0.859,1,743,1,8.761,0.153,7.000,-3.938,3.500,-0.258,-0.133,0.988,0.012,-0.152,0.227,0.050,0.022,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130830,160830,0,160830,1439807.422,0.507,-0.073,-0.135,0.848,3171,1595,1501,3157,24,3031,1291,1543,47,0.859,1,743,1,9.399,0.153,7.125,-3.875,4.750,-0.270,-0.188,0.988,0.012,-0.152,0.227,0.050,0.022,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130845,160845,0,160845,1439812.421,0.507,-0.073,-0.134,0.848,3114,1597,1503,3119,35,3024,1309,1509,47,0.859,1,743,1,13.170,0.016,10.063,-3.875,7.563,-0.270,-0.141,0.980,0.000,0.016,0.227,0.050,0.022,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130845,160845,0,160845,1439817.422,0.507,-0.073,-0.134,0.848,3133,1589,1583,3131,77,3027,1344,1525,47,0.859,1,743,1,13.901,0.016,11.750,-4.625,5.813,-0.238,-0.082,0.953,0.000,0.016,0.195,0.052,0.020,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130881,160881,0,160881,1439822.421,0.508,-0.073,-0.133,0.848,3103,1594,1624,3116,103,3027,1370,1564,47,0.859,1,743,1,12.073,0.215,10.250,-4.813,4.188,-0.234,-0.137,0.965,0.000,-0.215,-0.043,0.052,0.020,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130881,160881,0,160881,1439827.422,0.508,-0.073,-0.133,0.848,3054,1595,1651,3080,161,3026,1397,1567,47,0.859,1,743,1,12.133,0.224,10.375,-4.125,4.750,-0.254,-0.133,0.965,-0.063,-0.215,-0.043,0.052,0.020,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130881,160881,0,160881,1439832.422,0.508,-0.073,-0.132,0.848,3059,1597,1733,3097,183,3023,1463,1599,47,0.859,1,743,1,11.899,0.213,10.563,-4.500,3.125,-0.250,-0.102,0.957,-0.063,-0.203,-0.043,0.052,0.020,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130881,160881,0,160881,1439837.422,0.508,-0.073,-0.132,0.848,3043,1606,1764,3076,213,3017,1503,1625,47,0.859,1,743,1,12.211,0.115,10.813,-5.125,2.438,-0.258,-0.121,0.969,0.066,-0.094,0.016,0.052,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130882,160882,0,160882,1439842.422,0.508,-0.074,-0.131,0.848,3022,1605,1801,3055,232,3008,1561,1635,47,0.859,1,743,1,12.453,0.115,10.875,-5.000,3.438,-0.270,-0.137,0.973,0.066,-0.094,0.035,0.054,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130882,160882,0,160882,1439847.422,0.508,-0.074,-0.131,0.848,3003,1618,1846,3038,269,3015,1637,1657,47,0.859,1,743,1,13.729,0.024,11.688,-5.125,5.063,-0.262,-0.125,0.961,0.023,-0.004,0.035,0.054,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130898,160898,0,160898,1439852.421,0.508,-0.074,-0.130,0.848,2981,1621,1885,3023,296,3005,1697,1653,47,0.859,1,743,1,14.213,0.024,12.375,-5.188,4.688,-0.258,-0.105,0.973,0.023,-0.004,0.047,0.056,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130898,160898,0,160898,1439857.422,0.509,-0.074,-0.129,0.848,2924,1629,1901,2985,311,3001,1723,1647,47,0.859,1,743,1,15.262,0.063,12.188,-5.125,7.625,-0.242,-0.133,0.949,0.023,-0.059,-0.004,0.056,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130899,160899,0,160899,1439862.421,0.509,-0.074,-0.129,0.848,2919,1629,1949,3002,333,3006,1776,1705,47,0.859,1,743,1,14.053,0.233,12.000,-4.438,5.813,-0.242,-0.051,0.949,0.180,-0.148,-0.172,0.058,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130899,160899,0,160899,1439867.422,0.509,-0.074,-0.128,0.848,2899,1635,1989,2984,392,3005,1817,1724,47,0.859,1,743,1,13.267,0.160,10.375,-4.688,6.813,-0.238,-0.156,0.957,-0.148,-0.059,-0.172,0.058,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130899,160899,0,160899,1439872.421,0.509,-0.074,-0.128,0.848,2891,1637,2035,2967,440,3001,1871,1749,47,0.859,1,743,1,14.401,0.539,11.688,-3.813,7.500,-0.254,-0.066,0.949,0.469,-0.266,-0.195,0.058,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130899,160899,0,160899,1439877.422,0.510,-0.074,-0.127,0.848,2869,1647,2075,2961,471,3000,1931,1766,47,0.859,1,743,1,13.421,0.385,10.375,-4.563,7.188,-0.230,-0.152,0.949,-0.383,-0.043,-0.164,0.058,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130914,160914,0,160914,1439882.421,0.510,-0.074,-0.127,0.848,2851,1651,2099,2935,485,2983,1963,1799,47,0.859,1,743,1,13.825,0.502,10.875,-3.438,7.813,-0.238,-0.063,0.949,0.426,-0.266,-0.195,0.060,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130914,160914,0,160914,1439887.422,0.510,-0.074,-0.126,0.848,2829,1677,2166,2935,511,2995,1990,1846,47,0.859,1,743,1,11.930,0.329,9.438,-4.063,6.063,-0.219,-0.125,0.941,-0.238,-0.227,-0.262,0.060,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130921,160921,0,160921,1439892.422,0.510,-0.075,-0.126,0.847,2815,1676,2229,2906,547,2991,2040,1881,47,0.859,1,743,1,10.387,0.501,8.813,-3.563,4.188,-0.238,-0.066,0.949,0.375,-0.332,-0.262,0.062,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130921,160921,0,160921,1439897.422,0.510,-0.075,-0.125,0.847,2787,1688,2259,2900,605,3001,2063,1913,47,0.859,1,743,1,9.535,0.234,7.750,-4.313,3.500,-0.246,-0.121,0.961,-0.059,-0.227,-0.254,0.064,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130936,160936,0,160936,1439902.421,0.511,-0.075,-0.125,0.847,2741,1699,2263,2863,653,3007,2087,1913,47,0.859,1,743,1,10.215,0.262,8.563,-4.063,3.813,-0.254,-0.090,0.965,0.219,-0.145,-0.055,0.064,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130936,160936,0,160936,1439907.422,0.511,-0.075,-0.124,0.847,2751,1709,2313,2875,713,3007,2125,1959,47,0.859,1,743,1,10.469,0.110,8.313,-4.500,4.500,-0.246,-0.109,0.965,0.016,-0.109,-0.035,0.066,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130947,160947,0,160947,1439912.421,0.511,-0.075,-0.124,0.847,2727,1726,2358,2871,776,3001,2147,1972,47,0.859,1,743,1,10.575,0.262,8.750,-4.500,3.875,-0.250,-0.086,0.961,0.219,-0.145,-0.035,0.066,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130947,160947,0,160947,1439917.422,0.511,-0.075,-0.124,0.847,2670,1737,2359,2821,811,3005,2165,1981,47,0.859,1,743,1,9.984,0.115,7.875,-5.125,3.375,-0.250,-0.105,0.957,0.035,-0.109,-0.070,0.068,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130951,160951,0,160951,1439922.421,0.511,-0.075,-0.123,0.847,2665,1753,2403,2833,855,3017,2227,2023,47,0.859,1,743,1,9.571,0.227,7.438,-5.188,3.063,-0.254,-0.094,0.977,0.172,-0.148,-0.070,0.068,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130951,160951,0,160951,1439927.422,0.511,-0.075,-0.123,0.847,2657,1764,2441,2796,915,3005,2259,2043,47,0.859,1,743,1,10.711,0.208,8.375,-5.438,3.875,-0.254,-0.090,0.969,0.172,-0.117,0.004,0.068,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130980,160980,0,160980,1439932.421,0.511,-0.075,-0.122,0.847,2589,1771,2441,2751,951,3015,2269,2053,47,0.859,1,743,1,10.093,0.208,7.750,-5.625,3.188,-0.246,-0.109,0.969,0.172,-0.117,0.020,0.068,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130980,160980,0,160980,1439937.422,0.512,-0.075,-0.122,0.847,2579,1775,2487,2761,1033,3017,2329,2104,47,0.859,1,743,1,10.844,0.211,8.375,-5.563,4.063,-0.246,-0.086,0.973,0.176,-0.117,0.020,0.068,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130981,160981,0,160981,1439942.422,0.512,-0.075,-0.121,0.847,2544,1781,2524,2744,1084,3013,2359,2141,47,0.859,1,743,1,10.908,0.188,8.313,-5.688,4.188,-0.230,-0.098,0.957,-0.008,-0.188,0.020,0.068,0.014,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130981,160981,0,160981,1439947.422,0.512,-0.075,-0.121,0.847,2525,1797,2553,2709,1159,3017,2368,2172,47,0.859,1,743,1,9.379,0.241,7.250,-5.688,1.750,-0.227,-0.082,0.957,0.109,-0.215,-0.148,0.070,0.014,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130982,160982,0,160982,1439952.421,0.512,-0.075,-0.120,0.847,2503,1798,2569,2698,1199,3025,2402,2215,47,0.859,1,743,1,9.098,0.320,7.063,-5.500,1.625,-0.238,-0.047,0.953,0.109,-0.301,-0.184,0.070,0.014,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130982,160982,0,160982,1439957.422,0.512,-0.075,-0.120,0.847,2479,1803,2613,2665,1246,3017,2435,2233,47,0.859,1,743,1,8.133,0.387,5.750,-5.438,1.875,-0.227,-0.070,0.941,0.238,-0.305,-0.238,0.070,0.014,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130995,160995,0,160995,1439962.421,0.512,-0.075,-0.120,0.847,2431,1799,2617,2620,1308,3025,2404,2247,47,0.859,1,743,1,6.714,0.428,4.000,-5.375,-0.438,-0.219,-0.078,0.953,0.238,-0.355,-0.238,0.072,0.014,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,130995,160995,0,160995,1439967.422,0.512,-0.074,-0.119,0.847,2437,1812,2666,2615,1356,3029,2469,2293,47,0.859,1,743,1,6.489,0.387,3.688,-5.000,-1.875,-0.242,-0.063,0.961,0.238,-0.305,-0.223,0.074,0.014,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131002,161002,0,161002,1439972.421,0.512,-0.074,-0.119,0.848,2408,1817,2692,2587,1404,3035,2478,2320,47,0.859,1,743,1,5.693,0.308,2.938,-4.875,-0.125,-0.246,-0.086,0.965,0.148,-0.270,-0.145,0.074,0.014,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131002,161002,0,161002,1439977.422,0.512,-0.074,-0.119,0.848,2361,1823,2671,2525,1449,3037,2489,2339,47,0.859,1,743,1,5.647,0.194,2.938,-4.813,0.313,-0.230,-0.125,0.984,0.148,-0.125,-0.051,0.076,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131010,161010,0,161010,1439982.422,0.512,-0.074,-0.119,0.848,2355,1828,2716,2524,1481,3047,2539,2381,47,0.859,1,743,1,6.547,0.169,4.563,-4.625,-0.813,-0.234,-0.113,0.984,-0.113,-0.125,0.121,0.078,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131010,161010,0,161010,1439987.422,0.512,-0.074,-0.118,0.848,2315,1824,2727,2480,1507,3041,2555,2410,47,0.859,1,743,1,6.859,0.166,5.000,-4.625,-0.813,-0.246,-0.090,0.973,-0.113,-0.121,0.121,0.080,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131028,161028,0,161028,1439992.422,0.512,-0.074,-0.118,0.848,2255,1835,2719,2429,1543,3041,2553,2405,47,0.859,1,743,1,6.375,0.121,4.250,-4.750,-0.125,-0.246,-0.105,0.980,0.004,-0.121,0.102,0.080,0.016,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131028,161028,0,161028,1439997.422,0.512,-0.074,-0.118,0.848,2228,1845,2752,2431,1589,3043,2605,2451,47,0.859,1,743,1,7.034,0.086,5.000,-4.938,-0.313,-0.238,-0.121,0.996,0.004,-0.086,0.102,0.082,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131033,161033,0,161033,1440002.421,0.512,-0.074,-0.117,0.848,2185,1849,2781,2397,1631,3031,2633,2471,47,0.859,1,743,1,8.397,0.161,6.688,-4.938,-1.188,-0.242,-0.117,0.996,-0.148,-0.063,0.250,0.082,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131033,161033,0,161033,1440007.422,0.512,-0.074,-0.117,0.848,2115,1865,2777,2331,1675,3047,2621,2468,47,0.859,1,743,1,9.118,0.156,7.500,-5.063,-1.125,-0.254,-0.105,0.988,-0.148,-0.047,0.250,0.084,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131055,161055,0,161055,1440012.421,0.512,-0.074,-0.117,0.848,2075,1865,2825,2325,1717,3032,2664,2518,47,0.859,1,743,1,9.437,0.016,7.750,-5.375,0.313,-0.254,-0.098,0.988,0.016,0.000,0.211,0.086,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131055,161055,0,161055,1440017.422,0.512,-0.074,-0.116,0.848,2013,1875,2839,2283,1755,3038,2686,2525,47,0.859,1,743,1,10.201,0.016,8.500,-5.438,1.500,-0.246,-0.102,0.992,0.016,0.000,0.211,0.086,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131077,161077,0,161077,1440022.421,0.512,-0.074,-0.116,0.848,1917,1861,2827,2227,1799,3035,2685,2524,47,0.859,1,743,1,11.076,0.071,9.438,-5.688,1.125,-0.246,-0.102,0.988,0.012,-0.070,0.211,0.086,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131077,161077,0,161077,1440027.422,0.512,-0.074,-0.115,0.848,1877,1871,2871,2207,1838,3031,2724,2572,47,0.859,1,743,1,11.392,0.071,9.625,-6.063,0.625,-0.258,-0.094,0.988,0.012,-0.070,0.203,0.088,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131078,161078,0,161078,1440032.422,0.512,-0.074,-0.115,0.848,1767,1868,2886,2155,1879,3045,2740,2583,47,0.859,1,743,1,11.975,0.117,9.938,-6.375,2.000,-0.262,-0.090,0.988,0.117,0.000,0.203,0.088,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131078,161078,0,161078,1440037.422,0.512,-0.074,-0.114,0.848,1663,1866,2895,2083,1925,3037,2764,2607,47,0.859,1,743,1,12.800,0.120,10.375,-6.563,3.625,-0.258,-0.094,0.988,0.117,0.023,0.207,0.088,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131081,161081,0,161081,1440042.422,0.512,-0.074,-0.114,0.848,1565,1873,2919,2019,1955,3038,2774,2607,47,0.859,1,743,1,13.787,0.112,10.875,-6.750,5.125,-0.254,-0.090,0.992,0.109,0.023,0.207,0.090,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131081,161081,0,161081,1440047.422,0.512,-0.074,-0.113,0.848,1423,1861,2933,1967,1995,3028,2787,2632,47,0.859,1,743,1,15.027,0.102,11.563,-7.063,6.500,-0.250,-0.098,0.992,0.102,0.000,0.227,0.092,0.018,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131081,161081,0,161081,1440052.422,0.513,-0.074,-0.112,0.848,1309,1850,2942,1896,2031,3029,2827,2647,47,0.859,1,743,1,15.957,0.102,12.188,-7.125,7.438,-0.250,-0.082,0.984,0.102,-0.004,0.227,0.094,0.022,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131081,161081,0,161081,1440057.422,0.513,-0.074,-0.112,0.848,1189,1828,2973,1790,2075,3027,2837,2653,47,0.859,1,743,1,17.008,0.145,12.438,-7.688,8.688,-0.254,-0.066,0.988,0.141,-0.035,0.156,0.094,0.022,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131093,161093,0,161093,1440062.421,0.513,-0.074,-0.111,0.848,1053,1801,2955,1684,2109,2997,2861,2636,47,0.859,1,743,1,17.983,0.229,12.625,-8.000,10.000,-0.254,-0.074,0.984,0.227,-0.035,0.156,0.096,0.024,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
stim,131093,161093,0,161093,1440067.422,0.514,-0.074,-0.110,0.848,959,1791,2998,1584,2149,3015,2868,2681,47,0.859,1,743,1,18.346,0.227,12.188,-8.188,11.000,-0.254,-0.102,1.000,0.227,-0.012,0.156,0.098,0.026,0.976,1.126,2,NULL,NULL,,3,0,3,7,255,1223,200,0,0
