condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,1984,1984,0,2335494.479,-0.987,-0.002,0.091,-0.135,933,0,11,1227,1780,479,0,601,98,0.008,454,1,3.231,0.074,-3.140,-0.740,-0.180,-0.149,0.005,0.925,-0.006,-0.074,0.072,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1984,1984,0,2335499.479,-0.987,-0.003,0.091,-0.135,878,0,9,1205,1854,485,0,601,98,0.008,454,1,11.637,0.191,-10.880,-2.020,-3.600,-0.187,-0.066,1.028,-0.110,-0.156,0.400,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1984,1984,0,2335504.479,-0.987,-0.003,0.091,-0.136,867,0,7,1191,1664,493,0,601,98,0.008,454,1,4.317,0.099,-3.440,-1.520,-2.120,-0.189,-0.028,0.994,-0.090,0.042,0.110,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1984,1984,0,2335509.479,-0.987,-0.003,0.091,-0.136,839,0,11,1172,1565,495,0,604,98,0.008,454,1,5.614,0.099,-5.460,-1.160,-0.600,-0.156,0.007,0.936,-0.090,0.042,0.110,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,1984,1984,0,2335514.481,-0.987,-0.004,0.091,-0.136,789,0,6,1151,1469,491,0,613,98,0.008,454,1,11.208,0.070,-10.580,-2.020,-3.100,-0.177,-0.076,1.023,-0.056,0.042,0.110,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2046,2046,0,2335549.479,-0.987,-0.006,0.090,-0.136,616,0,3,969,0,519,0,623,98,0.008,454,1,8.799,0.048,-8.440,-1.760,-1.760,-0.167,-0.063,1.003,0.034,-0.034,-0.100,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2046,2046,1,2335554.479,-0.987,-0.007,0.090,-0.136,603,0,8,948,0,518,0,627,98,0.008,454,0,7.089,0.048,-6.480,-1.520,-2.440,-0.177,-0.038,0.993,0.034,-0.034,0.078,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2046,2046,1,2335559.479,-0.987,-0.007,0.090,-0.136,583,0,1,937,0,520,0,633,98,0.008,454,0,7.066,0.019,-6.600,-1.460,-2.060,-0.178,-0.025,0.978,-0.016,-0.010,0.078,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2046,2046,1,2335564.481,-0.987,-0.007,0.090,-0.136,559,0,8,941,0,521,0,633,98,0.008,454,0,7.881,0.019,-7.580,-1.640,-1.400,-0.172,-0.043,0.984,-0.016,-0.010,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2068,2068,1,2335569.480,-0.987,-0.008,0.090,-0.136,563,0,6,936,831,522,0,637,98,0.008,454,0,7.625,0.062,-7.340,-1.520,-1.400,-0.165,-0.047,0.989,0.000,-0.062,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2068,2068,1,2335574.479,-0.987,-0.008,0.090,-0.136,557,0,6,921,1372,523,0,632,98,0.008,454,0,8.098,0.128,-7.700,-1.340,-2.120,-0.160,-0.058,0.992,0.066,-0.110,0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2068,2068,1,2335579.479,-0.987,-0.008,0.090,-0.136,545,0,3,916,1469,531,0,621,98,0.008,454,0,5.992,0.128,-5.460,-1.160,-2.180,-0.197,-0.028,0.997,0.066,-0.110,0.048,0.000,0.000,0.008,0.003,1,294.000,NULL,,1,1,2,7,255,,250,0,0
stim,2068,2068,1,2335584.479,-0.987,-0.009,0.090,-0.136,537,0,3,908,1563,520,0,635,98,0.008,454,0,6.346,0.108,-6.180,-1.280,-0.660,-0.145,-0.039,0.952,0.088,-0.062,0.048,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2068,2068,1,2335589.479,-0.987,-0.009,0.090,-0.136,523,0,3,903,1561,526,0,640,98,0.008,454,0,10.256,0.114,-9.900,-1.340,-2.320,-0.179,-0.085,1.032,-0.096,-0.062,0.148,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2110,2110,1,2335594.479,-0.987,-0.009,0.090,-0.136,523,0,6,913,1533,524,0,660,98,0.008,454,0,1.424,0.089,-1.060,-0.620,-0.720,-0.171,-0.002,0.957,0.064,-0.062,-0.292,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2110,2110,1,2335599.479,-0.987,-0.010,0.090,-0.136,505,0,8,894,1445,527,0,653,98,0.008,454,0,11.555,0.365,-11.180,-1.160,-2.680,-0.168,-0.079,1.008,-0.022,-0.364,0.230,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2110,2110,1,2335604.479,-0.987,-0.010,0.089,-0.136,505,0,8,876,1363,542,0,659,98,0.008,454,0,1.178,0.078,-1.060,-0.500,0.120,-0.147,-0.039,0.958,0.064,-0.044,-0.292,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2110,2110,1,2335609.479,-0.987,-0.010,0.090,-0.137,493,0,6,882,1295,526,0,655,98,0.008,454,0,9.309,0.049,-8.860,-0.560,-2.800,-0.227,-0.041,1.046,-0.022,-0.044,0.230,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2110,2110,1,2335614.481,-0.987,-0.010,0.089,-0.136,516,0,10,865,1251,535,0,659,98,0.008,454,0,3.859,0.195,-3.800,-0.620,0.260,-0.080,-0.086,0.910,0.190,-0.044,-0.306,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2158,2158,1,2335669.480,-0.987,-0.012,0.089,-0.136,501,0,6,864,1327,541,0,665,98,0.008,454,1,3.439,0.159,0.900,3.000,1.420,-0.165,-0.064,0.984,0.078,-0.138,0.122,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2158,2158,1,2335674.479,-0.987,-0.012,0.089,-0.136,509,0,5,871,1365,541,0,663,98,0.008,454,1,3.580,0.176,1.700,2.640,1.720,-0.166,-0.063,0.982,0.004,-0.176,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2158,2158,1,2335679.479,-0.987,-0.012,0.089,-0.136,521,0,8,873,1407,540,0,665,98,0.008,454,1,4.120,0.176,2.420,2.820,1.780,-0.165,-0.060,0.988,0.004,-0.176,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2158,2158,1,2335684.479,-0.987,-0.012,0.089,-0.136,524,0,3,875,1771,545,0,661,98,0.008,454,1,4.683,0.146,3.040,3.120,1.720,-0.167,-0.060,0.992,0.010,-0.146,0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2158,2158,1,2335689.479,-0.987,-0.012,0.090,-0.136,521,0,3,884,1433,544,0,661,98,0.008,454,1,5.261,0.137,3.580,3.420,1.780,-0.167,-0.059,0.992,0.020,-0.136,0.066,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2158,2158,1,2335694.479,-0.987,-0.012,0.090,-0.136,520,0,6,873,1372,538,0,665,98,0.008,454,1,6.055,0.137,4.380,3.660,2.020,-0.167,-0.060,0.992,0.014,-0.136,0.066,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2174,2174,1,2335699.479,-0.987,-0.011,0.090,-0.136,522,0,5,907,1560,545,0,661,98,0.008,454,1,6.669,0.135,5.040,3.840,2.080,-0.168,-0.059,0.991,0.014,-0.134,0.064,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2174,2174,1,2335704.479,-0.987,-0.011,0.090,-0.136,527,0,8,903,1400,535,0,661,98,0.008,454,1,7.429,0.128,5.720,4.100,2.380,-0.169,-0.058,0.991,0.004,-0.128,0.060,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2174,2174,1,2335709.479,-0.987,-0.011,0.090,-0.136,532,0,1,911,1480,535,0,655,98,0.008,454,1,7.936,0.118,6.140,4.280,2.640,-0.170,-0.055,0.990,-0.002,-0.118,0.060,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2174,2174,1,2335714.480,-0.987,-0.011,0.090,-0.136,529,0,7,913,1305,537,0,653,98,0.008,454,1,8.450,0.096,6.640,4.400,2.820,-0.171,-0.053,0.990,-0.002,-0.096,0.050,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2254,2254,1,2335769.479,-0.987,-0.006,0.091,-0.134,977,0,8,1163,1464,497,0,603,98,0.008,454,1,10.000,0.024,8.400,4.520,3.000,-0.176,-0.034,0.987,0.004,0.024,0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2254,2254,1,2335774.479,-0.987,-0.006,0.091,-0.134,1003,0,8,1188,1547,495,0,603,98,0.008,454,1,10.068,0.030,8.460,4.520,3.060,-0.177,-0.033,0.987,0.004,0.030,0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2254,2254,1,2335779.479,-0.987,-0.006,0.091,-0.134,1028,0,5,1205,1435,491,0,595,98,0.008,454,1,9.981,0.030,8.460,4.280,3.120,-0.180,-0.038,0.987,0.002,0.030,0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2254,2254,1,2335784.479,-0.987,-0.005,0.092,-0.134,1049,0,6,1239,1547,487,0,597,98,0.008,454,1,9.817,0.042,8.400,4.100,3.000,-0.181,-0.043,0.986,-0.038,-0.018,0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2254,2254,1,2335789.479,-0.987,-0.005,0.092,-0.134,1101,0,11,1273,1384,493,0,583,98,0.008,454,1,9.792,0.070,8.520,3.960,2.760,-0.183,-0.039,0.984,-0.060,-0.036,0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2254,2254,1,2335794.479,-0.987,-0.005,0.092,-0.134,1126,0,5,1289,1159,493,0,579,98,0.008,454,1,9.824,0.070,8.640,3.900,2.580,-0.181,-0.031,0.986,-0.060,-0.036,0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2270,2270,0,2335799.479,-0.987,-0.004,0.092,-0.134,1171,0,6,1321,1181,480,0,569,98,0.008,454,1,9.838,0.040,8.700,3.840,2.520,-0.181,-0.026,0.988,-0.026,0.030,0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2270,2270,0,2335804.479,-0.987,-0.004,0.092,-0.134,1183,0,11,1350,1011,488,0,579,98,0.008,454,1,9.785,0.061,8.520,3.900,2.820,-0.179,-0.025,0.986,-0.010,0.060,0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2270,2270,0,2335809.479,-0.987,-0.003,0.092,-0.134,1176,0,9,1372,989,469,0,581,98,0.008,454,1,9.587,0.060,8.160,3.900,3.180,-0.180,-0.025,0.986,0.000,0.060,0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2270,2270,0,2335814.481,-0.987,-0.003,0.092,-0.134,1193,0,7,1413,957,463,0,573,98,0.008,454,1,9.182,0.054,7.740,3.780,3.180,-0.183,-0.033,0.988,0.000,0.054,0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2350,2350,0,2335834.479,-0.987,-0.001,0.092,-0.133,1275,0,11,1485,2005,439,0,539,98,0.008,454,1,8.315,0.055,7.120,3.240,2.820,-0.183,-0.022,0.980,-0.022,0.050,-0.034,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2350,2350,0,2335839.479,-0.987,-0.001,0.092,-0.133,1289,0,8,1493,1915,439,0,544,98,0.008,454,1,7.976,0.060,6.880,3.000,2.700,-0.182,-0.021,0.981,-0.022,0.056,-0.034,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2350,2350,0,2335844.479,-0.987,-0.000,0.092,-0.133,1309,0,10,1501,1997,439,0,557,98,0.008,454,1,7.548,0.057,6.640,2.740,2.320,-0.183,-0.012,0.987,-0.012,0.056,-0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2351,2351,0,2335849.479,-0.987,-0.000,0.092,-0.133,1314,0,10,1517,1944,436,0,548,98,0.008,454,1,6.736,0.127,5.900,2.680,1.840,-0.182,-0.011,0.993,0.012,0.126,0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2351,2351,0,2335854.479,-0.987,0.000,0.093,-0.133,1321,0,12,1524,1839,438,0,549,98,0.008,454,1,6.049,0.127,5.160,2.820,1.420,-0.180,-0.025,0.991,0.012,0.126,0.056,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2368,2368,0,2335869.479,-0.987,0.001,0.093,-0.133,1365,0,13,1561,2131,436,0,549,98,0.008,454,1,5.953,0.176,5.040,1.840,2.580,-0.187,0.004,0.974,-0.008,-0.176,-0.098,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2368,2368,0,2335874.479,-0.987,0.001,0.093,-0.133,1360,0,10,1567,2073,437,0,549,98,0.008,454,1,3.709,0.268,3.400,1.460,0.260,-0.208,0.009,1.013,-0.008,0.268,-0.098,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2368,2368,0,2335879.480,-0.987,0.001,0.093,-0.133,1363,0,11,1573,2105,431,0,543,98,0.008,454,1,4.145,0.268,2.180,3.300,1.240,-0.168,-0.064,0.997,-0.008,0.268,0.104,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2368,2368,0,2335884.479,-0.987,0.001,0.093,-0.133,1365,0,12,1571,1901,431,0,541,98,0.008,454,1,7.257,0.139,4.980,3.600,3.860,-0.148,-0.028,0.951,0.038,-0.134,0.104,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2368,2368,0,2335889.479,-0.987,0.002,0.093,-0.133,1372,0,12,1574,1823,432,0,539,98,0.008,454,1,4.935,0.139,4.920,-0.120,-0.360,-0.233,0.050,0.994,0.038,-0.134,0.104,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2368,2368,0,2335894.479,-0.987,0.001,0.093,-0.133,1371,0,10,1579,2101,435,0,540,98,0.008,454,1,1.619,0.159,-0.200,1.600,0.140,-0.172,-0.094,0.992,-0.086,-0.134,0.072,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2402,2402,0,2335899.479,-0.987,0.002,0.093,-0.132,1373,0,11,1584,1798,437,0,541,98,0.008,454,1,8.139,0.092,4.380,4.100,5.500,-0.132,-0.011,0.961,-0.086,-0.032,0.072,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2402,2402,0,2335904.479,-0.987,0.002,0.093,-0.133,1368,0,10,1590,2038,435,0,541,98,0.008,454,1,5.790,0.092,4.080,-0.480,-4.080,-0.257,0.070,1.017,-0.086,-0.032,0.072,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2402,2402,0,2335909.479,-0.987,0.001,0.093,-0.132,1381,0,9,1593,1925,439,0,539,98,0.008,454,1,3.987,0.124,-2.160,1.900,2.760,-0.125,-0.154,0.949,0.120,-0.032,-0.312,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2402,2402,0,2335914.483,-0.987,0.002,0.093,-0.132,1384,0,16,1597,1899,437,0,539,98,0.008,454,1,7.186,1.027,6.020,2.380,3.120,-0.201,0.097,0.996,0.120,1.020,0.120,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2470,2470,0,2335969.479,-0.987,0.002,0.092,-0.132,1365,0,12,1585,2556,447,0,551,98,0.008,454,1,6.760,0.090,-6.600,-0.420,-1.400,-0.193,-0.034,1.017,-0.086,0.028,0.336,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2470,2470,0,2335974.480,-0.987,0.002,0.092,-0.133,1359,0,13,1581,2621,448,0,548,98,0.008,454,1,1.065,0.091,0.660,-0.300,-0.780,-0.190,-0.020,0.983,-0.086,0.030,0.000,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2470,2470,0,2335979.479,-0.987,0.001,0.092,-0.133,1355,0,9,1577,2591,447,0,551,98,0.008,454,1,3.972,0.091,-3.920,-0.480,-0.420,-0.161,-0.009,0.958,-0.086,0.030,0.000,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2470,2470,0,2335984.479,-0.987,0.001,0.092,-0.133,1341,0,11,1572,2660,455,0,552,98,0.008,454,1,4.739,0.093,-4.420,-0.780,-1.520,-0.196,-0.041,1.015,-0.088,0.030,0.000,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2470,2470,0,2335989.479,-0.987,0.001,0.092,-0.133,1325,0,10,1565,2667,455,0,552,98,0.008,454,1,1.484,0.074,-0.820,-0.480,-1.140,-0.178,-0.005,0.968,0.038,0.064,-0.170,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2470,2470,0,2335994.479,-0.987,0.001,0.092,-0.133,1303,0,10,1553,2708,457,0,559,98,0.008,454,1,5.373,0.038,-5.140,-0.980,-1.220,-0.173,-0.020,0.976,0.038,0.000,-0.094,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2499,2499,0,2335999.479,-0.987,0.001,0.092,-0.133,1294,0,9,1531,2715,457,0,556,98,0.008,454,1,4.495,0.038,-4.100,-1.040,-1.520,-0.190,-0.033,1.003,0.038,0.000,-0.094,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2499,2499,0,2336004.479,-0.987,0.001,0.092,-0.133,1256,0,11,1513,2719,459,0,555,98,0.008,454,1,3.389,0.022,-2.820,-0.920,-1.640,-0.179,-0.015,0.979,0.022,0.000,-0.064,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2499,2499,0,2336009.479,-0.987,0.000,0.092,-0.133,1237,0,12,1499,2503,461,0,557,98,0.008,454,1,5.097,0.036,-4.780,-1.220,-1.280,-0.178,-0.019,0.977,0.016,0.032,-0.064,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2499,2499,0,2336014.481,-0.987,0.000,0.092,-0.133,1229,0,11,1483,1917,461,0,565,98,0.008,454,1,5.436,0.036,-5.140,-1.280,-1.220,-0.185,-0.025,0.991,0.016,0.032,-0.064,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2516,2516,0,2336049.479,-0.987,-0.002,0.091,-0.133,1109,0,6,1349,2411,481,0,557,98,0.008,454,1,6.354,0.020,-6.000,-1.700,-1.220,-0.177,-0.024,0.982,0.008,0.018,-0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2516,2516,0,2336054.479,-0.987,-0.002,0.091,-0.133,1079,0,9,1333,2165,483,0,565,98,0.008,454,1,6.530,0.024,-6.120,-1.640,-1.580,-0.172,-0.026,0.984,0.016,0.018,-0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2516,2516,0,2336059.479,-0.987,-0.002,0.091,-0.133,1051,0,7,1320,2031,486,0,569,98,0.008,454,1,6.562,0.029,-6.000,-1.520,-2.180,-0.174,-0.030,0.984,0.028,-0.006,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2516,2516,0,2336064.481,-0.987,-0.002,0.091,-0.133,1012,0,7,1307,1875,489,0,572,98,0.008,454,1,6.653,0.031,-6.120,-1.520,-2.120,-0.175,-0.029,0.983,0.028,-0.014,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2590,2590,0,2336099.479,-0.987,-0.005,0.091,-0.134,861,0,5,1195,1947,488,0,595,98,0.008,454,1,7.446,0.020,-7.040,-1.280,-2.060,-0.175,-0.036,0.988,0.008,-0.018,0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2590,2590,0,2336104.479,-0.987,-0.005,0.091,-0.134,814,0,6,1177,1947,519,0,593,98,0.008,454,1,7.243,0.024,-6.860,-1.280,-1.940,-0.179,-0.036,0.988,0.002,-0.024,0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2590,2590,0,2336109.479,-0.987,-0.005,0.091,-0.134,797,0,6,1157,1982,522,0,605,98,0.008,454,1,7.283,0.035,-6.980,-1.280,-1.640,-0.178,-0.036,0.986,-0.026,-0.024,0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2590,2590,0,2336114.482,-0.987,-0.006,0.091,-0.134,760,0,7,1121,1757,525,0,608,98,0.008,454,1,7.314,0.032,-7.040,-1.340,-1.460,-0.176,-0.035,0.987,-0.026,-0.018,0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2654,2654,0,2336149.479,-0.987,-0.008,0.090,-0.134,620,0,6,979,1271,518,0,627,98,0.000,454,1,5.336,0.066,-5.200,-0.360,-1.140,-0.169,-0.045,0.991,0.032,-0.058,0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2654,2654,0,2336154.479,-0.987,-0.008,0.090,-0.134,605,0,5,969,1271,521,0,627,98,0.000,454,1,4.877,0.079,-4.780,-0.120,-0.960,-0.169,-0.048,0.988,0.032,-0.072,0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2654,2654,0,2336159.479,-0.987,-0.008,0.090,-0.134,609,0,7,951,1485,521,0,615,98,0.000,454,1,4.421,0.091,-4.360,0.120,-0.720,-0.171,-0.048,0.989,0.022,-0.088,0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2654,2654,0,2336164.481,-0.987,-0.008,0.090,-0.134,603,0,7,943,1447,521,0,627,98,0.000,454,1,3.844,0.100,-3.800,0.320,-0.480,-0.168,-0.049,0.990,0.022,-0.098,0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2688,2688,0,2336169.480,-0.987,-0.009,0.090,-0.134,596,0,6,943,1519,526,0,633,98,0.000,454,1,3.332,0.101,-3.260,0.620,-0.300,-0.168,-0.051,0.991,0.024,-0.098,0.040,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2688,2688,0,2336174.479,-0.987,-0.009,0.090,-0.134,599,0,5,947,1662,525,0,631,98,0.000,454,1,2.704,0.113,-2.580,0.800,-0.120,-0.168,-0.054,0.991,0.024,-0.110,0.050,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2688,2688,0,2336179.479,-0.987,-0.009,0.090,-0.134,599,0,3,939,1637,522,0,631,98,0.000,454,1,2.145,0.130,-1.840,1.100,0.080,-0.167,-0.055,0.989,0.024,-0.128,0.050,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2688,2688,0,2336184.479,-0.987,-0.009,0.090,-0.134,599,0,6,940,0,522,0,624,98,0.000,454,1,1.738,0.141,-1.060,1.340,0.320,-0.167,-0.056,0.990,0.028,-0.138,0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2688,2688,1,2336189.479,-0.987,-0.009,0.090,-0.134,603,0,3,939,0,523,0,620,98,0.000,454,0,1.752,0.145,-0.260,1.640,0.560,-0.166,-0.056,0.992,0.028,-0.142,0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2688,2688,1,2336194.479,-0.987,-0.009,0.090,-0.134,617,0,8,943,0,521,0,625,98,0.000,454,0,2.308,0.152,0.600,2.080,0.800,-0.166,-0.056,0.991,0.034,-0.148,0.040,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2702,2702,1,2336199.479,-0.987,-0.009,0.090,-0.134,618,0,9,944,439,523,0,633,98,0.000,454,0,2.913,0.153,1.320,2.380,1.040,-0.166,-0.054,0.991,0.038,-0.148,0.040,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2702,2702,1,2336204.479,-0.987,-0.009,0.090,-0.134,619,0,5,952,189,531,0,629,98,0.000,454,0,3.633,0.147,2.000,2.680,1.420,-0.166,-0.055,0.989,0.038,-0.142,0.040,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2702,2702,1,2336209.479,-0.987,-0.009,0.090,-0.134,637,0,5,973,267,525,0,632,98,0.000,454,0,4.326,0.135,2.660,2.980,1.660,-0.166,-0.053,0.990,0.038,-0.130,0.034,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2702,2702,1,2336214.481,-0.987,-0.009,0.090,-0.134,667,0,9,993,221,531,0,629,98,0.000,454,0,4.920,0.129,3.280,3.300,1.600,-0.167,-0.052,0.990,0.042,-0.122,0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,2767,2767,1,2336269.481,-0.987,-0.006,0.091,-0.133,1067,0,9,1203,2135,501,0,599,98,0.000,455,0,11.394,0.137,9.740,4.200,4.160,-0.160,-0.021,0.973,0.100,0.094,-0.158,0.000,0.000,0.008,0.003,1,699.000,NULL,,1,1,2,7,255,,250,0,0
