condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,183216,183216,0,895059.654,0.997,-0.011,0.081,-0.006,48,86,71,43,37,0,57,12,0,0.000,0,0,0.089,0.004,0.080,0.000,0.040,-0.054,0.008,1.000,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183216,183216,0,895064.655,0.997,-0.011,0.081,-0.006,63,57,48,57,16,0,36,39,0,0.000,0,0,0.157,0.003,0.140,-0.060,0.040,-0.053,0.007,1.000,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183216,183216,0,895069.655,0.997,-0.011,0.081,-0.006,57,61,71,38,39,0,53,11,0,0.000,0,0,0.157,0.007,0.140,-0.060,0.040,-0.054,0.007,1.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183231,183231,0,895074.655,0.997,-0.011,0.081,-0.006,39,0,72,31,45,4,60,7,0,0.000,0,0,0.232,0.006,0.200,-0.060,0.100,-0.053,0.008,0.999,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183231,183231,0,895079.654,0.997,-0.011,0.081,-0.006,45,51,77,56,20,0,39,43,0,0.000,0,0,0.089,0.007,0.080,0.000,0.040,-0.054,0.007,1.000,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183231,183231,0,895084.654,0.997,-0.011,0.081,-0.006,75,81,49,61,35,1,35,21,0,0.000,0,0,0.157,0.002,0.140,0.060,0.040,-0.053,0.008,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183231,183231,0,895089.654,0.997,-0.011,0.081,-0.006,72,77,53,55,26,0,29,18,0,0.000,0,0,0.089,0.004,0.080,0.000,0.040,-0.054,0.009,0.999,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183231,183231,0,895094.654,0.997,-0.011,0.081,-0.006,60,53,55,57,10,0,26,29,0,0.000,0,0,0.108,0.004,0.080,-0.060,0.040,-0.054,0.008,0.999,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183231,183231,0,895099.654,0.997,-0.011,0.081,-0.006,67,53,45,63,17,0,30,30,0,0.000,0,0,0.108,0.009,0.080,-0.060,0.040,-0.054,0.008,0.999,-0.008,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183231,183231,0,895104.654,0.997,-0.011,0.081,-0.006,44,54,74,35,23,0,56,25,0,0.000,0,0,0.166,0.006,0.080,-0.140,0.040,-0.053,0.008,0.999,-0.004,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183248,183248,0,895109.654,0.997,-0.011,0.081,-0.006,71,59,45,61,13,0,26,39,0,0.000,0,0,0.082,0.004,0.080,0.000,-0.020,-0.052,0.009,1.000,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183248,183248,0,895114.656,0.997,-0.011,0.081,-0.006,39,75,72,35,35,0,57,16,0,0.000,0,0,0.157,0.004,0.140,0.060,0.040,-0.053,0.008,1.000,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183248,183248,0,895119.656,0.997,-0.011,0.081,-0.006,45,59,74,36,36,0,57,16,0,0.000,0,0,0.108,0.006,0.080,0.060,0.040,-0.053,0.008,1.000,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183279,183279,0,895124.656,0.997,-0.011,0.081,-0.006,68,73,79,63,16,0,39,41,0,0.000,0,0,0.075,0.003,0.020,0.060,0.040,-0.054,0.007,0.999,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183279,183279,0,895129.654,0.997,-0.011,0.081,-0.006,43,61,87,43,30,0,71,33,0,0.000,0,0,0.157,0.008,0.140,-0.060,0.040,-0.055,0.008,1.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183311,183311,0,895134.654,0.997,-0.011,0.081,-0.006,73,59,48,54,10,0,35,33,0,0.000,0,0,0.202,0.008,0.140,-0.140,0.040,-0.053,0.008,1.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183311,183311,0,895139.654,0.997,-0.011,0.081,-0.006,72,77,43,55,34,0,35,15,0,0.000,0,0,0.166,0.003,0.080,-0.140,0.040,-0.053,0.008,1.000,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183311,183311,0,895144.654,0.997,-0.011,0.081,-0.006,61,55,47,57,19,0,39,42,0,0.000,0,0,0.141,0.003,0.080,-0.060,0.100,-0.053,0.009,1.000,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183311,183311,0,895149.654,0.997,-0.011,0.081,-0.006,60,61,49,57,12,0,37,40,0,0.000,0,0,0.108,0.008,0.080,0.060,0.040,-0.053,0.009,1.001,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183311,183311,0,895154.654,0.997,-0.011,0.081,-0.006,43,59,72,35,17,0,58,29,0,0.000,0,0,0.189,0.008,0.140,0.120,0.040,-0.053,0.009,1.000,0.002,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183311,183311,0,895159.654,0.997,-0.011,0.081,-0.006,54,56,79,59,17,0,56,36,0,0.000,0,0,0.141,0.012,0.080,0.060,0.100,-0.054,0.009,1.001,0.002,0.012,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183311,183311,0,895164.655,0.997,-0.011,0.081,-0.006,38,61,71,27,18,0,55,23,0,0.000,0,0,0.075,0.012,0.020,-0.060,0.040,-0.054,0.009,1.000,-0.002,0.012,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183311,183311,0,895169.655,0.997,-0.011,0.081,-0.006,61,69,81,50,28,0,58,38,0,0.000,0,0,0.147,0.012,0.020,-0.140,0.040,-0.053,0.007,1.001,-0.002,0.012,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183343,183343,0,895174.655,0.997,-0.011,0.081,-0.006,63,69,77,42,0,10,61,18,0,0.000,0,0,0.166,0.006,0.080,-0.140,0.040,-0.053,0.007,0.999,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183343,183343,0,895179.654,0.997,-0.011,0.081,-0.006,73,79,50,35,33,4,58,9,0,0.000,0,0,0.202,0.006,0.140,-0.140,0.040,-0.052,0.007,1.000,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183343,183343,0,895184.654,0.997,-0.011,0.081,-0.006,67,55,57,59,17,0,35,41,0,0.000,0,0,0.146,0.008,0.140,0.000,0.040,-0.053,0.009,1.000,0.006,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183343,183343,0,895189.654,0.997,-0.011,0.081,-0.006,75,89,51,51,24,0,33,6,0,0.000,0,0,0.108,0.013,0.080,0.060,0.040,-0.053,0.010,0.999,0.006,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183343,183343,0,895194.654,0.997,-0.011,0.081,-0.006,68,59,47,62,9,0,25,41,0,0.000,0,0,0.108,0.013,0.080,0.060,0.040,-0.054,0.008,1.001,0.006,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183343,183343,0,895199.654,0.997,-0.011,0.081,-0.006,72,56,49,56,7,0,37,33,0,0.000,0,0,0.102,0.011,0.080,0.060,-0.020,-0.056,0.009,1.001,-0.008,0.008,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183343,183343,0,895204.654,0.997,-0.011,0.081,-0.006,47,61,77,61,12,0,49,38,0,0.000,0,0,0.089,0.008,0.080,0.000,0.040,-0.054,0.008,1.000,-0.008,-0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183343,183343,0,895209.654,0.997,-0.011,0.081,-0.006,47,56,71,41,19,0,55,25,0,0.000,0,0,0.108,0.003,0.080,-0.060,0.040,-0.053,0.008,1.000,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183344,183344,0,895214.656,0.997,-0.011,0.081,-0.006,75,78,43,56,33,0,35,21,0,0.000,0,0,0.162,0.003,0.080,-0.140,-0.020,-0.053,0.009,1.000,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183344,183344,0,895219.656,0.997,-0.011,0.081,-0.006,61,91,51,39,36,0,51,23,0,0.000,0,0,0.089,0.007,0.080,0.000,0.040,-0.053,0.008,0.998,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183409,183409,0,895224.656,0.997,-0.011,0.081,-0.006,77,85,56,67,23,0,40,39,0,0.000,0,0,0.089,0.007,0.080,0.000,0.040,-0.052,0.008,1.000,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183409,183409,0,895229.654,0.997,-0.011,0.081,-0.006,60,69,74,37,12,0,61,35,0,0.000,0,0,0.141,0.006,0.080,0.060,0.100,-0.054,0.008,1.000,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183409,183409,0,895234.654,0.997,-0.011,0.081,-0.006,47,77,75,39,38,0,53,12,0,0.000,0,0,0.108,0.004,0.080,-0.060,0.040,-0.054,0.007,1.000,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183409,183409,0,895239.654,0.997,-0.011,0.081,-0.006,71,77,39,59,27,0,27,16,0,0.000,0,0,0.089,0.004,0.080,0.000,0.040,-0.053,0.008,1.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183409,183409,0,895244.654,0.997,-0.011,0.081,-0.006,59,60,53,57,9,0,33,33,0,0.000,0,0,0.146,0.007,0.140,0.000,0.040,-0.054,0.007,0.999,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183409,183409,0,895249.654,0.997,-0.011,0.081,-0.006,62,55,55,56,10,0,33,35,0,0.000,0,0,0.146,0.006,0.140,0.000,0.040,-0.053,0.007,1.000,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183423,183423,0,895254.654,0.997,-0.011,0.081,-0.006,43,55,74,56,22,0,51,38,0,0.000,0,0,0.146,0.007,0.140,0.000,0.040,-0.054,0.009,1.000,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183423,183423,0,895259.655,0.997,-0.011,0.081,-0.006,45,61,71,42,16,0,61,37,0,0.000,0,0,0.175,0.004,0.080,0.120,0.100,-0.054,0.008,0.999,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183423,183423,0,895264.654,0.997,-0.011,0.081,-0.006,67,56,47,58,16,0,26,37,0,0.000,0,0,0.157,0.004,0.140,0.060,0.040,-0.054,0.008,1.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183423,183423,0,895269.655,0.997,-0.011,0.081,-0.006,62,72,79,61,38,0,59,43,0,0.000,0,0,0.108,0.008,0.080,-0.060,0.040,-0.054,0.008,1.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183423,183423,0,895274.655,0.997,-0.011,0.081,-0.006,50,82,51,39,37,4,37,16,0,0.000,0,0,0.202,0.003,0.140,-0.140,0.040,-0.053,0.008,0.999,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183423,183423,0,895279.654,0.997,-0.011,0.081,-0.006,43,60,77,43,21,0,69,37,0,0.000,0,0,0.157,0.004,0.140,-0.060,0.040,-0.052,0.008,0.999,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183442,183442,0,895284.654,0.997,-0.011,0.081,-0.006,77,77,39,54,23,0,25,9,0,0.000,0,0,0.089,0.004,0.080,0.000,0.040,-0.053,0.009,1.001,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183442,183442,0,895289.654,0.997,-0.011,0.081,-0.006,64,77,41,52,25,0,30,5,0,0.000,0,0,0.108,0.008,0.080,0.060,0.040,-0.054,0.010,1.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183442,183442,0,895294.654,0.997,-0.011,0.081,-0.006,67,57,43,57,7,0,25,37,0,0.000,0,0,0.108,0.008,0.080,0.060,0.040,-0.054,0.008,1.000,-0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183442,183442,0,895299.654,0.997,-0.011,0.081,-0.006,61,58,48,65,5,0,39,41,0,0.000,0,0,0.128,0.003,0.080,0.000,0.100,-0.053,0.008,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183442,183442,0,895304.656,0.997,-0.011,0.081,-0.006,73,82,42,56,29,0,26,9,0,0.000,0,0,0.166,0.003,0.080,-0.140,0.040,-0.053,0.008,0.999,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183442,183442,0,895309.654,0.997,-0.011,0.081,-0.006,43,72,69,39,29,0,56,7,0,0.000,0,0,0.219,0.003,0.080,-0.200,0.040,-0.054,0.009,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183444,183444,0,895314.656,0.997,-0.011,0.081,-0.006,40,58,79,31,25,0,67,35,0,0.000,0,0,0.166,0.003,0.080,-0.140,0.040,-0.052,0.008,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183444,183444,0,895319.656,0.997,-0.011,0.081,-0.006,45,82,70,34,38,6,59,13,0,0.000,0,0,0.108,0.006,0.080,0.060,0.040,-0.053,0.008,1.000,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183487,183487,0,895324.656,0.997,-0.011,0.081,-0.006,43,83,75,31,43,10,69,9,0,0.000,0,0,0.210,0.006,0.140,0.120,0.100,-0.053,0.009,1.000,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183487,183487,0,895329.654,0.997,-0.011,0.081,-0.006,59,75,83,41,35,0,61,31,0,0.000,0,0,0.232,0.003,0.200,0.060,0.100,-0.053,0.008,1.001,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183487,183487,0,895334.654,0.997,-0.011,0.081,-0.006,44,60,76,57,8,0,33,39,0,0.000,0,0,0.089,0.003,0.080,0.000,0.040,-0.054,0.007,1.000,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183510,183510,0,895339.654,0.997,-0.011,0.081,-0.006,75,76,50,61,25,0,29,12,0,0.000,0,0,0.157,0.003,0.140,-0.060,0.040,-0.053,0.008,1.000,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183510,183510,0,895344.654,0.997,-0.011,0.081,-0.006,71,83,43,56,35,0,29,21,0,0.000,0,0,0.166,0.003,0.080,-0.140,0.040,-0.053,0.010,1.000,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183510,183510,0,895349.654,0.997,-0.011,0.081,-0.006,59,55,45,59,9,0,28,33,0,0.000,0,0,0.166,0.012,0.080,-0.140,0.040,-0.053,0.009,1.000,0.002,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183510,183510,0,895354.655,0.997,-0.011,0.081,-0.006,45,57,73,59,17,0,43,45,0,0.000,0,0,0.108,0.013,0.080,-0.060,0.040,-0.053,0.008,0.998,0.004,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183510,183510,0,895359.654,0.997,-0.011,0.081,-0.006,73,79,53,43,37,6,39,17,0,0.000,0,0,0.108,0.006,0.080,0.060,0.040,-0.052,0.008,0.999,0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183510,183510,0,895364.655,0.997,-0.011,0.081,-0.006,43,56,77,53,7,0,52,35,0,0.000,0,0,0.141,0.004,0.080,0.060,0.100,-0.054,0.007,1.001,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183512,183512,0,895369.655,0.997,-0.011,0.081,-0.006,51,89,53,29,41,0,61,5,0,0.000,0,0,0.182,0.008,0.140,0.060,0.100,-0.053,0.007,1.000,0.002,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183520,183520,0,895374.655,0.997,-0.011,0.081,-0.006,64,91,47,39,38,0,33,7,0,0.000,0,0,0.108,0.008,0.080,0.060,0.040,-0.054,0.007,1.001,-0.002,-0.008,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183520,183520,0,895379.654,0.997,-0.011,0.081,-0.006,54,67,79,61,11,0,45,33,0,0.000,0,0,0.082,0.009,0.080,0.000,-0.020,-0.054,0.008,1.000,-0.004,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183520,183520,0,895384.654,0.997,-0.011,0.081,-0.006,75,62,51,63,7,0,29,35,0,0.000,0,0,0.157,0.008,0.140,-0.060,0.040,-0.055,0.008,1.000,-0.008,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183520,183520,0,895389.654,0.997,-0.011,0.081,-0.006,75,78,40,55,37,0,34,11,0,0.000,0,0,0.150,0.004,0.080,-0.120,0.040,-0.053,0.009,1.001,-0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183538,183538,0,895394.654,0.997,-0.011,0.081,-0.006,60,53,51,58,13,0,28,39,0,0.000,0,0,0.108,0.010,0.080,-0.060,0.040,-0.053,0.009,0.998,0.006,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183538,183538,0,895399.654,0.997,-0.011,0.081,-0.006,71,56,45,55,17,0,31,37,0,0.000,0,0,0.108,0.010,0.080,-0.060,0.040,-0.052,0.009,1.000,0.006,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183538,183538,0,895404.654,0.997,-0.011,0.081,-0.006,43,59,74,33,20,0,57,41,0,0.000,0,0,0.089,0.010,0.080,0.000,0.040,-0.053,0.008,1.000,0.006,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183538,183538,0,895409.654,0.997,-0.011,0.081,-0.006,44,55,71,54,9,0,53,33,0,0.000,0,0,0.108,0.003,0.080,0.060,0.040,-0.054,0.008,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183538,183538,0,895414.656,0.997,-0.011,0.081,-0.006,72,55,53,56,7,0,27,37,0,0.000,0,0,0.089,0.004,0.080,0.000,0.040,-0.054,0.007,1.000,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183552,183552,0,895419.656,0.997,-0.011,0.081,-0.006,95,88,41,55,36,0,47,3,0,0.000,0,0,0.182,0.004,0.140,0.060,0.100,-0.054,0.008,1.000,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183583,183583,0,895424.656,0.997,-0.011,0.081,-0.006,50,55,75,56,19,0,59,30,0,0.000,0,0,0.089,0.004,0.080,0.000,0.040,-0.054,0.008,1.000,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183583,183583,0,895429.654,0.997,-0.011,0.081,-0.006,71,87,54,39,43,5,56,12,0,0.000,0,0,0.128,0.004,0.080,0.000,0.100,-0.054,0.008,1.000,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183583,183583,0,895434.654,0.997,-0.011,0.081,-0.006,45,78,69,37,41,0,57,12,0,0.000,0,0,0.147,0.003,0.020,-0.140,0.040,-0.053,0.008,0.998,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183583,183583,0,895439.654,0.997,-0.011,0.081,-0.006,49,85,48,37,28,0,55,12,0,0.000,0,0,0.147,0.002,0.020,-0.140,0.040,-0.052,0.007,1.000,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183615,183615,0,895444.654,0.997,-0.011,0.081,-0.006,57,51,51,57,5,0,28,35,0,0.000,0,0,0.146,0.010,0.140,0.000,0.040,-0.052,0.008,0.999,0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183615,183615,0,895449.654,0.997,-0.011,0.081,-0.006,67,61,48,66,16,0,31,31,0,0.000,0,0,0.108,0.010,0.080,0.060,0.040,-0.053,0.008,0.999,0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183615,183615,0,895454.654,0.997,-0.011,0.081,-0.006,60,57,46,58,18,0,39,31,0,0.000,0,0,0.221,0.006,0.080,0.180,0.100,-0.054,0.008,1.000,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183615,183615,0,895459.654,0.997,-0.011,0.081,-0.006,42,59,75,39,16,0,53,31,0,0.000,0,0,0.141,0.003,0.080,0.060,0.100,-0.054,0.009,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183615,183615,0,895464.655,0.997,-0.011,0.081,-0.006,69,57,61,60,7,0,29,33,0,0.000,0,0,0.172,0.004,0.140,0.000,0.100,-0.054,0.008,0.999,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183615,183615,0,895469.655,0.997,-0.011,0.081,-0.006,76,83,45,69,16,0,33,19,0,0.000,0,0,0.166,0.011,0.080,-0.140,0.040,-0.054,0.009,0.998,-0.008,0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183631,183631,0,895474.655,0.997,-0.011,0.081,-0.006,51,69,56,37,33,6,47,11,0,0.000,0,0,0.205,0.014,0.020,-0.200,0.040,-0.053,0.009,1.000,-0.008,0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183631,183631,0,895479.654,0.997,-0.011,0.081,-0.006,75,85,53,65,41,6,39,25,0,0.000,0,0,0.219,0.012,0.080,-0.200,0.040,-0.053,0.008,1.000,0.002,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183647,183647,0,895484.654,0.997,-0.011,0.081,-0.006,75,77,40,55,30,0,26,11,0,0.000,0,0,0.089,0.013,0.080,0.000,0.040,-0.051,0.009,1.000,0.006,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183647,183647,0,895489.654,0.997,-0.011,0.081,-0.006,74,87,53,46,31,0,41,7,0,0.000,0,0,0.108,0.010,0.080,0.060,0.040,-0.052,0.008,1.000,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183647,183647,0,895494.654,0.997,-0.011,0.081,-0.006,62,57,47,55,7,0,27,43,0,0.000,0,0,0.141,0.010,0.080,0.060,0.100,-0.052,0.008,0.999,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183647,183647,0,895499.654,0.997,-0.011,0.081,-0.006,61,67,46,61,11,0,29,35,0,0.000,0,0,0.108,0.010,0.080,0.060,0.040,-0.055,0.008,1.000,0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,183647,183647,0,895504.654,0.997,-0.011,0.081,-0.006,45,53,64,54,16,0,35,36,0,0.000,0,0,0.108,0.008,0.080,-0.060,0.040,-0.054,0.007,0.999,-0.008,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
