condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,5614,5614,0,5614,42386.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.008,0.000,-0.063,0.000,0.000,-0.031,1.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42391.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.008,0.000,-0.063,0.063,0.000,-0.031,1.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42396.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42401.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,-0.063,0.000,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42406.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42411.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42416.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.031,1.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42421.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,0.000,-0.063,0.063,0.000,-0.031,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42426.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,0.000,0.000,0.063,0.000,-0.031,1.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42431.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,0.000,-0.063,0.063,0.000,-0.031,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5614,5614,0,5614,42436.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.031,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5640,5640,0,5640,42441.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5640,5640,0,5640,42446.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,0.000,-0.063,0.063,0.000,-0.031,1.004,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5640,5640,0,5640,42451.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,0.000,-0.063,0.063,0.000,-0.027,1.004,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5640,5640,0,5640,42456.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5640,5640,0,5640,42461.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.031,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5640,5640,0,5640,42466.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,0.000,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5670,5670,0,5670,42471.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.027,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5670,5670,0,5670,42476.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5670,5670,0,5670,42481.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,0.000,-0.063,0.063,0.000,-0.031,1.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5670,5670,0,5670,42486.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.009,-0.063,-0.063,0.063,0.000,-0.031,1.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5709,5709,0,5709,42491.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.006,-0.063,-0.063,0.063,0.000,-0.031,1.004,0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5709,5709,0,5709,42496.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5709,5709,0,5709,42501.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.027,1.004,-0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5709,5709,0,5709,42506.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,0.000,0.000,0.063,0.000,-0.031,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5709,5709,0,5709,42511.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5709,5709,0,5709,42516.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5709,5709,0,5709,42521.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5709,5709,0,5709,42526.458,1.000,0.000,0.001,-0.002,1,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5730,5730,0,5730,42531.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.008,0.000,-0.063,0.063,0.000,-0.031,1.004,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5730,5730,0,5730,42536.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,0.000,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5730,5730,0,5730,42541.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,0.000,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5730,5730,0,5730,42546.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.006,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5730,5730,0,5730,42551.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,0.000,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5730,5730,0,5730,42556.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.006,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5763,5763,0,5763,42561.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5763,5763,0,5763,42566.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5763,5763,0,5763,42571.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,0.000,-0.063,0.063,0.000,-0.031,1.000,-0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5763,5763,0,5763,42576.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.009,-0.063,0.063,0.063,0.000,-0.031,1.000,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5763,5763,0,5763,42581.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.009,-0.063,-0.063,0.063,0.000,-0.031,1.000,-0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5763,5763,0,5763,42586.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5805,5805,0,5805,42591.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.004,-0.063,-0.063,0.063,0.000,-0.031,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5805,5805,0,5805,42596.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,0.000,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5805,5805,0,5805,42601.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,0.000,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5805,5805,0,5805,42606.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.031,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5805,5805,0,5805,42611.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,0.000,-0.063,0.000,0.000,-0.031,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5805,5805,0,5805,42616.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.000,0.000,-0.063,0.063,0.000,-0.031,1.000,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5830,5830,0,5830,42621.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.000,0.000,0.000,0.063,0.000,-0.031,1.000,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5830,5830,0,5830,42626.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,0.000,0.000,0.063,0.000,-0.031,1.000,0.000,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5830,5830,0,5830,42631.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.031,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5830,5830,0,5830,42636.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.000,-0.063,0.000,0.063,0.000,-0.031,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5830,5830,0,5830,42641.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.000,-0.063,0.000,0.063,0.000,-0.031,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5830,5830,0,5830,42646.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,0.000,0.000,0.063,0.000,-0.027,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5849,5849,0,5849,42651.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5849,5849,0,5849,42656.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.031,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5849,5849,0,5849,42661.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.140,0.004,-0.063,0.000,0.125,0.000,-0.031,1.000,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5849,5849,0,5849,42666.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,-0.063,0.000,0.000,-0.031,1.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5849,5849,0,5849,42671.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.000,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5849,5849,0,5849,42676.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.000,-0.063,0.000,0.063,0.000,-0.031,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42681.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.000,-0.063,0.000,0.000,0.000,-0.031,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42686.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,0.000,-0.063,0.000,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42691.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,0.000,0.000,0.063,0.000,-0.031,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42696.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.006,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42701.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.008,-0.063,0.000,0.063,0.000,-0.031,1.000,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42706.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.008,0.000,-0.063,0.000,0.000,-0.031,1.004,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42711.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.008,0.000,-0.063,0.000,0.000,-0.031,1.000,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42716.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.009,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42721.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.009,0.000,0.000,0.000,0.000,-0.031,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42726.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,-0.063,0.000,0.063,0.000,-0.031,1.004,0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42731.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.009,-0.063,0.000,0.063,0.000,-0.027,1.000,-0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5914,5914,0,5914,42736.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.009,0.000,0.000,0.000,0.000,-0.031,1.000,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5939,5939,0,5939,42741.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,0.000,0.000,0.063,0.000,-0.031,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5939,5939,0,5939,42746.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.031,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5939,5939,0,5939,42751.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.004,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5939,5939,0,5939,42756.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.004,0.063,-0.063,0.063,0.000,-0.031,1.004,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5939,5939,0,5939,42761.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.012,0.000,0.000,0.000,0.000,-0.031,1.000,-0.012,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5939,5939,0,5939,42766.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.012,0.000,0.000,0.000,0.000,-0.031,1.000,-0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5969,5969,0,5969,42771.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.027,1.000,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5969,5969,0,5969,42776.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.031,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5969,5969,0,5969,42781.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.108,0.000,-0.063,-0.063,0.063,0.000,-0.031,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5969,5969,0,5969,42786.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.000,-0.063,0.000,0.000,0.000,-0.031,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6013,6013,0,6013,42791.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6013,6013,0,6013,42796.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.031,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6013,6013,0,6013,42801.456,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.088,0.004,-0.063,0.000,0.063,0.000,-0.031,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6013,6013,0,6013,42806.458,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,-0.063,0.000,0.000,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6013,6013,0,6013,42811.457,1.000,0.000,0.001,-0.002,0,0,0,0,0,0,0,0,92,0.000,0,4,0,0.063,0.006,0.000,0.000,0.063,0.000,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
