condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,6241,6241,0,108193.829,0.998,0.058,-0.027,-0.012,235,0,362,1036,3839,931,331,820,0,0.000,1,0,1.043,0.261,-0.860,0.520,-0.280,-0.069,-0.143,0.968,-0.138,-0.222,-0.222,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,159,1224
stim,6241,6241,0,108198.829,0.998,0.058,-0.027,-0.012,233,0,367,1037,3851,937,327,811,0,0.000,1,0,1.992,0.278,1.400,-0.940,1.060,-0.043,-0.083,1.021,0.130,0.246,0.218,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,164,1224
stim,6255,6255,0,108203.829,0.998,0.058,-0.027,-0.012,235,0,367,1041,3847,928,329,811,0,0.000,1,0,3.049,0.323,-2.020,1.380,-1.820,-0.067,-0.150,0.971,-0.114,-0.302,-0.182,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,169,1224
stim,6255,6255,0,108208.829,0.998,0.058,-0.027,-0.012,237,0,362,1037,3831,939,328,819,0,0.000,1,0,3.776,0.355,2.500,-1.500,2.400,-0.047,-0.082,1.012,0.088,0.344,0.128,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,174,1224
stim,6287,6287,0,108213.829,0.998,0.058,-0.027,-0.012,236,0,363,1034,3823,933,329,817,0,0.000,1,0,3.694,0.264,-2.560,1.440,-2.240,-0.061,-0.141,0.987,-0.046,-0.260,-0.044,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,179,1224
stim,6287,6287,0,108218.829,0.998,0.058,-0.027,-0.012,233,0,364,1039,3833,936,331,815,0,0.000,1,0,2.630,0.105,1.960,-0.940,1.480,-0.054,-0.104,0.993,0.012,0.104,-0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,184,1224
stim,6287,6287,0,108223.829,0.998,0.058,-0.027,-0.012,235,0,362,1041,3835,930,328,819,0,0.000,1,0,0.817,0.079,-0.660,0.340,-0.340,-0.054,-0.108,1.004,0.012,0.078,-0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,189,1224
stim,6287,6287,0,108228.829,0.998,0.058,-0.027,-0.012,238,0,365,1039,3837,935,320,807,0,0.000,1,0,0.964,0.079,-0.600,0.280,-0.700,-0.060,-0.136,0.985,0.012,0.078,-0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,194,1224
stim,6287,6287,0,108233.829,0.998,0.058,-0.027,-0.012,236,0,368,1043,3838,928,328,811,0,0.000,1,0,1.675,0.081,1.340,-0.580,0.820,-0.053,-0.091,1.000,0.022,0.078,0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,199,1224
stim,6287,6287,0,108238.829,0.998,0.058,-0.027,-0.012,239,0,359,1034,3827,935,332,815,0,0.000,1,0,1.135,0.129,-0.980,0.460,-0.340,-0.058,-0.128,0.997,-0.018,-0.128,0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,204,1224
stim,6307,6307,0,108243.829,0.998,0.058,-0.027,-0.012,236,0,362,1035,3833,930,329,821,0,0.000,1,0,0.417,0.027,-0.060,-0.100,-0.400,-0.057,-0.117,0.992,-0.012,-0.024,0.028,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,209,1224
stim,6307,6307,0,108248.829,0.998,0.058,-0.027,-0.012,243,0,365,1039,3845,937,326,812,0,0.000,1,0,0.791,0.027,0.740,-0.100,0.260,-0.053,-0.101,0.995,-0.012,-0.024,-0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,214,1224
stim,6307,6307,0,108253.829,0.998,0.058,-0.027,-0.012,237,0,365,1043,3840,937,328,811,0,0.000,1,0,0.482,0.026,-0.360,0.020,0.320,-0.058,-0.131,1.001,-0.010,-0.024,-0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,219,1224
stim,6307,6307,0,108258.829,0.998,0.058,-0.027,-0.012,239,0,361,1043,3837,936,333,819,0,0.000,1,0,0.673,0.057,-0.420,0.080,-0.520,-0.059,-0.109,0.993,-0.010,0.056,-0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,224,1224
stim,6307,6307,0,108263.829,0.998,0.058,-0.027,-0.012,233,0,361,1035,3829,931,327,819,0,0.000,1,0,0.606,0.057,0.500,-0.040,-0.340,-0.052,-0.107,0.991,-0.010,0.056,-0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,229,1224
stim,6307,6307,0,108268.829,0.998,0.058,-0.027,-0.012,238,0,367,1043,3852,937,327,811,0,0.000,1,0,0.730,0.061,0.180,-0.100,0.700,-0.054,-0.128,1.001,0.024,0.056,-0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,234,1224
stim,6341,6341,0,108273.829,0.998,0.058,-0.027,-0.012,242,0,359,1031,3827,935,327,811,0,0.000,1,0,0.725,0.031,-0.720,0.020,0.080,-0.063,-0.113,0.997,0.024,0.020,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,239,1224
stim,6341,6341,0,108278.829,0.998,0.058,-0.027,-0.012,236,0,360,1035,3831,936,332,815,0,0.000,1,0,1.085,0.027,-0.060,0.080,-1.080,-0.054,-0.105,0.990,0.018,0.020,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,244,1224
stim,6341,6341,0,108283.829,0.998,0.058,-0.027,-0.012,235,0,366,1043,3837,937,331,814,0,0.000,1,0,0.567,0.027,0.560,-0.040,0.080,-0.049,-0.124,0.995,0.018,0.020,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,249,1224
stim,6341,6341,0,108288.829,0.998,0.058,-0.027,-0.012,243,0,367,1039,3837,937,330,817,0,0.000,1,0,1.139,0.053,-0.180,-0.100,1.120,-0.061,-0.121,1.001,0.018,-0.050,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,254,1224
stim,6342,6342,0,108293.829,0.998,0.058,-0.027,-0.012,235,0,365,1041,3835,936,329,813,0,0.000,1,0,0.756,0.068,-0.600,0.020,-0.460,-0.063,-0.102,0.997,-0.046,-0.050,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,259,1224
stim,6342,6342,0,108298.829,0.998,0.058,-0.027,-0.012,235,0,362,1038,3831,936,331,815,0,0.000,1,0,1.331,0.056,0.060,0.160,-1.320,-0.051,-0.111,0.991,-0.046,0.032,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,264,1224
stim,6383,6383,0,108303.831,0.998,0.058,-0.027,-0.012,238,0,366,1043,3844,933,331,813,0,0.000,1,0,0.561,0.054,0.380,-0.100,0.400,-0.047,-0.128,0.996,0.044,0.032,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,269,1224
stim,6383,6383,0,108308.829,0.998,0.058,-0.027,-0.012,233,0,365,1021,3831,935,327,803,0,0.000,1,0,1.228,0.045,-0.300,-0.160,1.180,-0.063,-0.115,1.000,0.044,0.010,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,274,1224
stim,6383,6383,0,108313.829,0.998,0.058,-0.027,-0.012,235,0,363,1036,3835,936,331,819,0,0.000,1,0,0.877,0.071,-0.600,0.020,-0.640,-0.065,-0.102,0.996,-0.070,0.010,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,279,1224
stim,6383,6383,0,108318.829,0.998,0.058,-0.027,-0.012,244,0,365,1041,3845,937,325,814,0,0.000,1,0,1.449,0.071,0.000,0.160,-1.440,-0.050,-0.118,0.992,-0.070,0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,284,1224
stim,6383,6383,0,108323.829,0.998,0.058,-0.027,-0.012,243,0,364,1031,3845,928,320,805,0,0.000,1,0,0.441,0.065,0.380,-0.100,0.200,-0.045,-0.126,0.995,0.060,-0.026,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,289,1224
stim,6383,6383,0,108328.829,0.998,0.058,-0.027,-0.012,243,0,361,1033,3828,935,333,817,0,0.000,1,0,1.208,0.065,-0.240,-0.100,1.180,-0.060,-0.112,0.999,0.060,-0.026,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,294,1224
stim,6407,6407,0,108333.829,0.998,0.058,-0.027,-0.012,237,0,363,1036,3828,935,329,815,0,0.000,1,0,0.534,0.057,-0.480,0.080,-0.220,-0.066,-0.103,0.997,-0.040,0.040,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,299,1224
stim,6407,6407,0,108338.829,0.998,0.058,-0.027,-0.012,244,0,363,1024,3833,938,328,812,0,0.000,1,0,1.351,0.057,-0.240,0.160,-1.320,-0.055,-0.116,0.993,-0.040,0.040,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,304,1224
stim,6407,6407,0,108343.829,0.998,0.058,-0.027,-0.012,235,0,365,1035,3837,935,331,817,0,0.000,1,0,0.287,0.014,0.060,0.020,-0.280,-0.046,-0.127,0.993,0.008,-0.012,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,309,1224
stim,6407,6407,0,108348.829,0.998,0.058,-0.027,-0.012,233,0,359,1020,3824,927,317,805,0,0.000,1,0,0.947,0.020,0.060,-0.100,0.940,-0.054,-0.116,0.995,0.016,-0.012,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,314,1224
stim,6407,6407,0,108353.829,0.998,0.058,-0.027,-0.012,243,0,367,1035,3845,935,329,815,0,0.000,1,0,0.418,0.016,-0.120,0.020,0.400,-0.064,-0.106,0.999,0.016,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,319,1224
stim,6407,6407,0,108358.829,0.998,0.058,-0.027,-0.012,236,0,367,1041,3836,941,330,813,0,0.000,1,0,0.952,0.036,-0.300,0.080,-0.900,-0.058,-0.112,0.997,-0.020,0.030,0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,324,1224
stim,6415,6415,0,108363.829,0.998,0.058,-0.027,-0.012,236,0,362,1041,3848,934,325,813,0,0.000,1,0,0.821,0.036,-0.300,0.080,-0.760,-0.050,-0.122,0.993,-0.020,0.030,0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,329,1224
stim,6415,6415,0,108368.829,0.998,0.058,-0.027,-0.012,243,0,371,1031,3845,936,327,811,0,0.000,1,0,0.369,0.059,-0.180,-0.040,0.320,-0.051,-0.119,0.994,0.050,-0.032,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,334,1224
stim,6431,6431,0,108373.829,0.998,0.058,-0.027,-0.012,237,0,365,1041,3845,939,331,817,0,0.000,1,0,0.594,0.059,-0.120,-0.040,0.580,-0.059,-0.114,0.997,0.050,-0.032,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,339,1224
stim,6431,6431,0,108378.829,0.998,0.058,-0.027,-0.012,235,0,363,1024,3836,932,331,814,0,0.000,1,0,0.285,0.034,-0.180,0.020,-0.220,-0.061,-0.113,0.996,-0.030,0.016,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,344,1224
stim,6431,6431,0,108383.829,0.998,0.058,-0.027,-0.012,235,0,366,1041,3835,936,331,813,0,0.000,1,0,0.744,0.034,-0.240,0.080,-0.700,-0.054,-0.117,0.994,-0.030,0.016,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,349,1224
stim,6431,6431,0,108388.829,0.998,0.058,-0.027,-0.012,243,0,368,1039,3853,938,329,812,0,0.000,1,0,0.297,0.025,-0.060,0.080,-0.280,-0.052,-0.117,0.994,0.018,-0.018,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,354,1224
stim,6447,6447,0,108393.829,0.998,0.058,-0.027,-0.012,239,0,363,1035,3831,933,331,813,0,0.000,1,0,0.102,0.033,0.060,0.020,0.080,-0.053,-0.114,0.997,0.028,-0.018,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,359,1224
stim,6447,6447,0,108398.829,0.998,0.058,-0.027,-0.012,245,0,371,1029,3847,938,328,811,0,0.000,1,0,0.229,0.030,-0.180,0.020,0.140,-0.057,-0.113,0.997,0.028,0.012,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,364,1224
stim,6448,6448,0,108403.829,0.998,0.058,-0.027,-0.012,236,0,367,1043,3839,936,331,813,0,0.000,1,0,0.394,0.013,-0.360,0.020,-0.160,-0.057,-0.116,0.995,-0.006,0.012,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,369,1224
stim,6448,6448,0,108408.829,0.998,0.058,-0.027,-0.012,243,0,371,1039,3840,939,328,814,0,0.000,1,0,0.251,0.007,-0.120,0.020,-0.220,-0.054,-0.117,0.993,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,374,1224
stim,6479,6479,0,108413.829,0.998,0.058,-0.027,-0.012,245,0,373,1039,3846,932,328,814,0,0.000,1,0,0.123,0.008,0.060,-0.040,-0.100,-0.056,-0.116,0.995,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,379,1224
stim,6479,6479,0,108418.829,0.998,0.058,-0.027,-0.012,236,0,368,1043,3848,936,331,812,0,0.000,1,0,0.075,0.011,0.060,0.020,-0.040,-0.055,-0.115,0.997,0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,384,1224
stim,6479,6479,0,108423.829,0.998,0.058,-0.027,-0.012,235,0,365,1024,3828,928,320,804,0,0.000,1,0,0.189,0.008,-0.180,-0.040,-0.040,-0.055,-0.115,0.996,0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,389,1224
stim,6479,6479,0,108428.829,0.998,0.058,-0.027,-0.012,236,0,360,1035,3825,937,328,811,0,0.000,1,0,0.185,0.008,-0.180,0.020,-0.040,-0.055,-0.116,0.996,0.008,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,394,1224
stim,6479,6479,0,108433.829,0.998,0.058,-0.027,-0.012,239,0,371,1041,3836,936,331,812,0,0.000,1,0,0.102,0.010,0.000,0.020,-0.100,-0.057,-0.116,0.993,0.008,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,399,1224
stim,6479,6479,0,108438.829,0.998,0.058,-0.027,-0.012,237,0,365,1043,3835,936,333,817,0,0.000,1,0,0.172,0.008,0.060,0.020,-0.160,-0.055,-0.115,0.995,0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,404,1224
stim,6495,6495,0,108443.829,0.998,0.058,-0.027,-0.012,243,0,370,1033,3837,936,330,816,0,0.000,1,0,0.141,0.006,-0.060,0.080,-0.100,-0.054,-0.116,0.996,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,409,1224
stim,6495,6495,0,108448.829,0.998,0.058,-0.027,-0.012,239,0,371,1043,3850,936,329,811,0,0.000,1,0,0.128,0.013,-0.120,0.020,-0.040,-0.055,-0.114,0.995,0.012,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,414,1224
stim,6511,6511,0,108453.829,0.998,0.058,-0.027,-0.012,233,0,360,1019,3848,935,325,803,0,0.000,1,0,0.075,0.012,-0.060,0.020,-0.040,-0.055,-0.116,0.995,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,419,1224
stim,6511,6511,0,108458.829,0.998,0.058,-0.027,-0.012,239,0,371,1035,3848,935,331,809,0,0.000,1,0,0.045,0.007,0.000,0.020,-0.040,-0.056,-0.115,0.994,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,424,1224
stim,6511,6511,0,108463.829,0.998,0.058,-0.027,-0.012,239,0,365,1041,3854,937,327,808,0,0.000,1,0,0.102,0.008,0.000,0.020,-0.100,-0.056,-0.117,0.995,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,429,1224
stim,6511,6511,0,108468.829,0.998,0.058,-0.027,-0.012,239,0,366,1043,3831,939,332,814,0,0.000,1,0,0.118,0.004,-0.060,0.020,-0.100,-0.055,-0.116,0.995,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,434,1224
stim,6527,6527,0,108473.829,0.998,0.058,-0.027,-0.012,239,0,367,1033,3835,933,331,813,0,0.000,1,0,0.066,0.007,-0.060,0.020,0.020,-0.055,-0.114,0.995,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,439,1224
stim,6527,6527,0,108478.829,0.998,0.058,-0.027,-0.012,239,0,371,1041,3848,939,329,811,0,0.000,1,0,0.075,0.007,-0.060,-0.040,0.020,-0.056,-0.116,0.996,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,444,1224
stim,6543,6543,0,108483.829,0.998,0.058,-0.027,-0.012,237,0,365,1035,3843,935,335,819,0,0.000,1,0,0.066,0.004,-0.060,0.020,0.020,-0.056,-0.116,0.994,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,449,1224
stim,6543,6543,0,108488.829,0.998,0.058,-0.027,-0.012,245,0,364,1035,3831,939,333,811,0,0.000,1,0,0.066,0.004,-0.060,0.020,0.020,-0.057,-0.116,0.995,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,454,1224
stim,6543,6543,0,108493.829,0.998,0.058,-0.027,-0.012,243,0,373,1035,3851,936,329,813,0,0.000,1,0,0.045,0.009,0.000,0.020,-0.040,-0.057,-0.114,0.996,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,459,1224
stim,6543,6543,0,108498.829,0.998,0.058,-0.027,-0.012,243,0,373,1035,3851,936,329,815,0,0.000,1,0,0.045,0.008,0.000,0.020,-0.040,-0.056,-0.115,0.995,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,464,1224
stim,6560,6560,0,108503.831,0.998,0.058,-0.027,-0.012,237,0,371,1042,3848,937,330,813,0,0.000,1,0,0.075,0.014,-0.060,-0.040,0.020,-0.057,-0.114,0.995,-0.008,0.012,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,469,1224
stim,6560,6560,0,108508.829,0.998,0.058,-0.027,-0.012,247,0,371,1035,3836,936,330,814,0,0.000,1,0,0.045,0.006,0.000,-0.040,0.020,-0.056,-0.115,0.995,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,474,1224
stim,6591,6591,0,108513.829,0.998,0.058,-0.027,-0.012,236,0,367,1035,3833,939,333,817,0,0.000,1,0,0.057,0.014,0.000,-0.040,-0.040,-0.056,-0.114,0.995,-0.002,0.014,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,479,1224
stim,6591,6591,0,108518.829,0.998,0.058,-0.027,-0.012,236,0,365,1035,3835,934,332,813,0,0.000,1,0,0.082,0.006,-0.060,-0.040,-0.040,-0.056,-0.115,0.996,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,484,1224
stim,6591,6591,0,108523.829,0.998,0.058,-0.027,-0.012,233,0,364,1035,3859,936,329,809,0,0.000,1,0,0.108,0.004,0.000,-0.040,-0.100,-0.056,-0.115,0.995,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,489,1224
stim,6591,6591,0,108528.829,0.998,0.058,-0.027,-0.012,244,0,371,1035,3853,939,329,815,0,0.000,1,0,0.075,0.003,-0.060,-0.040,0.020,-0.056,-0.116,0.995,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,494,1224
stim,6592,6592,0,108533.829,0.998,0.058,-0.027,-0.012,233,0,369,1033,3847,939,331,816,0,0.000,1,0,0.154,0.004,-0.060,-0.100,-0.100,-0.055,-0.115,0.995,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,499,1224
stim,6592,6592,0,108538.829,0.998,0.058,-0.027,-0.012,239,0,366,1043,3836,941,333,815,0,0.000,1,0,0.123,0.006,-0.060,-0.040,-0.100,-0.056,-0.114,0.995,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,504,1224
stim,6592,6592,0,108543.829,0.998,0.058,-0.027,-0.012,237,0,367,1043,3847,938,333,813,0,0.000,1,0,0.123,0.008,-0.060,-0.040,-0.100,-0.055,-0.115,0.995,0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,509,1224
stim,6592,6592,0,108548.829,0.998,0.058,-0.027,-0.012,241,0,367,1032,3845,940,329,811,0,0.000,1,0,0.161,0.002,-0.120,-0.040,-0.100,-0.056,-0.116,0.994,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,514,1224
stim,6607,6607,0,108553.829,0.998,0.058,-0.027,-0.012,235,0,368,1041,3846,936,333,813,0,0.000,1,0,0.123,0.006,-0.060,-0.040,-0.100,-0.055,-0.115,0.995,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,519,1224
stim,6607,6607,0,108558.829,0.998,0.058,-0.027,-0.012,243,0,371,1039,3845,939,329,816,0,0.000,1,0,0.075,0.002,-0.060,0.020,-0.040,-0.056,-0.115,0.995,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,524,1224
stim,6607,6607,0,108563.829,0.998,0.058,-0.027,-0.012,235,0,361,1019,3832,928,328,811,0,0.000,1,0,0.128,0.002,-0.120,0.020,-0.040,-0.056,-0.115,0.995,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,529,1224
stim,6607,6607,0,108568.829,0.998,0.058,-0.027,-0.012,235,0,366,1034,3837,939,331,819,0,0.000,1,0,0.102,0.002,-0.060,0.020,0.080,-0.056,-0.116,0.995,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,534,1224
stim,6624,6624,0,108573.829,0.998,0.058,-0.027,-0.012,235,0,367,1039,3835,934,333,811,0,0.000,1,0,0.075,0.008,-0.060,0.020,-0.040,-0.056,-0.116,0.996,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,539,1224
stim,6624,6624,0,108578.829,0.998,0.058,-0.027,-0.012,245,0,369,1035,3832,941,329,812,0,0.000,1,0,0.075,0.008,-0.060,0.020,-0.040,-0.056,-0.116,0.995,0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,544,1224
stim,6640,6640,0,108583.829,0.998,0.058,-0.027,-0.012,237,0,373,1041,3835,939,329,817,0,0.000,1,0,0.075,0.004,-0.060,0.020,-0.040,-0.057,-0.115,0.995,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,549,1224
stim,6640,6640,0,108588.829,0.998,0.058,-0.027,-0.012,239,0,366,1043,3836,937,333,813,0,0.000,1,0,0.075,0.002,-0.060,0.020,-0.040,-0.056,-0.115,0.996,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,554,1224
stim,6640,6640,0,108593.829,0.998,0.058,-0.027,-0.012,244,0,371,1039,3848,937,330,815,0,0.000,1,0,0.175,0.008,-0.120,0.080,-0.100,-0.057,-0.115,0.996,-0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,559,1224
stim,6640,6640,0,108598.829,0.998,0.058,-0.027,-0.012,238,0,366,1041,3847,936,332,819,0,0.000,1,0,0.172,0.008,-0.060,0.020,-0.160,-0.057,-0.115,0.997,-0.006,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,564,1224
stim,6688,6688,0,108603.829,0.998,0.058,-0.027,-0.012,236,0,367,1043,3836,935,329,813,0,0.000,1,0,0.157,0.010,-0.120,0.020,-0.100,-0.057,-0.114,0.996,-0.008,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,569,1224
stim,6688,6688,0,108608.829,0.998,0.058,-0.027,-0.012,236,0,363,1033,3827,937,333,819,0,0.000,1,0,0.118,0.008,-0.060,0.020,-0.100,-0.056,-0.116,0.995,-0.006,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,574,1224
stim,6688,6688,0,108613.829,0.998,0.058,-0.027,-0.012,237,0,365,1035,3831,933,331,819,0,0.000,1,0,0.201,0.013,-0.120,0.020,-0.160,-0.057,-0.114,0.996,-0.008,0.010,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,579,1224
stim,6688,6688,0,108618.829,0.998,0.058,-0.027,-0.012,238,0,373,1041,3836,937,333,811,0,0.000,1,0,0.201,0.004,-0.120,0.020,-0.160,-0.055,-0.116,0.995,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,584,1224
stim,6688,6688,0,108623.829,0.998,0.058,-0.027,-0.012,237,0,360,1023,3845,932,328,809,0,0.000,1,0,0.242,0.009,-0.180,0.020,-0.160,-0.055,-0.116,0.995,0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,589,1224
stim,6688,6688,0,108628.829,0.998,0.058,-0.027,-0.012,243,0,369,1035,3837,935,333,814,0,0.000,1,0,0.185,0.009,-0.120,0.100,-0.100,-0.056,-0.116,0.994,0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,594,1224
stim,6708,6708,0,108633.829,0.998,0.058,-0.027,-0.012,237,0,369,1036,3832,937,331,819,0,0.000,1,0,0.185,0.004,-0.120,0.100,-0.100,-0.056,-0.115,0.995,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,599,1224
stim,6708,6708,0,108638.829,0.998,0.058,-0.027,-0.012,245,0,371,1023,3839,938,331,815,0,0.000,1,0,0.128,0.004,-0.120,0.020,-0.040,-0.055,-0.116,0.995,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,604,1224
stim,6708,6708,0,108643.829,0.998,0.058,-0.027,-0.012,238,0,367,1041,3836,935,333,817,0,0.000,1,0,0.207,0.009,-0.180,0.020,-0.100,-0.055,-0.116,0.995,0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1224,200,609,1224
