condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,102725,102725,0,102725,788920.546,-0.858,0.140,0.210,-0.446,2957,124,927,2983,2119,2527,767,2824,53,1.240,1,VALID,535,1,20.133,0.181,-15.750,-12.250,2.688,-0.477,0.031,0.930,0.180,-0.023,0.223,0.082,0.076,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102730,102730,0,102730,788925.545,-0.859,0.139,0.210,-0.446,2937,149,1017,2973,2165,2537,789,2837,53,1.240,1,VALID,535,1,28.331,0.224,-24.063,-12.938,7.500,-0.492,0.105,0.930,0.223,-0.023,0.430,0.088,0.082,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102735,102735,0,102735,788930.545,-0.859,0.138,0.210,-0.445,2921,152,1116,2963,2212,2543,813,2847,53,1.240,1,VALID,535,1,32.777,0.745,-28.563,-13.875,8.125,-0.512,0.203,0.934,0.719,0.195,0.555,0.094,0.086,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102740,102740,0,102740,788935.545,-0.860,0.137,0.210,-0.445,2894,163,1229,2952,2250,2549,829,2859,53,1.240,1,VALID,535,1,33.452,1.697,-29.688,-14.688,4.688,-0.508,0.262,0.953,1.438,0.902,0.699,0.100,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102745,102745,0,102745,788940.545,-0.860,0.136,0.210,-0.445,2857,187,1337,2937,2280,2553,857,2872,53,1.240,1,VALID,535,1,36.396,2.255,-33.188,-14.938,0.313,-0.504,0.281,0.996,1.980,1.078,0.863,0.106,0.096,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102750,102750,0,102750,788945.545,-0.860,0.134,0.210,-0.444,2839,221,1421,2922,2321,2555,891,2879,53,1.240,1,VALID,535,1,44.744,2.285,-41.750,-13.625,-8.563,-0.535,0.258,1.016,1.984,1.133,1.219,0.110,0.098,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102755,102755,0,102755,788950.545,-0.861,0.132,0.211,-0.445,2803,231,1495,2910,2350,2557,947,2890,53,1.240,1,VALID,535,1,57.938,2.258,-53.188,-13.625,-18.500,-0.520,0.223,0.992,1.984,1.078,1.219,0.114,0.102,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102760,102760,0,102760,788955.545,-0.861,0.129,0.211,-0.445,2775,237,1565,2901,2380,2556,987,2899,53,1.240,1,VALID,535,0,66.731,2.008,-60.063,-13.625,-25.688,-0.512,0.180,0.926,1.766,0.957,1.203,0.118,0.104,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102765,102765,0,102765,788960.545,-0.861,0.127,0.212,-0.446,2735,254,1635,2887,2409,2556,1035,2903,53,1.240,1,VALID,535,0,68.537,1.634,-60.125,-14.813,-29.375,-0.461,0.141,0.902,1.324,0.957,0.602,0.120,0.104,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102770,102770,0,102770,788965.545,-0.860,0.124,0.213,-0.446,2702,263,1678,2869,2431,2556,1075,2907,53,1.240,1,VALID,535,0,67.681,1.321,-58.500,-14.188,-30.938,-0.453,0.047,0.883,1.215,0.520,0.133,0.120,0.104,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102775,102775,0,102775,788970.545,-0.860,0.121,0.213,-0.447,2661,277,1723,2853,2457,2555,1103,2910,53,1.240,1,VALID,535,0,68.578,0.509,-59.750,-14.500,-30.375,-0.449,0.012,0.891,0.508,0.027,-0.008,0.122,0.104,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102780,102780,0,102780,788975.545,-0.860,0.118,0.214,-0.448,2618,282,1778,2840,2484,2554,1143,2917,53,1.240,1,VALID,535,0,69.999,0.352,-59.813,-14.438,-33.375,-0.449,-0.027,0.883,0.305,-0.176,-0.055,0.122,0.102,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102785,102785,0,102785,788980.545,-0.860,0.115,0.215,-0.449,2581,309,1814,2821,2495,2549,1177,2919,53,1.240,1,VALID,535,0,70.873,0.336,-59.375,-13.875,-36.125,-0.441,-0.043,0.883,0.012,-0.336,-0.074,0.122,0.100,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102790,102790,0,102790,788985.545,-0.860,0.112,0.216,-0.450,2527,325,1871,2791,2525,2547,1215,2923,53,1.240,1,VALID,535,0,72.537,0.337,-59.500,-13.625,-39.188,-0.461,-0.059,0.867,-0.027,-0.336,-0.113,0.120,0.098,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102795,102795,0,102795,788990.545,-0.859,0.109,0.216,-0.451,2477,346,1911,2761,2547,2543,1251,2931,53,1.240,1,VALID,535,0,71.652,0.370,-57.438,-14.313,-40.375,-0.469,-0.063,0.855,-0.254,-0.270,-0.145,0.120,0.096,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102800,102800,0,102800,788995.545,-0.859,0.106,0.217,-0.452,2423,345,1974,2730,2575,2539,1267,2936,53,1.240,1,VALID,535,0,70.412,0.351,-54.250,-15.500,-42.125,-0.488,-0.086,0.836,-0.320,-0.145,-0.203,0.118,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102805,102805,0,102805,789000.545,-0.858,0.104,0.218,-0.453,2347,345,2025,2693,2597,2535,1291,2935,53,1.240,1,VALID,535,0,66.808,0.485,-48.563,-17.438,-42.438,-0.477,-0.078,0.828,-0.484,-0.020,-0.285,0.118,0.090,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102810,102810,0,102810,789005.545,-0.858,0.101,0.218,-0.454,2257,355,2075,2649,2613,2527,1325,2951,53,1.240,1,VALID,535,0,63.009,0.485,-41.188,-19.250,-43.625,-0.453,-0.098,0.836,-0.484,-0.020,-0.387,0.118,0.090,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102815,102815,0,102815,789010.545,-0.857,0.099,0.218,-0.456,2163,333,2117,2607,2631,2524,1368,2956,53,1.240,1,VALID,535,0,59.890,0.547,-35.688,-19.563,-43.938,-0.438,-0.102,0.859,-0.480,-0.262,-0.387,0.118,0.090,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102820,102820,0,102820,789015.545,-0.857,0.097,0.218,-0.457,2072,329,2165,2551,2647,2517,1390,2963,53,1.240,1,VALID,535,0,57.773,0.534,-33.125,-20.188,-42.813,-0.430,-0.113,0.875,-0.313,-0.434,-0.297,0.118,0.090,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102825,102825,0,102825,789020.545,-0.856,0.095,0.218,-0.458,1991,303,2213,2490,2665,2511,1417,2969,53,1.240,1,VALID,535,0,54.773,0.650,-31.063,-20.375,-40.250,-0.410,-0.086,0.895,-0.305,-0.574,-0.180,0.120,0.090,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102830,102830,0,102830,789025.545,-0.856,0.093,0.218,-0.459,1891,286,2250,2425,2680,2503,1448,2975,53,1.240,1,VALID,535,0,52.646,0.577,-31.625,-20.063,-37.000,-0.410,-0.063,0.895,0.059,-0.574,-0.145,0.120,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102835,102835,0,102835,789030.545,-0.856,0.091,0.218,-0.460,1804,283,2287,2351,2699,2501,1477,2983,53,1.240,1,VALID,535,0,48.844,0.469,-29.438,-20.938,-32.875,-0.414,-0.059,0.871,0.254,-0.395,-0.145,0.122,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102840,102840,0,102840,789035.545,-0.856,0.090,0.218,-0.461,1692,275,2327,2279,2715,2489,1515,2987,53,1.240,1,VALID,535,0,43.311,0.356,-23.000,-20.688,-30.313,-0.449,-0.074,0.891,0.254,-0.250,-0.145,0.122,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102845,102845,0,102845,789040.545,-0.855,0.088,0.217,-0.462,1555,267,2359,2203,2729,2483,1560,2997,53,1.240,1,VALID,535,0,40.844,0.280,-20.063,-21.625,-28.250,-0.457,-0.043,0.918,0.254,-0.117,0.023,0.124,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102850,102850,0,102850,789045.545,-0.855,0.086,0.217,-0.463,1399,249,2385,2106,2743,2477,1591,3000,53,1.240,1,VALID,535,0,46.884,0.339,-23.125,-21.750,-34.500,-0.469,-0.039,0.922,0.332,0.066,0.277,0.124,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102855,102855,0,102855,789050.545,-0.854,0.085,0.217,-0.465,1243,231,2405,2003,2762,2471,1629,3006,53,1.240,1,VALID,535,0,51.690,0.372,-24.563,-21.875,-39.875,-0.477,-0.051,0.898,0.332,0.168,0.277,0.126,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102860,102860,0,102860,789055.545,-0.854,0.083,0.216,-0.466,1069,229,2428,1915,2778,2467,1679,3015,53,1.240,1,VALID,535,0,55.806,0.232,-23.375,-22.813,-45.250,-0.453,-0.059,0.883,0.160,0.168,0.168,0.126,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102865,102865,0,102865,789060.545,-0.853,0.081,0.216,-0.468,943,232,2460,1823,2798,2462,1717,3023,53,1.240,1,VALID,535,0,56.145,0.229,-20.063,-23.875,-46.688,-0.441,-0.055,0.887,0.160,0.164,-0.055,0.128,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102870,102870,0,102870,789065.545,-0.853,0.080,0.216,-0.469,830,231,2485,1717,2815,2455,1749,3031,53,1.240,1,VALID,535,0,54.800,0.276,-16.500,-24.563,-46.125,-0.422,-0.070,0.887,0.246,0.125,-0.066,0.130,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102875,102875,0,102875,789070.546,-0.852,0.078,0.215,-0.471,723,209,2508,1589,2827,2451,1798,3039,53,1.240,1,VALID,535,0,52.579,0.255,-13.875,-25.000,-44.125,-0.406,-0.090,0.879,0.246,-0.066,-0.125,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102880,102880,0,102880,789075.545,-0.851,0.077,0.214,-0.473,575,191,2523,1431,2845,2445,1844,3039,53,1.240,1,VALID,535,0,55.192,0.261,-11.375,-24.875,-47.938,-0.398,-0.094,0.879,0.148,-0.215,-0.266,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102885,102885,0,102885,789080.545,-0.851,0.075,0.214,-0.474,383,173,2555,1289,2855,2445,1864,3045,53,1.240,1,VALID,535,0,55.330,0.301,-10.125,-24.875,-48.375,-0.379,-0.102,0.887,0.148,-0.262,-0.289,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102890,102890,0,102890,789085.545,-0.850,0.074,0.213,-0.476,283,171,2585,1131,2875,2447,1911,3059,53,1.240,1,VALID,535,0,52.600,0.507,-8.250,-24.375,-45.875,-0.355,-0.109,0.879,0.203,-0.465,-0.289,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102895,102895,0,102895,789090.545,-0.849,0.073,0.212,-0.478,201,165,2607,988,2891,2445,1949,3067,53,1.240,1,VALID,535,0,47.920,0.650,-5.500,-24.188,-41.000,-0.355,-0.113,0.887,0.203,-0.617,-0.387,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102900,102900,0,102900,789095.545,-0.849,0.072,0.211,-0.479,151,167,2621,877,2906,2447,1995,3080,53,1.240,1,VALID,535,0,42.245,0.652,-3.625,-24.375,-34.313,-0.359,-0.094,0.891,0.211,-0.617,-0.387,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102905,102905,0,102905,789100.545,-0.849,0.071,0.211,-0.480,107,169,2642,777,2918,2447,2038,3087,53,1.240,1,VALID,535,0,40.231,0.551,-1.500,-23.750,-32.438,-0.363,-0.102,0.879,0.262,-0.484,-0.387,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102910,102910,0,102910,789105.545,-0.848,0.070,0.210,-0.481,42,151,2659,670,2927,2445,2079,3093,53,1.240,1,VALID,535,0,35.976,0.551,1.375,-24.563,-26.250,-0.391,-0.145,0.898,0.262,-0.484,-0.352,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102915,102915,0,102915,789110.545,-0.848,0.070,0.209,-0.482,17,119,2671,549,2939,2447,2105,3099,53,1.240,1,VALID,535,0,30.046,0.511,5.063,-25.500,-15.063,-0.402,-0.160,0.906,-0.152,-0.488,-0.113,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102920,102920,0,102920,789115.545,-0.848,0.069,0.208,-0.483,0,105,2684,424,2951,2443,2133,3107,53,1.240,1,VALID,535,1,31.218,0.590,5.063,-25.813,-16.813,-0.406,-0.160,0.898,-0.332,-0.488,-0.004,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102925,102925,0,102925,789120.545,-0.848,0.069,0.207,-0.484,0,85,2703,315,2964,2443,2163,3113,53,1.240,1,VALID,535,1,34.466,0.528,7.688,-26.125,-21.125,-0.410,-0.141,0.922,-0.332,-0.410,0.023,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102930,102930,0,102930,789125.545,-0.848,0.068,0.205,-0.485,0,51,2716,233,2973,2443,2203,3117,53,1.240,1,VALID,535,1,34.186,0.446,7.625,-25.875,-21.000,-0.375,-0.094,0.961,-0.176,-0.410,0.203,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102935,102935,0,102935,789130.545,-0.848,0.067,0.204,-0.485,0,50,2731,167,2985,2440,2231,3126,53,1.240,1,VALID,535,1,30.514,0.561,4.125,-25.375,-16.438,-0.383,-0.070,0.984,0.449,-0.336,0.348,0.134,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102940,102940,0,102940,789135.545,-0.848,0.067,0.203,-0.485,0,42,2743,144,2997,2429,2259,3131,53,1.240,1,VALID,535,1,26.137,0.751,0.438,-25.375,-6.250,-0.398,-0.051,0.984,0.676,-0.328,0.543,0.132,0.092,1.191,1.376,2,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102945,102945,0,102945,789140.545,-0.848,0.066,0.202,-0.486,0,37,2762,94,3003,2425,2281,3132,53,1.240,1,VALID,535,1,26.211,0.680,-4.250,-25.313,-5.313,-0.438,-0.086,0.934,0.676,-0.078,0.543,0.132,0.092,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102950,102950,0,102950,789145.545,-0.848,0.066,0.202,-0.486,0,21,2777,73,3017,2419,2313,3142,53,1.240,1,VALID,535,1,28.263,0.263,0.188,-26.813,-8.938,-0.488,-0.133,0.891,0.152,0.215,0.340,0.130,0.090,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102955,102955,0,102955,789150.545,-0.848,0.065,0.200,-0.487,0,9,2792,42,3031,2407,2341,3147,53,1.240,1,VALID,535,1,35.796,0.771,8.938,-29.313,-18.500,-0.496,-0.152,0.902,-0.594,0.492,0.340,0.130,0.088,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102960,102960,0,102960,789155.545,-0.847,0.065,0.199,-0.488,0,7,2807,9,3043,2397,2364,3154,53,1.240,1,VALID,535,1,43.688,0.771,10.125,-31.125,-28.938,-0.461,-0.152,0.961,-0.594,0.492,0.383,0.128,0.088,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102965,102965,0,102965,789160.545,-0.847,0.064,0.198,-0.489,0,9,2824,0,3053,2390,2391,3160,53,1.240,1,VALID,535,1,43.006,0.471,7.188,-33.000,-26.625,-0.449,-0.148,0.992,-0.465,0.074,0.746,0.128,0.088,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102970,102970,0,102970,789165.545,-0.847,0.063,0.196,-0.490,0,5,2835,0,3063,2367,2414,3163,53,1.240,1,VALID,535,1,39.818,0.306,3.250,-34.875,-18.938,-0.438,-0.102,0.996,-0.297,0.074,0.902,0.128,0.088,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102975,102975,0,102975,789170.545,-0.847,0.062,0.195,-0.491,0,5,2846,0,3081,2349,2446,3171,53,1.240,1,VALID,535,1,39.777,0.091,0.188,-36.250,-16.375,-0.438,-0.094,0.953,0.047,0.078,0.902,0.128,0.090,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102980,102980,0,102980,789175.545,-0.847,0.061,0.194,-0.491,0,3,2857,0,3094,2333,2464,3175,53,1.240,1,VALID,535,1,42.215,0.266,4.313,-38.000,-17.875,-0.449,-0.148,0.902,0.047,0.262,0.531,0.128,0.092,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102985,102985,0,102985,789180.545,-0.847,0.061,0.192,-0.492,0,5,2873,0,3102,2318,2487,3177,53,1.240,1,VALID,535,1,47.556,0.652,12.438,-39.938,-22.625,-0.422,-0.191,0.902,-0.598,0.262,0.184,0.126,0.092,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102990,102990,0,102990,789185.545,-0.847,0.060,0.190,-0.493,0,2,2885,0,3113,2287,2507,3183,53,1.240,1,VALID,535,1,51.716,0.872,21.500,-42.688,-19.750,-0.438,-0.250,0.961,-0.863,-0.121,0.184,0.122,0.090,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,102995,102995,0,102995,789190.545,-0.847,0.060,0.188,-0.494,0,0,2893,0,3123,2269,2529,3192,53,1.240,1,VALID,535,1,51.023,1.219,21.625,-45.063,-10.250,-0.438,-0.250,1.016,-1.141,-0.430,0.746,0.114,0.086,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103000,103000,0,103000,789195.545,-0.847,0.059,0.186,-0.495,0,0,2901,0,3132,2237,2546,3194,53,1.240,1,VALID,535,1,49.519,1.344,14.875,-46.438,-8.625,-0.461,-0.254,1.031,-1.273,-0.430,1.246,0.106,0.086,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103005,103005,0,103005,789200.545,-0.847,0.058,0.184,-0.495,0,0,2909,0,3145,2200,2569,3197,53,1.240,1,VALID,535,1,48.975,1.326,7.375,-47.000,-11.625,-0.457,-0.242,0.996,-1.273,-0.371,1.246,0.096,0.086,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103010,103010,0,103010,789205.545,-0.847,0.057,0.183,-0.496,0,0,2917,0,3149,2167,2587,3207,53,1.240,1,VALID,535,1,51.270,1.310,7.000,-48.750,-14.250,-0.453,-0.254,0.934,-1.293,-0.211,1.145,0.086,0.090,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103015,103015,0,103015,789210.545,-0.847,0.057,0.181,-0.497,0,0,2921,0,3159,2137,2611,3207,53,1.240,1,VALID,535,1,55.195,1.574,15.063,-50.938,-15.000,-0.434,-0.254,0.910,-1.566,-0.156,0.578,0.076,0.096,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103020,103020,0,103020,789215.545,-0.847,0.056,0.178,-0.497,0,0,2925,0,3163,2095,2628,3211,53,1.240,1,VALID,535,1,60.242,1.590,23.563,-53.250,-15.438,-0.422,-0.266,0.910,-1.582,-0.156,0.277,0.068,0.104,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103025,103025,0,103025,789220.545,-0.847,0.056,0.176,-0.498,0,0,2925,0,3173,2056,2639,3213,53,1.240,1,VALID,535,1,66.665,1.654,34.813,-55.875,-10.500,-0.426,-0.285,0.957,-1.629,-0.289,0.277,0.060,0.112,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103030,103030,0,103030,789225.545,-0.848,0.056,0.173,-0.499,0,0,2924,0,3175,1991,2651,3213,53,1.240,1,VALID,535,0,73.277,1.781,42.938,-59.375,-0.688,-0.449,-0.289,1.023,-1.734,-0.406,0.703,0.050,0.120,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103035,103035,0,103035,789230.545,-0.848,0.056,0.170,-0.499,0,0,2923,0,3179,1940,2661,3218,53,1.240,1,VALID,535,0,74.789,1.781,41.563,-62.000,4.688,-0.461,-0.258,1.082,-1.734,-0.406,1.406,0.042,0.130,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103040,103040,0,103040,789235.545,-0.848,0.056,0.166,-0.499,0,0,2924,0,3187,1869,2671,3219,53,1.240,1,VALID,535,0,74.214,1.502,38.375,-63.500,1.688,-0.473,-0.203,1.094,-1.477,-0.273,1.938,0.036,0.136,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103045,103045,0,103045,789240.545,-0.849,0.056,0.163,-0.500,0,0,2922,0,3190,1803,2685,3221,53,1.240,1,VALID,535,0,73.607,1.109,33.813,-65.375,0.938,-0.465,-0.160,1.094,-1.105,0.094,1.941,0.030,0.144,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103050,103050,0,103050,789245.545,-0.849,0.056,0.160,-0.500,0,0,2917,0,3194,1705,2701,3221,53,1.240,1,VALID,535,0,72.325,0.831,27.313,-66.938,2.063,-0.438,-0.125,1.035,-0.773,0.305,1.941,0.024,0.152,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103055,103055,0,103055,789250.545,-0.850,0.055,0.157,-0.500,0,0,2915,0,3193,1607,2715,3221,53,1.240,1,VALID,535,0,78.051,0.812,33.313,-70.438,4.563,-0.445,-0.117,0.996,-0.684,0.438,1.277,0.018,0.160,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103060,103060,0,103060,789255.545,-0.851,0.055,0.154,-0.500,0,0,2909,0,3195,1477,2723,3223,53,1.240,1,VALID,535,0,84.837,0.860,39.063,-73.875,14.625,-0.438,-0.102,1.023,-0.551,0.660,1.141,0.016,0.170,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103065,103065,0,103065,789260.545,-0.851,0.055,0.150,-0.500,0,0,2899,0,3197,1325,2733,3222,53,1.240,1,VALID,535,0,86.958,0.848,38.875,-76.313,15.063,-0.426,-0.098,1.004,-0.512,0.676,0.941,0.020,0.178,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103070,103070,0,103070,789265.545,-0.852,0.055,0.146,-0.500,0,0,2887,0,3197,1143,2741,3221,53,1.240,1,VALID,535,0,88.510,0.835,41.625,-77.688,8.125,-0.391,-0.109,0.953,-0.512,0.660,0.930,0.028,0.186,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103075,103075,0,103075,789270.545,-0.852,0.055,0.142,-0.500,0,0,2869,0,3228,948,2749,3221,53,1.240,1,VALID,535,0,93.209,0.774,50.500,-78.313,2.188,-0.297,-0.137,0.926,-0.598,0.492,0.316,0.034,0.190,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103080,103080,0,103080,789275.545,-0.853,0.056,0.138,-0.500,0,0,2855,0,3196,757,2759,3221,53,1.240,1,VALID,535,0,103.305,0.709,66.750,-78.438,8.000,-0.230,-0.191,0.949,-0.633,-0.320,-0.117,0.034,0.190,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103085,103085,0,103085,789280.545,-0.854,0.057,0.133,-0.500,0,0,2837,0,3193,510,2764,3221,53,1.240,1,VALID,535,0,113.596,1.284,78.625,-77.438,26.938,-0.156,-0.137,1.043,-0.598,-1.137,-0.117,0.028,0.188,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103090,103090,0,103090,789285.545,-0.855,0.059,0.128,-0.499,0,0,2811,0,3191,261,2763,3219,53,1.240,1,VALID,535,0,114.277,1.645,74.750,-73.688,45.188,-0.121,-0.039,1.129,0.125,-1.641,0.512,0.018,0.184,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103095,103095,0,103095,789290.545,-0.857,0.060,0.124,-0.497,0,0,2787,0,3183,89,2788,3213,53,1.240,1,VALID,535,0,116.390,1.996,66.625,-68.813,66.125,-0.145,0.145,1.137,1.137,-1.641,1.184,0.022,0.180,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103100,103100,0,103100,789295.545,-0.859,0.062,0.120,-0.494,0,0,2749,0,3176,0,2761,3205,53,1.240,1,VALID,535,0,126.381,2.554,62.688,-66.063,87.625,-0.211,0.328,1.113,2.496,-0.543,1.184,0.042,0.180,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103105,103105,0,103105,789300.545,-0.861,0.064,0.116,-0.491,0,0,2724,0,3163,0,2759,3193,53,1.240,1,VALID,535,0,146.852,3.728,75.813,-68.563,105.438,-0.398,0.441,1.184,3.598,0.977,1.215,0.060,0.190,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103110,103110,0,103110,789305.545,-0.864,0.067,0.110,-0.486,0,0,2687,0,3151,0,2746,3181,53,1.240,1,VALID,535,0,186.761,4.679,100.375,-77.688,137.000,-0.730,0.352,1.363,3.598,2.992,2.297,0.072,0.208,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
baseline,103115,103115,0,103115,789310.545,-0.868,0.069,0.104,-0.481,0,0,2639,0,3141,0,2733,3171,53,1.240,1,VALID,535,0,214.895,5.041,100.125,-95.688,164.313,-1.203,-0.063,1.789,1.355,4.855,4.930,0.088,0.240,1.191,1.376,3,NULL,NULL,,6,0,3,7,255,0,250,0,0
