condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,2495,2495,0,1700030.001,0.557,-0.126,-0.034,0.820,0,0,0,3115,0,0,0,0,28,0.000,342,1,1.022,0.013,-0.560,-0.300,-0.800,-0.244,0.086,0.968,0.012,0.004,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2495,2495,0,1700035.001,0.557,-0.126,-0.034,0.820,0,0,0,3099,0,0,0,0,28,0.000,342,1,1.183,0.008,-0.680,-0.300,-0.920,-0.244,0.085,0.969,0.008,0.000,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2495,2495,0,1700040.001,0.557,-0.125,-0.034,0.820,0,0,0,3103,0,0,0,0,28,0.000,342,1,1.280,0.006,-0.740,-0.360,-0.980,-0.244,0.085,0.969,0.006,0.000,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2511,2511,0,1700045.001,0.557,-0.125,-0.034,0.820,0,0,0,3101,0,0,0,0,28,0.000,342,1,1.458,0.006,-0.860,-0.420,-1.100,-0.243,0.087,0.967,0.006,0.000,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2511,2511,0,1700050.001,0.557,-0.125,-0.034,0.820,0,0,0,3101,0,0,0,0,28,0.000,342,1,1.512,0.022,-0.920,-0.480,-1.100,-0.243,0.087,0.968,0.020,-0.008,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2511,2511,0,1700055.001,0.557,-0.125,-0.034,0.820,0,0,0,3099,0,0,0,0,28,0.000,342,1,1.652,0.023,-0.980,-0.480,-1.240,-0.242,0.086,0.967,0.020,-0.012,-0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2511,2511,0,1700060.001,0.557,-0.125,-0.034,0.820,0,0,0,3110,0,0,0,0,28,0.000,342,1,1.682,0.016,-0.920,-0.540,-1.300,-0.243,0.086,0.968,0.014,-0.008,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2511,2511,0,1700065.003,0.557,-0.125,-0.034,0.820,0,0,0,3114,0,0,0,0,28,0.000,342,1,1.663,0.020,-0.920,-0.480,-1.300,-0.242,0.086,0.967,0.014,-0.014,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700070.002,0.557,-0.125,-0.034,0.821,0,0,0,3113,0,0,0,0,28,0.000,342,1,1.744,0.017,-0.980,-0.480,-1.360,-0.243,0.086,0.968,0.014,-0.010,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700075.001,0.557,-0.125,-0.034,0.821,0,0,0,3111,0,0,0,0,28,0.000,342,1,1.824,0.017,-1.040,-0.480,-1.420,-0.244,0.084,0.968,0.014,-0.010,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700080.001,0.557,-0.125,-0.034,0.821,0,0,0,3109,0,0,0,0,28,0.000,342,1,1.791,0.017,-0.980,-0.480,-1.420,-0.243,0.086,0.969,0.014,-0.010,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700085.001,0.557,-0.125,-0.034,0.821,0,0,0,3101,0,0,0,0,28,0.000,342,1,1.715,0.010,-0.980,-0.540,-1.300,-0.243,0.084,0.969,0.006,-0.008,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700090.001,0.557,-0.125,-0.034,0.821,0,0,0,3107,0,0,0,0,28,0.000,342,1,1.584,0.008,-0.860,-0.480,-1.240,-0.242,0.083,0.969,0.002,-0.008,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700095.001,0.556,-0.125,-0.034,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,1.583,0.008,-0.800,-0.420,-1.300,-0.242,0.084,0.968,0.002,-0.008,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700100.001,0.556,-0.125,-0.034,0.821,0,0,0,3096,0,0,0,0,28,0.000,342,1,1.583,0.014,-0.800,-0.420,-1.300,-0.242,0.085,0.969,0.002,-0.014,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700105.001,0.556,-0.125,-0.034,0.821,0,0,0,3101,0,0,0,0,28,0.000,342,1,1.439,0.014,-0.740,-0.360,-1.180,-0.243,0.083,0.969,0.002,-0.014,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2527,2527,0,1700110.001,0.556,-0.125,-0.034,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,1.342,0.013,-0.680,-0.360,-1.100,-0.242,0.082,0.969,-0.008,-0.010,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2543,2543,0,1700115.003,0.556,-0.125,-0.034,0.821,0,0,0,3107,0,0,0,0,28,0.000,342,1,1.270,0.021,-0.560,-0.300,-1.100,-0.241,0.083,0.969,-0.018,-0.010,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2591,2591,0,1700120.002,0.556,-0.125,-0.035,0.821,0,0,0,3107,0,0,0,0,28,0.000,342,1,1.209,0.021,-0.440,-0.240,-1.100,-0.242,0.083,0.969,-0.018,-0.010,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2591,2591,0,1700125.001,0.556,-0.125,-0.035,0.821,0,0,0,3104,0,0,0,0,28,0.000,342,1,1.048,0.014,-0.440,-0.240,-0.920,-0.244,0.082,0.969,-0.012,-0.008,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2591,2591,0,1700130.001,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.918,0.014,-0.380,-0.240,-0.800,-0.242,0.083,0.970,-0.012,-0.008,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2591,2591,0,1700135.001,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.856,0.013,-0.260,-0.160,-0.800,-0.242,0.083,0.969,-0.012,-0.006,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2591,2591,0,1700140.001,0.556,-0.125,-0.035,0.821,0,0,0,3092,0,0,0,0,28,0.000,342,1,0.847,0.013,-0.380,-0.160,-0.740,-0.242,0.083,0.969,-0.012,-0.006,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700145.001,0.556,-0.125,-0.035,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,0.745,0.013,-0.260,-0.160,-0.680,-0.243,0.082,0.970,-0.012,-0.006,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700150.001,0.556,-0.125,-0.035,0.821,0,0,0,3099,0,0,0,0,28,0.000,342,1,0.638,0.021,-0.260,-0.160,-0.560,-0.241,0.082,0.971,-0.020,-0.006,0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700155.001,0.556,-0.125,-0.035,0.821,0,0,0,3089,0,0,0,0,28,0.000,342,1,0.680,0.026,-0.260,-0.100,-0.620,-0.241,0.083,0.971,-0.020,-0.016,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700160.001,0.556,-0.125,-0.035,0.821,0,0,0,3096,0,0,0,0,28,0.000,342,1,0.691,0.023,-0.260,-0.160,-0.620,-0.243,0.084,0.969,-0.016,-0.016,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2607,2607,0,1700165.003,0.556,-0.125,-0.035,0.821,0,0,0,3103,0,0,0,0,28,0.000,342,1,0.615,0.008,-0.320,-0.160,-0.500,-0.244,0.083,0.970,0.002,-0.008,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700170.002,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.507,0.003,-0.320,-0.100,-0.380,-0.244,0.083,0.971,0.002,0.002,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700175.001,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.507,0.008,-0.320,-0.100,-0.380,-0.241,0.081,0.969,-0.008,0.002,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700180.001,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.542,0.033,-0.260,-0.180,-0.440,-0.241,0.080,0.970,-0.032,-0.006,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700185.001,0.556,-0.125,-0.035,0.821,0,0,0,3089,0,0,0,0,28,0.000,342,1,0.472,0.034,-0.140,-0.100,-0.440,-0.242,0.083,0.970,-0.032,-0.010,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700190.001,0.556,-0.125,-0.035,0.821,0,0,0,3094,0,0,0,0,28,0.000,342,1,0.247,0.012,-0.200,-0.040,-0.140,-0.242,0.084,0.970,-0.006,-0.010,0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700195.001,0.556,-0.125,-0.035,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,0.279,0.015,-0.260,-0.100,-0.020,-0.240,0.082,0.970,-0.006,-0.014,0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700200.001,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.245,0.031,-0.200,0.020,-0.140,-0.239,0.080,0.969,-0.022,-0.022,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700205.001,0.556,-0.125,-0.035,0.821,0,0,0,3087,0,0,0,0,28,0.000,342,1,0.298,0.031,-0.140,-0.040,-0.260,-0.242,0.083,0.970,-0.022,-0.022,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700210.001,0.556,-0.125,-0.035,0.821,0,0,0,3087,0,0,0,0,28,0.000,342,1,0.162,0.014,-0.140,0.020,-0.080,-0.243,0.084,0.968,-0.002,-0.014,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2623,2623,0,1700215.003,0.556,-0.125,-0.035,0.821,0,0,0,3089,0,0,0,0,28,0.000,342,1,0.311,0.008,-0.140,0.140,0.240,-0.242,0.082,0.969,-0.002,-0.008,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2687,2687,0,1700220.002,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.229,0.016,-0.020,0.140,0.180,-0.240,0.082,0.968,-0.014,-0.008,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2687,2687,0,1700225.001,0.556,-0.125,-0.035,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,0.210,0.022,-0.020,0.200,0.060,-0.241,0.082,0.969,-0.020,-0.008,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2687,2687,0,1700230.001,0.556,-0.125,-0.035,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,0.315,0.023,0.040,0.200,0.240,-0.242,0.084,0.969,-0.020,-0.012,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2687,2687,0,1700235.001,0.556,-0.125,-0.035,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,0.559,0.008,0.120,0.260,0.480,-0.242,0.083,0.969,-0.002,-0.008,-0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2687,2687,0,1700240.001,0.556,-0.125,-0.035,0.821,0,0,0,3088,0,0,0,0,28,0.000,342,1,0.703,0.010,0.180,0.320,0.600,-0.241,0.082,0.970,-0.002,-0.010,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700245.001,0.556,-0.125,-0.035,0.821,0,0,0,3096,0,0,0,0,28,0.000,342,1,0.733,0.014,0.180,0.380,0.600,-0.241,0.083,0.969,-0.010,-0.010,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700250.001,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.782,0.016,0.240,0.440,0.600,-0.241,0.083,0.969,-0.010,-0.012,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700255.001,0.556,-0.125,-0.035,0.821,0,0,0,3091,0,0,0,0,28,0.000,342,1,0.994,0.015,0.360,0.500,0.780,-0.241,0.084,0.969,-0.006,-0.014,-0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700260.001,0.556,-0.125,-0.034,0.821,0,0,0,3089,0,0,0,0,28,0.000,342,1,1.119,0.015,0.360,0.560,0.900,-0.241,0.083,0.969,-0.006,-0.014,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2703,2703,0,1700265.003,0.556,-0.125,-0.035,0.821,0,0,0,3094,0,0,0,0,28,0.000,342,1,1.218,0.015,0.420,0.620,0.960,-0.241,0.083,0.968,-0.006,-0.014,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2719,2719,0,1700270.002,0.556,-0.125,-0.035,0.821,0,0,0,3094,0,0,0,0,28,0.000,342,1,1.194,0.015,0.480,0.620,0.900,-0.241,0.083,0.969,-0.006,-0.014,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2719,2719,0,1700275.001,0.556,-0.125,-0.035,0.821,0,0,0,3103,0,0,0,0,28,0.000,342,1,1.310,0.014,0.540,0.620,1.020,-0.242,0.084,0.970,-0.002,-0.014,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2719,2719,0,1700280.001,0.556,-0.125,-0.035,0.821,0,0,0,3092,0,0,0,0,28,0.000,342,1,1.449,0.014,0.540,0.680,1.160,-0.241,0.084,0.968,0.000,-0.014,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2719,2719,0,1700285.001,0.556,-0.125,-0.035,0.821,0,0,0,3099,0,0,0,0,28,0.000,342,1,1.478,0.018,0.540,0.740,1.160,-0.241,0.084,0.968,0.002,-0.018,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2719,2719,0,1700290.001,0.556,-0.125,-0.035,0.821,0,0,0,3093,0,0,0,0,28,0.000,342,1,1.472,0.021,0.600,0.800,1.080,-0.241,0.085,0.969,0.006,-0.020,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700295.001,0.557,-0.125,-0.035,0.821,0,0,0,3101,0,0,0,0,28,0.000,342,1,1.440,0.025,0.600,0.740,1.080,-0.241,0.085,0.969,0.012,-0.022,-0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700300.001,0.557,-0.125,-0.035,0.821,0,0,0,3094,0,0,0,0,28,0.000,342,1,1.448,0.025,0.540,0.800,1.080,-0.241,0.084,0.969,0.012,-0.022,-0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700305.001,0.557,-0.125,-0.035,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,1.556,0.018,0.660,0.800,1.160,-0.243,0.083,0.970,0.004,-0.018,-0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700310.001,0.557,-0.125,-0.035,0.821,0,0,0,3100,0,0,0,0,28,0.000,342,1,1.501,0.013,0.600,0.740,1.160,-0.242,0.084,0.970,0.004,-0.012,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2735,2735,0,1700315.003,0.557,-0.125,-0.035,0.821,0,0,0,3095,0,0,0,0,28,0.000,342,1,1.532,0.012,0.600,0.800,1.160,-0.241,0.083,0.969,-0.002,-0.012,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,1700322.627,0.557,-0.125,-0.035,0.820,0,0,0,3103,0,0,0,0,28,0.000,342,1,1.509,0.013,0.540,0.800,1.160,-0.242,0.083,0.969,-0.006,-0.012,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,1700327.626,0.557,-0.125,-0.035,0.820,0,0,0,3108,0,0,0,0,28,0.000,342,1,1.501,0.010,0.600,0.740,1.160,-0.243,0.084,0.970,-0.006,-0.008,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,1700332.626,0.557,-0.125,-0.035,0.820,0,0,0,3096,0,0,0,0,28,0.000,342,1,1.455,0.008,0.600,0.740,1.100,-0.243,0.083,0.970,-0.006,-0.006,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,1700337.626,0.557,-0.125,-0.034,0.820,0,0,0,3097,0,0,0,0,28,0.000,342,1,1.472,0.007,0.600,0.680,1.160,-0.243,0.083,0.969,-0.004,-0.006,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700342.626,0.557,-0.125,-0.035,0.820,0,0,0,3100,0,0,0,0,28,0.000,342,1,1.449,0.008,0.540,0.680,1.160,-0.243,0.083,0.970,-0.006,-0.006,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700347.626,0.557,-0.126,-0.035,0.820,0,0,0,3101,0,0,0,0,28,0.000,342,1,1.477,0.006,0.480,0.680,1.220,-0.243,0.084,0.968,-0.004,-0.004,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700352.626,0.557,-0.126,-0.035,0.820,0,0,0,3095,0,0,0,0,28,0.000,342,1,1.458,0.007,0.420,0.680,1.220,-0.243,0.083,0.969,-0.006,-0.004,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700357.626,0.557,-0.126,-0.035,0.820,0,0,0,3097,0,0,0,0,28,0.000,342,1,1.449,0.006,0.540,0.680,1.160,-0.243,0.083,0.969,-0.006,0.000,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700362.628,0.557,-0.126,-0.035,0.820,0,0,0,3111,0,0,0,0,28,0.000,342,1,1.449,0.006,0.540,0.680,1.160,-0.243,0.084,0.968,-0.006,0.000,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700367.626,0.557,-0.126,-0.035,0.820,0,0,0,3107,0,0,0,0,28,0.000,342,1,1.497,0.002,0.540,0.680,1.220,-0.244,0.084,0.969,-0.002,0.000,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700372.626,0.557,-0.126,-0.035,0.820,0,0,0,3111,0,0,0,0,28,0.000,342,1,1.477,0.004,0.480,0.680,1.220,-0.242,0.084,0.969,0.000,-0.004,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700377.626,0.557,-0.126,-0.035,0.820,0,0,0,3106,0,0,0,0,28,0.000,342,1,1.433,0.010,0.540,0.680,1.140,-0.242,0.084,0.968,0.000,-0.010,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2831,2831,0,1700382.626,0.557,-0.126,-0.035,0.820,0,0,0,3099,0,0,0,0,28,0.000,342,1,1.406,0.010,0.540,0.620,1.140,-0.243,0.085,0.968,0.000,-0.010,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700387.626,0.557,-0.126,-0.035,0.820,0,0,0,3100,0,0,0,0,28,0.000,342,1,1.471,0.006,0.540,0.620,1.220,-0.243,0.084,0.968,-0.002,-0.006,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700392.627,0.557,-0.126,-0.035,0.820,0,0,0,3097,0,0,0,0,28,0.000,342,1,1.547,0.006,0.540,0.680,1.280,-0.243,0.084,0.969,0.002,-0.006,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700397.626,0.557,-0.126,-0.035,0.820,0,0,0,3109,0,0,0,0,28,0.000,342,1,1.547,0.006,0.540,0.680,1.280,-0.243,0.084,0.969,-0.002,-0.006,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700402.626,0.557,-0.126,-0.035,0.820,0,0,0,3102,0,0,0,0,28,0.000,342,1,1.335,0.008,0.480,0.620,1.080,-0.242,0.085,0.969,0.002,-0.008,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700407.626,0.557,-0.126,-0.035,0.820,0,0,0,3101,0,0,0,0,28,0.000,342,1,1.384,0.010,0.480,0.620,1.140,-0.244,0.085,0.968,0.006,-0.008,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700412.626,0.557,-0.126,-0.035,0.820,0,0,0,3104,0,0,0,0,28,0.000,342,1,1.450,0.013,0.480,0.620,1.220,-0.244,0.085,0.967,0.012,-0.004,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2847,2847,0,1700417.628,0.558,-0.126,-0.035,0.820,0,0,0,3099,0,0,0,0,28,0.000,342,1,1.443,0.012,0.360,0.560,1.280,-0.244,0.085,0.968,0.012,-0.002,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2895,2895,0,1700422.627,0.558,-0.126,-0.035,0.820,0,0,0,3115,0,0,0,0,28,0.000,342,1,1.296,0.006,0.360,0.620,1.080,-0.241,0.084,0.968,0.006,-0.002,-0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2895,2895,0,1700427.626,0.558,-0.126,-0.035,0.820,0,0,0,3102,0,0,0,0,28,0.000,342,1,1.042,0.013,0.360,0.500,0.840,-0.243,0.086,0.967,0.006,-0.012,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2895,2895,0,1700432.626,0.558,-0.126,-0.035,0.820,0,0,0,3115,0,0,0,0,28,0.000,342,1,1.102,0.018,0.300,0.560,0.900,-0.243,0.087,0.967,0.012,-0.014,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2895,2895,0,1700437.626,0.558,-0.126,-0.035,0.820,0,0,0,3112,0,0,0,0,28,0.000,342,1,1.214,0.017,0.240,0.500,1.080,-0.243,0.086,0.968,0.012,-0.012,-0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2895,2895,0,1700442.626,0.558,-0.126,-0.035,0.820,0,0,0,3111,0,0,0,0,28,0.000,342,1,1.126,0.017,0.180,0.560,0.960,-0.242,0.084,0.969,0.012,-0.012,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700447.626,0.558,-0.126,-0.035,0.820,0,0,0,3101,0,0,0,0,28,0.000,342,1,0.895,0.010,0.180,0.500,0.720,-0.243,0.085,0.969,0.002,-0.010,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700452.626,0.558,-0.126,-0.035,0.820,0,0,0,3107,0,0,0,0,28,0.000,342,1,0.829,0.012,0.240,0.440,0.660,-0.244,0.088,0.968,0.002,-0.012,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700457.626,0.558,-0.126,-0.035,0.820,0,0,0,3104,0,0,0,0,28,0.000,342,1,0.852,0.019,0.120,0.440,0.720,-0.243,0.086,0.968,0.016,-0.010,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700462.626,0.558,-0.126,-0.035,0.820,0,0,0,3107,0,0,0,0,28,0.000,342,1,0.816,0.022,0.060,0.380,0.720,-0.242,0.087,0.968,0.018,-0.012,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2911,2911,0,1700467.628,0.558,-0.126,-0.035,0.820,0,0,0,3107,0,0,0,0,28,0.000,342,1,0.762,0.023,-0.020,0.380,0.660,-0.242,0.085,0.969,0.016,-0.016,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,1,7,255,,250,0,0
