condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,93391,93391,0,93391,127453.558,0.102,0.066,-0.023,0.992,2015,1511,2355,1723,2815,2731,1528,3111,55,1.196,1,VALID,85,1,12.025,0.174,-6.938,-9.750,1.188,0.129,-0.137,0.988,-0.059,0.164,0.051,0.074,0.050,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93396,93396,0,93396,127458.558,0.102,0.066,-0.024,0.992,1897,1525,2405,1625,2841,2739,1606,3117,55,1.196,1,VALID,85,1,11.788,0.393,-4.500,-10.438,3.125,0.121,-0.141,0.980,-0.141,0.367,0.000,0.076,0.052,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93401,93401,0,93401,127463.558,0.102,0.067,-0.024,0.992,1715,1555,2440,1494,2866,2745,1670,3128,55,1.196,1,VALID,85,1,11.806,0.393,-3.438,-11.000,2.563,0.102,-0.090,1.023,-0.141,0.367,0.000,0.078,0.052,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93406,93406,0,93406,127468.558,0.102,0.067,-0.024,0.992,1568,1563,2478,1334,2894,2747,1743,3151,55,1.196,1,VALID,85,1,13.006,0.200,-6.063,-11.500,-0.375,0.109,-0.074,1.035,0.188,-0.070,0.285,0.078,0.054,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93411,93411,0,93411,127473.558,0.102,0.068,-0.024,0.992,1415,1575,2511,1164,2917,2758,1811,3160,55,1.196,1,VALID,85,1,14.609,0.200,-8.375,-11.938,-0.875,0.129,-0.102,1.020,0.188,-0.070,0.285,0.078,0.054,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93416,93416,0,93416,127478.558,0.102,0.068,-0.025,0.992,1231,1574,2547,973,2939,2765,1897,3179,55,1.196,1,VALID,85,1,15.066,0.059,-8.125,-12.688,0.000,0.125,-0.117,1.012,-0.059,0.000,0.273,0.078,0.054,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93421,93421,0,93421,127483.558,0.102,0.069,-0.025,0.992,1019,1573,2579,783,2969,2764,1983,3189,55,1.196,1,VALID,85,1,15.831,0.142,-8.625,-13.250,-0.813,0.129,-0.113,1.012,-0.086,0.113,0.199,0.078,0.052,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93426,93426,0,93426,127488.558,0.102,0.070,-0.025,0.992,814,1565,2617,526,2991,2765,2041,3207,55,1.196,1,VALID,85,1,16.348,0.128,-8.813,-13.688,-1.500,0.133,-0.094,1.012,-0.059,0.113,0.195,0.078,0.052,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93431,93431,0,93431,127493.558,0.102,0.070,-0.025,0.992,548,1549,2649,277,3013,2763,2115,3225,55,1.196,1,VALID,85,1,16.981,0.136,-9.813,-13.250,-4.063,0.160,-0.055,1.023,-0.086,-0.105,0.195,0.078,0.052,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93436,93436,0,93436,127498.558,0.102,0.071,-0.026,0.992,341,1509,2672,73,3036,2760,2188,3237,55,1.196,1,VALID,85,1,17.618,0.584,-11.625,-13.000,-2.500,0.176,-0.059,1.047,-0.234,-0.535,0.297,0.078,0.052,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93441,93441,0,93441,127503.558,0.102,0.072,-0.026,0.992,92,1451,2696,0,3054,2748,2236,3245,55,1.196,1,VALID,85,1,17.974,0.617,-11.125,-14.063,1.250,0.156,-0.047,1.125,-0.234,-0.570,0.566,0.080,0.052,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93446,93446,0,93446,127508.558,0.102,0.072,-0.027,0.992,35,1369,2727,0,3065,2743,2309,3251,55,1.196,1,VALID,85,1,24.818,0.707,-16.250,-16.625,8.688,0.117,0.020,1.203,0.000,-0.707,1.281,0.080,0.050,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93451,93451,0,93451,127513.558,0.102,0.073,-0.028,0.992,0,1285,2759,0,3082,2727,2351,3268,55,1.196,1,VALID,85,1,34.203,0.946,-28.125,-18.875,4.750,-0.012,-0.090,1.078,0.629,-0.707,1.281,0.080,0.050,1.232,1.292,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93456,93456,0,93456,127518.558,0.102,0.074,-0.029,0.992,0,1095,2790,0,3107,2697,2415,3284,55,1.196,1,VALID,85,1,37.131,0.632,-27.313,-19.563,-15.813,0.168,-0.102,0.875,0.629,-0.066,0.641,0.078,0.048,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93461,93461,0,93461,127523.558,0.101,0.075,-0.029,0.992,0,939,2807,0,3131,2667,2475,3287,55,1.196,1,VALID,85,1,24.319,0.508,-13.688,-17.438,-10.000,0.316,-0.059,1.008,-0.504,-0.066,0.344,0.076,0.046,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93466,93466,0,93466,127528.558,0.101,0.076,-0.030,0.991,0,672,2835,0,3139,2616,2525,3292,55,1.196,1,VALID,85,1,28.272,1.023,-20.438,-19.313,2.938,0.141,-0.012,1.195,-0.504,-0.891,0.344,0.074,0.044,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93471,93471,0,93471,127533.558,0.101,0.077,-0.031,0.991,0,395,2851,0,3161,2537,2579,3291,55,1.196,1,VALID,85,1,30.361,0.985,-19.375,-23.375,-0.063,-0.008,-0.043,1.367,0.422,-0.891,1.902,0.074,0.042,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93476,93476,0,93476,127538.558,0.102,0.078,-0.032,0.991,0,188,2862,0,3195,2420,2615,3303,55,1.196,1,VALID,85,1,46.592,2.332,-32.438,-33.125,4.625,0.023,0.047,1.504,2.051,-1.109,3.391,0.072,0.040,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93481,93481,0,93481,127543.558,0.101,0.080,-0.034,0.991,0,81,2873,0,3187,2263,2651,3303,55,1.196,1,VALID,85,0,69.860,2.333,-56.000,-41.563,-4.125,0.008,0.027,0.953,2.051,-1.113,3.391,0.072,0.040,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93486,93486,0,93486,127548.558,0.101,0.083,-0.034,0.991,0,11,2886,0,3193,2092,2681,3317,55,1.196,1,VALID,85,0,55.617,1.865,-11.500,-54.063,-6.188,0.043,-0.527,1.074,1.496,-1.113,1.137,0.068,0.034,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93491,93491,0,93491,127553.558,0.102,0.085,-0.034,0.991,0,0,2901,0,3211,1947,2721,3307,55,1.196,1,VALID,85,0,70.871,2.515,1.688,-68.750,17.125,0.105,-0.406,1.547,0.871,2.359,1.137,0.062,0.028,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93496,93496,0,93496,127558.558,0.104,0.089,-0.034,0.990,0,0,2907,0,3211,1745,2751,3315,55,1.196,1,VALID,85,0,84.184,2.515,-1.375,-77.750,32.250,0.000,0.078,1.754,0.871,2.359,5.652,0.054,0.022,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93501,93501,0,93501,127563.558,0.105,0.093,-0.035,0.990,0,0,2917,0,3225,1577,2771,3308,55,1.196,1,VALID,85,0,107.668,3.878,-36.938,-96.563,30.063,-0.070,0.211,1.434,3.207,-2.180,5.652,0.048,0.014,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93506,93506,0,93506,127568.558,0.106,0.097,-0.036,0.989,0,0,2908,0,3223,1373,2793,3305,55,1.196,1,VALID,85,0,106.664,3.878,-29.938,-101.875,10.125,-0.012,-0.340,1.254,3.207,-2.180,3.570,0.040,0.008,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93511,93511,0,93511,127573.558,0.107,0.101,-0.036,0.988,0,0,2923,0,3237,1169,2827,3305,55,1.196,1,VALID,85,0,104.025,2.860,-11.375,-101.688,18.750,0.051,-0.617,1.641,1.852,2.180,3.570,0.028,0.010,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93516,93516,0,93516,127578.558,0.109,0.106,-0.037,0.988,0,0,2923,0,3239,909,2845,3299,55,1.196,1,VALID,85,0,129.989,2.860,-30.625,-119.188,41.875,-0.078,-0.055,1.469,1.852,2.180,4.102,0.016,0.022,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93521,93521,0,93521,127583.558,0.110,0.112,-0.038,0.987,0,0,2915,0,3241,651,2859,3284,55,1.196,1,VALID,85,0,129.848,3.715,-29.125,-125.625,15.188,-0.152,-0.063,1.297,3.711,-0.164,4.102,0.008,0.034,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93526,93526,0,93526,127588.558,0.110,0.117,-0.038,0.986,0,0,2901,0,3242,421,2887,3277,55,1.196,1,VALID,85,0,135.848,3.715,-22.188,-133.938,4.813,0.035,-0.336,1.434,3.711,-0.164,4.102,0.008,0.044,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93531,93531,0,93531,127593.558,0.111,0.123,-0.039,0.985,0,0,2901,0,3246,199,2884,3248,55,1.196,1,VALID,85,0,139.111,3.120,-20.125,-136.875,14.563,0.047,-0.289,1.578,2.813,1.352,4.277,0.020,0.058,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93536,93536,0,93536,127598.558,0.112,0.130,-0.040,0.984,0,0,2891,0,3247,55,2899,3245,55,1.196,1,VALID,85,0,153.421,3.120,-33.938,-147.813,23.188,-0.098,-0.004,1.484,2.813,1.352,4.277,0.034,0.070,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93541,93541,0,93541,127603.558,0.113,0.137,-0.040,0.983,0,0,2871,0,3253,0,2920,3212,55,1.196,1,VALID,85,0,160.951,4.148,-38.813,-156.188,-2.063,-0.059,-0.039,1.355,4.102,-0.621,3.945,0.048,0.086,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93546,93546,0,93546,127608.558,0.113,0.144,-0.041,0.982,0,0,2841,0,3249,0,2921,3187,55,1.196,1,VALID,85,0,169.623,4.148,-29.313,-166.938,-6.688,0.133,-0.164,1.410,4.102,-0.621,3.902,0.064,0.100,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93551,93551,0,93551,127613.560,0.113,0.151,-0.041,0.981,0,0,2825,0,3253,0,2931,3157,55,1.196,1,VALID,85,0,178.278,3.615,-28.688,-175.813,7.063,0.051,-0.199,1.508,3.613,0.109,3.902,0.080,0.116,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93556,93556,0,93556,127618.558,0.114,0.159,-0.041,0.980,0,0,2789,0,3252,0,2935,3109,55,1.196,1,VALID,85,0,189.498,3.615,-23.063,-187.938,7.563,-0.078,-0.070,1.590,3.613,0.109,4.629,0.094,0.130,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93561,93561,0,93561,127623.558,0.114,0.168,-0.041,0.978,0,0,2760,0,3235,0,2939,3059,55,1.196,1,VALID,85,0,201.389,5.539,-19.000,-200.438,-4.625,-0.055,0.000,1.836,5.523,-0.410,4.766,0.108,0.146,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93566,93566,0,93566,127628.558,0.114,0.177,-0.041,0.977,0,0,2713,0,3231,0,2939,2991,55,1.196,1,VALID,85,0,211.408,6.648,-23.625,-209.625,-13.875,-0.023,0.008,2.152,6.527,-1.262,6.910,0.126,0.164,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93571,93571,0,93571,127633.558,0.114,0.187,-0.042,0.975,0,0,2675,0,3225,0,2941,2920,55,1.196,1,VALID,85,0,236.540,7.809,-55.375,-229.938,-3.688,-0.074,0.215,2.195,7.645,-1.594,9.516,0.146,0.184,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93576,93576,0,93576,127638.558,0.114,0.198,-0.044,0.973,0,0,2614,0,3208,0,2935,2823,55,1.196,1,VALID,85,0,255.475,9.536,-65.625,-246.375,-16.125,-0.109,0.188,2.098,9.035,-3.051,9.516,0.168,0.208,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93581,93581,0,93581,127643.558,0.113,0.209,-0.045,0.970,0,0,2567,0,3215,0,2936,2711,55,1.196,1,VALID,85,0,276.665,9.866,-66.125,-268.000,-18.625,-0.047,0.063,2.313,9.383,-3.051,9.516,0.192,0.234,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93586,93586,0,93586,127648.558,0.114,0.222,-0.047,0.967,0,0,2515,0,3192,0,2923,2592,55,1.196,1,VALID,85,0,302.398,10.362,-81.563,-291.188,-1.500,-0.078,0.273,2.480,9.902,-3.051,10.457,0.220,0.264,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93591,93591,0,93591,127653.560,0.114,0.236,-0.050,0.964,0,0,2455,0,3165,0,2915,2463,55,1.196,1,VALID,85,0,327.758,12.521,-98.438,-312.625,-1.063,-0.102,0.449,2.660,11.785,-4.230,11.199,0.254,0.298,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93596,93596,0,93596,127658.558,0.113,0.250,-0.054,0.960,0,0,2395,0,3128,0,2893,2282,55,1.196,1,VALID,85,0,350.255,14.721,-123.750,-326.813,-23.625,0.016,0.316,2.887,13.730,-5.309,11.977,0.294,0.338,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93601,93601,0,93601,127663.558,0.112,0.266,-0.058,0.956,0,0,2360,0,3103,0,2877,2107,55,1.196,1,VALID,85,0,380.485,15.196,-147.938,-350.313,-12.813,-0.055,0.289,2.730,14.238,-5.309,12.148,0.340,0.386,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93606,93606,0,93606,127668.558,0.112,0.282,-0.063,0.951,0,0,2311,0,3063,0,2839,1883,55,1.196,1,VALID,85,0,410.439,15.709,-153.313,-380.688,5.688,-0.273,0.594,2.691,14.785,-5.309,12.148,0.394,0.440,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93611,93611,0,93611,127673.558,0.111,0.300,-0.068,0.945,0,0,2255,0,3017,0,2771,1707,55,1.196,1,VALID,85,0,436.961,18.483,-165.625,-403.938,-18.375,-0.371,0.422,2.805,17.582,-5.699,9.586,0.458,0.504,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93616,93616,0,93616,127678.558,0.108,0.318,-0.072,0.939,0,0,2137,0,2953,0,2683,1438,55,1.196,1,VALID,85,0,463.112,18.483,-174.813,-426.875,-41.125,0.012,0.113,2.895,17.582,-5.699,9.586,0.526,0.572,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93621,93621,0,93621,127683.558,0.105,0.337,-0.076,0.933,0,0,2005,0,2855,0,2535,1312,55,1.196,1,VALID,85,0,467.644,17.792,-153.938,-432.813,-87.563,0.641,-0.621,3.414,17.348,-3.953,12.293,0.598,0.646,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93626,93626,0,93626,127688.558,0.104,0.356,-0.080,0.925,0,0,1876,0,2735,0,2341,1149,55,1.196,1,VALID,85,0,484.698,17.248,-150.875,-460.125,-21.313,0.609,-0.344,3.328,17.164,-1.695,18.699,0.676,0.724,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93631,93631,0,93631,127693.558,0.105,0.376,-0.086,0.917,0,0,1634,0,2599,0,2085,965,55,1.196,1,VALID,85,0,523.879,17.248,-199.563,-481.688,51.000,-0.125,0.914,2.465,17.164,-1.695,18.699,0.758,0.808,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93636,93636,0,93636,127698.558,0.102,0.396,-0.091,0.908,0,0,1257,0,2403,0,1763,809,55,1.196,1,VALID,85,0,512.658,19.068,-182.063,-476.625,-50.000,-0.336,0.133,2.371,18.809,-3.137,3.977,0.846,0.896,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93641,93641,0,93641,127703.558,0.100,0.416,-0.094,0.899,0,0,853,0,2155,0,1382,699,55,1.196,1,VALID,85,0,507.401,19.068,-152.125,-480.000,-62.563,0.270,-0.629,2.457,18.809,-3.137,3.977,0.936,0.986,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93646,93646,0,93646,127708.558,0.101,0.436,-0.098,0.889,0,0,462,0,1815,0,921,519,55,1.196,1,VALID,85,0,513.556,17.040,-121.500,-497.813,34.063,0.191,-0.500,2.383,16.980,1.422,6.953,1.026,1.076,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93651,93651,0,93651,127713.558,0.104,0.455,-0.100,0.879,0,0,218,0,1470,0,569,411,55,1.196,1,VALID,85,0,515.887,17.040,-92.375,-505.500,45.563,-0.148,-0.109,2.512,16.980,1.422,6.953,1.114,1.166,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93656,93656,0,93656,127718.558,0.107,0.474,-0.102,0.868,0,0,5,0,999,0,296,298,55,1.196,1,VALID,85,0,502.191,20.929,-83.750,-492.875,47.500,-0.352,0.273,2.535,20.883,-1.391,3.250,1.200,1.250,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93661,93661,0,93661,127723.558,0.110,0.492,-0.106,0.857,0,0,0,0,580,0,90,233,55,1.196,1,VALID,85,0,498.180,23.356,-111.875,-480.688,67.875,-0.668,0.613,2.289,22.953,-4.320,-0.230,1.282,1.332,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93666,93666,0,93666,127728.558,0.113,0.510,-0.109,0.846,0,0,0,0,167,0,0,213,55,1.196,1,VALID,85,0,486.105,23.356,-108.563,-469.313,65.250,-1.020,0.539,2.055,22.953,-4.320,-5.961,1.362,1.416,1.232,1.292,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93671,93671,0,93671,127733.558,0.116,0.527,-0.112,0.834,0,0,0,0,0,0,0,119,55,1.196,1,VALID,85,0,491.822,23.315,-89.375,-479.438,63.563,-1.070,0.320,2.070,22.953,-4.094,-10.625,1.454,1.506,1.232,1.292,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93676,93676,0,93676,127738.558,0.121,0.545,-0.115,0.822,0,0,0,0,0,0,0,39,55,1.196,1,VALID,85,0,510.631,23.018,-69.750,-493.375,111.625,-1.188,0.262,2.246,22.953,-1.727,-11.297,1.554,1.606,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93681,93681,0,93681,127743.558,0.130,0.562,-0.119,0.808,0,0,0,0,0,0,0,88,55,1.196,1,VALID,85,0,541.086,24.966,-58.500,-500.813,196.313,-1.836,0.879,2.289,24.906,-1.727,-12.418,1.660,1.714,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93686,93686,0,93686,127748.558,0.136,0.579,-0.126,0.794,0,0,0,0,0,0,0,119,55,1.196,1,VALID,85,0,551.804,25.175,-143.313,-498.438,188.438,-2.156,1.953,1.492,24.906,-3.672,-20.961,1.772,1.828,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93691,93691,0,93691,127753.558,0.132,0.594,-0.134,0.782,0,0,0,0,0,0,0,158,55,1.196,1,VALID,85,0,477.271,23.971,-263.313,-398.063,0.563,-0.484,1.695,-0.250,21.145,-11.293,-20.961,1.890,1.944,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93696,93696,0,93696,127758.558,0.125,0.603,-0.139,0.775,0,0,0,0,0,0,0,232,55,1.196,1,VALID,85,0,343.997,11.317,-244.250,-226.875,-84.875,0.742,-0.141,-1.430,-0.742,-11.293,-20.914,2.010,2.066,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93701,93701,0,93701,127763.558,0.124,0.607,-0.146,0.771,0,0,0,0,0,0,0,227,55,1.196,1,VALID,85,0,206.237,15.414,-153.375,-108.313,85.313,-0.105,-0.988,-1.836,-15.414,-0.090,-11.004,2.130,2.186,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93706,93706,0,93706,127768.558,0.129,0.607,-0.149,0.770,0,0,0,0,0,0,0,169,55,1.196,1,VALID,85,0,131.449,16.500,1.625,-13.438,130.750,-1.797,0.137,-0.512,-15.414,5.887,-11.004,2.238,2.296,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93711,93711,0,93711,127773.558,0.128,0.604,-0.149,0.772,0,0,0,0,0,0,0,135,55,1.196,1,VALID,85,0,71.710,5.922,1.875,69.625,-17.063,-1.699,0.980,0.797,-0.645,5.887,-26.750,2.318,2.376,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93716,93716,0,93716,127778.558,0.124,0.601,-0.149,0.776,0,0,0,0,0,0,0,89,55,1.196,1,VALID,85,0,154.094,11.442,-36.375,133.313,-68.188,-0.559,0.648,1.012,10.898,-3.484,-26.750,2.358,2.416,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93721,93721,0,93721,127783.558,0.121,0.595,-0.151,0.780,0,0,0,0,0,0,0,87,55,1.196,1,VALID,85,0,181.399,11.442,-39.688,177.000,-1.188,-0.465,0.031,0.797,10.898,-3.484,-14.902,2.364,2.422,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93726,93726,0,93726,127788.558,0.120,0.588,-0.153,0.785,0,0,0,0,0,0,0,63,55,1.196,1,VALID,85,0,205.726,9.640,-12.375,204.438,19.375,-1.051,0.430,0.711,9.582,-1.055,-14.902,2.356,2.414,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93731,93731,0,93731,127793.558,0.117,0.580,-0.154,0.791,0,0,0,0,0,0,0,67,55,1.196,1,VALID,85,0,224.641,9.640,-7.438,223.625,-20.000,-1.039,0.645,0.918,9.582,-1.055,-18.746,2.356,2.416,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93736,93736,0,93736,127798.558,0.114,0.573,-0.155,0.797,0,0,0,0,0,0,0,61,55,1.196,1,VALID,85,0,235.388,10.477,-24.063,233.125,-21.938,-0.723,0.535,0.832,9.898,-3.434,-18.746,2.374,2.432,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93741,93741,0,93741,127803.558,0.112,0.565,-0.157,0.803,0,0,0,0,0,0,0,57,55,1.196,1,VALID,85,0,237.737,10.477,-22.313,236.688,-0.250,-0.727,0.500,0.652,9.898,-3.434,-15.953,2.400,2.460,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93746,93746,0,93746,127808.558,0.109,0.556,-0.158,0.808,0,0,0,0,0,0,0,53,55,1.196,1,VALID,85,0,239.316,8.875,-16.688,238.688,-4.688,-0.754,0.508,0.539,8.340,-3.035,-15.953,2.432,2.492,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93751,93751,0,93751,127813.558,0.107,0.548,-0.159,0.814,0,0,0,0,0,0,0,44,55,1.196,1,VALID,85,0,237.361,8.042,-7.813,237.125,-7.125,-0.566,0.363,0.434,7.484,-2.941,-15.953,2.470,2.530,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93756,93756,0,93756,127818.558,0.106,0.540,-0.160,0.820,0,0,0,0,0,0,0,40,55,1.196,1,VALID,85,0,235.890,6.337,4.063,235.813,4.500,-0.484,0.273,0.293,5.965,-2.141,-14.496,2.512,2.572,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93761,93761,0,93761,127823.558,0.104,0.531,-0.160,0.825,0,0,0,0,0,0,0,37,55,1.196,1,VALID,85,0,237.117,4.701,23.938,235.750,8.563,-0.473,0.266,0.230,4.480,-1.422,-13.875,2.554,2.614,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93766,93766,0,93766,127828.558,0.104,0.522,-0.160,0.831,0,0,0,0,0,0,0,31,55,1.196,1,VALID,85,0,241.052,4.201,40.938,237.375,9.125,-0.387,0.238,0.254,3.953,-1.422,-13.859,2.594,2.656,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93771,93771,0,93771,127833.558,0.104,0.513,-0.159,0.837,0,0,0,0,0,0,0,24,55,1.196,1,VALID,85,0,247.653,4.201,56.875,240.563,15.063,-0.324,0.227,0.293,3.953,-1.422,-12.922,2.630,2.692,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93776,93776,0,93776,127838.558,0.104,0.504,-0.158,0.843,0,0,0,0,0,0,0,25,55,1.196,1,VALID,85,0,256.002,4.288,70.875,245.313,18.313,-0.313,0.238,0.383,3.977,-1.605,-12.102,2.660,2.724,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93781,93781,0,93781,127843.558,0.104,0.494,-0.156,0.849,0,0,0,0,0,0,0,13,55,1.196,1,VALID,85,0,264.803,5.113,80.813,251.563,17.500,-0.281,0.238,0.492,4.734,-1.930,-11.570,2.688,2.752,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93786,93786,0,93786,127848.558,0.105,0.484,-0.154,0.855,0,0,0,0,0,0,0,1,55,1.196,1,VALID,85,0,273.999,5.984,87.250,259.125,17.813,-0.258,0.211,0.594,5.543,-2.254,-10.727,2.714,2.778,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93791,93791,0,93791,127853.558,0.105,0.473,-0.152,0.861,0,0,0,0,0,0,0,0,55,1.196,1,VALID,85,0,283.611,6.686,91.063,268.125,15.875,-0.250,0.199,0.684,6.289,-2.270,-9.852,2.738,2.802,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93796,93796,0,93796,127858.558,0.105,0.462,-0.150,0.867,0,0,0,0,0,0,0,0,55,1.196,1,VALID,85,0,293.553,7.367,92.000,278.500,12.125,-0.238,0.180,0.770,6.969,-2.391,-9.125,2.760,2.826,1.232,1.292,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
