condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,186874,216874,1,216874,485253.558,0.815,0.057,0.519,-0.253,0,0,0,0,0,0,0,21,52,1.097,1,VALID,308,0,260.568,3.953,114.375,230.188,42.750,-0.059,0.285,0.375,-3.520,1.801,-10.164,2.520,2.636,1.158,1.284,0,NULL,NULL,,3,1,2,1,255,964,200,0,0
stim,186879,216879,1,216879,485258.558,0.820,0.056,0.509,-0.256,0,0,0,0,0,0,0,19,52,1.097,1,VALID,308,0,265.944,4.671,122.875,231.438,45.438,-0.070,0.266,0.484,-4.375,1.637,-9.688,2.532,2.650,1.158,1.284,0,NULL,NULL,,3,1,2,1,255,964,200,0,0
stim,186884,216884,1,216884,485263.558,0.825,0.055,0.499,-0.260,0,0,0,0,0,0,0,6,52,1.097,1,VALID,308,0,271.486,5.435,127.625,235.063,46.500,-0.086,0.246,0.586,-5.293,1.234,-9.137,2.544,2.664,1.158,1.284,0,NULL,NULL,,3,1,2,1,255,964,200,0,0
stim,186889,216889,1,216889,485268.558,0.830,0.054,0.489,-0.263,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,277.062,6.173,128.688,241.000,46.063,-0.094,0.230,0.688,-6.113,0.859,-8.563,2.558,2.680,1.158,1.284,0,NULL,NULL,,3,1,2,1,255,964,200,0,0
stim,186894,216894,1,216894,485273.558,0.835,0.053,0.478,-0.267,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,281.930,6.931,124.500,249.313,42.750,-0.086,0.227,0.766,-6.910,0.543,-7.961,2.576,2.698,1.158,1.284,0,NULL,NULL,,3,1,2,1,255,964,200,0,0
stim,186899,216899,1,216899,485278.558,0.840,0.052,0.467,-0.270,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,287.336,7.368,117.375,259.438,38.438,-0.051,0.180,0.801,-7.355,0.434,-7.301,2.596,2.720,1.158,1.284,0,NULL,NULL,,3,1,2,1,255,964,200,0,0
stim,186904,216904,0,216904,485283.558,0.846,0.052,0.456,-0.272,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,294.429,7.358,112.938,269.438,36.563,-0.066,0.129,0.824,-7.355,0.188,-6.523,2.622,2.746,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186909,216909,0,216909,485288.558,0.851,0.051,0.444,-0.275,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,302.289,7.363,112.813,278.625,31.938,-0.105,0.137,0.895,-7.355,-0.328,-6.129,2.648,2.774,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186914,216914,0,216914,485293.558,0.857,0.051,0.432,-0.277,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,306.977,8.011,106.000,287.125,23.625,-0.090,0.160,0.988,-8.004,-0.344,-5.832,2.678,2.806,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186919,216919,0,216919,485298.558,0.862,0.051,0.420,-0.278,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,311.432,8.144,98.125,295.063,17.313,-0.059,0.121,0.980,-8.133,-0.422,-5.027,2.710,2.838,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186924,216924,0,216924,485303.558,0.868,0.051,0.407,-0.279,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,317.309,8.144,96.000,302.188,12.313,-0.043,0.082,0.965,-8.133,-0.422,-4.516,2.742,2.874,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186929,216929,0,216929,485308.558,0.874,0.051,0.394,-0.280,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,322.627,7.638,95.438,308.125,6.250,-0.031,0.086,0.961,-7.625,-0.445,-4.164,2.780,2.910,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186934,216934,0,216934,485313.558,0.879,0.051,0.381,-0.281,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,327.364,7.404,96.313,312.875,-0.188,-0.004,0.090,0.961,-7.391,-0.445,-3.941,2.816,2.950,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186939,216939,0,216939,485318.558,0.885,0.051,0.368,-0.281,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,331.721,7.116,99.813,316.313,-4.750,0.039,0.094,0.961,-7.113,-0.195,-3.566,2.854,2.988,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186944,216944,0,216944,485323.558,0.890,0.051,0.354,-0.281,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,336.137,6.685,106.938,318.563,-8.375,0.078,0.090,0.961,-6.684,0.125,-3.145,2.892,3.026,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186949,216949,0,216949,485328.558,0.896,0.050,0.340,-0.281,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,340.023,6.242,115.938,319.438,-11.563,0.125,0.074,0.957,-6.230,0.379,-2.711,2.926,3.064,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186954,216954,0,216954,485333.558,0.901,0.048,0.326,-0.282,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,344.921,5.693,129.625,319.375,-12.938,0.168,0.078,0.973,-5.664,0.570,-2.273,2.962,3.100,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186959,216959,0,216959,485338.558,0.906,0.046,0.312,-0.282,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,349.028,5.363,142.938,318.125,-13.625,0.195,0.102,1.031,-5.293,0.863,-1.758,2.994,3.134,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186964,216964,0,216964,485343.558,0.911,0.044,0.298,-0.282,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,352.583,5.430,155.000,316.313,-15.375,0.211,0.094,1.102,-5.293,1.211,-1.066,3.024,3.166,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186969,216969,0,216969,485348.558,0.915,0.040,0.283,-0.283,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,355.457,5.441,165.625,314.063,-16.813,0.211,0.063,1.219,-5.305,1.211,-0.242,3.052,3.194,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186974,216974,0,216974,485353.559,0.920,0.037,0.269,-0.283,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,355.608,5.551,169.938,311.813,-18.750,0.191,0.059,1.355,-5.473,0.930,0.941,3.078,3.222,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186979,216979,0,216979,485358.558,0.924,0.034,0.254,-0.283,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,356.258,6.010,172.563,310.813,-23.188,0.176,0.109,1.359,-5.938,0.930,2.160,3.102,3.250,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186984,216984,0,216984,485363.558,0.928,0.030,0.240,-0.283,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,357.287,6.012,177.938,308.625,-27.250,0.195,0.078,1.434,-5.938,0.945,2.211,3.128,3.276,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186989,216989,0,216989,485368.558,0.932,0.026,0.225,-0.283,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,358.431,5.685,178.500,309.438,-29.313,0.203,0.074,1.508,-5.605,0.945,3.152,3.154,3.304,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186994,216994,0,216994,485373.558,0.936,0.022,0.210,-0.283,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,358.094,5.682,181.188,307.125,-32.813,0.156,0.082,1.633,-5.605,0.930,4.027,3.182,3.332,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,186999,216999,0,216999,485378.558,0.939,0.018,0.196,-0.282,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,355.268,5.890,177.250,305.500,-38.313,0.184,0.109,1.750,-5.816,0.930,5.105,3.212,3.364,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187004,217004,0,217004,485383.558,0.942,0.014,0.181,-0.281,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,352.582,5.860,175.813,302.625,-42.688,0.203,0.055,1.844,-5.816,0.711,6.395,3.238,3.390,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187009,217009,0,217009,485388.558,0.945,0.010,0.167,-0.280,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,349.803,5.311,172.063,300.813,-47.625,0.262,0.094,1.898,-5.203,1.063,7.578,3.260,3.416,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187014,217014,0,217014,485393.558,0.948,0.006,0.152,-0.278,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,346.393,4.726,168.875,298.000,-51.625,0.297,0.035,1.957,-4.617,1.008,8.336,3.282,3.438,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187019,217019,0,217019,485398.558,0.951,0.003,0.138,-0.276,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,344.624,3.774,167.625,295.750,-56.563,0.367,-0.004,1.965,-3.625,1.051,9.199,3.302,3.462,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187024,217024,0,217024,485403.558,0.954,-0.001,0.124,-0.275,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,344.947,2.536,170.000,294.625,-57.313,0.449,-0.031,1.945,-2.309,1.051,9.578,3.324,3.484,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187029,217029,0,217029,485408.558,0.956,-0.006,0.110,-0.273,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,348.387,1.461,175.938,294.250,-61.938,0.543,-0.098,1.918,-0.867,1.176,9.637,3.344,3.504,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187034,217034,0,217034,485413.558,0.958,-0.010,0.095,-0.270,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,353.069,1.526,184.313,294.938,-60.813,0.691,-0.102,1.887,0.863,1.258,9.637,3.360,3.524,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187039,217039,0,217039,485418.558,0.960,-0.015,0.081,-0.268,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,361.071,3.322,197.375,295.938,-61.938,0.855,-0.156,1.902,2.750,1.863,9.637,3.374,3.540,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187044,217044,0,217044,485423.558,0.961,-0.021,0.066,-0.266,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,369.558,5.406,210.625,297.875,-59.000,1.082,-0.121,1.969,4.961,2.148,9.910,3.384,3.550,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187049,217049,0,217049,485428.558,0.963,-0.027,0.051,-0.264,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,378.535,8.042,224.125,299.750,-56.625,1.297,-0.176,2.098,7.234,3.512,10.672,3.390,3.558,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187054,217054,0,217054,485433.558,0.964,-0.033,0.036,-0.263,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,382.827,10.640,232.500,300.125,-49.250,1.492,-0.203,2.227,9.883,3.941,11.902,3.388,3.558,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187059,217059,0,217059,485438.558,0.964,-0.040,0.020,-0.261,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,384.457,13.071,238.500,298.563,-42.250,1.656,-0.289,2.313,12.313,4.387,12.961,3.380,3.552,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187064,217064,0,217064,485443.558,0.964,-0.047,0.005,-0.260,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,384.343,15.513,243.250,295.750,-32.875,1.816,-0.363,2.332,14.879,4.391,13.160,3.362,3.536,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187069,217069,0,217069,485448.558,0.964,-0.054,-0.010,-0.259,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,381.508,17.916,246.313,290.563,-21.250,1.906,-0.492,2.281,17.371,4.387,13.160,3.332,3.506,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187074,217074,0,217074,485453.558,0.964,-0.061,-0.025,-0.259,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,379.399,19.817,251.563,283.750,-12.063,1.914,-0.582,2.203,19.480,3.637,12.023,3.288,3.466,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187079,217079,0,217079,485458.558,0.963,-0.069,-0.039,-0.258,0,0,0,0,0,0,0,0,52,1.097,1,VALID,308,0,379.439,20.830,260.000,276.250,-7.750,1.938,-0.625,2.180,20.629,2.891,10.527,3.234,3.414,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187084,217084,0,217084,485463.558,0.962,-0.077,-0.054,-0.258,0,0,0,0,0,0,0,8,52,1.097,1,VALID,308,0,373.036,21.782,258.813,268.563,-6.813,1.926,-0.648,2.125,21.637,2.512,9.605,3.168,3.350,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187089,217089,0,217089,485468.558,0.960,-0.085,-0.068,-0.258,0,0,0,0,0,0,0,7,52,1.097,1,VALID,308,0,363.844,22.325,254.688,259.750,-6.813,2.113,-0.520,2.266,22.184,2.512,9.078,3.092,3.274,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187094,217094,0,217094,485473.558,0.959,-0.091,-0.081,-0.257,0,0,0,0,0,0,0,18,52,1.097,1,VALID,308,0,339.385,24.242,226.563,252.688,0.875,2.238,-0.449,2.348,23.918,3.949,9.078,3.004,3.190,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187099,217099,0,217099,485478.558,0.957,-0.097,-0.093,-0.257,0,0,0,0,0,0,0,20,52,1.097,1,VALID,308,0,311.315,25.793,190.625,246.125,1.313,2.367,-0.449,2.227,25.301,5.016,9.078,2.910,3.098,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187104,217104,0,217104,485483.558,0.955,-0.100,-0.105,-0.257,0,0,0,0,0,0,0,25,52,1.097,1,VALID,308,0,284.335,27.231,155.188,238.250,0.063,2.613,-0.539,2.031,26.617,5.750,7.184,2.810,3.000,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187109,217109,0,217109,485488.558,0.954,-0.103,-0.116,-0.258,0,0,0,0,0,0,0,38,52,1.097,1,VALID,308,0,259.949,29.730,120.813,229.938,10.313,2.879,-0.516,1.754,29.008,6.512,4.090,2.704,2.898,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187114,217114,0,217114,485493.558,0.952,-0.104,-0.126,-0.259,0,0,0,0,0,0,0,57,52,1.097,1,VALID,308,0,236.873,31.792,87.375,219.375,18.688,3.117,-0.566,1.402,30.648,8.449,0.438,2.594,2.790,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187119,217119,0,217119,485498.558,0.950,-0.104,-0.135,-0.260,0,0,0,0,0,0,0,92,52,1.097,1,VALID,308,0,217.253,33.390,62.688,207.000,20.500,3.395,-0.840,0.891,31.984,9.586,-4.074,2.478,2.676,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187124,217124,0,217124,485503.558,0.949,-0.105,-0.143,-0.262,0,0,0,0,0,0,0,117,52,1.097,1,VALID,308,0,196.964,35.356,62.438,183.438,35.313,3.629,-1.227,0.363,34.031,9.586,-10.637,2.354,2.558,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187129,217129,0,217129,485508.558,0.947,-0.107,-0.151,-0.264,0,0,0,0,0,0,0,136,52,1.097,1,VALID,308,0,188.194,36.910,84.625,157.563,58.563,3.809,-1.516,-0.066,35.973,8.266,-17.563,2.226,2.430,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187134,217134,0,217134,485513.558,0.944,-0.111,-0.157,-0.267,0,0,0,0,0,0,0,139,52,1.097,1,VALID,308,0,194.711,37.897,123.375,130.313,75.563,3.855,-1.797,-0.234,37.156,7.457,-23.148,2.084,2.294,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187139,217139,0,217139,485518.558,0.942,-0.118,-0.163,-0.270,0,0,0,0,0,0,0,137,52,1.097,1,VALID,308,0,216.809,38.486,169.875,93.938,96.563,3.844,-2.090,-0.254,38.035,5.875,-26.055,1.936,2.150,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187144,217144,0,217144,485523.558,0.939,-0.127,-0.167,-0.274,0,0,0,0,0,0,0,124,52,1.097,1,VALID,308,0,268.053,39.173,227.313,61.625,128.000,3.656,-2.293,0.008,38.980,3.883,-26.055,1.780,1.998,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187149,217149,0,217149,485528.558,0.935,-0.138,-0.171,-0.278,0,0,0,0,0,0,0,111,52,1.097,1,VALID,308,0,294.032,39.008,255.563,16.750,144.438,3.316,-1.988,0.918,38.980,1.465,-25.742,1.620,1.844,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187154,217154,0,217154,485533.558,0.932,-0.149,-0.172,-0.282,0,0,0,0,0,0,0,83,52,1.097,1,VALID,308,0,272.746,38.422,229.875,-22.063,145.125,3.027,-1.484,1.797,38.395,1.465,-16.242,1.456,1.686,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187159,217159,0,217159,485538.558,0.930,-0.158,-0.171,-0.286,0,0,0,0,0,0,0,155,52,1.097,1,VALID,308,0,225.980,37.164,168.563,-58.625,138.625,2.656,-1.410,2.551,37.137,1.422,-6.297,1.288,1.524,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187164,217164,0,217164,485543.558,0.923,-0.179,-0.169,-0.294,0,0,0,0,0,0,0,183,52,1.097,1,VALID,308,0,544.061,37.137,428.188,-122.000,312.688,1.902,-1.910,7.133,37.137,0.145,1.465,1.116,1.358,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187169,217169,0,217169,485548.558,0.914,-0.198,-0.162,-0.315,251,0,0,288,0,0,0,168,52,1.097,1,VALID,308,0,698.436,41.449,303.500,-186.750,600.688,0.020,1.496,11.398,38.578,-15.156,40.680,0.942,1.190,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187174,217174,0,217174,485553.558,0.918,-0.161,-0.141,-0.333,1095,0,0,888,0,0,0,187,52,1.097,1,VALID,308,0,1066.580,41.449,-1022.563,-105.313,284.375,-3.695,5.371,2.504,38.578,-15.156,40.680,0.768,1.026,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187179,217179,0,217179,485558.558,0.928,-0.122,-0.125,-0.329,1800,0,0,1311,0,135,0,231,52,1.097,1,VALID,308,0,975.514,43.543,-943.750,-80.625,-233.375,-2.250,2.949,-2.922,-42.270,10.453,37.605,0.596,0.862,1.158,1.284,0,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187184,217184,0,217184,485563.558,0.934,-0.105,-0.116,-0.320,2277,0,0,1618,0,390,0,263,52,1.097,1,VALID,308,0,500.164,43.543,-420.813,-92.375,-254.063,0.926,-1.895,-2.320,-42.270,10.453,-25.266,0.416,0.694,1.158,1.284,1,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187189,217189,0,217189,485568.558,0.933,-0.103,-0.108,-0.327,2496,0,0,1787,0,645,0,315,52,1.097,1,VALID,308,0,246.770,11.489,-117.438,-144.500,161.938,1.832,-1.613,0.430,11.430,-1.168,-25.266,0.246,0.532,1.158,1.284,1,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187194,217194,0,217194,485573.558,0.927,-0.105,-0.101,-0.345,2675,0,0,1920,0,860,0,477,52,1.097,1,VALID,308,0,455.100,11.489,-53.125,-138.875,430.125,-0.707,1.914,1.930,11.430,-1.168,-12.145,0.124,0.418,1.158,1.284,1,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187199,217199,0,217199,485578.558,0.926,-0.101,-0.093,-0.353,2787,0,0,2032,0,1055,0,745,52,1.097,1,VALID,309,0,280.635,12.228,-167.938,-112.688,194.563,-2.277,2.227,2.152,-12.188,-1.000,13.668,0.114,0.410,1.158,1.284,1,1150.000,189.000,,3,0,2,1,255,961,200,0,0
stim,187204,217204,0,217204,485583.558,0.928,-0.092,-0.085,-0.351,2888,0,0,2165,0,1189,0,985,52,1.097,1,VALID,309,0,288.188,12.266,-264.125,-101.250,-55.125,-0.746,0.969,0.883,-12.188,1.383,13.668,0.132,0.430,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187209,217209,0,217209,485588.558,0.929,-0.085,-0.077,-0.351,2971,0,0,2263,0,1312,0,1101,52,1.097,1,VALID,309,0,245.086,9.739,-216.813,-112.750,-18.625,0.371,-0.617,0.156,-9.688,-1.000,1.234,0.136,0.434,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187214,217214,0,217214,485593.558,0.929,-0.081,-0.069,-0.355,3045,0,0,2377,0,1396,0,1279,52,1.097,1,VALID,309,0,219.666,3.696,-144.188,-144.750,80.688,-0.375,-0.891,0.008,2.977,-2.191,-9.805,0.138,0.438,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187219,217219,0,217219,485598.558,0.929,-0.081,-0.060,-0.356,3107,0,0,2473,0,1465,0,1463,52,1.097,1,VALID,309,0,193.152,9.409,-84.125,-168.063,44.563,-1.008,-0.469,0.371,2.977,-8.926,-9.805,0.152,0.452,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187224,217224,0,217224,485603.558,0.930,-0.080,-0.052,-0.355,3172,0,0,2557,0,1557,0,1619,52,1.097,1,VALID,309,0,199.667,9.557,-79.813,-178.625,-39.875,-0.676,-0.594,0.957,0.191,-9.555,-6.383,0.176,0.472,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187229,217229,0,217229,485608.558,0.932,-0.078,-0.043,-0.351,3212,0,0,2623,0,1639,0,1753,52,1.097,1,VALID,309,0,219.360,9.557,-104.250,-178.125,-74.313,0.137,-0.824,1.008,0.191,-9.555,-1.324,0.200,0.492,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187234,217234,0,217234,485613.558,0.933,-0.077,-0.035,-0.350,3245,0,0,2685,0,1715,0,1881,52,1.097,1,VALID,309,0,208.707,10.116,-96.813,-181.000,-37.750,0.438,-1.180,1.137,7.449,-6.844,-1.176,0.212,0.498,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187239,217239,0,217239,485618.558,0.934,-0.076,-0.026,-0.349,3275,0,0,2739,0,1824,0,1973,52,1.097,1,VALID,309,0,200.407,13.114,-95.938,-174.563,-22.063,0.629,-0.945,1.160,11.648,-6.023,-0.547,0.222,0.496,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187244,217244,0,217244,485623.558,0.934,-0.074,-0.017,-0.349,3287,0,0,2776,0,1918,0,2039,52,1.097,1,VALID,309,0,198.405,12.317,-101.313,-169.813,16.250,0.672,-0.707,1.375,11.648,-4.004,0.180,0.230,0.490,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187249,217249,0,217249,485628.558,0.934,-0.072,-0.009,-0.350,3299,0,0,2796,0,2047,24,2101,52,1.097,1,VALID,309,0,203.159,10.687,-128.875,-155.563,21.563,0.410,-0.473,1.445,10.445,-2.258,2.738,0.238,0.474,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187254,217254,0,217254,485633.558,0.934,-0.067,-0.000,-0.350,3305,0,0,2811,0,2189,80,2141,52,1.097,1,VALID,309,0,223.682,7.173,-164.313,-150.563,19.125,0.246,-0.258,1.137,6.820,-2.223,2.738,0.238,0.450,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187259,217259,0,217259,485638.558,0.935,-0.063,0.007,-0.350,3304,0,0,2789,0,2299,135,2231,52,1.097,1,VALID,309,0,204.637,4.391,-153.375,-134.875,-12.688,0.422,-0.133,1.301,4.156,-1.418,2.918,0.232,0.416,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187264,217264,0,217264,485643.558,0.935,-0.058,0.015,-0.349,3299,0,0,2824,0,2387,153,2313,52,1.097,1,VALID,309,0,209.876,3.881,-173.250,-117.250,-16.875,0.422,0.078,1.223,3.848,0.504,2.355,0.226,0.374,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187269,217269,0,217269,485648.558,0.936,-0.052,0.021,-0.347,3294,0,0,2821,0,2445,229,2389,52,1.097,1,VALID,309,0,196.205,3.627,-166.938,-97.563,-33.313,0.516,0.109,1.215,2.898,2.180,2.406,0.226,0.330,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187274,217274,0,217274,485653.558,0.937,-0.047,0.026,-0.345,3291,0,0,2823,0,2471,311,2479,52,1.097,1,VALID,309,0,183.887,3.627,-160.500,-67.625,-59.000,0.516,-0.105,1.137,2.898,2.180,2.355,0.230,0.288,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187279,217279,0,217279,485658.558,0.938,-0.042,0.031,-0.342,3285,0,0,2835,0,2495,389,2553,52,1.097,1,VALID,309,0,167.311,4.584,-147.625,-51.500,-59.563,0.645,-0.191,0.988,4.172,1.898,1.566,0.236,0.250,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
stim,187284,217284,0,217284,485663.558,0.939,-0.037,0.034,-0.340,3275,0,0,2842,119,2524,444,2613,52,1.097,1,VALID,309,0,128.670,5.848,-117.250,-31.063,-42.938,0.527,-0.410,0.789,5.629,1.586,0.230,0.244,0.216,1.158,1.284,2,NULL,NULL,,3,0,2,1,255,961,200,0,0
