condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,75657,105657,0,105657,796928.558,-0.492,0.063,-0.030,-0.868,3220,0,0,2284,0,1495,0,1771,44,0.944,1,VALID,499,0,206.362,4.147,-120.000,-166.438,22.000,0.027,-0.242,0.832,-4.004,1.078,1.738,0.236,0.004,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75662,105662,0,105662,796933.558,-0.493,0.056,-0.031,-0.868,3231,0,0,2311,0,1687,28,1865,44,0.944,1,VALID,499,0,181.833,4.205,-80.750,-162.125,16.063,0.164,-0.422,1.148,-4.148,0.688,0.922,0.242,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75667,105667,0,105667,796938.558,-0.493,0.048,-0.030,-0.868,3241,0,0,2347,0,1890,40,1960,44,0.944,1,VALID,499,0,172.787,3.576,-95.188,-144.188,2.188,0.203,-0.148,1.406,-3.551,0.422,0.922,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75672,105672,0,105672,796943.558,-0.493,0.041,-0.030,-0.868,3238,0,0,2328,0,2008,122,2041,44,0.944,1,VALID,499,0,163.987,3.764,-96.813,-132.250,-5.375,0.188,0.277,1.125,-3.551,-1.250,1.215,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75677,105677,0,105677,796948.558,-0.492,0.035,-0.029,-0.870,3239,0,0,2257,0,2153,174,2159,44,0.944,1,VALID,499,0,143.828,3.276,-78.688,-110.000,-48.938,0.281,0.184,1.609,-0.957,-3.133,3.648,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75682,105682,0,105682,796953.558,-0.490,0.029,-0.026,-0.871,3231,0,0,2367,0,2240,175,2247,44,0.944,1,VALID,499,0,166.000,3.254,-125.000,-91.438,-59.750,0.266,0.168,1.281,-0.656,-3.188,2.680,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75687,105687,0,105687,796958.558,-0.487,0.023,-0.024,-0.873,3224,0,0,2391,0,2331,197,2331,44,0.944,1,VALID,499,0,151.950,3.542,-109.563,-76.875,-71.938,0.340,0.098,1.102,-0.957,-3.410,2.680,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75692,105692,0,105692,796963.558,-0.484,0.019,-0.021,-0.874,3212,0,0,2375,91,2380,219,2431,44,0.944,1,VALID,499,0,143.792,3.495,-104.125,-57.563,-80.750,0.297,-0.191,1.160,-1.434,-3.188,1.414,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75697,105697,0,105697,796968.558,-0.481,0.015,-0.018,-0.876,3205,0,0,2348,173,2419,265,2520,44,0.944,1,VALID,499,0,138.019,4.174,-100.938,-48.688,-80.563,0.371,-0.148,0.992,-3.422,-2.391,0.902,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75702,105702,0,105702,796973.558,-0.479,0.012,-0.016,-0.878,3197,0,0,2467,279,2445,253,2577,44,0.944,1,VALID,499,0,104.911,4.251,-70.625,-30.250,-71.438,0.465,-0.281,0.934,-3.516,-2.391,-0.223,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75707,105707,0,105707,796978.558,-0.477,0.010,-0.015,-0.879,3195,0,0,2472,397,2476,279,2616,44,0.944,1,VALID,499,0,67.975,4.404,-52.625,-24.938,-35.063,0.324,-0.227,0.930,-3.699,-2.391,-0.793,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75712,105712,0,105712,796983.558,-0.477,0.008,-0.013,-0.879,3191,0,0,2479,530,2491,281,2665,44,0.944,1,VALID,499,0,51.429,4.019,-43.375,-21.125,-17.813,0.066,-0.055,1.012,-3.699,-1.570,-0.793,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75717,105717,0,105717,796988.558,-0.476,0.007,-0.012,-0.880,3189,0,0,2481,651,2521,312,2709,44,0.944,1,VALID,499,0,61.062,0.968,-49.938,-18.500,-29.875,-0.113,-0.016,1.027,-0.891,-0.379,0.086,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75722,105722,0,105722,796993.558,-0.474,0.005,-0.010,-0.881,3187,0,0,2477,763,2543,363,2741,44,0.944,1,VALID,499,0,75.794,0.540,-52.875,-16.063,-51.875,-0.004,-0.063,0.977,-0.484,0.238,0.086,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75727,105727,0,105727,796998.558,-0.472,0.003,-0.008,-0.882,3183,43,0,2469,895,2569,393,2773,44,0.944,1,VALID,499,0,71.156,0.540,-46.875,-13.938,-51.688,0.184,-0.148,0.973,-0.484,0.238,-0.254,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75732,105732,0,105732,797003.558,-0.470,0.002,-0.007,-0.882,3181,75,0,2472,969,2580,434,2792,44,0.944,1,VALID,499,0,54.521,2.289,-40.188,-11.125,-35.125,0.195,-0.176,0.953,-2.148,-0.789,-0.301,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75737,105737,0,105737,797008.558,-0.470,0.000,-0.006,-0.883,3181,86,0,2463,1051,2587,457,2808,44,0.944,1,VALID,499,0,40.742,2.289,-33.063,-9.250,-21.938,0.109,-0.129,0.957,-2.148,-0.789,-0.445,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75742,105742,0,105742,797013.558,-0.469,-0.001,-0.005,-0.883,3181,103,0,2472,1087,2600,485,2815,44,0.944,1,VALID,499,0,35.640,1.563,-29.438,-7.688,-18.563,0.035,-0.125,0.965,-1.527,-0.332,-0.445,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75747,105747,0,105747,797018.558,-0.468,-0.002,-0.004,-0.884,3183,135,0,2493,1139,2613,503,2829,44,0.944,1,VALID,499,0,33.649,1.064,-26.375,-7.000,-19.688,0.031,-0.105,0.957,-1.051,0.164,-0.418,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75752,105752,0,105752,797023.558,-0.467,-0.002,-0.003,-0.884,3183,155,0,2507,1206,2621,519,2839,44,0.944,1,VALID,499,0,29.246,1.064,-22.000,-6.000,-18.313,0.066,-0.125,0.961,-1.051,0.164,-0.383,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75757,105757,0,105757,797028.558,-0.467,-0.003,-0.003,-0.884,3180,167,0,2507,1245,2632,525,2845,44,0.944,1,VALID,499,0,21.878,1.055,-17.375,-5.313,-12.188,0.059,-0.113,0.961,-1.055,-0.012,-0.406,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75762,105762,0,105762,797033.558,-0.467,-0.004,-0.002,-0.884,3181,186,0,2503,1287,2635,521,2855,44,0.944,1,VALID,499,0,16.811,1.055,-13.188,-4.563,-9.375,0.020,-0.102,0.961,-1.055,-0.012,-0.383,0.000,0.000,1.135,1.299,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75767,105767,0,105767,797038.558,-0.466,-0.004,-0.002,-0.885,3189,199,0,2507,1343,2639,520,2860,44,0.944,1,VALID,499,1,15.212,0.741,-9.500,-4.000,-11.188,0.000,-0.090,0.957,-0.715,0.195,-0.406,0.000,0.000,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75772,105772,0,105772,797043.558,-0.466,-0.004,-0.002,-0.885,3191,201,0,2499,1395,2654,501,2869,44,0.887,1,VALID,499,1,14.546,0.741,-6.250,-3.625,-12.625,0.027,-0.102,0.965,-0.715,0.195,-0.379,0.004,0.004,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75777,105777,0,105777,797048.558,-0.465,-0.005,-0.001,-0.885,3193,199,0,2489,1416,2665,489,2875,44,0.887,1,VALID,499,1,11.338,0.736,-3.313,-2.938,-10.438,0.043,-0.105,0.961,-0.719,0.156,-0.395,0.010,0.008,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75782,105782,0,105782,797053.558,-0.465,-0.005,-0.001,-0.885,3195,199,0,2489,1432,2672,486,2879,44,0.887,1,VALID,499,1,6.412,0.865,0.875,-1.438,-6.188,0.070,-0.133,0.961,-0.863,0.055,-0.371,0.014,0.012,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75787,105787,0,105787,797058.558,-0.465,-0.005,-0.002,-0.885,3197,191,0,2487,1459,2681,486,2889,44,0.887,1,VALID,499,1,6.907,1.064,6.375,-1.063,2.438,0.039,-0.133,0.914,-1.063,0.055,-0.395,0.018,0.016,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75792,105792,0,105792,797063.558,-0.465,-0.005,-0.002,-0.885,3199,185,0,2490,1480,2693,462,2898,44,0.887,1,VALID,499,1,12.556,1.089,12.125,-1.125,-3.063,-0.035,-0.082,0.984,-1.063,0.238,-0.371,0.022,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75797,105797,0,105797,797068.558,-0.465,-0.005,-0.002,-0.885,3209,171,0,2485,1513,2699,460,2899,44,0.887,1,VALID,499,1,12.159,0.629,10.313,-0.250,-6.438,0.055,-0.063,0.984,-0.582,0.238,-0.180,0.026,0.022,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75802,105802,0,105802,797073.558,-0.465,-0.004,-0.003,-0.885,3211,154,0,2479,1533,2709,460,2904,44,0.887,1,VALID,499,1,13.773,0.585,13.750,-0.250,-0.750,0.031,-0.086,0.965,-0.582,0.063,-0.180,0.028,0.022,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75807,105807,0,105807,797078.558,-0.465,-0.004,-0.003,-0.885,3219,137,0,2473,1555,2715,453,2905,44,0.887,1,VALID,499,1,15.550,0.585,15.313,0.313,-2.688,0.008,-0.074,0.984,-0.582,0.063,-0.160,0.030,0.024,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75812,105812,0,105812,797083.558,-0.465,-0.004,-0.004,-0.886,3222,125,0,2471,1563,2723,435,2908,44,0.887,1,VALID,499,1,16.745,0.446,16.563,0.375,-2.438,0.035,-0.047,0.980,-0.441,0.063,-0.207,0.032,0.026,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75817,105817,0,105817,797088.558,-0.464,-0.004,-0.005,-0.886,3225,103,0,2469,1583,2729,426,2909,44,0.887,1,VALID,499,1,18.053,0.375,18.000,0.188,-1.375,0.016,-0.051,0.988,-0.375,0.000,-0.156,0.034,0.026,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75822,105822,0,105822,797093.558,-0.464,-0.003,-0.005,-0.886,3231,85,0,2463,1593,2735,410,2911,44,0.887,1,VALID,499,1,19.567,0.305,19.188,0.438,-3.813,0.008,-0.055,0.992,-0.305,0.000,-0.156,0.036,0.028,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75827,105827,0,105827,797098.558,-0.464,-0.003,-0.006,-0.886,3236,75,0,2454,1596,2743,409,2911,44,0.887,1,VALID,499,1,18.718,0.305,18.563,1.125,-2.125,0.070,-0.059,1.016,-0.305,0.000,-0.094,0.038,0.030,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75832,105832,0,105832,797103.558,-0.464,-0.002,-0.007,-0.886,3239,61,0,2449,1599,2745,410,2913,44,0.887,1,VALID,499,1,18.505,0.368,18.188,0.813,3.313,0.020,-0.016,1.004,-0.305,-0.207,0.004,0.040,0.030,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75837,105837,0,105837,797108.558,-0.464,-0.002,-0.007,-0.886,3247,51,0,2423,1605,2745,389,2908,44,0.887,1,VALID,499,1,17.417,0.248,17.375,1.188,0.188,0.008,-0.031,1.031,-0.137,-0.207,0.125,0.040,0.032,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75842,105842,0,105842,797113.558,-0.464,-0.002,-0.008,-0.886,3239,37,0,2437,1599,2751,381,2909,44,0.887,1,VALID,499,1,15.364,0.248,15.313,1.250,-0.063,0.039,-0.012,1.012,-0.137,-0.207,0.094,0.042,0.032,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75847,105847,0,105847,797118.558,-0.464,-0.001,-0.009,-0.886,3247,31,0,2440,1605,2751,372,2911,44,0.887,1,VALID,499,1,16.418,0.268,16.188,1.250,2.438,0.027,-0.016,1.016,-0.148,-0.223,0.141,0.044,0.034,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75852,105852,0,105852,797123.558,-0.465,-0.001,-0.009,-0.886,3251,13,0,2442,1604,2763,367,2911,44,0.887,1,VALID,499,1,14.804,0.268,14.625,0.875,2.125,0.012,0.004,1.027,-0.148,-0.223,0.141,0.046,0.034,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75857,105857,0,105857,797128.558,-0.465,-0.001,-0.010,-0.885,3251,3,0,2445,1604,2767,360,2910,44,0.887,1,VALID,499,1,13.496,0.236,13.375,0.625,1.688,0.020,0.020,1.027,0.078,-0.223,0.223,0.046,0.034,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75862,105862,0,105862,797133.558,-0.465,-0.001,-0.010,-0.885,3245,2,0,2431,1604,2776,344,2912,44,0.887,1,VALID,499,1,12.416,0.383,12.063,0.188,2.938,0.020,0.027,1.043,0.133,-0.359,0.238,0.046,0.034,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75867,105867,0,105867,797138.558,-0.465,-0.000,-0.011,-0.885,3247,0,0,2411,1604,2775,339,2915,44,0.887,1,VALID,499,1,9.587,0.446,9.125,0.125,2.938,0.023,0.027,1.055,0.184,-0.406,0.379,0.048,0.034,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75872,105872,0,105872,797143.558,-0.465,-0.000,-0.011,-0.885,3247,0,0,2403,1603,2776,319,2911,44,0.887,1,VALID,499,1,7.869,0.460,6.813,0.063,3.938,0.031,0.023,1.043,0.184,-0.422,0.383,0.048,0.032,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75877,105877,0,105877,797148.558,-0.465,-0.000,-0.011,-0.885,3241,0,0,2393,1607,2779,319,2915,44,0.887,1,VALID,499,1,7.967,0.451,4.688,-0.250,6.438,0.020,0.023,1.047,0.160,-0.422,0.414,0.048,0.030,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75882,105882,0,105882,797153.558,-0.465,-0.000,-0.011,-0.885,3241,0,0,2392,1619,2783,313,2915,44,0.887,1,VALID,499,1,7.436,0.408,1.625,-1.000,7.188,0.008,0.035,1.047,0.160,-0.375,0.414,0.046,0.028,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75887,105887,0,105887,797158.558,-0.466,-0.000,-0.011,-0.885,3236,0,0,2391,1627,2787,303,2917,44,0.887,1,VALID,499,1,7.939,0.457,-2.250,-1.313,7.500,0.020,0.035,1.059,0.262,-0.375,0.441,0.044,0.026,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75892,105892,0,105892,797163.558,-0.466,-0.000,-0.011,-0.885,3237,0,0,2375,1642,2790,297,2919,44,0.887,1,VALID,499,1,10.762,0.448,-6.188,-1.438,8.688,0.020,0.027,1.043,0.262,-0.363,0.441,0.044,0.024,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75897,105897,0,105897,797168.558,-0.466,-0.001,-0.011,-0.884,3223,0,0,2387,1661,2795,293,2921,44,0.887,1,VALID,499,1,11.764,0.418,-8.188,-1.500,8.313,0.004,0.004,1.020,0.207,-0.363,0.402,0.044,0.022,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75902,105902,0,105902,797173.558,-0.467,-0.001,-0.011,-0.884,3219,0,0,2373,1685,2793,293,2921,44,0.887,1,VALID,499,1,10.002,0.157,-8.000,-1.500,5.813,0.000,-0.004,1.012,0.109,-0.113,0.156,0.042,0.020,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75907,105907,0,105907,797178.558,-0.467,-0.001,-0.010,-0.884,3210,0,0,2351,1704,2793,293,2925,44,0.887,1,VALID,499,1,10.241,0.129,-8.938,-1.563,4.750,0.012,-0.004,1.023,0.063,-0.113,0.156,0.042,0.020,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75912,105912,0,105912,797183.558,-0.467,-0.001,-0.010,-0.884,3198,0,0,2390,1739,2799,295,2931,44,0.887,1,VALID,499,1,11.795,0.133,-10.625,-1.750,4.813,0.004,0.000,1.020,0.063,-0.117,0.141,0.042,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75917,105917,0,105917,797188.558,-0.467,-0.002,-0.010,-0.884,3191,0,0,2383,1766,2799,300,2933,44,0.887,1,VALID,499,1,12.172,0.121,-11.688,-1.813,2.875,-0.008,-0.016,1.012,0.031,-0.117,0.141,0.042,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75922,105922,0,105922,797193.558,-0.467,-0.002,-0.009,-0.884,3187,1,0,2335,1786,2799,301,2939,44,0.887,1,VALID,499,1,12.327,0.053,-12.188,-1.813,0.375,0.000,-0.023,1.004,0.031,0.043,0.066,0.042,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75927,105927,0,105927,797198.558,-0.467,-0.002,-0.009,-0.884,3175,11,0,2330,1823,2805,303,2941,44,0.887,1,VALID,499,1,12.803,0.084,-12.625,-1.875,-1.000,0.004,-0.031,1.000,-0.066,0.051,0.012,0.044,0.016,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75932,105932,0,105932,797203.558,-0.467,-0.003,-0.008,-0.884,3165,29,0,2315,1866,2807,310,2953,44,0.887,1,VALID,499,1,13.472,0.124,-13.125,-1.813,-2.438,0.000,-0.031,1.004,-0.109,0.059,-0.008,0.044,0.016,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75937,105937,0,105937,797208.558,-0.467,-0.003,-0.008,-0.884,3159,39,0,2317,1892,2811,310,2959,44,0.887,1,VALID,499,1,14.288,0.129,-13.500,-1.813,-4.313,0.004,-0.043,1.000,-0.113,0.063,-0.012,0.044,0.016,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75942,105942,0,105942,797213.558,-0.467,-0.003,-0.007,-0.884,3147,53,0,2297,1919,2812,324,2967,44,0.887,1,VALID,499,1,14.698,0.231,-13.500,-1.688,-5.563,0.023,-0.043,1.000,-0.223,0.063,-0.023,0.046,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75947,105947,0,105947,797218.558,-0.467,-0.004,-0.007,-0.884,3141,75,0,2303,1957,2813,333,2971,44,0.887,1,VALID,499,1,14.382,0.293,-13.563,-1.625,-4.500,0.020,-0.051,0.996,-0.293,-0.008,-0.039,0.046,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75952,105952,0,105952,797223.558,-0.466,-0.004,-0.006,-0.885,3120,91,26,2323,1991,2815,346,2975,44,0.887,1,VALID,499,1,14.350,0.328,-13.375,-1.625,-4.938,0.004,-0.063,0.980,-0.328,-0.008,-0.066,0.046,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75957,105957,0,105957,797228.558,-0.466,-0.004,-0.006,-0.885,3115,122,77,2315,2023,2820,347,2985,44,0.887,1,VALID,499,1,13.144,0.355,-11.750,-1.938,-5.563,0.012,-0.059,0.980,-0.336,0.113,-0.199,0.048,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75962,105962,0,105962,797233.558,-0.466,-0.005,-0.005,-0.885,3103,157,153,2317,2063,2821,363,2991,44,0.887,1,VALID,499,1,12.340,0.355,-11.125,-2.313,-4.813,0.012,-0.039,1.000,-0.336,0.113,-0.199,0.048,0.018,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75967,105967,0,105967,797238.558,-0.466,-0.005,-0.005,-0.885,3091,201,228,2301,2103,2822,388,2996,44,0.887,1,VALID,499,1,13.371,0.170,-12.000,-2.563,-5.313,0.000,-0.008,1.016,-0.168,-0.023,-0.008,0.050,0.020,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75972,105972,0,105972,797243.558,-0.465,-0.006,-0.004,-0.885,3067,239,333,2285,2155,2825,407,3005,44,0.887,1,VALID,499,1,15.989,0.046,-13.938,-2.813,-7.313,0.000,-0.023,1.016,0.039,-0.023,0.121,0.052,0.020,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75977,105977,0,105977,797248.558,-0.465,-0.006,-0.004,-0.885,3051,275,376,2328,2203,2826,419,3017,44,0.887,1,VALID,499,1,16.883,0.084,-14.438,-3.250,-8.125,0.012,-0.031,1.004,0.039,-0.074,0.121,0.052,0.022,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75982,105982,0,105982,797253.558,-0.465,-0.006,-0.003,-0.885,3037,329,441,2324,2251,2831,438,3025,44,0.887,1,VALID,499,1,17.089,0.084,-14.938,-3.688,-7.438,0.012,-0.027,1.020,-0.039,-0.074,0.121,0.054,0.022,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75987,105987,0,105987,797258.558,-0.465,-0.007,-0.003,-0.885,3013,382,547,2327,2299,2835,461,3035,44,0.887,1,VALID,499,1,18.706,0.084,-16.563,-4.063,-7.688,0.012,-0.031,1.016,-0.039,-0.074,0.113,0.056,0.022,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75992,105992,0,105992,797263.558,-0.464,-0.007,-0.002,-0.886,2995,447,643,2317,2335,2837,475,3043,44,0.887,1,VALID,499,1,19.248,0.094,-17.063,-4.500,-7.688,0.016,-0.035,1.008,-0.039,-0.086,0.113,0.056,0.022,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,75997,105997,0,105997,797268.558,-0.464,-0.008,-0.002,-0.886,2974,507,714,2293,2379,2837,523,3059,44,0.887,1,VALID,499,1,19.713,0.119,-17.688,-5.000,-7.125,0.016,-0.039,1.016,-0.086,-0.082,0.113,0.056,0.022,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76002,106002,0,106002,797273.558,-0.464,-0.009,-0.001,-0.886,2958,591,827,2285,2419,2841,554,3064,44,0.887,1,VALID,499,1,21.380,0.133,-19.375,-5.313,-7.313,0.020,-0.035,1.016,-0.086,-0.102,0.117,0.058,0.024,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76007,106007,0,106007,797278.558,-0.463,-0.009,-0.000,-0.886,2937,680,911,2287,2455,2843,565,3077,44,0.887,1,VALID,499,1,22.196,0.124,-20.250,-5.313,-7.375,0.020,-0.043,1.004,-0.086,-0.090,0.117,0.058,0.024,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76012,106012,0,106012,797283.558,-0.463,-0.010,0.000,-0.886,2915,743,989,2164,2488,2847,569,3087,44,0.887,1,VALID,499,1,22.476,0.160,-20.313,-5.250,-8.063,0.023,-0.070,0.992,-0.133,-0.090,0.027,0.060,0.024,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76017,106017,0,106017,797288.558,-0.463,-0.011,0.001,-0.886,2897,791,1056,2008,2517,2851,589,3094,44,0.887,1,VALID,499,1,20.892,0.368,-19.125,-5.625,-6.250,0.023,-0.102,0.969,-0.367,0.020,-0.098,0.060,0.024,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76022,106022,0,106022,797293.558,-0.463,-0.011,0.001,-0.886,2872,839,1145,2314,2543,2853,612,3100,44,0.887,1,VALID,499,1,18.701,0.395,-16.688,-5.875,-6.063,0.016,-0.078,0.980,-0.367,0.145,-0.184,0.062,0.024,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76027,106027,0,106027,797298.558,-0.462,-0.012,0.002,-0.887,2851,921,1206,2257,2573,2856,637,3108,44,0.887,1,VALID,499,1,19.198,0.491,-17.875,-3.813,-5.875,0.055,-0.070,1.016,-0.469,0.145,-0.184,0.062,0.024,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76032,106032,0,106032,797303.558,-0.462,-0.012,0.003,-0.887,2815,951,1273,2249,2599,2857,671,3117,44,0.887,1,VALID,499,1,17.137,0.491,-16.250,-5.438,-0.188,0.023,-0.109,0.941,-0.469,0.145,-0.184,0.064,0.026,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76037,106037,0,106037,797308.558,-0.462,-0.013,0.003,-0.887,2789,981,1349,2231,2623,2857,703,3119,44,0.887,1,VALID,499,1,15.883,0.533,-14.063,-6.500,-3.500,-0.020,-0.102,0.977,-0.469,0.254,-0.246,0.064,0.026,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76042,106042,0,106042,797313.558,-0.462,-0.014,0.004,-0.887,2764,1060,1433,2213,2645,2860,778,3132,44,0.887,1,VALID,499,1,15.693,0.496,-13.750,-5.563,-5.125,0.055,-0.070,1.000,-0.426,0.254,-0.246,0.064,0.026,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
stim,76047,106047,0,106047,797318.558,-0.462,-0.014,0.004,-0.887,2734,1108,1505,2203,2661,2859,823,3133,44,0.887,1,VALID,499,1,12.230,0.542,-10.375,-6.000,-2.438,0.000,-0.102,0.965,-0.395,0.371,-0.246,0.064,0.026,1.115,1.312,2,NULL,NULL,,3,0,2,7,255,1384,200,0,0
