condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,87199,87199,1,351068.802,-0.715,0.518,-0.036,-0.467,0,0,0,0,0,0,0,0,55,0.896,226,0,228.673,32.348,-3.280,228.580,5.640,3.048,-0.523,1.691,2.102,-32.280,-14.204,2.002,1.846,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87199,87199,1,351073.802,-0.716,0.523,-0.030,-0.462,0,0,0,0,0,0,0,0,55,0.896,226,0,209.449,31.933,13.560,206.740,30.720,3.292,-0.875,1.333,4.776,-31.574,-20.642,1.952,1.720,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87231,87231,1,351078.802,-0.716,0.528,-0.027,-0.455,0,0,0,0,0,0,0,0,55,0.896,226,0,211.038,30.989,50.800,192.580,69.780,3.369,-1.155,1.080,6.242,-30.354,-26.270,1.910,1.610,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87231,87231,1,351083.802,-0.716,0.535,-0.027,-0.448,0,0,0,0,0,0,0,0,55,0.896,226,0,226.400,29.511,119.460,155.400,113.300,3.496,-1.431,0.827,6.710,-28.738,-30.052,1.866,1.506,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87231,87231,1,351088.803,-0.714,0.543,-0.032,-0.441,0,0,0,0,0,0,0,0,55,0.896,226,0,290.482,28.629,206.320,109.200,172.880,3.397,-1.515,0.996,6.710,-27.832,-33.578,1.828,1.426,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87231,87231,1,351093.802,-0.711,0.555,-0.043,-0.430,0,0,0,0,0,0,0,0,55,0.896,226,0,445.060,28.546,339.920,65.920,279.620,2.307,-2.252,2.000,6.346,-27.832,-33.578,1.798,1.354,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87231,87231,1,351098.802,-0.703,0.575,-0.074,-0.412,0,0,0,0,0,0,0,0,55,0.896,226,0,928.889,30.241,655.340,-79.220,653.520,2.199,-0.274,4.289,-8.794,-28.934,-31.300,1.794,1.292,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87231,87231,1,351103.802,-0.701,0.584,-0.097,-0.398,0,0,0,0,0,0,0,0,55,0.896,226,0,656.801,46.790,394.980,-125.000,509.660,0.592,0.045,5.954,-10.494,-45.598,-7.922,1.830,1.206,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87250,87250,1,351108.802,-0.705,0.580,-0.112,-0.392,0,0,0,23,0,0,0,0,55,0.896,226,0,402.373,55.858,1.180,-183.720,357.980,0.192,0.345,6.226,-29.770,-47.264,4.704,1.910,1.112,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87250,87250,1,351113.802,-0.716,0.565,-0.114,-0.394,71,0,0,283,0,0,0,0,55,0.896,226,0,424.120,55.858,-383.400,-156.800,91.080,0.747,1.123,5.169,-29.770,-47.264,9.870,2.042,0.998,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87250,87250,1,351118.802,-0.732,0.541,-0.105,-0.401,397,0,0,665,0,0,0,0,55,0.896,226,0,669.459,46.389,-655.360,-116.020,-72.240,0.999,1.111,2.963,-20.100,-41.808,9.870,2.190,0.896,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87250,87250,1,351123.802,-0.755,0.510,-0.092,-0.402,854,0,0,1107,0,51,0,0,55,0.896,226,0,660.962,26.830,-655.360,-31.420,79.920,1.112,1.143,1.716,-5.266,-26.308,7.372,2.354,0.814,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87250,87250,1,351128.802,-0.774,0.488,-0.084,-0.396,1341,0,0,1390,0,120,0,0,55,0.896,226,0,682.952,17.285,-655.360,50.600,185.380,0.097,0.772,-2.395,3.416,-16.944,3.578,2.494,0.780,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87250,87250,1,351133.802,-0.784,0.478,-0.084,-0.387,1703,0,0,1661,0,287,0,0,55,0.896,226,0,388.106,17.334,-298.020,41.080,245.200,-0.061,0.076,-2.005,7.590,15.584,-15.964,2.608,0.782,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87263,87263,1,351138.802,-0.788,0.479,-0.089,-0.377,1967,0,0,1850,0,392,0,0,55,0.896,226,0,276.298,20.337,27.720,35.520,272.600,-0.978,0.521,-1.544,7.590,18.868,-15.964,2.660,0.804,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87263,87263,1,351143.802,-0.787,0.487,-0.100,-0.365,2295,0,0,2185,0,431,0,0,55,0.896,226,0,408.526,15.628,252.460,-0.980,321.180,-1.656,1.691,0.113,1.168,15.584,-11.416,2.674,0.830,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87285,87285,1,351148.802,-0.788,0.490,-0.115,-0.353,2602,0,0,2485,0,459,0,0,55,0.896,226,0,469.788,15.750,193.440,-118.040,411.520,-2.389,1.955,0.890,-5.966,14.576,7.934,2.668,0.848,2.849,0.896,2,NULL,NULL,,4,1,0,7,255,,0,0,0
stim,87285,87285,0,351153.802,-0.789,0.488,-0.126,-0.352,2788,0,0,2699,0,521,0,0,55,0.896,227,0,247.817,20.567,28.460,-197.380,147.120,-3.342,1.211,1.917,-14.694,14.390,14.812,2.666,0.852,2.849,0.896,1,1075.000,NULL,,4,0,0,7,255,,0,0,0
stim,87286,87286,0,351158.802,-0.790,0.479,-0.127,-0.362,2907,0,0,2855,0,581,0,47,55,0.896,227,0,305.100,31.835,-176.260,-197.820,-151.280,-2.793,-0.058,1.601,-29.684,11.502,14.812,2.688,0.826,2.849,0.896,1,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87286,87286,0,351163.802,-0.787,0.470,-0.122,-0.380,2983,0,0,2953,0,611,0,207,55,0.896,227,0,479.539,30.619,-212.080,-177.360,-391.820,-1.379,-0.547,1.011,-29.684,7.508,2.050,2.726,0.782,2.849,0.896,1,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87295,87295,0,351168.802,-0.784,0.461,-0.115,-0.400,3044,0,0,3043,0,728,0,339,55,0.896,227,0,533.025,18.692,-206.100,-171.500,-460.680,-0.171,-0.415,0.939,-18.620,1.636,-6.814,2.788,0.722,2.849,0.896,1,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87295,87295,0,351173.802,-0.779,0.454,-0.108,-0.419,3096,0,0,3095,0,855,0,485,55,0.896,227,0,502.189,10.699,-165.940,-155.520,-447.740,1.015,-0.801,1.033,-9.312,-5.268,-8.162,2.850,0.670,2.849,0.896,1,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87343,87343,0,351178.802,-0.775,0.447,-0.103,-0.434,3116,0,0,3149,0,967,0,574,55,0.896,227,0,395.974,16.746,-127.800,-138.180,-348.380,1.798,-2.021,1.196,-7.740,-14.850,-13.262,2.916,0.632,2.849,0.896,1,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87343,87343,0,351183.802,-0.775,0.440,-0.104,-0.441,3160,0,0,3197,0,1151,0,712,55,0.896,227,0,228.577,25.309,-131.460,-157.840,-100.260,1.957,-2.794,0.955,-7.740,-24.096,-23.648,2.980,0.604,2.849,0.896,1,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87343,87343,0,351188.803,-0.779,0.432,-0.114,-0.439,3152,0,0,3206,0,1386,0,921,55,0.896,227,0,302.553,25.309,-92.320,-222.840,182.640,1.742,-1.768,1.163,-7.740,-24.096,-23.648,3.060,0.586,2.849,0.896,1,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87343,87343,0,351193.802,-0.784,0.428,-0.124,-0.433,3185,0,0,3239,0,1576,9,1083,55,0.896,227,0,322.608,24.234,-14.700,-156.000,282.000,0.431,0.438,1.342,-6.904,-23.230,-20.882,3.136,0.580,2.849,0.896,1,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87343,87343,0,351198.802,-0.787,0.424,-0.134,-0.427,3189,0,0,3247,0,1674,71,1300,55,0.896,227,0,272.778,10.962,7.340,-140.560,233.660,-0.618,1.440,1.651,-5.920,-9.226,0.072,3.220,0.588,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87343,87343,0,351203.802,-0.789,0.422,-0.140,-0.424,3195,0,0,3252,0,1741,89,1440,55,0.896,227,0,166.735,5.933,-1.320,-96.620,135.880,-1.088,1.566,1.589,-5.920,-0.400,11.620,3.282,0.600,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87359,87359,0,351208.802,-0.789,0.420,-0.141,-0.426,3183,0,0,3261,84,1781,95,1551,55,0.896,227,0,49.854,8.453,-17.380,-44.800,-13.280,-1.122,0.950,1.586,-8.024,2.660,11.620,3.332,0.608,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87359,87359,0,351213.802,-0.787,0.419,-0.138,-0.431,3192,0,0,3276,220,1844,120,1651,55,0.896,227,0,146.164,10.417,-40.440,-15.320,-139.620,-0.635,0.276,1.201,-10.072,2.660,8.312,3.372,0.600,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87359,87359,0,351218.803,-0.785,0.417,-0.135,-0.438,3195,0,0,3288,365,1849,140,1712,55,0.896,227,0,171.854,10.090,-61.200,-33.940,-156.960,0.068,-0.007,1.162,-10.072,-0.594,0.140,3.408,0.582,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87359,87359,0,351223.802,-0.784,0.415,-0.132,-0.443,3184,0,0,3274,505,1872,139,1785,55,0.896,227,0,144.054,9.554,-50.700,-11.100,-134.380,0.169,-0.205,1.037,-7.136,-6.352,-3.434,3.444,0.564,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87359,87359,0,351228.802,-0.783,0.413,-0.131,-0.445,3193,0,0,3269,621,1868,136,1827,55,0.896,227,0,75.475,9.825,-42.960,-13.720,-60.520,0.313,-0.268,0.921,-6.994,-6.900,-5.830,3.494,0.550,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87359,87359,0,351233.802,-0.784,0.411,-0.130,-0.446,3176,0,0,3263,725,1879,150,1868,55,0.896,227,0,33.360,9.825,-32.640,-5.420,-4.260,-0.018,-0.403,0.786,-6.994,-6.900,-7.248,3.544,0.546,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87375,87375,0,351238.802,-0.785,0.410,-0.129,-0.446,3183,0,0,3280,796,1865,156,1897,55,0.896,227,0,16.559,9.141,-13.480,-5.120,8.140,-0.398,-0.107,0.759,-7.930,-4.546,-7.248,3.596,0.548,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87375,87375,0,351243.802,-0.786,0.408,-0.129,-0.447,3197,0,0,3301,896,1854,176,1939,55,0.896,227,0,13.619,8.154,-3.040,-11.280,-7.000,-0.288,0.191,0.961,-7.930,-1.900,-5.580,3.646,0.552,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87391,87391,0,351248.802,-0.786,0.407,-0.128,-0.448,3197,0,0,3293,989,1855,200,1971,55,0.896,227,0,17.848,7.766,2.460,-4.080,-17.200,-0.295,0.121,0.993,-7.530,-1.900,-2.616,3.696,0.556,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87391,87391,0,351253.802,-0.786,0.406,-0.127,-0.449,3188,0,0,3289,1071,1883,208,1992,55,0.896,227,0,23.368,7.843,-0.040,-5.120,-22.800,-0.240,-0.040,0.977,-7.530,-2.192,-2.616,3.740,0.554,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87391,87391,0,351258.802,-0.787,0.404,-0.126,-0.449,3197,0,0,3291,1139,1886,204,2013,55,0.896,227,0,10.937,8.452,-1.940,-2.920,-10.360,-0.228,-0.081,0.928,-7.958,-2.848,-3.978,3.788,0.546,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87391,87391,0,351263.802,-0.787,0.403,-0.126,-0.450,3189,0,0,3263,1194,1920,205,2027,55,0.896,227,0,3.366,8.452,2.220,0.500,-2.480,-0.250,0.031,0.912,-7.958,-2.848,-3.978,3.828,0.540,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87391,87391,0,351268.802,-0.788,0.402,-0.125,-0.450,3191,0,0,3288,1260,1928,217,2063,55,0.896,227,0,8.684,7.671,7.900,1.540,3.260,-0.281,0.138,0.919,-7.326,-2.274,-3.788,3.876,0.532,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87407,87407,0,351273.802,-0.788,0.401,-0.125,-0.450,3192,0,25,3284,1319,1927,221,2063,55,0.896,227,0,12.310,7.430,12.160,-0.360,-1.880,-0.292,0.133,0.960,-7.174,-1.934,-2.888,3.918,0.528,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87407,87407,0,351278.802,-0.789,0.400,-0.124,-0.451,3188,0,45,3307,1365,1945,219,2080,55,0.896,227,0,11.078,7.372,10.940,1.160,1.300,-0.253,0.140,1.004,-7.114,-1.934,-2.628,3.962,0.524,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87423,87423,0,351283.802,-0.789,0.399,-0.124,-0.451,3179,0,46,3276,1396,1945,221,2086,55,0.896,227,0,11.815,7.552,8.860,6.040,4.960,-0.256,0.133,1.003,-7.152,-2.426,-2.398,4.000,0.520,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87439,87439,0,351288.802,-0.790,0.398,-0.123,-0.450,3208,0,53,3284,1431,1951,229,2105,55,0.896,227,0,14.976,7.516,6.060,8.980,10.340,-0.274,0.147,0.970,-7.114,-2.426,-2.398,4.044,0.514,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87439,87439,0,351293.803,-0.791,0.397,-0.123,-0.450,3197,0,53,3273,1437,1971,223,2115,55,0.896,227,0,17.831,7.286,8.140,9.400,12.780,-0.289,0.176,0.944,-6.988,-2.062,-2.398,4.086,0.510,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87439,87439,0,351298.802,-0.791,0.396,-0.122,-0.450,3193,0,80,3284,1461,1992,227,2119,55,0.896,227,0,18.605,7.208,9.960,8.800,13.020,-0.299,0.119,0.937,-6.988,-1.766,-2.456,4.126,0.506,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87439,87439,0,351303.802,-0.792,0.395,-0.122,-0.449,3180,0,101,3273,1466,1999,229,2112,55,0.896,227,0,19.574,7.109,11.060,9.220,13.260,-0.273,0.155,0.971,-6.886,-1.766,-2.374,4.162,0.502,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87439,87439,0,351308.802,-0.793,0.395,-0.121,-0.449,3205,0,119,3283,1496,2005,231,2145,55,0.896,227,0,19.063,7.392,7.960,10.200,14.000,-0.288,0.095,0.974,-7.104,-2.044,-2.728,4.204,0.496,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87439,87439,0,351313.802,-0.793,0.394,-0.120,-0.448,3217,0,118,3291,1513,2004,227,2147,55,0.896,227,0,20.874,7.292,7.340,10.080,16.740,-0.274,0.127,0.963,-6.994,-2.062,-2.582,4.242,0.492,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87439,87439,0,351318.802,-0.794,0.393,-0.120,-0.448,3183,0,121,3261,1513,2007,205,2135,55,0.896,227,0,22.334,7.411,7.040,10.200,18.580,-0.301,0.133,0.966,-7.118,-2.062,-2.582,4.284,0.486,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87455,87455,0,351323.802,-0.795,0.392,-0.120,-0.447,3189,0,121,3281,1520,2009,203,2153,55,0.896,227,0,24.111,7.242,6.600,9.400,21.200,-0.315,0.175,0.978,-6.998,-1.864,-2.456,4.322,0.482,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87455,87455,0,351328.802,-0.796,0.392,-0.119,-0.446,3207,0,104,3259,1519,2008,199,2133,55,0.896,227,0,20.349,7.318,4.280,9.160,17.660,-0.339,0.172,0.984,-7.118,-1.700,-2.050,4.362,0.478,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87455,87455,0,351333.802,-0.796,0.391,-0.119,-0.446,3183,0,101,3268,1525,2004,195,2148,55,0.896,227,0,19.802,7.196,2.280,8.540,17.720,-0.311,0.174,0.969,-6.998,-1.676,-2.050,4.400,0.472,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87455,87455,0,351338.802,-0.797,0.390,-0.118,-0.445,3163,0,102,3206,1527,2025,196,2163,55,0.896,227,0,20.967,7.106,3.060,9.100,18.640,-0.296,0.165,0.945,-6.906,-1.676,-2.096,4.440,0.468,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87471,87471,0,351343.802,-0.798,0.389,-0.118,-0.445,3160,0,95,3239,1528,2009,192,2142,55,0.896,227,0,24.082,7.052,4.040,8.620,22.120,-0.304,0.153,0.946,-6.850,-1.676,-2.336,4.476,0.464,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87471,87471,0,351348.802,-0.799,0.388,-0.118,-0.444,3145,0,96,3225,1529,1994,192,2140,55,0.896,227,0,27.462,7.047,4.160,8.680,25.720,-0.322,0.167,0.952,-6.850,-1.654,-2.336,4.516,0.458,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87487,87487,0,351353.802,-0.800,0.388,-0.117,-0.443,3157,0,89,3235,1529,1995,183,2155,55,0.896,227,0,28.139,7.058,3.000,8.360,26.700,-0.355,0.175,0.947,-6.894,-1.514,-2.210,4.552,0.454,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87487,87487,0,351358.802,-0.801,0.387,-0.117,-0.442,3115,0,90,3213,1540,2001,182,2163,55,0.896,227,0,25.162,7.044,1.300,9.460,23.280,-0.380,0.232,0.976,-6.940,-1.206,-2.112,4.592,0.450,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87503,87503,0,351363.802,-0.801,0.386,-0.117,-0.441,3101,0,90,3193,1554,1997,189,2181,55,0.896,227,0,19.831,7.013,-0.840,8.620,17.840,-0.355,0.251,0.954,-6.940,-1.006,-1.520,4.626,0.446,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87503,87503,0,351368.802,-0.802,0.385,-0.116,-0.441,3080,0,90,3175,1563,2004,192,2152,55,0.896,227,0,19.015,6.639,-3.700,4.340,18.140,-0.317,0.224,0.949,-6.562,-1.006,-1.520,4.664,0.440,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87535,87535,0,351373.802,-0.803,0.384,-0.116,-0.440,3056,0,92,3155,1576,2007,192,2190,55,0.896,227,0,22.219,6.633,-4.440,2.560,21.620,-0.318,0.200,0.931,-6.504,-1.300,-1.802,4.698,0.434,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87535,87535,0,351378.802,-0.804,0.383,-0.116,-0.440,3035,0,95,3136,1596,2019,192,2207,55,0.896,227,0,22.131,6.633,-3.960,2.020,21.680,-0.338,0.182,0.928,-6.504,-1.300,-2.072,4.736,0.430,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87535,87535,0,351383.802,-0.805,0.382,-0.115,-0.439,3031,0,97,3127,1609,2018,197,2224,55,0.896,227,0,18.125,6.782,-2.600,1.160,17.900,-0.336,0.191,0.938,-6.674,-1.208,-2.072,4.768,0.424,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87535,87535,0,351388.802,-0.806,0.380,-0.115,-0.439,2976,0,99,3100,1626,2032,197,2231,55,0.896,227,0,16.070,6.782,-2.800,0.380,15.820,-0.310,0.198,0.950,-6.674,-1.208,-2.024,4.806,0.418,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87535,87535,0,351393.803,-0.807,0.379,-0.114,-0.439,2959,0,109,3082,1663,2044,199,2252,55,0.896,227,0,17.822,6.670,-4.020,-0.300,17.360,-0.302,0.188,0.941,-6.514,-1.434,-2.024,4.840,0.414,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87535,87535,0,351398.802,-0.808,0.378,-0.114,-0.438,2949,0,113,3077,1703,2061,206,2291,55,0.896,227,0,18.022,6.623,-2.480,-0.600,17.840,-0.326,0.209,0.934,-6.466,-1.434,-1.938,4.876,0.408,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87551,87551,0,351403.802,-0.808,0.377,-0.114,-0.438,2904,0,143,3036,1735,2075,220,2298,55,0.896,227,0,13.940,6.536,-0.480,-1.760,13.820,-0.344,0.247,0.959,-6.432,-1.160,-1.912,4.910,0.402,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87551,87551,0,351408.802,-0.809,0.376,-0.113,-0.438,2873,0,169,3029,1780,2097,233,2333,55,0.896,227,0,8.506,6.517,-1.880,-1.880,8.080,-0.351,0.257,0.981,-6.432,-1.050,-1.438,4.944,0.398,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87551,87551,0,351413.802,-0.809,0.375,-0.113,-0.438,2863,9,221,3025,1807,2093,239,2359,55,0.896,227,0,7.610,6.563,-6.400,-3.160,2.640,-0.365,0.248,0.977,-6.482,-1.028,-1.248,4.980,0.394,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87551,87551,0,351418.802,-0.810,0.373,-0.112,-0.438,2821,22,261,2970,1869,2117,267,2366,55,0.896,227,0,12.512,6.645,-10.360,-4.380,-5.480,-0.373,0.250,0.973,-6.578,-0.938,-1.222,5.016,0.390,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87551,87551,0,351423.803,-0.810,0.372,-0.111,-0.439,2792,19,301,2969,1913,2123,309,2403,55,0.896,227,0,19.838,6.644,-12.200,-5.180,-14.760,-0.361,0.230,0.966,-6.578,-0.936,-1.248,5.052,0.386,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87551,87551,0,351428.802,-0.810,0.371,-0.111,-0.440,2756,22,367,2925,1971,2138,343,2427,55,0.896,227,0,26.509,6.644,-13.960,-5.060,-21.960,-0.335,0.186,0.964,-6.578,-0.936,-1.410,5.088,0.382,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87567,87567,0,351433.802,-0.810,0.369,-0.110,-0.441,2709,29,445,2920,2013,2154,360,2458,55,0.896,227,0,30.003,6.764,-17.500,-5.060,-23.840,-0.306,0.159,0.972,-6.648,-1.248,-1.756,5.124,0.376,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87567,87567,0,351438.802,-0.811,0.368,-0.109,-0.443,2638,43,525,2871,2059,2159,381,2463,55,0.896,227,0,32.720,6.837,-22.620,-4.940,-23.120,-0.302,0.141,0.973,-6.652,-1.580,-1.914,5.162,0.372,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87567,87567,0,351443.802,-0.811,0.366,-0.108,-0.444,2595,80,617,2863,2101,2169,431,2509,55,0.896,227,0,36.331,6.901,-27.020,-4.940,-23.780,-0.316,0.131,0.956,-6.718,-1.580,-2.012,5.198,0.368,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87567,87567,0,351448.802,-0.811,0.364,-0.106,-0.445,2533,103,697,2827,2147,2200,481,2531,55,0.896,227,0,40.169,6.877,-29.400,-5.060,-26.900,-0.322,0.130,0.936,-6.718,-1.468,-2.144,5.232,0.364,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87584,87584,0,351453.802,-0.811,0.363,-0.105,-0.446,2468,135,743,2811,2198,2215,511,2569,55,0.896,227,0,44.620,6.808,-30.080,-7.020,-32.200,-0.313,0.126,0.930,-6.678,-1.326,-2.256,5.270,0.358,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87584,87584,0,351458.802,-0.811,0.361,-0.105,-0.448,2403,159,822,2735,2240,2249,559,2595,55,0.896,227,0,48.356,6.779,-29.520,-8.780,-37.280,-0.298,0.101,0.932,-6.648,-1.326,-2.314,5.306,0.352,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87599,87599,0,351463.802,-0.811,0.360,-0.104,-0.450,2363,179,889,2755,2291,2253,615,2609,55,0.896,227,0,48.790,6.819,-30.260,-9.160,-37.160,-0.269,0.053,0.948,-6.648,-1.516,-2.474,5.342,0.348,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87599,87599,0,351468.802,-0.811,0.358,-0.103,-0.451,2285,201,973,2714,2335,2269,665,2645,55,0.896,227,0,45.811,7.083,-32.520,-9.020,-30.980,-0.261,0.040,0.939,-6.804,-1.968,-2.712,5.376,0.344,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87599,87599,0,351473.802,-0.811,0.356,-0.102,-0.452,2220,212,1070,2656,2363,2271,729,2666,55,0.896,227,0,41.141,7.083,-32.080,-10.320,-23.600,-0.269,0.044,0.928,-6.804,-1.968,-2.848,5.414,0.340,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87599,87599,0,351478.802,-0.812,0.355,-0.101,-0.453,2132,223,1147,2623,2412,2288,781,2695,55,0.896,227,0,35.760,7.041,-26.900,-9.460,-21.580,-0.298,0.062,0.932,-6.796,-1.840,-2.848,5.448,0.338,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87631,87631,0,351483.802,-0.812,0.353,-0.100,-0.454,2063,229,1259,2589,2460,2309,847,2721,55,0.896,227,0,34.691,6.971,-24.220,-9.520,-22.940,-0.329,0.078,0.928,-6.796,-1.554,-2.630,5.486,0.334,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87631,87631,0,351488.802,-0.812,0.351,-0.099,-0.456,1957,237,1396,2485,2511,2351,919,2743,55,0.896,227,0,37.768,6.921,-23.360,-12.140,-27.080,-0.339,0.107,0.960,-6.810,-1.232,-2.468,5.524,0.328,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,87631,87631,0,351493.803,-0.812,0.350,-0.099,-0.457,1869,238,1485,2464,2537,2344,974,2759,55,0.896,227,0,44.735,6.921,-25.320,-13.600,-34.280,-0.317,0.104,0.977,-6.810,-1.232,-2.010,5.562,0.324,2.849,0.896,2,NULL,NULL,,4,0,0,7,255,,0,0,0
