condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,37551,37551,0,211413.409,0.910,-0.075,0.295,-0.280,0,0,0,0,0,0,0,3,42,0.642,99,0,128.909,3.750,36.220,123.440,8.260,-0.337,0.104,0.211,-3.684,-0.702,-9.934,1.208,1.358,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37551,37551,0,211418.409,0.912,-0.076,0.290,-0.279,0,0,0,0,0,0,0,7,42,0.642,99,0,134.103,3.574,50.380,124.240,3.140,-0.301,0.094,0.226,-3.504,-0.702,-9.764,1.234,1.384,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37583,37583,0,211423.409,0.914,-0.077,0.285,-0.277,0,0,0,0,0,0,0,8,42,0.642,99,0,141.643,3.469,66.200,125.220,0.520,-0.296,0.104,0.272,-3.418,-0.594,-9.444,1.256,1.408,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37583,37583,0,211428.409,0.916,-0.080,0.279,-0.276,0,0,0,0,0,0,0,9,42,0.642,99,0,149.527,3.446,79.860,126.380,-2.960,-0.309,0.105,0.346,-3.418,-0.436,-9.004,1.274,1.426,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37583,37583,0,211433.409,0.918,-0.082,0.273,-0.275,0,0,0,0,0,0,0,3,42,0.642,99,0,155.601,3.832,89.380,127.100,-8.280,-0.323,0.101,0.427,-3.810,-0.410,-8.340,1.292,1.446,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37583,37583,0,211438.411,0.920,-0.085,0.268,-0.273,0,0,0,0,0,0,0,5,42,0.642,99,0,160.913,4.215,96.400,127.900,-15.540,-0.334,0.100,0.489,-4.196,-0.404,-7.594,1.308,1.462,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37583,37583,0,211443.410,0.922,-0.088,0.262,-0.271,0,0,0,0,0,0,0,6,42,0.642,99,0,166.506,4.503,103.180,128.560,-23.460,-0.335,0.087,0.546,-4.484,-0.410,-7.000,1.326,1.482,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37583,37583,0,211448.409,0.924,-0.092,0.256,-0.268,0,0,0,0,0,0,0,2,42,0.642,99,0,171.934,4.624,109.900,128.500,-31.160,-0.334,0.069,0.610,-4.602,-0.454,-6.384,1.344,1.502,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37609,37609,0,211453.410,0.926,-0.095,0.250,-0.265,0,0,0,0,0,0,0,5,42,0.642,99,0,177.103,4.662,114.780,128.880,-39.760,-0.322,0.052,0.661,-4.630,-0.548,-5.684,1.362,1.522,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37609,37609,0,211458.409,0.928,-0.099,0.245,-0.262,0,0,0,0,0,0,0,8,42,0.642,99,0,181.631,4.662,118.560,128.700,-48.680,-0.290,0.039,0.700,-4.630,-0.548,-5.080,1.382,1.544,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37609,37609,0,211463.409,0.930,-0.103,0.239,-0.259,0,0,0,0,0,0,0,5,42,0.642,99,0,185.285,4.397,121.060,128.760,-55.640,-0.231,0.014,0.722,-4.366,-0.522,-4.536,1.404,1.568,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37609,37609,0,211468.409,0.932,-0.107,0.233,-0.255,0,0,0,0,0,0,0,3,42,0.642,99,0,187.789,3.795,123.500,128.520,-59.120,-0.166,-0.019,0.724,-3.766,-0.470,-4.078,1.426,1.590,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37609,37609,0,211473.410,0.934,-0.112,0.228,-0.251,0,0,0,0,0,0,0,5,42,0.642,99,0,190.861,3.039,128.520,127.900,-59.600,-0.100,-0.052,0.718,-3.002,-0.470,-3.784,1.450,1.616,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37609,37609,0,211478.410,0.936,-0.116,0.222,-0.247,0,0,0,0,0,0,0,5,42,0.642,99,0,195.525,2.252,136.380,127.220,-58.700,-0.019,-0.071,0.732,-2.202,-0.470,-3.574,1.474,1.640,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37615,37615,0,211483.409,0.938,-0.121,0.216,-0.244,0,0,0,0,0,0,0,2,42,0.642,99,0,199.286,1.418,144.080,126.200,-55.040,0.089,-0.101,0.748,-1.378,-0.334,-3.200,1.498,1.666,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37615,37615,0,211488.409,0.939,-0.127,0.210,-0.240,0,0,0,0,0,0,0,5,42,0.642,99,0,200.773,0.310,151.520,123.320,-46.300,0.185,-0.111,0.762,-0.262,-0.166,-2.758,1.520,1.690,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37639,37639,0,211493.409,0.940,-0.133,0.204,-0.238,0,0,0,0,0,0,0,10,42,0.642,99,0,206.879,0.683,164.100,121.120,-34.640,0.210,-0.097,0.824,0.674,0.108,-2.418,1.544,1.714,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37639,37639,0,211498.409,0.941,-0.139,0.198,-0.235,0,0,0,0,0,0,0,5,42,0.642,99,0,217.785,0.685,180.520,119.780,-22.260,0.161,-0.092,0.967,0.674,0.122,-1.808,1.566,1.738,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37640,37640,0,211503.409,0.942,-0.146,0.191,-0.233,0,0,0,0,0,0,0,0,42,0.642,99,0,225.668,0.241,191.380,118.920,-12.560,0.085,-0.102,1.156,0.208,0.122,-0.530,1.590,1.762,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37640,37640,0,211508.409,0.943,-0.153,0.185,-0.231,0,0,0,0,0,0,0,5,42,0.642,99,0,225.894,0.705,191.020,120.200,-9.560,0.014,-0.103,1.351,-0.628,-0.320,1.182,1.610,1.784,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37640,37640,0,211513.409,0.944,-0.160,0.178,-0.229,0,0,0,0,0,0,0,5,42,0.642,99,0,219.011,1.569,180.760,123.020,-12.560,-0.043,-0.080,1.520,-1.402,-0.704,2.970,1.630,1.808,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37640,37640,0,211518.409,0.944,-0.165,0.172,-0.227,0,0,0,0,0,0,0,5,42,0.642,99,0,207.659,2.219,162.940,127.340,-18.900,-0.069,-0.053,1.645,-2.060,-0.824,4.526,1.650,1.828,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37648,37648,0,211523.410,0.945,-0.170,0.165,-0.224,0,0,0,0,0,0,0,0,42,0.642,99,0,194.934,2.338,140.540,132.660,-25.480,-0.063,-0.044,1.722,-2.188,-0.824,5.712,1.668,1.846,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37648,37648,0,211528.409,0.946,-0.174,0.159,-0.222,0,0,0,0,0,0,0,5,42,0.642,99,0,183.555,2.338,116.420,138.280,-31.900,-0.044,-0.062,1.748,-2.188,-0.824,6.502,1.684,1.864,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37679,37679,0,211533.409,0.948,-0.176,0.152,-0.219,0,0,0,0,0,0,0,4,42,0.642,99,0,176.343,1.978,95.300,143.520,-37.640,0.001,-0.104,1.724,-1.728,-0.962,6.674,1.698,1.880,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37679,37679,0,211538.411,0.949,-0.178,0.146,-0.216,0,0,0,0,0,0,0,3,42,0.642,99,0,171.388,1.470,77.360,147.360,-40.920,0.063,-0.135,1.675,-0.876,-1.180,6.674,1.712,1.896,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37679,37679,0,211543.410,0.950,-0.179,0.139,-0.213,0,0,0,0,0,0,0,0,42,0.642,99,0,167.966,1.183,62.220,150.060,-42.700,0.127,-0.148,1.611,0.086,-1.180,6.282,1.726,1.910,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37679,37679,0,211548.409,0.952,-0.180,0.133,-0.210,0,0,0,0,0,0,0,3,42,0.642,99,0,166.214,1.454,51.720,151.820,-43.620,0.195,-0.163,1.542,0.984,-1.070,5.704,1.736,1.922,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37679,37679,0,211553.409,0.953,-0.180,0.127,-0.207,0,0,0,0,0,0,0,3,42,0.642,99,0,165.431,2.116,46.840,152.740,-42.940,0.259,-0.190,1.480,1.906,-0.918,5.060,1.746,1.934,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37679,37679,0,211558.410,0.955,-0.181,0.120,-0.204,0,0,0,0,0,0,0,2,42,0.642,99,0,164.545,2.962,46.720,152.320,-41.120,0.313,-0.206,1.456,2.824,-0.892,4.476,1.754,1.944,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37695,37695,0,211563.409,0.956,-0.181,0.114,-0.201,0,0,0,0,0,0,0,6,42,0.642,99,0,163.306,3.663,48.000,151.100,-39.160,0.360,-0.188,1.466,3.574,-0.802,4.286,1.762,1.952,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37695,37695,0,211568.409,0.957,-0.182,0.108,-0.198,0,0,0,0,0,0,0,1,42,0.642,99,0,161.162,4.152,47.820,149.260,-37.520,0.399,-0.142,1.497,4.128,-0.448,4.286,1.766,1.956,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37711,37711,0,211573.409,0.958,-0.182,0.101,-0.196,0,0,0,0,0,0,0,2,42,0.642,99,0,157.631,4.492,45.020,146.820,-35.560,0.438,-0.093,1.530,4.490,0.130,4.536,1.768,1.962,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37711,37711,0,211578.410,0.959,-0.182,0.095,-0.193,0,0,0,0,0,0,0,1,42,0.642,99,0,152.912,4.898,40.260,143.820,-32.820,0.479,-0.062,1.550,4.844,0.722,4.808,1.772,1.966,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37711,37711,0,211583.410,0.960,-0.182,0.089,-0.191,0,0,0,0,0,0,0,4,42,0.642,99,0,147.267,5.426,34.400,139.920,-30.440,0.520,-0.045,1.553,5.296,1.182,4.888,1.774,1.970,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37711,37711,0,211588.409,0.961,-0.182,0.084,-0.189,0,0,0,0,0,0,0,4,42,0.642,99,0,140.991,5.986,28.600,135.040,-28.720,0.560,-0.032,1.530,5.794,1.502,4.888,1.776,1.972,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37727,37727,0,211593.409,0.962,-0.182,0.078,-0.187,0,0,0,0,0,0,0,0,42,0.642,99,0,134.226,6.524,23.540,129.240,-27.560,0.607,-0.017,1.492,6.272,1.796,4.584,1.778,1.976,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37727,37727,0,211598.409,0.963,-0.182,0.073,-0.185,0,0,0,0,0,0,0,5,42,0.642,99,0,127.686,7.123,19.620,123.440,-26.100,0.661,-0.009,1.441,6.798,2.126,4.112,1.780,1.980,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37743,37743,0,211603.409,0.964,-0.181,0.068,-0.183,0,0,0,0,0,0,0,3,42,0.642,99,0,121.561,7.758,18.400,117.880,-23.300,0.709,-0.016,1.379,7.372,2.416,3.510,1.780,1.980,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37743,37743,0,211608.409,0.965,-0.181,0.064,-0.181,0,0,0,0,0,0,0,4,42,0.642,99,0,113.512,8.328,21.220,109.520,-20.980,0.755,-0.036,1.315,7.934,2.530,2.790,1.778,1.980,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37743,37743,0,211613.409,0.965,-0.181,0.060,-0.180,0,0,0,0,0,0,0,4,42,0.642,99,0,104.485,8.872,25.780,99.580,-18.340,0.799,-0.072,1.280,8.504,2.530,2.052,1.774,1.976,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37743,37743,0,211618.409,0.965,-0.181,0.056,-0.178,0,0,0,0,0,0,0,6,42,0.642,99,0,95.915,9.414,30.860,89.640,-14.560,0.827,-0.093,1.235,9.112,2.364,1.586,1.766,1.970,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211623.409,0.966,-0.182,0.052,-0.177,0,0,0,0,0,0,0,4,42,0.642,99,0,88.591,9.757,37.700,79.320,-11.640,0.845,-0.103,1.207,9.492,2.258,1.044,1.752,1.958,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211628.409,0.966,-0.183,0.049,-0.176,0,0,0,0,0,0,0,0,42,0.642,99,0,83.982,9.999,45.620,69.980,-8.640,0.873,-0.130,1.203,9.752,2.210,0.684,1.736,1.942,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211633.409,0.966,-0.185,0.046,-0.175,0,0,0,0,0,0,0,6,42,0.642,99,0,80.582,10.383,53.680,60.020,-3.080,0.888,-0.157,1.216,10.180,2.044,0.592,1.712,1.922,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211638.411,0.966,-0.187,0.044,-0.174,0,0,0,0,0,0,0,3,42,0.642,99,0,76.750,10.655,58.940,49.100,2.400,0.887,-0.170,1.260,10.498,1.820,0.592,1.686,1.896,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211643.410,0.966,-0.189,0.042,-0.174,0,0,0,0,0,0,0,4,42,0.642,99,0,73.554,10.788,61.060,40.380,7.160,0.892,-0.177,1.262,10.658,1.668,0.924,1.652,1.866,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211648.409,0.965,-0.192,0.040,-0.173,0,0,0,0,0,0,0,4,42,0.642,99,0,70.680,10.898,63.260,29.760,10.400,0.896,-0.203,1.257,10.782,1.584,0.924,1.616,1.830,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211653.409,0.965,-0.194,0.038,-0.173,0,0,0,0,0,0,0,4,42,0.642,99,0,71.746,11.040,67.720,20.480,11.920,0.904,-0.256,1.249,10.960,1.326,0.826,1.574,1.790,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211658.409,0.964,-0.197,0.037,-0.173,0,0,0,0,0,0,0,5,42,0.642,99,0,73.901,11.284,72.060,11.560,11.620,0.924,-0.315,1.268,11.254,0.822,0.774,1.530,1.748,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211663.409,0.964,-0.200,0.036,-0.172,0,0,0,0,0,0,0,3,42,0.642,99,0,74.996,11.712,74.260,4.060,9.660,0.955,-0.345,1.304,11.708,0.294,0.774,1.482,1.700,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37791,37791,0,211668.409,0.963,-0.203,0.036,-0.172,0,0,0,0,0,0,0,1,42,0.642,99,0,73.407,12.172,73.040,-1.260,7.220,0.988,-0.358,1.345,12.172,0.068,1.040,1.432,1.652,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37807,37807,0,211673.409,0.963,-0.206,0.036,-0.171,0,0,0,0,0,0,0,3,42,0.642,99,0,68.704,12.608,68.080,-6.920,6.120,1.020,-0.386,1.362,12.608,-0.002,1.360,1.374,1.598,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37807,37807,0,211678.411,0.962,-0.209,0.036,-0.171,0,0,0,0,0,0,0,4,42,0.642,99,0,62.811,13.034,61.180,-12.720,6.360,1.055,-0.408,1.380,13.032,-0.208,1.448,1.318,1.544,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37823,37823,0,211683.409,0.962,-0.211,0.036,-0.171,0,0,0,0,0,0,0,2,42,0.642,99,0,59.161,13.470,55.880,-19.200,2.960,1.148,-0.370,1.461,13.468,-0.208,1.544,1.254,1.482,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37823,37823,0,211688.409,0.961,-0.216,0.036,-0.168,0,0,0,0,0,0,0,4,42,0.642,99,0,123.662,14.292,112.880,-3.200,-50.400,1.279,-0.045,2.250,14.290,0.256,2.242,1.194,1.424,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37823,37823,0,211693.409,0.961,-0.219,0.035,-0.163,0,0,0,0,0,0,0,5,42,0.642,99,0,134.393,14.798,107.080,6.140,-80.980,1.105,0.023,2.708,14.550,2.698,9.968,1.126,1.358,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37823,37823,0,211698.409,0.962,-0.217,0.037,-0.161,0,0,0,0,0,0,0,4,42,0.642,99,0,73.169,15.772,-40.180,-22.800,-56.740,1.385,-0.171,2.702,15.540,2.698,14.088,1.060,1.294,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37839,37839,0,211703.409,0.963,-0.211,0.040,-0.161,0,0,0,0,0,0,0,4,42,0.642,99,0,165.159,17.784,-150.960,-39.160,-54.360,1.584,-0.459,2.176,17.678,1.936,14.088,0.990,1.224,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37839,37839,0,211708.409,0.965,-0.204,0.044,-0.160,0,0,0,0,0,0,0,6,42,0.642,99,0,181.890,19.584,-159.700,-50.020,-71.260,1.766,-0.453,1.723,19.538,1.342,8.616,0.922,1.158,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37855,37855,0,211713.410,0.966,-0.200,0.048,-0.157,0,0,0,0,0,0,0,5,42,0.642,99,0,159.825,20.446,-111.540,-70.960,-89.820,2.028,-0.264,1.522,20.402,1.342,4.166,0.846,1.086,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37855,37855,0,211718.409,0.966,-0.197,0.054,-0.156,0,0,0,0,0,0,0,24,42,0.642,99,0,149.445,20.446,-72.360,-120.580,-50.580,1.781,-0.499,1.423,20.402,1.342,2.200,0.774,1.014,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37887,37887,0,211723.409,0.965,-0.193,0.060,-0.166,0,0,0,0,0,0,0,24,42,0.642,99,0,271.861,20.082,-156.880,-136.620,175.020,1.076,-0.340,1.131,20.060,0.944,1.610,0.696,0.938,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37887,37887,0,211728.409,0.965,-0.183,0.064,-0.176,0,0,0,0,0,0,0,35,42,0.642,99,0,338.197,12.609,-280.980,-79.860,170.440,0.356,0.195,0.196,12.574,0.944,-0.240,0.624,0.868,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37887,37887,0,211733.409,0.966,-0.173,0.067,-0.180,0,0,0,0,0,0,0,43,42,0.642,99,0,245.156,3.194,-242.820,-20.660,26.700,-0.132,-0.375,-0.557,3.174,0.360,-8.520,0.542,0.788,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37887,37887,0,211738.411,0.968,-0.168,0.067,-0.176,0,0,0,0,0,0,0,48,42,0.642,99,0,148.676,5.064,-101.960,33.900,-102.760,0.044,-0.680,-0.797,2.720,-4.272,-15.500,0.466,0.714,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37887,37887,0,211743.410,0.969,-0.169,0.066,-0.170,0,0,0,0,0,0,0,63,42,0.642,99,0,143.609,6.253,46.060,39.700,-130.100,0.353,-0.718,-0.153,2.720,-5.630,-15.500,0.382,0.632,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37887,37887,0,211748.410,0.968,-0.174,0.064,-0.167,0,0,0,0,0,0,29,88,42,0.642,99,0,139.302,7.583,131.860,28.960,-34.340,0.216,-0.529,0.983,5.080,-5.630,-11.898,0.302,0.554,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37904,37904,0,211753.409,0.967,-0.179,0.063,-0.169,0,0,0,0,0,0,59,117,42,0.642,99,0,143.816,6.661,117.580,3.940,82.720,-0.234,-0.400,1.699,5.080,-4.308,-0.764,0.214,0.470,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37904,37904,0,211758.409,0.966,-0.181,0.062,-0.175,0,0,0,0,0,0,81,133,42,0.642,99,0,135.216,4.476,30.860,-23.460,129.540,-0.690,-0.355,1.793,1.216,-4.308,6.582,0.126,0.392,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37904,37904,0,211763.410,0.965,-0.179,0.064,-0.179,0,0,0,0,0,0,111,153,42,0.642,99,0,113.477,6.321,-61.980,-32.020,89.500,-1.064,-0.266,1.442,-2.984,-5.572,6.582,0.062,0.324,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37904,37904,0,211768.409,0.965,-0.177,0.066,-0.180,0,0,0,0,0,0,151,157,42,0.642,99,0,81.152,8.961,-68.380,-43.120,7.100,-1.126,-0.007,1.078,-7.018,-5.572,4.784,0.076,0.274,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37904,37904,0,211773.409,0.966,-0.176,0.069,-0.178,0,0,0,0,0,0,223,230,42,0.642,99,0,79.673,8.404,-13.160,-53.320,-57.720,-0.756,0.475,1.084,-7.342,-4.090,1.260,0.128,0.244,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37904,37904,0,211778.411,0.966,-0.177,0.072,-0.175,88,0,0,0,0,55,254,284,42,0.642,99,0,99.664,7.533,7.180,-61.800,-77.860,-0.200,0.669,1.168,-7.342,1.684,1.260,0.166,0.224,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37919,37919,0,211783.410,0.966,-0.176,0.075,-0.173,295,0,0,0,0,203,333,319,42,0.642,99,0,100.432,6.173,-21.760,-63.880,-74.380,0.324,0.461,1.121,-2.948,5.424,1.010,0.198,0.192,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37919,37919,0,211788.409,0.967,-0.173,0.078,-0.171,543,0,0,0,0,261,430,368,42,0.642,99,0,110.416,5.972,-67.900,-41.100,-76.760,0.749,0.141,0.926,2.500,5.424,0.584,0.234,0.152,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37919,37919,0,211793.409,0.968,-0.169,0.080,-0.168,698,0,0,0,0,363,500,404,42,0.642,99,0,115.217,8.349,-88.220,-14.180,-72.740,0.863,-0.091,0.590,7.366,3.930,-1.578,0.276,0.114,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37919,37919,0,211798.409,0.968,-0.166,0.081,-0.167,718,0,0,0,0,503,547,437,42,0.642,99,0,61.338,7.655,-49.840,1.000,-35.740,0.602,-0.179,0.446,7.366,2.084,-4.902,0.308,0.094,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37937,37937,0,211803.409,0.968,-0.167,0.081,-0.168,737,0,0,0,0,367,581,435,42,0.642,99,0,21.416,6.841,15.720,0.340,14.540,0.140,-0.047,0.756,6.832,0.346,-4.902,0.318,0.076,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37937,37937,0,211808.409,0.968,-0.169,0.081,-0.169,753,0,0,0,0,416,627,473,42,0.642,99,0,49.010,2.324,32.140,-5.940,36.520,-0.241,0.146,1.186,2.298,0.346,-2.848,0.306,0.046,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37952,37952,0,211813.409,0.967,-0.169,0.081,-0.170,835,0,0,0,0,395,662,507,42,0.642,99,0,21.732,1.651,-2.220,-9.620,19.360,-0.421,0.154,1.330,-1.632,0.250,1.554,0.278,0.008,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37952,37952,0,211818.410,0.968,-0.167,0.082,-0.170,923,0,0,0,0,439,711,558,42,0.642,99,0,40.408,2.323,-35.360,-9.980,-16.820,-0.335,0.084,1.215,-2.310,0.250,1.898,0.250,0.044,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37952,37952,0,211823.409,0.968,-0.165,0.083,-0.168,997,0,0,0,0,392,773,583,42,0.642,99,0,66.887,2.323,-49.280,-4.300,-45.020,-0.030,0.076,1.058,-2.310,0.250,1.898,0.226,0.076,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37952,37952,0,211828.409,0.969,-0.162,0.083,-0.167,1043,0,0,0,0,373,809,631,42,0.642,99,0,69.477,0.942,-53.120,0.040,-44.780,0.231,0.060,0.920,0.430,0.838,0.180,0.212,0.088,0.513,0.687,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,37985,37985,1,211833.409,0.969,-0.160,0.084,-0.167,1071,0,0,0,0,475,847,633,51,0.642,100,0,48.504,3.110,-45.500,3.380,-16.460,0.256,0.027,0.865,2.814,1.324,-1.316,0.206,0.092,0.513,0.687,1,1090.000,NULL,,1,1,1,7,255,,250,0,0
stim,37985,37985,1,211838.410,0.969,-0.159,0.084,-0.167,1085,0,0,0,0,481,879,647,51,0.642,100,0,37.167,3.110,-34.200,6.500,13.020,0.053,-0.035,0.885,2.814,1.324,-1.534,0.210,0.086,0.513,0.687,1,NULL,NULL,,1,1,1,7,255,,250,0,0
stim,37985,37985,1,211843.410,0.969,-0.158,0.084,-0.168,1105,0,0,0,0,549,909,653,51,0.642,100,0,35.301,1.459,-29.020,6.380,19.060,-0.168,-0.135,0.938,1.454,0.124,-1.534,0.222,0.074,0.513,0.687,1,NULL,NULL,,1,1,1,7,255,,250,0,0
stim,37985,37985,1,211848.409,0.970,-0.156,0.083,-0.169,1154,0,0,0,0,591,955,683,51,0.642,100,0,28.795,1.502,-27.980,5.460,4.060,-0.236,-0.200,0.968,-0.230,-1.484,-0.856,0.242,0.058,0.513,0.687,1,NULL,NULL,,1,1,1,7,255,,250,0,0
stim,37985,37985,1,211853.409,0.970,-0.154,0.083,-0.168,1182,0,0,0,0,541,983,711,51,0.642,100,0,33.943,2.039,-29.760,6.440,-15.000,-0.132,-0.215,0.957,-0.230,-2.026,-0.650,0.260,0.044,0.513,0.687,1,NULL,NULL,,1,1,1,7,255,,250,0,0
