condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,271,271,0,902966.816,0.859,-0.081,-0.082,-0.499,61,71,91,69,41,0,62,48,0,0.000,0,0,0.045,0.002,0.000,0.020,-0.040,0.003,0.027,1.003,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,271,271,0,902971.816,0.859,-0.081,-0.082,-0.499,87,93,73,71,23,0,49,41,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.027,1.002,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,902976.818,0.859,-0.081,-0.082,-0.499,89,93,67,71,24,0,40,47,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.002,0.027,1.003,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,902981.816,0.859,-0.081,-0.082,-0.499,88,93,61,63,28,0,51,24,0,0.000,0,0,0.098,0.004,0.080,-0.040,-0.040,0.002,0.026,1.003,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,902986.816,0.859,-0.081,-0.082,-0.499,87,84,57,41,41,0,69,23,0,0.000,0,0,0.085,0.009,0.080,0.020,0.020,0.002,0.026,1.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,902991.816,0.859,-0.081,-0.082,-0.499,57,90,61,43,49,0,60,21,0,0.000,0,0,0.098,0.008,0.080,-0.040,-0.040,0.002,0.026,1.003,-0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,902996.816,0.859,-0.081,-0.082,-0.499,59,61,85,61,21,0,56,53,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.026,1.003,-0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,903001.816,0.859,-0.081,-0.082,-0.499,59,89,48,41,40,0,69,13,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.025,1.003,-0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,903006.816,0.859,-0.081,-0.082,-0.499,85,91,71,47,51,6,61,18,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.026,1.002,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,287,287,0,903011.816,0.859,-0.081,-0.082,-0.499,55,91,83,49,39,0,75,17,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.002,0.027,1.003,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,308,308,0,903016.816,0.859,-0.081,-0.082,-0.499,83,101,67,64,25,0,42,22,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.002,0.026,1.002,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,308,308,0,903021.816,0.859,-0.081,-0.082,-0.499,93,95,69,75,24,0,37,31,0,0.000,0,0,0.089,0.006,0.000,0.080,-0.040,0.003,0.028,1.002,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,319,319,0,903026.816,0.859,-0.081,-0.082,-0.499,54,69,79,62,20,0,72,51,0,0.000,0,0,0.028,0.006,0.000,0.020,0.020,0.002,0.027,1.004,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,319,319,0,903031.816,0.859,-0.081,-0.082,-0.499,87,92,54,56,19,0,33,23,0,0.000,0,0,0.057,0.006,0.000,-0.040,-0.040,0.003,0.026,1.002,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,342,342,0,903036.816,0.859,-0.081,-0.082,-0.499,80,101,57,74,22,0,51,45,0,0.000,0,0,0.028,0.006,0.000,0.020,0.020,0.002,0.027,1.002,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,342,342,0,903041.816,0.859,-0.081,-0.082,-0.499,57,89,53,37,37,0,59,13,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.028,1.002,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,342,342,0,903046.816,0.859,-0.081,-0.082,-0.499,53,67,90,48,27,0,77,51,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.001,0.026,1.003,-0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,342,342,0,903051.816,0.859,-0.081,-0.082,-0.499,77,71,85,71,23,0,56,51,0,0.000,0,0,0.085,0.011,0.080,0.020,0.020,0.002,0.028,1.002,-0.010,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,342,342,0,903056.816,0.859,-0.081,-0.082,-0.499,93,75,59,72,27,0,42,53,0,0.000,0,0,0.085,0.008,0.080,0.020,0.020,0.003,0.026,1.003,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,342,342,0,903061.816,0.859,-0.081,-0.082,-0.499,86,99,58,81,26,0,31,29,0,0.000,0,0,0.057,0.003,0.000,-0.040,-0.040,0.003,0.027,1.003,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,903066.816,0.859,-0.081,-0.082,-0.499,78,77,62,75,15,0,45,49,0,0.000,0,0,0.045,0.003,0.000,0.020,-0.040,0.003,0.027,1.003,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,903071.817,0.859,-0.081,-0.082,-0.499,83,71,79,69,13,0,41,45,0,0.000,0,0,0.082,0.003,0.000,0.080,0.020,0.003,0.026,1.003,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,903076.816,0.859,-0.081,-0.082,-0.499,85,76,79,71,19,1,53,53,0,0.000,0,0,0.028,0.002,0.000,0.020,0.020,0.002,0.026,1.003,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,903081.816,0.859,-0.081,-0.082,-0.499,79,71,83,64,24,0,48,49,0,0.000,0,0,0.057,0.002,0.000,-0.040,-0.040,0.004,0.026,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,903086.816,0.859,-0.081,-0.082,-0.499,55,75,80,55,15,0,72,45,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.026,1.003,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,903091.816,0.859,-0.081,-0.082,-0.499,53,63,83,69,28,0,71,41,0,0.000,0,0,0.143,0.006,0.140,0.020,0.020,0.003,0.027,1.002,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,903096.816,0.859,-0.081,-0.082,-0.499,57,69,85,39,44,0,79,43,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.002,0.027,1.003,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,903101.816,0.859,-0.081,-0.082,-0.499,75,89,56,63,5,0,35,41,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.001,0.026,1.003,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,903106.816,0.859,-0.081,-0.082,-0.499,45,69,93,58,29,0,62,48,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.027,1.003,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,903111.817,0.859,-0.081,-0.082,-0.499,85,96,57,44,41,0,45,22,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.027,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,903116.816,0.859,-0.081,-0.082,-0.499,59,69,86,39,37,0,75,25,0,0.000,0,0,0.045,0.002,0.000,0.020,-0.040,0.002,0.026,1.002,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,903121.816,0.859,-0.081,-0.082,-0.499,87,102,81,77,34,0,71,48,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.004,0.026,1.003,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,415,415,0,903126.816,0.859,-0.081,-0.082,-0.499,84,103,73,81,29,0,42,45,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.026,1.003,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,415,415,0,903131.816,0.859,-0.081,-0.082,-0.499,91,102,67,57,43,0,41,27,0,0.000,0,0,0.045,0.006,0.000,-0.040,0.020,0.003,0.026,1.003,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,431,431,0,903136.816,0.859,-0.081,-0.082,-0.499,41,62,79,43,41,0,75,18,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.027,1.004,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,431,431,0,903141.816,0.859,-0.081,-0.082,-0.499,89,91,55,61,40,0,51,26,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.027,1.004,-0.002,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,431,431,0,903146.816,0.859,-0.081,-0.082,-0.499,77,99,51,44,31,0,21,13,0,0.000,0,0,0.082,0.003,0.000,0.080,0.020,0.003,0.026,1.003,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,431,431,0,903151.816,0.859,-0.081,-0.082,-0.499,59,71,74,74,22,0,77,38,0,0.000,0,0,0.075,0.004,-0.060,0.020,-0.040,0.003,0.026,1.003,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,447,447,0,903156.816,0.859,-0.081,-0.082,-0.499,51,71,84,40,40,0,71,25,0,0.000,0,0,0.057,0.004,0.000,-0.040,-0.040,0.002,0.026,1.003,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,447,447,0,903161.816,0.859,-0.081,-0.082,-0.499,56,73,87,72,19,0,71,46,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.027,1.003,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,903166.816,0.859,-0.081,-0.082,-0.499,72,56,84,75,26,0,38,46,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.027,1.003,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,903171.816,0.859,-0.081,-0.082,-0.499,59,70,93,46,28,0,69,41,0,0.000,0,0,0.098,0.000,0.080,-0.040,-0.040,0.003,0.026,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,903176.818,0.859,-0.081,-0.082,-0.499,67,75,47,45,21,0,39,33,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.003,0.027,1.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,903181.816,0.859,-0.081,-0.082,-0.499,59,74,89,40,51,0,79,25,0,0.000,0,0,0.028,0.002,0.000,0.020,0.020,0.003,0.025,1.002,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,903186.816,0.859,-0.081,-0.082,-0.499,59,63,93,69,27,0,48,47,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.003,0.026,1.003,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,903191.816,0.859,-0.081,-0.082,-0.499,60,75,93,83,27,0,71,45,0,0.000,0,0,0.066,0.011,-0.060,0.020,0.020,0.002,0.026,1.003,0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,495,495,0,903196.816,0.859,-0.081,-0.082,-0.499,85,84,55,42,41,0,61,22,0,0.000,0,0,0.045,0.004,0.000,-0.040,0.020,0.002,0.026,1.002,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,495,495,0,903201.816,0.859,-0.081,-0.082,-0.499,57,71,85,42,43,1,75,22,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.026,1.003,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,495,495,0,903206.816,0.859,-0.081,-0.082,-0.499,73,59,57,61,12,0,30,41,0,0.000,0,0,0.085,0.000,0.080,0.020,0.020,0.004,0.026,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,495,495,0,903211.816,0.859,-0.081,-0.082,-0.499,57,73,83,75,51,6,58,45,0,0.000,0,0,0.098,0.004,0.080,-0.040,-0.040,0.003,0.026,1.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,903216.816,0.859,-0.081,-0.082,-0.499,59,84,45,45,38,1,67,10,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.002,0.027,1.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,903221.816,0.859,-0.081,-0.082,-0.499,103,115,67,69,18,0,29,22,0,0.000,0,0,0.045,0.010,0.000,0.020,-0.040,0.003,0.028,1.003,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,903226.816,0.859,-0.081,-0.082,-0.499,83,89,55,67,33,5,44,20,0,0.000,0,0,0.092,0.010,0.080,0.020,-0.040,0.002,0.026,1.003,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,903231.816,0.859,-0.081,-0.082,-0.499,53,73,78,67,23,0,75,45,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.002,0.026,1.003,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,527,527,0,903236.816,0.859,-0.081,-0.082,-0.499,87,85,61,83,25,0,33,51,0,0.000,0,0,0.092,0.006,0.080,-0.040,0.020,0.003,0.025,1.003,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,527,527,0,903241.816,0.859,-0.081,-0.082,-0.499,79,77,83,83,31,0,71,47,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.026,1.003,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,903246.816,0.859,-0.081,-0.082,-0.499,53,77,87,49,20,0,73,37,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.027,1.003,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,903251.816,0.859,-0.081,-0.082,-0.499,83,89,56,63,13,0,37,43,0,0.000,0,0,0.045,0.002,0.000,0.020,-0.040,0.003,0.026,1.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,903256.816,0.859,-0.081,-0.082,-0.499,83,91,59,43,43,0,57,21,0,0.000,0,0,0.092,0.000,0.080,-0.040,0.020,0.003,0.026,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,903261.816,0.859,-0.081,-0.082,-0.499,91,91,67,71,25,0,45,51,0,0.000,0,0,0.028,0.002,0.000,0.020,0.020,0.003,0.026,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,576,576,0,903266.816,0.859,-0.081,-0.082,-0.499,90,91,67,75,25,0,36,27,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.002,0.026,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,576,576,0,903271.816,0.859,-0.081,-0.082,-0.499,91,91,55,47,27,0,42,30,0,0.000,0,0,0.057,0.002,0.000,-0.040,-0.040,0.004,0.027,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,576,576,0,903276.817,0.859,-0.081,-0.082,-0.499,91,77,83,71,52,1,61,39,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.027,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,576,576,0,903281.816,0.859,-0.081,-0.082,-0.499,55,75,71,45,51,3,75,23,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.027,1.004,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,576,576,0,903286.816,0.859,-0.081,-0.082,-0.499,81,93,57,43,41,0,67,20,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.026,1.003,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,576,576,0,903291.816,0.859,-0.081,-0.082,-0.499,89,93,53,59,43,0,41,19,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.027,1.003,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,592,592,0,903296.816,0.859,-0.081,-0.082,-0.499,59,101,88,49,47,4,72,21,0,0.000,0,0,0.028,0.002,0.000,0.020,0.020,0.004,0.026,1.002,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,592,592,0,903301.816,0.859,-0.081,-0.082,-0.499,55,63,79,69,22,0,73,33,0,0.000,0,0,0.092,0.000,0.080,0.020,-0.040,0.003,0.026,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,607,607,0,903306.816,0.859,-0.081,-0.082,-0.499,75,59,73,79,25,0,41,41,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.026,1.003,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,607,607,0,903311.817,0.859,-0.081,-0.082,-0.499,56,87,61,43,45,4,57,17,0,0.000,0,0,0.085,0.000,0.080,0.020,0.020,0.002,0.027,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,607,607,0,903316.816,0.859,-0.081,-0.082,-0.499,55,69,75,47,19,0,57,51,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.001,0.025,1.002,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,607,607,0,903321.816,0.859,-0.081,-0.082,-0.499,79,72,91,81,23,0,70,45,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.004,0.026,1.003,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,623,623,0,903326.817,0.859,-0.081,-0.082,-0.499,87,90,44,42,24,0,46,16,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.026,1.002,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,623,623,0,903331.816,0.859,-0.081,-0.082,-0.499,91,89,85,69,22,0,55,40,0,0.000,0,0,0.028,0.007,0.000,0.020,0.020,0.003,0.026,1.003,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,639,639,0,903336.816,0.859,-0.081,-0.082,-0.499,85,89,57,59,41,1,49,22,0,0.000,0,0,0.045,0.002,0.000,0.020,-0.040,0.002,0.026,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,639,639,0,903341.816,0.859,-0.081,-0.082,-0.499,52,77,90,51,25,0,75,43,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.026,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,639,639,0,903346.816,0.859,-0.081,-0.082,-0.499,82,85,53,42,37,0,67,21,0,0.000,0,0,0.045,0.003,0.000,-0.040,0.020,0.003,0.026,1.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,639,639,0,903351.816,0.859,-0.081,-0.082,-0.499,61,63,47,51,43,0,41,13,0,0.000,0,0,0.045,0.002,0.000,0.020,-0.040,0.003,0.027,1.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,672,672,0,903356.816,0.859,-0.081,-0.082,-0.499,85,97,78,73,25,0,26,37,0,0.000,0,0,0.075,0.002,0.060,0.020,-0.040,0.003,0.026,1.004,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,672,672,0,903361.816,0.859,-0.081,-0.082,-0.499,59,101,54,61,9,0,33,40,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.027,1.003,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,672,672,0,903366.816,0.859,-0.081,-0.082,-0.499,87,95,57,63,36,0,43,26,0,0.000,0,0,0.075,0.010,0.060,0.020,-0.040,0.001,0.027,1.002,-0.010,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,673,673,0,903371.816,0.859,-0.081,-0.082,-0.499,59,71,40,39,29,0,59,18,0,0.000,0,0,0.108,0.012,0.060,0.080,-0.040,0.002,0.027,1.002,-0.010,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,674,674,0,903376.818,0.859,-0.081,-0.082,-0.499,54,69,44,41,14,0,39,20,0,0.000,0,0,0.108,0.008,0.060,0.080,-0.040,0.002,0.027,1.003,-0.006,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,674,674,0,903381.816,0.859,-0.081,-0.082,-0.499,89,99,53,55,10,0,39,22,0,0.000,0,0,0.075,0.004,0.060,0.020,-0.040,0.003,0.027,1.003,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,674,674,0,903386.816,0.859,-0.081,-0.082,-0.499,63,93,69,47,50,0,60,18,0,0.000,0,0,0.075,0.006,0.060,-0.040,0.020,0.003,0.027,1.002,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,704,704,0,903391.816,0.859,-0.081,-0.082,-0.499,81,95,42,39,3,0,36,7,0,0.000,0,0,0.066,0.006,0.060,0.020,0.020,0.004,0.027,1.003,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,704,704,0,903396.816,0.859,-0.081,-0.082,-0.499,55,90,60,41,49,1,69,22,0,0.000,0,0,0.102,0.009,0.060,0.080,0.020,0.004,0.026,1.003,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,704,704,0,903401.816,0.859,-0.081,-0.082,-0.499,59,89,51,41,22,0,33,27,0,0.000,0,0,0.075,0.009,0.060,0.020,-0.040,0.003,0.027,1.002,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,704,704,0,903406.816,0.859,-0.081,-0.082,-0.499,89,71,87,71,21,0,53,51,0,0.000,0,0,0.085,0.008,0.080,0.020,0.020,0.004,0.027,1.003,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,704,704,0,903411.816,0.859,-0.081,-0.082,-0.499,59,70,53,49,17,0,45,7,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.026,1.002,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,704,704,0,903416.817,0.859,-0.081,-0.082,-0.499,60,81,99,79,47,0,74,53,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.026,1.003,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
