condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,29167,29167,0,2813246.816,0.708,-0.060,-0.102,-0.696,47,63,75,35,35,0,59,17,0,0.000,0,0,0.092,0.004,-0.040,0.020,-0.080,0.005,0.030,1.004,0.000,0.004,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29167,29167,0,2813251.816,0.708,-0.060,-0.102,-0.696,79,89,61,60,20,0,47,35,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.029,1.005,0.000,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29167,29167,0,2813256.816,0.708,-0.060,-0.102,-0.696,50,61,81,39,36,0,63,18,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.004,0.029,1.003,0.010,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29184,29184,0,2813261.816,0.708,-0.060,-0.102,-0.696,77,68,57,63,12,0,39,41,0,0.000,0,0,0.049,0.010,-0.040,0.020,-0.020,0.005,0.030,1.001,0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29184,29184,0,2813266.816,0.708,-0.060,-0.102,-0.696,82,92,45,43,37,0,39,11,0,0.000,0,0,0.085,0.004,0.020,0.020,-0.080,0.004,0.030,1.002,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29200,29200,0,2813271.816,0.708,-0.060,-0.102,-0.696,81,90,57,65,19,0,39,41,0,0.000,0,0,0.049,0.009,-0.040,0.020,-0.020,0.006,0.030,1.009,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29200,29200,0,2813276.816,0.708,-0.060,-0.102,-0.696,56,89,52,37,35,0,56,13,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.003,0.030,0.999,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29200,29200,0,2813281.816,0.708,-0.060,-0.102,-0.696,53,60,83,61,16,0,45,43,0,0.000,0,0,0.130,0.010,0.080,-0.100,-0.020,0.005,0.033,0.998,-0.002,0.010,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29200,29200,0,2813286.816,0.708,-0.060,-0.102,-0.696,75,62,83,69,12,0,43,44,0,0.000,0,0,0.361,0.016,-0.300,0.200,-0.020,0.003,0.028,1.005,-0.002,-0.016,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29215,29215,0,2813291.816,0.708,-0.060,-0.102,-0.696,77,88,52,39,37,0,57,13,0,0.000,0,0,0.205,0.016,0.200,-0.040,-0.020,0.004,0.028,1.006,0.016,-0.002,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29215,29215,0,2813296.816,0.708,-0.060,-0.102,-0.696,75,63,83,68,19,0,45,45,0,0.000,0,0,0.049,0.016,0.020,0.020,0.040,0.005,0.032,1.000,0.016,-0.002,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29215,29215,0,2813301.816,0.708,-0.060,-0.102,-0.696,58,88,79,38,39,0,62,17,0,0.000,0,0,0.035,0.020,0.020,0.020,-0.020,0.005,0.028,0.999,0.020,0.004,-0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29215,29215,0,2813306.816,0.708,-0.060,-0.102,-0.696,75,69,82,69,17,0,44,43,0,0.000,0,0,0.085,0.004,0.020,0.080,-0.020,0.005,0.030,1.006,0.002,0.004,-0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29247,29247,0,2813311.816,0.708,-0.060,-0.102,-0.696,53,61,83,60,19,0,45,43,0,0.000,0,0,0.049,0.011,0.020,-0.040,-0.020,0.002,0.029,1.001,0.010,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29247,29247,0,2813316.816,0.708,-0.060,-0.102,-0.696,47,63,76,39,37,0,63,13,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.006,0.029,1.004,0.006,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29247,29247,0,2813321.818,0.708,-0.060,-0.102,-0.696,47,59,79,38,39,0,68,16,0,0.000,0,0,0.035,0.021,0.020,0.020,-0.020,0.002,0.030,0.999,0.006,-0.020,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29247,29247,0,2813326.816,0.708,-0.060,-0.102,-0.696,57,67,81,69,19,0,63,45,0,0.000,0,0,0.049,0.008,0.020,0.020,0.040,0.005,0.030,1.004,0.000,0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29247,29247,0,2813331.816,0.708,-0.060,-0.102,-0.696,76,89,50,57,28,0,31,11,0,0.000,0,0,0.092,0.006,-0.040,0.080,-0.020,0.004,0.029,1.002,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29247,29247,0,2813336.816,0.708,-0.060,-0.102,-0.696,53,61,83,60,20,0,68,43,0,0.000,0,0,0.092,0.008,0.080,-0.040,-0.020,0.004,0.029,1.004,0.006,-0.006,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29271,29271,0,2813341.816,0.708,-0.060,-0.102,-0.696,83,92,53,68,35,0,38,23,0,0.000,0,0,0.049,0.008,0.020,-0.040,-0.020,0.004,0.029,1.000,0.006,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29271,29271,0,2813346.816,0.708,-0.060,-0.102,-0.696,83,87,55,69,18,0,39,43,0,0.000,0,0,0.060,0.006,-0.040,0.020,0.040,0.005,0.030,1.003,0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29272,29272,0,2813351.816,0.708,-0.060,-0.102,-0.696,55,61,68,37,39,0,69,18,0,0.000,0,0,0.085,0.010,0.020,0.080,-0.020,0.004,0.028,1.004,0.010,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29272,29272,0,2813356.816,0.708,-0.060,-0.102,-0.696,57,89,55,37,37,0,56,12,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.030,1.004,0.000,0.004,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29279,29279,0,2813361.816,0.708,-0.060,-0.102,-0.696,56,87,69,35,27,0,52,11,0,0.000,0,0,0.060,0.004,-0.040,0.020,0.040,0.004,0.030,1.001,-0.004,-0.002,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29279,29279,0,2813366.816,0.708,-0.060,-0.102,-0.696,51,61,57,43,13,0,37,41,0,0.000,0,0,0.049,0.006,0.020,0.020,0.040,0.005,0.030,1.002,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29279,29279,0,2813371.816,0.708,-0.060,-0.102,-0.696,51,64,83,37,39,0,63,17,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.005,0.029,1.004,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29295,29295,0,2813376.817,0.708,-0.060,-0.102,-0.696,53,61,84,62,13,0,43,43,0,0.000,0,0,0.085,0.007,0.020,0.080,-0.020,0.004,0.029,1.003,0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29295,29295,0,2813381.816,0.708,-0.060,-0.102,-0.696,51,69,83,39,40,0,69,19,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.005,0.031,1.004,0.006,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29312,29312,0,2813386.817,0.708,-0.060,-0.102,-0.696,77,85,81,69,13,0,44,43,0,0.000,0,0,0.092,0.010,0.080,0.020,0.040,0.004,0.031,1.001,-0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29312,29312,0,2813391.816,0.708,-0.060,-0.102,-0.696,51,67,58,39,35,0,63,17,0,0.000,0,0,0.035,0.011,0.020,0.020,-0.020,0.005,0.030,1.003,-0.010,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29312,29312,0,2813396.816,0.708,-0.060,-0.102,-0.696,51,63,75,37,39,0,62,14,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.029,1.004,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29312,29312,0,2813401.816,0.708,-0.060,-0.102,-0.696,75,63,81,69,18,0,45,44,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.030,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29344,29344,0,2813406.816,0.708,-0.060,-0.102,-0.696,47,57,75,39,37,0,60,28,0,0.000,0,0,0.085,0.002,0.080,0.020,-0.020,0.005,0.030,1.002,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29344,29344,0,2813411.816,0.708,-0.060,-0.102,-0.696,77,88,52,59,29,0,37,12,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.029,1.001,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29344,29344,0,2813416.817,0.708,-0.060,-0.102,-0.696,83,88,57,63,13,0,39,41,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.029,1.002,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29362,29362,0,2813421.816,0.708,-0.060,-0.102,-0.696,79,93,52,45,30,0,37,18,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.030,1.003,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29362,29362,0,2813426.818,0.708,-0.060,-0.102,-0.696,55,69,53,41,18,0,41,23,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.030,1.002,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29362,29362,0,2813431.816,0.708,-0.060,-0.102,-0.696,49,63,83,39,19,0,63,33,0,0.000,0,0,0.085,0.004,0.020,0.020,-0.080,0.005,0.030,1.004,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29376,29376,0,2813436.816,0.708,-0.060,-0.102,-0.696,55,87,52,39,31,0,55,11,0,0.000,0,0,0.085,0.002,0.020,0.080,-0.020,0.004,0.029,1.004,0.000,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29376,29376,0,2813441.816,0.708,-0.060,-0.102,-0.696,51,60,83,40,22,0,69,39,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.006,0.030,1.002,0.000,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29376,29376,0,2813446.816,0.708,-0.060,-0.102,-0.696,77,88,51,40,34,0,37,12,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.004,0.031,1.001,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29376,29376,0,2813451.816,0.708,-0.060,-0.102,-0.696,55,63,83,70,23,0,63,45,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.030,1.004,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29376,29376,0,2813456.816,0.708,-0.060,-0.102,-0.696,79,91,51,61,28,0,35,18,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.030,1.004,-0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29376,29376,0,2813461.816,0.708,-0.060,-0.102,-0.696,49,61,82,56,39,0,68,31,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.005,0.029,1.002,0.000,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29395,29395,0,2813466.816,0.708,-0.060,-0.102,-0.696,53,63,77,59,11,0,60,41,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.005,0.030,1.002,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29395,29395,0,2813471.816,0.708,-0.060,-0.102,-0.696,47,67,52,38,31,0,30,16,0,0.000,0,0,0.060,0.009,-0.040,0.020,0.040,0.005,0.030,1.003,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29396,29396,0,2813476.816,0.708,-0.060,-0.102,-0.696,48,67,80,39,33,0,62,33,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.004,0.029,1.003,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29396,29396,0,2813481.816,0.708,-0.060,-0.102,-0.696,73,61,83,61,19,0,45,43,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.005,0.030,1.003,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29396,29396,0,2813486.816,0.708,-0.060,-0.102,-0.696,51,61,79,40,18,0,60,38,0,0.000,0,0,0.049,0.004,0.020,-0.040,-0.020,0.004,0.029,1.002,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29396,29396,0,2813491.816,0.708,-0.060,-0.102,-0.696,75,67,82,59,17,0,44,45,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.029,1.003,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29428,29428,0,2813496.816,0.708,-0.060,-0.102,-0.696,48,85,75,39,34,0,59,16,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.005,0.029,1.004,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29428,29428,0,2813501.816,0.708,-0.060,-0.102,-0.696,83,87,57,69,18,0,40,43,0,0.000,0,0,0.092,0.004,0.080,0.020,0.040,0.004,0.031,1.002,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29428,29428,0,2813506.816,0.708,-0.060,-0.102,-0.696,53,85,77,37,35,0,63,17,0,0.000,0,0,0.060,0.006,-0.040,0.020,0.040,0.004,0.030,1.000,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29428,29428,0,2813511.816,0.708,-0.060,-0.102,-0.696,47,61,83,37,37,0,61,17,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.029,1.001,-0.006,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29460,29460,0,2813516.816,0.708,-0.060,-0.102,-0.696,73,87,53,37,35,0,54,11,0,0.000,0,0,0.049,0.010,0.020,0.020,0.040,0.005,0.029,1.005,0.010,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29460,29460,0,2813521.816,0.708,-0.060,-0.102,-0.696,57,89,52,36,29,0,37,12,0,0.000,0,0,0.049,0.010,0.020,0.020,0.040,0.005,0.030,1.004,0.010,0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29460,29460,0,2813526.818,0.708,-0.060,-0.102,-0.696,55,63,83,69,21,0,67,43,0,0.000,0,0,0.060,0.002,-0.040,-0.040,-0.020,0.005,0.030,1.002,0.000,0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29460,29460,0,2813531.816,0.708,-0.060,-0.102,-0.696,51,63,83,58,19,0,67,39,0,0.000,0,0,0.104,0.006,0.020,0.020,0.100,0.005,0.031,1.002,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29460,29460,0,2813536.816,0.708,-0.060,-0.102,-0.696,76,89,51,35,33,0,55,12,0,0.000,0,0,0.085,0.006,0.020,0.080,-0.020,0.005,0.029,1.005,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29460,29460,0,2813541.816,0.708,-0.060,-0.102,-0.696,83,91,53,67,36,0,39,25,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.029,1.004,0.004,0.002,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29474,29474,0,2813546.816,0.708,-0.060,-0.102,-0.696,71,60,57,61,20,0,39,41,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.030,1.002,0.004,0.002,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29474,29474,0,2813551.816,0.708,-0.060,-0.102,-0.696,53,61,83,57,18,0,62,37,0,0.000,0,0,0.060,0.002,-0.040,0.020,0.040,0.005,0.030,1.002,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29474,29474,0,2813556.816,0.708,-0.060,-0.102,-0.696,57,89,55,37,39,0,60,14,0,0.000,0,0,0.060,0.002,-0.040,0.020,0.040,0.004,0.028,1.004,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29474,29474,0,2813561.816,0.708,-0.060,-0.102,-0.696,83,93,53,68,19,0,39,23,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.029,1.003,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29495,29495,0,2813566.816,0.708,-0.060,-0.102,-0.696,49,59,83,37,20,0,63,33,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.005,0.031,1.002,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29495,29495,0,2813571.816,0.708,-0.060,-0.102,-0.696,47,60,83,55,37,0,61,35,0,0.000,0,0,0.085,0.006,0.020,0.020,-0.080,0.004,0.030,1.002,-0.006,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29495,29495,0,2813576.817,0.708,-0.060,-0.102,-0.696,47,60,83,37,36,0,60,13,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.029,1.004,-0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29495,29495,0,2813581.816,0.708,-0.060,-0.102,-0.696,57,74,79,69,19,0,43,43,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.006,0.031,1.004,-0.006,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29503,29503,0,2813586.816,0.708,-0.060,-0.102,-0.696,77,88,47,59,28,0,31,18,0,0.000,0,0,0.035,0.013,0.020,0.020,-0.020,0.005,0.031,1.001,-0.010,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29503,29503,0,2813591.816,0.708,-0.060,-0.102,-0.696,81,92,51,45,16,0,39,23,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.004,0.030,1.001,-0.010,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29519,29519,0,2813596.816,0.708,-0.060,-0.102,-0.696,53,61,83,61,22,0,45,43,0,0.000,0,0,0.085,0.002,0.020,0.080,-0.020,0.004,0.029,1.003,0.000,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29519,29519,0,2813601.816,0.708,-0.060,-0.102,-0.696,78,69,79,71,16,0,45,43,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.004,0.030,1.004,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29519,29519,0,2813606.816,0.708,-0.060,-0.102,-0.696,56,73,75,37,39,0,63,12,0,0.000,0,0,0.060,0.002,0.020,-0.040,0.040,0.005,0.031,1.001,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29519,29519,0,2813611.816,0.708,-0.060,-0.102,-0.696,51,69,77,37,36,0,63,16,0,0.000,0,0,0.049,0.014,0.020,0.020,0.040,0.005,0.032,1.000,-0.014,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29552,29552,0,2813616.816,0.708,-0.060,-0.102,-0.696,83,92,59,63,19,0,39,41,0,0.000,0,0,0.147,0.015,-0.040,0.140,-0.020,0.005,0.029,1.012,-0.014,0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29552,29552,0,2813621.817,0.708,-0.060,-0.102,-0.696,53,86,77,39,41,0,68,18,0,0.000,0,0,0.098,0.008,0.080,-0.040,0.040,0.004,0.028,1.003,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29552,29552,0,2813626.817,0.708,-0.060,-0.102,-0.696,83,72,81,64,19,0,43,43,0,0.000,0,0,0.060,0.010,0.020,-0.040,0.040,0.005,0.031,0.995,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29552,29552,0,2813631.816,0.708,-0.060,-0.102,-0.696,51,84,53,38,41,0,57,13,0,0.000,0,0,0.085,0.004,0.020,0.080,-0.020,0.004,0.030,0.993,-0.004,-0.002,-0.080,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29552,29552,0,2813636.816,0.708,-0.060,-0.102,-0.696,75,62,57,63,11,0,37,42,0,0.000,0,0,0.092,0.012,-0.040,0.080,-0.020,0.005,0.032,1.024,-0.012,0.002,-0.080,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29552,29552,0,2813641.816,0.708,-0.060,-0.102,-0.696,47,68,75,37,35,0,63,13,0,0.000,0,0,0.092,0.004,0.080,-0.040,-0.020,0.004,0.029,1.003,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29568,29568,0,2813646.816,0.708,-0.060,-0.102,-0.696,57,89,77,39,38,0,63,17,0,0.000,0,0,0.049,0.004,0.020,-0.040,-0.020,0.006,0.029,0.986,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29568,29568,0,2813651.816,0.708,-0.060,-0.102,-0.696,84,91,81,69,16,0,40,45,0,0.000,0,0,0.177,0.007,-0.100,0.140,0.040,0.005,0.031,1.006,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29568,29568,0,2813656.816,0.708,-0.060,-0.102,-0.696,82,87,52,67,16,0,37,40,0,0.000,0,0,0.092,0.006,0.080,0.020,0.040,0.002,0.030,1.011,0.002,0.006,0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29568,29568,0,2813661.816,0.708,-0.060,-0.102,-0.696,85,89,82,69,19,0,44,46,0,0.000,0,0,0.092,0.003,0.080,-0.040,-0.020,0.005,0.029,1.001,0.002,0.002,0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29584,29584,0,2813666.816,0.708,-0.060,-0.102,-0.696,83,87,59,69,19,0,41,42,0,0.000,0,0,0.147,0.003,-0.040,0.140,-0.020,0.005,0.030,1.000,0.002,0.002,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29584,29584,0,2813671.816,0.708,-0.060,-0.102,-0.696,51,61,79,39,35,0,62,18,0,0.000,0,0,0.092,0.004,0.080,-0.040,-0.020,0.005,0.028,1.002,0.004,0.002,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29600,29600,0,2813676.816,0.708,-0.060,-0.102,-0.696,57,72,79,39,39,0,68,17,0,0.000,0,0,0.147,0.008,0.140,0.020,0.040,0.006,0.031,1.005,0.000,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29600,29600,0,2813681.816,0.708,-0.060,-0.102,-0.696,55,63,83,69,19,0,62,43,0,0.000,0,0,0.092,0.008,0.020,0.080,0.040,0.003,0.029,1.002,0.008,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,29600,29600,0,2813686.816,0.708,-0.060,-0.102,-0.696,55,61,75,68,10,0,41,42,0,0.000,0,0,0.098,0.010,0.080,-0.040,0.040,0.004,0.031,1.000,-0.010,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
