condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,5611,5611,1,673391.816,0.978,-0.117,-0.013,0.175,87,71,79,74,19,0,39,45,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.004,0.029,1.003,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,352,0
baseline,5611,5611,1,673396.816,0.978,-0.117,-0.013,0.175,55,95,89,41,38,8,63,25,0,0.000,0,0,0.166,0.004,0.140,0.080,-0.040,0.004,0.028,1.002,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,357,0
baseline,5627,5627,1,673401.816,0.978,-0.117,-0.013,0.175,90,89,69,47,45,3,62,19,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.027,1.004,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,362,0
baseline,5627,5627,1,673406.816,0.978,-0.117,-0.013,0.175,68,93,56,53,47,16,61,22,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.028,1.003,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,367,0
baseline,5643,5643,1,673411.816,0.978,-0.117,-0.013,0.175,79,62,57,75,27,0,54,24,0,0.000,0,0,0.147,0.004,0.140,0.020,-0.040,0.003,0.028,1.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,372,0
baseline,5643,5643,1,673416.817,0.978,-0.117,-0.013,0.175,70,61,79,63,17,0,63,41,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.003,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,377,0
baseline,5643,5643,1,673421.816,0.978,-0.117,-0.013,0.175,73,85,69,64,25,0,55,45,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.004,0.029,1.003,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,382,0
baseline,5643,5643,1,673426.816,0.978,-0.117,-0.013,0.175,56,91,57,42,56,11,47,14,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.028,1.003,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,387,0
baseline,5643,5643,1,673431.816,0.978,-0.117,-0.013,0.175,83,91,52,73,33,0,31,28,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.004,0.028,1.002,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,392,0
baseline,5659,5659,1,673436.816,0.978,-0.117,-0.013,0.175,53,85,76,62,43,1,64,11,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.029,1.002,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,397,0
baseline,5676,5676,1,673441.816,0.978,-0.117,-0.013,0.175,71,90,53,55,33,0,54,27,0,0.000,0,0,0.092,0.010,0.080,0.020,-0.040,0.002,0.029,1.001,-0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,402,0
baseline,5676,5676,1,673446.816,0.978,-0.117,-0.013,0.175,75,103,83,61,11,0,42,31,0,0.000,0,0,0.092,0.010,0.080,-0.040,0.020,0.003,0.028,1.002,-0.008,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,407,0
baseline,5676,5676,1,673451.816,0.978,-0.117,-0.013,0.175,85,75,83,85,21,0,45,53,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.030,1.003,0.000,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,412,0
baseline,5709,5709,1,673456.816,0.978,-0.117,-0.013,0.175,55,61,78,71,23,0,40,42,0,0.000,0,0,0.130,0.004,0.080,0.020,-0.100,0.004,0.028,1.002,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,417,0
baseline,5709,5709,1,673461.817,0.978,-0.117,-0.013,0.175,93,103,67,71,41,0,39,21,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.002,0.028,1.002,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,422,0
baseline,5709,5709,1,673466.817,0.978,-0.117,-0.013,0.175,71,99,59,43,46,3,43,18,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.003,0.028,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,427,0
baseline,5709,5709,1,673471.816,0.978,-0.117,-0.013,0.175,59,92,60,53,45,12,63,24,0,0.000,0,0,0.035,0.000,0.020,0.020,0.020,0.003,0.029,1.003,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,432,0
baseline,5709,5709,1,673476.816,0.978,-0.117,-0.013,0.175,54,61,85,59,21,0,64,42,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.029,1.001,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,437,0
baseline,5709,5709,1,673481.816,0.978,-0.117,-0.013,0.175,47,75,86,39,40,5,69,21,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.028,1.004,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,442,0
baseline,5709,5709,1,673486.816,0.978,-0.117,-0.013,0.175,54,61,93,71,28,0,57,47,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.003,0.029,1.003,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,447,0
baseline,5709,5709,1,673491.816,0.978,-0.117,-0.013,0.175,57,74,84,49,29,5,72,43,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.002,0.028,1.002,-0.006,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,2,0
baseline,5711,5711,1,673496.816,0.978,-0.117,-0.013,0.175,83,93,55,69,21,0,39,25,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.003,0.028,1.003,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,7,0
baseline,5711,5711,1,673501.817,0.978,-0.117,-0.013,0.175,101,99,63,77,27,0,47,51,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.002,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,12,0
baseline,5723,5723,1,673506.816,0.978,-0.117,-0.013,0.175,79,73,87,68,28,0,53,43,0,0.000,0,0,0.115,0.002,0.080,0.080,0.020,0.003,0.028,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,17,0
baseline,5723,5723,1,673511.816,0.978,-0.117,-0.013,0.175,61,69,83,76,20,0,63,45,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.029,1.003,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,22,0
baseline,5741,5741,1,673516.816,0.978,-0.117,-0.013,0.175,52,63,84,43,27,0,77,41,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.029,1.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,27,0
baseline,5741,5741,1,673521.816,0.978,-0.117,-0.013,0.175,95,92,61,51,51,0,51,29,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.002,0.028,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,32,0
baseline,5741,5741,1,673526.816,0.978,-0.117,-0.013,0.175,73,77,70,71,24,0,45,45,0,0.000,0,0,0.092,0.004,0.020,0.080,-0.040,0.004,0.028,1.003,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,37,0
baseline,5741,5741,1,673531.816,0.978,-0.117,-0.013,0.175,74,63,75,68,31,6,76,42,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.004,0.028,1.001,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,42,0
baseline,5756,5756,1,673536.816,0.978,-0.117,-0.013,0.175,67,91,87,39,45,0,61,20,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.003,0.029,1.002,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,47,0
baseline,5756,5756,1,673541.816,0.978,-0.117,-0.013,0.175,53,71,87,61,27,0,71,42,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.029,1.002,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,52,0
baseline,5772,5772,1,673546.816,0.978,-0.117,-0.013,0.175,83,103,60,69,18,4,36,46,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.029,1.003,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,57,0
baseline,5772,5772,1,673551.816,0.978,-0.117,-0.013,0.175,52,70,77,43,38,0,63,18,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.003,0.028,1.003,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,62,0
baseline,5807,5807,1,673556.816,0.978,-0.117,-0.013,0.175,74,85,56,36,47,7,62,15,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,67,0
baseline,5807,5807,1,673561.817,0.978,-0.117,-0.013,0.175,51,69,67,39,46,16,77,21,0,0.000,0,0,0.092,0.000,0.080,0.020,-0.040,0.003,0.029,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,72,0
baseline,5807,5807,1,673566.816,0.978,-0.117,-0.013,0.175,55,77,76,37,46,9,73,17,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.004,0.029,1.003,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,77,0
baseline,5807,5807,1,673571.816,0.978,-0.117,-0.013,0.175,80,89,71,49,40,1,51,28,0,0.000,0,0,0.098,0.009,0.080,-0.040,-0.040,0.004,0.029,1.003,0.008,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,82,0
baseline,5807,5807,1,673576.817,0.978,-0.117,-0.013,0.175,53,85,92,49,53,10,73,25,0,0.000,0,0,0.049,0.009,0.020,0.020,-0.040,0.004,0.029,1.002,0.008,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,87,0
baseline,5807,5807,1,673581.816,0.978,-0.117,-0.013,0.175,78,77,72,71,29,0,43,52,0,0.000,0,0,0.049,0.009,0.020,0.020,-0.040,0.004,0.029,1.002,0.008,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,92,0
baseline,5807,5807,1,673586.816,0.978,-0.117,-0.013,0.175,59,81,89,48,39,0,75,43,0,0.000,0,0,0.035,0.006,0.020,0.020,0.020,0.003,0.028,1.002,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,97,0
baseline,5807,5807,1,673591.816,0.978,-0.117,-0.013,0.175,45,59,60,33,46,22,41,7,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.003,0.030,1.002,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,102,0
baseline,5821,5821,1,673596.816,0.978,-0.117,-0.013,0.175,79,89,69,60,44,10,45,21,0,0.000,0,0,0.092,0.000,0.080,0.020,-0.040,0.004,0.029,1.003,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,107,0
baseline,5821,5821,1,673601.816,0.978,-0.117,-0.013,0.175,59,92,53,44,43,0,59,22,0,0.000,0,0,0.143,0.003,0.140,0.020,0.020,0.003,0.029,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,112,0
baseline,5838,5838,1,673606.816,0.978,-0.117,-0.013,0.175,78,91,91,58,30,13,46,43,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.004,0.029,1.003,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,117,0
baseline,5838,5838,1,673611.816,0.978,-0.117,-0.013,0.175,77,73,91,75,35,0,60,47,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.002,0.029,1.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,122,0
baseline,5838,5838,1,673616.816,0.978,-0.117,-0.013,0.175,78,92,69,47,55,17,44,20,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.029,1.003,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,127,0
baseline,5838,5838,1,673621.816,0.978,-0.117,-0.013,0.175,83,89,71,63,47,4,71,41,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.004,0.028,1.002,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,1,2,7,255,450,250,132,0
baseline,5851,5851,0,673626.816,0.978,-0.117,-0.013,0.175,67,85,87,47,25,0,69,47,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,0.004,0.028,1.003,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,450,250,0,0
baseline,5851,5851,0,673631.816,0.978,-0.117,-0.013,0.175,88,4,81,70,24,0,57,47,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,0.003,0.029,1.003,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,450,250,0,0
baseline,5851,5851,0,673636.816,0.978,-0.117,-0.013,0.175,97,106,52,91,39,1,40,25,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.002,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,450,250,0,0
baseline,5851,5851,0,673641.816,0.978,-0.117,-0.013,0.175,95,103,55,73,31,4,43,33,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.003,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,0,250,0,0
baseline,5870,5870,0,673646.816,0.978,-0.117,-0.013,0.175,87,93,71,52,48,12,62,27,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.030,1.003,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,0,250,0,0
baseline,5870,5870,0,673651.816,0.978,-0.117,-0.013,0.175,83,93,55,51,0,0,41,25,0,0.000,0,0,0.035,0.008,0.020,0.020,0.020,0.002,0.027,1.003,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,0,250,0,0
stim,29,29,0,673656.816,0.978,-0.117,-0.013,0.175,89,91,55,71,43,9,51,19,0,0.000,0,0,0.049,0.011,0.020,0.020,-0.040,0.003,0.027,1.002,-0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29,29,0,673661.818,0.978,-0.117,-0.013,0.175,79,87,56,64,15,0,37,26,0,0.000,0,0,0.092,0.011,0.080,0.020,-0.040,0.003,0.028,1.002,-0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29,29,0,673666.816,0.978,-0.117,-0.013,0.175,61,63,77,45,55,3,73,19,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.028,1.003,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29,29,0,673671.816,0.978,-0.117,-0.013,0.175,56,71,91,52,43,2,69,55,0,0.000,0,0,0.098,0.002,0.080,-0.040,-0.040,0.003,0.028,1.004,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29,29,0,673676.816,0.978,-0.117,-0.013,0.175,53,61,86,44,28,0,71,42,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.005,0.028,1.004,0.000,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29,29,0,673681.816,0.978,-0.117,-0.013,0.175,63,77,71,45,45,1,71,20,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.002,0.027,1.003,0.000,-0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,673686.816,0.978,-0.117,-0.013,0.175,75,87,55,39,33,2,54,9,0,0.000,0,0,0.092,0.008,0.080,-0.040,0.020,0.003,0.029,1.003,-0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,673691.816,0.978,-0.117,-0.013,0.175,71,101,63,45,51,5,71,21,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.028,1.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,673696.816,0.978,-0.117,-0.013,0.175,90,105,61,40,45,0,77,19,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.028,1.001,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,673701.817,0.978,-0.117,-0.013,0.175,57,72,76,45,41,0,71,24,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.029,1.003,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,673706.816,0.978,-0.117,-0.013,0.175,85,94,56,73,43,6,43,25,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.027,1.003,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,673711.816,0.978,-0.117,-0.013,0.175,59,81,83,91,17,0,63,39,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.028,1.003,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,15,15,0,673716.816,0.978,-0.117,-0.013,0.175,57,64,88,68,20,0,75,45,0,0.000,0,0,0.092,0.012,0.080,-0.040,0.020,0.003,0.027,1.003,-0.002,-0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15,15,0,673721.816,0.978,-0.117,-0.013,0.175,47,71,84,41,40,8,75,18,0,0.000,0,0,0.092,0.006,0.020,0.080,-0.040,0.004,0.028,1.002,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15,15,0,673726.816,0.978,-0.117,-0.013,0.175,59,67,91,39,37,0,85,25,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.028,1.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15,15,0,673731.816,0.978,-0.117,-0.013,0.175,59,72,89,73,28,2,81,57,0,0.000,0,0,0.085,0.000,0.080,0.020,0.020,0.003,0.029,1.002,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32,32,0,673736.816,0.978,-0.117,-0.013,0.175,56,84,79,39,45,5,71,13,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.002,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32,32,0,673741.816,0.978,-0.117,-0.013,0.175,73,63,88,56,39,4,71,24,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.028,1.002,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,33,33,0,673746.816,0.978,-0.117,-0.013,0.175,55,71,89,63,25,0,53,46,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.003,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,33,33,0,673751.816,0.978,-0.117,-0.013,0.175,53,72,85,49,49,1,69,19,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.003,0.029,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,33,33,0,673756.816,0.978,-0.117,-0.013,0.175,55,20,87,45,37,0,88,25,0,0.000,0,0,0.092,0.000,0.080,0.020,-0.040,0.003,0.028,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,64,64,0,673761.818,0.978,-0.117,-0.013,0.175,78,85,48,63,22,0,31,33,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.029,1.003,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,64,64,0,673766.816,0.978,-0.117,-0.013,0.175,57,91,72,42,53,17,71,22,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.004,0.029,1.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,64,64,0,673771.816,0.978,-0.117,-0.013,0.175,67,77,83,61,38,4,71,42,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.004,0.029,1.002,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,64,64,0,673776.817,0.978,-0.117,-0.013,0.175,61,72,90,77,23,0,71,57,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.028,1.003,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,64,64,0,673781.816,0.978,-0.117,-0.013,0.175,71,97,87,57,22,0,71,56,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.003,0.028,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,64,64,0,673786.816,0.978,-0.117,-0.013,0.175,57,75,79,37,53,9,73,13,0,0.000,0,0,0.092,0.002,0.020,0.080,-0.040,0.003,0.028,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,80,80,0,673791.816,0.978,-0.117,-0.013,0.175,87,85,57,71,13,0,38,25,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.003,0.029,1.002,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,80,80,0,673796.816,0.978,-0.117,-0.013,0.175,47,83,83,41,50,0,75,19,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.002,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,96,96,0,673801.816,0.978,-0.117,-0.013,0.175,48,53,77,58,39,9,62,33,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.029,1.003,-0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,96,96,0,673806.816,0.978,-0.117,-0.013,0.175,57,93,67,39,53,5,75,20,0,0.000,0,0,0.035,0.006,0.020,0.020,0.020,0.004,0.029,1.002,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,96,96,0,673811.816,0.978,-0.117,-0.013,0.175,57,70,57,45,37,0,47,19,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.004,0.028,1.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,96,96,0,673816.816,0.978,-0.117,-0.013,0.175,83,96,69,60,25,0,43,1,0,0.000,0,0,0.092,0.010,0.080,0.020,-0.040,0.004,0.028,1.002,0.006,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,673821.816,0.978,-0.117,-0.013,0.175,59,71,51,33,39,4,61,9,0,0.000,0,0,0.120,0.011,0.080,0.080,-0.040,0.004,0.030,1.004,0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,673826.816,0.978,-0.117,-0.013,0.175,75,61,85,72,24,0,47,43,0,0.000,0,0,0.092,0.009,0.080,0.020,-0.040,0.003,0.029,1.003,0.008,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,128,128,0,673831.816,0.978,-0.117,-0.013,0.175,51,69,82,45,41,0,70,37,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.002,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,128,128,0,673836.816,0.978,-0.117,-0.013,0.175,63,95,61,53,45,7,43,22,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.002,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
