condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,57210,57210,0,392628.829,0.960,0.042,-0.093,0.260,2964,71,875,3095,278,430,719,730,0,0.000,2,1,0.768,0.010,0.560,-0.400,-0.340,-0.154,-0.139,0.987,-0.002,0.010,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,308,918
stim,57210,57210,0,392633.829,0.960,0.042,-0.093,0.260,2971,63,871,3076,276,429,725,733,0,0.000,2,1,0.397,0.050,-0.300,0.140,0.220,-0.162,-0.116,0.976,-0.002,0.050,-0.042,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,313,918
stim,57232,57232,0,392638.829,0.960,0.042,-0.093,0.260,2942,63,874,3087,280,432,723,731,0,0.000,2,1,0.520,0.082,0.240,-0.040,-0.460,-0.154,-0.145,0.982,-0.002,-0.082,0.016,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,318,918
stim,57232,57232,0,392643.829,0.960,0.042,-0.093,0.260,2979,63,869,3075,265,429,730,731,0,0.000,2,1,0.154,0.069,0.060,0.140,-0.020,-0.158,-0.124,0.982,0.020,0.066,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,323,918
stim,57232,57232,0,392648.829,0.960,0.042,-0.093,0.260,2970,59,869,3081,279,429,729,735,0,0.000,2,1,0.254,0.036,-0.120,-0.220,0.040,-0.156,-0.127,0.981,0.030,0.020,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,328,918
stim,57232,57232,0,392653.829,0.960,0.042,-0.093,0.260,2973,64,870,3061,283,427,728,735,0,0.000,2,1,0.141,0.036,0.000,0.140,-0.020,-0.159,-0.141,0.980,0.030,0.020,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,333,918
stim,57232,57232,0,392658.829,0.960,0.042,-0.093,0.260,2952,71,864,3087,262,426,723,735,0,0.000,2,1,0.412,0.036,0.060,0.080,-0.400,-0.159,-0.118,0.980,0.030,0.020,-0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,338,918
stim,57232,57232,0,392663.829,0.960,0.042,-0.093,0.260,2957,67,864,3101,275,429,719,737,0,0.000,2,1,0.279,0.058,0.240,-0.100,0.100,-0.153,-0.135,0.983,0.016,-0.056,0.000,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,343,918
stim,57244,57244,0,392668.829,0.960,0.042,-0.093,0.260,2957,71,871,3067,284,428,723,739,0,0.000,2,1,0.472,0.034,-0.360,0.260,0.160,-0.159,-0.136,0.983,0.016,-0.030,0.018,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,348,918
stim,57244,57244,0,392673.829,0.960,0.042,-0.093,0.260,2961,71,862,3087,244,425,721,741,0,0.000,2,1,0.525,0.034,-0.060,-0.040,-0.520,-0.158,-0.121,0.979,0.016,-0.030,0.018,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,353,918
stim,57264,57264,0,392678.829,0.960,0.042,-0.093,0.260,2927,71,871,3080,235,431,723,741,0,0.000,2,1,0.363,0.034,0.360,0.020,0.040,-0.153,-0.135,0.980,0.016,-0.030,-0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,358,918
stim,57264,57264,0,392683.829,0.960,0.042,-0.093,0.260,2973,62,870,3077,245,427,725,738,0,0.000,2,1,0.590,0.045,-0.240,0.140,0.520,-0.159,-0.137,0.984,0.016,-0.042,-0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,363,918
stim,57264,57264,0,392688.829,0.960,0.042,-0.093,0.260,2975,64,871,3067,268,429,725,734,0,0.000,2,1,0.446,0.042,-0.180,0.080,-0.400,-0.163,-0.120,0.979,0.006,-0.042,-0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,368,918
stim,57264,57264,0,392693.829,0.960,0.042,-0.093,0.260,2940,61,872,3059,241,428,731,729,0,0.000,2,1,0.681,0.036,0.500,-0.040,-0.460,-0.152,-0.132,0.979,0.006,-0.036,-0.026,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,373,918
stim,57276,57276,0,392698.829,0.960,0.042,-0.093,0.260,2941,72,864,3080,261,436,727,730,0,0.000,2,1,0.656,0.036,0.120,0.080,0.640,-0.155,-0.143,0.985,0.006,-0.036,-0.026,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,378,918
stim,57276,57276,0,392703.829,0.960,0.042,-0.093,0.260,2967,71,864,3067,251,431,729,740,0,0.000,2,1,0.656,0.036,-0.480,0.200,0.400,-0.162,-0.123,0.983,0.002,-0.036,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,383,918
stim,57276,57276,0,392708.829,0.960,0.042,-0.093,0.260,2955,67,873,3087,245,431,721,731,0,0.000,2,1,0.889,0.090,0.120,-0.040,-0.880,-0.158,-0.119,0.978,0.002,0.090,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,388,918
stim,57276,57276,0,392713.829,0.960,0.042,-0.093,0.260,2953,64,869,3097,253,435,727,731,0,0.000,2,1,0.591,0.090,0.560,-0.100,-0.160,-0.150,-0.143,0.983,0.008,0.090,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,393,918
stim,57322,57322,0,392718.829,0.960,0.042,-0.093,0.260,2940,69,869,3056,263,432,723,741,0,0.000,2,1,1.296,0.098,-0.300,-0.040,1.260,-0.157,-0.143,0.984,0.008,-0.098,0.018,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,398,918
stim,57322,57322,0,392723.829,0.960,0.042,-0.093,0.260,2939,67,873,3055,277,428,729,725,0,0.000,2,1,0.606,0.098,-0.300,0.080,0.520,-0.167,-0.116,0.980,-0.006,-0.098,0.018,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,403,918
stim,57322,57322,0,392728.830,0.960,0.042,-0.093,0.260,2961,71,875,3087,251,437,731,737,0,0.000,2,1,1.387,0.112,0.620,0.020,-1.240,-0.159,-0.118,0.980,-0.006,0.112,-0.014,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,408,918
stim,57322,57322,0,392733.829,0.960,0.042,-0.093,0.260,2959,67,872,3087,260,427,733,737,0,0.000,2,1,0.723,0.116,0.420,-0.100,-0.580,-0.146,-0.145,0.986,0.030,0.112,-0.014,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,413,918
stim,57338,57338,0,392738.829,0.960,0.042,-0.093,0.260,2961,71,863,3079,263,434,725,737,0,0.000,2,1,1.787,0.139,-0.600,-0.100,1.680,-0.152,-0.145,0.982,0.030,-0.136,0.014,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,418,918
stim,57338,57338,0,392743.829,0.960,0.042,-0.093,0.260,2979,63,871,3095,269,427,725,731,0,0.000,2,1,1.578,0.138,-0.240,0.020,1.560,-0.169,-0.118,0.976,-0.022,-0.136,0.014,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,423,918
stim,57338,57338,0,392748.829,0.960,0.042,-0.093,0.260,2963,64,871,3064,251,425,728,731,0,0.000,2,1,1.148,0.169,0.800,0.080,-0.820,-0.167,-0.113,0.980,-0.022,0.168,-0.018,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,428,918
stim,57338,57338,0,392753.829,0.960,0.042,-0.093,0.260,2979,72,871,3055,254,428,727,726,0,0.000,2,1,1.849,0.168,0.620,0.080,-1.740,-0.150,-0.134,0.988,0.010,0.168,-0.018,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,433,918
stim,57338,57338,0,392758.829,0.960,0.042,-0.093,0.260,2951,61,869,3065,248,439,725,737,0,0.000,2,1,0.505,0.089,-0.360,-0.100,0.340,-0.142,-0.144,0.983,0.062,-0.064,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,438,918
stim,57338,57338,0,392763.829,0.960,0.042,-0.093,0.260,2943,63,875,3065,244,435,720,738,0,0.000,2,1,2.229,0.089,-0.540,-0.100,2.160,-0.157,-0.133,0.977,0.062,-0.064,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,443,918
stim,57338,57338,0,392768.829,0.960,0.042,-0.093,0.260,2939,70,871,3079,250,437,724,741,0,0.000,2,1,1.207,0.026,0.120,-0.040,1.200,-0.170,-0.122,0.979,-0.016,-0.020,-0.014,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,448,918
stim,57338,57338,0,392773.829,0.960,0.042,-0.093,0.260,2969,71,869,3066,269,427,731,739,0,0.000,2,1,1.013,0.087,0.500,-0.040,-0.880,-0.165,-0.125,0.983,-0.034,0.080,-0.014,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,453,918
stim,57353,57353,0,392778.829,0.960,0.042,-0.093,0.260,2968,71,861,3060,247,428,723,729,0,0.000,2,1,1.194,0.087,0.180,-0.040,-1.180,-0.150,-0.135,0.983,-0.034,0.080,0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,458,918
stim,57353,57353,0,392783.829,0.960,0.042,-0.093,0.260,2940,68,873,3055,202,432,731,714,0,0.000,2,1,0.466,0.082,-0.060,-0.040,0.460,-0.147,-0.136,0.983,0.042,-0.070,0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,463,918
stim,57370,57370,0,392788.829,0.960,0.042,-0.093,0.260,2952,71,873,3060,217,429,723,743,0,0.000,2,1,1.520,0.082,-0.240,-0.040,1.500,-0.156,-0.130,0.981,0.042,-0.070,0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,468,918
stim,57370,57370,0,392793.829,0.960,0.042,-0.093,0.260,2953,71,864,3075,223,430,731,731,0,0.000,2,1,0.899,0.015,-0.180,-0.040,0.880,-0.165,-0.126,0.980,0.014,-0.004,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,473,918
stim,57370,57370,0,392798.829,0.960,0.042,-0.093,0.260,2967,59,851,3089,221,429,730,736,0,0.000,2,1,0.232,0.040,-0.060,-0.040,-0.220,-0.161,-0.129,0.980,-0.024,0.032,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,478,918
stim,57386,57386,0,392803.829,0.960,0.042,-0.093,0.260,2941,60,859,3050,229,427,724,733,0,0.000,2,1,0.371,0.040,0.240,-0.040,-0.280,-0.155,-0.132,0.981,-0.024,0.032,-0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,483,918
stim,57386,57386,0,392808.829,0.960,0.042,-0.093,0.260,2939,75,868,3056,254,435,732,741,0,0.000,2,1,0.486,0.029,0.120,-0.100,0.460,-0.152,-0.132,0.983,0.016,-0.024,-0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,488,918
stim,57402,57402,0,392813.829,0.960,0.042,-0.093,0.260,2977,72,872,3091,275,425,731,731,0,0.000,2,1,0.835,0.029,-0.120,-0.100,0.820,-0.157,-0.129,0.984,0.016,-0.024,0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,493,918
stim,57402,57402,0,392818.829,0.960,0.042,-0.093,0.260,2957,69,871,3065,283,435,728,733,0,0.000,2,1,0.654,0.021,-0.300,-0.040,0.580,-0.160,-0.129,0.982,0.016,0.014,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,498,918
stim,57403,57403,0,392823.829,0.960,0.042,-0.093,0.260,2961,72,871,3066,283,429,724,742,0,0.000,2,1,0.291,0.016,-0.240,-0.040,0.160,-0.159,-0.131,0.980,-0.008,0.014,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,503,918
stim,57403,57403,0,392828.830,0.960,0.042,-0.093,0.260,2952,71,868,3068,285,427,725,734,0,0.000,2,1,0.123,0.010,0.060,-0.040,0.100,-0.155,-0.134,0.979,-0.008,0.006,-0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,508,918
stim,57418,57418,0,392833.829,0.960,0.042,-0.093,0.260,2955,67,873,3060,275,428,726,744,0,0.000,2,1,0.429,0.016,0.120,-0.100,0.400,-0.155,-0.131,0.981,-0.002,-0.016,-0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,513,918
stim,57418,57418,0,392838.829,0.960,0.042,-0.093,0.260,2963,69,871,3077,254,428,723,739,0,0.000,2,1,0.530,0.020,0.000,-0.100,0.520,-0.157,-0.129,0.983,0.012,-0.016,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,518,918
stim,57418,57418,0,392843.829,0.960,0.042,-0.093,0.260,2943,63,871,3067,269,435,723,735,0,0.000,2,1,0.559,0.016,-0.180,-0.100,0.520,-0.158,-0.129,0.983,0.012,0.010,0.016,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,523,918
stim,57418,57418,0,392848.829,0.960,0.042,-0.093,0.260,2951,63,871,3077,247,435,725,739,0,0.000,2,1,0.428,0.013,-0.240,-0.100,0.340,-0.158,-0.130,0.981,0.008,0.010,0.016,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,528,918
stim,57418,57418,0,392853.829,0.960,0.042,-0.093,0.260,2943,79,863,3059,277,427,719,731,0,0.000,2,1,0.359,0.006,-0.060,-0.100,0.340,-0.157,-0.131,0.980,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,533,918
stim,57418,57418,0,392858.829,0.960,0.042,-0.093,0.260,2955,71,863,3087,269,428,727,731,0,0.000,2,1,0.431,0.004,0.000,-0.160,0.400,-0.157,-0.131,0.981,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,538,918
stim,57434,57434,0,392863.829,0.960,0.042,-0.093,0.260,2957,71,873,3076,261,439,725,737,0,0.000,2,1,0.412,0.006,0.000,-0.100,0.400,-0.157,-0.130,0.983,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,543,918
stim,57434,57434,0,392868.829,0.960,0.042,-0.093,0.260,2968,63,862,3064,297,429,723,740,0,0.000,2,1,0.450,0.004,-0.180,-0.100,0.400,-0.158,-0.131,0.982,0.004,0.002,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,548,918
stim,57450,57450,0,392873.829,0.960,0.042,-0.093,0.260,2973,69,867,3087,297,436,728,735,0,0.000,2,1,0.348,0.006,-0.180,-0.100,0.280,-0.159,-0.131,0.982,-0.006,0.002,0.010,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,553,918
stim,57450,57450,0,392878.829,0.960,0.042,-0.093,0.260,2963,71,863,3089,287,427,723,737,0,0.000,2,1,0.249,0.006,-0.060,-0.100,0.220,-0.157,-0.130,0.980,-0.006,0.002,0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,558,918
stim,57466,57466,0,392883.829,0.960,0.042,-0.093,0.260,2958,71,871,3065,278,429,722,739,0,0.000,2,1,0.417,0.004,0.180,-0.160,0.340,-0.156,-0.129,0.981,0.002,0.004,-0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,563,918
stim,57466,57466,0,392888.829,0.960,0.042,-0.093,0.260,2965,69,869,3063,295,427,725,715,0,0.000,2,1,0.577,0.012,0.120,-0.220,0.520,-0.157,-0.130,0.982,0.012,0.002,-0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,568,918
stim,57466,57466,0,392893.829,0.960,0.042,-0.093,0.260,2953,67,866,3065,315,435,731,735,0,0.000,2,1,0.573,0.012,-0.180,-0.160,0.520,-0.158,-0.132,0.982,0.012,0.002,0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,573,918
stim,57466,57466,0,392898.829,0.960,0.042,-0.093,0.260,2963,72,861,3065,337,435,727,733,0,0.000,2,1,0.428,0.006,-0.240,-0.100,0.340,-0.159,-0.130,0.981,-0.006,0.002,0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,578,918
stim,57482,57482,0,392903.829,0.960,0.042,-0.093,0.260,2971,58,871,3090,328,441,726,733,0,0.000,2,1,0.154,0.006,-0.060,-0.100,0.100,-0.158,-0.130,0.981,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,583,918
stim,57482,57482,0,392908.830,0.960,0.042,-0.093,0.260,2949,63,861,3060,333,428,722,731,0,0.000,2,1,0.224,0.003,0.120,-0.100,0.160,-0.156,-0.132,0.981,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,588,918
stim,57497,57497,0,392913.829,0.960,0.042,-0.093,0.260,2961,72,861,3089,355,437,726,732,0,0.000,2,1,0.431,0.013,0.000,-0.160,0.400,-0.156,-0.131,0.983,0.004,-0.012,-0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,593,918
stim,57497,57497,0,392918.829,0.960,0.042,-0.093,0.260,2942,67,867,3059,334,437,729,731,0,0.000,2,1,0.559,0.013,-0.180,-0.100,0.520,-0.158,-0.129,0.982,0.006,-0.012,0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,598,918
stim,57514,57514,0,392923.829,0.960,0.042,-0.093,0.260,2963,73,861,3067,317,429,726,732,0,0.000,2,1,0.394,0.013,-0.120,-0.160,0.340,-0.159,-0.129,0.981,0.006,0.012,0.008,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,603,918
stim,57514,57514,0,392928.829,0.960,0.042,-0.093,0.260,2954,61,869,3069,351,429,731,736,0,0.000,2,1,0.224,0.012,-0.120,-0.100,0.160,-0.157,-0.131,0.981,0.000,0.012,-0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,608,918
stim,57514,57514,0,392933.829,0.960,0.042,-0.093,0.260,2957,62,864,3096,327,437,723,731,0,0.000,2,1,0.226,0.004,0.000,-0.160,0.160,-0.156,-0.132,0.982,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,613,918
stim,57514,57514,0,392938.829,0.960,0.042,-0.093,0.260,2952,59,859,3065,309,429,723,729,0,0.000,2,1,0.322,0.016,0.000,-0.160,0.280,-0.156,-0.132,0.981,0.002,-0.016,-0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,618,918
stim,57530,57530,0,392943.830,0.960,0.042,-0.093,0.260,2963,71,864,3079,307,440,726,732,0,0.000,2,1,0.328,0.018,-0.060,-0.160,0.280,-0.157,-0.130,0.983,0.008,-0.016,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,623,918
stim,57530,57530,0,392948.829,0.960,0.042,-0.093,0.260,2941,62,864,3059,294,443,723,725,0,0.000,2,1,0.270,0.008,-0.120,-0.100,0.220,-0.157,-0.130,0.982,0.008,-0.002,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,628,918
stim,57530,57530,0,392953.829,0.960,0.042,-0.093,0.260,2969,71,867,3064,282,442,725,734,0,0.000,2,1,0.224,0.008,-0.120,-0.100,0.160,-0.158,-0.130,0.982,0.008,0.002,0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,633,918
stim,57530,57530,0,392958.829,0.960,0.042,-0.093,0.260,2952,71,867,3059,283,453,731,733,0,0.000,2,1,0.198,0.003,0.060,-0.100,0.160,-0.158,-0.130,0.981,0.002,0.002,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,638,918
stim,57546,57546,0,392963.829,0.960,0.042,-0.093,0.260,2944,71,875,3063,285,443,725,733,0,0.000,2,1,0.189,0.008,0.000,-0.100,0.160,-0.158,-0.129,0.983,0.002,0.008,0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,643,918
stim,57546,57546,0,392968.829,0.960,0.042,-0.093,0.260,2938,71,858,3053,279,447,725,731,0,0.000,2,1,0.189,0.008,0.000,-0.100,0.160,-0.157,-0.130,0.983,0.006,0.006,0.016,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,648,918
stim,57546,57546,0,392973.829,0.960,0.042,-0.093,0.260,2955,62,864,3081,293,451,727,736,0,0.000,2,1,0.198,0.008,-0.060,-0.100,0.160,-0.158,-0.130,0.983,0.006,0.006,0.016,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,653,918
stim,57546,57546,0,392978.829,0.960,0.042,-0.093,0.260,2963,62,865,3102,297,441,733,731,0,0.000,2,1,0.154,0.009,-0.060,-0.100,0.100,-0.156,-0.130,0.982,0.008,0.004,0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,658,918
stim,57546,57546,0,392983.829,0.960,0.042,-0.093,0.260,2944,63,867,3060,295,452,731,736,0,0.000,2,1,0.082,0.002,0.060,-0.040,0.040,-0.157,-0.130,0.981,0.002,0.000,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,663,918
stim,57562,57562,0,392988.829,0.960,0.042,-0.093,0.260,2952,62,866,3079,277,447,732,737,0,0.000,2,1,0.224,0.012,0.120,-0.100,0.160,-0.156,-0.130,0.982,0.012,0.000,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,668,918
stim,57562,57562,0,392993.829,0.960,0.042,-0.093,0.260,2941,63,873,3059,308,455,730,729,0,0.000,2,1,0.198,0.010,0.060,-0.160,0.100,-0.157,-0.130,0.982,0.010,0.000,0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,673,918
stim,57578,57578,0,392998.829,0.960,0.042,-0.093,0.260,2943,72,867,3096,299,457,727,743,0,0.000,2,1,0.123,0.010,0.060,-0.100,0.040,-0.156,-0.131,0.982,0.010,0.000,0.006,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,678,918
stim,57578,57578,0,393003.829,0.960,0.042,-0.093,0.260,2965,73,871,3087,297,452,725,735,0,0.000,2,1,0.075,0.008,-0.060,-0.040,-0.020,-0.157,-0.130,0.982,0.008,0.000,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,683,918
stim,57578,57578,0,393008.829,0.960,0.042,-0.093,0.260,2978,67,869,3087,319,455,728,736,0,0.000,2,1,0.075,0.007,-0.060,-0.040,-0.020,-0.157,-0.131,0.981,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,688,918
stim,57578,57578,0,393013.829,0.960,0.042,-0.093,0.260,2951,69,865,3095,333,448,726,735,0,0.000,2,1,0.045,0.004,0.000,-0.040,-0.020,-0.158,-0.131,0.981,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,693,918
stim,57610,57610,0,393018.829,0.960,0.042,-0.093,0.260,2957,71,865,3087,312,455,725,739,0,0.000,2,1,0.175,0.006,0.120,-0.100,-0.080,-0.157,-0.130,0.981,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,698,918
stim,57610,57610,0,393023.829,0.960,0.042,-0.093,0.260,2941,63,871,3059,308,461,728,720,0,0.000,2,1,0.150,0.002,0.120,-0.040,-0.080,-0.157,-0.130,0.982,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,703,918
stim,57610,57610,0,393028.829,0.960,0.042,-0.093,0.260,2953,71,869,3067,313,455,729,739,0,0.000,2,1,0.185,0.008,0.120,0.020,-0.140,-0.157,-0.130,0.982,0.008,0.002,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,708,918
stim,57610,57610,0,393033.829,0.960,0.042,-0.093,0.260,2966,70,862,3080,313,454,727,733,0,0.000,2,1,0.150,0.010,0.120,-0.040,-0.080,-0.157,-0.128,0.980,0.010,0.002,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,713,918
stim,57610,57610,0,393038.829,0.960,0.042,-0.093,0.260,2953,63,873,3067,309,457,725,740,0,0.000,2,1,0.154,0.013,0.060,0.020,-0.140,-0.157,-0.129,0.983,0.010,0.008,0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,718,918
stim,57610,57610,0,393043.830,0.960,0.042,-0.093,0.260,2969,71,862,3080,303,448,726,738,0,0.000,2,1,0.210,0.013,-0.060,0.020,-0.200,-0.158,-0.131,0.981,0.010,0.008,0.000,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,723,918
stim,57626,57626,0,393048.829,0.960,0.042,-0.093,0.260,2943,71,869,3064,299,454,727,739,0,0.000,2,1,0.281,0.008,0.000,0.020,-0.280,-0.158,-0.129,0.980,0.000,0.008,0.000,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,728,918
stim,57626,57626,0,393053.829,0.960,0.042,-0.093,0.260,2942,68,871,3059,301,447,732,731,0,0.000,2,1,0.229,0.002,0.180,0.020,-0.140,-0.155,-0.130,0.980,0.000,-0.002,-0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,733,918
stim,57626,57626,0,393058.829,0.960,0.042,-0.093,0.260,2957,72,869,3068,297,455,722,735,0,0.000,2,1,0.279,0.007,0.240,0.020,-0.140,-0.157,-0.131,0.983,0.004,-0.006,-0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,738,918
stim,57626,57626,0,393063.829,0.960,0.042,-0.093,0.260,2941,71,869,3064,292,457,731,735,0,0.000,2,1,0.224,0.007,0.060,0.080,-0.200,-0.158,-0.129,0.983,0.004,-0.006,0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,743,918
stim,57643,57643,0,393068.829,0.960,0.042,-0.093,0.260,2941,62,871,3054,295,453,727,737,0,0.000,2,1,0.287,0.014,0.060,0.020,-0.280,-0.158,-0.129,0.983,0.002,0.014,0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,748,918
stim,57643,57643,0,393073.829,0.960,0.042,-0.093,0.260,2953,71,867,3079,285,453,724,741,0,0.000,2,1,0.349,0.014,0.000,0.080,-0.340,-0.156,-0.131,0.981,0.002,0.014,0.012,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,753,918
stim,57664,57664,0,393078.829,0.960,0.042,-0.093,0.260,2959,69,871,3080,281,437,731,739,0,0.000,2,1,0.297,0.010,0.060,0.080,-0.280,-0.157,-0.132,0.982,0.000,-0.010,0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,758,918
stim,57664,57664,0,393083.829,0.960,0.042,-0.093,0.260,2941,63,871,3054,283,437,730,728,0,0.000,2,1,0.315,0.010,0.120,0.080,-0.280,-0.157,-0.131,0.981,0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,763,918
stim,57664,57664,0,393088.829,0.960,0.042,-0.093,0.260,2963,73,869,3087,279,439,727,738,0,0.000,2,1,0.412,0.006,0.060,0.080,-0.400,-0.157,-0.130,0.983,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,3,2,0,3,7,255,918,250,768,918
