condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,87824,87824,0,87824,699354.408,-0.929,-0.069,-0.045,-0.361,3043,709,997,3087,2292,2664,597,2843,50,1.027,1,VALID,363,1,12.276,0.249,-10.750,-2.500,5.375,0.145,-0.094,0.996,0.180,0.172,0.109,0.034,0.020,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87829,87829,0,87829,699359.408,-0.929,-0.069,-0.045,-0.361,3016,739,1037,3077,2321,2667,631,2853,50,1.027,1,VALID,363,1,13.161,0.166,-11.875,-2.563,5.063,0.125,-0.102,0.988,0.117,0.117,0.070,0.032,0.016,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87834,87834,0,87834,699364.408,-0.929,-0.070,-0.045,-0.360,2987,792,1080,3062,2347,2677,664,2853,50,1.027,1,VALID,363,1,12.002,0.120,-11.188,-2.813,3.313,0.129,-0.094,0.988,0.023,0.117,-0.031,0.030,0.014,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87839,87839,0,87839,699369.408,-0.929,-0.070,-0.045,-0.360,2991,831,1145,3054,2362,2679,696,2863,50,1.027,1,VALID,363,1,12.873,0.181,-12.313,-2.750,2.563,0.129,-0.094,1.008,0.023,0.180,-0.031,0.028,0.010,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87844,87844,0,87844,699374.408,-0.929,-0.071,-0.045,-0.360,2967,906,1193,3049,2393,2680,719,2870,50,1.027,1,VALID,363,1,14.759,0.181,-14.438,-2.875,1.063,0.129,-0.098,0.996,0.023,0.180,0.023,0.028,0.010,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87849,87849,0,87849,699379.408,-0.929,-0.072,-0.045,-0.360,2937,937,1299,3045,2427,2677,747,2871,50,1.027,1,VALID,363,1,15.352,0.161,-15.063,-2.938,0.438,0.137,-0.105,0.996,0.016,0.160,0.043,0.028,0.008,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87854,87854,0,87854,699384.408,-0.929,-0.072,-0.045,-0.360,2915,969,1407,3020,2449,2667,775,2887,50,1.027,1,VALID,363,1,16.928,0.067,-16.625,-3.188,0.000,0.145,-0.125,0.980,0.008,0.066,0.023,0.028,0.008,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87859,87859,0,87859,699389.408,-0.929,-0.073,-0.045,-0.360,2906,1003,1491,3032,2503,2695,811,2905,50,1.027,1,VALID,363,1,16.640,0.126,-16.250,-3.500,0.750,0.141,-0.156,0.953,-0.055,-0.113,-0.051,0.028,0.008,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87864,87864,0,87864,699394.408,-0.929,-0.074,-0.044,-0.360,2895,1046,1551,3015,2537,2693,855,2900,50,1.027,1,VALID,363,1,14.477,0.362,-13.875,-4.063,0.750,0.137,-0.148,0.953,-0.246,-0.266,-0.289,0.030,0.010,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87869,87869,0,87869,699399.408,-0.929,-0.074,-0.044,-0.360,2879,1115,1643,3003,2569,2692,880,2908,50,1.027,1,VALID,363,1,12.833,0.362,-12.063,-4.375,0.188,0.141,-0.141,0.969,-0.246,-0.266,-0.289,0.030,0.010,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87874,87874,0,87874,699404.408,-0.929,-0.075,-0.044,-0.360,2848,1145,1705,2992,2569,2695,905,2917,50,1.027,1,VALID,363,1,13.131,0.299,-12.125,-4.750,1.688,0.160,-0.145,0.980,-0.137,-0.266,-0.164,0.030,0.010,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87879,87879,0,87879,699409.408,-0.929,-0.076,-0.044,-0.360,2843,1182,1753,2990,2607,2697,939,2931,50,1.027,1,VALID,363,1,14.346,0.202,-13.375,-4.188,3.063,0.156,-0.102,0.992,-0.031,-0.199,-0.031,0.030,0.012,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87884,87884,0,87884,699414.408,-0.929,-0.076,-0.044,-0.360,2815,1224,1816,2965,2605,2681,982,2933,50,1.027,1,VALID,363,1,15.722,0.039,-15.563,-2.000,-1.000,0.105,-0.129,0.984,-0.031,0.023,-0.031,0.030,0.014,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87889,87889,0,87889,699419.408,-0.929,-0.077,-0.044,-0.360,2799,1256,1861,2953,2621,2685,1049,2937,50,1.027,1,VALID,363,1,16.315,0.193,-14.188,-7.063,3.875,0.207,-0.164,0.973,0.191,0.023,-0.012,0.030,0.016,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87894,87894,0,87894,699424.408,-0.929,-0.078,-0.044,-0.360,2793,1292,1908,2962,2649,2698,1087,2941,50,1.027,1,VALID,363,1,14.376,0.139,-13.063,-5.125,3.125,0.125,-0.121,0.953,-0.109,0.086,-0.066,0.030,0.016,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87898,87898,0,87898,699429.407,-0.929,-0.078,-0.044,-0.360,2772,1348,1965,2935,2665,2699,1125,2957,50,1.027,1,VALID,363,1,7.165,0.210,-5.813,-4.188,0.125,0.156,-0.074,0.996,0.191,0.086,-0.012,0.032,0.018,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87904,87904,0,87904,699434.408,-0.929,-0.078,-0.044,-0.360,2751,1395,2024,2924,2696,2713,1144,2969,50,1.027,1,VALID,363,1,10.511,0.129,-9.438,-4.438,-1.313,0.141,-0.121,1.027,-0.008,0.129,0.059,0.032,0.018,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87909,87909,0,87909,699439.408,-0.929,-0.079,-0.044,-0.360,2729,1443,2079,2918,2699,2695,1194,2966,50,1.027,1,VALID,363,1,14.177,0.200,-13.313,-4.500,1.875,0.188,-0.148,0.973,0.152,0.129,0.059,0.034,0.020,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87914,87914,0,87914,699444.408,-0.929,-0.079,-0.044,-0.360,2697,1468,2152,2907,2731,2705,1228,2981,50,1.027,1,VALID,363,1,10.813,0.129,-9.688,-4.563,1.500,0.113,-0.125,0.965,-0.008,0.129,-0.055,0.034,0.020,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87919,87919,0,87919,699449.408,-0.929,-0.080,-0.045,-0.360,2645,1508,2189,2871,2729,2695,1267,2980,50,1.027,1,VALID,363,1,9.322,0.153,-7.563,-5.438,0.375,0.164,-0.113,1.000,0.152,-0.008,-0.055,0.034,0.020,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87923,87923,0,87923,699454.407,-0.928,-0.080,-0.045,-0.360,2613,1561,2231,2871,2759,2698,1325,2987,50,1.027,1,VALID,363,1,11.610,0.218,-10.313,-5.250,0.938,0.141,-0.098,1.027,0.156,0.152,0.152,0.032,0.020,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87929,87929,0,87929,699459.408,-0.928,-0.081,-0.045,-0.360,2579,1589,2296,2859,2785,2712,1375,2996,50,1.027,1,VALID,363,1,13.738,0.379,-12.688,-5.250,0.438,0.141,-0.094,1.012,0.176,0.336,0.184,0.030,0.020,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87934,87934,0,87934,699464.408,-0.928,-0.081,-0.045,-0.360,2485,1619,2340,2811,2793,2699,1417,3005,50,1.027,1,VALID,363,1,14.848,0.370,-13.688,-5.688,-0.875,0.141,-0.137,0.992,0.156,0.336,0.184,0.028,0.022,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87939,87939,0,87939,699469.408,-0.928,-0.082,-0.045,-0.360,2427,1644,2383,2803,2839,2711,1471,3025,50,1.027,1,VALID,363,1,13.925,0.098,-12.500,-6.125,-0.375,0.148,-0.152,0.973,-0.098,0.000,0.047,0.028,0.022,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87944,87944,0,87944,699474.408,-0.928,-0.083,-0.045,-0.360,2352,1683,2427,2772,2851,2715,1547,3032,50,1.027,1,VALID,363,1,13.149,0.098,-11.188,-6.875,-0.688,0.152,-0.121,1.004,-0.098,0.000,0.047,0.028,0.022,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87949,87949,0,87949,699479.408,-0.928,-0.083,-0.045,-0.360,2267,1717,2477,2741,2862,2725,1615,3032,50,1.027,1,VALID,363,1,15.038,0.128,-13.438,-6.750,0.000,0.164,-0.133,1.004,0.113,-0.059,0.172,0.028,0.022,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87954,87954,0,87954,699484.408,-0.928,-0.084,-0.045,-0.360,2187,1737,2511,2709,2889,2719,1677,3037,50,1.027,1,VALID,363,1,15.487,0.123,-13.938,-6.750,-0.125,0.148,-0.137,0.977,0.113,-0.047,0.172,0.028,0.022,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87959,87959,0,87959,699489.408,-0.928,-0.085,-0.045,-0.360,2107,1761,2555,2681,2887,2716,1752,3043,50,1.027,1,VALID,363,1,14.039,0.059,-12.375,-6.625,0.250,0.152,-0.152,0.977,-0.008,-0.059,-0.066,0.028,0.022,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87964,87964,0,87964,699494.408,-0.928,-0.085,-0.045,-0.360,2020,1779,2599,2637,2923,2715,1805,3052,50,1.027,1,VALID,363,1,13.698,0.169,-11.750,-7.000,-0.750,0.160,-0.156,0.961,-0.055,-0.160,-0.082,0.028,0.022,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87969,87969,0,87969,699499.408,-0.928,-0.086,-0.045,-0.360,1913,1790,2622,2603,2933,2715,1853,3053,50,1.027,1,VALID,363,1,12.425,0.244,-10.000,-7.375,0.000,0.164,-0.160,0.973,-0.055,-0.238,-0.074,0.028,0.024,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87974,87974,0,87974,699504.408,-0.928,-0.086,-0.046,-0.360,1785,1817,2665,2538,2955,2725,1911,3065,50,1.027,1,VALID,363,1,12.027,0.244,-9.188,-7.688,1.063,0.156,-0.152,0.973,-0.055,-0.238,-0.074,0.030,0.024,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87978,87978,0,87978,699509.407,-0.928,-0.087,-0.046,-0.360,1656,1819,2705,2467,2961,2711,1964,3081,50,1.027,1,VALID,363,1,12.351,0.162,-9.188,-8.250,0.250,0.141,-0.137,0.984,-0.055,-0.152,-0.066,0.030,0.024,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87984,87984,0,87984,699514.408,-0.928,-0.087,-0.046,-0.360,1511,1831,2734,2388,2979,2713,2025,3090,50,1.027,1,VALID,363,1,12.482,0.057,-8.813,-8.813,-0.688,0.148,-0.145,0.992,-0.055,0.016,-0.027,0.030,0.026,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87989,87989,0,87989,699519.408,-0.928,-0.088,-0.046,-0.360,1301,1839,2780,2312,3014,2727,2108,3107,50,1.027,1,VALID,363,1,13.227,0.057,-9.125,-9.563,-0.500,0.156,-0.152,0.984,-0.055,0.016,0.047,0.030,0.026,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87994,87994,0,87994,699524.408,-0.928,-0.088,-0.046,-0.360,1131,1836,2793,2195,3019,2715,2166,3110,50,1.027,1,VALID,363,1,12.905,0.076,-8.000,-10.125,-0.125,0.133,-0.156,0.980,-0.074,0.016,0.047,0.030,0.026,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87999,87999,0,87999,699529.408,-0.928,-0.089,-0.047,-0.360,989,1845,2829,2073,3048,2724,2221,3113,50,1.027,1,VALID,363,1,13.678,0.086,-7.063,-11.563,-1.875,0.141,-0.137,1.004,-0.082,0.027,0.047,0.030,0.028,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88004,88004,0,88004,699534.409,-0.928,-0.089,-0.047,-0.360,775,1833,2854,1923,3087,2727,2286,3130,50,1.027,1,VALID,363,1,14.973,0.198,-8.313,-12.188,-2.563,0.160,-0.105,1.035,-0.082,0.180,0.168,0.030,0.028,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88009,88009,0,88009,699539.408,-0.927,-0.090,-0.048,-0.360,537,1833,2885,1692,3087,2707,2333,3139,50,1.027,1,VALID,363,1,16.840,0.459,-10.875,-12.625,-2.438,0.172,-0.090,1.043,0.270,0.371,0.449,0.030,0.028,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88014,88014,0,88014,699544.408,-0.927,-0.090,-0.048,-0.360,291,1808,2909,1407,3112,2707,2405,3156,50,1.027,1,VALID,363,1,18.419,0.568,-12.500,-13.438,-1.563,0.184,-0.102,1.047,0.430,0.371,0.508,0.030,0.028,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88019,88019,0,88019,699549.408,-0.927,-0.091,-0.048,-0.360,212,1799,2939,1085,3139,2709,2456,3173,50,1.027,1,VALID,363,1,17.649,0.619,-8.125,-15.563,1.813,0.152,-0.059,1.145,0.449,0.426,0.598,0.030,0.030,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88024,88024,0,88024,699554.408,-0.927,-0.092,-0.049,-0.360,127,1758,2967,744,3140,2669,2491,3163,50,1.027,1,VALID,363,1,26.828,1.132,-20.500,-17.125,2.500,0.199,0.039,1.164,0.516,1.008,1.441,0.030,0.030,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88029,88029,0,88029,699559.408,-0.927,-0.093,-0.049,-0.360,77,1709,2999,341,3177,2664,2568,3173,50,1.027,1,VALID,363,1,32.997,1.132,-29.938,-13.875,0.125,0.164,-0.086,0.996,0.516,1.008,1.441,0.032,0.030,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88034,88034,0,88034,699564.409,-0.927,-0.095,-0.049,-0.360,1,1635,3018,102,3174,2631,2584,3180,50,1.027,1,VALID,363,1,30.408,0.628,-26.938,-13.938,-2.188,0.238,-0.184,0.891,0.418,0.469,0.047,0.032,0.032,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88039,88039,0,88039,699569.408,-0.927,-0.096,-0.050,-0.360,0,1529,3051,39,3195,2621,2627,3192,50,1.027,1,VALID,363,1,24.166,0.462,-20.438,-12.875,0.750,0.195,-0.156,0.930,0.340,-0.313,-0.438,0.032,0.036,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88044,88044,0,88044,699574.408,-0.927,-0.096,-0.050,-0.360,0,1358,3045,9,3219,2585,2667,3207,50,1.027,1,VALID,363,1,20.643,0.371,-14.313,-14.875,-0.188,0.059,-0.238,1.055,0.199,-0.313,-0.438,0.032,0.038,1.163,1.294,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88049,88049,0,88049,699579.408,-0.927,-0.097,-0.050,-0.360,0,1144,3077,0,3235,2533,2702,3213,50,1.027,1,VALID,363,1,22.739,0.217,-8.188,-21.125,1.938,0.234,-0.152,1.199,0.199,0.086,0.676,0.032,0.042,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88054,88054,0,88054,699584.408,-0.927,-0.098,-0.051,-0.359,0,879,3076,0,3224,2451,2717,3207,50,1.027,1,VALID,363,1,33.944,0.540,-24.000,-23.125,6.438,0.109,0.105,1.230,0.473,0.262,1.906,0.032,0.042,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88059,88059,0,88059,699589.408,-0.926,-0.100,-0.051,-0.360,0,551,3087,0,3252,2353,2749,3225,50,1.027,1,VALID,363,1,42.023,1.245,-37.250,-19.063,-3.875,0.262,-0.039,0.871,1.242,0.086,1.906,0.034,0.042,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88064,88064,0,88064,699594.408,-0.926,-0.101,-0.052,-0.360,0,277,3111,0,3275,2221,2779,3220,50,1.027,1,VALID,363,1,27.686,1.242,-16.750,-21.813,-3.188,0.098,-0.332,0.910,1.242,0.016,-0.512,0.032,0.044,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88069,88069,0,88069,699599.408,-0.926,-0.102,-0.053,-0.359,0,151,3114,0,3263,2073,2808,3223,50,1.027,1,VALID,363,1,29.546,1.753,-10.313,-27.688,0.063,0.059,-0.367,1.055,-1.676,-0.516,-0.512,0.030,0.046,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88074,88074,0,88074,699604.408,-0.926,-0.103,-0.054,-0.359,0,23,3125,0,3293,1897,2841,3223,50,1.027,1,VALID,363,1,37.348,2.259,-1.500,-37.313,-0.625,-0.074,-0.484,1.227,-2.199,-0.516,0.859,0.024,0.050,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88079,88079,0,88079,699609.408,-0.926,-0.103,-0.056,-0.359,0,0,3141,0,3315,1719,2868,3239,50,1.027,1,VALID,363,1,58.644,3.102,16.313,-56.188,4.000,-0.027,-0.379,1.563,-3.102,-0.066,2.469,0.018,0.056,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88084,88084,0,88084,699614.408,-0.926,-0.104,-0.059,-0.358,0,0,3140,0,3293,1481,2873,3231,50,1.027,1,VALID,363,1,70.884,3.323,-15.688,-68.625,8.313,0.059,-0.047,1.328,-3.102,1.191,2.949,0.010,0.064,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88089,88089,0,88089,699619.408,-0.926,-0.106,-0.061,-0.358,0,0,3135,0,3332,1272,2907,3227,50,1.027,1,VALID,363,0,71.847,1.220,-8.625,-71.313,1.438,0.121,-0.121,0.988,-0.262,1.191,2.949,0.006,0.072,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88094,88094,0,88094,699624.408,-0.926,-0.107,-0.065,-0.357,0,0,3145,0,3337,1044,2923,3235,50,1.027,1,VALID,363,0,76.389,0.850,13.250,-75.188,-2.563,0.148,-0.367,1.301,-0.262,0.809,2.949,0.008,0.080,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88099,88099,0,88099,699629.408,-0.926,-0.108,-0.067,-0.357,0,0,3152,0,3309,820,2951,3229,50,1.027,1,VALID,363,0,79.111,2.003,-2.938,-78.625,8.250,0.035,-0.211,1.613,-1.832,0.809,3.359,0.016,0.090,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88104,88104,0,88104,699634.408,-0.925,-0.110,-0.071,-0.356,0,0,3136,0,3341,597,2967,3225,50,1.027,1,VALID,363,0,94.369,3.003,-26.813,-90.313,5.500,0.098,-0.012,1.289,-1.832,2.379,3.359,0.024,0.098,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88109,88109,0,88109,699639.408,-0.925,-0.112,-0.074,-0.356,0,0,3147,0,3328,423,2989,3213,50,1.027,1,VALID,363,0,98.560,2.645,-9.688,-98.063,2.000,0.074,-0.156,1.277,-1.156,2.379,2.598,0.034,0.108,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88114,88114,0,88114,699644.408,-0.925,-0.114,-0.078,-0.355,0,0,3141,0,3325,245,2991,3196,50,1.027,1,VALID,363,0,107.063,2.156,-13.625,-106.188,1.000,0.129,-0.254,1.313,-1.156,1.820,2.598,0.044,0.118,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88119,88119,0,88119,699649.408,-0.924,-0.116,-0.082,-0.354,0,0,3128,0,3345,137,3013,3193,50,1.027,1,VALID,363,0,111.460,2.156,-8.000,-111.125,3.250,0.109,-0.102,1.457,-1.156,1.820,3.207,0.054,0.130,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88124,88124,0,88124,699654.408,-0.924,-0.118,-0.086,-0.354,0,0,3119,0,3351,30,3027,3175,50,1.027,1,VALID,363,0,117.961,2.750,-21.000,-116.063,1.813,0.066,-0.008,1.539,-0.809,2.629,4.258,0.064,0.142,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88129,88129,0,88129,699659.410,-0.923,-0.121,-0.091,-0.353,0,0,3097,0,3323,6,3017,3159,50,1.027,1,VALID,363,0,128.852,2.739,-38.375,-122.938,-4.063,0.152,-0.051,1.352,-0.652,2.660,4.258,0.074,0.152,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88134,88134,0,88134,699664.408,-0.923,-0.125,-0.095,-0.353,0,0,3069,0,3320,0,3031,3145,50,1.027,1,VALID,363,0,135.534,2.676,-34.500,-131.063,1.375,0.195,-0.105,1.242,-0.293,2.660,3.215,0.082,0.162,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88139,88139,0,88139,699669.408,-0.922,-0.128,-0.100,-0.352,0,0,3077,0,3324,0,3044,3113,50,1.027,1,VALID,363,0,142.584,2.335,-26.813,-140.000,3.375,0.133,-0.117,1.277,-0.293,2.316,2.527,0.092,0.172,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88144,88144,0,88144,699674.408,-0.921,-0.131,-0.106,-0.351,0,0,3033,0,3311,0,3041,3081,50,1.027,1,VALID,363,0,151.359,2.335,-30.188,-148.313,1.313,0.184,-0.047,1.348,-0.293,2.316,2.527,0.102,0.182,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88149,88149,0,88149,699679.408,-0.920,-0.134,-0.111,-0.350,0,0,3001,0,3317,0,3064,3051,50,1.027,1,VALID,363,0,156.577,2.905,-26.250,-154.313,3.875,0.188,-0.063,1.406,-0.535,2.855,3.180,0.112,0.194,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88154,88154,0,88154,699684.408,-0.920,-0.138,-0.117,-0.349,0,0,2973,0,3311,0,3079,3002,50,1.027,1,VALID,363,0,164.222,3.094,-23.250,-162.500,4.688,0.160,-0.078,1.582,-0.535,3.047,3.723,0.124,0.208,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88159,88159,0,88159,699689.408,-0.919,-0.141,-0.124,-0.348,0,0,2953,0,3311,0,3068,2961,50,1.027,1,VALID,363,0,169.328,4.011,-19.250,-168.188,3.813,0.160,-0.102,1.766,-1.160,3.840,5.242,0.138,0.224,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88164,88164,0,88164,699694.408,-0.918,-0.145,-0.130,-0.346,0,0,2900,0,3289,0,3091,2905,50,1.027,1,VALID,363,0,185.581,4.791,-41.125,-180.688,10.063,0.027,-0.016,1.828,-1.676,4.488,6.777,0.156,0.242,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88169,88169,0,88169,699699.408,-0.916,-0.150,-0.137,-0.345,0,0,2871,0,3281,0,3081,2823,50,1.027,1,VALID,363,0,201.373,6.383,-55.250,-193.625,-2.813,0.059,-0.012,1.727,-2.066,6.039,6.777,0.178,0.264,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88174,88174,0,88174,699704.408,-0.914,-0.156,-0.145,-0.344,0,0,2822,0,3247,0,3092,2741,50,1.027,1,VALID,363,0,215.282,6.458,-50.500,-209.250,-3.250,0.121,-0.121,1.797,-2.289,6.039,6.777,0.204,0.290,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88179,88179,0,88179,699709.408,-0.913,-0.161,-0.153,-0.343,0,0,2779,0,3260,0,3087,2646,50,1.027,1,VALID,363,0,229.165,6.579,-52.000,-223.188,-0.125,0.066,-0.102,2.000,-2.609,6.039,6.793,0.234,0.320,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88184,88184,0,88184,699714.408,-0.911,-0.167,-0.161,-0.342,0,0,2751,0,3247,0,3069,2553,50,1.027,1,VALID,363,0,249.829,7.492,-69.813,-239.875,0.750,0.000,0.117,2.102,-2.809,6.945,8.211,0.268,0.356,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88189,88189,0,88189,699719.408,-0.908,-0.174,-0.170,-0.341,0,0,2711,0,3209,0,3065,2483,50,1.027,1,VALID,363,0,266.264,9.985,-79.000,-253.875,-14.250,0.105,0.164,2.254,-2.809,9.582,8.219,0.308,0.396,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88194,88194,0,88194,699724.408,-0.905,-0.182,-0.180,-0.340,0,0,2663,0,3181,0,3047,2341,50,1.027,1,VALID,363,0,279.209,10.707,-90.750,-263.188,-21.313,0.145,0.004,2.508,-2.809,10.332,9.664,0.354,0.442,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88199,88199,0,88199,699729.408,-0.902,-0.191,-0.189,-0.339,0,0,2632,0,3161,0,3037,2205,50,1.027,1,VALID,363,0,311.304,11.246,-124.875,-285.000,-9.563,-0.012,0.137,2.461,-3.785,10.590,10.348,0.402,0.490,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88204,88204,0,88204,699734.408,-0.898,-0.200,-0.199,-0.338,0,0,2601,0,3093,0,3019,2051,50,1.027,1,VALID,363,0,334.261,13.158,-130.563,-306.938,-21.750,-0.016,0.391,2.410,-3.785,12.602,10.348,0.460,0.548,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88209,88209,0,88209,699739.408,-0.893,-0.210,-0.211,-0.338,0,0,2568,0,3062,0,2973,1884,50,1.027,1,VALID,363,0,353.030,14.704,-122.625,-329.375,-33.250,0.129,0.277,2.563,-2.984,14.398,10.348,0.524,0.614,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88214,88214,0,88214,699744.408,-0.888,-0.220,-0.223,-0.336,0,0,2503,0,3021,0,2925,1722,50,1.027,1,VALID,363,0,381.159,14.770,-141.563,-353.313,-20.313,0.113,0.098,2.668,-2.984,14.465,10.734,0.594,0.686,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,88219,88219,0,88219,699749.408,-0.883,-0.230,-0.235,-0.336,0,0,2416,0,2943,0,2835,1503,50,1.027,1,VALID,363,0,387.943,15.206,-135.750,-361.125,-40.750,0.375,-0.109,2.820,-4.891,14.398,11.430,0.672,0.764,1.163,1.294,3,NULL,NULL,,5,0,2,7,255,,250,0,0
