condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,47682,47682,0,749804.811,0.813,-0.125,-0.034,0.568,3227,60,0,3367,1360,2347,49,2272,60,1.429,176,0,66.465,8.561,-34.400,-56.660,-4.880,-0.229,-0.159,0.557,-3.786,-5.514,-5.344,0.320,0.196,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47682,47682,0,749809.811,0.812,-0.124,-0.032,0.570,3227,75,0,3363,1465,2364,59,2303,60,1.429,176,0,59.457,5.263,19.120,-33.100,-45.540,-0.316,0.345,0.918,-2.836,-0.676,-4.382,0.336,0.192,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47682,47682,0,749814.811,0.810,-0.124,-0.032,0.572,3207,103,0,3325,1539,2386,56,2341,60,1.429,176,0,73.744,0.829,10.280,-29.680,-66.720,-0.156,0.216,1.132,0.464,-0.676,0.120,0.354,0.184,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47682,47682,0,749819.811,0.809,-0.122,-0.032,0.574,3223,121,0,3359,1584,2391,67,2389,60,1.429,176,0,60.956,2.576,-19.760,-25.900,-51.520,-0.031,0.075,1.189,0.464,-2.256,1.154,0.370,0.172,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47682,47682,0,749824.811,0.809,-0.120,-0.032,0.575,3243,139,0,3353,1655,2419,72,2413,60,1.429,176,0,52.940,3.235,-35.940,-18.400,-34.240,-0.041,0.298,1.141,0.464,-2.986,1.154,0.388,0.154,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47682,47682,0,749829.811,0.808,-0.118,-0.033,0.576,3225,137,0,3353,1699,2437,59,2428,60,1.429,176,0,48.295,3.607,-37.460,-11.860,-28.080,-0.104,0.398,1.028,1.662,-2.986,1.154,0.406,0.136,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47682,47682,0,749834.811,0.808,-0.117,-0.033,0.577,3219,163,35,3337,1717,2425,51,2418,60,1.429,176,0,38.029,2.485,-27.500,-7.340,-25.220,-0.130,0.209,0.958,1.662,-1.776,0.510,0.426,0.116,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47695,47695,0,749839.811,0.808,-0.116,-0.034,0.577,3225,187,109,3373,1767,2461,47,2439,60,1.429,176,0,25.740,1.939,-17.620,-4.060,-18.320,-0.148,0.023,0.992,0.704,-1.776,-0.330,0.442,0.100,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47695,47695,0,749844.811,0.808,-0.115,-0.034,0.577,3247,200,167,3359,1809,2471,29,2451,60,1.429,176,0,19.557,2.537,-15.980,-1.100,-11.220,-0.181,-0.010,1.046,-1.070,-2.276,-0.330,0.458,0.088,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47695,47695,0,749849.811,0.808,-0.114,-0.035,0.577,3207,203,217,3339,1817,2452,12,2421,60,1.429,176,0,22.061,2.734,-21.160,1.780,-5.980,-0.223,-0.002,1.029,-1.500,-2.276,0.210,0.472,0.078,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47695,47695,0,749854.811,0.808,-0.113,-0.036,0.577,3227,205,265,3371,1849,2460,4,2431,60,1.429,176,0,24.099,2.369,-23.900,2.580,-1.700,-0.269,0.045,0.966,-1.500,-1.822,0.210,0.486,0.070,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47715,47715,0,749859.811,0.808,-0.112,-0.036,0.577,3229,209,275,3353,1869,2471,5,2445,60,1.429,176,0,19.526,1.603,-19.380,1.840,-1.520,-0.296,0.131,0.935,-1.198,-1.056,-0.134,0.498,0.068,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47715,47715,0,749864.811,0.808,-0.112,-0.036,0.577,3197,203,317,3335,1865,2455,0,2409,60,1.429,176,0,12.870,0.806,-12.240,1.040,-3.840,-0.274,0.156,0.957,-0.468,-0.642,-0.134,0.510,0.068,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47727,47727,0,749869.811,0.808,-0.111,-0.037,0.577,3235,190,343,3353,1895,2459,4,2429,60,1.429,176,0,8.401,0.795,-7.980,0.800,-2.500,-0.246,0.096,0.978,-0.468,-0.642,-0.014,0.520,0.068,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47727,47727,0,749874.811,0.808,-0.111,-0.037,0.577,3223,180,355,3338,1896,2473,10,2420,60,1.429,176,0,8.639,1.294,-7.600,0.260,4.100,-0.243,0.045,0.982,-0.626,-1.132,-0.014,0.528,0.064,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47764,47764,0,749879.811,0.809,-0.110,-0.037,0.577,3177,169,355,3315,1877,2439,5,2391,60,1.429,176,1,13.183,1.564,-7.920,-0.900,10.500,-0.271,0.051,0.967,-1.078,-1.132,-0.064,0.536,0.056,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47764,47764,0,749884.811,0.809,-0.110,-0.037,0.576,3184,147,364,3347,1888,2432,8,2400,60,1.429,176,1,13.942,1.460,-6.020,-1.700,12.460,-0.303,0.096,0.953,-1.078,-0.982,-0.064,0.544,0.046,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47764,47764,0,749889.811,0.809,-0.110,-0.037,0.576,3163,135,360,3326,1883,2424,18,2387,60,1.429,176,1,10.777,0.928,-3.460,-1.940,10.020,-0.325,0.134,0.953,-0.766,-0.520,-0.056,0.552,0.038,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47764,47764,0,749894.811,0.809,-0.110,-0.037,0.576,3179,143,347,3303,1883,2427,22,2391,60,1.429,176,1,8.854,0.572,-1.500,-4.460,7.500,-0.314,0.144,0.958,-0.488,-0.288,0.080,0.558,0.030,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47764,47764,0,749899.811,0.810,-0.110,-0.036,0.576,3157,135,341,3287,1867,2409,23,2381,60,1.429,176,1,9.857,0.448,-1.140,-5.380,8.180,-0.316,0.156,0.964,-0.362,-0.242,0.104,0.562,0.024,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47764,47764,0,749904.810,0.810,-0.110,-0.036,0.575,3119,121,327,3297,1855,2383,12,2367,60,1.429,176,1,10.788,0.397,-1.760,-7.020,8.000,-0.337,0.185,0.961,-0.256,-0.242,0.184,0.566,0.018,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47764,47764,0,749909.811,0.810,-0.109,-0.036,0.575,3123,126,311,3255,1848,2385,22,2385,60,1.429,176,1,9.452,0.278,-2.300,-8.240,4.020,-0.351,0.216,0.961,-0.068,0.042,0.266,0.570,0.016,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47764,47764,0,749914.811,0.810,-0.109,-0.036,0.575,3095,112,314,3228,1849,2373,20,2375,60,1.429,176,1,9.820,0.454,-2.980,-8.800,-3.180,-0.342,0.232,0.960,0.172,0.238,0.346,0.574,0.012,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47766,47766,0,749919.811,0.810,-0.109,-0.035,0.576,3032,89,327,3187,1832,2349,16,2345,60,1.429,176,1,13.303,0.514,-3.520,-9.220,-8.920,-0.319,0.218,0.948,0.296,0.238,0.346,0.576,0.008,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47766,47766,0,749924.811,0.809,-0.108,-0.035,0.576,3023,79,335,3195,1824,2325,7,2359,60,1.429,176,1,15.622,0.328,-4.440,-10.440,-10.740,-0.294,0.201,0.945,0.296,0.042,0.136,0.580,0.006,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47779,47779,0,749929.811,0.809,-0.108,-0.035,0.576,2997,79,360,3162,1834,2325,6,2381,60,1.429,176,1,16.067,0.277,-5.360,-10.740,-10.680,-0.298,0.190,0.937,0.228,-0.158,0.000,0.582,0.006,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47779,47779,0,749934.811,0.809,-0.107,-0.035,0.577,2959,57,368,3141,1844,2312,1,2371,60,1.429,176,1,17.614,0.221,-5.960,-11.780,-11.660,-0.303,0.193,0.933,0.132,-0.158,-0.080,0.584,0.004,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47791,47791,0,749939.811,0.809,-0.107,-0.035,0.577,2947,56,392,3111,1873,2293,1,2375,60,1.429,176,1,19.620,0.179,-5.540,-12.400,-14.160,-0.300,0.204,0.931,0.132,-0.080,-0.090,0.586,0.004,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47791,47791,0,749944.811,0.808,-0.106,-0.034,0.578,2915,56,414,3087,1883,2313,5,2383,60,1.429,176,1,21.364,0.276,-5.360,-12.880,-16.180,-0.277,0.209,0.938,0.244,-0.080,-0.100,0.588,0.002,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47810,47810,0,749949.811,0.808,-0.105,-0.034,0.578,2869,63,479,3050,1907,2297,8,2401,60,1.429,176,1,21.065,0.456,-5.600,-13.600,-15.080,-0.253,0.208,0.941,0.370,-0.246,-0.102,0.588,0.000,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47810,47810,0,749954.811,0.808,-0.105,-0.034,0.579,2810,56,499,3007,1910,2281,9,2379,60,1.429,176,1,19.315,0.623,-6.880,-14.460,-10.800,-0.253,0.206,0.940,0.412,-0.444,-0.144,0.000,0.000,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47810,47810,0,749959.811,0.808,-0.104,-0.033,0.579,2789,53,551,3019,1961,2295,11,2405,60,1.429,176,1,19.218,0.637,-7.920,-15.320,-8.480,-0.274,0.236,0.945,0.434,-0.444,-0.144,0.000,0.000,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47810,47810,0,749964.811,0.808,-0.103,-0.033,0.580,2759,55,593,2984,1992,2295,19,2426,60,1.429,176,1,20.922,0.643,-8.160,-15.560,-11.360,-0.287,0.267,0.955,0.620,-0.172,-0.002,0.000,0.000,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47824,47824,0,749969.811,0.807,-0.103,-0.033,0.580,2686,56,653,2935,2014,2283,16,2415,60,1.429,176,1,25.064,0.756,-9.320,-15.800,-17.080,-0.275,0.249,0.970,0.714,-0.172,0.178,0.000,0.000,1.113,1.393,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47824,47824,0,749974.811,0.807,-0.102,-0.032,0.581,2651,59,729,2937,2087,2297,39,2447,60,1.429,176,0,28.092,0.764,-11.940,-15.980,-19.780,-0.246,0.224,0.979,0.714,-0.176,0.208,0.000,0.000,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47855,47855,0,749979.811,0.807,-0.101,-0.032,0.582,2611,67,778,2909,2121,2316,71,2473,60,1.429,176,0,29.960,0.811,-16.580,-15.620,-19.460,-0.232,0.209,0.980,0.580,-0.528,0.208,0.002,0.002,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47855,47855,0,749984.811,0.806,-0.099,-0.032,0.582,2540,91,829,2869,2141,2293,97,2467,60,1.429,176,0,33.008,0.761,-22.020,-15.920,-18.740,-0.240,0.203,0.965,0.500,-0.554,0.150,0.008,0.008,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47855,47855,0,749989.811,0.806,-0.098,-0.033,0.583,2516,109,907,2877,2199,2325,119,2515,60,1.429,176,0,35.374,0.711,-24.820,-15.920,-19.540,-0.247,0.196,0.952,0.444,-0.554,0.028,0.010,0.010,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47855,47855,0,749994.811,0.806,-0.096,-0.033,0.583,2458,115,960,2857,2234,2333,152,2519,60,1.429,176,0,36.900,0.648,-24.460,-15.920,-22.580,-0.244,0.167,0.946,0.384,-0.514,-0.088,0.014,0.014,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47855,47855,0,749999.811,0.805,-0.095,-0.033,0.584,2426,125,1045,2837,2296,2333,188,2530,60,1.429,176,0,37.738,0.567,-23.660,-15.440,-25.020,-0.222,0.108,0.944,0.146,-0.514,-0.190,0.018,0.018,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47855,47855,0,750004.811,0.805,-0.094,-0.033,0.585,2389,115,1121,2837,2331,2344,227,2544,60,1.429,176,0,36.417,0.980,-24.080,-15.020,-22.820,-0.195,0.053,0.938,-0.314,-0.858,-0.354,0.020,0.022,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47871,47871,0,750009.811,0.805,-0.092,-0.033,0.585,2358,121,1152,2811,2357,2363,297,2583,60,1.429,176,0,34.003,1.514,-25.740,-14.700,-16.660,-0.190,0.014,0.930,-0.720,-1.208,-0.560,0.024,0.026,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47871,47871,0,750014.811,0.805,-0.090,-0.034,0.586,2312,120,1206,2776,2378,2357,343,2577,60,1.429,176,0,29.465,1.743,-24.700,-14.100,-7.700,-0.196,0.005,0.909,-1.040,-1.208,-0.704,0.026,0.028,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47871,47871,0,750019.811,0.805,-0.089,-0.034,0.585,2289,136,1291,2775,2439,2387,435,2621,60,1.429,176,0,24.987,1.822,-20.920,-13.540,1.840,-0.215,0.029,0.888,-1.040,-1.202,-0.890,0.028,0.030,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47871,47871,0,750024.811,0.805,-0.088,-0.033,0.585,2254,157,1372,2760,2484,2407,538,2647,60,1.429,176,0,23.770,1.563,-16.040,-15.140,8.860,-0.271,0.093,0.908,-0.934,-0.882,-0.890,0.028,0.032,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47888,47888,0,750029.811,0.806,-0.088,-0.033,0.585,2199,171,1464,2727,2503,2399,589,2636,60,1.429,176,0,21.866,0.801,-13.100,-16.660,5.380,-0.334,0.155,0.948,-0.514,-0.252,-0.560,0.028,0.030,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47888,47888,0,750034.811,0.806,-0.087,-0.033,0.585,2163,211,1548,2731,2555,2439,711,2681,60,1.429,176,0,24.305,0.404,-14.500,-19.100,-3.960,-0.347,0.172,0.968,-0.138,0.372,0.074,0.028,0.030,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47903,47903,0,750039.811,0.805,-0.085,-0.033,0.586,2106,216,1643,2727,2584,2457,827,2707,60,1.429,176,0,29.456,0.430,-16.700,-20.940,-12.260,-0.313,0.137,0.967,-0.138,0.372,0.166,0.028,0.028,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47903,47903,0,750044.811,0.805,-0.084,-0.032,0.586,2037,233,1709,2671,2605,2447,942,2712,60,1.429,176,0,32.944,0.307,-19.080,-23.500,-13.000,-0.272,0.088,0.957,-0.232,0.114,0.166,0.028,0.026,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47903,47903,0,750049.811,0.805,-0.083,-0.032,0.586,1997,255,1787,2669,2655,2483,1065,2757,60,1.429,176,0,32.988,0.645,-19.140,-25.280,-9.100,-0.263,0.070,0.949,-0.542,-0.332,-0.108,0.026,0.026,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47903,47903,0,750054.811,0.805,-0.081,-0.032,0.587,1915,281,1897,2641,2685,2484,1163,2772,60,1.429,176,0,33.430,0.647,-18.160,-27.160,-7.080,-0.283,0.092,0.951,-0.542,-0.332,-0.120,0.024,0.028,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47919,47919,0,750059.811,0.805,-0.080,-0.031,0.587,1835,287,1941,2583,2702,2490,1259,2783,60,1.429,176,0,33.755,0.548,-14.880,-28.880,-9.160,-0.301,0.123,0.969,-0.512,-0.154,-0.120,0.022,0.032,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47919,47919,0,750064.811,0.805,-0.079,-0.030,0.587,1749,317,2031,2549,2758,2531,1401,2835,60,1.429,176,0,36.436,0.315,-13.600,-30.040,-15.500,-0.298,0.129,1.000,-0.284,-0.006,0.136,0.022,0.034,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47951,47951,0,750069.811,0.805,-0.077,-0.030,0.588,1659,339,2105,2509,2787,2534,1548,2847,60,1.429,176,0,39.930,0.509,-16.400,-31.320,-18.560,-0.290,0.118,1.010,-0.284,-0.006,0.422,0.022,0.036,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47951,47951,0,750074.811,0.804,-0.075,-0.029,0.589,1513,360,2143,2421,2789,2531,1637,2851,60,1.429,176,0,42.838,0.565,-18.960,-33.260,-19.220,-0.292,0.108,1.016,-0.284,-0.098,0.478,0.022,0.038,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47951,47951,0,750079.811,0.804,-0.074,-0.029,0.590,1415,359,2219,2365,2831,2555,1771,2903,60,1.429,176,0,45.420,0.652,-20.680,-34.740,-20.700,-0.296,0.101,1.020,-0.370,-0.098,0.528,0.022,0.040,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47951,47951,0,750084.811,0.803,-0.072,-0.028,0.590,1271,351,2307,2291,2867,2557,1884,2908,60,1.429,176,0,48.995,0.688,-22.800,-35.960,-24.240,-0.289,0.112,1.035,-0.370,-0.098,0.572,0.024,0.040,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47951,47951,0,750089.811,0.803,-0.070,-0.028,0.591,1077,341,2359,2207,2880,2571,2008,2940,60,1.429,176,0,52.868,0.775,-26.280,-38.080,-25.580,-0.269,0.126,1.039,-0.302,-0.102,0.706,0.024,0.040,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47951,47951,0,750094.811,0.803,-0.068,-0.027,0.592,888,336,2422,2076,2931,2583,2109,2964,60,1.429,176,0,53.695,0.743,-26.780,-38.560,-26.060,-0.246,0.161,1.053,-0.090,-0.206,0.708,0.026,0.040,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47967,47967,0,750099.811,0.802,-0.066,-0.027,0.593,664,289,2472,1933,2939,2580,2217,2973,60,1.429,176,0,54.505,0.847,-27.560,-38.860,-26.480,-0.271,0.149,1.047,0.150,-0.206,0.808,0.026,0.040,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47967,47967,0,750104.811,0.802,-0.063,-0.026,0.594,453,293,2521,1754,2979,2575,2297,3001,60,1.429,176,0,58.011,0.848,-30.200,-41.060,-27.700,-0.261,0.139,1.061,0.150,-0.174,0.816,0.028,0.040,1.140,1.358,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47967,47967,0,750109.811,0.801,-0.061,-0.026,0.595,303,269,2577,1562,2998,2554,2360,3000,60,1.429,176,0,62.787,0.919,-32.320,-42.040,-33.620,-0.267,0.120,1.063,0.106,-0.138,0.902,0.030,0.042,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47967,47967,0,750114.811,0.800,-0.058,-0.025,0.596,153,187,2591,1273,3021,2543,2387,2995,60,1.429,176,0,66.467,0.925,-33.120,-43.620,-37.660,-0.238,0.145,1.056,0.106,-0.174,0.902,0.030,0.044,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47967,47967,0,750119.811,0.799,-0.056,-0.025,0.598,61,141,2659,1073,3043,2516,2487,3021,60,1.429,176,0,70.709,0.975,-33.480,-46.060,-41.920,-0.247,0.200,1.077,0.274,-0.138,0.926,0.032,0.046,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47967,47967,0,750124.811,0.799,-0.054,-0.024,0.599,0,111,2674,742,3050,2480,2549,3038,60,1.429,176,0,68.794,1.331,-27.880,-49.480,-38.820,-0.231,0.336,1.100,0.790,-0.044,1.070,0.036,0.048,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47983,47983,0,750129.811,0.797,-0.051,-0.024,0.601,0,75,2709,489,3072,2465,2609,3052,60,1.429,176,0,87.205,2.401,-39.840,-50.340,-59.020,-0.180,0.397,1.081,2.132,-0.040,1.104,0.038,0.050,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47983,47983,0,750134.811,0.796,-0.048,-0.023,0.603,0,24,2713,163,3081,2397,2651,3041,60,1.429,176,0,81.924,2.538,-29.400,-53.880,-54.260,-0.312,0.282,1.111,2.132,0.168,1.366,0.042,0.054,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47999,47999,0,750139.812,0.796,-0.047,-0.020,0.603,0,2,2747,75,3111,2365,2724,3080,60,1.429,176,0,67.315,2.322,14.540,-64.740,-11.340,-0.591,0.137,1.343,1.460,0.828,1.604,0.046,0.060,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47999,47999,0,750144.811,0.796,-0.047,-0.016,0.603,0,0,2779,38,3120,2317,2767,3080,60,1.429,176,0,113.576,5.055,72.900,-85.200,18.060,-0.936,0.069,1.787,-0.706,2.504,4.334,0.044,0.066,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47999,47999,0,750149.811,0.796,-0.046,-0.012,0.603,0,0,2773,0,3119,2247,2777,3063,60,1.429,176,0,105.717,9.733,22.360,-102.300,14.520,-0.722,0.328,1.965,-0.706,2.958,9.246,0.038,0.072,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,47999,47999,0,750154.811,0.795,-0.039,-0.011,0.605,0,0,2803,0,3145,2170,2840,3082,60,1.429,176,0,150.565,9.788,-102.100,-98.880,-49.680,-0.492,0.064,1.672,-1.252,2.958,9.246,0.030,0.078,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48015,48015,0,750159.811,0.795,-0.032,-0.011,0.606,0,0,2808,0,3161,2072,2879,3096,60,1.429,176,0,175.500,7.335,-136.460,-103.820,-37.420,-0.340,-0.275,1.168,-1.252,1.016,7.156,0.020,0.086,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48015,48015,0,750164.811,0.796,-0.025,-0.010,0.605,0,0,2799,0,3155,1909,2877,3055,60,1.429,176,0,154.514,3.821,-102.880,-114.980,8.360,-0.302,-0.241,0.926,-3.352,0.338,1.802,0.010,0.094,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48031,48031,0,750169.811,0.797,-0.020,-0.007,0.604,0,0,2831,0,3181,1741,2925,3069,60,1.429,176,0,136.306,3.414,-53.020,-122.120,29.240,-0.416,-0.127,0.872,-3.352,0.338,-0.554,0.004,0.102,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48031,48031,0,750174.811,0.797,-0.017,-0.002,0.603,0,0,2809,0,3191,1479,2971,3087,60,1.429,176,0,135.742,3.238,-6.640,-131.960,31.120,-0.536,-0.081,0.962,-2.572,1.888,-0.554,0.014,0.110,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48049,48049,0,750179.811,0.798,-0.014,0.003,0.603,0,0,2786,0,3177,1301,2951,3038,60,1.429,176,0,147.432,3.997,22.720,-143.620,24.360,-0.561,-0.092,1.166,-2.572,3.050,0.242,0.026,0.122,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48049,48049,0,750184.811,0.798,-0.011,0.009,0.602,0,0,2784,0,3208,1084,3002,3061,60,1.429,176,0,155.344,4.644,26.380,-151.980,18.380,-0.487,-0.101,1.320,-2.724,3.050,2.200,0.042,0.134,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48050,48050,0,750189.811,0.798,-0.007,0.015,0.602,0,0,2760,0,3211,864,3019,3049,60,1.429,176,0,162.507,5.008,9.420,-161.060,19.480,-0.396,-0.136,1.353,-2.750,2.248,3.530,0.060,0.148,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48050,48050,0,750194.811,0.799,-0.002,0.020,0.601,0,0,2739,0,3235,667,3032,3025,60,1.429,176,0,172.119,4.684,-7.540,-168.800,32.780,-0.332,-0.136,1.268,-2.726,1.432,3.530,0.078,0.164,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48050,48050,0,750199.811,0.800,0.003,0.026,0.599,0,0,2688,0,3215,453,3059,3003,60,1.429,176,0,184.919,4.122,-10.780,-178.260,47.980,-0.314,-0.030,1.194,-2.726,1.432,2.740,0.094,0.178,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48050,48050,0,750204.811,0.801,0.007,0.033,0.598,0,0,2645,0,3220,268,3067,2967,60,1.429,176,0,195.375,3.060,-6.020,-186.320,58.480,-0.320,0.125,1.144,-1.710,1.518,2.034,0.110,0.192,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48063,48063,0,750209.811,0.802,0.012,0.040,0.596,0,0,2603,0,3243,93,3063,2937,60,1.429,176,0,204.121,3.033,6.360,-194.620,61.220,-0.312,0.349,1.181,-0.324,2.226,2.034,0.124,0.206,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48063,48063,0,750214.811,0.803,0.017,0.048,0.594,0,0,2538,0,3220,0,3069,2889,60,1.429,176,0,209.392,3.978,10.880,-201.100,57.320,-0.268,0.627,1.280,1.712,2.948,2.050,0.134,0.220,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,48063,48063,0,750219.811,0.803,0.021,0.055,0.592,0,0,2452,0,3211,0,3096,2821,60,1.429,176,0,205.968,6.359,13.940,-201.640,39.620,-0.308,0.851,1.413,4.310,3.484,3.118,0.142,0.234,1.140,1.358,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
