condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,2063,2063,0,11868.828,0.998,-0.021,-0.066,0.002,839,0,0,1497,0,471,0,101,0,0.000,0,0,0.134,0.006,-0.080,0.100,-0.040,-0.108,-0.068,0.996,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2063,2063,0,11873.827,0.998,-0.021,-0.066,0.002,839,0,0,1499,0,472,0,101,0,0.000,0,0,0.110,0.007,-0.020,0.100,-0.040,-0.108,-0.068,0.997,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2079,2079,0,11878.828,0.998,-0.021,-0.066,0.002,838,0,0,1497,0,473,0,101,0,0.000,0,0,0.110,0.006,-0.020,0.040,-0.100,-0.107,-0.068,0.996,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2079,2079,0,11883.827,0.998,-0.021,-0.066,0.002,839,0,0,1497,0,473,0,101,0,0.000,0,0,0.110,0.006,-0.020,0.100,-0.040,-0.108,-0.069,0.997,-0.006,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2095,2095,0,11888.828,0.998,-0.021,-0.066,0.002,839,0,0,1499,0,473,0,100,0,0.000,0,0,0.227,0.003,-0.200,0.040,-0.100,-0.107,-0.068,0.996,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2095,2095,0,11893.826,0.998,-0.021,-0.066,0.002,838,0,0,1497,0,473,0,101,0,0.000,0,0,0.162,0.003,-0.080,0.100,-0.100,-0.108,-0.068,0.996,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2095,2095,0,11898.828,0.998,-0.021,-0.066,0.002,839,0,0,1497,0,472,0,102,0,0.000,0,0,0.151,0.003,-0.140,0.040,-0.040,-0.108,-0.068,0.995,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2095,2095,0,11903.827,0.998,-0.021,-0.066,0.002,839,0,0,1496,0,472,0,99,0,0.000,0,0,0.162,0.003,-0.080,0.100,-0.100,-0.107,-0.069,0.996,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2095,2095,0,11908.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,101,0,0.000,0,0,0.134,0.006,-0.080,0.040,-0.100,-0.108,-0.069,0.996,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2095,2095,0,11913.827,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.183,0.007,-0.080,0.040,-0.160,-0.107,-0.067,0.996,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2128,2128,0,11918.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.259,0.004,-0.200,0.040,-0.160,-0.107,-0.068,0.997,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2128,2128,0,11923.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,101,0,0.000,0,0,0.227,0.008,-0.200,0.040,-0.100,-0.106,-0.068,0.997,0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2128,2128,0,11928.828,0.998,-0.021,-0.066,0.002,838,0,0,1499,0,472,0,101,0,0.000,0,0,0.151,0.008,-0.140,0.040,-0.040,-0.107,-0.069,0.996,0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2128,2128,0,11933.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,101,0,0.000,0,0,0.134,0.008,-0.080,0.040,-0.100,-0.108,-0.068,0.996,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2143,2143,0,11938.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.177,0.009,-0.140,0.040,-0.100,-0.107,-0.068,0.997,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2143,2143,0,11943.826,0.998,-0.021,-0.066,0.002,839,0,0,1497,0,471,0,101,0,0.000,0,0,0.177,0.004,-0.140,0.040,-0.100,-0.108,-0.068,0.996,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2159,2159,0,11948.828,0.998,-0.021,-0.066,0.002,838,0,0,1497,0,472,0,101,0,0.000,0,0,0.177,0.004,-0.140,0.040,-0.100,-0.108,-0.068,0.996,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2159,2159,0,11953.827,0.998,-0.021,-0.066,0.002,838,0,0,1497,0,467,0,99,0,0.000,0,0,0.151,0.004,-0.140,-0.040,-0.040,-0.108,-0.069,0.997,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2159,2159,0,11958.828,0.998,-0.021,-0.066,0.002,839,0,0,1497,0,471,0,101,0,0.000,0,0,0.082,0.004,-0.060,0.040,-0.040,-0.107,-0.069,0.996,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2159,2159,0,11963.826,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,471,0,101,0,0.000,0,0,0.108,0.004,0.000,0.040,-0.100,-0.107,-0.069,0.996,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2159,2159,0,11968.828,0.998,-0.021,-0.066,0.002,838,0,0,1498,0,471,0,101,0,0.000,0,0,0.057,0.004,0.000,0.040,-0.040,-0.107,-0.069,0.996,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2159,2159,0,11973.827,0.998,-0.021,-0.066,0.002,839,0,0,1499,0,472,0,101,0,0.000,0,0,0.045,0.004,0.000,0.040,0.020,-0.108,-0.069,0.996,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2175,2175,0,11978.829,0.998,-0.021,-0.066,0.002,838,0,0,1497,0,471,0,101,0,0.000,0,0,0.123,0.004,0.060,-0.100,-0.040,-0.108,-0.068,0.997,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2175,2175,0,11983.826,0.998,-0.021,-0.066,0.002,839,0,0,1498,0,471,0,101,0,0.000,0,0,0.057,0.000,0.000,-0.040,-0.040,-0.107,-0.068,0.997,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2192,2192,0,11988.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.028,0.000,0.000,-0.020,0.020,-0.108,-0.069,0.996,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2192,2192,0,11993.827,0.998,-0.021,-0.066,0.002,832,0,0,1498,0,471,0,101,0,0.000,0,0,0.123,0.006,0.120,-0.020,0.020,-0.107,-0.069,0.995,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2192,2192,0,11998.828,0.998,-0.021,-0.066,0.002,836,0,0,1497,0,473,0,101,0,0.000,0,0,0.028,0.006,0.000,-0.020,0.020,-0.107,-0.068,0.995,0.002,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2192,2192,0,12003.826,0.998,-0.021,-0.066,0.002,837,0,0,1499,0,471,0,101,0,0.000,0,0,0.082,0.002,0.000,-0.020,0.080,-0.107,-0.068,0.996,0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2207,2207,0,12008.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,473,0,102,0,0.000,0,0,0.102,0.002,0.060,-0.020,0.080,-0.107,-0.069,0.996,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2207,2207,0,12013.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,101,0,0.000,0,0,0.141,0.006,0.000,-0.020,0.140,-0.107,-0.068,0.996,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2239,2239,0,12018.828,0.998,-0.021,-0.066,0.002,839,0,0,1497,0,472,0,99,0,0.000,0,0,0.108,0.008,0.060,0.040,0.080,-0.107,-0.069,0.995,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2239,2239,0,12023.827,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,471,0,101,0,0.000,0,0,0.154,0.007,0.060,-0.020,0.140,-0.106,-0.069,0.995,0.006,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2239,2239,0,12028.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.210,0.012,0.060,-0.020,0.200,-0.106,-0.069,0.995,0.010,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2239,2239,0,12033.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,100,0,0.000,0,0,0.154,0.011,0.060,-0.020,0.140,-0.107,-0.069,0.996,0.010,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2239,2239,0,12038.828,0.998,-0.021,-0.066,0.002,837,0,0,1498,0,473,0,101,0,0.000,0,0,0.102,0.007,0.060,-0.020,0.080,-0.107,-0.068,0.996,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2239,2239,0,12043.826,0.998,-0.021,-0.066,0.002,832,0,0,1499,0,472,0,99,0,0.000,0,0,0.185,0.007,0.120,-0.020,0.140,-0.107,-0.069,0.997,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,12048.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,473,0,100,0,0.000,0,0,0.189,0.002,0.120,0.040,0.140,-0.107,-0.067,0.997,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,12053.827,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.189,0.007,0.120,0.040,0.140,-0.107,-0.068,0.996,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,12058.828,0.998,-0.021,-0.066,0.002,839,0,0,1498,0,471,0,100,0,0.000,0,0,0.157,0.014,0.060,0.040,0.140,-0.107,-0.067,0.996,0.002,0.014,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2255,2255,0,12063.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,102,0,0.000,0,0,0.146,0.006,0.120,-0.020,0.080,-0.108,-0.068,0.998,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2271,2271,0,12068.828,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,472,0,100,0,0.000,0,0,0.075,0.008,0.060,0.040,0.020,-0.108,-0.067,0.996,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2271,2271,0,12073.827,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,471,0,101,0,0.000,0,0,0.146,0.006,0.120,-0.020,0.080,-0.107,-0.068,0.998,-0.002,0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2271,2271,0,12078.828,0.998,-0.021,-0.066,0.002,837,0,0,1499,0,473,0,101,0,0.000,0,0,0.157,0.007,0.060,0.040,0.140,-0.107,-0.068,0.997,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2271,2271,0,12083.827,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.150,0.007,0.120,0.040,0.080,-0.108,-0.067,0.996,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2288,2288,0,12088.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,100,0,0.000,0,0,0.141,0.004,0.060,0.100,0.080,-0.109,-0.068,0.996,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2288,2288,0,12093.827,0.998,-0.021,-0.066,0.002,837,0,0,1499,0,471,0,100,0,0.000,0,0,0.118,0.004,0.060,0.100,0.020,-0.107,-0.069,0.996,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,12098.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.092,0.004,-0.020,0.040,0.080,-0.108,-0.068,0.996,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,12103.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,101,0,0.000,0,0,0.092,0.003,-0.020,0.040,0.080,-0.108,-0.067,0.996,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,12108.828,0.998,-0.021,-0.066,0.002,839,0,0,1497,0,471,0,101,0,0.000,0,0,0.108,0.006,0.060,0.040,0.080,-0.108,-0.068,0.997,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2303,2303,0,12113.827,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,101,0,0.000,0,0,0.104,0.007,-0.020,0.100,0.020,-0.109,-0.068,0.996,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2336,2336,0,12118.828,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,473,0,101,0,0.000,0,0,0.075,0.006,0.060,0.040,0.020,-0.108,-0.069,0.996,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2336,2336,0,12123.827,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,100,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,-0.108,-0.068,0.996,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2336,2336,0,12128.828,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,471,0,101,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,-0.109,-0.068,0.995,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2336,2336,0,12133.826,0.998,-0.021,-0.066,0.002,837,0,0,1498,0,471,0,99,0,0.000,0,0,0.075,0.004,0.060,0.040,0.020,-0.107,-0.067,0.996,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2336,2336,0,12138.828,0.998,-0.021,-0.066,0.002,841,0,0,1499,0,472,0,101,0,0.000,0,0,0.185,0.004,0.180,-0.040,0.020,-0.107,-0.068,0.996,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2336,2336,0,12143.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,101,0,0.000,0,0,0.133,0.004,0.120,-0.040,-0.040,-0.108,-0.068,0.997,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2355,2355,0,12148.828,0.998,-0.021,-0.066,0.002,838,0,0,1497,0,472,0,99,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,-0.107,-0.067,0.996,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2355,2355,0,12153.827,0.998,-0.021,-0.066,0.002,839,0,0,1497,0,471,0,103,0,0.000,0,0,0.092,0.008,-0.020,-0.040,0.080,-0.107,-0.067,0.996,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2355,2355,0,12158.828,0.998,-0.021,-0.066,0.002,837,0,0,1498,0,471,0,101,0,0.000,0,0,0.098,0.008,0.040,0.040,0.080,-0.108,-0.068,0.996,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2355,2355,0,12163.826,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,473,0,100,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,-0.108,-0.069,0.996,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2367,2367,0,12168.828,0.998,-0.021,-0.066,0.002,835,0,0,1496,0,471,0,100,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,-0.108,-0.068,0.996,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2367,2367,0,12173.827,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,100,0,0.000,0,0,0.130,0.006,-0.020,-0.100,0.080,-0.108,-0.069,0.996,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2367,2367,0,12178.828,0.998,-0.021,-0.066,0.001,837,0,0,1497,0,472,0,100,0,0.000,0,0,0.115,0.006,-0.080,-0.020,0.080,-0.107,-0.069,0.997,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2367,2367,0,12183.827,0.998,-0.021,-0.066,0.001,837,0,0,1497,0,473,0,101,0,0.000,0,0,0.104,0.006,-0.020,-0.100,0.020,-0.108,-0.067,0.996,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2388,2388,0,12188.828,0.998,-0.021,-0.066,0.002,838,0,0,1497,0,472,0,101,0,0.000,0,0,0.110,0.006,-0.020,-0.100,-0.040,-0.108,-0.069,0.996,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2388,2388,0,12193.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,473,0,101,0,0.000,0,0,0.049,0.012,-0.020,-0.020,-0.040,-0.109,-0.069,0.996,-0.006,-0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2389,2389,0,12198.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,101,0,0.000,0,0,0.110,0.012,-0.020,-0.100,-0.040,-0.108,-0.069,0.997,-0.006,-0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2389,2389,0,12203.827,0.998,-0.021,-0.066,0.002,838,0,0,1499,0,472,0,100,0,0.000,0,0,0.143,0.008,-0.020,-0.100,-0.100,-0.108,-0.068,0.997,-0.006,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2399,2399,0,12208.828,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,473,0,101,0,0.000,0,0,0.092,0.007,-0.080,-0.020,-0.040,-0.107,-0.067,0.997,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2399,2399,0,12213.827,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,471,0,100,0,0.000,0,0,0.110,0.004,-0.020,-0.100,-0.040,-0.108,-0.068,0.997,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2432,2432,0,12218.828,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,473,0,99,0,0.000,0,0,0.104,0.002,-0.020,-0.020,-0.100,-0.107,-0.069,0.997,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2432,2432,0,12223.826,0.998,-0.021,-0.066,0.002,837,0,0,1497,0,472,0,101,0,0.000,0,0,0.196,0.002,-0.080,-0.080,-0.160,-0.108,-0.068,0.996,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2432,2432,0,12228.828,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,473,0,101,0,0.000,0,0,0.151,0.006,-0.080,-0.080,-0.100,-0.107,-0.069,0.997,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2432,2432,0,12233.826,0.998,-0.021,-0.066,0.002,837,0,0,1499,0,472,0,101,0,0.000,0,0,0.130,0.004,-0.020,-0.080,-0.100,-0.107,-0.068,0.997,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2432,2432,0,12238.828,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,472,0,101,0,0.000,0,0,0.151,0.008,-0.080,-0.080,-0.100,-0.107,-0.068,0.997,0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2432,2432,0,12243.826,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,473,0,101,0,0.000,0,0,0.104,0.004,-0.020,-0.020,-0.100,-0.107,-0.067,0.996,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,12248.828,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,473,0,101,0,0.000,0,0,0.104,0.008,-0.020,-0.020,-0.100,-0.107,-0.067,0.997,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,12253.827,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,477,0,100,0,0.000,0,0,0.130,0.008,-0.080,-0.020,-0.100,-0.107,-0.069,0.998,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,12258.828,0.998,-0.021,-0.066,0.002,830,0,0,1497,0,472,0,102,0,0.000,0,0,0.130,0.009,-0.080,-0.020,-0.100,-0.106,-0.068,0.996,0.008,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,12263.826,0.998,-0.021,-0.066,0.002,830,0,0,1497,0,473,0,103,0,0.000,0,0,0.180,0.009,-0.080,-0.020,-0.160,-0.107,-0.067,0.996,0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,12268.828,0.998,-0.021,-0.066,0.002,831,0,0,1496,0,472,0,101,0,0.000,0,0,0.180,0.007,-0.080,-0.020,-0.160,-0.107,-0.069,0.995,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,12273.827,0.998,-0.021,-0.066,0.002,830,0,0,1499,0,473,0,102,0,0.000,0,0,0.180,0.007,-0.080,-0.020,-0.160,-0.106,-0.069,0.997,0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,12278.828,0.998,-0.021,-0.066,0.002,829,0,0,1496,0,473,0,103,0,0.000,0,0,0.216,0.007,-0.140,0.040,-0.160,-0.107,-0.068,0.997,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,12283.826,0.998,-0.021,-0.066,0.002,829,0,0,1497,0,473,0,103,0,0.000,0,0,0.134,0.004,-0.080,0.040,-0.100,-0.107,-0.068,0.996,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,12288.828,0.998,-0.021,-0.066,0.002,829,0,0,1497,0,472,0,103,0,0.000,0,0,0.151,0.004,-0.140,0.040,-0.040,-0.105,-0.068,0.996,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,12293.827,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,472,0,103,0,0.000,0,0,0.177,0.010,-0.140,0.040,-0.100,-0.106,-0.068,0.996,0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2495,2495,0,12298.828,0.998,-0.021,-0.066,0.002,831,0,0,1497,0,472,0,103,0,0.000,0,0,0.216,0.010,-0.140,0.040,-0.160,-0.107,-0.068,0.996,0.010,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
