condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,77757,77757,0,86670.828,-0.306,-0.156,0.320,0.883,0,0,2719,0,3215,241,3101,2979,54,0.944,74,0,140.702,5.273,-51.320,-128.060,27.640,-0.144,-0.041,1.150,-1.834,4.944,0.312,1.090,0.010,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77757,77757,0,86675.828,-0.305,-0.151,0.316,0.885,0,0,2679,0,3219,123,3112,2959,54,0.944,74,0,143.200,4.666,-51.620,-132.460,17.200,-0.141,-0.023,1.097,-1.436,4.440,-0.096,1.124,0.014,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77757,77757,0,86680.828,-0.305,-0.145,0.313,0.888,0,0,2634,0,3229,0,3123,2937,54,0.944,74,0,143.088,4.222,-44.540,-135.940,3.280,-0.067,0.046,1.100,-1.436,3.970,-0.436,1.154,0.016,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77773,77773,0,86685.828,-0.305,-0.140,0.310,0.890,0,0,2595,0,3223,0,3113,2908,54,0.944,74,0,139.919,4.256,-44.840,-132.200,-9.480,0.020,0.185,1.127,-2.188,3.650,-0.436,1.178,0.016,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77773,77773,0,86690.828,-0.306,-0.135,0.305,0.892,0,0,2552,0,3223,0,3117,2859,54,0.944,74,0,146.097,5.127,-64.380,-128.600,-25.720,0.059,0.146,1.204,-3.616,3.634,-0.378,1.202,0.018,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77773,77773,0,86695.828,-0.306,-0.130,0.301,0.894,0,0,2483,0,3219,0,3118,2813,54,0.944,74,0,138.519,5.127,-46.740,-128.300,-23.280,-0.074,0.041,1.335,-3.616,3.634,0.076,1.222,0.022,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77773,77773,0,86700.828,-0.307,-0.124,0.299,0.895,0,0,2413,0,3209,0,3113,2744,54,0.944,74,0,139.019,4.532,-7.200,-138.180,-13.440,-0.199,0.107,1.486,-2.512,3.772,1.658,1.248,0.026,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77796,77796,0,86705.828,-0.308,-0.117,0.298,0.896,0,0,2347,0,3199,0,3117,2669,54,0.944,74,0,153.768,4.369,24.540,-150.020,-23.160,-0.421,0.221,1.774,-2.204,3.772,3.696,1.272,0.032,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77796,77796,0,86710.828,-0.310,-0.109,0.297,0.896,0,0,2264,0,3195,0,3100,2587,54,0.944,74,0,180.035,3.569,42.740,-171.880,-32.300,-0.563,0.362,2.117,-1.982,2.968,7.414,1.298,0.036,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77797,77797,0,86715.828,-0.312,-0.100,0.297,0.897,0,0,2166,0,3181,0,3103,2484,54,0.944,74,0,210.617,3.269,56.340,-197.580,-46.340,-0.664,0.457,2.486,-1.982,2.600,11.302,1.322,0.038,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77797,77797,0,86720.828,-0.314,-0.090,0.296,0.898,0,0,2011,0,3176,0,3103,2361,54,0.944,74,0,232.925,3.333,48.040,-224.500,-39.320,-0.746,0.572,2.768,-2.224,2.482,15.178,1.348,0.040,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77798,77798,0,86725.828,-0.315,-0.079,0.294,0.899,0,0,1894,0,3153,0,3080,2205,54,0.944,74,0,269.777,3.245,32.240,-267.160,-19.120,-0.797,0.744,2.896,-2.384,2.202,18.280,1.368,0.044,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77798,77798,0,86730.828,-0.315,-0.066,0.290,0.901,0,0,1767,0,3125,0,3043,2053,54,0.944,74,0,302.600,2.773,-2.800,-302.320,-12.720,-0.817,0.897,3.161,-2.654,0.802,20.040,1.392,0.046,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77835,77835,0,86735.828,-0.316,-0.053,0.285,0.904,0,0,1676,0,3112,0,3000,1895,54,0.944,74,0,332.943,2.754,-33.320,-331.180,-7.780,-0.861,0.971,3.287,-2.754,0.026,22.882,1.412,0.050,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77835,77835,0,86740.828,-0.315,-0.038,0.278,0.907,0,0,1564,0,3062,0,2965,1759,54,0.944,74,0,364.734,2.913,-63.280,-359.200,-1.360,-0.934,1.106,3.393,-2.754,-0.950,24.394,1.434,0.056,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77835,77835,0,86745.828,-0.314,-0.024,0.269,0.910,0,0,1491,0,2997,0,2868,1567,54,0.944,74,0,395.419,3.641,-94.400,-383.860,9.800,-1.026,1.112,3.502,-2.346,-2.784,25.888,1.452,0.062,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77835,77835,0,86750.828,-0.312,-0.009,0.259,0.914,0,0,1453,0,2923,0,2759,1419,54,0.944,74,0,432.233,4.034,-141.720,-406.860,34.720,-1.189,0.949,3.451,-0.968,-3.916,26.628,1.470,0.072,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77835,77835,0,86755.828,-0.309,0.006,0.246,0.919,0,0,1373,0,2851,0,2641,1263,54,0.944,74,0,479.024,5.244,-203.660,-431.900,38.060,-1.249,0.810,3.319,2.120,-4.796,26.628,1.484,0.082,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77835,77835,0,86760.828,-0.307,0.022,0.231,0.923,0,0,1221,0,2741,0,2447,1121,54,0.944,74,0,498.236,7.060,-226.740,-443.240,19.140,-1.259,0.717,3.053,4.218,-5.662,25.052,1.500,0.094,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77851,77851,0,86765.828,-0.305,0.037,0.217,0.927,0,0,1087,0,2597,0,2221,971,54,0.944,74,0,503.925,8.343,-211.300,-457.160,17.260,-1.152,0.516,2.890,5.614,-6.172,22.084,1.516,0.104,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77851,77851,0,86770.828,-0.301,0.055,0.206,0.929,0,0,891,0,2407,0,1903,837,54,0.944,74,0,489.604,9.042,-126.820,-470.900,43.380,-1.042,0.081,2.555,6.608,-6.172,19.756,1.528,0.118,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77851,77851,0,86775.830,-0.299,0.072,0.192,0.932,0,0,688,0,2217,0,1561,697,54,0.944,74,0,526.784,8.919,-204.700,-485.240,11.880,-0.823,0.007,2.585,8.192,-3.526,15.554,1.536,0.134,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77851,77851,0,86780.828,-0.296,0.089,0.176,0.935,0,0,485,0,1917,0,1136,587,54,0.944,74,0,540.677,8.838,-221.300,-492.560,27.260,-0.524,0.149,2.335,8.192,-3.316,15.376,1.540,0.158,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77867,77867,0,86785.829,-0.292,0.107,0.161,0.937,0,0,297,0,1635,0,680,503,54,0.944,74,0,553.282,6.376,-206.040,-511.300,47.340,-0.349,0.208,2.067,5.446,-3.316,12.796,1.538,0.186,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77867,77867,0,86790.828,-0.284,0.126,0.149,0.939,0,0,169,0,1229,0,249,411,54,0.944,74,0,547.737,6.625,-133.040,-518.020,118.200,-0.570,0.221,2.381,5.446,-3.772,12.654,1.528,0.226,2.301,1.034,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77883,77883,0,86795.828,-0.272,0.144,0.138,0.941,0,0,37,0,873,0,64,331,54,0.944,74,0,576.496,8.935,-112.480,-518.980,224.400,-0.982,0.373,2.711,6.762,-5.840,12.654,1.512,0.268,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77883,77883,0,86800.828,-0.257,0.160,0.125,0.945,0,0,29,0,477,0,0,223,54,0.944,74,0,607.893,14.607,-162.900,-504.460,297.520,-1.362,0.666,2.633,10.520,-10.134,12.876,1.486,0.322,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77883,77883,0,86805.828,-0.242,0.174,0.112,0.948,0,0,9,0,100,0,0,162,54,0.944,74,0,582.852,19.884,-187.180,-455.260,312.120,-1.665,0.995,2.333,12.836,-15.186,12.876,1.456,0.380,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77883,77883,0,86810.828,-0.229,0.185,0.098,0.951,0,0,0,0,0,0,0,69,54,0.944,74,0,543.128,23.486,-234.360,-409.620,268.840,-1.874,1.487,1.725,12.836,-19.668,8.502,1.420,0.444,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77899,77899,0,86815.828,-0.220,0.194,0.077,0.953,0,0,0,0,0,0,0,55,54,0.944,74,0,582.098,27.476,-403.180,-365.660,206.340,-1.665,2.352,0.779,12.644,-24.394,1.146,1.388,0.506,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77899,77899,0,86820.828,-0.218,0.200,0.050,0.954,0,0,0,0,0,0,0,69,54,0.944,74,0,682.274,29.899,-610.280,-293.040,84.760,-0.503,3.296,0.102,5.010,-29.476,-8.858,1.354,0.570,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77931,77931,0,86825.829,-0.228,0.200,0.014,0.953,0,0,0,0,0,0,0,97,54,0.944,74,0,690.993,31.396,-655.360,-161.260,-148.220,-0.074,2.809,-0.973,-10.810,-29.476,-14.150,1.322,0.630,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77931,77931,0,86830.828,-0.239,0.198,-0.023,0.950,0,0,0,0,0,0,0,93,54,0.944,74,0,677.360,23.566,-655.360,-90.820,-145.160,-0.174,0.591,-1.313,-10.810,-20.940,-23.746,1.284,0.700,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77931,77931,0,86835.828,-0.241,0.190,-0.051,0.950,0,0,0,0,0,0,0,73,54,0.944,74,0,633.554,3.330,-632.440,18.360,32.760,-0.421,-0.643,-2.156,-3.136,-1.120,-23.884,1.238,0.776,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77931,77931,0,86840.828,-0.238,0.182,-0.064,0.952,0,0,0,0,0,0,0,57,54,0.944,74,0,288.371,12.484,-252.800,57.120,126.440,-0.477,-1.342,-2.443,4.830,11.512,-28.582,1.172,0.872,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77947,77947,0,86845.828,-0.236,0.175,-0.061,0.954,0,0,0,0,0,0,0,37,54,0.944,74,0,183.630,14.646,82.960,133.720,94.640,-1.003,-0.671,-1.136,9.054,11.512,-28.582,1.098,0.978,2.301,1.034,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77947,77947,0,86850.828,-0.237,0.166,-0.050,0.956,0,0,0,0,0,0,0,22,54,0.944,74,0,267.373,10.385,169.620,204.280,31.420,-1.087,0.232,-0.337,9.054,5.086,-21.048,1.000,1.106,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77947,77947,0,86855.828,-0.239,0.158,-0.038,0.957,0,0,0,0,0,0,0,24,54,0.944,74,0,288.976,10.053,179.940,225.400,17.980,-1.034,1.010,0.048,8.224,-5.782,-16.910,0.904,1.226,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77947,77947,0,86860.828,-0.242,0.150,-0.027,0.958,0,0,0,0,0,0,0,0,54,0.944,74,0,253.665,13.925,139.600,211.720,-5.700,-0.874,1.286,0.303,4.156,-13.290,-15.272,0.794,1.356,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77963,77963,0,86865.828,-0.246,0.143,-0.021,0.959,0,0,0,0,0,0,0,0,54,0.944,74,0,221.488,15.057,67.080,208.560,-32.560,-0.813,1.032,0.682,2.580,-14.834,-12.938,0.710,1.458,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77963,77963,0,86870.828,-0.249,0.135,-0.012,0.959,0,0,0,0,0,0,0,0,54,0.944,74,0,261.874,14.920,129.100,227.840,-0.200,-0.250,0.456,0.545,1.602,-14.834,-8.390,0.656,1.544,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77963,77963,0,86875.828,-0.249,0.126,-0.004,0.960,0,0,0,0,0,0,0,0,54,0.944,74,0,240.800,7.594,91.800,216.120,53.380,-0.328,0.548,0.347,0.820,-7.550,-8.390,0.636,1.596,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77963,77963,0,86880.829,-0.249,0.118,0.000,0.961,0,0,0,0,0,0,0,0,54,0.944,74,0,201.676,7.573,28.140,188.600,65.660,-0.426,0.401,0.590,0.820,-7.528,-6.702,0.634,1.626,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77963,77963,0,86885.828,-0.248,0.108,0.002,0.963,0,0,0,0,0,0,0,0,54,0.944,74,0,220.415,7.917,-43.620,196.160,90.560,-0.420,0.337,0.342,2.450,-7.528,-8.332,0.630,1.652,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77963,77963,0,86890.828,-0.247,0.096,0.005,0.964,0,0,0,0,0,0,0,0,54,0.944,74,0,231.628,6.777,-29.400,206.040,101.660,-0.484,0.357,-0.086,2.644,-6.240,-8.332,0.610,1.700,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77979,77979,0,86895.828,-0.246,0.085,0.010,0.966,0,0,0,0,0,0,0,0,54,0.944,74,0,229.138,6.322,14.720,206.600,98.000,-0.522,0.309,-0.271,3.104,-5.508,-12.386,0.576,1.760,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77979,77979,0,86900.828,-0.245,0.074,0.016,0.967,0,0,0,0,0,0,0,0,54,0.944,74,0,237.180,6.138,60.920,211.840,87.560,-0.549,0.216,-0.044,3.780,-4.836,-12.386,0.520,1.844,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77979,77979,0,86905.828,-0.244,0.064,0.023,0.967,0,0,0,0,0,0,0,0,54,0.944,74,0,250.448,6.566,91.320,214.360,91.840,-0.537,0.164,0.216,4.442,-4.836,-11.466,0.466,1.926,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77979,77979,0,86910.828,-0.243,0.054,0.031,0.968,0,0,0,0,0,0,0,0,54,0.944,74,0,268.767,6.646,102.980,233.820,83.420,-0.637,0.190,0.349,4.474,-4.914,-8.726,0.412,2.012,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77995,77995,0,86915.828,-0.243,0.044,0.038,0.968,0,0,0,0,0,0,0,0,54,0.944,74,0,266.923,7.583,97.720,239.000,67.660,-0.653,0.232,0.551,4.832,-5.844,-7.402,0.370,2.084,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77995,77995,0,86920.828,-0.244,0.033,0.046,0.968,0,0,0,0,0,0,0,0,54,0.944,74,0,273.189,8.062,88.580,253.660,49.420,-0.634,0.231,0.581,4.832,-6.454,-5.382,0.328,2.158,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78043,78043,0,86925.828,-0.246,0.022,0.052,0.968,0,0,0,0,0,0,0,0,54,0.944,74,0,280.052,7.902,78.440,266.780,33.240,-0.594,0.182,0.703,4.560,-6.454,-4.914,0.300,2.216,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78043,78043,0,86930.828,-0.248,0.010,0.058,0.967,0,0,0,0,0,0,0,0,54,0.944,74,0,287.024,7.272,58.000,280.080,23.960,-0.541,0.136,0.688,4.184,-5.948,-3.476,0.268,2.278,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78043,78043,0,86935.828,-0.250,-0.002,0.064,0.966,0,0,0,0,0,0,0,0,54,0.944,74,0,299.279,6.427,52.980,294.060,17.020,-0.521,0.112,0.588,3.812,-5.174,-3.476,0.242,2.332,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78043,78043,0,86940.828,-0.253,-0.015,0.070,0.965,0,0,0,0,0,0,0,0,54,0.944,74,0,310.983,5.981,61.540,304.740,7.540,-0.522,0.111,0.534,3.752,-4.658,-4.198,0.214,2.390,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78043,78043,0,86945.828,-0.257,-0.027,0.077,0.963,0,0,0,0,0,0,0,0,54,0.944,74,0,323.488,5.840,74.660,314.700,-5.880,-0.515,0.110,0.540,3.720,-4.502,-4.386,0.188,2.444,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78043,78043,0,86950.828,-0.261,-0.040,0.084,0.961,0,0,0,0,0,0,0,0,54,0.944,74,0,336.006,5.602,86.440,324.100,-19.680,-0.474,0.111,0.563,3.500,-4.374,-4.386,0.152,2.512,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86955.828,-0.266,-0.053,0.092,0.958,0,0,0,0,0,0,0,0,54,0.944,74,0,348.387,5.048,98.460,332.880,-29.500,-0.405,0.106,0.567,2.950,-4.096,-4.102,0.122,2.570,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86960.828,-0.270,-0.065,0.101,0.955,0,0,0,0,0,0,0,0,54,0.944,74,0,360.526,4.244,117.880,339.420,-29.620,-0.308,0.062,0.530,2.232,-3.610,-4.102,0.090,2.634,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86965.828,-0.275,-0.078,0.110,0.952,0,0,0,0,0,0,0,0,54,0.944,74,0,369.441,3.789,135.820,342.220,-30.420,-0.312,0.172,0.623,1.584,-3.442,-4.068,0.066,2.696,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86970.828,-0.281,-0.090,0.120,0.948,0,0,0,0,0,0,0,0,54,0.944,74,0,378.880,3.169,148.200,345.880,-44.200,-0.231,0.196,0.614,0.704,-3.090,-3.942,0.054,2.762,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86975.828,-0.286,-0.102,0.130,0.944,0,0,0,0,0,0,0,0,54,0.944,74,0,390.190,3.096,167.440,348.740,-50.920,-0.155,0.170,0.594,-0.192,-3.090,-3.942,0.062,2.820,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86980.828,-0.292,-0.113,0.142,0.939,0,0,0,0,0,0,0,0,54,0.944,74,0,405.891,2.447,203.800,347.720,-48.000,-0.082,0.207,0.607,-0.740,-2.332,-4.288,0.084,2.882,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86985.828,-0.297,-0.123,0.155,0.934,0,0,0,0,0,0,0,0,54,0.944,74,0,417.298,2.661,238.540,339.900,-41.280,-0.004,0.264,0.800,-1.660,-2.080,-4.288,0.108,2.936,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86990.829,-0.302,-0.132,0.168,0.929,0,0,0,0,0,0,0,0,54,0.944,74,0,419.928,3.718,253.180,333.560,-31.260,0.017,0.306,0.956,-3.300,-1.712,-2.982,0.134,2.994,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,86995.828,-0.307,-0.142,0.183,0.923,0,0,0,0,0,0,0,0,54,0.944,74,0,441.277,4.642,280.520,339.600,-26.560,-0.024,0.357,0.972,-4.334,-1.664,-1.710,0.156,3.044,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78067,78067,0,87000.828,-0.312,-0.151,0.198,0.917,0,0,0,0,0,0,0,0,54,0.944,74,0,437.902,4.685,289.980,327.140,-25.480,0.084,0.278,1.281,-4.464,-1.422,-1.448,0.178,3.096,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78096,78096,0,87005.828,-0.316,-0.159,0.213,0.911,0,0,0,0,0,0,0,0,54,0.944,74,0,433.323,6.113,294.020,318.300,-2.520,0.089,0.215,1.431,-6.084,0.596,0.776,0.196,3.142,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78096,78096,0,87010.828,-0.318,-0.167,0.229,0.905,0,0,0,0,0,0,0,0,54,0.944,74,0,433.739,6.397,310.800,301.820,20.920,0.071,0.084,1.441,-6.084,1.978,1.906,0.214,3.188,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78096,78096,0,87015.828,-0.321,-0.174,0.243,0.899,0,0,0,0,0,0,0,0,54,0.944,74,0,412.338,6.630,295.360,287.280,15.980,-0.033,0.051,1.542,-5.648,3.472,1.930,0.226,3.226,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78096,78096,0,87020.828,-0.324,-0.181,0.258,0.892,0,0,0,0,0,0,0,0,54,0.944,74,0,404.625,6.630,290.660,281.000,16.640,-0.019,0.258,1.608,-5.648,3.472,3.070,0.236,3.264,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78107,78107,0,87025.828,-0.326,-0.188,0.272,0.886,0,0,0,0,0,0,0,0,54,0.944,74,0,402.711,7.472,279.120,289.780,17.200,-0.028,0.334,1.652,-6.724,3.258,3.524,0.244,3.298,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78107,78107,0,87030.828,-0.328,-0.196,0.285,0.879,0,0,0,0,0,0,0,0,54,0.944,74,0,405.969,8.025,273.700,299.180,19.760,-0.065,0.292,1.805,-7.334,3.258,3.826,0.246,3.326,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78140,78140,0,87035.828,-0.330,-0.204,0.299,0.872,0,0,0,0,0,0,0,0,54,0.944,74,0,404.627,8.654,258.260,310.900,19.140,-0.159,0.243,1.903,-7.334,4.594,4.998,0.248,3.350,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78140,78140,0,87040.828,-0.331,-0.213,0.311,0.865,0,0,0,0,0,0,0,0,54,0.944,74,0,390.437,8.992,232.980,313.160,9.620,-0.256,0.253,1.941,-7.066,5.562,5.982,0.246,3.372,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78140,78140,0,87045.829,-0.333,-0.221,0.321,0.858,0,0,0,0,0,0,0,0,54,0.944,74,0,371.063,8.924,213.020,303.820,-1.840,-0.257,0.188,1.856,-6.770,5.814,5.982,0.240,3.386,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78140,78140,0,87050.828,-0.335,-0.230,0.331,0.851,0,0,0,0,0,0,0,0,54,0.944,74,0,355.450,9.305,198.680,294.420,-13.700,-0.235,0.230,1.876,-6.770,6.384,5.576,0.230,3.396,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78140,78140,0,87055.828,-0.338,-0.239,0.341,0.844,0,0,0,0,0,0,0,0,54,0.944,74,0,361.006,9.124,188.680,306.340,-29.680,-0.240,0.072,1.888,-6.174,6.718,5.384,0.220,3.398,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78140,78140,0,87060.828,-0.341,-0.248,0.350,0.837,0,0,0,0,0,0,0,0,54,0.944,74,0,360.063,10.771,190.680,303.460,-34.620,-0.199,0.125,1.907,-6.784,8.366,4.888,0.208,3.400,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78163,78163,0,87065.828,-0.344,-0.256,0.358,0.829,0,0,0,0,0,0,0,0,54,0.944,74,0,355.304,11.007,181.460,301.020,-51.960,-0.185,0.191,2.100,-6.784,8.668,4.888,0.202,3.398,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78163,78163,0,87070.828,-0.347,-0.265,0.366,0.822,0,0,0,0,0,0,0,0,54,0.944,74,0,350.059,12.496,172.060,298.400,-62.400,-0.072,0.029,2.045,-7.766,9.790,4.528,0.198,3.392,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78163,78163,0,87075.828,-0.351,-0.274,0.374,0.814,0,0,0,0,0,0,0,0,54,0.944,74,0,353.077,13.786,177.680,298.220,-64.480,-0.010,-0.027,2.014,-7.766,11.390,3.620,0.198,3.384,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78163,78163,0,87080.828,-0.355,-0.282,0.382,0.805,0,0,0,0,0,0,0,0,54,0.944,74,0,364.684,14.428,194.540,298.640,-77.220,0.072,-0.003,2.055,-7.766,12.160,2.446,0.202,3.372,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78163,78163,0,87085.828,-0.360,-0.290,0.390,0.796,0,0,0,0,0,0,0,0,54,0.944,74,0,378.461,15.489,214.480,297.540,-93.280,0.275,0.015,2.148,-8.574,12.900,1.708,0.212,3.360,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78163,78163,0,87090.828,-0.365,-0.298,0.399,0.786,0,0,0,0,0,0,0,0,54,0.944,74,0,398.675,17.653,233.780,306.340,-102.200,0.486,0.106,2.208,-10.214,14.398,0.286,0.226,3.346,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78191,78191,0,87095.828,-0.372,-0.306,0.409,0.775,0,0,0,0,0,0,0,0,54,0.944,74,0,434.658,19.507,276.320,310.720,-126.600,0.794,0.189,2.282,-12.174,15.242,-1.340,0.246,3.330,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78191,78191,0,87100.829,-0.380,-0.313,0.419,0.763,0,0,0,0,0,0,0,0,54,0.944,74,0,453.450,22.020,303.240,308.780,-135.340,1.210,0.154,2.509,-14.502,16.570,-3.804,0.270,3.310,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78191,78191,0,87105.828,-0.386,-0.319,0.430,0.751,0,0,0,0,0,0,0,0,54,0.944,74,0,456.070,26.257,314.760,308.460,-117.380,1.624,0.061,2.690,-16.980,20.028,-6.804,0.296,3.290,2.301,1.034,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
