condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,2244,2244,0,274226.817,0.799,-0.012,-0.352,-0.488,2667,506,1737,2916,2131,2229,623,2425,24,0.819,61,0,12.344,4.588,-6.260,-5.920,-8.840,-0.149,0.026,0.986,4.124,2.010,-1.542,0.144,0.010,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2244,2244,0,274231.817,0.799,-0.012,-0.351,-0.488,2635,519,1783,2899,2154,2246,651,2444,24,0.819,61,0,13.004,4.525,-5.220,-5.980,-10.300,-0.139,0.022,0.984,4.054,2.010,-1.542,0.170,0.010,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2244,2244,0,274236.817,0.800,-0.012,-0.350,-0.487,2600,529,1823,2885,2173,2261,700,2462,24,0.819,61,0,12.896,4.526,-4.420,-6.280,-10.360,-0.130,0.033,0.994,4.030,2.060,-1.478,0.194,0.010,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2244,2244,0,274241.817,0.800,-0.012,-0.349,-0.487,2573,533,1855,2870,2200,2267,739,2483,24,0.819,61,0,12.917,4.595,-4.800,-6.040,-10.360,-0.126,0.048,1.008,4.030,2.208,-1.478,0.218,0.010,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2290,2290,0,274246.817,0.801,-0.011,-0.348,-0.487,2541,548,1891,2849,2222,2277,789,2487,24,0.819,61,0,14.075,4.667,-6.940,-5.540,-10.920,-0.122,0.039,1.016,4.030,2.354,-1.340,0.242,0.010,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2290,2290,0,274251.816,0.801,-0.011,-0.347,-0.487,2505,565,1925,2829,2247,2284,829,2505,24,0.819,61,0,15.182,4.702,-9.800,-5.660,-10.120,-0.125,0.027,1.015,4.070,2.354,-1.324,0.266,0.010,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2290,2290,0,274256.817,0.802,-0.011,-0.346,-0.487,2469,569,1949,2808,2269,2295,847,2511,24,0.819,61,0,16.893,4.700,-11.500,-6.040,-10.800,-0.131,0.018,1.002,4.116,2.270,-1.324,0.290,0.012,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2291,2291,0,274261.816,0.802,-0.010,-0.345,-0.487,2426,571,1983,2781,2292,2299,883,2532,24,0.819,61,0,18.209,4.648,-12.060,-6.340,-12.080,-0.140,0.012,1.006,4.132,2.128,-1.332,0.314,0.012,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2291,2291,0,274266.817,0.803,-0.010,-0.344,-0.487,2394,583,2023,2763,2317,2303,914,2543,24,0.819,61,0,18.834,4.634,-12.540,-6.760,-12.320,-0.143,0.048,1.017,4.116,2.128,-1.332,0.338,0.014,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2291,2291,0,274271.816,0.804,-0.010,-0.343,-0.487,2349,600,2069,2727,2340,2315,947,2555,24,0.819,61,0,19.568,4.452,-12.000,-6.760,-13.900,-0.150,0.069,1.002,3.862,2.214,-1.146,0.362,0.014,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2291,2291,0,274276.817,0.804,-0.009,-0.342,-0.486,2294,603,2107,2695,2359,2321,1000,2575,24,0.819,61,0,21.389,4.280,-10.480,-7.200,-17.200,-0.146,0.066,1.015,3.656,2.226,-1.128,0.386,0.014,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2291,2291,0,274281.816,0.805,-0.009,-0.340,-0.486,2233,621,2152,2655,2388,2325,1032,2585,24,0.819,61,0,23.597,4.307,-11.020,-7.980,-19.280,-0.135,0.063,1.047,3.656,2.276,-1.070,0.412,0.016,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2291,2291,0,274286.817,0.806,-0.008,-0.339,-0.486,2165,627,2189,2617,2407,2328,1061,2596,24,0.819,61,0,27.677,4.555,-17.560,-7.380,-20.080,-0.120,0.051,1.081,3.842,2.446,-0.860,0.436,0.016,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2291,2291,0,274291.816,0.806,-0.007,-0.338,-0.485,2105,637,2224,2573,2429,2331,1110,2606,24,0.819,61,0,31.960,4.641,-24.820,-7.260,-18.780,-0.119,0.064,1.053,3.844,2.600,-0.860,0.462,0.016,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2304,2304,0,274296.817,0.807,-0.006,-0.336,-0.485,2029,649,2265,2525,2459,2329,1151,2619,24,0.819,61,0,34.631,4.641,-27.800,-7.080,-19.400,-0.135,0.057,1.015,3.844,2.600,-0.864,0.484,0.018,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2304,2304,0,274301.817,0.808,-0.005,-0.335,-0.485,1913,652,2339,2477,2484,2328,1215,2631,24,0.819,61,0,34.279,4.399,-26.400,-7.440,-20.560,-0.142,0.030,0.997,3.742,2.312,-1.096,0.510,0.018,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2320,2320,0,274306.817,0.809,-0.004,-0.334,-0.485,1869,653,2349,2425,2508,2327,1257,2649,24,0.819,61,0,34.306,4.273,-23.420,-7.500,-23.920,-0.145,0.016,1.003,3.742,2.064,-1.218,0.532,0.020,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2320,2320,0,274311.816,0.809,-0.003,-0.332,-0.484,1797,657,2383,2386,2537,2325,1307,2662,24,0.819,61,0,36.684,4.363,-23.220,-8.300,-27.160,-0.135,0.008,1.027,3.844,2.064,-1.218,0.558,0.022,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2320,2320,0,274316.817,0.810,-0.002,-0.331,-0.484,1727,654,2415,2333,2568,2323,1336,2676,24,0.819,61,0,40.231,4.476,-26.820,-9.140,-28.560,-0.123,0.027,1.045,3.942,2.120,-1.080,0.584,0.022,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2320,2320,0,274321.817,0.811,-0.001,-0.329,-0.483,1635,638,2457,2267,2591,2318,1395,2687,24,0.819,61,0,43.960,4.600,-32.820,-9.020,-27.820,-0.123,0.038,1.048,3.942,2.370,-0.934,0.606,0.024,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2335,2335,0,274326.817,0.812,0.000,-0.327,-0.483,1523,622,2492,2205,2617,2314,1445,2702,24,0.819,61,0,47.805,4.501,-38.000,-10.180,-27.160,-0.135,0.033,1.042,3.826,2.370,-0.868,0.630,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2335,2335,0,274331.817,0.813,0.002,-0.325,-0.483,1400,615,2527,2141,2641,2312,1503,2717,24,0.819,61,0,49.870,4.463,-40.620,-10.800,-26.840,-0.129,0.012,1.028,3.826,2.298,-0.868,0.654,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2351,2351,0,274336.817,0.814,0.003,-0.324,-0.482,1321,599,2555,2067,2664,2310,1548,2731,24,0.819,61,0,46.303,4.356,-35.740,-11.960,-26.900,-0.126,0.022,0.983,3.760,2.200,-1.022,0.678,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2351,2351,0,274341.816,0.815,0.004,-0.322,-0.482,1195,595,2599,1975,2695,2311,1589,2749,24,0.819,61,0,42.170,4.200,-30.240,-13.360,-26.180,-0.113,0.024,0.994,3.578,2.200,-1.330,0.704,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2383,2383,0,274346.817,0.816,0.005,-0.320,-0.482,1065,569,2619,1886,2715,2307,1635,2761,24,0.819,61,0,42.356,4.157,-30.240,-14.940,-25.620,-0.140,-0.003,1.027,3.578,2.116,-1.330,0.728,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2383,2383,0,274351.816,0.817,0.006,-0.318,-0.481,919,553,2655,1783,2739,2283,1675,2776,24,0.819,61,0,44.988,4.415,-33.000,-17.940,-24.760,-0.139,0.002,1.074,3.812,2.228,-0.966,0.754,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2383,2383,0,274356.817,0.818,0.007,-0.316,-0.481,775,499,2681,1647,2761,2273,1725,2787,24,0.819,61,0,55.144,4.415,-43.680,-18.680,-28.000,-0.120,0.014,1.055,3.812,2.228,-0.760,0.778,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2383,2383,0,274361.816,0.819,0.008,-0.314,-0.481,635,457,2711,1501,2782,2259,1771,2799,24,0.819,61,0,50.501,4.442,-39.460,-20.020,-24.340,-0.079,0.028,1.013,3.758,2.368,-0.760,0.804,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2383,2383,0,274366.817,0.820,0.009,-0.311,-0.481,507,409,2729,1385,2797,2248,1825,2813,24,0.819,61,0,45.103,4.485,-34.220,-21.960,-19.520,-0.052,0.019,1.000,3.644,2.614,-1.260,0.826,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2383,2383,0,274371.816,0.820,0.010,-0.310,-0.481,373,365,2759,1231,2825,2223,1865,2825,24,0.819,61,0,36.299,4.484,-24.200,-23.560,-13.300,-0.050,0.036,1.008,3.568,2.716,-1.390,0.854,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2400,2400,0,274376.817,0.821,0.010,-0.307,-0.481,247,328,2783,1080,2847,2196,1907,2835,24,0.819,61,0,37.706,4.507,-25.180,-25.620,-11.460,-0.054,0.064,1.032,3.504,2.834,-1.390,0.878,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2400,2400,0,274381.816,0.821,0.010,-0.306,-0.481,171,261,2810,957,2867,2169,1955,2844,24,0.819,61,0,33.224,4.412,-16.020,-28.620,-5.300,-0.125,0.042,1.074,3.382,2.834,-1.104,0.904,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2400,2400,0,274386.817,0.822,0.009,-0.304,-0.482,109,203,2833,879,2887,2149,1988,2851,24,0.819,61,0,34.741,4.193,-3.820,-34.300,3.980,-0.199,-0.015,1.158,3.382,2.478,-0.428,0.926,0.026,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2400,2400,0,274391.816,0.822,0.008,-0.302,-0.482,61,159,2846,808,2901,2105,2028,2866,24,0.819,61,0,42.511,4.321,10.520,-40.040,9.660,-0.315,-0.113,1.339,3.894,1.872,0.542,0.952,0.028,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2400,2400,0,274396.817,0.822,0.006,-0.300,-0.483,49,135,2869,778,2909,2071,2078,2873,24,0.819,61,0,61.700,4.994,15.280,-53.760,26.140,-0.372,-0.074,1.456,4.868,1.114,2.442,0.974,0.028,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2400,2400,0,274401.816,0.823,0.006,-0.297,-0.484,35,96,2888,735,2937,2031,2124,2874,24,0.819,61,0,66.221,4.994,-35.320,-55.300,8.920,-0.256,-0.060,1.367,4.868,1.114,2.548,1.000,0.028,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2416,2416,0,274406.817,0.824,0.007,-0.293,-0.485,24,43,2903,701,2941,1959,2153,2892,24,0.819,61,0,86.994,4.883,-68.700,-53.100,-5.360,-0.152,-0.160,1.064,4.754,1.114,2.548,1.026,0.030,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2416,2416,0,274411.816,0.824,0.008,-0.290,-0.486,21,17,2908,653,2961,1893,2199,2894,24,0.819,61,0,76.921,4.864,-45.500,-60.960,11.420,-0.098,-0.151,0.919,4.742,1.082,-0.632,1.050,0.030,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2416,2416,0,274416.817,0.825,0.007,-0.287,-0.488,13,0,2925,632,2975,1831,2235,2904,24,0.819,61,0,70.384,4.401,-14.440,-64.820,23.320,-0.146,-0.084,0.941,4.272,1.058,-1.518,1.074,0.032,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2416,2416,0,274421.817,0.825,0.005,-0.284,-0.489,0,0,2937,589,2989,1813,2267,2913,24,0.819,61,0,71.831,3.803,3.080,-68.660,20.880,-0.219,-0.087,1.040,3.662,1.026,-1.518,1.100,0.034,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2431,2431,0,274426.817,0.825,0.003,-0.281,-0.490,0,0,2952,519,3004,1772,2303,2919,24,0.819,61,0,74.366,3.727,11.080,-71.960,15.140,-0.247,-0.128,1.133,3.662,0.692,-0.328,1.124,0.034,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2431,2431,0,274431.817,0.826,0.001,-0.278,-0.490,0,0,2957,439,3016,1685,2343,2924,24,0.819,61,0,76.971,4.266,5.580,-76.220,9.160,-0.195,-0.166,1.176,4.210,0.692,0.536,1.150,0.036,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2447,2447,0,274436.817,0.827,-0.001,-0.275,-0.491,0,0,2967,363,3028,1612,2381,2928,24,0.819,61,0,80.181,4.894,-2.780,-79.700,8.320,-0.125,-0.171,1.126,4.830,0.790,0.536,1.174,0.036,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2447,2447,0,274441.816,0.827,-0.002,-0.271,-0.492,0,0,2969,299,3037,1555,2397,2931,24,0.819,61,0,84.977,4.956,-4.560,-83.620,14.420,-0.085,-0.139,1.076,4.830,1.110,-0.068,1.202,0.036,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,274446.817,0.828,-0.004,-0.267,-0.493,0,0,2971,227,3044,1478,2390,2931,24,0.819,61,0,89.299,4.743,-0.100,-86.780,21.060,-0.098,-0.107,1.051,4.568,1.276,-0.578,1.224,0.034,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,274451.817,0.828,-0.007,-0.264,-0.494,0,0,2972,153,3053,1419,2444,2967,24,0.819,61,0,94.742,4.323,9.480,-91.000,24.600,-0.132,-0.066,1.068,4.130,1.276,-0.578,1.250,0.032,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,274456.817,0.829,-0.010,-0.261,-0.495,0,0,2971,85,3060,1303,2467,2933,24,0.819,61,0,98.792,3.897,18.580,-94.360,22.600,-0.136,-0.018,1.123,3.682,1.276,-0.272,1.276,0.032,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,274461.816,0.829,-0.013,-0.257,-0.496,0,0,2968,26,3064,1205,2491,2931,24,0.819,61,0,101.566,3.701,22.480,-97.160,19.240,-0.097,0.023,1.180,3.418,1.420,0.332,1.302,0.030,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,274466.817,0.830,-0.017,-0.254,-0.497,0,0,2973,0,3087,1103,2507,2937,24,0.819,61,0,104.397,3.919,21.020,-100.280,20.020,-0.050,0.074,1.222,3.380,1.984,0.780,1.326,0.028,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2479,2479,0,274471.816,0.830,-0.020,-0.250,-0.498,0,0,2963,0,3087,1003,2525,2922,24,0.819,61,0,107.672,4.158,13.700,-103.820,25.040,-0.021,0.130,1.264,3.242,2.604,1.106,1.350,0.030,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2495,2495,0,274476.817,0.830,-0.023,-0.246,-0.500,0,0,2963,0,3087,871,2541,2923,24,0.819,61,0,112.154,4.123,4.780,-107.480,31.680,-0.051,0.133,1.304,2.976,2.854,1.508,1.372,0.032,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2495,2495,0,274481.816,0.830,-0.026,-0.241,-0.502,0,0,2959,0,3096,752,2567,2919,24,0.819,61,0,120.021,4.112,-1.680,-113.280,39.620,-0.102,0.109,1.334,2.960,2.854,2.030,1.396,0.034,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2495,2495,0,274486.817,0.830,-0.029,-0.237,-0.504,0,0,2939,0,3092,685,2579,2905,24,0.819,61,0,130.135,3.693,-5.640,-121.520,46.220,-0.117,0.119,1.352,2.918,2.264,2.478,1.418,0.036,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2495,2495,0,274491.816,0.830,-0.032,-0.232,-0.506,0,0,2935,0,3096,555,2597,2897,24,0.819,61,0,140.219,3.501,-5.400,-130.180,51.820,-0.128,0.135,1.350,2.810,2.088,2.746,1.444,0.036,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2511,2511,0,274496.817,0.830,-0.035,-0.226,-0.509,0,0,2917,0,3095,467,2615,2888,24,0.819,61,0,150.655,3.300,-12.360,-139.640,55.180,-0.114,0.166,1.384,2.556,2.088,2.840,1.468,0.038,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2511,2511,0,274501.817,0.830,-0.038,-0.220,-0.511,0,0,2905,0,3094,379,2621,2868,24,0.819,61,0,155.821,3.048,-13.160,-144.960,55.620,-0.146,0.192,1.408,2.362,1.926,3.208,1.492,0.040,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2511,2511,0,274506.817,0.830,-0.042,-0.214,-0.514,0,0,2889,0,3097,339,2637,2840,24,0.819,61,0,163.743,2.715,-14.020,-153.980,53.900,-0.229,0.181,1.482,2.000,1.836,3.614,1.514,0.042,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2511,2511,0,274511.817,0.830,-0.045,-0.208,-0.516,0,0,2863,0,3094,267,2659,2810,24,0.819,61,0,170.446,2.245,-21.640,-161.560,49.820,-0.246,0.182,1.614,2.000,1.020,4.550,1.538,0.044,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,274516.817,0.830,-0.048,-0.201,-0.518,0,0,2839,0,3091,249,2652,2769,24,0.819,61,0,178.767,2.200,-29.280,-171.080,42.800,-0.289,0.177,1.678,2.000,0.916,5.846,1.562,0.048,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,274521.816,0.830,-0.051,-0.193,-0.520,0,0,2813,0,3089,201,2665,2727,24,0.819,61,0,186.719,2.042,-42.280,-179.000,32.180,-0.340,0.194,1.733,2.000,0.412,6.580,1.584,0.050,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,274526.817,0.831,-0.054,-0.185,-0.521,0,0,2773,0,3069,125,2663,2670,24,0.819,61,0,196.406,1.793,-39.960,-191.400,18.560,-0.395,0.148,1.795,1.790,-0.100,7.276,1.606,0.052,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,274531.817,0.832,-0.057,-0.177,-0.522,0,0,2731,0,3061,88,2671,2612,24,0.819,61,0,207.542,2.018,-42.520,-202.640,14.240,-0.389,0.136,1.852,1.790,-0.932,7.916,1.630,0.054,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2543,2543,0,274536.817,0.833,-0.060,-0.168,-0.523,0,0,2665,0,3043,45,2667,2548,24,0.819,61,0,226.441,2.117,-53.500,-219.900,7.580,-0.418,0.179,1.993,1.790,-1.130,8.426,1.650,0.056,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2543,2543,0,274541.817,0.834,-0.064,-0.158,-0.524,0,0,2581,0,3015,10,2652,2477,24,0.819,61,0,239.047,1.848,-59.120,-231.620,0.740,-0.369,0.332,1.991,1.462,-1.130,9.898,1.674,0.060,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,274546.817,0.836,-0.067,-0.148,-0.524,0,0,2469,0,2981,0,2636,2377,24,0.819,61,0,251.885,0.588,-57.040,-245.240,-7.060,-0.347,0.477,2.175,0.054,-0.586,10.052,1.694,0.062,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,274551.817,0.837,-0.071,-0.137,-0.525,0,0,2324,0,2927,0,2615,2280,24,0.819,61,0,261.691,1.119,-50.320,-256.520,-12.140,-0.429,0.601,2.371,-1.012,-0.478,12.000,1.716,0.064,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,274556.817,0.839,-0.075,-0.126,-0.524,0,0,2151,0,2859,0,2592,2152,24,0.819,61,0,278.429,2.390,-64.860,-269.760,-23.360,-0.545,0.780,2.731,-2.342,-0.478,14.164,1.736,0.068,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,274561.816,0.841,-0.078,-0.114,-0.523,0,0,1990,0,2743,0,2556,1951,24,0.819,61,0,294.307,4.240,-106.780,-271.840,-36.300,-0.767,0.769,2.883,-4.108,-1.048,17.978,1.758,0.074,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,274566.817,0.843,-0.078,-0.100,-0.523,0,0,1849,0,2619,0,2527,1737,24,0.819,61,0,333.344,6.261,-165.440,-286.860,-38.200,-0.982,0.729,2.871,-5.218,-3.460,19.308,1.776,0.078,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,274571.816,0.846,-0.077,-0.084,-0.521,0,0,1643,0,2451,0,2461,1575,24,0.819,61,0,379.204,8.825,-209.020,-308.220,-71.460,-1.031,0.649,2.689,-6.530,-5.936,19.308,1.794,0.086,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2591,2591,0,274576.817,0.850,-0.077,-0.067,-0.517,0,0,1445,0,2280,0,2351,1385,24,0.819,61,0,411.204,9.605,-210.660,-328.060,-130.720,-0.914,0.386,2.638,-6.530,-7.044,17.194,1.812,0.094,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2591,2591,0,274581.816,0.854,-0.077,-0.050,-0.512,0,0,1175,0,2109,0,2227,1227,24,0.819,61,0,417.373,8.764,-199.380,-337.220,-143.980,-0.599,0.095,2.521,-5.214,-7.044,16.124,1.828,0.104,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2591,2591,0,274586.817,0.858,-0.076,-0.032,-0.508,0,0,923,0,1927,0,2069,1085,24,0.819,61,0,435.878,6.761,-226.900,-350.700,-124.560,-0.355,-0.044,2.164,-2.162,-6.406,14.538,1.844,0.114,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2591,2591,0,274591.816,0.860,-0.075,-0.013,-0.505,0,0,657,0,1651,0,1854,965,24,0.819,61,0,451.654,5.168,-244.360,-368.280,-93.000,-0.187,-0.105,1.663,-0.746,-5.114,10.902,1.858,0.124,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2610,2610,0,274596.817,0.861,-0.076,0.005,-0.502,0,0,455,0,1401,0,1543,832,24,0.819,61,0,422.120,3.900,-199.560,-366.640,-62.740,-0.069,-0.305,1.309,-0.120,-3.898,5.994,1.872,0.136,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2610,2610,0,274601.817,0.861,-0.079,0.022,-0.502,0,0,337,0,1092,0,1125,744,24,0.819,61,0,390.970,4.281,-113.680,-373.780,-14.940,-0.059,-0.435,1.076,1.770,-3.898,2.564,1.884,0.148,3.014,1.040,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,274606.817,0.859,-0.086,0.038,-0.503,0,0,215,0,841,0,853,637,24,0.819,61,0,420.286,4.208,-37.500,-418.380,13.860,-0.008,-0.186,1.054,1.770,-3.818,0.270,1.894,0.164,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,274611.816,0.856,-0.098,0.055,-0.504,0,0,91,0,602,0,438,503,24,0.819,61,0,461.718,4.420,47.260,-457.820,36.760,-0.209,0.001,1.534,0.674,-4.368,0.270,1.902,0.182,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,274616.817,0.852,-0.110,0.071,-0.508,0,0,57,0,383,0,73,361,24,0.819,61,0,478.679,5.619,59.720,-466.480,89.240,-0.451,0.086,1.950,-2.520,-5.022,4.170,1.904,0.202,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,274621.817,0.846,-0.119,0.089,-0.513,0,0,0,0,109,0,0,243,24,0.819,61,0,499.948,9.538,4.300,-478.820,143.740,-0.654,0.122,2.125,-5.052,-8.090,7.286,1.906,0.228,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2647,2647,0,274626.817,0.839,-0.127,0.109,-0.519,0,0,0,0,0,0,0,169,24,0.819,61,0,529.051,12.686,-51.920,-491.880,187.760,-0.921,0.186,1.941,-6.806,-10.706,7.286,1.904,0.252,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2647,2647,0,274631.817,0.830,-0.133,0.130,-0.526,0,0,0,0,0,0,0,47,24,0.819,61,0,578.687,15.374,-87.200,-518.420,241.900,-1.105,0.270,1.553,-8.570,-12.764,4.790,1.898,0.284,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2648,2648,0,274636.817,0.820,-0.138,0.153,-0.534,0,0,0,0,0,0,0,0,24,0.819,61,0,604.982,15.971,-110.080,-535.280,259.540,-1.041,0.644,1.268,-9.600,-12.764,-0.146,1.888,0.318,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2648,2648,0,274641.816,0.812,-0.141,0.176,-0.538,0,0,0,0,0,0,0,0,24,0.819,61,0,565.212,16.165,-167.820,-500.060,203.080,-0.576,1.313,0.927,-12.176,-10.632,-3.344,1.872,0.360,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2674,2674,0,274646.817,0.808,-0.142,0.196,-0.538,0,0,0,0,0,0,0,0,24,0.819,61,0,470.131,14.019,-221.340,-411.120,54.880,0.029,1.333,0.756,-13.662,-3.142,-4.506,1.856,0.400,3.014,1.040,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
