condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,11344,11344,0,206196.816,0.925,-0.177,-0.203,0.268,0,0,0,0,0,0,0,0,48,0.897,30,0,303.815,7.546,131.440,272.100,31.440,0.036,-0.109,1.589,4.934,-5.710,3.238,0.260,3.130,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11344,11344,0,206201.817,0.922,-0.186,-0.212,0.267,0,0,0,0,0,0,0,0,48,0.897,30,0,309.264,7.937,142.300,273.020,29.240,0.009,-0.173,1.636,4.898,-6.246,3.238,0.274,3.126,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11344,11344,0,206206.817,0.918,-0.195,-0.221,0.266,0,0,0,0,0,0,0,0,48,0.897,30,0,315.936,8.666,153.100,275.100,26.380,-0.016,-0.158,1.713,4.934,-7.124,3.472,0.290,3.122,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11344,11344,0,206211.817,0.914,-0.204,-0.229,0.266,0,0,0,0,0,0,0,0,48,0.897,30,0,322.307,9.036,163.420,277.220,18.020,-0.014,-0.152,1.759,5.036,-7.502,4.042,0.310,3.118,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11344,11344,0,206216.816,0.909,-0.214,-0.238,0.266,0,0,0,0,0,0,0,0,48,0.897,30,0,328.108,9.641,177.520,275.880,5.620,0.039,-0.153,1.863,5.410,-7.980,4.180,0.334,3.112,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11381,11381,0,206221.817,0.905,-0.223,-0.246,0.267,0,0,0,0,0,0,0,0,48,0.897,30,0,331.426,10.975,185.020,274.840,-8.600,0.169,-0.203,1.959,6.316,-8.976,4.182,0.360,3.106,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11381,11381,0,206226.816,0.900,-0.233,-0.254,0.268,0,0,0,0,0,0,0,0,48,0.897,30,0,335.779,13.024,193.260,273.940,-18.840,0.371,-0.231,2.040,7.482,-10.660,4.182,0.386,3.098,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11381,11381,0,206231.817,0.894,-0.243,-0.262,0.269,0,0,0,0,0,0,0,0,48,0.897,30,0,339.196,15.418,203.100,270.520,-24.960,0.594,-0.211,2.106,9.200,-12.372,3.296,0.420,3.088,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11381,11381,0,206236.817,0.889,-0.254,-0.270,0.271,0,0,0,0,0,0,0,0,48,0.897,30,0,345.794,17.720,213.280,270.760,-27.820,0.718,-0.190,2.153,11.222,-13.714,2.164,0.450,3.078,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11381,11381,0,206241.817,0.882,-0.264,-0.279,0.272,0,0,0,0,0,0,0,0,48,0.897,30,0,369.903,19.174,208.400,305.300,-13.780,0.718,-0.209,2.202,12.422,-14.606,1.368,0.490,3.066,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11381,11381,0,206246.817,0.877,-0.275,-0.285,0.272,0,0,0,0,0,0,0,0,48,0.897,30,0,344.321,19.861,219.700,264.960,9.220,1.584,-0.044,2.541,12.576,-15.372,1.124,0.524,3.052,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11381,11381,0,206251.817,0.872,-0.285,-0.290,0.273,0,0,0,0,0,0,0,0,48,0.897,30,0,309.335,25.531,218.220,219.240,1.360,1.328,-0.116,2.365,17.872,-18.232,-1.920,0.566,3.034,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11381,11381,0,206256.817,0.866,-0.295,-0.296,0.274,0,0,0,0,0,0,0,0,48,0.897,30,0,301.662,26.705,204.060,221.440,-18.000,1.343,-0.113,2.539,18.604,-19.158,-1.920,0.612,3.012,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11392,11392,0,206261.817,0.862,-0.304,-0.300,0.274,0,0,0,0,0,0,0,0,48,0.897,30,0,282.664,26.989,193.940,205.520,6.900,1.647,-0.308,2.351,18.604,-19.552,-2.302,0.666,2.980,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11392,11392,0,206266.816,0.857,-0.313,-0.304,0.273,0,0,0,0,0,0,0,0,48,0.897,30,0,265.887,27.529,188.320,183.600,39.020,1.610,-0.145,2.406,18.642,-20.256,-5.464,0.726,2.944,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11394,11394,0,206271.817,0.854,-0.321,-0.307,0.272,0,0,0,0,0,0,0,0,48,0.897,30,0,245.998,27.951,167.880,172.360,51.220,1.473,-0.060,2.446,19.260,-20.256,-5.464,0.800,2.894,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11394,11394,0,206276.816,0.850,-0.328,-0.311,0.270,0,0,0,0,0,0,0,0,48,0.897,30,0,222.516,27.521,139.440,169.440,36.880,1.445,-0.077,2.342,19.260,-19.658,-5.390,0.880,2.836,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11412,11412,0,206281.817,0.847,-0.334,-0.314,0.269,0,0,0,0,0,0,0,0,48,0.897,30,0,202.714,26.971,115.080,165.420,22.040,1.602,-0.154,2.229,18.654,-19.480,-5.390,0.974,2.766,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11412,11412,0,206286.816,0.844,-0.339,-0.318,0.268,0,0,0,0,0,0,0,0,48,0.897,30,0,191.471,26.898,93.540,165.540,22.540,1.731,-0.262,2.098,18.548,-19.480,-7.780,1.076,2.690,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11413,11413,0,206291.817,0.842,-0.342,-0.322,0.266,0,0,0,0,0,0,0,0,48,0.897,30,0,184.192,26.743,73.400,167.360,23.020,1.782,-0.384,1.897,18.322,-19.480,-10.194,1.192,2.600,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11413,11413,0,206296.817,0.840,-0.345,-0.325,0.265,0,0,0,0,0,0,0,0,48,0.897,30,0,170.474,25.821,59.720,158.700,17.580,1.823,-0.533,1.652,17.120,-19.330,-12.440,1.308,2.508,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11458,11458,0,206301.817,0.838,-0.348,-0.328,0.263,0,0,0,0,0,0,0,0,48,0.897,30,0,161.604,24.348,53.560,151.740,14.900,1.862,-0.639,1.444,15.498,-18.778,-14.944,1.442,2.400,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11458,11458,0,206306.817,0.836,-0.350,-0.331,0.262,0,0,0,0,0,0,0,0,48,0.897,30,0,154.197,23.072,54.220,143.440,16.180,1.896,-0.728,1.240,14.252,-18.144,-17.024,1.572,2.298,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11458,11458,0,206311.817,0.835,-0.352,-0.333,0.261,0,0,0,0,0,0,0,0,48,0.897,30,0,144.991,21.758,60.080,130.680,18.320,1.932,-0.799,1.084,13.084,-17.384,-18.950,1.706,2.192,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11458,11458,0,206316.816,0.833,-0.355,-0.335,0.260,0,0,0,0,0,0,0,0,48,0.897,30,0,137.562,20.785,70.280,116.460,20.520,1.984,-0.908,0.955,12.210,-16.820,-20.512,1.838,2.088,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11458,11458,0,206321.817,0.832,-0.358,-0.336,0.259,0,0,0,0,0,0,0,0,48,0.897,30,0,135.871,20.272,85.360,103.160,23.080,2.019,-1.097,0.850,11.316,-16.820,-22.152,1.964,1.992,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11458,11458,0,206326.816,0.830,-0.362,-0.336,0.259,0,0,0,0,0,0,0,0,48,0.897,30,0,140.141,19.928,105.000,87.900,29.800,2.011,-1.212,0.792,9.906,-17.292,-23.788,2.084,1.898,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11472,11472,0,206331.817,0.829,-0.366,-0.335,0.259,0,0,0,0,0,0,0,0,48,0.897,30,0,143.897,19.434,122.900,65.740,35.780,1.956,-1.192,0.770,8.870,-17.292,-24.352,2.212,1.800,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11472,11472,0,206336.817,0.827,-0.370,-0.334,0.259,0,0,0,0,0,0,0,0,48,0.897,30,0,151.372,19.256,139.800,46.460,34.800,1.892,-1.119,0.847,8.842,-17.106,-24.352,2.328,1.710,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11472,11472,0,206341.817,0.826,-0.375,-0.331,0.260,0,0,0,0,0,0,0,0,48,0.897,30,0,156.463,19.249,150.300,33.200,28.080,1.816,-1.107,0.962,8.826,-17.106,-23.286,2.452,1.614,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11472,11472,0,206346.817,0.825,-0.379,-0.328,0.261,0,0,0,0,0,0,0,0,48,0.897,30,0,156.687,19.630,154.500,14.420,21.740,1.720,-1.102,1.104,8.826,-17.534,-22.146,2.570,1.520,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11488,11488,0,206351.817,0.823,-0.387,-0.323,0.263,0,0,0,0,0,0,0,0,48,0.897,30,0,258.655,20.282,248.500,-23.980,67.640,1.221,-1.500,2.265,8.716,-18.314,-20.714,2.684,1.432,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11488,11488,0,206356.816,0.818,-0.411,-0.305,0.263,0,0,0,0,0,0,0,0,48,0.897,30,0,701.680,29.541,625.080,-162.040,274.540,1.561,-0.017,5.161,8.716,-28.226,-12.518,2.792,1.350,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11488,11488,0,206361.817,0.819,-0.414,-0.295,0.267,0,0,0,17,0,0,0,0,48,0.897,30,0,249.283,45.420,147.920,-200.560,6.120,0.634,-0.884,6.021,17.604,-41.870,6.598,2.904,1.260,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11488,11488,0,206366.817,0.829,-0.394,-0.294,0.267,39,0,0,203,0,9,0,0,48,0.897,30,0,486.701,45.420,-451.320,-170.900,-63.100,0.690,-0.021,3.890,17.604,-41.870,7.334,3.008,1.180,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11504,11504,0,206371.817,0.846,-0.361,-0.294,0.259,211,0,0,411,0,105,0,0,48,0.897,30,0,694.642,34.682,-655.360,-230.280,-1.400,0.718,1.291,1.400,17.604,-29.882,7.334,3.118,1.094,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11504,11504,0,206376.816,0.863,-0.330,-0.291,0.248,503,0,0,692,0,201,0,0,48,0.897,30,0,712.147,17.597,-655.360,-262.380,93.880,0.751,1.972,0.140,17.426,-2.448,-1.360,3.222,1.012,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11504,11504,0,206381.817,0.873,-0.316,-0.287,0.237,749,0,0,935,0,279,0,0,48,0.897,30,0,520.292,19.487,-452.480,-190.180,172.620,0.366,0.746,-0.736,17.262,9.042,-7.284,3.338,0.920,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11504,11504,0,206386.817,0.875,-0.320,-0.283,0.229,1053,0,0,1190,0,445,0,0,48,0.897,30,0,278.634,9.901,34.700,-93.260,260.260,-0.436,-0.994,-2.053,4.034,9.042,-15.048,3.466,0.808,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11520,11520,0,206391.817,0.877,-0.323,-0.277,0.224,1340,0,0,1352,0,553,0,4,48,0.897,30,0,235.956,11.898,93.720,-113.820,184.220,-0.372,-1.139,-0.512,-10.412,5.758,-15.640,3.636,0.660,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11520,11520,0,206396.817,0.875,-0.333,-0.270,0.224,1621,0,0,1532,0,621,0,28,48,0.897,30,0,258.477,11.012,228.360,-87.520,83.680,-0.628,1.177,1.077,-10.412,3.584,-15.640,3.800,0.518,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,206401.817,0.875,-0.337,-0.267,0.224,1851,0,0,1703,0,727,0,40,48,0.897,30,0,110.882,6.615,97.680,-44.480,27.840,-0.193,3.522,1.732,5.560,3.584,5.282,3.960,0.384,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,206406.817,0.876,-0.335,-0.266,0.224,2120,0,0,1933,0,825,0,76,48,0.897,30,0,60.259,20.293,-56.560,-19.340,-7.620,-0.345,2.463,2.696,19.974,3.584,16.356,4.080,0.300,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,206411.817,0.879,-0.334,-0.261,0.217,2392,0,0,2272,0,913,0,91,48,0.897,30,0,223.010,20.128,-25.860,-93.080,201.000,-1.424,-1.107,3.379,19.974,2.484,16.892,4.174,0.256,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,206416.816,0.889,-0.317,-0.258,0.207,2593,0,0,2525,0,959,0,197,48,0.897,30,0,503.100,19.652,-449.060,-142.760,176.280,-1.912,-1.824,1.625,-4.590,-19.108,16.892,4.234,0.244,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,206421.818,0.897,-0.295,-0.258,0.206,2713,0,0,2700,0,1028,0,233,48,0.897,30,0,530.207,25.987,-503.760,-157.100,-51.620,-1.719,-1.241,0.013,-17.612,-19.108,5.262,4.272,0.240,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11551,11551,0,206426.816,0.900,-0.280,-0.260,0.211,2828,0,0,2829,0,1105,0,377,48,0.897,30,0,387.270,18.584,-328.900,-116.500,-168.020,-0.780,-0.023,-0.629,-17.612,-5.930,-4.810,4.294,0.240,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11568,11568,0,206431.817,0.899,-0.274,-0.261,0.223,2907,0,0,2923,0,1289,0,543,48,0.897,30,0,304.047,8.333,-65.340,-86.780,-283.980,-0.041,-0.112,-0.329,-8.282,0.922,-10.696,4.314,0.250,2.423,1.077,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11568,11568,0,206436.817,0.896,-0.274,-0.258,0.237,2970,0,0,3005,0,1427,0,754,48,0.897,30,0,352.260,2.103,142.000,-52.300,-318.100,1.483,-0.753,1.285,-1.890,0.922,-11.046,4.328,0.276,2.423,1.077,1,1184.000,1184.000,,0,0,0,7,255,0,250,0,0
baseline,11568,11568,0,206441.817,0.891,-0.276,-0.259,0.250,3019,0,0,3065,115,1501,0,931,48,0.897,30,0,315.418,20.692,145.480,31.200,-278.120,1.867,-1.491,2.060,12.126,-16.766,-11.046,4.346,0.292,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11568,11568,0,206446.817,0.891,-0.275,-0.260,0.250,3049,0,13,3118,311,1567,0,1092,48,0.897,30,0,34.925,22.852,-0.520,34.920,-0.240,1.416,-0.596,1.851,13.334,-18.558,-9.574,4.362,0.274,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11591,11591,0,206451.817,0.894,-0.275,-0.257,0.244,3066,0,69,3145,391,1644,0,1187,48,0.897,30,0,138.811,23.313,-32.140,-13.120,134.400,0.945,0.720,1.517,14.110,-18.558,-6.112,4.372,0.252,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11591,11591,0,206456.817,0.897,-0.269,-0.257,0.240,3091,0,117,3179,499,1708,0,1264,48,0.897,30,0,180.676,14.987,-162.580,-36.980,69.600,-0.474,0.061,1.277,14.110,-5.052,-2.186,4.372,0.246,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11591,11591,0,206461.817,0.899,-0.262,-0.258,0.237,3104,0,203,3189,605,1734,0,1331,49,0.897,31,0,174.141,5.321,-167.700,-27.220,38.220,-0.642,-0.497,1.001,1.670,-5.052,-0.340,4.380,0.248,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11591,11591,0,206466.816,0.900,-0.257,-0.260,0.238,3108,0,271,3191,695,1764,0,1373,49,0.897,31,0,108.386,5.633,-99.940,2.700,-41.860,-0.671,-0.428,0.481,-3.404,-4.488,-0.340,4.412,0.236,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11600,11600,0,206471.817,0.899,-0.255,-0.260,0.242,3117,24,307,3207,810,1797,0,1419,49,0.897,31,0,92.419,5.004,-2.720,-2.680,-92.340,-0.271,-0.112,0.444,-3.404,-3.668,-3.894,4.472,0.198,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11600,11600,0,206476.817,0.899,-0.255,-0.259,0.246,3124,51,457,3217,895,1799,0,1467,49,0.897,31,0,89.766,3.732,37.140,-11.840,-80.860,0.156,-0.065,0.915,-0.688,-3.668,-4.278,4.544,0.150,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11615,11615,0,206481.817,0.898,-0.255,-0.258,0.247,3129,73,564,3226,927,1834,0,1527,49,0.897,31,0,42.830,6.994,25.060,-0.960,-34.720,0.280,-0.189,1.130,4.466,-5.382,-4.278,4.624,0.102,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11615,11615,0,206486.817,0.899,-0.254,-0.258,0.247,3141,107,623,3231,953,1850,0,1591,49,0.897,31,0,8.207,8.992,-7.060,-2.200,3.560,0.140,-0.311,1.186,4.466,-7.804,-3.614,4.688,0.070,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11647,11647,0,206491.817,0.900,-0.252,-0.257,0.246,3133,143,695,3237,1005,1877,0,1635,49,0.897,31,0,38.130,8.787,-33.660,0.680,17.900,-0.061,-0.260,1.034,4.038,-7.804,-2.672,4.736,0.042,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11647,11647,0,206496.816,0.900,-0.251,-0.257,0.246,3135,157,747,3231,1051,1905,0,1671,49,0.897,31,0,33.454,7.137,-29.820,-0.840,15.140,-0.194,-0.215,0.774,2.270,-6.766,-2.672,4.768,0.020,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11647,11647,0,206501.817,0.901,-0.250,-0.257,0.246,3153,156,779,3246,1071,1915,0,1705,49,0.897,31,0,3.930,4.933,-0.700,3.180,2.200,-0.179,-0.094,0.810,1.442,-4.718,-3.228,4.792,0.022,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11647,11647,0,206506.817,0.900,-0.251,-0.257,0.246,3148,175,805,3244,1093,1937,0,1727,49,0.897,31,0,23.314,4.327,23.160,2.380,-1.220,-0.148,-0.050,0.886,1.442,-4.080,-3.228,4.814,0.036,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11647,11647,0,206511.817,0.900,-0.251,-0.256,0.246,3157,186,837,3239,1109,1939,0,1735,49,0.897,31,0,20.792,4.620,20.780,0.620,0.320,-0.088,0.033,1.129,2.168,-4.080,-2.712,4.840,0.042,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11647,11647,0,206516.816,0.901,-0.251,-0.256,0.246,3151,191,843,3251,1133,1958,0,1747,49,0.897,31,0,7.760,5.683,4.900,4.460,4.040,-0.105,0.038,1.070,3.606,-4.392,-1.310,4.870,0.042,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11666,11666,0,206521.817,0.901,-0.250,-0.255,0.246,3157,201,857,3242,1149,1971,0,1764,49,0.897,31,0,8.451,5.770,-6.620,0.740,5.200,-0.111,0.001,1.040,3.606,-4.504,-1.310,4.902,0.042,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11666,11666,0,206526.816,0.901,-0.250,-0.255,0.246,3157,211,858,3245,1164,1979,0,1771,49,0.897,31,0,8.137,5.468,-2.040,6.900,3.800,-0.099,-0.012,0.937,3.258,-4.392,-1.590,4.932,0.046,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11666,11666,0,206531.817,0.901,-0.250,-0.255,0.246,3151,220,863,3253,1174,1983,0,1783,49,0.897,31,0,10.388,5.068,8.440,3.000,5.260,-0.127,-0.001,0.927,2.900,-4.156,-2.378,4.962,0.054,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11666,11666,0,206536.816,0.901,-0.250,-0.254,0.246,3163,217,869,3251,1179,2003,0,1798,49,0.897,31,0,14.700,4.887,13.820,3.120,3.920,-0.128,0.057,1.013,2.900,-3.934,-2.378,4.984,0.060,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11666,11666,0,206541.818,0.901,-0.250,-0.254,0.246,3155,227,869,3246,1187,2005,0,1807,49,0.897,31,0,13.348,5.094,12.120,4.640,3.120,-0.118,0.117,1.050,3.308,-3.874,-1.560,5.010,0.062,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11666,11666,0,206546.817,0.902,-0.251,-0.253,0.245,3157,229,867,3241,1191,2013,0,1813,49,0.897,31,0,10.229,5.242,7.100,5.860,4.460,-0.118,0.109,1.047,3.756,-3.656,-1.224,5.032,0.062,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11680,11680,0,206551.817,0.902,-0.250,-0.253,0.245,3165,237,867,3250,1193,2013,0,1815,49,0.897,31,0,7.147,5.242,1.860,3.300,6.060,-0.135,0.064,1.035,3.756,-3.656,-1.224,5.060,0.058,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11680,11680,0,206556.817,0.902,-0.250,-0.252,0.245,3162,247,871,3243,1196,2015,0,1822,49,0.897,31,0,5.754,4.959,2.100,3.300,4.220,-0.157,0.060,0.989,3.350,-3.656,-1.326,5.084,0.054,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11696,11696,0,206561.817,0.902,-0.250,-0.252,0.245,3159,266,863,3241,1204,2023,0,1828,49,0.897,31,0,7.578,4.897,6.800,3.000,1.480,-0.142,0.089,0.998,3.282,-3.634,-1.510,5.110,0.050,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11696,11696,0,206566.816,0.902,-0.250,-0.252,0.245,3161,277,871,3243,1209,2031,0,1831,49,0.897,31,0,10.582,4.851,9.980,3.360,1.040,-0.119,0.104,1.023,3.282,-3.572,-1.510,5.134,0.046,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11696,11696,0,206571.817,0.902,-0.250,-0.251,0.245,3159,287,867,3240,1213,2035,0,1845,49,0.897,31,0,9.168,5.076,8.020,2.760,3.480,-0.107,0.083,1.047,3.606,-3.572,-1.398,5.158,0.042,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11696,11696,0,206576.817,0.903,-0.250,-0.251,0.245,3157,301,859,3239,1221,2037,0,1848,49,0.897,31,0,8.000,5.301,4.600,2.320,6.120,-0.112,0.063,1.035,3.606,-3.886,-1.398,5.182,0.036,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11711,11711,0,206581.817,0.903,-0.250,-0.250,0.245,3153,310,860,3235,1227,2039,0,1855,49,0.897,31,0,8.362,5.212,3.940,2.440,6.960,-0.125,0.057,1.013,3.474,-3.886,-1.436,5.206,0.030,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11711,11711,0,206586.816,0.903,-0.250,-0.250,0.244,3147,307,855,3229,1229,2037,0,1873,49,0.897,31,0,9.358,5.050,5.940,1.960,6.960,-0.130,0.049,0.995,3.254,-3.862,-1.544,5.230,0.024,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11727,11727,0,206591.817,0.903,-0.250,-0.249,0.244,3141,312,855,3225,1236,2039,0,1877,49,0.897,31,0,11.916,4.954,8.700,1.160,8.060,-0.135,0.040,0.998,3.102,-3.862,-1.638,5.254,0.018,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11727,11727,0,206596.817,0.903,-0.251,-0.249,0.244,3125,315,847,3219,1233,2037,0,1893,49,0.897,31,0,14.295,4.926,10.960,0.560,9.160,-0.146,0.078,1.010,3.102,-3.826,-1.638,5.274,0.012,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11744,11744,0,206601.817,0.903,-0.251,-0.248,0.244,3123,311,841,3215,1236,2043,0,1899,49,0.897,31,0,13.808,4.803,10.640,-0.060,8.800,-0.157,0.109,1.026,3.168,-3.610,-1.394,5.298,0.006,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11744,11744,0,206606.817,0.904,-0.251,-0.247,0.244,3112,325,840,3213,1239,2053,0,1903,49,0.897,31,0,11.051,4.735,7.900,-0.660,7.700,-0.161,0.106,1.031,3.254,-3.440,-1.128,5.320,0.002,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11744,11744,0,206611.817,0.904,-0.251,-0.247,0.243,3103,318,844,3205,1243,2045,0,1929,49,0.897,31,0,8.724,4.735,5.640,-1.520,6.480,-0.159,0.089,1.019,3.254,-3.440,-1.128,5.346,0.006,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11744,11744,0,206616.816,0.904,-0.251,-0.246,0.243,3093,325,849,3193,1253,2053,0,1943,49,0.897,31,0,7.206,4.702,4.900,-2.120,4.840,-0.160,0.082,1.007,3.126,-3.512,-1.218,5.370,0.008,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11744,11744,0,206621.817,0.904,-0.251,-0.246,0.243,3087,329,855,3189,1263,2055,0,1947,49,0.897,31,0,6.614,4.646,5.580,-2.560,2.460,-0.164,0.089,1.012,3.042,-3.512,-1.230,5.394,0.008,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11744,11744,0,206626.816,0.904,-0.251,-0.245,0.243,3063,335,861,3182,1277,2056,0,1963,49,0.897,31,0,6.139,4.606,5.460,-2.320,-1.580,-0.163,0.110,1.026,3.042,-3.458,-1.230,5.418,0.008,2.423,1.077,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
