condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,88616,88616,0,181732.821,-0.345,-0.055,0.346,0.870,3305,0,0,3345,703,2071,0,1303,55,1.506,86,0,26.274,2.648,-10.940,-22.680,-7.500,-0.143,0.405,1.188,-0.182,2.642,2.536,2.270,0.104,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88616,88616,0,181737.819,-0.345,-0.054,0.345,0.871,3303,0,0,3301,724,2059,0,1313,55,1.506,86,0,33.457,2.648,-27.300,-19.320,-0.900,-0.333,0.342,1.088,-0.182,2.642,2.448,2.276,0.088,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88616,88616,0,181742.821,-0.345,-0.054,0.343,0.872,3275,0,0,3299,750,2073,0,1334,55,1.506,86,0,48.423,2.649,-43.420,-19.920,-7.920,-0.386,0.159,0.984,1.726,2.010,2.104,2.288,0.074,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88616,88616,0,181747.821,-0.346,-0.054,0.341,0.873,3249,0,0,3273,756,2083,0,1363,55,1.506,86,0,50.539,3.703,-44.760,-18.340,-14.640,-0.441,0.120,0.889,3.358,1.560,0.862,2.298,0.064,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88632,88632,0,181752.821,-0.347,-0.054,0.339,0.873,3242,0,0,3275,791,2097,0,1363,55,1.506,86,0,45.158,3.741,-31.580,-20.900,-24.600,-0.271,0.144,0.768,3.358,1.650,0.136,2.310,0.056,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88632,88632,0,181757.821,-0.347,-0.053,0.338,0.873,3223,0,0,3253,796,2091,0,1367,55,1.506,86,0,18.222,3.233,-0.080,-18.220,0.260,-0.149,0.110,0.694,2.780,1.650,-1.458,2.320,0.050,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88648,88648,0,181762.821,-0.346,-0.052,0.339,0.873,3205,0,0,3245,816,2091,0,1389,55,1.506,86,0,39.813,3.086,13.460,-24.740,28.140,-0.345,0.236,0.956,2.608,1.650,-1.458,2.332,0.044,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88648,88648,0,181767.819,-0.345,-0.051,0.338,0.874,3176,0,0,3213,828,2100,0,1402,55,1.506,86,0,29.724,2.987,-3.500,-25.120,15.500,-0.638,0.510,1.063,2.608,1.456,0.706,2.342,0.038,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88668,88668,0,181772.821,-0.347,-0.050,0.337,0.874,3162,0,0,3168,843,2109,0,1429,55,1.506,86,0,51.187,3.011,-25.360,-27.320,-35.080,-0.694,0.653,1.008,2.608,-1.504,3.490,2.352,0.032,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88668,88668,0,181777.823,-0.349,-0.050,0.335,0.874,3143,0,0,3143,868,2107,0,1484,55,1.506,86,0,79.806,2.923,-34.260,-27.320,-66.700,-0.351,0.448,0.916,2.506,-1.504,3.490,2.364,0.028,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88669,88669,0,181782.821,-0.351,-0.049,0.333,0.874,3107,0,0,3128,881,2127,0,1523,55,1.506,86,0,71.638,1.468,-34.020,-29.380,-55.780,-0.253,0.310,0.953,1.438,-0.294,0.990,2.376,0.024,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88669,88669,0,181787.819,-0.353,-0.049,0.330,0.874,3093,0,0,3099,941,2128,0,1568,55,1.506,86,0,65.433,1.937,-40.620,-29.820,-41.740,-0.205,0.189,0.986,1.438,1.298,0.574,2.388,0.022,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88670,88670,0,181792.821,-0.354,-0.048,0.328,0.874,3055,0,0,3096,991,2136,0,1593,55,1.506,86,0,57.169,2.229,-40.300,-24.140,-32.580,-0.333,0.236,0.867,1.812,1.298,0.362,2.404,0.022,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88670,88670,0,181797.819,-0.356,-0.048,0.326,0.875,3038,0,0,3065,1041,2155,0,1625,55,1.506,86,0,59.912,2.698,-33.660,-28.540,-40.520,-0.377,0.256,0.917,2.542,0.904,0.362,2.420,0.022,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88701,88701,0,181802.821,-0.358,-0.047,0.323,0.875,3017,0,0,3029,1101,2164,0,1688,55,1.506,86,0,67.119,2.698,-40.800,-27.320,-45.760,-0.334,0.236,0.965,2.542,0.904,0.560,2.436,0.022,1.688,1.476,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88701,88701,0,181807.821,-0.359,-0.047,0.321,0.875,2967,0,0,2997,1171,2183,0,1748,55,1.593,86,0,73.537,2.529,-47.580,-26.820,-49.240,-0.339,0.312,0.934,2.430,0.700,0.718,0.000,0.000,1.688,1.465,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88701,88701,0,181812.821,-0.361,-0.047,0.318,0.875,2936,0,0,2979,1260,2197,0,1814,55,1.593,86,0,71.365,2.040,-43.420,-25.720,-50.460,-0.301,0.367,0.898,1.976,0.508,0.718,0.008,0.014,1.688,1.465,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88701,88701,0,181817.820,-0.363,-0.046,0.316,0.875,2917,9,0,2970,1309,2205,0,1873,55,1.593,86,0,70.752,1.380,-42.200,-26.400,-50.280,-0.289,0.392,0.966,1.350,0.286,0.718,0.014,0.030,1.688,1.465,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88701,88701,0,181822.821,-0.365,-0.046,0.314,0.875,2891,21,18,2925,1356,2217,0,1915,55,1.593,86,0,74.610,1.048,-46.600,-28.360,-50.900,-0.292,0.396,0.995,1.008,0.286,1.020,0.016,0.044,1.688,1.465,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88701,88701,0,181827.820,-0.367,-0.046,0.311,0.876,2860,24,58,2902,1416,2231,0,2003,55,1.593,86,0,76.405,1.055,-48.980,-21.340,-54.620,-0.290,0.326,1.013,1.008,0.310,1.270,0.018,0.054,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88712,88712,0,181832.821,-0.369,-0.046,0.308,0.876,2825,26,106,2891,1467,2251,0,2043,55,1.593,86,0,85.063,1.583,-56.180,-21.400,-60.180,-0.285,0.273,0.972,1.352,0.824,1.270,0.020,0.062,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88712,88712,0,181837.821,-0.371,-0.046,0.305,0.876,2779,27,153,2867,1565,2267,0,2095,55,1.593,86,0,87.427,1.943,-57.580,-20.720,-62.440,-0.276,0.196,0.921,1.672,0.990,0.764,0.028,0.066,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88712,88712,0,181842.821,-0.374,-0.046,0.302,0.876,2731,39,227,2839,1641,2299,0,2163,55,1.593,86,0,84.985,2.514,-57.220,-21.400,-59.080,-0.284,0.129,0.901,2.148,1.306,0.106,0.040,0.066,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88712,88712,0,181847.821,-0.376,-0.046,0.299,0.876,2707,75,336,2781,1721,2300,0,2223,55,1.593,86,0,79.633,2.834,-50.980,-20.040,-57.800,-0.275,0.143,0.863,2.494,1.346,-0.192,0.058,0.060,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88736,88736,0,181852.821,-0.378,-0.046,0.296,0.876,2646,89,435,2775,1842,2315,0,2279,55,1.593,86,0,77.889,2.952,-42.500,-18.820,-62.500,-0.212,0.086,0.963,2.494,1.580,-0.192,0.084,0.048,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88736,88736,0,181857.819,-0.380,-0.046,0.294,0.876,2603,131,559,2719,1941,2329,0,2340,55,1.593,86,0,73.192,3.495,-42.620,-17.860,-56.760,-0.143,-0.160,0.920,2.494,2.448,-0.524,0.110,0.036,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88736,88736,0,181862.821,-0.381,-0.046,0.291,0.876,2520,148,680,2687,2029,2358,73,2373,55,1.593,86,0,59.613,5.572,-48.120,-22.300,-27.220,-0.172,-0.314,0.851,3.532,4.310,-1.080,0.134,0.028,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88736,88736,0,181867.821,-0.381,-0.046,0.289,0.877,2487,162,794,2664,2125,2391,232,2445,55,1.593,86,0,52.432,6.494,-45.740,-24.880,-6.160,-0.329,-0.204,0.747,4.858,4.310,-1.886,0.152,0.026,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88766,88766,0,181872.821,-0.382,-0.045,0.288,0.877,2425,165,928,2641,2216,2390,389,2485,55,1.593,86,0,42.850,5.583,-27.980,-30.240,-11.780,-0.472,0.061,0.769,4.858,2.752,-1.886,0.168,0.026,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88766,88766,0,181877.821,-0.383,-0.044,0.286,0.877,2336,201,1061,2579,2283,2414,589,2515,55,1.593,86,0,50.303,4.441,-15.340,-34.880,-32.840,-0.501,0.235,0.907,4.438,0.152,-0.856,0.184,0.026,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88801,88801,0,181882.821,-0.385,-0.043,0.285,0.877,2248,201,1223,2528,2375,2453,739,2579,55,1.593,86,0,68.046,3.292,-16.740,-36.340,-55.040,-0.443,0.247,0.997,3.288,-0.154,0.820,0.202,0.024,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88801,88801,0,181887.819,-0.388,-0.042,0.282,0.876,2121,231,1369,2472,2457,2456,938,2615,55,1.593,86,0,82.696,2.856,-30.540,-39.100,-66.160,-0.359,0.137,1.005,2.852,-0.154,1.052,0.222,0.020,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88801,88801,0,181892.821,-0.390,-0.041,0.279,0.876,2036,251,1529,2397,2521,2476,1101,2659,55,1.593,86,0,85.745,3.048,-43.120,-41.420,-61.460,-0.316,0.000,0.983,2.852,1.074,1.052,0.244,0.018,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88801,88801,0,181897.819,-0.392,-0.040,0.276,0.877,1875,279,1691,2341,2560,2495,1273,2701,55,1.593,86,0,82.897,4.100,-47.580,-42.440,-52.980,-0.302,-0.059,0.950,3.516,2.108,0.466,0.262,0.020,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88801,88801,0,181902.821,-0.394,-0.039,0.273,0.877,1755,303,1817,2229,2608,2508,1392,2744,55,1.593,86,0,78.646,4.535,-43.600,-43.800,-48.640,-0.344,-0.109,0.942,3.858,2.384,0.028,0.280,0.020,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88801,88801,0,181907.819,-0.396,-0.038,0.270,0.877,1593,312,1971,2100,2665,2535,1568,2779,55,1.593,86,0,78.801,5.055,-40.980,-48.180,-47.000,-0.368,-0.085,0.965,4.458,2.384,0.028,0.300,0.022,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88801,88801,0,181912.821,-0.398,-0.037,0.267,0.877,1377,301,2065,1975,2720,2527,1727,2797,55,1.593,86,0,87.905,4.922,-42.320,-51.240,-57.540,-0.381,-0.010,1.001,4.458,2.086,0.366,0.318,0.024,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88801,88801,0,181917.820,-0.400,-0.036,0.264,0.877,1161,276,2158,1815,2767,2543,1889,2841,55,1.593,86,0,95.186,4.265,-45.440,-54.900,-63.100,-0.358,0.003,1.013,3.964,1.574,0.864,0.340,0.024,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88802,88802,0,181922.821,-0.402,-0.034,0.261,0.877,995,239,2232,1591,2799,2525,1989,2880,55,1.593,86,0,96.646,4.014,-46.360,-56.920,-62.860,-0.301,0.037,1.036,3.692,1.574,0.928,0.356,0.026,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88802,88802,0,181927.820,-0.405,-0.033,0.257,0.877,707,201,2327,1336,2836,2510,2107,2893,55,1.593,86,0,95.575,3.486,-46.540,-56.360,-61.580,-0.269,0.031,1.057,3.032,1.720,1.024,0.372,0.026,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88802,88802,0,181932.821,-0.407,-0.031,0.254,0.877,499,168,2409,1096,2913,2519,2219,2920,55,1.593,86,0,97.622,3.447,-48.980,-63.940,-55.160,-0.250,0.033,1.081,2.836,1.960,1.120,0.386,0.026,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88802,88802,0,181937.821,-0.408,-0.029,0.250,0.877,359,128,2459,821,2919,2499,2329,2951,55,1.593,86,0,93.419,3.309,-50.140,-61.000,-49.920,-0.276,0.145,1.029,2.666,1.960,1.120,0.398,0.024,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88824,88824,0,181942.821,-0.410,-0.027,0.248,0.877,153,77,2516,589,2959,2459,2429,2979,55,1.593,86,0,82.260,2.280,-17.060,-67.220,-44.240,-0.306,0.314,1.050,2.086,0.920,1.296,0.410,0.026,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88824,88824,0,181947.819,-0.411,-0.024,0.246,0.878,40,37,2593,339,2995,2429,2511,2983,55,1.593,86,0,91.694,1.393,-30.900,-78.820,-35.220,-0.185,0.317,1.301,1.046,0.920,1.544,0.422,0.030,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88824,88824,0,181952.821,-0.412,-0.021,0.242,0.878,13,18,2597,185,3014,2389,2583,2987,55,1.593,86,0,98.259,1.514,-40.000,-83.580,-32.700,-0.237,0.185,1.299,1.046,1.094,3.516,0.434,0.038,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88824,88824,0,181957.821,-0.412,-0.019,0.239,0.879,0,4,2658,77,3043,2327,2675,3013,55,1.593,86,0,85.142,1.832,-42.620,-72.660,-12.380,-0.529,-0.146,1.202,1.332,1.258,3.516,0.448,0.046,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88840,88840,0,181962.821,-0.412,-0.016,0.238,0.880,0,0,2647,28,3099,2269,2771,3031,55,1.593,86,0,89.454,5.884,-2.520,-88.040,15.640,-0.836,-0.143,1.354,5.748,1.258,3.516,0.460,0.056,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88840,88840,0,181967.821,-0.410,-0.011,0.237,0.880,0,0,2667,0,3081,2203,2803,3048,55,1.593,86,0,111.675,5.772,22.560,-105.200,29.920,-0.734,0.198,1.887,5.748,-0.522,5.256,0.472,0.068,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88872,88872,0,181972.821,-0.408,-0.007,0.234,0.883,0,0,2676,0,3114,2133,2838,3039,55,1.593,86,0,143.616,4.213,-50.140,-122.520,55.680,-0.459,0.654,2.083,4.160,-0.664,10.352,0.484,0.080,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88872,88872,0,181977.821,-0.406,-0.005,0.227,0.885,0,0,2677,0,3120,2023,2903,3034,55,1.593,86,0,177.938,2.885,-132.400,-116.120,25.460,-0.596,0.373,1.411,2.502,-1.436,10.352,0.496,0.092,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88889,88889,0,181982.821,-0.404,-0.002,0.220,0.888,0,0,2684,0,3119,1884,2949,3049,55,1.593,86,0,188.573,2.885,-135.640,-127.340,30.760,-0.515,0.081,1.188,2.502,-1.436,5.662,0.510,0.106,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88889,88889,0,181987.819,-0.402,0.001,0.215,0.890,0,0,2713,0,3131,1739,2997,3021,55,1.593,86,0,173.615,4.408,-103.240,-130.760,48.840,-0.550,0.040,1.077,4.258,-1.140,3.038,0.524,0.120,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88889,88889,0,181992.821,-0.400,0.005,0.210,0.892,0,0,2693,0,3159,1563,3047,3018,55,1.593,86,0,160.557,5.035,-63.680,-141.260,42.060,-0.637,-0.023,0.931,4.904,-1.140,1.998,0.544,0.136,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88889,88889,0,181997.819,-0.398,0.011,0.207,0.894,0,0,2664,0,3173,1351,3038,3013,55,1.593,86,0,159.202,6.229,-18.940,-155.600,27.840,-0.667,-0.156,0.984,6.124,-1.140,1.094,0.562,0.152,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88889,88889,0,182002.821,-0.396,0.017,0.205,0.895,0,0,2649,0,3163,1117,3062,3013,55,1.593,86,0,164.848,7.003,14.800,-161.400,30.100,-0.523,-0.242,1.231,6.922,-1.064,1.094,0.586,0.168,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88889,88889,0,182007.819,-0.394,0.024,0.202,0.896,0,0,2644,0,3175,776,3103,2989,55,1.593,86,0,174.776,6.923,-18.880,-166.660,49.140,-0.500,0.007,1.609,6.922,-0.118,3.068,0.610,0.184,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88904,88904,0,182012.821,-0.392,0.029,0.197,0.898,0,0,2599,0,3179,588,3127,2985,55,1.593,86,0,198.935,4.921,-67.660,-183.380,37.000,-0.569,0.135,1.430,4.920,-0.118,5.282,0.638,0.200,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88904,88904,0,182017.820,-0.390,0.036,0.191,0.900,0,0,2528,0,3179,376,3120,2947,55,1.593,86,0,208.063,5.243,-79.920,-190.100,27.660,-0.562,0.010,1.087,4.920,-1.812,5.282,0.662,0.216,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88904,88904,0,182022.821,-0.388,0.043,0.186,0.902,0,0,2493,0,3179,184,3139,2907,55,1.593,86,0,209.442,6.050,-47.260,-203.460,15.380,-0.521,-0.051,0.810,5.772,-1.812,1.800,0.686,0.234,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88904,88904,0,182027.821,-0.387,0.052,0.182,0.903,0,0,2412,0,3184,62,3145,2869,55,1.593,86,0,225.432,6.003,4.120,-225.120,11.120,-0.345,-0.110,0.918,5.772,-1.650,-0.288,0.704,0.250,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88920,88920,0,182032.821,-0.385,0.061,0.180,0.903,0,0,2335,0,3212,0,3177,2840,55,1.593,86,0,222.852,5.513,22.080,-220.240,25.880,-0.280,0.121,1.127,5.414,-1.038,-0.288,0.724,0.270,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88920,88920,0,182037.820,-0.384,0.074,0.176,0.903,0,0,2223,0,3193,0,3155,2793,55,1.593,86,0,300.812,3.641,43.620,-297.460,-10.120,-0.511,0.417,1.088,3.490,-1.038,1.706,0.742,0.292,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88920,88920,0,182042.821,-0.385,0.084,0.174,0.903,0,0,2131,0,3189,0,3196,2708,55,1.593,86,0,242.765,6.008,37.700,-232.260,-59.740,-0.741,0.438,1.929,3.490,-4.890,1.808,0.764,0.322,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88920,88920,0,182047.821,-0.387,0.094,0.173,0.901,0,0,1955,0,3159,0,3177,2607,55,1.593,86,0,250.647,7.858,90.420,-222.380,-72.080,-0.699,0.422,1.820,5.072,-6.002,8.744,0.786,0.354,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88920,88920,0,182052.821,-0.388,0.106,0.172,0.899,0,0,1763,0,3152,0,3169,2509,55,1.593,86,0,263.654,8.025,90.120,-239.280,-64.320,-0.781,0.432,2.354,5.148,-6.156,9.930,0.812,0.402,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88920,88920,0,182057.819,-0.388,0.117,0.169,0.898,0,0,1563,0,3117,0,3179,2391,55,1.593,86,0,261.046,9.088,31.280,-256.140,-39.480,-1.139,0.714,2.755,6.318,-6.532,13.836,0.840,0.460,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88936,88936,0,182062.821,-0.388,0.128,0.162,0.898,0,0,1361,0,3113,0,3153,2249,55,1.593,86,0,310.810,13.169,-41.660,-305.320,-40.580,-1.578,1.273,3.048,6.994,-11.158,17.750,0.870,0.532,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88936,88936,0,182067.819,-0.389,0.141,0.153,0.897,0,0,1241,0,3079,0,3119,2067,55,1.593,86,0,352.555,20.013,-72.480,-339.560,-61.160,-1.891,1.538,3.374,7.422,-18.586,20.538,0.906,0.614,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88968,88968,0,182072.821,-0.390,0.154,0.141,0.897,0,0,1114,0,3032,0,3099,1901,55,1.593,86,0,417.003,24.681,-139.800,-387.240,-66.280,-2.063,1.363,3.611,7.830,-23.406,23.104,0.958,0.718,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88968,88968,0,182077.822,-0.391,0.167,0.124,0.897,0,0,1011,0,2939,0,3051,1771,55,1.593,86,0,486.734,25.973,-216.400,-432.280,-56.700,-2.151,0.897,3.585,10.724,-23.656,23.104,1.028,0.832,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88968,88968,0,182082.821,-0.390,0.182,0.105,0.897,0,0,963,0,2860,0,2981,1658,55,1.593,86,0,554.439,27.889,-277.680,-478.240,-39.780,-2.174,0.470,3.146,14.772,-23.656,22.446,1.122,0.964,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88968,88968,0,182087.819,-0.389,0.197,0.084,0.896,0,0,884,0,2742,0,2861,1507,55,1.593,86,0,591.372,27.487,-276.820,-522.120,-21.960,-2.125,0.461,2.530,16.366,-22.084,16.756,1.228,1.094,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88968,88968,0,182092.821,-0.387,0.214,0.065,0.895,0,0,780,0,2601,0,2695,1373,55,1.593,86,0,586.418,27.634,-236.480,-535.560,-33.740,-2.201,0.474,2.399,16.612,-22.084,9.668,1.356,1.244,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88968,88968,0,182097.819,-0.384,0.233,0.048,0.892,0,0,619,0,2421,0,2457,1239,55,1.593,86,0,588.803,28.660,-156.700,-565.760,-45.280,-2.213,0.260,2.680,16.612,-23.354,8.060,1.488,1.386,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88984,88984,0,182102.821,-0.381,0.254,0.033,0.888,0,0,525,0,2139,0,2210,1067,55,1.593,86,0,607.067,30.340,-118.860,-593.720,-43.580,-2.307,-0.079,3.104,19.022,-23.636,8.060,1.638,1.536,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88984,88984,0,182107.820,-0.378,0.275,0.015,0.884,0,0,299,0,1833,0,1929,915,55,1.593,86,0,633.972,33.230,-157.440,-611.780,-53.460,-2.066,-0.210,3.147,23.358,-23.636,9.760,1.776,1.672,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88984,88984,0,182112.821,-0.375,0.295,-0.004,0.879,0,0,200,0,1447,0,1596,752,55,1.593,86,0,657.400,32.844,-203.280,-623.020,-51.940,-1.475,-0.539,2.813,23.358,-23.090,9.760,1.926,1.816,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88984,88984,0,182117.820,-0.367,0.314,-0.026,0.875,0,0,52,0,1075,0,1209,605,55,1.593,86,0,687.800,27.777,-217.920,-648.720,68.860,-1.569,-0.601,2.254,21.958,-17.012,8.084,2.078,1.960,1.688,1.465,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89000,89000,0,182122.821,-0.354,0.334,-0.046,0.872,0,0,21,0,785,0,709,537,55,1.593,86,0,690.779,27.605,-151.260,-655.360,157.480,-1.979,-0.394,1.850,21.740,-17.012,1.584,2.220,2.098,1.688,1.465,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89000,89000,0,182127.820,-0.336,0.355,-0.063,0.870,0,0,0,0,407,0,212,437,55,1.593,86,0,700.135,28.001,-61.800,-655.360,238.480,-2.152,-0.094,1.941,21.556,-17.872,-5.530,2.370,2.246,1.688,1.465,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89016,89016,0,182132.821,-0.318,0.375,-0.080,0.867,0,0,0,0,135,0,0,317,55,1.593,86,0,703.510,29.629,-51.180,-655.360,250.620,-1.852,1.008,1.945,20.940,-20.962,-7.740,2.526,2.408,1.688,1.465,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89016,89016,0,182137.821,-0.308,0.394,-0.097,0.860,0,0,0,0,0,0,0,310,55,1.593,86,0,637.248,28.484,-151.940,-616.300,56.340,-1.691,2.605,1.792,11.606,-26.012,-8.740,2.644,2.546,1.688,1.465,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89016,89016,0,182142.821,-0.312,0.408,-0.117,0.850,0,0,0,121,0,0,0,311,55,1.593,86,0,608.808,34.268,-349.260,-472.080,-160.640,-1.359,4.274,1.261,-1.692,-34.226,-12.390,2.734,2.670,1.688,1.465,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89016,89016,0,182147.821,-0.323,0.409,-0.148,0.840,0,0,0,0,0,0,0,146,55,1.593,86,0,729.650,39.153,-655.360,-288.720,-139.760,-0.967,3.415,0.078,-19.014,-34.226,-17.260,2.774,2.740,1.688,1.465,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89032,89032,0,182152.821,-0.338,0.402,-0.174,0.833,0,0,0,0,0,0,0,75,55,1.593,86,0,665.364,29.796,-655.360,-34.200,-109.740,-0.033,1.127,-1.375,-19.014,-22.940,-20.434,2.780,2.766,1.688,1.465,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
