condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2494,2494,0,1817236.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.224,-2.040,3.100,-0.160,0.003,0.005,1.003,-0.042,-0.220,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2494,2494,0,1817241.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.712,0.224,-2.040,3.100,-0.100,0.003,0.007,1.001,-0.042,-0.220,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2510,2510,0,1817246.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.668,0.238,-2.040,3.040,-0.220,0.002,0.008,1.001,-0.034,-0.236,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2510,2510,0,1817251.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.238,-2.100,3.040,-0.160,0.004,0.005,1.002,-0.034,-0.236,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2510,2510,0,1817256.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.662,0.225,-2.040,3.040,-0.100,0.003,0.005,1.003,-0.038,-0.222,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2510,2510,0,1817261.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.629,0.222,-1.980,3.040,-0.100,0.003,0.005,1.003,-0.044,-0.218,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2542,2542,0,1817266.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.662,0.221,-2.040,3.040,-0.100,0.002,0.006,1.001,-0.038,-0.218,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2542,2542,0,1817271.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.228,-2.100,3.100,-0.160,0.004,0.007,1.002,-0.040,-0.224,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2558,2558,0,1817276.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.229,-2.040,3.100,-0.160,0.003,0.006,1.003,-0.034,-0.226,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2558,2558,0,1817281.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.631,0.230,-1.980,3.040,-0.160,0.003,0.005,1.003,-0.040,-0.226,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2558,2558,0,1817286.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.682,0.230,-1.980,3.100,-0.160,0.004,0.006,1.002,-0.042,-0.226,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2558,2558,0,1817291.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.224,-2.040,3.040,-0.160,0.004,0.005,1.001,-0.044,-0.220,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2574,2574,0,1817296.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.226,-2.040,3.040,-0.160,0.003,0.006,1.002,-0.044,-0.222,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2574,2574,0,1817301.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.226,-2.040,3.100,-0.160,0.004,0.006,1.002,-0.044,-0.222,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2574,2574,0,1817306.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.631,0.229,-1.980,3.040,-0.160,0.003,0.006,1.002,-0.036,-0.226,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2574,2574,0,1817311.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.229,-2.100,3.040,-0.160,0.003,0.007,1.002,-0.036,-0.226,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2574,2574,0,1817316.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.229,-2.100,3.040,-0.160,0.003,0.006,1.002,-0.036,-0.226,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2574,2574,0,1817321.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.227,-2.040,3.040,-0.160,0.003,0.006,1.003,-0.036,-0.224,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2574,2574,0,1817326.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.228,-2.100,3.040,-0.160,0.003,0.006,1.003,-0.040,-0.224,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2574,2574,0,1817331.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.228,-2.040,3.040,-0.160,0.002,0.007,1.001,-0.040,-0.224,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2590,2590,0,1817336.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.230,-2.100,3.040,-0.160,0.004,0.006,1.001,-0.040,-0.226,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2606,2606,0,1817341.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.230,-2.100,3.100,-0.160,0.004,0.006,1.002,-0.042,-0.226,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2606,2606,0,1817346.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.234,-2.040,3.040,-0.160,0.004,0.006,1.003,-0.042,-0.230,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2606,2606,0,1817351.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.631,0.234,-1.980,3.040,-0.160,0.003,0.005,1.003,-0.042,-0.230,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2606,2606,0,1817356.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.231,-2.040,3.040,-0.160,0.003,0.006,1.003,-0.038,-0.228,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2606,2606,0,1817361.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.668,0.225,-2.040,3.040,-0.220,0.004,0.005,1.002,-0.038,-0.222,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2638,2638,0,1817366.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.225,-2.100,3.100,-0.160,0.003,0.005,1.003,-0.038,-0.222,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2638,2638,0,1817371.823,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.631,0.224,-1.980,3.040,-0.160,0.003,0.005,1.003,-0.042,-0.220,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2638,2638,0,1817376.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.223,-2.040,3.040,-0.160,0.003,0.006,1.002,-0.038,-0.220,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2638,2638,0,1817381.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.613,0.223,-2.040,2.980,-0.100,0.002,0.006,1.002,-0.034,-0.220,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2654,2654,0,1817386.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.733,0.229,-2.160,3.040,-0.160,0.004,0.006,1.002,-0.034,-0.226,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2654,2654,0,1817391.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.223,-2.040,3.040,-0.160,0.002,0.005,1.003,-0.036,-0.220,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2654,2654,0,1817396.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.615,0.221,-2.040,2.980,-0.160,0.003,0.005,1.001,-0.038,-0.218,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2654,2654,0,1817401.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.701,0.221,-2.100,3.040,-0.220,0.003,0.006,1.001,-0.038,-0.218,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2654,2654,0,1817406.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.227,-2.100,3.040,-0.160,0.003,0.006,1.001,-0.038,-0.224,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2654,2654,0,1817411.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.228,-2.100,3.040,-0.160,0.004,0.005,1.003,-0.040,-0.224,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2670,2670,0,1817416.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.228,-2.100,3.040,-0.160,0.003,0.005,1.002,-0.040,-0.224,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2670,2670,0,1817421.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.228,-2.100,3.040,-0.160,0.003,0.006,1.001,-0.040,-0.224,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2686,2686,0,1817426.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.218,-2.100,3.040,-0.160,0.003,0.005,1.004,-0.040,-0.214,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2686,2686,0,1817431.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.228,-2.040,3.040,-0.160,0.003,0.006,1.001,-0.040,-0.224,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2686,2686,0,1817436.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.226,-2.100,3.040,-0.160,0.003,0.005,1.006,-0.040,-0.222,0.008,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2686,2686,0,1817441.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.228,-2.040,3.040,-0.160,0.003,0.006,1.003,-0.040,-0.224,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2702,2702,0,1817446.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.225,-2.040,3.040,-0.160,0.002,0.005,1.003,-0.038,-0.222,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2702,2702,0,1817451.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.221,-2.040,3.040,-0.160,0.003,0.005,1.002,-0.038,-0.218,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2734,2734,0,1817456.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.221,-2.040,3.040,-0.160,0.003,0.006,1.003,-0.036,-0.218,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2734,2734,0,1817461.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.225,-2.040,3.040,-0.160,0.003,0.006,1.002,-0.036,-0.222,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2734,2734,0,1817466.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.225,-2.100,3.040,-0.160,0.003,0.006,1.002,-0.036,-0.222,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2734,2734,0,1817471.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.225,-2.040,3.040,-0.160,0.003,0.006,1.001,-0.036,-0.222,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2753,2753,0,1817476.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.225,-2.040,3.040,-0.160,0.004,0.007,1.001,-0.036,-0.222,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2753,2753,0,1817481.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.225,-2.040,3.040,-0.160,0.002,0.005,1.003,-0.034,-0.222,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2768,2768,0,1817486.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.662,0.228,-2.040,3.040,-0.100,0.003,0.006,1.002,-0.040,-0.224,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2768,2768,0,1817491.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.680,0.221,-1.980,3.100,-0.100,0.003,0.005,1.001,-0.036,-0.218,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2768,2768,0,1817496.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.228,-2.100,3.040,-0.160,0.003,0.006,1.001,-0.040,-0.224,-0.024,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2768,2768,0,1817501.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.225,-2.100,3.100,-0.160,0.003,0.006,1.002,-0.036,-0.222,-0.024,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2768,2768,0,1817506.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.226,-2.040,3.040,-0.160,0.004,0.005,1.002,-0.040,-0.222,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2769,2769,0,1817511.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.631,0.227,-1.980,3.040,-0.160,0.004,0.006,1.001,-0.046,-0.222,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2771,2771,0,1817516.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.231,-2.040,3.040,-0.160,0.004,0.006,1.002,-0.046,-0.226,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2771,2771,0,1817521.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.231,-2.100,3.040,-0.160,0.004,0.005,1.002,-0.046,-0.226,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2787,2787,0,1817526.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.222,-2.100,3.040,-0.160,0.003,0.005,1.002,-0.044,-0.218,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2787,2787,0,1817531.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.733,0.222,-2.160,3.040,-0.160,0.003,0.005,1.001,-0.042,-0.218,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2787,2787,0,1817536.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.696,0.223,-2.100,3.040,-0.100,0.003,0.007,1.003,-0.038,-0.220,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2787,2787,0,1817541.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.228,-2.100,3.100,-0.160,0.003,0.006,1.003,-0.040,-0.224,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2798,2798,0,1817546.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.782,0.227,-2.160,3.100,-0.160,0.003,0.006,1.003,-0.036,-0.224,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2798,2798,0,1817551.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.225,-2.100,3.040,-0.160,0.002,0.004,1.003,-0.036,-0.222,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2820,2820,0,1817556.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.225,-2.040,3.040,-0.160,0.003,0.006,1.002,-0.036,-0.222,-0.004,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2820,2820,0,1817561.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.225,-2.040,3.040,-0.160,0.003,0.006,1.002,-0.036,-0.222,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2820,2820,0,1817566.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.227,-2.100,3.040,-0.160,0.003,0.006,1.003,-0.036,-0.224,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2853,2853,0,1817571.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.227,-2.100,3.040,-0.160,0.003,0.006,1.002,-0.036,-0.224,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2853,2853,0,1817576.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.228,-2.040,3.100,-0.160,0.004,0.006,1.002,-0.040,-0.224,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2853,2853,0,1817581.824,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.228,-2.040,3.100,-0.160,0.003,0.005,1.002,-0.042,-0.224,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2853,2853,0,1817586.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.631,0.225,-1.980,3.040,-0.160,0.004,0.005,1.001,-0.048,-0.220,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2853,2853,0,1817591.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.668,0.224,-2.040,3.040,-0.220,0.003,0.006,1.002,-0.042,-0.220,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2864,2864,0,1817596.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.224,-2.040,3.100,-0.160,0.001,0.005,1.003,-0.040,-0.220,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2864,2864,0,1817601.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.228,-2.100,3.040,-0.160,0.004,0.007,1.001,-0.040,-0.224,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2864,2864,0,1817606.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.229,-2.040,3.040,-0.160,0.003,0.006,1.002,-0.034,-0.226,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2864,2864,0,1817611.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.230,-2.100,3.040,-0.160,0.003,0.005,1.003,-0.040,-0.226,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2864,2864,0,1817616.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.228,-2.100,3.040,-0.160,0.003,0.006,1.003,-0.040,-0.224,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2886,2886,0,1817621.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.228,-2.100,3.100,-0.160,0.002,0.007,1.003,-0.040,-0.224,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2886,2886,0,1817626.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.231,-2.100,3.040,-0.160,0.003,0.006,1.001,-0.038,-0.228,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2887,2887,0,1817631.824,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.751,0.231,-2.100,3.100,-0.220,0.003,0.005,1.003,-0.038,-0.228,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2889,2889,0,1817636.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.224,-2.100,3.040,-0.160,0.003,0.004,1.005,-0.042,-0.220,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2889,2889,0,1817641.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.216,-2.100,3.100,-0.160,0.003,0.004,1.004,-0.042,-0.212,0.004,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2894,2894,0,1817646.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.216,-2.100,3.040,-0.160,0.002,0.006,1.002,-0.042,-0.212,0.004,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2894,2894,0,1817651.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.215,-2.040,3.040,-0.160,0.002,0.005,1.002,-0.034,-0.212,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2894,2894,0,1817656.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.662,0.225,-2.040,3.040,-0.100,0.003,0.006,1.003,-0.034,-0.222,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2942,2942,0,1817661.821,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.615,0.221,-2.040,2.980,-0.160,0.003,0.005,1.002,-0.038,-0.218,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2942,2942,0,1817666.820,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.222,-2.040,3.040,-0.160,0.003,0.005,1.003,-0.040,-0.218,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2942,2942,0,1817671.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.221,-2.100,3.100,-0.160,0.003,0.007,1.001,-0.038,-0.218,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,2942,2942,0,1817676.822,0.216,0.008,-0.006,0.976,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.218,-2.100,3.040,-0.160,0.002,0.005,1.001,-0.032,-0.216,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,1,0,0,7,255,,0,0,0
