condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,106683,106683,0,106683,117494.426,-0.908,-0.010,0.090,-0.409,1967,363,1871,2503,1966,1915,1295,2487,52,1.304,1,101,1,48.353,1.062,30.438,-13.000,-35.250,-0.035,-0.324,0.871,-0.898,-0.566,-2.008,0.044,0.020,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106683,106683,0,106683,117499.428,-0.908,-0.010,0.089,-0.410,1925,382,1948,2485,2041,1933,1356,2487,52,1.304,1,101,1,35.070,2.072,27.375,-15.625,-15.375,-0.043,-0.281,0.965,-0.898,-1.867,-0.984,0.044,0.020,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106703,106703,0,106703,117504.426,-0.908,-0.010,0.088,-0.411,1875,403,2018,2469,2187,1950,1421,2535,52,1.304,1,101,1,27.845,1.925,21.188,-15.875,-8.625,-0.086,-0.164,0.984,-0.469,-1.867,-0.125,0.044,0.020,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106703,106703,0,106703,117509.428,-0.908,-0.010,0.087,-0.410,1821,425,2085,2456,2199,1965,1478,2567,52,1.304,1,101,1,19.506,0.794,8.063,-17.688,1.625,-0.094,-0.117,1.055,0.121,-0.785,-0.016,0.046,0.020,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106703,106703,0,106703,117514.427,-0.908,-0.010,0.086,-0.410,1759,441,2153,2439,2347,1983,1531,2595,52,1.304,1,101,1,20.203,0.469,-3.750,-19.563,3.375,-0.211,-0.129,1.039,0.121,-0.453,0.629,0.048,0.018,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106703,106703,0,106703,117519.428,-0.908,-0.011,0.085,-0.410,1693,473,2207,2410,2387,2015,1613,2628,52,1.304,1,101,1,21.777,0.379,-7.813,-19.750,-4.813,-0.207,-0.188,0.941,-0.379,0.004,0.629,0.050,0.018,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106725,106725,0,106725,117524.426,-0.908,-0.011,0.085,-0.411,1603,473,2268,2381,2423,2040,1695,2653,52,1.304,1,101,1,23.878,0.926,4.313,-22.438,-6.938,-0.176,-0.207,0.922,-0.926,0.004,-0.242,0.054,0.016,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106725,106725,0,106725,117529.428,-0.908,-0.011,0.083,-0.411,1484,471,2331,2347,2471,2067,1768,2681,52,1.304,1,101,1,28.061,0.926,12.563,-24.563,-5.125,-0.184,-0.160,0.996,-0.926,0.000,-0.242,0.056,0.016,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106725,106725,0,106725,117534.426,-0.908,-0.011,0.082,-0.411,1368,481,2389,2302,2505,2087,1847,2711,52,1.304,1,101,1,32.415,0.531,15.750,-27.438,-7.063,-0.207,-0.059,1.051,-0.531,0.000,0.223,0.058,0.014,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106725,106725,0,106725,117539.428,-0.908,-0.011,0.081,-0.412,1275,495,2451,2245,2541,2105,1943,2731,52,1.304,1,101,1,35.225,0.839,13.750,-29.313,-13.875,-0.211,-0.004,1.086,0.137,0.828,0.656,0.060,0.014,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106725,106725,0,106725,117544.426,-0.907,-0.011,0.079,-0.413,1111,506,2510,2179,2583,2121,2007,2759,52,1.304,1,101,1,38.697,0.940,8.938,-30.000,-22.750,-0.141,-0.074,1.090,0.445,0.828,0.961,0.062,0.012,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106725,106725,0,106725,117549.428,-0.907,-0.012,0.078,-0.413,981,507,2571,2099,2615,2136,2075,2779,52,1.304,1,101,1,37.384,0.507,1.563,-31.625,-19.875,-0.094,-0.188,1.074,0.445,0.242,0.961,0.062,0.012,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106781,106781,0,106781,117554.426,-0.907,-0.013,0.077,-0.414,821,488,2613,2019,2651,2147,2153,2804,52,1.304,1,101,1,36.711,0.785,-3.188,-34.438,-12.313,-0.125,-0.227,1.031,-0.137,-0.773,0.902,0.064,0.012,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106781,106781,0,106781,117559.428,-0.907,-0.013,0.075,-0.414,639,466,2647,1919,2685,2155,2217,2827,52,1.304,1,101,1,38.299,1.004,-1.250,-37.000,-9.813,-0.148,-0.195,1.023,-0.641,-0.773,0.574,0.066,0.012,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106781,106781,0,106781,117564.426,-0.907,-0.014,0.074,-0.414,522,445,2685,1833,2729,2165,2287,2847,52,1.304,1,101,1,41.207,0.740,3.813,-39.563,-10.875,-0.152,-0.160,1.020,-0.641,-0.371,0.477,0.066,0.012,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106781,106781,0,106781,117569.428,-0.907,-0.015,0.072,-0.415,409,439,2723,1705,2765,2171,2356,2873,52,1.304,1,101,1,45.278,0.457,8.813,-42.250,-13.688,-0.133,-0.133,1.055,-0.453,-0.063,0.477,0.068,0.010,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106781,106781,0,106781,117574.426,-0.907,-0.015,0.070,-0.415,228,419,2751,1557,2789,2181,2427,2895,52,1.304,1,101,1,50.131,0.376,12.250,-46.438,-14.375,-0.156,-0.152,1.078,-0.375,-0.027,0.711,0.068,0.010,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106781,106781,0,106781,117579.428,-0.907,-0.015,0.067,-0.416,110,379,2776,1351,2812,2174,2487,2919,52,1.304,1,101,1,51.871,0.120,11.938,-47.813,-16.188,-0.063,-0.141,1.098,-0.117,-0.027,0.969,0.070,0.008,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106781,106781,0,106781,117584.426,-0.907,-0.016,0.065,-0.416,0,309,2791,1159,2792,2171,2533,2937,52,1.304,1,101,1,52.829,0.617,5.438,-51.750,-9.125,-0.047,-0.137,1.102,0.277,-0.551,1.039,0.072,0.008,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106781,106781,0,106781,117589.428,-0.907,-0.017,0.063,-0.416,0,267,2807,935,2687,2157,2583,2959,52,1.304,1,101,1,55.830,0.662,7.000,-55.375,1.250,-0.082,-0.090,1.121,0.367,-0.551,1.051,0.074,0.010,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106802,106802,0,106802,117594.426,-0.907,-0.018,0.060,-0.416,0,182,2821,649,2869,2138,2623,2953,52,1.304,1,101,1,60.120,0.492,9.625,-59.313,1.938,-0.113,-0.008,1.164,0.492,-0.008,1.234,0.076,0.010,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106802,106802,0,106802,117599.428,-0.907,-0.018,0.058,-0.416,0,119,2843,413,2880,2096,2679,2988,52,1.304,1,101,1,61.866,1.027,6.313,-61.500,-2.313,-0.059,0.004,1.219,0.895,0.504,1.609,0.080,0.012,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106802,106802,0,106802,117604.426,-0.907,-0.020,0.055,-0.416,0,77,2851,235,2053,2065,2715,3004,52,1.304,1,101,1,62.134,1.453,-7.000,-61.250,-7.750,0.012,0.012,1.207,1.363,0.504,1.906,0.082,0.014,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106802,106802,0,106802,117609.429,-0.908,-0.020,0.052,-0.415,0,45,2859,160,2649,2023,2750,3015,52,1.304,1,101,1,81.096,1.453,30.500,-72.500,19.750,-0.203,-0.031,1.434,1.363,0.504,2.086,0.086,0.016,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106802,106802,0,106802,117614.426,-0.909,-0.019,0.048,-0.413,0,21,2871,101,2508,1977,2787,3021,52,1.304,1,101,0,106.532,1.499,38.563,-87.313,47.313,-0.359,-0.051,1.785,0.336,1.461,4.328,0.088,0.018,1.267,1.401,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106802,106802,0,106802,117619.428,-0.910,-0.021,0.045,-0.411,0,5,2884,56,2501,1911,2813,3029,52,1.304,1,101,0,101.814,1.987,-14.250,-91.063,43.250,-0.449,-0.270,1.773,-0.488,1.926,7.855,0.090,0.016,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106823,106823,0,106823,117624.426,-0.911,-0.026,0.042,-0.410,0,5,2892,27,2431,1823,2837,3034,52,1.304,1,101,0,120.075,3.335,-64.313,-97.313,28.500,-0.426,-0.516,1.438,-2.723,1.926,7.855,0.090,0.016,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106823,106823,0,106823,117629.428,-0.911,-0.030,0.039,-0.409,0,0,2899,0,2665,1703,2859,3038,52,1.304,1,101,0,128.882,3.963,-72.125,-104.250,23.250,-0.301,-0.461,1.137,-3.957,0.211,4.980,0.090,0.014,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106823,106823,0,106823,117634.426,-0.912,-0.034,0.036,-0.407,0,0,2901,0,2537,1593,2877,3042,52,1.304,1,101,0,123.466,3.963,-45.000,-112.813,22.188,-0.301,-0.297,1.000,-3.957,0.211,1.926,0.090,0.012,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106823,106823,0,106823,117639.428,-0.913,-0.036,0.031,-0.406,0,0,2902,0,2348,1476,2901,3043,52,1.304,1,101,0,124.285,3.085,-2.625,-122.688,19.688,-0.305,-0.148,1.141,-2.988,0.766,1.539,0.088,0.012,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106851,106851,0,106851,117644.426,-0.913,-0.038,0.026,-0.405,0,0,2901,0,2138,1325,2917,3044,52,1.304,1,101,0,133.722,2.666,17.750,-131.688,15.000,-0.344,-0.113,1.352,-1.848,1.922,1.539,0.086,0.016,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106851,106851,0,106851,117649.428,-0.913,-0.039,0.020,-0.405,0,0,2893,0,2055,1140,2933,3039,52,1.304,1,101,0,140.713,2.878,11.938,-139.875,9.625,-0.340,-0.207,1.496,-1.848,2.207,3.543,0.082,0.018,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117654.426,-0.914,-0.042,0.015,-0.404,0,0,2885,0,0,964,2943,3033,52,1.304,1,101,0,147.017,3.239,-2.938,-146.625,10.313,-0.301,-0.316,1.508,-2.371,2.207,5.008,0.078,0.022,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117659.428,-0.914,-0.046,0.009,-0.403,0,0,2870,0,0,681,2959,3027,52,1.304,1,101,0,156.734,3.304,-16.063,-155.250,14.313,-0.297,-0.340,1.402,-3.023,1.332,5.008,0.072,0.028,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117664.426,-0.915,-0.049,0.003,-0.401,0,0,2853,0,0,463,2967,3015,52,1.304,1,101,0,166.090,3.505,-17.063,-164.563,14.625,-0.301,-0.297,1.301,-3.242,1.332,4.199,0.068,0.034,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117669.428,-0.915,-0.052,-0.003,-0.400,0,0,2829,0,0,267,2979,2995,52,1.304,1,101,0,175.116,3.596,-6.563,-174.500,13.125,-0.297,-0.215,1.289,-3.242,1.555,3.125,0.066,0.042,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117674.427,-0.915,-0.055,-0.010,-0.399,0,0,2793,0,0,117,2980,2972,52,1.304,1,101,0,185.390,3.535,3.875,-185.063,10.313,-0.293,-0.113,1.359,-2.773,2.191,3.125,0.066,0.052,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117679.428,-0.915,-0.058,-0.018,-0.398,0,0,2765,0,0,0,2985,2951,52,1.304,1,101,0,194.688,3.722,11.000,-194.313,5.000,-0.285,-0.063,1.422,-2.133,3.051,3.355,0.068,0.062,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117684.426,-0.915,-0.061,-0.026,-0.398,0,0,2713,0,0,0,2987,2919,52,1.304,1,101,0,204.513,4.027,9.063,-204.313,-0.125,-0.215,0.016,1.441,-1.855,3.574,3.828,0.074,0.072,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117689.428,-0.915,-0.065,-0.035,-0.397,0,0,2665,0,0,0,2989,2876,52,1.304,1,101,0,209.667,3.876,2.188,-209.563,-6.250,-0.164,0.109,1.426,-0.996,3.746,3.828,0.080,0.084,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117694.426,-0.915,-0.068,-0.044,-0.396,0,0,2601,0,0,0,2986,2825,52,1.304,1,101,0,219.092,4.180,11.813,-218.625,-8.063,-0.125,0.227,1.504,-0.191,4.176,3.941,0.086,0.094,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106884,106884,0,106884,117699.428,-0.914,-0.071,-0.053,-0.396,0,0,2536,0,2702,0,2987,2779,52,1.304,1,101,0,234.437,5.031,33.875,-231.938,-4.250,-0.195,0.418,1.641,0.738,4.977,4.285,0.094,0.106,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106902,106902,0,106902,117704.426,-0.914,-0.072,-0.064,-0.395,0,0,2461,0,2975,0,2984,2701,52,1.304,1,101,0,249.074,7.321,58.375,-241.688,-14.750,-0.184,0.570,2.098,1.410,7.184,5.234,0.102,0.118,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106902,106902,0,106902,117709.428,-0.913,-0.074,-0.075,-0.395,0,0,2359,0,2940,0,2975,2611,52,1.304,1,101,0,258.109,9.291,63.500,-249.250,-21.500,-0.289,0.508,2.379,1.410,9.184,9.395,0.112,0.132,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106902,106902,0,106902,117714.427,-0.912,-0.077,-0.087,-0.394,0,0,2249,0,3039,0,2964,2501,52,1.304,1,101,0,277.319,10.356,44.875,-273.313,-13.875,-0.457,0.316,2.680,0.414,10.348,11.875,0.124,0.144,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106902,106902,0,106902,117719.428,-0.911,-0.083,-0.098,-0.393,0,0,2119,0,3031,0,2949,2344,52,1.304,1,101,0,300.136,11.536,-26.250,-298.813,-10.188,-0.664,0.328,3.090,-2.703,11.215,14.410,0.134,0.156,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106920,106920,0,106920,117724.426,-0.909,-0.092,-0.109,-0.392,0,0,1955,0,3013,0,2924,2163,52,1.304,1,101,0,328.259,14.711,-96.063,-313.750,-9.313,-0.699,0.523,3.023,-3.848,14.199,16.129,0.142,0.168,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106920,106920,0,106920,117729.428,-0.907,-0.103,-0.120,-0.391,0,0,1789,0,2973,0,2888,1959,52,1.304,1,101,0,361.126,16.692,-121.563,-339.875,-10.938,-0.773,0.793,2.836,-3.848,16.242,16.129,0.150,0.182,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106921,106921,0,106921,117734.426,-0.904,-0.114,-0.133,-0.391,0,0,1635,0,2936,0,2839,1769,52,1.304,1,101,0,391.665,18.879,-131.750,-368.188,-21.938,-0.797,1.031,2.926,-2.516,18.711,13.340,0.156,0.196,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106921,106921,0,106921,117739.428,-0.900,-0.127,-0.146,-0.390,0,0,1543,0,2887,0,2777,1609,52,1.304,1,101,0,424.746,21.431,-151.063,-395.938,-28.688,-0.773,1.156,3.043,-1.313,21.391,13.340,0.164,0.212,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106948,106948,0,106948,117744.426,-0.896,-0.141,-0.160,-0.389,0,0,1451,0,2824,0,2696,1400,52,1.304,1,101,0,462.355,23.256,-173.625,-427.875,-23.438,-0.805,1.156,3.258,-1.313,23.219,13.367,0.176,0.232,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106948,106948,0,106948,117749.428,-0.891,-0.156,-0.174,-0.388,0,0,1367,0,2745,0,2595,1239,52,1.304,1,101,0,490.086,25.140,-198.375,-447.688,-20.188,-0.969,0.977,3.359,-1.531,25.094,13.680,0.194,0.258,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106948,106948,0,106948,117754.426,-0.887,-0.171,-0.189,-0.386,0,0,1241,0,2629,0,2436,1047,52,1.304,1,101,0,486.146,26.363,-177.063,-452.438,-16.938,-1.219,0.758,3.039,-4.336,26.004,13.680,0.220,0.292,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106948,106948,0,106948,117759.428,-0.880,-0.188,-0.205,-0.385,0,0,1074,0,2460,0,2231,885,52,1.304,1,101,0,557.594,27.328,-225.938,-507.750,-45.313,-1.066,0.824,3.629,-7.168,26.371,13.250,0.258,0.334,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106982,106982,0,106982,117764.426,-0.872,-0.204,-0.221,-0.386,0,0,891,0,2275,0,1935,747,52,1.304,1,101,0,554.026,28.419,-225.125,-496.438,-99.063,-0.746,0.484,3.813,-7.273,27.473,13.250,0.302,0.384,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106982,106982,0,106982,117769.428,-0.864,-0.223,-0.236,-0.385,0,0,649,0,2006,0,1591,659,52,1.304,1,101,0,598.140,28.717,-281.250,-526.500,-38.313,-0.566,0.156,3.980,-8.363,27.473,15.680,0.356,0.440,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106982,106982,0,106982,117774.426,-0.855,-0.246,-0.250,-0.381,0,0,445,0,1685,0,1141,611,52,1.304,1,101,0,641.463,28.753,-341.438,-541.313,43.313,-0.887,-0.133,3.195,-10.363,26.820,15.680,0.416,0.502,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106982,106982,0,106982,117779.428,-0.846,-0.269,-0.264,-0.376,0,0,201,0,1371,0,663,552,52,1.304,1,101,0,658.986,26.611,-360.688,-549.063,51.938,-1.121,-0.082,2.535,-12.441,23.523,8.625,0.484,0.574,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106982,106982,0,106982,117784.426,-0.837,-0.289,-0.279,-0.371,0,0,95,0,921,0,272,467,52,1.304,1,101,0,625.368,24.979,-269.813,-563.875,18.188,-0.922,0.063,2.125,-12.441,21.660,0.906,0.560,0.652,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106982,106982,0,106982,117789.428,-0.829,-0.304,-0.298,-0.363,0,0,88,0,589,0,0,423,52,1.304,1,101,0,610.686,24.112,-142.125,-592.000,47.688,-0.859,0.059,2.602,-10.594,21.660,0.074,0.644,0.740,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106982,106982,0,106982,117794.426,-0.822,-0.320,-0.316,-0.351,0,0,39,0,0,0,0,355,52,1.304,1,101,0,643.306,24.993,-111.938,-618.625,136.438,-1.344,0.125,3.176,-10.594,22.637,-1.695,0.738,0.834,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106982,106982,0,106982,117799.428,-0.812,-0.341,-0.330,-0.340,0,0,41,0,0,0,0,341,52,1.304,1,101,0,664.166,31.194,-281.938,-582.250,150.375,-1.574,1.027,2.770,-10.594,29.340,-1.695,0.840,0.938,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107005,107005,0,107005,117804.426,-0.798,-0.365,-0.340,-0.338,0,0,24,0,0,0,0,359,52,1.304,1,101,0,677.279,30.461,-460.375,-496.000,27.313,-0.805,2.281,1.625,-8.188,29.340,-10.445,0.950,1.050,1.267,1.401,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107005,107005,0,107005,117809.428,-0.783,-0.390,-0.346,-0.339,0,0,21,0,0,0,0,347,52,1.304,1,101,0,674.931,27.796,-539.063,-406.125,2.500,-0.320,3.047,0.836,9.195,26.230,-16.383,1.068,1.168,1.267,1.401,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107005,107005,0,107005,117814.426,-0.772,-0.414,-0.347,-0.336,0,0,22,0,0,0,0,295,52,1.304,1,101,0,623.396,26.419,-511.688,-331.313,130.500,-1.098,2.773,0.168,15.984,21.035,-20.309,1.190,1.292,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107005,107005,0,107005,117819.428,-0.762,-0.443,-0.339,-0.329,0,0,22,0,0,0,0,251,52,1.304,1,101,0,750.088,21.902,-614.688,-247.375,351.563,-2.090,2.008,-0.523,15.984,14.973,-29.242,1.312,1.414,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107029,107029,0,107029,117824.426,-0.751,-0.467,-0.329,-0.332,0,0,18,0,0,0,0,221,52,1.304,1,101,0,649.413,8.652,-629.563,-57.438,148.625,-1.152,0.578,-2.484,5.578,6.613,-29.816,1.428,1.530,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107029,107029,0,107029,117829.428,-0.745,-0.473,-0.326,-0.340,0,0,16,0,0,0,0,215,52,1.304,1,101,0,276.397,18.789,-243.375,65.000,-113.750,-0.840,-1.734,-3.387,2.098,-18.672,-29.816,1.530,1.634,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107029,107029,0,107029,117834.426,-0.751,-0.461,-0.329,-0.340,0,0,13,0,0,0,0,176,52,1.304,1,101,0,296.203,23.279,282.000,66.500,-61.563,-0.734,-2.293,-1.102,-13.902,-18.672,-18.969,1.628,1.730,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107029,107029,0,107029,117839.428,-0.759,-0.450,-0.329,-0.337,0,0,11,0,0,0,0,159,52,1.304,1,101,0,337.029,20.891,312.063,123.375,31.375,-1.078,-0.719,1.340,-13.902,-15.594,-10.152,1.730,1.836,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107029,107029,0,107029,117844.426,-0.764,-0.445,-0.323,-0.337,0,0,16,0,0,0,0,151,52,1.304,1,101,0,219.664,18.277,96.813,186.375,64.375,-1.359,1.375,1.680,-13.887,11.883,-10.152,1.844,1.950,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107029,107029,0,107029,117849.428,-0.768,-0.443,-0.314,-0.339,0,0,11,0,0,0,0,139,52,1.304,1,101,0,236.816,21.586,-10.500,222.125,81.438,-1.449,2.633,1.020,0.586,21.578,-20.445,1.964,2.070,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107080,107080,0,107080,117854.426,-0.773,-0.438,-0.306,-0.341,0,0,8,0,0,0,0,137,52,1.304,1,101,0,245.593,23.582,55.500,230.188,65.188,-1.441,2.371,0.613,9.512,21.578,-29.320,2.082,2.190,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107080,107080,0,107080,117859.428,-0.779,-0.431,-0.299,-0.343,0,0,10,0,0,0,0,135,52,1.304,1,101,0,262.501,19.822,125.813,228.563,28.938,-1.371,1.047,1.035,9.512,17.391,-29.320,2.190,2.300,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107080,107080,0,107080,117864.426,-0.784,-0.425,-0.292,-0.346,0,0,8,0,0,0,0,134,52,1.304,1,101,0,249.653,16.581,84.563,233.938,21.188,-1.219,0.016,1.301,-1.180,16.539,-20.535,2.280,2.392,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107080,107080,0,107080,117869.428,-0.788,-0.421,-0.283,-0.349,0,0,7,0,0,0,0,136,52,1.304,1,101,0,245.142,17.032,0.875,241.688,41.000,-1.098,-0.105,0.965,-8.449,14.789,-13.020,2.346,2.462,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107080,107080,0,107080,117874.427,-0.791,-0.419,-0.274,-0.352,0,0,7,0,0,0,0,135,52,1.304,1,101,0,255.912,14.054,-30.563,247.875,55.813,-1.047,0.445,0.316,-8.449,11.230,-13.020,2.392,2.510,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107080,107080,0,107080,117879.428,-0.795,-0.415,-0.264,-0.355,0,0,7,0,0,0,0,137,52,1.304,1,101,0,260.916,8.316,16.813,256.188,46.500,-0.980,0.883,-0.074,-3.086,7.723,-17.879,2.430,2.548,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107080,107080,0,107080,117884.426,-0.800,-0.408,-0.256,-0.359,0,0,8,0,0,0,0,132,52,1.304,1,101,0,282.611,6.381,84.438,268.125,29.125,-0.852,0.809,0.023,1.059,6.293,-19.375,2.474,2.592,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107080,107080,0,107080,117889.428,-0.805,-0.400,-0.247,-0.362,0,0,7,0,0,0,0,127,52,1.304,1,101,0,309.150,6.381,113.813,286.125,27.438,-0.738,0.414,0.277,1.059,6.293,-19.375,2.528,2.648,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107101,107101,0,107101,117894.426,-0.811,-0.391,-0.238,-0.365,0,0,5,0,0,0,0,119,52,1.304,1,101,0,327.166,6.828,110.125,305.875,36.750,-0.730,0.195,0.410,-1.523,6.656,-15.242,2.584,2.702,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107101,107101,0,107101,117899.428,-0.816,-0.382,-0.227,-0.368,0,0,5,0,0,0,0,107,52,1.304,1,101,0,344.410,7.653,111.563,323.438,39.500,-0.781,0.258,0.414,-3.094,7.000,-13.586,2.632,2.754,1.267,1.401,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
