condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,367,367,0,201386.369,-0.919,-0.128,-0.023,0.372,3284,550,1431,3575,301,1583,479,1053,42,0.000,4,1,6.113,0.016,-3.480,1.280,4.860,-0.250,-0.250,0.932,-0.016,-0.002,-0.016,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,322,1296
stim,367,367,0,201391.369,-0.919,-0.128,-0.023,0.372,3283,554,1433,3564,301,1605,478,1059,42,0.000,4,1,6.277,0.023,-3.600,1.280,4.980,-0.248,-0.250,0.933,-0.016,0.016,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,327,1296
stim,367,367,0,201396.369,-0.919,-0.128,-0.023,0.372,3287,557,1432,3571,301,1595,477,1068,42,0.000,4,1,6.242,0.020,-3.600,1.340,4.920,-0.249,-0.254,0.935,-0.012,0.016,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,332,1296
stim,367,367,0,201401.369,-0.919,-0.128,-0.023,0.372,3280,553,1429,3579,305,1612,472,1071,42,0.000,4,1,5.998,0.013,-3.480,1.400,4.680,-0.250,-0.250,0.933,-0.012,0.006,-0.020,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,337,1296
stim,368,368,0,201406.370,-0.919,-0.128,-0.023,0.373,3287,555,1433,3571,301,1612,477,1081,42,0.000,4,1,6.195,0.010,-3.600,1.340,4.860,-0.252,-0.254,0.933,-0.010,0.000,-0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,342,1296
stim,368,368,0,201411.369,-0.919,-0.128,-0.023,0.373,3297,557,1432,3575,299,1599,472,1135,42,0.000,4,1,6.453,0.024,-3.720,1.340,5.100,-0.251,-0.250,0.932,-0.024,-0.004,-0.020,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,347,1296
stim,368,368,0,201416.369,-0.919,-0.128,-0.023,0.373,3293,554,1433,3575,300,1596,475,1135,42,0.000,4,1,6.712,0.011,-4.020,1.280,5.220,-0.250,-0.252,0.934,-0.010,-0.004,-0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,352,1296
stim,368,368,0,201421.369,-0.919,-0.128,-0.023,0.373,3288,556,1433,3565,301,1591,473,1135,42,0.000,4,1,6.618,0.012,-3.900,1.400,5.160,-0.250,-0.250,0.933,-0.012,0.002,-0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,357,1296
stim,368,368,0,201426.369,-0.919,-0.128,-0.023,0.373,3283,555,1431,3588,306,1597,480,1139,42,0.000,4,1,6.653,0.014,-3.960,1.400,5.160,-0.250,-0.250,0.934,-0.012,0.008,-0.010,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,362,1296
stim,368,368,0,201431.369,-0.918,-0.128,-0.023,0.374,3291,552,1435,3563,303,1598,477,1141,42,0.000,4,1,6.653,0.014,-3.960,1.400,5.160,-0.250,-0.251,0.934,-0.012,0.008,-0.010,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,367,1296
stim,375,375,0,201436.369,-0.918,-0.128,-0.023,0.374,3279,559,1431,3565,301,1599,483,1133,42,0.000,4,1,6.912,0.013,-4.080,1.480,5.380,-0.250,-0.251,0.933,-0.012,0.006,-0.010,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,372,1296
stim,375,375,0,201441.369,-0.918,-0.128,-0.023,0.374,3286,591,1432,3551,301,1605,477,1137,42,0.000,4,1,7.018,0.012,-4.200,1.420,5.440,-0.251,-0.252,0.934,-0.012,0.002,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,377,1296
stim,382,382,0,201446.369,-0.918,-0.128,-0.023,0.374,3288,593,1433,3557,300,1603,473,1097,42,0.000,4,1,7.030,0.012,-4.200,1.480,5.440,-0.251,-0.251,0.935,-0.012,0.002,0.000,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,382,1296
stim,382,382,0,201451.369,-0.918,-0.128,-0.023,0.374,3284,565,1427,3575,301,1594,476,1101,42,0.000,4,1,7.030,0.013,-4.200,1.480,5.440,-0.250,-0.250,0.934,-0.012,0.006,0.000,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,387,1296
stim,398,398,0,201456.369,-0.918,-0.128,-0.023,0.375,3299,564,1429,3571,301,1595,476,1101,42,0.000,4,1,6.997,0.013,-4.200,1.540,5.380,-0.251,-0.250,0.934,-0.012,0.006,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,392,1296
stim,398,398,0,201461.369,-0.918,-0.128,-0.023,0.375,3301,583,1423,3577,300,1605,461,1184,42,0.000,4,1,7.113,0.009,-4.260,1.480,5.500,-0.250,-0.251,0.934,-0.008,0.004,-0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,397,1296
stim,398,398,0,201466.369,-0.918,-0.128,-0.023,0.375,3280,603,1419,3577,301,1593,483,1146,42,0.000,4,1,7.106,0.003,-4.380,1.540,5.380,-0.251,-0.252,0.934,-0.002,0.002,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,402,1296
stim,398,398,0,201471.369,-0.918,-0.128,-0.023,0.375,3288,567,1419,3563,302,1599,477,1125,42,0.000,4,1,6.966,0.004,-4.320,1.480,5.260,-0.252,-0.252,0.933,-0.002,-0.004,-0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,407,1296
stim,462,462,0,201476.369,-0.918,-0.128,-0.023,0.376,3291,562,1420,3572,297,1595,480,1144,42,0.000,4,1,7.041,0.017,-4.440,1.480,5.260,-0.255,-0.254,0.936,-0.006,-0.016,0.000,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,412,1296
stim,462,462,0,201481.369,-0.918,-0.128,-0.023,0.376,3295,571,1421,3573,306,1594,483,1140,42,0.000,4,1,6.990,0.029,-4.500,1.480,5.140,-0.254,-0.255,0.938,-0.006,-0.028,0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,417,1296
stim,462,462,0,201486.369,-0.917,-0.128,-0.023,0.376,3285,573,1421,3579,301,1607,479,1120,42,0.000,4,1,6.862,0.032,-4.520,1.360,4.980,-0.254,-0.257,0.940,-0.004,-0.032,0.050,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,422,1296
stim,462,462,0,201491.369,-0.917,-0.128,-0.023,0.376,3287,586,1421,3566,296,1607,477,1131,42,0.000,4,1,6.410,0.030,-4.400,1.480,4.420,-0.252,-0.259,0.942,0.010,-0.028,0.072,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,427,1296
stim,462,462,0,201496.369,-0.917,-0.128,-0.023,0.376,3283,585,1419,3577,301,1597,480,1129,42,0.000,4,1,6.142,0.026,-4.580,1.300,3.880,-0.256,-0.252,0.938,0.010,-0.024,0.072,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,432,1296
stim,462,462,0,201501.369,-0.917,-0.128,-0.023,0.377,3284,581,1416,3587,299,1606,481,1135,42,0.000,4,1,6.348,0.025,-4.720,1.240,4.060,-0.257,-0.257,0.939,-0.008,-0.024,0.070,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,437,1296
stim,462,462,0,201506.369,-0.917,-0.128,-0.023,0.377,3287,594,1403,3577,299,1610,488,1139,42,0.000,4,1,6.600,0.039,-4.840,1.060,4.360,-0.256,-0.250,0.937,-0.034,-0.020,0.046,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,442,1296
stim,462,462,0,201511.369,-0.917,-0.128,-0.023,0.377,3301,600,1405,3573,301,1608,480,1140,42,0.000,4,1,6.646,0.039,-4.780,1.120,4.480,-0.253,-0.259,0.938,-0.008,-0.038,0.058,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,447,1296
stim,462,462,0,201516.369,-0.917,-0.128,-0.023,0.377,3291,615,1401,3561,304,1612,478,1147,42,0.000,4,1,6.223,0.044,-4.400,1.180,4.240,-0.249,-0.259,0.936,0.038,-0.022,0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,452,1296
stim,462,462,0,201521.369,-0.917,-0.128,-0.023,0.377,3293,629,1407,3574,301,1616,477,1133,42,0.000,4,1,5.684,0.044,-4.220,1.180,3.620,-0.250,-0.254,0.931,0.038,-0.022,0.020,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,457,1296
stim,462,462,0,201526.369,-0.917,-0.128,-0.023,0.378,3290,635,1411,3562,300,1612,477,1071,42,0.000,4,1,5.825,0.033,-4.340,0.980,3.760,-0.253,-0.258,0.929,0.024,-0.022,-0.026,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,462,1296
stim,462,462,0,201531.369,-0.917,-0.128,-0.023,0.378,3289,624,1417,3567,299,1619,477,1079,42,0.000,4,1,5.950,0.031,-4.160,1.060,4.120,-0.250,-0.255,0.929,0.020,-0.024,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,467,1296
stim,463,463,0,201536.369,-0.917,-0.128,-0.023,0.378,3293,635,1421,3587,301,1619,479,1081,42,0.000,4,1,6.059,0.031,-4.080,0.940,4.380,-0.250,-0.249,0.929,0.020,-0.024,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,472,1296
stim,463,463,0,201541.369,-0.917,-0.128,-0.023,0.378,3283,629,1425,3573,300,1619,483,1083,42,0.000,4,1,6.211,0.020,-4.020,0.940,4.640,-0.249,-0.250,0.932,0.004,0.020,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,477,1296
stim,494,494,0,201546.369,-0.917,-0.128,-0.023,0.378,3287,635,1425,3562,302,1621,477,1087,42,0.000,4,1,6.256,0.030,-4.020,0.940,4.700,-0.249,-0.248,0.932,-0.010,0.028,-0.038,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,482,1296
stim,494,494,0,201551.369,-0.916,-0.128,-0.023,0.378,3299,645,1431,3577,299,1627,485,1097,42,0.000,4,1,6.015,0.034,-3.840,1.000,4.520,-0.250,-0.250,0.936,-0.002,0.034,-0.036,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,487,1296
stim,494,494,0,201556.369,-0.916,-0.128,-0.023,0.379,3284,635,1423,3560,299,1621,485,1103,42,0.000,4,1,6.052,0.034,-3.720,1.120,4.640,-0.251,-0.253,0.938,-0.002,0.034,0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,492,1296
stim,494,494,0,201561.369,-0.916,-0.128,-0.023,0.379,3289,639,1424,3575,299,1623,479,1109,42,0.000,4,1,5.978,0.006,-3.520,1.120,4.700,-0.252,-0.252,0.935,-0.002,0.006,0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,497,1296
stim,527,527,0,201566.369,-0.916,-0.128,-0.023,0.379,3284,629,1431,3567,299,1625,483,1108,42,0.000,4,1,5.921,0.013,-3.520,1.300,4.580,-0.250,-0.255,0.936,0.012,-0.004,0.016,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,502,1296
stim,527,527,0,201571.369,-0.916,-0.128,-0.023,0.379,3293,624,1427,3573,301,1624,480,1134,42,0.000,4,1,5.972,0.009,-3.720,1.180,4.520,-0.253,-0.249,0.934,-0.008,-0.004,0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,507,1296
stim,527,527,0,201576.369,-0.916,-0.128,-0.023,0.379,3291,631,1430,3571,299,1626,486,1112,42,0.000,4,1,6.084,0.035,-3.520,1.180,4.820,-0.255,-0.250,0.934,-0.034,-0.008,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,512,1296
stim,527,527,0,201581.369,-0.916,-0.127,-0.023,0.380,3292,628,1431,3568,297,1626,483,1080,42,0.000,4,1,6.573,0.035,-3.340,1.420,5.480,-0.252,-0.249,0.933,-0.034,0.006,-0.010,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,517,1296
stim,527,527,0,201586.369,-0.916,-0.127,-0.023,0.380,3291,587,1431,3577,304,1625,479,1080,42,0.000,4,1,6.470,0.023,-3.040,1.540,5.500,-0.248,-0.251,0.931,-0.022,0.008,-0.016,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,522,1296
stim,527,527,0,201591.369,-0.916,-0.127,-0.023,0.380,3299,593,1430,3569,297,1615,485,1099,42,0.000,4,1,6.046,0.034,-3.160,1.600,4.900,-0.244,-0.252,0.928,0.030,0.016,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,527,1296
stim,560,560,0,201596.369,-0.916,-0.127,-0.023,0.380,3299,594,1428,3576,303,1620,486,1097,42,0.000,4,1,5.766,0.060,-3.420,1.480,4.400,-0.250,-0.258,0.932,0.058,0.016,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,532,1296
stim,560,560,0,201601.369,-0.916,-0.127,-0.023,0.380,3288,598,1432,3572,299,1619,485,1101,42,0.000,4,1,5.859,0.068,-3.340,1.420,4.600,-0.255,-0.252,0.931,0.058,-0.036,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,537,1296
stim,560,560,0,201606.369,-0.916,-0.127,-0.023,0.381,3300,615,1447,3587,304,1613,485,1102,42,0.000,4,1,6.404,0.038,-3.340,1.480,5.260,-0.255,-0.253,0.935,-0.012,-0.036,-0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,542,1296
stim,560,560,0,201611.369,-0.916,-0.127,-0.023,0.381,3301,603,1454,3588,304,1618,489,1107,42,0.000,4,1,6.708,0.035,-3.220,1.540,5.680,-0.251,-0.247,0.934,-0.018,-0.030,-0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,547,1296
stim,560,560,0,201616.369,-0.915,-0.127,-0.023,0.381,3301,583,1447,3567,302,1613,487,1117,42,0.000,4,1,6.607,0.020,-3.160,1.660,5.560,-0.249,-0.251,0.935,-0.012,0.016,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,552,1296
stim,560,560,0,201621.369,-0.915,-0.127,-0.023,0.381,3298,589,1449,3579,299,1616,489,1121,42,0.000,4,1,6.377,0.021,-3.100,1.660,5.320,-0.250,-0.250,0.933,0.010,0.018,-0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,557,1296
stim,574,574,0,201626.369,-0.915,-0.127,-0.022,0.382,3292,585,1449,3567,301,1619,489,1139,42,0.000,4,1,6.585,0.019,-3.540,1.780,5.260,-0.251,-0.249,0.931,0.010,0.016,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,562,1296
stim,574,574,0,201631.369,-0.915,-0.127,-0.022,0.382,3291,589,1447,3577,299,1619,489,1152,42,0.000,4,1,6.765,0.021,-3.780,1.780,5.320,-0.253,-0.247,0.934,-0.010,0.018,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,567,1296
stim,574,574,0,201636.369,-0.915,-0.127,-0.022,0.382,3297,591,1449,3565,309,1617,489,1142,42,0.000,4,1,7.052,0.037,-3.860,1.980,5.560,-0.254,-0.247,0.938,-0.032,0.018,-0.008,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,572,1296
stim,574,574,0,201641.369,-0.915,-0.127,-0.022,0.382,3304,595,1455,3587,307,1624,493,1173,42,0.000,4,1,7.010,0.037,-3.600,1.980,5.680,-0.252,-0.250,0.938,-0.032,0.018,0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,577,1296
stim,575,575,0,201646.370,-0.915,-0.127,-0.022,0.382,3287,591,1451,3568,304,1615,492,1191,42,0.000,4,1,7.067,0.016,-3.800,1.980,5.620,-0.251,-0.250,0.931,0.004,0.016,0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,582,1296
stim,575,575,0,201651.369,-0.915,-0.127,-0.022,0.383,3290,595,1452,3566,304,1622,493,1221,42,0.000,4,1,7.181,0.004,-4.220,2.040,5.440,-0.251,-0.250,0.931,0.004,-0.002,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,587,1296
stim,607,607,0,201656.369,-0.915,-0.127,-0.022,0.383,3291,591,1449,3548,309,1625,491,1189,42,0.000,4,1,7.300,0.004,-4.520,1.980,5.380,-0.252,-0.247,0.932,0.004,-0.002,-0.034,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,592,1296
stim,607,607,0,201661.369,-0.915,-0.127,-0.022,0.383,3301,594,1440,3559,306,1621,493,1192,42,0.000,4,1,7.467,0.024,-4.520,2.100,5.560,-0.255,-0.244,0.934,-0.016,0.018,-0.030,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,597,1296
stim,609,609,0,201666.369,-0.915,-0.127,-0.022,0.383,3298,618,1453,3558,306,1617,491,1179,42,0.000,4,1,7.671,0.042,-4.280,2.340,5.920,-0.253,-0.244,0.934,-0.036,0.022,-0.016,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,602,1296
stim,609,609,0,201671.369,-0.915,-0.127,-0.022,0.384,3292,621,1451,3577,308,1617,491,1177,42,0.000,4,1,7.791,0.042,-4.160,2.280,6.180,-0.250,-0.248,0.932,-0.036,0.022,-0.016,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,607,1296
stim,609,609,0,201676.369,-0.914,-0.127,-0.022,0.384,3305,619,1447,3565,302,1619,489,1179,42,0.000,4,1,7.803,0.020,-4.400,2.400,5.980,-0.251,-0.247,0.932,0.002,0.020,-0.034,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,612,1296
stim,610,610,0,201681.369,-0.914,-0.127,-0.022,0.384,3304,622,1449,3591,303,1623,489,1181,42,0.000,4,1,7.843,0.021,-4.640,2.520,5.800,-0.252,-0.249,0.934,0.006,0.020,-0.034,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,617,1296
stim,643,643,0,201686.369,-0.914,-0.127,-0.022,0.384,3305,620,1448,3572,307,1619,493,1191,42,0.000,4,1,7.660,0.014,-4.520,2.400,5.700,-0.254,-0.250,0.938,0.002,0.014,-0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,622,1296
stim,643,643,0,201691.369,-0.914,-0.127,-0.022,0.385,3293,635,1439,3565,309,1615,488,1196,42,0.000,4,1,7.700,0.008,-4.400,2.460,5.820,-0.255,-0.250,0.937,0.000,0.008,0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,627,1296
stim,643,643,0,201696.369,-0.914,-0.127,-0.022,0.385,3295,633,1443,3575,309,1613,489,1178,42,0.000,4,1,7.560,0.010,-4.280,2.520,5.700,-0.255,-0.251,0.937,0.000,-0.010,0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,632,1296
stim,643,643,0,201701.369,-0.914,-0.127,-0.022,0.385,3289,635,1443,3589,307,1610,491,1215,42,0.000,4,1,7.680,0.014,-4.340,2.640,5.760,-0.256,-0.251,0.937,-0.002,-0.014,0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,637,1296
stim,643,643,0,201706.369,-0.914,-0.127,-0.022,0.385,3300,638,1445,3578,297,1598,491,1182,42,0.000,4,1,7.699,0.020,-4.520,2.520,5.700,-0.256,-0.252,0.938,0.008,-0.018,0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,642,1296
stim,643,643,0,201711.369,-0.914,-0.127,-0.022,0.385,3293,648,1449,3579,309,1595,487,1175,42,0.000,4,1,7.734,0.020,-4.960,2.460,5.400,-0.255,-0.253,0.939,0.008,-0.018,0.044,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,647,1296
stim,671,671,0,201716.369,-0.914,-0.127,-0.022,0.386,3307,649,1448,3575,302,1591,487,1180,42,0.000,4,1,7.506,0.016,-5.500,2.340,4.540,-0.258,-0.252,0.944,0.008,-0.014,0.062,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,652,1296
stim,671,671,0,201721.369,-0.914,-0.127,-0.022,0.386,3295,651,1445,3567,300,1594,487,1169,42,0.000,4,1,7.280,0.015,-6.000,2.080,3.560,-0.265,-0.254,0.954,-0.004,-0.014,0.110,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,657,1296
stim,672,672,0,201726.369,-0.914,-0.127,-0.022,0.386,3298,667,1439,3568,301,1587,486,1179,42,0.000,4,1,7.192,0.037,-6.480,1.840,2.520,-0.272,-0.247,0.964,-0.036,-0.008,0.216,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,662,1296
stim,672,672,0,201731.369,-0.913,-0.127,-0.022,0.386,3307,595,1427,3580,301,1589,486,1178,42,0.000,4,1,6.754,0.046,-6.180,1.660,2.160,-0.271,-0.262,0.977,-0.036,-0.028,0.310,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,667,1296
stim,672,672,0,201736.369,-0.913,-0.127,-0.022,0.386,3299,629,1421,3563,297,1577,487,1162,42,0.000,4,1,4.901,0.040,-3.740,1.720,2.660,-0.265,-0.273,0.959,-0.024,-0.032,0.310,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,672,1296
stim,672,672,0,201741.369,-0.913,-0.127,-0.022,0.386,3299,604,1419,3564,297,1587,486,1141,42,0.000,4,1,4.814,0.134,-3.060,2.080,3.080,-0.261,-0.263,0.917,0.052,-0.124,0.306,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,677,1296
stim,707,707,0,201746.369,-0.913,-0.127,-0.021,0.386,3303,573,1426,3563,295,1578,483,1129,42,0.000,4,1,7.246,0.134,-5.800,2.400,3.620,-0.251,-0.251,0.901,0.052,-0.124,-0.114,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,682,1296
stim,707,707,0,201751.369,-0.913,-0.128,-0.022,0.387,3287,571,1417,3561,298,1580,477,1125,42,0.000,4,1,8.633,0.106,-7.520,1.840,3.820,-0.241,-0.251,0.926,0.052,-0.092,-0.114,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,687,1296
stim,707,707,0,201756.369,-0.913,-0.128,-0.022,0.387,3299,558,1425,3553,294,1568,477,1119,42,0.000,4,1,6.500,0.124,-6.000,1.600,1.920,-0.240,-0.267,0.952,0.108,0.060,-0.114,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,692,1296
stim,707,707,0,201761.369,-0.913,-0.128,-0.022,0.387,3293,618,1430,3557,287,1528,472,1135,42,0.000,4,1,3.695,0.203,-3.120,1.960,-0.280,-0.254,-0.279,0.958,0.194,0.060,0.162,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,697,1296
stim,707,707,0,201766.369,-0.913,-0.128,-0.022,0.387,3287,613,1417,3555,296,1554,473,1111,42,0.000,4,1,2.204,0.213,-1.180,1.840,-0.280,-0.269,-0.282,0.940,0.194,-0.088,0.162,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,702,1296
stim,707,707,0,201771.369,-0.913,-0.128,-0.022,0.387,3291,567,1415,3563,295,1551,474,1100,42,0.000,4,1,2.727,0.277,-1.360,1.600,1.740,-0.273,-0.277,0.929,0.106,-0.256,0.162,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,707,1296
stim,734,734,0,201776.369,-0.913,-0.128,-0.022,0.387,3288,534,1415,3559,295,1530,479,1091,42,0.000,4,1,4.176,0.268,-2.080,1.300,3.380,-0.261,-0.270,0.932,0.080,-0.256,0.054,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,712,1296
stim,734,734,0,201781.369,-0.913,-0.128,-0.022,0.387,3284,519,1407,3569,295,1527,457,1082,42,0.000,4,1,3.734,0.166,-1.720,1.060,3.140,-0.247,-0.268,0.944,0.080,-0.146,0.054,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,717,1296
stim,734,734,0,201786.370,-0.913,-0.128,-0.022,0.387,3287,503,1392,3573,292,1509,451,1095,42,0.000,4,1,1.801,0.152,-0.120,1.240,1.300,-0.243,-0.263,0.947,0.152,-0.004,0.100,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,722,1296
stim,734,734,0,201791.369,-0.913,-0.128,-0.022,0.387,3285,496,1398,3558,293,1461,468,1133,42,0.000,4,1,1.933,0.152,1.480,1.240,-0.100,-0.251,-0.262,0.943,0.152,-0.004,0.100,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,727,1296
stim,734,734,0,201796.369,-0.913,-0.127,-0.022,0.387,3289,538,1397,3575,296,1485,471,989,42,0.000,4,1,2.488,0.094,2.260,1.040,-0.040,-0.261,-0.259,0.936,0.094,-0.004,0.086,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,732,1296
stim,734,734,0,201801.370,-0.913,-0.127,-0.022,0.387,3289,510,1396,3563,295,1486,463,990,42,0.000,4,1,2.609,0.061,2.260,0.860,0.980,-0.263,-0.253,0.933,0.008,-0.060,0.036,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,737,1296
stim,766,766,0,201806.369,-0.913,-0.127,-0.022,0.387,3279,455,1387,3560,296,1485,469,1023,42,0.000,4,1,3.159,0.073,2.260,0.740,2.080,-0.258,-0.248,0.935,-0.042,-0.060,-0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,742,1296
stim,766,766,0,201811.369,-0.913,-0.127,-0.022,0.387,3281,400,1367,3576,296,1493,467,932,42,0.000,4,1,3.727,0.043,2.820,0.680,2.340,-0.251,-0.245,0.938,-0.042,0.008,-0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,747,1296
stim,766,766,0,201816.369,-0.913,-0.126,-0.022,0.387,3283,423,1363,3562,293,1499,459,887,42,0.000,4,1,4.023,0.087,3.480,0.680,1.900,-0.250,-0.239,0.933,-0.042,0.076,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,752,1296
stim,766,766,0,201821.369,-0.913,-0.126,-0.022,0.387,3275,407,1364,3563,283,1480,459,869,42,0.000,4,1,4.255,0.091,3.920,0.740,1.480,-0.252,-0.237,0.930,-0.046,0.078,-0.064,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,757,1296
stim,766,766,0,201826.369,-0.913,-0.125,-0.021,0.387,3273,429,1370,3559,283,1459,463,881,42,0.000,4,1,4.006,0.101,3.660,0.680,1.480,-0.255,-0.236,0.929,-0.064,0.078,-0.094,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,762,1296
stim,766,766,0,201831.369,-0.913,-0.125,-0.021,0.387,3283,393,1363,3577,283,1452,460,861,42,0.000,4,1,3.746,0.094,3.300,0.620,1.660,-0.256,-0.238,0.933,-0.078,0.052,-0.094,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,767,1296
