condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,114081,114081,0,462399.823,0.995,-0.093,-0.019,0.022,81,71,84,69,9,0,41,45,0,0.000,0,0,0.104,0.004,0.100,-0.020,0.020,-0.019,0.071,0.999,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114081,114081,0,462404.823,0.995,-0.093,-0.019,0.022,89,70,79,85,11,0,45,40,0,0.000,0,0,0.060,0.002,0.040,-0.020,-0.040,-0.018,0.072,0.999,0.000,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114115,114115,0,462409.823,0.995,-0.093,-0.019,0.022,61,72,52,59,20,0,55,37,0,0.000,0,0,0.130,0.008,0.100,-0.080,0.020,-0.018,0.071,1.000,0.000,-0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114115,114115,0,462414.823,0.995,-0.093,-0.019,0.022,55,71,87,75,23,6,53,55,0,0.000,0,0,0.170,0.002,0.160,0.040,-0.040,-0.018,0.072,1.000,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114115,114115,0,462419.823,0.995,-0.093,-0.019,0.022,61,90,59,47,31,0,53,11,0,0.000,0,0,0.166,0.002,0.160,0.040,0.020,-0.018,0.072,0.999,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114116,114116,0,462424.823,0.995,-0.093,-0.019,0.022,87,75,87,73,11,0,51,41,0,0.000,0,0,0.104,0.002,0.100,-0.020,0.020,-0.018,0.071,0.998,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114116,114116,0,462429.823,0.995,-0.093,-0.019,0.022,87,108,55,62,21,0,39,19,0,0.000,0,0,0.104,0.006,0.100,-0.020,0.020,-0.018,0.070,1.000,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114158,114158,0,462434.823,0.995,-0.093,-0.019,0.022,67,89,59,47,44,1,59,18,0,0.000,0,0,0.110,0.006,0.100,-0.020,-0.040,-0.018,0.072,1.000,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114158,114158,0,462439.822,0.995,-0.093,-0.019,0.022,56,73,81,39,36,0,58,17,0,0.000,0,0,0.170,0.004,0.160,0.040,-0.040,-0.018,0.072,1.000,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462444.822,0.995,-0.093,-0.019,0.022,51,71,78,44,40,0,64,13,0,0.000,0,0,0.170,0.003,0.160,0.040,-0.040,-0.018,0.074,1.000,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462449.822,0.995,-0.093,-0.019,0.022,87,87,47,67,27,0,29,26,0,0.000,0,0,0.060,0.002,0.040,-0.020,-0.040,-0.018,0.072,0.999,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462454.823,0.995,-0.093,-0.019,0.022,46,61,77,43,39,0,65,24,0,0.000,0,0,0.115,0.002,-0.080,-0.080,0.020,-0.018,0.072,0.998,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462459.822,0.995,-0.093,-0.019,0.022,47,60,87,38,37,0,61,35,0,0.000,0,0,0.049,0.002,0.040,-0.020,0.020,-0.018,0.071,1.000,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462464.823,0.995,-0.093,-0.019,0.022,83,99,48,48,16,0,43,24,0,0.000,0,0,0.166,0.008,0.160,-0.020,-0.040,-0.019,0.071,1.000,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462469.821,0.995,-0.093,-0.019,0.022,53,71,83,77,23,0,73,53,0,0.000,0,0,0.227,0.009,0.220,0.040,-0.040,-0.017,0.072,0.999,0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462474.823,0.995,-0.093,-0.019,0.022,48,60,76,39,40,0,63,16,0,0.000,0,0,0.110,0.004,0.100,-0.020,-0.040,-0.019,0.073,0.999,-0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462479.821,0.995,-0.093,-0.019,0.022,78,88,47,41,37,0,51,13,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,-0.018,0.073,1.000,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462484.825,0.995,-0.093,-0.019,0.022,75,64,88,72,19,0,39,45,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,-0.018,0.071,1.000,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114173,114173,0,462489.822,0.995,-0.093,-0.019,0.022,75,67,81,61,11,0,61,43,0,0.000,0,0,0.110,0.014,0.100,0.040,0.020,-0.018,0.070,1.000,0.000,-0.014,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114189,114189,0,462494.823,0.995,-0.093,-0.019,0.022,87,92,59,69,21,0,39,44,0,0.000,0,0,0.162,0.014,0.160,-0.020,0.020,-0.019,0.072,0.999,0.000,-0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114189,114189,0,462499.825,0.995,-0.093,-0.019,0.022,57,91,75,39,39,0,57,16,0,0.000,0,0,0.162,0.002,0.160,-0.020,0.020,-0.018,0.073,0.999,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114189,114189,0,462504.822,0.995,-0.093,-0.019,0.022,85,94,69,69,20,0,49,0,0,0.000,0,0,0.115,0.002,0.040,-0.100,-0.040,-0.018,0.072,1.000,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114189,114189,0,462509.823,0.995,-0.093,-0.019,0.022,83,93,51,39,37,0,61,20,0,0.000,0,0,0.147,0.002,0.100,-0.100,-0.040,-0.018,0.072,1.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114189,114189,0,462514.823,0.995,-0.093,-0.019,0.022,59,99,55,44,21,0,43,23,0,0.000,0,0,0.147,0.006,0.100,-0.100,-0.040,-0.018,0.072,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114206,114206,0,462519.823,0.995,-0.093,-0.019,0.022,79,114,51,39,31,0,37,10,0,0.000,0,0,0.147,0.007,0.100,0.100,-0.040,-0.018,0.072,1.000,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114206,114206,0,462524.823,0.995,-0.093,-0.019,0.022,59,62,81,58,31,0,55,56,0,0.000,0,0,0.104,0.004,0.100,-0.020,0.020,-0.019,0.072,0.999,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114221,114221,0,462529.823,0.995,-0.093,-0.019,0.022,82,93,59,16,38,0,39,22,0,0.000,0,0,0.110,0.004,0.040,-0.100,0.020,-0.019,0.071,0.999,-0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114221,114221,0,462534.821,0.995,-0.093,-0.019,0.022,77,64,89,71,18,0,47,49,0,0.000,0,0,0.110,0.004,0.100,-0.020,-0.040,-0.018,0.072,1.000,-0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114221,114221,0,462539.823,0.995,-0.093,-0.019,0.022,76,91,53,42,37,1,59,11,0,0.000,0,0,0.104,0.008,0.100,-0.020,0.020,-0.018,0.071,1.000,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114221,114221,0,462544.822,0.995,-0.093,-0.019,0.022,74,71,80,64,13,0,47,41,0,0.000,0,0,0.115,0.002,0.100,0.040,-0.040,-0.019,0.072,0.999,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114253,114253,0,462549.823,0.995,-0.093,-0.019,0.022,79,87,57,71,17,0,37,42,0,0.000,0,0,0.115,0.004,0.100,0.040,-0.040,-0.018,0.072,1.000,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114253,114253,0,462554.823,0.995,-0.093,-0.019,0.022,56,57,72,35,39,0,69,13,0,0.000,0,0,0.104,0.006,0.100,-0.020,0.020,-0.019,0.073,1.001,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114253,114253,0,462559.823,0.995,-0.093,-0.019,0.022,48,67,84,57,20,0,69,36,0,0.000,0,0,0.110,0.006,0.100,-0.020,-0.040,-0.018,0.072,1.000,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114253,114253,0,462564.823,0.995,-0.093,-0.019,0.022,59,101,52,44,25,0,39,16,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,-0.019,0.071,1.000,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114269,114269,0,462569.823,0.995,-0.093,-0.019,0.022,85,77,60,71,13,0,43,44,0,0.000,0,0,0.069,0.013,0.040,0.040,-0.040,-0.020,0.071,1.000,-0.010,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114269,114269,0,462574.822,0.995,-0.093,-0.019,0.022,19,59,48,39,45,8,40,16,0,0.000,0,0,0.104,0.013,0.100,-0.020,0.020,-0.019,0.071,1.000,-0.010,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114269,114269,0,462579.825,0.995,-0.093,-0.019,0.022,85,71,83,77,19,0,56,43,0,0.000,0,0,0.183,0.009,0.160,-0.080,-0.040,-0.018,0.073,1.000,-0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114269,114269,0,462584.822,0.995,-0.093,-0.019,0.022,54,82,57,39,47,1,63,22,0,0.000,0,0,0.166,0.006,0.160,0.040,0.020,-0.017,0.073,1.000,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114269,114269,0,462589.823,0.995,-0.093,-0.019,0.022,72,63,77,73,9,0,61,45,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,-0.018,0.072,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114269,114269,0,462594.821,0.995,-0.093,-0.019,0.022,74,69,84,59,19,0,71,43,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,-0.018,0.073,0.999,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114285,114285,0,462599.823,0.995,-0.093,-0.019,0.022,84,107,53,71,20,0,39,43,0,0.000,0,0,0.104,0.002,0.100,-0.020,0.020,-0.018,0.071,1.000,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114285,114285,0,462604.822,0.995,-0.093,-0.019,0.022,59,93,55,33,39,6,59,17,0,0.000,0,0,0.170,0.004,0.160,0.040,-0.040,-0.018,0.072,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114301,114301,0,462609.823,0.995,-0.093,-0.019,0.022,77,82,86,69,13,0,43,12,0,0.000,0,0,0.110,0.004,0.100,-0.020,-0.040,-0.018,0.073,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114301,114301,0,462614.823,0.995,-0.093,-0.019,0.022,49,56,55,38,39,0,55,21,0,0.000,0,0,0.134,0.006,0.100,-0.080,-0.040,-0.018,0.073,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114301,114301,0,462619.823,0.995,-0.093,-0.019,0.022,55,97,59,33,37,0,63,12,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,-0.017,0.072,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114301,114301,0,462624.822,0.995,-0.093,-0.019,0.022,87,91,57,71,39,0,41,26,0,0.000,0,0,0.110,0.004,0.100,-0.020,-0.040,-0.019,0.072,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114317,114317,0,462629.822,0.995,-0.093,-0.019,0.022,83,104,59,69,19,1,39,46,0,0.000,0,0,0.170,0.004,0.160,0.040,-0.040,-0.018,0.071,1.000,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114317,114317,0,462634.822,0.995,-0.093,-0.019,0.022,83,91,55,59,20,0,33,21,0,0.000,0,0,0.170,0.006,0.160,0.040,-0.040,-0.019,0.073,0.999,-0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114350,114350,0,462639.823,0.995,-0.093,-0.019,0.022,85,92,51,68,36,0,39,23,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,-0.019,0.072,0.999,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114350,114350,0,462644.825,0.995,-0.093,-0.019,0.022,75,79,91,69,24,0,47,42,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,-0.018,0.072,1.000,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114350,114350,0,462649.823,0.995,-0.093,-0.019,0.022,91,101,63,70,18,0,68,43,0,0.000,0,0,0.110,0.004,0.100,-0.020,-0.040,-0.018,0.072,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114350,114350,0,462654.821,0.995,-0.093,-0.019,0.022,83,71,60,63,17,0,41,46,0,0.000,0,0,0.115,0.007,0.100,0.040,-0.040,-0.018,0.072,0.999,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114366,114366,0,462659.823,0.995,-0.093,-0.019,0.022,85,93,48,64,24,2,40,23,0,0.000,0,0,0.104,0.002,0.100,-0.020,0.020,-0.018,0.073,0.999,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114366,114366,0,462664.823,0.995,-0.093,-0.019,0.022,87,77,68,71,24,0,43,51,0,0.000,0,0,0.092,0.002,0.040,-0.080,0.020,-0.019,0.072,1.000,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114384,114384,0,462669.823,0.995,-0.093,-0.019,0.022,55,69,86,67,21,0,67,39,0,0.000,0,0,0.110,0.002,0.100,-0.020,-0.040,-0.018,0.071,1.000,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114384,114384,0,462674.823,0.995,-0.093,-0.019,0.022,59,70,89,68,24,0,63,44,0,0.000,0,0,0.104,0.004,0.100,-0.020,0.020,-0.018,0.072,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114384,114384,0,462679.825,0.995,-0.093,-0.019,0.022,53,75,88,41,49,0,69,21,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,-0.018,0.071,0.999,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114384,114384,0,462684.822,0.995,-0.093,-0.019,0.022,55,68,85,63,22,0,70,45,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,-0.018,0.073,0.998,0.000,-0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114384,114384,0,462689.823,0.995,-0.093,-0.019,0.022,51,70,85,61,20,0,69,47,0,0.000,0,0,0.049,0.002,0.040,-0.020,0.020,-0.019,0.072,1.000,0.000,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114384,114384,0,462694.821,0.995,-0.093,-0.019,0.022,52,70,85,35,20,0,69,40,0,0.000,0,0,0.092,0.002,0.040,-0.080,0.020,-0.018,0.072,0.999,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114384,114384,0,462699.823,0.995,-0.093,-0.019,0.022,84,75,75,64,11,0,36,45,0,0.000,0,0,0.110,0.002,0.100,0.040,0.020,-0.018,0.072,1.000,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114384,114384,0,462704.822,0.995,-0.093,-0.019,0.022,85,81,77,67,20,0,44,47,0,0.000,0,0,0.069,0.002,0.040,0.040,-0.040,-0.018,0.073,0.999,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114397,114397,0,462709.823,0.995,-0.093,-0.019,0.022,57,59,84,43,18,0,73,39,0,0.000,0,0,0.104,0.008,0.100,-0.020,0.020,-0.019,0.073,0.999,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114397,114397,0,462714.823,0.995,-0.093,-0.019,0.022,48,63,66,45,18,0,41,20,0,0.000,0,0,0.104,0.008,0.100,-0.020,0.020,-0.018,0.071,1.000,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114397,114397,0,462719.823,0.995,-0.093,-0.019,0.022,55,69,84,56,39,0,71,52,0,0.000,0,0,0.110,0.008,0.100,-0.020,-0.040,-0.018,0.071,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114417,114417,0,462724.824,0.995,-0.093,-0.019,0.022,85,99,57,43,13,0,43,27,0,0.000,0,0,0.104,0.008,0.100,-0.020,0.020,-0.019,0.072,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114417,114417,0,462729.823,0.995,-0.093,-0.019,0.022,48,64,87,44,47,9,75,22,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,-0.017,0.072,0.999,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114417,114417,0,462734.822,0.995,-0.093,-0.019,0.022,61,101,52,39,37,0,43,10,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.019,0.071,1.000,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114456,114456,0,462739.823,0.995,-0.093,-0.019,0.022,85,93,51,61,33,8,37,26,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,-0.018,0.071,0.999,0.000,-0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114456,114456,0,462744.821,0.995,-0.093,-0.019,0.022,81,93,51,61,29,2,33,23,0,0.000,0,0,0.162,0.012,0.160,-0.020,0.020,-0.018,0.071,1.000,0.000,-0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114457,114457,0,462749.823,0.995,-0.093,-0.019,0.022,79,93,47,69,10,0,31,38,0,0.000,0,0,0.130,0.012,0.100,-0.080,0.020,-0.017,0.072,0.999,0.000,-0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114457,114457,0,462754.821,0.995,-0.093,-0.019,0.022,48,59,87,55,47,0,74,33,0,0.000,0,0,0.110,0.002,0.100,-0.020,-0.040,-0.019,0.072,0.999,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114457,114457,0,462759.823,0.995,-0.093,-0.019,0.022,61,73,75,38,41,2,68,10,0,0.000,0,0,0.049,0.002,0.040,-0.020,0.020,-0.018,0.072,1.000,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114457,114457,0,462764.823,0.995,-0.093,-0.019,0.022,78,63,89,71,42,0,71,49,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,-0.019,0.073,1.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114461,114461,0,462769.821,0.995,-0.093,-0.019,0.022,83,63,83,71,21,0,49,51,0,0.000,0,0,0.115,0.004,0.100,0.040,-0.040,-0.019,0.072,1.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114461,114461,0,462774.823,0.995,-0.093,-0.019,0.022,86,91,58,73,19,0,37,51,0,0.000,0,0,0.104,0.010,0.100,-0.020,0.020,-0.019,0.070,0.999,-0.010,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114461,114461,0,462779.823,0.995,-0.093,-0.019,0.022,85,90,55,43,23,1,47,20,0,0.000,0,0,0.130,0.010,0.100,-0.080,0.020,-0.018,0.072,1.000,-0.010,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114461,114461,0,462784.822,0.995,-0.093,-0.019,0.022,57,99,54,39,40,1,57,20,0,0.000,0,0,0.104,0.004,0.100,-0.020,0.020,-0.018,0.072,1.001,0.000,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114483,114483,0,462789.823,0.995,-0.093,-0.019,0.022,73,63,79,61,29,0,38,43,0,0.000,0,0,0.104,0.002,0.100,-0.020,0.020,-0.019,0.073,1.000,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114483,114483,0,462794.823,0.995,-0.093,-0.019,0.022,51,70,73,39,20,0,41,30,0,0.000,0,0,0.092,0.014,0.040,-0.080,0.020,-0.019,0.074,0.999,-0.008,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114493,114493,0,462799.823,0.995,-0.093,-0.019,0.022,81,71,81,70,21,0,51,43,0,0.000,0,0,0.049,0.014,-0.020,-0.020,-0.040,-0.017,0.071,1.000,-0.008,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114493,114493,0,462804.822,0.995,-0.093,-0.019,0.022,86,90,59,70,1,0,41,43,0,0.000,0,0,0.060,0.008,0.040,-0.020,-0.040,-0.018,0.071,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114493,114493,0,462809.825,0.995,-0.093,-0.019,0.022,55,62,83,45,20,0,62,36,0,0.000,0,0,0.166,0.008,0.160,-0.020,-0.040,-0.019,0.073,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114518,114518,0,462814.823,0.995,-0.093,-0.019,0.022,60,71,77,47,41,0,52,36,0,0.000,0,0,0.110,0.006,0.100,0.040,0.020,-0.018,0.073,0.999,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114519,114519,0,462819.825,0.995,-0.093,-0.019,0.022,55,87,97,45,44,1,73,17,0,0.000,0,0,0.110,0.008,0.100,0.040,0.020,-0.017,0.073,1.000,0.006,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114519,114519,0,462824.822,0.995,-0.093,-0.019,0.022,89,111,61,85,25,0,43,39,0,0.000,0,0,0.130,0.008,0.100,-0.080,0.020,-0.018,0.073,1.000,0.006,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114558,114558,0,462829.823,0.995,-0.093,-0.019,0.022,91,137,83,51,9,0,62,45,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,-0.018,0.073,1.000,0.006,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114558,114558,0,462834.821,0.995,-0.093,-0.019,0.022,52,84,77,37,41,4,69,16,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,-0.019,0.073,0.999,0.000,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,114558,114558,0,462839.823,0.995,-0.093,-0.019,0.022,89,87,56,71,10,0,36,40,0,0.000,0,0,0.035,0.007,-0.020,-0.020,0.020,-0.018,0.071,0.999,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
