condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,1965,1965,0,1826379.653,0.588,-0.106,-0.054,0.800,3533,0,149,3022,0,297,23,550,3,0.000,344,1,2.048,0.007,1.080,1.240,1.220,-0.231,0.037,0.975,0.006,-0.004,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1965,1965,0,1826384.653,0.588,-0.106,-0.054,0.800,3547,0,154,3034,0,297,24,551,3,0.000,344,1,2.116,0.007,1.140,1.240,1.280,-0.233,0.038,0.975,0.006,0.004,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1965,1965,0,1826389.653,0.588,-0.106,-0.054,0.800,3550,0,153,3023,0,296,22,551,3,0.000,344,1,2.185,0.012,1.200,1.240,1.340,-0.232,0.039,0.975,0.010,0.006,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1978,1978,0,1826394.653,0.588,-0.107,-0.054,0.800,3553,0,152,3023,0,299,24,544,3,0.000,344,1,2.269,0.020,1.140,1.240,1.520,-0.233,0.039,0.976,0.016,0.012,0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1978,1978,0,1826399.653,0.588,-0.107,-0.054,0.800,3548,0,153,3037,0,297,21,551,3,0.000,344,1,2.320,0.020,1.140,1.180,1.640,-0.233,0.038,0.975,0.016,0.012,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1978,1978,0,1826404.653,0.588,-0.107,-0.054,0.800,3556,0,148,3041,0,297,24,544,3,0.000,344,1,2.363,0.014,1.200,1.120,1.700,-0.233,0.036,0.976,0.000,0.014,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1979,1979,0,1826409.653,0.588,-0.107,-0.054,0.800,3550,0,155,3041,0,298,25,544,3,0.000,344,1,2.512,0.016,1.320,1.120,1.820,-0.234,0.038,0.976,0.000,0.016,0.018,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,1979,1979,0,1826414.655,0.588,-0.107,-0.054,0.800,3541,0,153,3035,0,293,23,549,3,0.000,344,1,2.677,0.016,1.260,1.120,2.080,-0.233,0.039,0.976,0.002,0.016,0.018,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2027,2027,0,1826419.654,0.588,-0.107,-0.054,0.800,3546,0,151,3023,0,295,24,543,3,0.000,344,1,2.818,0.006,1.200,1.180,2.260,-0.231,0.037,0.976,0.002,0.006,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2027,2027,0,1826424.653,0.588,-0.107,-0.054,0.800,3555,0,156,3039,0,295,24,555,3,0.000,344,1,2.626,0.007,0.960,1.180,2.140,-0.233,0.040,0.974,0.004,0.006,0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2060,2060,0,1826429.653,0.589,-0.107,-0.054,0.800,3555,0,151,3031,0,291,22,545,3,0.000,344,1,2.649,0.013,0.960,1.120,2.200,-0.235,0.042,0.974,0.012,0.006,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2060,2060,0,1826434.653,0.589,-0.107,-0.054,0.799,3547,0,153,3045,0,288,24,543,3,0.000,344,1,2.813,0.041,0.840,1.120,2.440,-0.236,0.044,0.976,0.038,0.016,0.000,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2060,2060,0,1826439.653,0.589,-0.107,-0.054,0.799,3547,0,155,3043,0,287,23,536,3,0.000,344,1,2.948,0.041,0.840,1.060,2.620,-0.234,0.041,0.974,0.038,0.016,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2060,2060,0,1826444.653,0.589,-0.107,-0.054,0.799,3549,0,154,3045,0,287,21,536,3,0.000,344,1,2.718,0.024,0.660,1.000,2.440,-0.231,0.041,0.973,0.022,0.010,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2060,2060,0,1826449.653,0.589,-0.107,-0.054,0.799,3545,0,155,3044,0,289,23,533,3,0.000,344,1,2.403,0.018,0.400,0.880,2.200,-0.232,0.041,0.972,0.018,0.000,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2060,2060,0,1826454.653,0.589,-0.107,-0.054,0.799,3544,0,155,3047,0,283,25,531,3,0.000,344,1,2.253,0.018,0.280,0.820,2.080,-0.234,0.041,0.973,0.018,0.000,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2060,2060,0,1826459.653,0.589,-0.107,-0.054,0.799,3551,0,156,3036,0,282,23,529,3,0.000,344,1,2.225,0.020,0.280,0.740,2.080,-0.232,0.042,0.973,0.020,0.000,-0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2060,2060,0,1826464.655,0.589,-0.107,-0.054,0.799,3539,0,155,3043,0,283,25,529,3,0.000,344,1,2.159,0.030,0.340,0.740,2.000,-0.231,0.045,0.972,0.028,-0.012,-0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826469.654,0.589,-0.107,-0.054,0.799,3549,0,156,3045,0,280,24,525,3,0.000,344,1,1.897,0.049,0.340,0.620,1.760,-0.230,0.044,0.971,0.042,-0.026,-0.026,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826474.653,0.589,-0.107,-0.054,0.799,3536,0,152,3043,703,278,24,519,3,0.000,344,1,1.803,0.049,0.540,0.680,1.580,-0.231,0.042,0.973,0.042,-0.026,-0.026,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826479.653,0.589,-0.107,-0.054,0.799,3539,0,155,3041,0,276,24,519,3,0.000,344,1,1.666,0.023,0.720,0.680,1.340,-0.230,0.040,0.972,0.014,-0.018,-0.024,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826484.653,0.589,-0.108,-0.054,0.799,3547,0,153,3041,0,276,24,509,3,0.000,344,1,1.628,0.016,0.960,0.620,1.160,-0.231,0.041,0.972,0.004,-0.016,-0.024,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826489.653,0.589,-0.108,-0.054,0.799,3548,0,154,3031,0,280,24,509,3,0.000,344,1,1.586,0.015,0.960,0.620,1.100,-0.231,0.042,0.971,0.004,-0.014,-0.026,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826494.653,0.589,-0.108,-0.054,0.799,3545,0,155,3043,0,276,23,507,3,0.000,344,1,1.643,0.015,1.020,0.560,1.160,-0.232,0.040,0.973,0.004,-0.014,-0.026,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826499.653,0.589,-0.108,-0.054,0.799,3549,0,155,3028,0,277,21,505,3,0.000,344,1,1.742,0.013,1.200,0.620,1.100,-0.231,0.040,0.973,-0.006,-0.012,-0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826504.653,0.589,-0.108,-0.054,0.799,3542,0,153,3041,0,277,22,505,3,0.000,344,1,1.647,0.008,1.200,0.560,0.980,-0.232,0.041,0.972,-0.006,-0.006,-0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826509.653,0.589,-0.108,-0.054,0.799,3535,0,151,3037,0,272,24,507,3,0.000,344,1,1.626,0.008,1.140,0.620,0.980,-0.233,0.043,0.974,0.006,-0.006,-0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,2075,2075,0,1826514.657,0.589,-0.108,-0.054,0.799,3547,0,153,3035,0,275,23,502,3,0.000,344,1,1.568,0.015,1.140,0.560,0.920,-0.232,0.042,0.972,0.014,-0.004,-0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
