condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,115334,115334,0,115334,135324.285,-0.984,-0.012,-0.114,-0.137,0,0,0,0,0,0,0,250,52,1.650,1,104,0,250.942,9.783,-49.688,240.813,50.125,-0.141,0.266,0.063,-1.465,2.891,-9.230,2.460,3.560,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115334,115334,0,115334,135329.276,-0.985,0.023,-0.097,-0.138,0,0,0,0,0,0,0,238,52,1.650,1,104,0,257.085,9.693,-52.375,240.875,73.000,-0.098,0.309,-0.016,-0.625,2.891,-9.230,2.496,3.606,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115334,115334,0,115334,135334.276,-0.986,0.059,-0.079,-0.137,0,0,0,0,0,0,0,243,52,1.650,1,104,0,259.202,10.211,-30.875,239.625,93.875,-0.129,0.355,-0.191,-0.367,3.184,-9.695,2.536,3.654,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115334,115334,0,115334,135339.285,-0.985,0.095,-0.055,-0.135,0,0,0,0,0,0,0,237,52,1.650,1,104,0,253.221,11.497,8.813,229.625,106.375,-0.215,0.363,-0.211,-0.367,3.965,-10.785,2.578,3.702,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115334,115334,0,115334,135344.282,-0.984,0.114,-0.036,-0.131,0,0,0,0,0,0,0,235,52,1.650,1,104,0,252.243,11.559,48.188,222.375,108.875,-0.313,0.328,-0.090,-1.258,3.965,-10.785,2.620,3.752,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115359,115359,0,115359,135349.276,-0.983,0.129,-0.015,-0.127,0,0,0,0,0,0,0,237,52,1.650,1,104,0,250.142,10.406,72.875,216.375,102.188,-0.375,0.273,0.098,-2.238,3.922,-9.375,2.660,3.800,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115359,115359,0,115359,135354.306,-0.982,0.140,0.003,-0.124,0,0,0,0,0,0,0,245,52,1.650,1,104,0,246.606,8.412,82.500,213.438,91.938,-0.379,0.238,0.281,-2.508,2.918,-7.480,2.700,3.848,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115359,115359,0,115359,135359.276,-0.981,0.148,0.018,-0.121,0,0,0,0,0,0,0,237,52,1.650,1,104,0,242.157,6.544,82.063,212.000,83.438,-0.332,0.215,0.414,-2.508,1.898,-5.738,2.738,3.892,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115359,115359,0,115359,135364.279,-0.981,0.154,0.030,-0.117,0,0,0,0,0,0,0,235,52,1.650,1,104,0,239.317,5.060,77.188,212.375,78.813,-0.297,0.172,0.504,-1.809,1.059,-4.605,2.774,3.932,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135369.285,-0.980,0.157,0.042,-0.114,0,0,0,0,0,0,0,235,52,1.650,1,104,0,240.469,4.211,72.250,215.688,78.000,-0.293,0.117,0.559,-1.273,0.219,-4.008,2.806,3.970,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135374.282,-0.980,0.158,0.054,-0.110,0,0,0,0,0,0,0,234,52,1.650,1,104,0,243.916,3.913,67.125,221.625,76.625,-0.328,0.074,0.609,-1.270,-0.551,-3.660,2.834,4.006,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135379.279,-0.979,0.159,0.066,-0.107,0,0,0,10,0,0,0,236,52,1.650,1,104,0,249.795,3.667,61.500,231.500,70.875,-0.379,0.066,0.648,-1.270,-1.141,-3.246,2.860,4.040,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135384.287,-0.978,0.160,0.079,-0.104,0,0,0,0,0,0,0,232,52,1.650,1,104,0,255.857,3.328,55.813,242.625,59.000,-0.430,0.094,0.691,-1.469,-1.234,-2.719,2.882,4.068,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135389.276,-0.977,0.161,0.093,-0.102,0,0,0,0,0,0,0,235,52,1.650,1,104,0,263.373,2.808,50.000,255.313,41.000,-0.461,0.125,0.742,-1.469,-1.234,-2.051,2.900,4.094,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135394.278,-0.976,0.161,0.106,-0.100,0,0,0,0,0,0,0,229,52,1.650,1,104,0,275.792,2.306,43.500,271.500,21.375,-0.465,0.109,0.773,-1.379,-1.234,-1.375,2.912,4.114,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135399.319,-0.975,0.160,0.121,-0.099,0,0,0,0,0,0,0,229,52,1.650,1,104,0,288.679,2.258,39.000,286.000,4.313,-0.469,0.066,0.766,-1.133,-1.480,-1.273,2.918,4.128,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135404.277,-0.973,0.159,0.135,-0.098,0,0,0,0,0,0,0,232,52,1.650,1,104,0,302.335,2.414,37.188,299.875,-9.938,-0.465,0.063,0.777,-1.020,-1.840,-1.184,2.922,4.140,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135409.276,-0.971,0.158,0.149,-0.098,0,0,0,0,0,0,0,230,52,1.650,1,104,0,317.383,2.347,34.688,314.563,-24.063,-0.445,0.074,0.773,-0.715,-1.855,-1.246,2.922,4.150,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115402,115402,0,115402,135414.284,-0.969,0.156,0.162,-0.098,0,0,0,0,0,0,0,233,52,1.650,1,104,0,332.985,2.251,33.938,328.625,-41.625,-0.383,0.086,0.746,-0.270,-1.855,-1.246,2.920,4.156,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115404,115404,0,115404,135419.276,-0.967,0.155,0.175,-0.099,0,0,0,0,0,0,0,231,52,1.650,1,104,0,347.038,2.548,37.625,340.188,-57.375,-0.320,0.066,0.723,0.379,-1.813,-1.750,2.914,4.160,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115404,115404,0,115404,135424.292,-0.965,0.153,0.186,-0.100,0,0,0,0,0,0,0,231,52,1.650,1,104,0,354.229,3.049,48.188,345.063,-63.938,-0.266,0.066,0.691,0.949,-1.730,-2.324,2.904,4.162,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115433,115433,0,115433,135429.285,-0.963,0.154,0.196,-0.101,0,0,0,0,0,0,0,235,52,1.650,1,104,0,359.940,3.663,67.750,347.063,-67.188,-0.219,0.129,0.707,1.406,-1.730,-2.906,2.892,4.160,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115433,115433,0,115433,135434.279,-0.961,0.157,0.205,-0.102,0,0,0,0,0,0,0,243,52,1.650,1,104,0,365.877,3.840,87.000,348.000,-72.063,-0.176,0.211,0.723,2.172,-1.258,-2.906,2.878,4.152,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115450,115450,0,115450,135439.277,-0.958,0.162,0.212,-0.103,0,0,0,0,0,0,0,243,52,1.650,1,104,0,373.442,4.182,110.313,347.563,-80.563,-0.117,0.289,0.797,2.941,-0.680,-2.895,2.858,4.142,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115450,115450,0,115450,135444.299,-0.956,0.167,0.217,-0.105,0,0,0,0,0,0,0,246,52,1.650,1,104,0,381.129,4.823,128.500,347.375,-89.875,-0.059,0.313,0.883,4.063,-0.641,-2.520,2.840,4.132,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115450,115450,0,115450,135449.320,-0.954,0.172,0.221,-0.107,0,0,0,0,0,0,0,239,52,1.650,1,104,0,383.232,5.649,146.563,340.250,-98.063,0.027,0.305,0.996,5.152,-0.641,-2.227,2.818,4.118,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115450,115450,0,115450,135454.278,-0.952,0.175,0.224,-0.109,0,0,0,0,0,0,0,247,52,1.650,1,104,0,384.935,6.865,152.000,340.375,-96.000,0.148,0.227,1.164,6.438,-1.293,-2.004,2.796,4.104,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115450,115450,0,115450,135459.292,-0.951,0.178,0.226,-0.111,0,0,0,0,0,0,0,253,52,1.650,1,104,0,380.727,8.788,148.438,341.625,-78.813,0.250,0.215,1.176,8.078,-2.820,-2.004,2.772,4.086,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115450,115450,0,115450,135464.280,-0.950,0.182,0.226,-0.112,0,0,0,0,0,0,0,265,52,1.650,1,104,0,364.664,9.720,145.313,328.688,-61.875,0.281,0.242,1.176,8.926,-2.953,-2.469,2.746,4.068,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135469.277,-0.949,0.187,0.227,-0.112,0,0,0,0,0,0,0,261,52,1.650,1,104,0,356.875,10.001,153.000,319.813,-40.875,0.254,0.320,1.254,9.230,-2.953,-2.469,2.718,4.044,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135474.303,-0.948,0.193,0.228,-0.111,0,0,0,0,0,0,0,268,52,1.650,1,104,0,357.132,10.204,165.000,315.313,-29.938,0.191,0.371,1.344,9.680,-2.746,-1.699,2.686,4.018,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135479.280,-0.947,0.198,0.229,-0.112,0,0,0,0,0,0,0,268,52,1.650,1,104,0,360.705,10.243,176.750,312.875,-31.250,0.137,0.363,1.473,9.852,-2.746,-0.563,2.648,3.986,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135484.291,-0.945,0.203,0.230,-0.112,0,0,0,0,0,0,0,262,52,1.650,1,104,0,365.209,10.715,183.563,313.688,-35.813,0.121,0.336,1.621,10.113,-3.492,0.578,2.604,3.946,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135489.320,-0.944,0.207,0.232,-0.113,0,0,0,0,0,0,0,255,52,1.650,1,104,0,365.557,11.733,183.750,313.688,-38.313,0.121,0.313,1.762,10.711,-4.543,1.516,2.554,3.900,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135494.281,-0.942,0.211,0.234,-0.114,0,0,0,0,0,0,0,265,52,1.650,1,104,0,365.512,12.907,180.313,315.563,-38.813,0.117,0.313,1.863,11.434,-5.520,2.324,2.500,3.850,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135499.317,-0.941,0.215,0.236,-0.114,0,0,0,0,0,0,0,265,52,1.650,1,104,0,366.179,13.784,176.688,318.188,-40.313,0.125,0.332,1.977,11.988,-6.141,2.930,2.440,3.796,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135504.297,-0.940,0.218,0.238,-0.114,0,0,0,0,0,0,0,261,52,1.650,1,104,0,364.958,14.824,165.563,322.625,-41.188,0.141,0.336,2.059,12.758,-6.637,3.598,2.374,3.736,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135509.276,-0.939,0.220,0.240,-0.115,0,0,0,0,0,0,0,263,52,1.650,1,104,0,356.727,15.615,149.625,320.750,-44.563,0.164,0.316,2.078,13.379,-7.102,3.793,2.302,3.670,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135514.282,-0.938,0.221,0.242,-0.115,0,0,0,0,0,0,0,250,52,1.650,1,104,0,352.421,15.997,133.938,322.813,-45.313,0.219,0.258,2.082,13.637,-7.453,3.793,2.220,3.594,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135519.298,-0.937,0.222,0.243,-0.114,0,0,0,0,0,0,0,253,52,1.650,1,104,0,348.764,16.387,123.625,323.563,-40.750,0.297,0.223,2.012,13.961,-7.969,3.180,2.124,3.504,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115501,115501,0,115501,135524.284,-0.937,0.223,0.244,-0.113,0,0,0,0,0,0,0,253,52,1.650,1,104,0,349.247,16.273,125.563,324.188,-33.313,0.348,0.180,1.953,14.023,-7.996,2.055,2.014,3.400,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115534,115534,0,115534,135529.276,-0.937,0.224,0.245,-0.112,0,0,0,0,0,0,0,253,52,1.650,1,104,0,349.022,16.169,135.875,320.500,-25.188,0.363,0.211,1.859,14.023,-7.969,1.129,1.892,3.286,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115534,115534,0,115534,135534.289,-0.936,0.227,0.245,-0.111,0,0,0,0,0,0,0,251,52,1.650,1,104,0,354.828,15.893,152.938,319.313,-23.500,0.398,0.223,1.891,14.023,-7.461,0.516,1.760,3.160,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115557,115557,0,115557,135539.277,-0.935,0.230,0.246,-0.111,0,0,0,0,0,0,0,253,52,1.650,1,104,0,365.953,15.996,172.000,322.250,-22.188,0.457,0.238,1.820,14.199,-7.352,0.473,1.622,3.026,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115557,115557,0,115557,135544.278,-0.934,0.234,0.245,-0.110,0,0,0,0,0,0,0,267,52,1.650,1,104,0,384.816,16.038,204.500,325.063,-24.438,0.582,0.219,1.813,14.301,-7.254,-0.316,1.478,2.886,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115557,115557,0,115557,135549.285,-0.933,0.240,0.245,-0.111,0,0,0,0,0,0,0,273,52,1.650,1,104,0,409.619,16.777,243.250,328.438,-27.313,0.742,0.230,1.852,15.074,-7.254,-1.273,1.328,2.744,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115584,115584,0,115584,135554.281,-0.931,0.248,0.244,-0.112,0,0,0,0,0,0,0,279,52,1.650,1,104,0,435.860,18.201,284.750,328.688,-29.250,0.902,0.164,1.977,16.457,-7.488,-2.086,1.174,2.598,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115584,115584,0,115584,135559.277,-0.929,0.255,0.242,-0.113,0,0,0,0,0,0,0,279,52,1.650,1,104,0,455.131,20.300,319.250,323.313,-26.313,1.070,0.082,2.211,18.063,-8.871,-2.676,1.016,2.452,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115584,115584,0,115584,135564.284,-0.927,0.263,0.241,-0.115,0,0,0,0,0,0,0,275,52,1.650,1,104,0,463.018,23.194,334.688,319.563,-15.813,1.238,-0.012,2.535,20.227,-11.031,-2.676,0.856,2.306,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115584,115584,0,115584,135569.276,-0.925,0.271,0.240,-0.115,0,0,0,0,0,0,0,277,52,1.650,1,104,0,459.569,26.738,327.250,322.625,4.875,1.387,-0.059,2.762,22.789,-13.777,-2.402,0.700,2.164,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115584,115584,0,115584,135574.279,-0.923,0.279,0.238,-0.114,0,0,0,0,0,0,0,281,52,1.650,1,104,0,451.564,29.449,305.688,330.938,30.750,1.453,-0.055,2.863,24.844,-15.641,-2.320,0.550,2.030,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115584,115584,0,115584,135579.276,-0.922,0.286,0.236,-0.111,0,0,0,0,0,0,0,279,52,1.650,1,104,0,429.939,30.271,280.750,321.688,50.438,1.465,0.043,2.816,25.820,-15.641,-2.238,0.408,1.906,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115584,115584,0,115584,135584.291,-0.921,0.293,0.234,-0.107,0,0,0,0,0,0,0,283,52,1.650,1,104,0,416.092,30.247,266.000,314.500,58.875,1.480,0.211,2.867,25.945,-15.391,-2.207,0.280,1.788,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115607,115607,0,115607,135589.318,-0.920,0.300,0.232,-0.103,0,0,0,0,0,0,0,277,52,1.650,1,104,0,405.981,30.544,243.813,320.063,54.188,1.574,0.387,2.988,26.883,-14.449,-1.219,0.184,1.678,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115607,115607,0,115607,135594.283,-0.919,0.306,0.230,-0.098,0,0,0,0,0,0,0,277,52,1.650,1,104,0,390.464,31.932,212.500,325.688,35.125,1.734,0.430,2.879,28.777,-13.785,-1.219,0.162,1.572,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115607,115607,0,115607,135599.276,-0.919,0.309,0.228,-0.093,0,0,0,0,0,0,0,280,52,1.650,1,104,0,347.257,32.206,160.563,307.875,4.500,2.043,0.285,2.711,29.582,-12.637,-1.570,0.248,1.468,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115607,115607,0,115607,135604.279,-0.925,0.306,0.210,-0.085,0,0,0,0,0,0,0,283,52,1.650,1,104,0,303.889,32.945,106.875,284.125,-14.125,2.348,-0.063,2.348,30.141,-12.328,-4.996,0.372,1.360,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115607,115607,0,115607,135609.276,-0.931,0.300,0.192,-0.076,0,0,0,0,0,0,0,312,52,1.650,1,104,0,272.071,33.964,60.625,265.063,-9.438,2.609,-0.285,2.020,30.215,-12.309,-9.441,0.512,1.248,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115607,115607,0,115607,135614.279,-0.938,0.295,0.173,-0.065,0,0,0,1,0,0,0,345,52,1.650,1,104,0,248.042,34.687,21.938,246.875,9.813,2.781,-0.426,1.574,30.141,-11.578,-12.676,0.664,1.126,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115633,115633,0,115633,135619.276,-0.943,0.291,0.152,-0.054,0,0,0,0,0,0,0,351,52,1.650,1,104,0,227.583,34.792,24.188,223.875,33.000,2.898,-0.559,0.973,29.504,-9.660,-15.707,0.828,0.992,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115633,115633,0,115633,135624.302,-0.947,0.290,0.129,-0.042,0,0,0,0,0,0,0,368,52,1.650,1,104,0,219.198,34.884,76.438,199.813,47.750,2.992,-0.801,0.480,28.031,-6.930,-19.574,1.018,0.832,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115633,115633,0,115633,135629.276,-0.950,0.291,0.106,-0.031,0,0,0,0,0,0,0,368,52,1.650,1,104,0,254.579,37.084,155.938,182.688,84.375,3.102,-1.055,0.402,28.031,-6.930,-23.270,1.226,0.650,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115633,115633,0,115633,135634.283,-0.952,0.295,0.082,-0.019,0,0,0,0,0,0,0,357,52,1.650,1,104,0,310.217,37.165,240.813,150.188,125.250,3.250,-1.219,0.555,28.105,-7.063,-23.270,1.442,0.466,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115652,115652,0,115652,135639.285,-0.953,0.299,0.056,-0.007,0,0,0,0,0,0,0,355,52,1.650,1,104,0,376.761,39.295,317.375,108.375,171.688,3.207,-1.539,0.652,30.621,-8.688,-23.043,1.612,0.344,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115652,115652,0,115652,135644.283,-0.952,0.304,0.030,0.007,0,0,0,0,0,0,0,351,52,1.650,1,104,0,473.459,40.000,406.625,73.688,231.063,3.039,-1.629,1.184,31.109,-11.508,-22.355,1.674,0.326,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115652,115652,0,115652,135649.276,-0.951,0.308,0.005,0.022,0,0,0,0,0,0,0,357,52,1.650,1,104,0,518.258,38.420,433.750,66.438,275.750,2.703,-1.563,1.859,31.109,-15.051,-16.785,1.640,0.364,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115652,115652,0,115652,135654.305,-0.947,0.318,-0.008,0.034,0,0,0,0,0,0,0,355,52,1.650,1,104,0,499.070,36.717,410.688,41.125,280.563,2.383,-1.398,2.363,30.480,-18.387,-9.000,1.538,0.456,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115652,115652,0,115652,135659.276,-0.944,0.325,-0.021,0.045,0,0,0,0,0,0,0,355,52,1.650,1,104,0,422.113,35.176,339.438,-7.375,250.813,2.117,-1.184,2.859,28.605,-20.215,-3.230,1.408,0.572,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115652,115652,0,115652,135664.283,-0.943,0.326,-0.033,0.054,0,0,0,0,0,0,0,345,52,1.650,1,104,0,308.660,34.667,232.563,-49.000,196.938,1.793,-0.961,3.305,26.859,-21.754,2.672,1.298,0.674,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135669.284,-0.944,0.322,-0.045,0.061,0,0,0,0,0,0,0,457,52,1.650,1,104,0,215.099,34.432,124.375,-87.500,152.125,1.242,-0.840,3.949,24.051,-23.188,8.336,1.248,0.712,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135674.281,-0.934,0.343,-0.065,0.072,80,0,0,171,0,0,0,527,52,1.650,1,104,0,800.231,36.350,569.000,-343.063,446.000,0.691,1.582,7.121,19.227,-26.941,15.027,1.272,0.668,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135679.285,-0.935,0.332,-0.089,0.090,600,0,0,901,0,33,0,557,52,1.650,1,104,0,679.023,63.328,-168.313,-367.938,545.313,-0.434,1.027,7.871,13.082,-31.191,53.539,1.346,0.570,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135684.287,-0.949,0.273,-0.112,0.109,1319,0,0,1387,0,228,0,619,52,1.650,1,104,0,1381.970,64.323,-1276.875,-283.063,446.438,-1.836,-0.320,5.617,1.039,-35.637,53.539,1.416,0.486,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135689.276,-0.963,0.207,-0.122,0.119,1741,0,0,1705,0,493,0,665,52,1.650,1,104,0,1661.053,51.044,-1634.750,-173.938,237.563,-2.059,1.621,1.898,-13.750,-35.637,33.859,1.460,0.434,0.876,1.873,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135694.284,-0.971,0.160,-0.127,0.125,2037,0,0,1890,0,703,0,736,52,1.650,1,105,0,1404.128,26.196,-1398.563,-47.813,115.375,-1.875,4.906,-0.309,-23.570,1.254,11.363,1.492,0.404,0.876,1.873,1,1204.000,1204.000,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135699.276,-0.974,0.149,-0.117,0.122,2247,0,0,1991,0,859,0,793,52,1.650,1,105,0,903.858,49.917,-900.188,81.125,6.313,-1.789,4.781,-3.309,-30.027,39.875,-0.125,1.524,0.378,0.876,1.873,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135704.286,-0.976,0.160,-0.099,0.109,2383,0,0,2077,0,1047,0,815,52,1.650,1,105,0,350.984,57.751,-283.063,21.188,-206.438,-1.734,1.441,-4.855,-30.027,39.875,-29.043,1.572,0.340,0.876,1.873,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135709.276,-0.971,0.202,-0.091,0.087,2591,0,0,2279,0,1175,0,878,52,1.650,1,105,0,490.960,43.364,336.000,-111.438,-340.188,-0.383,1.371,-2.117,-22.020,23.496,-29.043,1.636,0.284,0.876,1.873,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135714.283,-0.968,0.224,-0.090,0.074,2733,0,0,2489,0,1221,0,934,52,1.650,1,105,0,629.706,31.535,571.438,-81.500,-251.688,0.156,0.453,1.352,-7.742,19.344,-23.672,1.708,0.222,0.876,1.873,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135719.276,-0.966,0.229,-0.096,0.072,2821,0,0,2635,0,1257,0,1013,52,1.650,1,105,0,444.424,4.611,418.750,-148.563,9.500,0.082,-2.391,2.898,1.516,-1.539,4.074,1.772,0.166,0.876,1.873,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115701,115701,0,115701,135724.285,-0.968,0.216,-0.106,0.073,2879,0,0,2733,0,1301,0,1193,52,1.650,1,105,0,245.196,33.426,-39.375,-236.375,51.938,-0.520,-2.664,4.352,1.516,-32.992,5.148,1.812,0.134,0.876,1.873,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115733,115733,0,115733,135729.277,-0.973,0.186,-0.114,0.078,2943,0,0,2808,0,1342,0,1355,52,1.650,1,105,0,532.150,36.430,-486.000,-192.125,100.375,-0.922,-0.977,3.211,1.207,-32.992,15.402,1.838,0.116,0.876,1.873,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115733,115733,0,115733,135734.285,-0.979,0.156,-0.111,0.076,2988,3,0,2893,0,1395,0,1498,52,1.650,1,105,0,619.995,27.630,-599.875,-155.500,-19.063,-0.898,-0.102,0.492,-6.652,-21.953,15.402,1.858,0.106,0.876,1.873,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115751,115751,0,115751,135739.276,-0.983,0.146,-0.091,0.065,3007,10,0,2924,0,1447,0,1587,52,1.650,1,105,0,494.876,9.776,-436.875,-172.750,-155.563,-0.273,-0.199,-0.934,-6.652,-3.973,-5.961,1.880,0.094,0.876,1.873,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115751,115751,0,115751,135744.285,-0.982,0.127,-0.122,0.061,3032,20,0,2967,0,1503,0,1621,52,1.650,1,105,0,261.911,19.597,-118.500,-132.375,-192.438,0.594,-0.688,-0.957,-2.762,-3.145,-19.145,1.908,0.078,0.876,1.873,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
