condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,214663,244663,0,244663,4012703.375,0.718,-0.101,0.226,-0.651,0,0,0,0,7,0,0,341,47,0.632,1,2562,0,147.002,19.623,-121.375,80.813,-18.625,1.793,1.242,0.336,-11.789,15.688,-2.395,0.564,0.388,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214664,244664,0,244664,4012708.375,0.719,-0.096,0.226,-0.650,0,0,0,0,19,0,0,341,47,0.632,1,2562,0,127.217,20.645,-94.625,82.938,-18.750,1.863,1.309,0.160,-11.266,17.301,-3.336,0.492,0.300,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214680,244680,0,244680,4012713.375,0.721,-0.091,0.226,-0.649,0,0,0,0,21,0,0,345,47,0.632,1,2562,0,108.473,21.831,-73.500,78.750,-12.750,1.930,1.422,-0.004,-11.266,18.699,-4.996,0.418,0.222,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214680,244680,0,244680,4012718.375,0.722,-0.088,0.226,-0.648,0,0,0,0,21,0,0,348,47,0.632,1,2562,0,90.489,23.265,-58.188,68.500,-10.500,2.031,1.496,-0.109,-11.746,20.082,-6.676,0.352,0.172,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214680,244680,0,244680,4012723.374,0.723,-0.085,0.225,-0.648,0,0,0,0,22,0,0,349,47,0.632,1,2562,0,77.780,24.643,-54.375,53.375,-15.625,2.113,1.590,-0.133,-11.980,21.535,-7.605,0.304,0.150,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214688,244688,0,244688,4012728.375,0.724,-0.082,0.226,-0.646,0,0,0,0,19,0,0,357,47,0.632,1,2562,0,72.338,25.753,-59.500,31.625,-26.313,2.164,1.563,-0.078,-12.402,22.570,-7.605,0.278,0.152,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214688,244688,0,244688,4012733.375,0.725,-0.080,0.228,-0.645,0,0,0,0,6,0,0,356,47,0.632,1,2562,0,83.232,25.753,-72.438,10.500,-39.625,2.094,1.480,0.059,-12.402,22.570,-7.324,0.276,0.164,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214693,244693,0,244693,4012738.375,0.727,-0.077,0.231,-0.643,0,0,0,0,0,0,0,359,47,0.632,1,2562,0,101.364,25.058,-88.875,-4.188,-48.563,1.930,1.410,0.398,-12.402,21.773,-6.184,0.286,0.190,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214693,244693,0,244693,4012743.374,0.728,-0.076,0.234,-0.640,0,0,0,0,0,0,0,365,47,0.632,1,2562,0,87.914,22.898,-68.375,-24.313,-49.625,1.789,1.262,0.898,-12.406,19.246,-3.570,0.300,0.224,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214708,244708,0,244708,4012748.375,0.728,-0.077,0.235,-0.639,0,0,0,0,0,0,0,408,47,0.632,1,2562,0,66.383,20.462,-17.813,-40.563,-49.438,1.609,1.184,1.012,-12.410,16.270,0.770,0.318,0.260,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214708,244708,0,244708,4012753.373,0.729,-0.078,0.238,-0.638,0,0,0,0,0,0,0,525,47,0.632,1,2562,0,61.746,19.637,-27.813,-46.250,-30.000,1.957,0.977,1.578,-12.410,15.219,1.434,0.340,0.292,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214720,244720,0,244720,4012758.375,0.729,-0.064,0.249,-0.635,47,0,89,0,0,0,0,559,47,0.632,1,2562,0,420.892,18.505,-420.875,2.938,2.313,2.051,-1.625,5.387,-11.918,14.156,8.199,0.354,0.302,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214754,244754,0,244754,4012763.375,0.732,-0.075,0.247,-0.631,555,0,75,521,0,91,0,621,47,0.632,1,2562,0,278.691,11.918,217.563,-85.813,-151.563,0.652,1.188,4.309,-11.918,0.023,26.930,0.360,0.300,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214754,244754,0,244754,4012768.375,0.736,-0.096,0.238,-0.627,1051,0,56,997,0,303,0,665,47,0.632,1,2562,0,539.996,2.164,471.125,-119.188,-235.438,0.559,-0.953,1.316,-1.758,-1.262,26.930,0.358,0.290,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214754,244754,0,244754,4012773.375,0.742,-0.115,0.233,-0.618,1547,0,35,1332,0,617,0,738,47,0.632,1,2562,0,518.803,5.818,374.875,-144.063,-328.438,0.344,-0.688,-1.023,5.680,-1.262,5.988,0.348,0.272,0.715,0.809,0,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214755,244755,0,244755,4012778.375,0.749,-0.123,0.236,-0.607,1845,0,39,1555,0,923,0,864,46,0.632,1,2563,0,351.384,9.734,63.500,-143.688,-314.313,-0.355,-1.457,-0.785,9.652,-1.262,-15.605,0.334,0.252,0.715,0.809,1,1366.000,123.000,,3,0,2,7,255,1243,200,0,0
stim,214755,244755,0,244755,4012783.375,0.753,-0.122,0.243,-0.600,2037,0,34,1743,0,1147,0,995,46,0.632,1,2563,0,251.724,10.553,-145.813,-92.938,-182.938,-0.793,-1.090,-0.164,9.652,-4.266,-15.605,0.320,0.230,0.715,0.809,1,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214755,244755,0,244755,4012788.375,0.753,-0.117,0.248,-0.598,2219,0,35,1876,0,1381,0,1145,46,0.632,1,2563,0,189.627,11.595,-187.813,-8.500,-24.750,-0.355,-0.484,0.809,9.012,-7.297,-12.516,0.306,0.206,0.715,0.809,1,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214755,244755,0,244755,4012793.374,0.753,-0.110,0.251,-0.599,2333,0,37,1995,0,1561,0,1277,46,0.632,1,2563,0,149.452,7.768,-136.125,29.375,54.250,0.480,-0.656,1.398,2.664,-7.297,-3.285,0.294,0.182,0.715,0.809,1,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214761,244761,0,244761,4012798.376,0.753,-0.108,0.252,-0.599,2507,0,40,2285,0,1709,0,1373,46,0.632,1,2563,0,69.041,3.614,-64.625,19.063,15.063,0.953,-0.977,1.523,2.664,-2.441,5.609,0.284,0.158,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214761,244761,0,244761,4012803.375,0.754,-0.108,0.253,-0.596,2635,0,39,2483,0,1747,0,1447,46,0.632,1,2563,0,67.349,3.098,-23.000,-13.063,-61.938,0.637,-0.555,1.641,2.664,-1.582,8.168,0.280,0.138,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214761,244761,0,244761,4012808.375,0.758,-0.110,0.256,-0.590,2729,0,0,2675,0,1810,0,1525,46,0.632,1,2563,0,193.806,1.988,-24.063,-67.188,-180.188,-0.211,0.805,3.012,1.203,-1.582,9.313,0.278,0.118,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214776,244776,0,244776,4012813.375,0.759,-0.123,0.252,-0.588,2823,0,0,2757,0,1835,0,1589,46,0.632,1,2563,0,308.984,15.353,274.188,-75.375,-120.875,0.051,0.984,2.063,-14.875,-3.801,8.168,0.278,0.100,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214776,244776,0,244776,4012818.375,0.759,-0.133,0.248,-0.586,2840,0,23,2857,0,1851,0,1619,46,0.632,1,2563,0,252.344,15.353,225.938,-84.688,-73.875,0.289,0.074,0.242,-14.875,-3.801,6.520,0.278,0.080,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214776,244776,0,244776,4012823.375,0.760,-0.143,0.246,-0.584,2865,0,53,2899,0,1883,43,1636,46,0.632,1,2563,0,240.741,3.819,208.188,-79.938,-90.688,0.855,0.223,1.227,-3.363,1.809,4.234,0.282,0.060,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214787,244787,0,244787,4012828.375,0.761,-0.154,0.243,-0.581,2899,0,28,2955,0,1955,58,1672,46,0.632,1,2563,0,260.899,3.883,209.250,-90.563,-126.813,0.500,0.277,0.770,-3.285,2.070,-1.270,0.284,0.042,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214787,244787,0,244787,4012833.375,0.762,-0.163,0.241,-0.578,2869,0,26,2995,0,2040,79,1725,46,0.632,1,2563,0,240.556,3.949,192.938,-90.688,-111.438,0.313,0.570,0.738,-3.363,2.070,-1.270,0.288,0.028,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214798,244798,0,244798,4012838.375,0.762,-0.173,0.240,-0.576,2915,0,27,3021,0,2118,103,1789,46,0.632,1,2563,0,219.223,6.478,176.438,-92.563,-91.438,0.297,0.621,0.641,-6.238,1.746,-2.609,0.294,0.020,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214798,244798,0,244798,4012843.374,0.762,-0.181,0.239,-0.574,2918,0,28,3047,0,2222,117,1851,46,0.632,1,2563,0,189.647,6.651,153.125,-89.375,-67.313,0.332,0.688,0.574,-6.418,1.746,-3.473,0.298,0.020,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214805,244805,0,244805,4012848.375,0.761,-0.188,0.238,-0.573,2909,0,23,3054,0,2295,99,1900,46,0.632,1,2563,0,164.853,6.864,134.125,-85.250,-43.813,0.438,0.574,0.645,-6.418,2.434,-3.473,0.302,0.022,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214805,244805,0,244805,4012853.375,0.760,-0.194,0.238,-0.572,2928,0,23,3069,0,2367,101,1943,46,0.632,1,2563,0,147.568,6.057,119.188,-82.188,-28.563,0.516,0.414,0.703,-5.547,2.434,-2.574,0.304,0.024,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214820,244820,0,244820,4012858.375,0.760,-0.200,0.238,-0.572,2927,0,9,3087,0,2459,171,1981,46,0.632,1,2563,0,133.172,4.576,102.625,-80.688,-26.313,0.551,0.348,0.762,-3.926,2.352,-1.539,0.304,0.024,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214844,244844,0,244844,4012863.375,0.758,-0.205,0.238,-0.571,2923,0,19,3089,1,2517,351,2044,46,0.632,1,2563,0,122.860,4.197,95.563,-75.500,-16.188,0.602,0.387,0.773,-3.477,2.352,-0.816,0.304,0.024,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214844,244844,0,244844,4012868.376,0.757,-0.210,0.238,-0.571,2911,0,13,3096,157,2566,430,2135,46,0.632,1,2563,0,111.953,4.110,90.250,-65.938,-6.375,0.621,0.328,0.684,-3.266,2.496,-0.816,0.304,0.022,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214844,244844,0,244844,4012873.374,0.756,-0.214,0.237,-0.571,2905,0,5,3097,301,2591,493,2194,46,0.632,1,2563,0,95.235,3.901,76.188,-57.125,1.375,0.664,0.293,0.633,-2.699,2.816,-1.031,0.302,0.018,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214845,244845,0,244845,4012878.375,0.755,-0.217,0.237,-0.572,2904,0,1,3091,439,2617,525,2239,46,0.632,1,2563,0,82.227,3.549,67.688,-46.438,4.813,0.621,0.242,0.652,-2.160,2.816,-1.207,0.296,0.012,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214845,244845,0,244845,4012883.375,0.754,-0.220,0.237,-0.572,2898,0,0,3069,573,2639,605,2279,46,0.632,1,2563,0,70.749,3.372,57.750,-40.563,5.000,0.539,0.270,0.699,-2.160,2.590,-1.254,0.292,0.006,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214845,244845,0,244845,4012888.375,0.753,-0.222,0.237,-0.573,2872,0,0,3101,661,2655,723,2322,46,0.632,1,2563,0,66.214,2.880,53.438,-36.875,13.000,0.480,0.285,0.723,-2.309,1.723,-1.266,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214845,244845,0,244845,4012893.374,0.751,-0.225,0.237,-0.574,2891,0,13,3089,759,2669,721,2357,46,0.632,1,2563,0,66.619,2.585,50.250,-34.063,27.438,0.539,0.160,0.742,-2.309,1.164,-1.266,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214864,244864,0,244864,4012898.376,0.750,-0.227,0.237,-0.575,2868,0,23,3099,914,2683,729,2392,46,0.632,1,2563,0,61.158,1.781,44.500,-28.938,30.375,0.590,0.027,0.707,-1.348,1.164,-0.898,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214864,244864,0,244864,4012903.375,0.749,-0.229,0.237,-0.575,2889,0,29,3101,1031,2701,768,2419,46,0.632,1,2563,0,48.594,1.297,34.250,-24.188,24.563,0.602,0.047,0.723,-0.098,1.293,-0.852,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214864,244864,0,244864,4012908.375,0.748,-0.230,0.237,-0.576,2889,0,36,3102,1125,2715,799,2443,46,0.632,1,2563,0,39.383,1.297,27.125,-19.875,20.500,0.543,0.063,0.785,-0.098,1.293,-0.680,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214872,244872,0,244872,4012913.375,0.747,-0.231,0.237,-0.577,2889,0,47,3103,1211,2725,839,2455,46,0.632,1,2563,0,36.337,0.683,29.375,-16.063,14.125,0.633,-0.102,0.824,-0.098,0.676,-0.457,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214872,244872,0,244872,4012918.375,0.746,-0.232,0.237,-0.577,2891,0,52,3103,1241,2728,852,2475,46,0.632,1,2563,0,31.634,1.272,29.438,-10.938,3.813,0.594,-0.090,0.785,1.125,0.594,-0.203,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214872,244872,0,244872,4012923.375,0.746,-0.234,0.237,-0.577,2891,0,69,3107,1301,2739,861,2487,46,0.632,1,2563,0,34.892,1.258,32.063,-11.813,7.063,0.555,0.027,0.867,1.125,0.563,0.258,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214888,244888,0,244888,4012928.375,0.745,-0.235,0.236,-0.578,2892,0,73,3107,1364,2741,859,2507,46,0.632,1,2563,0,37.627,0.475,35.063,-8.875,10.375,0.559,0.023,0.805,-0.043,0.473,-0.203,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214888,244888,0,244888,4012933.375,0.744,-0.236,0.236,-0.578,2894,0,83,3109,1432,2748,857,2519,46,0.632,1,2563,0,31.507,0.475,30.063,-5.188,7.875,0.598,-0.020,0.750,-0.043,0.473,-0.227,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214894,244894,0,244894,4012938.375,0.744,-0.237,0.235,-0.578,2899,0,87,3111,1483,2758,857,2519,46,0.632,1,2563,0,24.596,0.552,24.125,-4.625,1.250,0.555,-0.016,0.863,0.285,0.473,-0.227,0.000,0.000,0.715,0.809,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214903,244903,0,244903,4012943.375,0.744,-0.238,0.235,-0.579,2875,0,104,3111,1549,2733,857,2539,46,0.827,1,2563,1,30.761,0.430,30.188,-4.813,3.438,0.543,-0.035,0.891,0.430,-0.020,0.234,0.000,0.000,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214903,244903,0,244903,4012948.376,0.743,-0.239,0.234,-0.579,2903,5,111,3113,1581,2735,845,2551,46,0.827,1,2563,1,31.487,0.430,31.313,-3.313,0.125,0.586,-0.039,0.805,0.430,-0.020,0.234,0.004,0.006,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214903,244903,0,244903,4012953.375,0.743,-0.240,0.233,-0.579,2903,17,139,3113,1624,2773,837,2553,46,0.827,1,2563,1,26.703,0.636,25.813,-2.313,-6.438,0.570,0.027,0.805,0.430,0.469,-0.074,0.008,0.010,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214919,244919,0,244919,4012958.375,0.743,-0.241,0.233,-0.579,2905,20,167,3114,1674,2779,821,2572,46,0.827,1,2563,1,23.898,0.470,22.313,-1.000,-8.500,0.535,0.043,0.816,0.031,0.469,-0.160,0.010,0.014,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214954,244954,0,244954,4012963.375,0.744,-0.242,0.232,-0.579,2907,22,201,3116,1718,2749,800,2580,46,0.827,1,2563,1,21.005,0.274,19.438,-0.625,-7.938,0.527,0.051,0.828,-0.184,0.203,-0.203,0.012,0.018,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214954,244954,0,244954,4012968.375,0.744,-0.243,0.232,-0.578,2908,35,239,3117,1751,2783,797,2587,46,0.827,1,2563,1,19.587,0.275,18.625,-0.875,-6.000,0.516,0.078,0.852,-0.262,0.086,-0.203,0.014,0.020,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214954,244954,0,244954,4012973.374,0.743,-0.243,0.231,-0.578,2909,50,281,3117,1779,2769,792,2594,46,0.827,1,2563,1,18.389,0.565,17.875,-0.750,-4.250,0.531,0.082,0.840,-0.559,0.086,-0.070,0.014,0.020,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214954,244954,0,244954,4012978.376,0.744,-0.244,0.231,-0.578,2904,61,300,3118,1810,2791,795,2599,46,0.827,1,2563,1,15.554,0.601,14.625,-0.688,-5.250,0.527,0.098,0.840,-0.586,0.133,-0.070,0.014,0.020,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214954,244954,0,244954,4012983.375,0.744,-0.245,0.230,-0.578,2909,69,345,3117,1832,2791,795,2603,46,0.827,1,2563,1,12.840,0.696,11.938,-0.625,-4.688,0.508,0.113,0.852,-0.684,0.133,-0.078,0.012,0.020,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214955,244955,0,244955,4012988.375,0.744,-0.245,0.230,-0.578,2911,72,379,3118,1849,2793,797,2607,46,0.827,1,2563,1,10.689,0.892,10.438,-1.250,-1.938,0.492,0.117,0.859,-0.891,-0.047,-0.086,0.008,0.016,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214955,244955,0,244955,4012993.375,0.743,-0.245,0.230,-0.578,2908,75,425,3118,1875,2793,799,2615,46,0.827,1,2563,1,8.701,0.892,8.563,-1.500,0.375,0.508,0.102,0.844,-0.891,-0.047,-0.086,0.008,0.014,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214963,244963,0,244963,4012998.375,0.743,-0.246,0.230,-0.578,2908,76,458,3115,1901,2799,797,2619,46,0.827,1,2563,1,5.470,0.751,5.250,-1.375,-0.688,0.523,0.086,0.836,-0.750,-0.047,-0.133,0.010,0.010,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214963,244963,0,244963,4013003.375,0.743,-0.246,0.230,-0.578,2917,73,475,3115,1935,2793,809,2622,46,0.827,1,2563,1,3.465,0.751,2.000,-1.938,-2.063,0.500,0.109,0.844,-0.750,-0.047,-0.133,0.014,0.008,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214964,244964,0,244964,4013008.375,0.743,-0.246,0.230,-0.578,2905,74,491,3112,1966,2797,809,2603,46,0.827,1,2563,1,2.584,0.837,0.188,-2.500,0.625,0.488,0.125,0.836,-0.832,-0.090,-0.195,0.020,0.010,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214987,244987,0,244987,4013013.375,0.743,-0.246,0.230,-0.578,2904,77,493,3109,1996,2790,809,2637,46,0.827,1,2563,1,4.880,0.838,-2.063,-3.000,3.250,0.492,0.105,0.844,-0.832,-0.102,-0.230,0.026,0.014,1.231,1.100,2,NULL,NULL,,3,0,2,7,255,1243,200,0,0
stim,214987,244987,1,244987,4013018.375,0.743,-0.246,0.230,-0.578,2901,73,549,3103,2005,2810,814,2633,46,0.827,1,2563,1,6.868,0.819,-3.438,-3.313,4.938,0.520,0.059,0.852,-0.813,-0.105,-0.230,0.032,0.018,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,214987,244987,1,244987,4013023.374,0.743,-0.246,0.230,-0.578,2900,75,591,3103,2027,2796,822,2648,46,0.827,1,2563,1,7.021,0.348,-3.688,-4.000,4.438,0.527,0.035,0.863,-0.316,-0.145,-0.035,0.036,0.020,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,214988,244988,1,244988,4013028.376,0.743,-0.246,0.230,-0.578,2894,76,619,3096,2041,2787,841,2653,46,0.827,1,2563,1,7.763,0.213,-3.125,-4.500,5.500,0.523,0.035,0.867,-0.121,-0.176,0.098,0.040,0.024,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,214988,244988,1,244988,4013033.375,0.743,-0.246,0.231,-0.579,2891,74,649,3095,2057,2791,853,2660,46,0.827,1,2563,1,7.354,0.199,-2.438,-4.063,5.625,0.551,0.016,0.855,-0.094,-0.176,0.102,0.044,0.026,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,214993,244993,1,244993,4013038.375,0.743,-0.246,0.231,-0.579,2888,75,667,3090,2095,2796,862,2667,46,0.827,1,2563,1,5.310,0.133,-2.500,-3.313,3.313,0.559,0.008,0.867,0.133,-0.008,0.145,0.046,0.028,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,214993,244993,1,244993,4013043.375,0.743,-0.246,0.231,-0.579,2877,76,679,3087,2119,2796,873,2671,46,0.827,1,2563,1,4.318,0.215,-1.750,-3.625,1.563,0.543,-0.004,0.879,0.215,-0.008,0.277,0.048,0.028,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215008,245008,1,245008,4013048.375,0.743,-0.246,0.231,-0.579,2868,74,713,3078,2157,2795,893,2679,46,0.827,1,2563,1,3.656,0.366,1.063,-3.313,1.125,0.543,-0.008,0.891,0.297,-0.215,0.305,0.048,0.028,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215008,245008,1,245008,4013053.375,0.742,-0.246,0.231,-0.579,2857,75,775,3077,2181,2797,923,2687,46,0.827,1,2563,1,4.607,0.431,3.250,-3.250,0.313,0.531,-0.004,0.906,0.297,-0.313,0.391,0.050,0.028,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215020,245020,1,245020,4013058.375,0.742,-0.246,0.231,-0.579,2841,76,821,3062,2205,2795,949,2699,46,0.827,1,2563,1,7.491,0.524,6.438,-3.813,-0.375,0.516,0.008,0.926,0.219,-0.477,0.461,0.050,0.028,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215053,245053,1,245053,4013063.375,0.742,-0.246,0.231,-0.579,2829,77,868,3053,2227,2794,967,2711,46,0.827,1,2563,1,10.562,0.666,9.625,-4.125,1.375,0.516,0.000,0.914,0.152,-0.648,0.461,0.050,0.028,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215053,245053,1,245053,4013068.375,0.742,-0.247,0.231,-0.579,2811,87,941,3049,2259,2775,981,2717,46,0.827,1,2563,1,14.594,0.666,13.500,-4.813,2.750,0.539,-0.020,0.898,0.152,-0.648,0.461,0.052,0.028,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215062,245062,1,245062,4013073.375,0.742,-0.248,0.230,-0.579,2796,89,985,3043,2287,2793,999,2722,46,0.827,1,2563,1,16.297,0.566,15.625,-4.625,0.250,0.539,-0.020,0.875,0.398,-0.402,0.434,0.054,0.028,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215062,245062,1,245062,4013078.376,0.742,-0.248,0.230,-0.579,2781,97,1017,3037,2324,2793,1016,2727,46,0.827,1,2563,1,17.731,0.509,16.813,-4.688,-3.125,0.535,0.035,0.863,0.398,-0.316,0.234,0.056,0.030,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215062,245062,1,245062,4013083.375,0.742,-0.249,0.230,-0.579,2769,96,1121,3032,2347,2792,1053,2734,46,0.827,1,2563,1,19.770,0.152,19.250,-4.125,-1.813,0.527,0.051,0.828,-0.066,-0.137,0.141,0.058,0.030,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215062,245062,1,245062,4013088.375,0.742,-0.250,0.229,-0.579,2751,100,1159,3025,2365,2791,1078,2743,46,0.827,1,2563,1,17.138,0.168,15.625,-4.063,-5.750,0.535,0.070,0.820,-0.168,0.012,-0.168,0.060,0.030,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215062,245062,1,245062,4013093.375,0.742,-0.250,0.229,-0.579,2745,101,1186,3016,2395,2791,1115,2749,46,0.827,1,2563,1,16.796,0.330,15.375,-3.750,-5.625,0.523,0.086,0.813,-0.301,0.137,-0.195,0.060,0.030,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215063,245063,1,245063,4013098.375,0.742,-0.251,0.229,-0.579,2734,103,1231,3005,2407,2777,1192,2760,46,0.827,1,2563,1,12.306,0.492,10.188,-4.625,-5.125,0.492,0.074,0.848,-0.473,0.137,-0.207,0.062,0.030,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215063,245063,1,245063,4013103.375,0.741,-0.252,0.229,-0.579,2723,102,1227,2997,2427,2777,1243,2769,46,0.827,1,2563,1,16.923,0.584,16.000,-4.813,2.688,0.504,0.035,0.855,-0.473,-0.344,-0.207,0.062,0.030,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
stim,215068,245068,1,245068,4013108.375,0.741,-0.252,0.228,-0.579,2707,101,1342,2988,2466,2790,1304,2776,46,0.827,1,2563,1,13.973,0.410,12.875,-5.313,-1.125,0.559,0.066,0.863,-0.223,-0.344,-0.098,0.064,0.030,1.231,1.100,2,NULL,NULL,,3,1,2,7,255,1243,200,0,0
