condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,78250,108250,0,108250,4283083.375,-0.315,-0.475,-0.626,-0.532,0,0,0,0,0,0,0,229,50,1.056,1,2708,0,438.868,13.588,215.063,-360.313,-128.563,0.117,-1.434,0.551,-10.156,9.027,-13.895,2.026,2.182,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78250,108250,0,108250,4283088.375,-0.306,-0.475,-0.639,-0.521,0,0,0,0,0,0,0,150,50,1.056,1,2708,0,436.707,12.264,234.063,-321.688,-180.125,-0.180,-0.918,0.668,-10.156,6.875,-14.691,2.098,2.256,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78250,108250,0,108250,4283093.373,-0.295,-0.475,-0.652,-0.511,0,0,0,0,0,0,0,107,50,1.056,1,2708,0,448.164,9.508,217.813,-334.125,-204.375,-0.664,-0.539,0.543,-6.676,6.770,-15.867,2.156,2.314,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78250,108250,0,108250,4283098.374,-0.285,-0.473,-0.667,-0.501,0,0,0,0,0,0,0,91,50,1.056,1,2708,0,474.267,4.392,258.938,-315.625,-241.375,-0.469,0.016,-0.137,-1.590,4.094,-15.867,2.200,2.360,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78251,108251,0,108251,4283103.375,-0.280,-0.470,-0.680,-0.488,0,0,0,0,0,0,0,93,50,1.056,1,2708,0,436.224,3.037,319.750,-252.188,-156.375,-0.426,0.699,-1.211,1.816,-2.434,-13.547,2.218,2.380,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78251,108251,0,108251,4283108.375,-0.278,-0.468,-0.688,-0.480,0,0,0,0,0,0,0,95,50,1.056,1,2708,0,278.382,14.231,215.938,-163.375,-64.625,-0.473,1.008,-1.777,6.598,-12.609,-7.766,2.204,2.366,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78269,108269,0,108269,4283113.374,-0.275,-0.469,-0.690,-0.477,0,0,0,0,0,0,0,98,50,1.056,1,2708,0,98.290,14.231,40.625,-87.063,-20.750,-0.027,0.406,-0.988,6.598,-12.609,-5.832,2.168,2.332,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78269,108269,0,108269,4283118.375,-0.273,-0.469,-0.692,-0.477,0,0,0,0,0,0,0,100,50,1.056,1,2708,0,59.631,9.706,2.438,-36.938,-46.750,-0.227,-0.270,-0.422,2.723,-9.316,-5.832,2.120,2.284,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78269,108269,0,108269,4283123.375,-0.272,-0.466,-0.693,-0.477,0,0,0,0,0,0,0,93,50,1.056,1,2708,0,73.261,5.161,17.938,18.563,-68.563,-0.504,-0.605,-0.340,-1.895,-4.801,-11.785,2.074,2.240,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78269,108269,0,108269,4283128.375,-0.272,-0.463,-0.693,-0.480,0,0,0,0,0,0,0,91,50,1.056,1,2708,0,95.338,5.093,-8.875,69.875,-64.250,-0.602,-0.488,-0.258,-2.000,-4.684,-15.770,2.044,2.212,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78283,108283,0,108283,4283133.375,-0.275,-0.460,-0.692,-0.484,0,0,0,0,0,0,0,50,50,1.056,1,2708,0,127.467,4.676,-36.188,119.625,-25.063,-0.531,-0.086,0.168,-2.000,-4.227,-15.770,2.026,2.194,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78283,108283,0,108283,4283138.375,-0.279,-0.458,-0.689,-0.488,0,0,0,0,0,0,0,28,50,1.056,1,2708,0,158.779,1.658,-35.875,153.563,18.500,-0.262,0.035,0.453,1.652,0.141,-15.102,2.016,2.186,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78290,108290,0,108290,4283143.374,-0.283,-0.455,-0.686,-0.492,0,0,0,0,0,0,0,11,50,1.056,1,2708,0,176.542,3.984,-34.313,171.813,21.688,0.000,-0.145,0.617,1.652,3.625,-12.941,2.016,2.186,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78290,108290,0,108290,4283148.373,-0.288,-0.451,-0.684,-0.497,0,0,0,0,0,0,0,10,50,1.056,1,2708,0,172.695,5.848,-30.063,170.000,-4.438,0.090,-0.340,0.664,-0.742,5.801,-11.887,2.024,2.198,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1301,200,0,0
stim,78297,108297,1,108297,4283153.374,-0.291,-0.447,-0.681,-0.501,0,0,0,0,0,0,0,23,50,1.056,1,2708,0,169.133,6.201,-26.250,166.000,-19.000,-0.090,-0.340,0.559,-2.191,5.801,-11.887,2.044,2.218,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78297,108297,1,108297,4283158.373,-0.295,-0.443,-0.679,-0.506,0,0,0,0,0,0,0,29,50,1.056,1,2708,0,175.660,5.520,-25.125,173.563,-10.063,-0.172,-0.340,0.461,-2.191,5.066,-13.152,2.068,2.242,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78312,108312,1,108312,4283163.374,-0.300,-0.439,-0.676,-0.510,0,0,0,0,0,0,0,37,50,1.056,1,2708,0,179.362,4.588,-27.438,177.250,-0.438,-0.117,-0.375,0.371,-2.191,4.031,-13.152,2.092,2.268,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78312,108312,1,108312,4283168.373,-0.304,-0.435,-0.674,-0.515,0,0,0,0,0,0,0,41,50,1.056,1,2708,0,185.618,4.121,-32.313,182.688,-5.938,-0.063,-0.336,0.316,-2.473,3.297,-13.090,2.114,2.290,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78319,108319,1,108319,4283173.375,-0.308,-0.430,-0.671,-0.520,0,0,0,0,0,0,0,42,50,1.056,1,2708,0,191.559,3.792,-40.688,186.438,-16.750,-0.074,-0.262,0.297,-2.473,2.875,-12.313,2.134,2.312,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78319,108319,1,108319,4283178.374,-0.312,-0.426,-0.667,-0.525,0,0,0,0,0,0,0,45,50,1.056,1,2708,0,196.438,3.366,-51.125,188.813,-18.000,-0.121,-0.211,0.313,-1.789,2.852,-12.160,2.150,2.330,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78351,108351,1,108351,4283183.375,-0.316,-0.422,-0.664,-0.531,0,0,0,0,0,0,0,53,50,1.056,1,2708,0,200.104,3.071,-60.125,190.688,-8.063,-0.125,-0.207,0.352,-1.141,2.852,-12.160,2.166,2.346,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78351,108351,1,108351,4283188.375,-0.320,-0.418,-0.660,-0.536,0,0,0,0,0,0,0,51,50,1.056,1,2708,0,203.887,3.459,-65.875,192.938,2.375,-0.043,-0.234,0.391,-1.141,3.266,-12.160,2.180,2.362,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78351,108351,1,108351,4283193.375,-0.324,-0.414,-0.655,-0.542,0,0,0,0,0,0,0,51,50,1.056,1,2708,0,207.558,4.097,-68.125,196.000,4.813,0.031,-0.254,0.391,-1.668,3.742,-11.563,2.194,2.378,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78351,108351,1,108351,4283198.375,-0.329,-0.410,-0.651,-0.548,0,0,0,0,0,0,0,47,50,1.056,1,2708,0,212.789,4.294,-71.938,200.250,2.063,0.063,-0.207,0.410,-1.898,3.852,-10.930,2.210,2.394,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78352,108352,1,108352,4283203.375,-0.333,-0.406,-0.646,-0.554,0,0,0,0,0,0,0,47,50,1.056,1,2708,0,219.060,4.474,-75.188,205.750,-1.063,0.043,-0.098,0.465,-1.898,4.051,-10.383,2.226,2.412,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78352,108352,1,108352,4283208.374,-0.337,-0.402,-0.642,-0.560,0,0,0,0,0,0,0,45,50,1.056,1,2708,0,225.688,4.633,-68.625,215.000,-0.813,0.023,-0.094,0.477,-0.848,4.555,-10.070,2.244,2.430,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78365,108365,1,108365,4283213.375,-0.342,-0.397,-0.637,-0.565,0,0,0,0,0,0,0,47,50,1.056,1,2708,0,236.074,4.725,-64.813,226.938,5.438,0.031,-0.121,0.496,-0.848,4.648,-10.031,2.262,2.450,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78365,108365,1,108365,4283218.375,-0.348,-0.392,-0.632,-0.571,0,0,0,0,0,0,0,45,50,1.056,1,2708,0,247.119,4.914,-64.938,238.313,7.625,-0.023,-0.063,0.582,-0.754,4.855,-10.070,2.282,2.470,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78366,108366,1,108366,4283223.375,-0.354,-0.386,-0.627,-0.577,0,0,0,0,0,0,0,47,50,1.056,1,2708,0,259.144,5.495,-49.813,254.125,9.750,-0.020,0.016,0.566,-0.277,5.488,-10.031,2.304,2.496,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78366,108366,1,108366,4283228.375,-0.360,-0.380,-0.621,-0.583,0,0,0,0,0,0,0,46,50,1.056,1,2708,0,274.895,5.516,-44.188,270.438,21.875,-0.035,-0.055,0.563,-0.219,5.512,-9.957,2.330,2.522,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78379,108379,1,108379,4283233.375,-0.367,-0.373,-0.616,-0.589,0,0,0,0,0,0,0,54,50,1.056,1,2708,0,289.194,5.498,-40.750,285.750,17.875,-0.031,0.020,0.516,0.332,5.488,-9.621,2.356,2.548,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78379,108379,1,108379,4283238.375,-0.375,-0.366,-0.610,-0.594,0,0,0,0,0,0,0,60,50,1.056,1,2708,0,307.074,5.001,-31.688,303.688,32.625,-0.016,-0.070,0.465,-0.219,4.996,-9.672,2.382,2.576,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78386,108386,1,108386,4283243.375,-0.383,-0.359,-0.604,-0.600,0,0,0,0,0,0,0,59,50,1.056,1,2708,0,317.534,4.540,-37.125,313.938,29.875,0.047,0.078,0.328,0.332,4.527,-9.492,2.410,2.604,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78386,108386,1,108386,4283248.373,-0.392,-0.352,-0.596,-0.606,0,0,0,0,0,0,0,59,50,1.056,1,2708,0,332.893,4.037,-55.750,324.438,49.500,0.012,-0.090,0.414,-0.547,4.000,-9.387,2.436,2.632,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78402,108402,1,108402,4283253.375,-0.400,-0.345,-0.588,-0.612,0,0,0,0,0,0,0,59,50,1.056,1,2708,0,341.565,4.102,-76.813,327.500,59.250,0.203,0.004,0.535,-0.910,4.000,-8.605,2.460,2.658,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78402,108402,1,108402,4283258.375,-0.409,-0.338,-0.580,-0.618,0,0,0,0,0,0,0,60,50,1.056,1,2708,0,343.341,4.796,-81.625,327.250,64.250,0.180,-0.195,0.637,-0.961,4.699,-7.645,2.484,2.684,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78410,108410,1,108410,4283263.375,-0.418,-0.332,-0.570,-0.624,0,0,0,0,0,0,0,61,50,1.056,1,2708,0,350.018,6.092,-91.563,328.688,78.063,0.250,-0.168,0.637,-2.652,5.484,-6.965,2.510,2.710,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78410,108410,1,108410,4283268.375,-0.426,-0.327,-0.561,-0.630,0,0,0,0,0,0,0,60,50,1.056,1,2708,0,350.664,6.125,-107.188,323.125,84.063,0.367,-0.113,0.668,-2.727,5.484,-6.738,2.536,2.736,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78418,108418,1,108418,4283273.375,-0.435,-0.322,-0.550,-0.636,0,0,0,0,0,0,0,60,50,1.056,1,2708,0,357.010,6.137,-117.875,323.813,93.313,0.422,-0.195,0.758,-2.754,5.484,-5.250,2.562,2.766,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78418,108418,1,108418,4283278.375,-0.443,-0.317,-0.540,-0.642,0,0,0,0,0,0,0,59,50,1.056,1,2708,0,359.435,6.807,-129.688,320.000,99.875,0.551,-0.164,0.801,-3.746,5.684,-4.648,2.590,2.794,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78449,108449,1,108449,4283283.374,-0.452,-0.312,-0.528,-0.647,0,0,0,0,0,0,0,62,50,1.056,1,2708,0,357.484,6.930,-139.188,312.750,103.000,0.625,-0.160,0.828,-3.965,5.684,-3.094,2.620,2.824,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78449,108449,1,108449,4283288.375,-0.460,-0.308,-0.517,-0.653,0,0,0,0,0,0,0,62,50,1.056,1,2708,0,361.320,6.850,-145.875,312.250,108.500,0.672,-0.215,0.832,-4.156,5.445,-2.172,2.650,2.856,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78450,108450,1,108450,4283293.375,-0.468,-0.304,-0.505,-0.658,0,0,0,0,0,0,0,63,50,1.056,1,2708,0,367.396,6.987,-154.313,315.313,108.375,0.770,-0.230,0.863,-4.758,5.117,-1.762,2.680,2.886,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78450,108450,1,108450,4283298.375,-0.476,-0.300,-0.493,-0.664,0,0,0,0,0,0,0,77,50,1.056,1,2708,0,362.454,7.059,-161.563,308.313,101.063,0.887,-0.223,0.914,-5.215,4.758,-0.680,2.708,2.918,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78450,108450,1,108450,4283303.373,-0.483,-0.296,-0.481,-0.670,0,0,0,0,0,0,0,67,50,1.056,1,2708,0,358.352,6.827,-163.625,306.750,86.875,0.934,-0.160,0.988,-5.215,4.406,0.719,2.738,2.948,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78450,108450,1,108450,4283308.375,-0.489,-0.291,-0.469,-0.675,0,0,0,0,0,0,0,71,50,1.056,1,2708,0,355.808,6.884,-165.000,305.625,77.250,1.000,-0.180,1.055,-5.305,4.387,1.813,2.766,2.978,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78462,108462,1,108462,4283313.374,-0.495,-0.287,-0.457,-0.681,0,0,0,0,0,0,0,71,50,1.056,1,2708,0,351.281,6.840,-162.500,304.375,65.938,1.039,-0.172,1.090,-5.297,4.328,2.773,2.794,3.006,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78462,108462,1,108462,4283318.375,-0.501,-0.282,-0.445,-0.687,0,0,0,0,0,0,0,68,50,1.056,1,2708,0,348.678,6.666,-166.125,300.250,61.875,1.039,-0.074,1.148,-5.297,4.047,3.449,2.822,3.036,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78470,108470,1,108470,4283323.374,-0.506,-0.278,-0.433,-0.693,0,0,0,0,0,0,0,69,50,1.056,1,2708,0,345.920,5.872,-165.875,297.313,61.250,1.074,-0.031,1.242,-4.281,4.020,4.211,2.850,3.064,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78470,108470,1,108470,4283328.375,-0.511,-0.273,-0.421,-0.698,0,0,0,0,0,0,0,69,50,1.056,1,2708,0,341.747,5.722,-160.563,295.500,60.750,1.137,-0.047,1.313,-4.129,3.961,5.266,2.876,3.090,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78477,108477,1,108477,4283333.375,-0.517,-0.268,-0.409,-0.703,0,0,0,0,0,0,0,61,50,1.056,1,2708,0,336.373,5.547,-154.313,293.750,55.188,1.184,-0.031,1.371,-4.047,3.793,6.246,2.900,3.116,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78477,108477,1,108477,4283338.375,-0.521,-0.263,-0.397,-0.708,0,0,0,0,0,0,0,53,50,1.056,1,2708,0,328.984,5.333,-146.688,290.313,49.313,1.203,0.004,1.422,-4.047,3.473,7.113,2.924,3.142,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78492,108492,1,108492,4283343.373,-0.526,-0.257,-0.386,-0.713,0,0,0,0,0,0,0,51,50,1.056,1,2708,0,319.663,4.856,-135.250,286.250,44.188,1.211,0.020,1.441,-3.664,3.188,7.773,2.948,3.166,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78492,108492,1,108492,4283348.375,-0.530,-0.252,-0.376,-0.717,0,0,0,0,0,0,0,51,50,1.056,1,2708,0,309.856,4.423,-123.500,281.500,38.938,1.207,0.031,1.434,-3.445,2.773,8.086,2.968,3.188,1.135,1.331,0,NULL,NULL,,3,1,3,7,255,1301,200,0,0
stim,78500,108500,0,108500,4283353.373,-0.535,-0.246,-0.365,-0.721,0,0,0,0,0,0,0,51,50,1.056,1,2708,0,302.081,3.942,-115.313,276.875,36.000,1.191,0.070,1.418,-3.242,2.242,8.086,2.986,3.208,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78500,108500,0,108500,4283358.375,-0.539,-0.240,-0.355,-0.725,0,0,0,0,0,0,0,45,50,1.056,1,2708,0,295.397,3.248,-109.625,271.813,36.875,1.195,0.086,1.410,-2.785,1.672,8.098,3.004,3.224,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78508,108508,0,108508,4283363.375,-0.543,-0.235,-0.345,-0.729,0,0,0,0,0,0,0,45,50,1.056,1,2708,0,288.968,2.798,-105.875,265.938,39.625,1.207,0.082,1.398,-2.574,1.098,8.098,3.018,3.240,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78508,108508,0,108508,4283368.377,-0.547,-0.229,-0.335,-0.732,0,0,0,0,0,0,0,46,50,1.056,1,2708,0,282.696,2.614,-104.250,259.313,42.500,1.230,0.070,1.383,-2.574,0.453,8.113,3.028,3.252,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78546,108546,0,108546,4283373.375,-0.550,-0.224,-0.325,-0.736,0,0,0,0,0,0,0,44,50,1.056,1,2708,0,277.083,2.679,-104.813,252.313,46.125,1.242,0.066,1.363,-2.672,-0.199,8.113,3.036,3.260,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78546,108546,0,108546,4283378.375,-0.554,-0.219,-0.315,-0.738,0,0,0,0,0,0,0,45,50,1.056,1,2708,0,272.821,2.796,-108.500,244.750,52.500,1.238,0.078,1.332,-2.672,-0.824,8.055,3.040,3.266,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78547,108547,0,108547,4283383.375,-0.558,-0.215,-0.305,-0.741,0,0,0,0,0,0,0,39,50,1.056,1,2708,0,272.345,2.880,-117.063,237.563,63.500,1.238,0.074,1.289,-2.496,-1.438,7.781,3.042,3.268,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78547,108547,0,108547,4283388.374,-0.563,-0.212,-0.295,-0.743,0,0,0,0,0,0,0,41,50,1.056,1,2708,0,274.878,3.245,-127.625,231.875,74.188,1.297,0.043,1.270,-2.496,-2.074,7.512,3.038,3.266,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78548,108548,0,108548,4283393.375,-0.567,-0.208,-0.284,-0.745,0,0,0,0,0,0,0,41,50,1.056,1,2708,0,277.889,4.044,-140.250,225.813,81.000,1.375,0.000,1.230,-2.750,-2.965,7.512,3.030,3.258,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78548,108548,0,108548,4283398.374,-0.571,-0.206,-0.273,-0.746,0,0,0,0,0,0,0,40,50,1.056,1,2708,0,282.633,5.166,-154.688,220.063,86.750,1.438,-0.004,1.211,-3.191,-4.063,7.531,3.016,3.246,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78548,108548,0,108548,4283403.375,-0.575,-0.203,-0.262,-0.748,0,0,0,0,0,0,0,39,50,1.056,1,2708,0,285.467,5.980,-164.750,213.938,92.625,1.520,-0.008,1.223,-3.238,-5.027,7.617,3.000,3.230,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78548,108548,0,108548,4283408.374,-0.579,-0.201,-0.250,-0.749,0,0,0,0,0,0,0,44,50,1.056,1,2708,0,290.136,6.832,-178.563,207.813,95.438,1.613,0.004,1.102,-3.246,-6.012,7.617,2.976,3.208,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78568,108568,0,108568,4283413.373,-0.583,-0.200,-0.238,-0.750,0,0,0,0,0,0,0,46,50,1.056,1,2708,0,296.803,8.453,-194.750,203.438,93.688,1.723,0.000,1.105,-3.246,-7.805,7.816,2.944,3.176,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78568,108568,0,108568,4283418.375,-0.587,-0.199,-0.226,-0.752,0,0,0,0,0,0,0,47,50,1.056,1,2708,0,294.341,9.597,-200.438,195.688,90.375,1.832,0.016,1.098,-3.246,-9.031,7.816,2.906,3.140,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78568,108568,0,108568,4283423.375,-0.590,-0.199,-0.213,-0.753,0,0,0,0,0,0,0,45,50,1.056,1,2708,0,295.256,10.873,-208.750,192.375,81.188,1.891,0.047,1.023,-3.191,-10.395,7.816,2.862,3.096,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78568,108568,0,108568,4283428.375,-0.593,-0.198,-0.200,-0.755,0,0,0,0,0,0,0,45,50,1.056,1,2708,0,301.556,12.028,-218.250,192.438,79.188,1.898,0.094,0.980,-2.844,-11.688,7.523,2.812,3.046,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78582,108582,0,108582,4283433.375,-0.595,-0.198,-0.187,-0.756,0,0,0,0,0,0,0,51,50,1.056,1,2708,0,312.221,12.607,-230.063,194.813,81.250,1.957,0.137,0.977,-2.262,-12.402,6.953,2.756,2.990,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78582,108582,0,108582,4283438.375,-0.598,-0.198,-0.173,-0.757,0,0,0,0,0,0,0,67,50,1.056,1,2708,0,318.702,13.492,-239.375,192.250,85.500,1.934,0.230,0.965,-1.715,-13.383,6.934,2.690,2.924,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78590,108590,0,108590,4283443.375,-0.601,-0.199,-0.159,-0.757,0,0,0,0,0,0,0,82,50,1.056,1,2708,0,332.267,13.532,-250.500,188.000,110.938,1.785,0.398,0.910,-0.578,-13.520,6.414,2.618,2.854,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78590,108590,0,108590,4283448.373,-0.605,-0.199,-0.145,-0.757,0,0,0,0,0,0,0,84,50,1.056,1,2708,0,347.566,13.844,-255.375,196.563,130.188,2.117,-0.035,0.871,-0.578,-13.832,5.875,2.542,2.776,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78597,108597,0,108597,4283453.375,-0.608,-0.198,-0.131,-0.758,0,0,0,0,0,0,0,87,50,1.056,1,2708,0,321.424,15.818,-230.500,211.375,74.188,2.234,0.156,1.098,-0.813,-15.797,5.875,2.458,2.694,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78597,108597,0,108597,4283458.373,-0.609,-0.199,-0.119,-0.758,0,0,0,0,0,0,0,95,50,1.056,1,2708,0,289.606,16.438,-228.063,162.938,72.875,1.984,0.496,0.938,-0.813,-16.418,5.875,2.372,2.606,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78613,108613,0,108613,4283463.375,-0.612,-0.200,-0.106,-0.758,0,0,0,0,0,0,0,95,50,1.056,1,2708,0,283.942,16.969,-218.125,157.688,90.438,1.875,0.688,0.734,2.742,-16.746,4.707,2.278,2.514,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78613,108613,0,108613,4283468.373,-0.614,-0.200,-0.094,-0.758,0,0,0,0,0,0,0,115,50,1.056,1,2708,0,282.687,17.019,-217.625,158.875,85.500,2.082,0.574,0.660,3.035,-16.746,1.852,2.180,2.418,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78620,108620,0,108620,4283473.375,-0.615,-0.201,-0.082,-0.758,0,0,0,0,0,0,0,123,50,1.056,1,2708,0,272.413,19.245,-224.313,139.625,66.313,2.047,0.684,0.648,4.234,-18.773,1.613,2.080,2.316,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78620,108620,0,108620,4283478.374,-0.616,-0.203,-0.071,-0.758,0,0,0,0,0,0,0,157,50,1.056,1,2708,0,260.125,19.401,-219.438,122.875,66.438,2.000,0.750,0.555,4.234,-18.934,0.828,1.974,2.210,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78650,108650,0,108650,4283483.374,-0.618,-0.205,-0.061,-0.757,0,0,0,0,0,0,0,175,50,1.056,1,2708,0,252.951,19.661,-215.813,107.813,76.063,2.004,0.898,0.473,4.785,-19.070,-0.660,1.858,2.094,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78650,108650,0,108650,4283488.375,-0.620,-0.207,-0.051,-0.755,0,0,0,0,0,0,0,187,50,1.056,1,2708,0,229.872,20.657,-185.000,92.688,100.125,2.043,1.047,0.262,6.027,-19.758,-2.113,1.732,1.968,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
stim,78651,108651,0,108651,4283493.374,-0.623,-0.208,-0.042,-0.753,0,0,0,0,0,0,0,197,50,1.056,1,2708,0,224.830,22.085,-171.188,81.625,120.750,2.180,1.238,-0.031,6.813,-21.008,-4.648,1.594,1.832,1.135,1.331,0,NULL,NULL,,3,0,3,7,255,1300,200,0,0
