condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,130693,160693,0,160693,3047709.379,-0.996,0.052,-0.028,-0.069,0,0,0,0,0,0,221,12,46,1.003,1,1899,0,260.380,8.787,-158.375,191.188,-78.500,0.797,-0.191,2.012,6.176,-6.250,10.094,1.754,1.772,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130693,160693,0,160693,3047714.379,-0.996,0.046,-0.019,-0.072,0,0,0,0,0,0,229,1,46,1.003,1,1899,0,253.965,8.174,-160.938,180.125,-78.438,0.781,-0.109,1.941,6.176,-5.355,9.820,1.586,1.604,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130693,160693,0,160693,3047719.378,-0.996,0.039,-0.011,-0.075,0,0,0,0,0,0,227,0,46,1.003,1,1899,0,249.768,7.779,-168.063,168.188,-76.500,0.770,-0.047,1.875,6.477,-4.309,9.184,1.400,1.418,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130693,160693,0,160693,3047724.380,-0.996,0.032,-0.003,-0.078,0,0,0,0,0,0,222,0,46,1.003,1,1899,0,248.447,7.589,-178.750,156.438,-72.813,0.773,0.004,1.832,6.781,-3.406,8.547,1.192,1.212,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130714,160714,0,160714,3047729.378,-0.996,0.024,0.004,-0.081,0,0,0,0,0,0,221,0,46,1.003,1,1899,0,249.393,7.702,-190.563,145.688,-68.250,0.824,0.055,1.777,7.215,-2.695,8.090,0.962,0.984,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130714,160714,0,160714,3047734.379,-0.996,0.016,0.011,-0.083,0,0,0,0,0,0,217,0,46,1.003,1,1899,0,254.130,8.276,-204.188,137.438,-63.250,0.906,0.133,1.664,8.027,-2.012,7.500,0.752,0.774,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130721,160721,0,160721,3047739.380,-0.996,0.007,0.017,-0.086,0,0,0,0,0,0,218,0,46,1.003,1,1899,0,265.583,9.253,-222.438,132.375,-59.438,0.988,0.215,1.535,9.188,-1.102,6.320,0.594,0.622,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130721,160721,0,160721,3047744.379,-0.996,-0.003,0.024,-0.088,0,0,0,0,0,0,219,0,46,1.003,1,1899,0,282.469,10.337,-243.875,130.688,-56.875,1.063,0.266,1.441,10.336,-0.152,4.938,0.492,0.524,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130729,160729,0,160729,3047749.380,-0.995,-0.015,0.031,-0.090,0,0,0,0,0,0,215,0,46,1.003,1,1899,0,303.035,11.302,-266.938,132.188,-55.688,1.125,0.293,1.414,11.293,0.449,3.824,0.436,0.468,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130729,160729,0,160729,3047754.379,-0.995,-0.027,0.038,-0.092,0,0,0,0,0,0,203,0,46,1.003,1,1899,0,323.186,12.191,-287.625,135.938,-56.938,1.156,0.309,1.422,12.160,0.867,3.328,0.408,0.444,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130736,160736,0,160736,3047759.378,-0.994,-0.039,0.045,-0.094,0,0,0,0,0,0,197,0,46,1.003,1,1899,0,341.513,12.779,-305.438,140.813,-59.250,1.152,0.359,1.414,12.723,1.195,3.148,0.394,0.436,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130736,160736,0,160736,3047764.379,-0.993,-0.053,0.053,-0.096,0,0,0,0,0,0,187,0,46,1.003,1,1899,0,360.042,13.108,-323.938,143.938,-63.063,1.113,0.395,1.477,12.961,1.961,3.133,0.388,0.434,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130744,160744,0,160744,3047769.379,-0.991,-0.067,0.060,-0.098,0,0,0,0,0,0,177,0,46,1.003,1,1899,0,372.252,13.250,-336.625,143.813,-67.625,1.086,0.387,1.629,12.973,2.695,3.133,0.380,0.428,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130744,160744,0,160744,3047774.380,-0.989,-0.081,0.067,-0.101,0,0,0,0,0,0,183,0,46,1.003,1,1899,0,374.857,13.469,-340.375,139.500,-72.125,1.063,0.438,1.758,13.102,3.125,4.352,0.370,0.418,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130759,160759,0,160759,3047779.379,-0.987,-0.095,0.074,-0.104,0,0,0,0,0,0,183,0,46,1.003,1,1899,0,366.031,13.732,-333.125,130.938,-76.563,0.863,0.770,1.691,13.102,4.113,4.352,0.358,0.404,1.156,1.184,0,NULL,NULL,,3,0,3,7,255,1248,200,0,0
stim,130759,160759,1,160759,3047784.379,-0.985,-0.109,0.081,-0.106,0,0,0,0,0,0,172,2,46,1.003,1,1899,0,348.798,14.659,-319.375,115.063,-80.125,0.293,1.496,1.152,12.344,7.906,3.914,0.344,0.388,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130767,160767,1,160767,3047789.378,-0.983,-0.123,0.086,-0.109,0,0,0,0,0,0,168,47,46,1.003,1,1899,0,364.774,17.164,-345.250,88.250,-77.938,-0.168,1.992,0.680,7.645,15.367,-2.344,0.330,0.372,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130767,160767,1,160767,3047794.380,-0.980,-0.140,0.089,-0.110,0,0,0,0,0,0,175,69,46,1.003,1,1899,0,391.081,20.588,-381.875,53.688,-65.063,-0.410,2.426,0.770,3.539,20.281,-7.883,0.318,0.354,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130799,160799,1,160799,3047799.379,-0.977,-0.157,0.092,-0.112,0,0,0,0,0,0,181,35,46,1.003,1,1899,0,405.702,25.389,-400.750,20.750,-59.688,-0.164,2.559,0.820,3.539,25.141,-8.547,0.300,0.334,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130799,160799,1,160799,3047804.379,-0.974,-0.176,0.094,-0.111,0,0,0,0,0,0,175,10,46,1.003,1,1899,0,438.023,25.637,-436.313,-1.813,-38.625,0.594,1.879,1.910,5.020,25.141,-8.547,0.282,0.312,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130800,160800,1,160800,3047809.379,-0.970,-0.192,0.096,-0.111,0,0,0,0,0,0,175,16,46,1.003,1,1899,0,389.634,24.847,-389.125,1.938,-19.813,1.387,1.168,3.559,13.094,21.117,0.426,0.264,0.290,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130800,160800,1,160800,3047814.379,-0.968,-0.203,0.098,-0.110,0,0,0,0,0,0,176,31,46,1.003,1,1899,0,262.767,30.260,-261.875,21.625,0.750,1.391,1.004,4.168,22.875,19.809,15.934,0.246,0.268,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130801,160801,1,160801,3047819.378,-0.967,-0.208,0.100,-0.108,0,0,0,0,0,0,183,89,46,1.003,1,1899,0,139.739,30.260,-128.813,42.813,33.188,1.285,1.305,3.559,22.875,19.809,15.934,0.228,0.246,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130801,160801,1,160801,3047824.379,-0.966,-0.210,0.104,-0.106,0,0,0,0,0,0,183,109,46,1.003,1,1899,0,98.850,30.171,-44.688,61.688,63.000,1.305,1.680,2.398,22.457,20.148,14.605,0.210,0.224,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130811,160811,1,160811,3047829.380,-0.967,-0.209,0.108,-0.103,0,0,0,0,0,0,165,136,46,1.003,1,1899,0,117.545,29.128,6.813,74.625,90.563,1.531,1.742,1.645,21.035,20.148,2.629,0.194,0.204,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130811,160811,1,160811,3047834.379,-0.967,-0.206,0.112,-0.099,0,0,0,0,0,0,159,154,46,1.003,1,1899,0,140.477,27.400,41.563,80.313,107.500,1.898,1.820,1.047,21.035,17.559,-4.723,0.178,0.184,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130819,160819,1,160819,3047839.380,-0.968,-0.203,0.116,-0.095,0,0,0,0,25,0,163,184,46,1.003,1,1899,0,144.761,27.708,49.625,73.563,114.375,2.391,1.922,0.652,23.059,15.363,-11.000,0.162,0.166,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130819,160819,1,160819,3047844.379,-0.968,-0.201,0.118,-0.091,0,0,0,0,48,0,144,249,46,1.003,1,1899,0,123.245,30.324,33.875,51.313,106.813,2.711,1.895,0.977,26.746,14.289,-13.566,0.146,0.146,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130826,160826,1,160826,3047849.380,-0.967,-0.206,0.116,-0.089,0,0,0,0,0,78,81,403,46,1.003,1,1899,0,145.154,33.611,-125.813,-69.375,20.688,1.516,1.133,7.824,30.422,14.289,-13.566,0.130,0.130,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130826,160826,1,160826,3047854.379,-0.971,-0.195,0.112,-0.086,91,0,0,0,0,160,51,484,46,1.003,1,1899,0,295.864,38.781,269.813,-94.813,75.813,1.277,0.371,7.031,30.422,24.051,49.105,0.118,0.112,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130833,160833,1,160833,3047859.379,-0.977,-0.167,0.107,-0.082,693,0,0,282,0,223,39,499,46,1.003,1,1899,0,673.862,38.074,651.063,-85.625,151.250,1.414,0.781,-0.973,29.516,24.051,49.105,0.106,0.098,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130833,160833,1,160833,3047864.379,-0.980,-0.151,0.101,-0.082,1546,0,0,887,0,409,27,527,46,1.003,1,1899,0,398.911,14.708,385.313,-97.938,32.750,-0.371,1.926,-4.090,12.168,8.262,-23.660,0.098,0.086,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130849,160849,1,160849,3047869.380,-0.980,-0.153,0.096,-0.081,2157,0,0,1419,0,589,19,553,46,1.003,1,1899,0,140.813,8.512,-31.688,-136.938,8.500,-0.820,-1.063,0.418,-8.336,1.723,-23.660,0.094,0.074,1.156,1.184,0,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130849,160849,1,160849,3047874.379,-0.981,-0.150,0.090,-0.079,2460,0,0,1823,0,702,17,616,46,1.003,1,1900,0,149.737,8.378,73.125,-124.750,38.875,-0.773,-1.047,2.973,-8.336,-0.840,-1.617,0.090,0.064,1.156,1.184,1,1308.000,60.000,,3,1,3,7,255,1248,200,0,0
stim,130856,160856,1,160856,3047879.380,-0.983,-0.143,0.085,-0.077,2637,0,0,2071,0,792,4,651,46,1.003,1,1900,0,203.522,8.378,158.625,-124.688,26.688,-1.250,0.285,0.332,-8.336,-0.840,-1.617,0.088,0.056,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130856,160856,1,160856,3047884.379,-0.983,-0.147,0.079,-0.078,2747,0,0,2203,0,850,11,729,46,1.003,1,1900,0,147.793,5.166,-73.500,-122.125,-39.063,-0.410,-1.070,0.141,-5.098,-0.840,-5.043,0.088,0.046,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130863,160863,1,160863,3047889.380,-0.982,-0.151,0.075,-0.080,2821,0,0,2297,0,867,4,806,46,1.003,1,1900,0,147.009,6.278,-94.625,-92.313,-64.313,0.094,-0.289,2.512,-5.098,3.664,-5.043,0.088,0.038,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130863,160863,1,160863,3047894.379,-0.982,-0.154,0.072,-0.084,2878,0,0,2413,0,873,7,871,46,1.003,1,1900,0,127.739,4.643,-38.000,-72.250,-98.250,0.418,-0.164,0.918,4.641,0.133,-1.277,0.088,0.030,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130893,160893,1,160893,3047899.380,-0.982,-0.155,0.067,-0.086,2937,0,0,2532,0,887,11,935,46,1.003,1,1900,0,123.285,5.913,-14.375,-95.000,-77.250,-0.234,0.016,1.809,4.641,3.664,7.191,0.088,0.022,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130893,160893,1,160893,3047904.379,-0.982,-0.152,0.062,-0.089,2995,0,0,2623,0,908,7,1000,46,1.003,1,1900,0,144.052,6.812,88.438,-98.500,-56.813,0.156,0.465,1.383,4.195,5.367,1.648,0.088,0.016,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130894,160894,1,160894,3047909.380,-0.983,-0.148,0.057,-0.091,3046,0,0,2751,0,953,9,1063,46,1.003,1,1900,0,154.176,6.824,103.375,-97.500,-59.813,0.207,0.293,1.242,4.082,5.469,1.648,0.090,0.010,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130894,160894,1,160894,3047914.379,-0.984,-0.143,0.052,-0.093,3096,0,0,2867,0,991,9,1124,46,1.003,1,1900,0,175.075,8.618,130.813,-100.438,-58.750,-0.672,0.309,1.711,4.082,7.590,1.648,0.090,0.004,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130909,160909,1,160909,3047919.380,-0.985,-0.134,0.047,-0.095,3119,0,0,2951,0,1000,13,1177,46,1.003,1,1900,0,232.849,7.854,205.500,-101.500,-41.063,-0.473,0.289,1.719,-2.148,7.555,5.977,0.000,0.000,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130909,160909,1,160909,3047924.380,-0.987,-0.125,0.041,-0.096,3155,0,0,3018,0,1051,11,1236,46,1.003,1,1900,0,253.399,7.854,230.500,-99.875,-33.250,-0.234,0.168,1.148,-2.148,7.555,5.977,0.000,0.000,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130910,160910,1,160910,3047929.379,-0.988,-0.115,0.036,-0.097,3165,0,0,3061,0,1109,12,1269,46,1.003,1,1900,0,251.041,6.546,229.938,-98.000,-23.375,-0.207,0.371,1.328,-0.809,6.496,2.191,0.000,0.000,1.156,1.184,1,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130910,160910,1,160910,3047934.380,-0.989,-0.105,0.031,-0.097,3167,0,0,3093,0,1205,17,1335,46,1.003,1,1900,0,264.273,6.498,246.125,-96.188,-3.250,-0.180,0.441,1.234,-0.164,6.496,1.285,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130916,160916,1,160916,3047939.380,-0.990,-0.095,0.026,-0.097,3193,0,0,3103,0,1341,17,1429,46,1.003,1,1900,0,258.461,6.496,241.500,-91.875,6.250,0.016,0.258,0.590,0.020,6.496,1.285,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130916,160916,1,160916,3047944.380,-0.991,-0.087,0.021,-0.096,3187,0,0,3115,0,1503,17,1501,46,1.003,1,1900,0,218.383,3.340,197.750,-91.313,15.750,-0.078,0.172,0.848,0.020,3.340,-1.867,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130924,160924,1,160924,3047949.380,-0.992,-0.079,0.016,-0.095,3173,0,0,3101,0,1638,18,1580,46,1.003,1,1900,0,204.204,3.024,180.563,-91.250,27.750,-0.020,0.098,0.848,0.352,3.004,-1.867,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130924,160924,1,160924,3047954.380,-0.993,-0.073,0.012,-0.093,3176,0,0,3096,0,1829,23,1703,46,1.003,1,1900,0,185.632,2.085,158.500,-86.750,42.563,0.133,0.098,1.027,0.352,2.055,-1.719,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130942,160942,1,160942,3047959.379,-0.994,-0.066,0.009,-0.090,3164,0,0,3068,0,1975,63,1845,46,1.003,1,1900,0,178.673,2.584,153.313,-62.625,67.063,0.289,0.043,1.430,1.770,1.883,0.031,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130942,160942,1,160942,3047964.380,-0.994,-0.059,0.006,-0.087,3148,0,0,3055,46,2065,108,1977,46,1.003,1,1900,0,197.693,3.510,174.000,-47.813,80.750,0.469,-0.117,1.008,3.207,1.426,0.117,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130946,160946,1,160946,3047969.379,-0.995,-0.052,0.004,-0.083,3141,0,0,3043,207,2125,139,2067,46,1.003,1,1900,0,179.181,3.885,155.063,-41.250,79.750,0.359,0.102,0.844,3.734,1.070,0.117,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130946,160946,1,160946,3047974.380,-0.996,-0.047,0.002,-0.080,3133,0,0,3043,396,2201,149,2105,46,1.003,1,1900,0,162.207,3.885,137.750,-34.688,78.313,0.313,0.262,0.848,3.734,1.070,-1.676,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130954,160954,1,160954,3047979.379,-0.996,-0.041,0.000,-0.077,3107,0,0,3023,551,2218,147,2195,46,1.003,1,1900,0,147.953,4.284,126.250,-32.688,69.875,0.230,0.242,0.813,3.496,2.477,-1.730,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,1,3,7,255,1248,200,0,0
stim,130954,160954,0,160954,3047984.380,-0.997,-0.036,-0.001,-0.074,3113,5,0,3021,773,2268,173,2231,46,1.003,1,1900,0,134.270,4.089,116.875,-28.125,59.813,0.305,0.234,0.895,3.254,2.477,-1.730,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,130992,160992,0,160992,3047989.380,-0.997,-0.032,-0.003,-0.072,3112,16,0,3005,923,2309,187,2301,46,1.003,1,1900,0,119.819,3.454,105.563,-25.250,50.750,0.156,0.207,0.773,2.617,2.254,-2.012,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,130992,160992,0,160992,3047994.380,-0.997,-0.028,-0.004,-0.070,3108,19,0,2997,1065,2323,171,2360,46,1.003,1,1900,0,95.712,2.854,81.000,-22.125,45.938,0.059,0.219,0.750,1.750,2.254,-2.336,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,130992,160992,0,160992,3047999.379,-0.997,-0.025,-0.005,-0.068,3111,20,0,2980,1199,2371,179,2409,46,1.003,1,1900,0,82.735,2.357,66.500,-21.688,44.188,0.094,0.184,0.945,1.043,2.113,-2.336,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,130992,160992,0,160992,3048004.380,-0.998,-0.022,-0.006,-0.066,3099,19,0,2970,1315,2386,180,2432,46,1.003,1,1900,0,75.701,2.176,61.063,-18.750,40.625,0.121,0.109,0.918,1.043,1.910,-0.844,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,130993,160993,0,160993,3048009.379,-0.998,-0.020,-0.008,-0.064,3096,25,0,2953,1445,2397,192,2462,46,1.003,1,1900,0,66.126,1.614,52.750,-16.750,36.188,0.141,0.047,0.930,1.176,1.105,-0.691,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,130993,160993,0,160993,3048014.380,-0.998,-0.018,-0.008,-0.063,3092,31,0,2936,1497,2416,199,2478,46,1.003,1,1900,0,58.875,1.252,47.750,-14.875,31.063,0.090,-0.020,1.027,1.176,0.430,-0.691,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,130994,160994,0,160994,3048019.379,-0.998,-0.016,-0.009,-0.062,3081,54,0,2925,1599,2439,205,2513,46,1.003,1,1900,0,59.885,0.670,51.000,-12.875,28.625,0.094,-0.035,1.055,0.656,-0.137,0.250,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,130994,160994,0,160994,3048024.382,-0.998,-0.014,-0.010,-0.061,3089,74,0,2917,1639,2456,202,2535,46,1.003,1,1900,0,60.641,0.748,52.813,-12.750,26.938,0.137,-0.051,1.023,0.656,-0.359,0.250,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131014,161014,0,161014,3048029.379,-0.998,-0.012,-0.011,-0.060,3075,94,0,2903,1589,2471,216,2551,46,1.003,1,1900,0,55.409,1.015,49.313,-9.438,23.438,0.113,-0.059,0.984,0.820,-0.598,0.211,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131014,161014,0,161014,3048034.380,-0.998,-0.010,-0.011,-0.059,3045,113,2,2893,1745,2469,217,2543,46,1.003,1,1900,0,53.176,1.015,47.250,-9.125,22.625,0.090,-0.043,1.023,0.820,-0.598,0.211,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131015,161015,0,161015,3048039.380,-0.998,-0.008,-0.012,-0.058,3051,120,17,2893,1799,2503,233,2589,46,1.003,1,1900,0,53.527,0.912,48.188,-7.688,22.000,0.059,-0.063,1.066,0.586,-0.699,0.227,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131015,161015,0,161015,3048044.380,-0.998,-0.005,-0.012,-0.056,3051,137,99,2884,1591,2514,231,2597,46,1.003,1,1900,0,61.157,0.597,55.750,-8.250,23.750,0.063,-0.027,1.055,0.273,-0.531,0.496,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131029,161029,0,161029,3048049.380,-0.998,-0.003,-0.013,-0.055,3033,135,155,2857,1717,2531,233,2609,46,1.003,1,1900,0,56.683,0.536,51.625,-5.750,22.688,0.066,0.027,0.879,0.273,-0.461,0.496,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131029,161029,0,161029,3048054.380,-0.998,-0.001,-0.013,-0.055,3004,145,265,2848,1693,2503,231,2613,46,1.003,1,1900,0,46.293,0.280,41.313,-4.875,20.313,0.027,0.051,0.969,0.273,0.063,-0.309,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131040,161040,0,161040,3048059.379,-0.998,0.001,-0.013,-0.054,3020,155,363,2855,1845,2528,244,2643,46,1.003,1,1900,0,47.171,0.270,42.750,-4.438,19.438,-0.004,0.102,0.984,0.051,0.266,-0.309,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131040,161040,0,161040,3048064.380,-0.999,0.002,-0.014,-0.053,3016,159,425,2841,2101,2543,253,2644,46,1.003,1,1900,0,43.592,0.471,38.625,-4.563,19.688,0.043,0.078,0.918,0.051,0.469,-0.309,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131044,161044,0,161044,3048069.379,-0.999,0.004,-0.014,-0.052,2984,166,493,2837,2110,2520,251,2660,46,1.003,1,1900,0,38.293,0.583,32.813,-4.375,19.250,0.020,0.090,0.984,-0.031,0.582,-0.160,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131044,161044,0,161044,3048074.380,-0.999,0.005,-0.014,-0.051,3001,163,541,2820,1891,2553,243,2671,46,1.003,1,1900,0,37.965,0.583,33.313,-4.813,17.563,0.008,0.117,0.977,-0.031,0.582,-0.238,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131059,161059,0,161059,3048079.379,-0.999,0.007,-0.015,-0.050,2996,147,605,2798,0,2565,259,2679,46,1.003,1,1900,0,34.206,0.597,29.688,-6.375,15.750,-0.008,0.070,0.953,-0.133,0.582,-0.238,0.000,0.000,1.156,1.184,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131059,161059,0,161059,3048084.380,-0.999,0.008,-0.015,-0.050,2992,151,667,2787,0,2535,254,2697,46,0.920,1,1900,1,28.615,0.739,23.750,-7.313,14.188,0.023,0.113,0.961,-0.133,0.727,-0.375,0.000,0.000,1.212,1.237,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131066,161066,0,161066,3048089.379,-0.999,0.009,-0.015,-0.049,2959,181,734,2752,0,2569,262,2705,46,0.920,1,1900,1,26.007,0.449,21.375,-7.750,12.625,0.043,0.090,0.984,-0.004,0.449,-0.375,0.002,0.002,1.212,1.237,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131066,161066,0,161066,3048094.380,-0.999,0.010,-0.016,-0.049,2951,202,791,2726,0,2567,268,2731,46,0.920,1,1900,1,24.108,0.480,19.313,-7.625,12.250,0.074,0.090,0.969,0.168,0.449,-0.289,0.004,0.004,1.212,1.237,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131101,161101,0,161101,3048099.379,-0.999,0.010,-0.016,-0.048,2922,203,871,2717,0,2543,265,2719,46,0.920,1,1900,1,20.962,0.436,17.000,-7.188,9.938,0.035,0.070,1.004,0.168,0.402,-0.168,0.006,0.006,1.212,1.237,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131101,161101,0,161101,3048104.380,-0.999,0.011,-0.017,-0.048,2923,223,931,2699,0,2579,274,2729,46,0.920,1,1900,1,19.319,0.510,15.813,-8.563,7.063,0.105,-0.004,1.023,0.461,0.219,0.039,0.006,0.006,1.212,1.237,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131101,161101,0,161101,3048109.379,-0.999,0.012,-0.017,-0.048,2917,226,985,2667,0,2579,281,2739,46,0.920,1,1900,1,21.752,0.042,17.500,-4.938,11.938,0.039,0.051,1.020,0.039,0.016,0.195,0.006,0.006,1.212,1.237,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131101,161101,0,161101,3048114.380,-0.999,0.012,-0.017,-0.047,2900,245,1039,2653,0,2582,291,2739,46,0.920,1,1900,1,20.478,0.576,18.125,-4.313,8.500,0.055,-0.031,1.027,0.105,-0.566,0.207,0.006,0.006,1.212,1.237,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
stim,131101,161101,0,161101,3048119.379,-0.999,0.013,-0.018,-0.047,2899,262,1080,2635,0,2583,291,2733,46,0.920,1,1900,1,24.374,0.765,20.063,-2.063,13.688,0.121,-0.016,1.020,0.105,-0.758,0.195,0.006,0.006,1.212,1.237,2,NULL,NULL,,3,0,3,7,255,1242,200,0,0
