condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,7023,7023,0,223719.823,0.996,-0.092,-0.020,0.010,76,99,56,49,51,5,41,13,0,0.000,0,0,0.060,0.010,0.000,-0.060,0.000,-0.018,0.071,0.999,-0.008,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7023,7023,0,223724.822,0.996,-0.092,-0.020,0.010,100,70,88,73,24,1,71,47,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.070,1.000,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7023,7023,0,223729.823,0.996,-0.092,-0.020,0.010,55,67,89,41,21,0,61,31,0,0.000,0,0,0.134,0.006,0.120,0.060,0.000,-0.019,0.072,1.001,0.000,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7023,7023,0,223734.822,0.996,-0.092,-0.020,0.010,53,70,79,38,38,0,67,16,0,0.000,0,0,0.147,0.002,0.120,0.060,-0.060,-0.018,0.073,1.000,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7023,7023,0,223739.823,0.996,-0.092,-0.020,0.010,77,98,57,41,47,0,68,21,0,0.000,0,0,0.000,0.016,0.000,0.000,0.000,-0.020,0.073,0.999,-0.004,0.016,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7023,7023,0,223744.821,0.996,-0.092,-0.020,0.010,83,72,89,72,25,0,51,56,0,0.000,0,0,0.085,0.016,0.000,-0.060,0.060,-0.019,0.073,1.000,-0.004,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7039,7039,0,223749.823,0.996,-0.092,-0.020,0.010,81,72,89,62,23,0,53,47,0,0.000,0,0,0.120,0.013,0.000,-0.120,0.000,-0.019,0.070,1.000,-0.004,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7039,7039,0,223754.821,0.996,-0.092,-0.020,0.010,57,71,87,61,41,0,69,39,0,0.000,0,0,0.134,0.013,0.120,0.000,-0.060,-0.018,0.070,1.000,-0.004,-0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7039,7039,0,223759.823,0.996,-0.092,-0.020,0.010,56,89,79,47,44,0,63,20,0,0.000,0,0,0.180,0.013,0.120,0.120,-0.060,-0.019,0.071,1.000,-0.004,-0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7039,7039,0,223764.822,0.996,-0.092,-0.020,0.010,53,67,88,40,39,0,71,22,0,0.000,0,0,0.134,0.009,0.120,0.060,0.000,-0.019,0.071,1.000,-0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7055,7055,0,223769.823,0.996,-0.092,-0.020,0.010,89,105,58,52,40,4,72,19,0,0.000,0,0,0.085,0.010,0.060,-0.060,0.000,-0.019,0.071,0.999,-0.008,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7056,7056,0,223774.822,0.996,-0.092,-0.020,0.010,48,92,64,40,51,7,68,19,0,0.000,0,0,0.134,0.009,0.120,-0.060,0.000,-0.019,0.072,1.000,-0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7056,7056,0,223779.823,0.996,-0.092,-0.020,0.010,78,64,88,73,33,0,75,42,0,0.000,0,0,0.104,0.010,0.060,-0.060,0.060,-0.018,0.073,1.001,-0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7056,7056,0,223784.821,0.996,-0.092,-0.020,0.010,54,69,78,43,41,0,61,21,0,0.000,0,0,0.085,0.006,0.060,0.060,0.000,-0.019,0.072,1.000,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7071,7071,0,223789.823,0.996,-0.092,-0.020,0.010,87,97,53,69,15,0,38,21,0,0.000,0,0,0.060,0.006,0.000,0.060,0.000,-0.019,0.072,1.000,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7071,7071,0,223794.822,0.996,-0.092,-0.020,0.010,94,92,78,106,21,0,41,45,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.018,0.072,1.000,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7071,7071,0,223799.823,0.996,-0.092,-0.020,0.010,88,87,61,73,45,7,37,28,0,0.000,0,0,0.060,0.003,0.000,-0.060,0.000,-0.019,0.071,1.000,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7071,7071,0,223804.823,0.996,-0.092,-0.020,0.010,85,94,55,67,39,1,41,19,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,-0.019,0.071,1.000,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7071,7071,0,223809.823,0.996,-0.092,-0.020,0.010,51,67,83,51,20,0,63,72,0,0.000,0,0,0.120,0.009,0.120,0.000,0.000,-0.017,0.071,1.000,-0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7071,7071,0,223814.823,0.996,-0.092,-0.020,0.010,85,94,53,71,11,0,37,24,0,0.000,0,0,0.085,0.004,0.060,0.060,0.000,-0.019,0.073,1.000,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7087,7087,0,223819.823,0.996,-0.092,-0.020,0.010,81,71,93,71,24,0,51,45,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,-0.018,0.071,1.000,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7103,7103,0,223824.823,0.996,-0.092,-0.020,0.010,98,104,55,53,39,4,41,17,0,0.000,0,0,0.104,0.003,0.060,-0.060,-0.060,-0.018,0.072,1.000,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7103,7103,0,223829.822,0.996,-0.092,-0.020,0.010,48,71,84,41,40,3,63,41,0,0.000,0,0,0.060,0.007,0.060,0.000,0.000,-0.018,0.071,1.000,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7103,7103,0,223834.823,0.996,-0.092,-0.020,0.010,59,72,87,75,25,0,60,43,0,0.000,0,0,0.120,0.004,0.120,0.000,0.000,-0.019,0.071,1.001,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7135,7135,0,223839.823,0.996,-0.092,-0.020,0.010,85,95,53,71,33,0,39,24,0,0.000,0,0,0.060,0.007,0.060,0.000,0.000,-0.018,0.073,1.000,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7135,7135,0,223844.823,0.996,-0.092,-0.020,0.010,89,103,56,73,21,0,47,25,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.072,1.000,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7135,7135,0,223849.823,0.996,-0.092,-0.020,0.010,91,101,58,56,44,4,39,28,0,0.000,0,0,0.000,0.010,0.000,0.000,0.000,-0.019,0.073,1.000,0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7135,7135,0,223854.821,0.996,-0.092,-0.020,0.010,80,97,59,44,45,0,43,14,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,-0.019,0.072,0.999,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7151,7151,0,223859.823,0.996,-0.092,-0.020,0.010,53,88,75,41,41,4,71,13,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.019,0.070,0.999,-0.004,0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7151,7151,0,223864.822,0.996,-0.092,-0.020,0.010,57,71,88,75,18,0,69,48,0,0.000,0,0,0.060,0.009,0.060,0.000,0.000,-0.019,0.071,1.000,-0.004,-0.008,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7151,7151,0,223869.823,0.996,-0.092,-0.020,0.010,59,92,55,40,37,1,59,17,0,0.000,0,0,0.060,0.012,0.060,0.000,0.000,-0.018,0.070,0.999,-0.002,-0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7151,7151,0,223874.822,0.996,-0.092,-0.020,0.010,58,93,83,42,49,7,70,14,0,0.000,0,0,0.199,0.008,0.180,0.060,0.060,-0.018,0.071,1.000,0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7151,7151,0,223879.823,0.996,-0.092,-0.020,0.010,73,69,97,72,19,0,50,44,0,0.000,0,0,0.060,0.007,0.060,0.000,0.000,-0.018,0.072,0.999,0.006,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7151,7151,0,223884.821,0.996,-0.092,-0.020,0.010,57,91,61,43,43,2,45,15,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.018,0.072,1.000,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7154,7154,0,223889.823,0.996,-0.092,-0.020,0.010,84,98,59,40,39,5,59,17,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.018,0.073,1.001,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7154,7154,0,223894.822,0.996,-0.092,-0.020,0.010,85,96,61,48,44,6,43,27,0,0.000,0,0,0.060,0.003,0.060,0.000,0.000,-0.018,0.071,1.001,0.002,0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7167,7167,0,223899.823,0.996,-0.092,-0.020,0.010,88,105,51,58,31,0,35,13,0,0.000,0,0,0.085,0.003,0.060,0.000,-0.060,-0.019,0.072,1.000,0.002,0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7167,7167,0,223904.822,0.996,-0.092,-0.020,0.010,71,71,87,83,27,0,49,46,0,0.000,0,0,0.060,0.003,0.060,0.000,0.000,-0.018,0.072,1.000,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7185,7185,0,223909.823,0.996,-0.092,-0.020,0.010,64,89,59,44,37,6,39,14,0,0.000,0,0,0.104,0.003,0.060,-0.060,-0.060,-0.018,0.071,1.000,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7185,7185,0,223914.822,0.996,-0.092,-0.020,0.010,59,84,58,43,51,8,63,13,0,0.000,0,0,0.134,0.003,0.060,-0.120,0.000,-0.018,0.072,0.999,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7199,7199,0,223919.823,0.996,-0.092,-0.020,0.010,85,95,56,39,29,0,37,16,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.017,0.073,1.000,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7199,7199,0,223924.822,0.996,-0.092,-0.020,0.010,61,81,87,51,43,8,73,45,0,0.000,0,0,0.085,0.006,0.060,0.060,0.000,-0.018,0.071,0.999,0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7199,7199,0,223929.823,0.996,-0.092,-0.020,0.010,52,87,58,39,43,5,62,16,0,0.000,0,0,0.085,0.003,0.060,0.060,0.000,-0.018,0.072,1.000,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7199,7199,0,223934.822,0.996,-0.092,-0.020,0.010,89,105,56,69,21,0,38,15,0,0.000,0,0,0.085,0.003,0.060,0.000,0.060,-0.018,0.070,1.000,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7232,7232,0,223939.823,0.996,-0.092,-0.020,0.010,85,87,53,45,42,5,54,19,0,0.000,0,0,0.104,0.010,0.060,-0.060,0.060,-0.017,0.071,1.000,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7232,7232,0,223944.823,0.996,-0.092,-0.020,0.010,85,92,54,77,19,0,39,50,0,0.000,0,0,0.060,0.013,0.060,0.000,0.000,-0.017,0.071,1.000,0.010,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7232,7232,0,223949.823,0.996,-0.092,-0.020,0.010,81,75,90,71,23,0,46,45,0,0.000,0,0,0.134,0.013,0.120,0.000,-0.060,-0.018,0.073,1.000,0.010,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7232,7232,0,223954.821,0.996,-0.092,-0.020,0.010,60,62,87,71,19,0,51,44,0,0.000,0,0,0.104,0.019,0.060,0.060,-0.060,-0.017,0.073,1.000,0.010,0.016,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7250,7250,0,223959.823,0.996,-0.092,-0.020,0.010,52,71,87,64,21,0,46,45,0,0.000,0,0,0.060,0.017,0.000,0.000,-0.060,-0.019,0.072,1.000,0.006,0.016,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7250,7250,0,223964.822,0.996,-0.092,-0.020,0.010,77,71,83,71,23,0,49,47,0,0.000,0,0,0.060,0.004,0.000,0.000,0.060,-0.019,0.072,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7250,7250,0,223969.823,0.996,-0.092,-0.020,0.010,77,77,51,39,17,0,31,13,0,0.000,0,0,0.085,0.004,0.060,0.000,-0.060,-0.019,0.072,1.000,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7250,7250,0,223974.822,0.996,-0.092,-0.020,0.010,53,72,79,39,43,4,59,35,0,0.000,0,0,0.199,0.004,0.180,-0.060,-0.060,-0.019,0.071,1.000,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7250,7250,0,223979.823,0.996,-0.092,-0.020,0.010,79,97,61,46,41,5,41,24,0,0.000,0,0,0.134,0.004,0.120,0.060,0.000,-0.018,0.072,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7250,7250,0,223984.822,0.996,-0.092,-0.020,0.010,78,97,59,54,39,6,40,23,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.018,0.072,1.000,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7250,7250,0,223989.823,0.996,-0.092,-0.020,0.010,75,69,83,63,17,0,43,45,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.018,0.072,1.000,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7250,7250,0,223994.822,0.996,-0.092,-0.020,0.010,84,89,63,70,22,0,47,42,0,0.000,0,0,0.085,0.006,0.060,-0.060,0.000,-0.019,0.071,1.000,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7267,7267,0,223999.823,0.996,-0.092,-0.020,0.010,81,91,59,74,23,3,37,29,0,0.000,0,0,0.085,0.008,0.060,-0.060,0.000,-0.018,0.071,1.000,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7267,7267,0,224004.821,0.996,-0.092,-0.020,0.010,75,95,78,46,38,0,69,47,0,0.000,0,0,0.060,0.008,0.000,0.000,-0.060,-0.017,0.071,1.000,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7286,7286,0,224009.823,0.996,-0.092,-0.020,0.010,81,93,57,72,41,11,37,21,0,0.000,0,0,0.147,0.008,0.120,0.060,-0.060,-0.019,0.071,1.000,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7286,7286,0,224014.823,0.996,-0.092,-0.020,0.010,85,89,87,71,19,0,43,40,0,0.000,0,0,0.060,0.010,0.060,0.000,0.000,-0.018,0.071,1.001,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7286,7286,0,224019.823,0.996,-0.092,-0.020,0.010,85,91,57,71,21,0,41,26,0,0.000,0,0,0.120,0.008,0.120,0.000,0.000,-0.018,0.071,0.999,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7286,7286,0,224024.822,0.996,-0.092,-0.020,0.010,106,105,51,73,20,0,45,19,0,0.000,0,0,0.060,0.008,0.000,-0.060,0.000,-0.019,0.072,1.000,0.000,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7321,7321,0,224029.823,0.996,-0.092,-0.020,0.010,55,62,84,57,25,0,77,39,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.072,1.001,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7321,7321,0,224034.822,0.996,-0.092,-0.020,0.010,55,69,87,67,21,0,63,45,0,0.000,0,0,0.147,0.006,0.120,-0.060,-0.060,-0.018,0.071,1.000,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7322,7322,0,224039.823,0.996,-0.092,-0.020,0.010,83,91,55,71,17,0,31,22,0,0.000,0,0,0.120,0.006,0.120,0.000,0.000,-0.019,0.072,1.000,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7322,7322,0,224044.821,0.996,-0.092,-0.020,0.010,51,69,78,39,40,0,72,11,0,0.000,0,0,0.085,0.008,0.060,-0.060,0.000,-0.017,0.072,1.000,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7322,7322,0,224049.823,0.996,-0.092,-0.020,0.010,57,92,57,39,45,6,64,24,0,0.000,0,0,0.000,0.012,0.000,0.000,0.000,-0.017,0.072,1.001,0.010,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7322,7322,0,224054.821,0.996,-0.092,-0.020,0.010,89,107,62,81,24,0,40,24,0,0.000,0,0,0.060,0.010,0.060,0.000,0.000,-0.018,0.072,1.000,0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7351,7351,0,224059.823,0.996,-0.092,-0.020,0.010,59,95,83,44,44,6,73,16,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.018,0.070,0.999,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7351,7351,0,224064.822,0.996,-0.092,-0.020,0.010,45,61,85,59,20,0,69,35,0,0.000,0,0,0.000,0.013,0.000,0.000,0.000,-0.018,0.070,0.999,0.004,-0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7351,7351,0,224069.823,0.996,-0.092,-0.020,0.010,103,105,61,41,17,0,41,18,0,0.000,0,0,0.060,0.013,0.060,0.000,0.000,-0.019,0.071,1.000,0.004,-0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7351,7351,0,224074.822,0.996,-0.092,-0.020,0.010,92,103,57,69,39,4,69,23,0,0.000,0,0,0.120,0.009,0.120,0.000,0.000,-0.019,0.071,1.000,-0.004,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7353,7353,0,224079.823,0.996,-0.092,-0.020,0.010,54,63,88,72,29,0,71,44,0,0.000,0,0,0.120,0.006,0.120,0.000,0.000,-0.018,0.073,1.000,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7353,7353,0,224084.822,0.996,-0.092,-0.020,0.010,70,86,56,40,43,4,43,17,0,0.000,0,0,0.060,0.013,0.000,0.000,0.060,-0.019,0.073,1.000,-0.004,0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7354,7354,0,224089.823,0.996,-0.092,-0.020,0.010,84,87,59,77,38,0,41,27,0,0.000,0,0,0.085,0.013,-0.060,0.060,0.000,-0.019,0.072,1.000,-0.004,0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7354,7354,0,224094.822,0.996,-0.092,-0.020,0.010,85,91,53,69,16,0,37,25,0,0.000,0,0,0.060,0.007,0.000,0.000,-0.060,-0.019,0.072,1.000,-0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7384,7384,0,224099.823,0.996,-0.092,-0.020,0.010,85,101,60,52,40,0,45,20,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,-0.018,0.071,1.000,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7384,7384,0,224104.822,0.996,-0.092,-0.020,0.010,82,97,54,38,41,0,63,16,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,-0.018,0.071,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7384,7384,0,224109.823,0.996,-0.092,-0.020,0.010,89,105,61,73,14,0,28,26,0,0.000,0,0,0.060,0.010,0.060,0.000,0.000,-0.017,0.071,1.000,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7384,7384,0,224114.823,0.996,-0.092,-0.020,0.010,62,90,53,51,45,4,61,24,0,0.000,0,0,0.134,0.010,0.120,-0.060,0.000,-0.018,0.072,1.000,0.006,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7386,7386,0,224119.823,0.996,-0.092,-0.020,0.010,89,101,79,43,22,0,43,15,0,0.000,0,0,0.134,0.008,0.120,-0.060,0.000,-0.018,0.073,0.999,0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7386,7386,0,224124.823,0.996,-0.092,-0.020,0.010,83,93,55,43,39,3,40,17,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.019,0.072,1.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7391,7391,0,224129.822,0.996,-0.092,-0.020,0.010,48,73,83,38,47,8,73,17,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,-0.018,0.072,1.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7391,7391,0,224134.823,0.996,-0.092,-0.020,0.010,83,93,61,73,21,0,37,43,0,0.000,0,0,0.060,0.002,0.000,0.000,-0.060,-0.018,0.071,1.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7423,7423,0,224139.823,0.996,-0.092,-0.020,0.010,82,89,59,70,17,0,39,43,0,0.000,0,0,0.060,0.002,0.060,0.000,0.000,-0.018,0.072,0.999,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7423,7423,0,224144.823,0.996,-0.092,-0.020,0.010,61,67,87,60,20,0,75,41,0,0.000,0,0,0.060,0.002,0.060,0.000,0.000,-0.018,0.072,1.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7423,7423,0,224149.823,0.996,-0.092,-0.020,0.010,87,95,60,47,37,0,37,14,0,0.000,0,0,0.120,0.006,0.120,0.000,0.000,-0.017,0.071,1.000,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7423,7423,0,224154.821,0.996,-0.092,-0.020,0.010,76,95,64,46,53,9,59,16,0,0.000,0,0,0.120,0.008,0.120,0.000,0.000,-0.018,0.072,1.000,0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7439,7439,0,224159.823,0.996,-0.092,-0.020,0.010,59,61,93,63,30,0,51,52,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,-0.018,0.072,1.000,0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
