condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,130546,130546,0,130546,535195.399,-0.185,0.013,0.041,0.982,611,51,3033,1056,3068,1839,3015,2892,46,0.936,1,248,1,43.456,0.720,-3.625,-41.000,-13.938,-0.211,0.074,1.168,0.621,0.363,1.109,0.108,0.064,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130549,130549,0,130549,535200.403,-0.185,0.015,0.041,0.982,567,0,3038,997,3087,1735,3027,2900,46,0.936,1,248,1,49.197,1.095,2.563,-48.063,-10.188,-0.188,0.086,1.191,0.621,-0.902,1.785,0.102,0.060,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130549,130549,0,130549,535205.405,-0.185,0.017,0.041,0.982,509,0,3048,923,3096,1607,3039,2907,46,0.936,1,248,1,52.909,1.135,3.750,-51.438,-11.813,-0.234,0.141,1.246,0.609,-0.957,2.008,0.096,0.056,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130550,130550,0,130550,535210.399,-0.186,0.019,0.042,0.982,472,0,3053,883,3104,1491,3055,2915,46,0.936,1,248,1,54.013,1.706,19.813,-50.063,-4.313,-0.289,0.191,1.250,0.609,-1.594,2.566,0.090,0.052,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130550,130550,0,130550,535215.404,-0.186,0.022,0.042,0.981,428,0,3061,853,3115,1351,3061,2921,46,0.936,1,248,0,57.361,2.097,24.188,-52.000,-1.125,-0.281,0.148,1.211,0.977,-1.855,2.566,0.084,0.048,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130551,130551,0,130551,535220.400,-0.186,0.024,0.043,0.981,430,0,3067,821,3123,1205,3076,2931,46,0.936,1,248,0,61.334,2.158,30.313,-53.188,3.750,-0.270,0.152,1.176,1.102,-1.855,2.246,0.078,0.046,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130551,130551,0,130551,535225.390,-0.185,0.026,0.045,0.981,419,0,3079,793,3129,1048,3083,2936,46,0.936,1,248,0,63.374,2.162,33.250,-53.063,9.750,-0.309,0.129,1.266,1.160,-1.824,2.246,0.072,0.046,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130552,130552,0,130552,535230.389,-0.185,0.029,0.046,0.981,407,0,3083,787,3133,920,3095,2940,46,0.936,1,248,0,69.538,2.053,31.875,-60.063,14.563,-0.230,0.098,1.113,1.129,-1.715,1.918,0.066,0.046,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130552,130552,0,130552,535235.395,-0.184,0.032,0.046,0.981,403,0,3089,775,3144,775,3101,2943,46,0.936,1,248,0,69.133,1.650,7.125,-68.375,7.313,-0.211,0.078,1.211,1.129,-1.203,2.164,0.058,0.046,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130574,130574,0,130574,535240.398,-0.184,0.035,0.046,0.981,391,0,3093,752,3147,678,3112,2951,46,0.936,1,248,0,81.912,1.650,19.313,-78.625,12.438,-0.316,0.156,1.242,1.129,-1.203,2.164,0.052,0.048,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130574,130574,0,130574,535245.405,-0.183,0.039,0.046,0.981,397,0,3093,747,3151,572,3119,2955,46,0.936,1,248,0,84.036,2.007,19.625,-79.938,16.938,-0.266,0.000,1.336,1.793,-0.902,2.555,0.044,0.052,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130574,130574,0,130574,535250.400,-0.182,0.042,0.047,0.981,406,0,3099,743,3159,457,3127,2955,46,0.936,1,248,0,86.817,1.985,23.688,-81.000,20.375,-0.242,0.063,1.324,1.793,-0.852,3.281,0.036,0.056,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130574,130574,0,130574,535255.404,-0.181,0.046,0.047,0.981,409,0,3103,723,3163,423,3133,2955,46,0.936,1,248,0,90.785,1.918,29.938,-83.250,20.375,-0.246,-0.004,1.363,1.883,-0.367,3.406,0.030,0.062,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130575,130575,0,130575,535260.393,-0.180,0.050,0.048,0.981,407,0,3107,711,3166,371,3135,2951,46,0.936,1,248,0,93.917,1.746,31.563,-86.250,19.625,-0.199,-0.035,1.324,1.730,-0.234,3.281,0.022,0.066,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130575,130575,0,130575,535265.393,-0.179,0.054,0.049,0.981,415,0,3107,701,3179,316,3145,2941,46,0.936,1,248,0,101.054,1.914,39.750,-91.563,15.750,-0.242,-0.043,1.406,1.910,0.125,3.648,0.016,0.072,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130590,130590,0,130590,535270.399,-0.178,0.058,0.050,0.981,439,0,3109,693,3171,300,3150,2938,46,0.936,1,248,0,104.683,1.778,40.063,-94.000,22.750,-0.234,0.113,1.137,1.773,0.125,3.195,0.014,0.078,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130590,130590,0,130590,535275.394,-0.178,0.062,0.050,0.981,462,0,3109,697,3173,287,3155,2931,46,0.936,1,248,0,107.075,1.778,15.500,-105.375,11.000,-0.051,-0.047,1.230,1.773,0.125,2.215,0.016,0.084,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130599,130599,0,130599,535280.398,-0.178,0.068,0.050,0.981,492,0,3111,700,3175,263,3159,2923,46,0.936,1,248,0,124.917,1.773,10.875,-124.438,-1.188,-0.305,-0.055,1.430,1.773,-0.004,2.215,0.022,0.090,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130599,130599,0,130599,535285.395,-0.177,0.073,0.050,0.980,505,0,3111,713,3175,245,3161,2909,46,0.936,1,248,0,131.628,3.328,27.375,-128.375,9.813,-0.328,-0.211,1.465,3.238,0.770,4.148,0.028,0.096,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130648,130648,0,130648,535290.407,-0.176,0.079,0.050,0.980,504,0,3108,697,3175,214,3164,2897,46,0.936,1,248,0,142.620,4.143,34.313,-137.375,17.063,-0.375,-0.109,1.430,4.137,0.230,4.148,0.038,0.104,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130648,130648,0,130648,535295.402,-0.175,0.086,0.051,0.979,519,0,3103,697,3175,183,3163,2876,46,0.936,1,248,0,154.050,4.241,41.063,-146.625,23.375,-0.375,0.000,1.461,4.234,0.230,4.328,0.048,0.110,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130650,130650,0,130650,535300.401,-0.174,0.093,0.051,0.979,526,0,3059,703,3165,167,3171,2855,46,0.936,1,248,0,167.532,4.308,42.375,-160.938,19.250,-0.344,0.027,1.480,4.234,-0.793,4.328,0.060,0.118,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130650,130650,0,130650,535305.417,-0.173,0.101,0.052,0.978,523,0,3091,697,3173,137,3156,2823,46,0.936,1,248,0,179.513,4.139,42.688,-174.063,10.250,-0.215,-0.141,1.559,4.063,-0.793,4.516,0.072,0.126,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130664,130664,0,130664,535310.399,-0.173,0.109,0.052,0.977,494,0,3078,676,3170,123,3173,2782,46,0.936,1,248,0,193.542,4.190,43.063,-188.688,-1.000,-0.219,-0.281,1.598,4.063,1.027,5.207,0.088,0.136,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130664,130664,0,130664,535315.411,-0.173,0.118,0.053,0.976,454,0,3058,651,3164,95,3171,2741,46,0.936,1,248,0,205.396,5.045,59.938,-196.438,-2.688,-0.324,-0.367,1.566,4.496,2.289,5.207,0.104,0.148,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130666,130666,0,130666,535320.402,-0.172,0.127,0.055,0.975,429,0,3037,653,3169,62,3173,2701,46,0.936,1,248,0,221.080,6.433,68.438,-210.188,3.750,-0.441,-0.250,1.473,6.012,2.289,4.879,0.124,0.164,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130666,130666,0,130666,535325.386,-0.172,0.137,0.056,0.974,390,0,3005,619,3161,43,3173,2659,46,0.936,1,248,0,232.508,6.732,63.000,-223.750,5.188,-0.453,-0.059,1.504,6.629,1.176,4.102,0.146,0.180,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130667,130667,0,130667,535330.388,-0.172,0.148,0.057,0.972,317,0,2973,580,3157,25,3164,2621,46,0.936,1,248,0,252.101,6.658,67.813,-242.750,-5.375,-0.371,0.004,1.625,6.629,-0.621,4.102,0.170,0.202,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130667,130667,0,130667,535335.385,-0.172,0.160,0.057,0.970,266,0,2931,549,3151,11,3144,2587,46,0.936,1,248,0,275.176,6.658,69.000,-265.313,-23.875,-0.371,-0.113,1.691,6.629,-0.621,5.273,0.198,0.228,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130669,130669,0,130669,535340.402,-0.174,0.173,0.058,0.968,215,0,2877,483,3144,13,3117,2535,46,0.936,1,248,0,300.282,7.075,67.625,-289.813,-40.063,-0.445,-0.305,1.895,7.074,0.090,5.691,0.228,0.254,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130669,130669,0,130669,535345.411,-0.175,0.187,0.059,0.965,151,0,2798,441,3128,5,3099,2475,46,0.936,1,248,0,325.765,9.351,71.563,-312.813,-56.125,-0.492,-0.484,2.152,9.223,1.547,7.109,0.260,0.282,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130670,130670,0,130670,535350.404,-0.177,0.201,0.060,0.961,75,0,2718,361,3099,13,3055,2413,46,0.936,1,248,0,351.683,11.725,93.625,-333.250,-62.125,-0.516,-0.656,2.289,11.344,2.965,9.020,0.296,0.318,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130670,130670,0,130670,535355.413,-0.179,0.217,0.062,0.958,0,0,2631,268,3065,0,3033,2311,46,0.936,1,248,0,374.925,13.804,114.625,-351.625,-61.563,-0.570,-0.781,2.168,13.090,4.383,9.020,0.336,0.358,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130678,130678,0,130678,535360.394,-0.181,0.233,0.065,0.953,0,0,2495,133,3017,1,3007,2167,46,0.936,1,248,0,385.522,15.207,129.500,-358.500,-57.750,-0.410,-1.035,2.145,14.277,5.234,7.875,0.382,0.404,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130678,130678,0,130678,535365.411,-0.182,0.249,0.068,0.949,0,0,2336,19,2961,0,2985,2001,46,0.936,1,248,0,398.815,15.753,143.563,-367.688,-57.000,-0.531,-0.926,2.262,14.324,6.555,7.652,0.434,0.456,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130690,130690,0,130690,535370.400,-0.182,0.266,0.072,0.944,0,0,2123,0,2898,0,2957,1847,46,0.936,1,248,0,415.504,17.200,162.375,-380.688,-36.813,-0.578,-0.727,2.148,15.902,6.555,7.340,0.494,0.514,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130690,130690,0,130690,535375.402,-0.182,0.284,0.076,0.938,0,0,1925,0,2813,0,2937,1719,46,0.936,1,248,0,436.453,16.547,167.688,-402.250,-23.813,-0.328,-0.512,2.020,15.902,4.574,6.133,0.558,0.576,1.221,1.226,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130699,130699,0,130699,535380.403,-0.182,0.302,0.079,0.932,0,0,1791,0,2710,0,2911,1611,46,0.936,1,248,0,444.647,13.669,148.125,-417.438,-38.938,-0.109,-0.367,2.063,13.203,3.539,6.133,0.626,0.642,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130699,130699,0,130699,535385.390,-0.183,0.321,0.081,0.926,0,0,1700,0,2601,0,2887,1456,46,0.936,1,248,0,456.992,12.881,139.500,-432.313,-49.875,-0.004,-0.352,2.246,12.488,3.156,6.809,0.694,0.710,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130750,130750,0,130750,535390.413,-0.184,0.340,0.084,0.919,0,0,1608,0,2439,0,2836,1299,46,0.936,1,248,0,458.100,12.863,143.688,-431.938,-51.375,0.027,-0.336,2.344,12.488,3.082,8.398,0.762,0.776,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130750,130750,0,130750,535395.393,-0.184,0.358,0.087,0.911,0,0,1487,0,2271,0,2766,1141,46,0.936,1,248,0,453.163,13.611,161.063,-421.438,-42.500,0.086,-0.188,2.340,13.258,3.082,8.891,0.828,0.842,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130759,130759,0,130759,535400.398,-0.183,0.375,0.091,0.904,0,0,1327,0,2073,0,2679,939,46,0.936,1,248,0,442.509,13.398,175.250,-405.250,-29.563,0.070,0.020,2.164,13.258,1.934,8.891,0.890,0.904,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130759,130759,0,130759,535405.401,-0.182,0.392,0.095,0.897,0,0,1163,0,1879,0,2557,766,46,0.936,1,248,0,437.083,12.425,184.375,-395.938,-16.750,0.211,-0.020,2.172,12.391,0.922,7.738,0.952,0.966,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130760,130760,0,130760,535410.398,-0.180,0.409,0.099,0.889,0,0,953,0,1677,0,2397,621,46,0.936,1,248,0,437.812,12.292,186.250,-396.125,-8.688,0.227,-0.051,2.027,12.258,0.922,7.430,1.016,1.028,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130760,130760,0,130760,535415.404,-0.179,0.426,0.103,0.881,0,0,778,0,1419,0,2163,476,46,0.936,1,248,0,438.683,12.327,183.188,-398.438,-11.500,0.277,-0.230,2.031,12.258,1.301,6.215,1.080,1.094,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130761,130761,0,130761,535420.393,-0.177,0.442,0.106,0.873,0,0,507,0,1165,0,1878,372,46,0.936,1,248,0,424.517,13.139,175.438,-386.063,-19.813,0.152,-0.379,2.070,12.758,3.141,5.613,1.146,1.160,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130761,130761,0,130761,535425.385,-0.176,0.457,0.111,0.865,0,0,277,0,941,0,1523,265,46,0.936,1,248,0,413.131,15.296,190.438,-366.188,-17.813,0.066,-0.402,2.070,14.789,3.906,4.164,1.214,1.228,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130761,130761,0,130761,535430.394,-0.174,0.472,0.116,0.857,0,0,108,0,676,0,1051,93,46,0.936,1,248,0,400.108,15.314,201.313,-345.438,-15.250,-0.039,-0.449,1.746,14.789,3.977,2.965,1.282,1.298,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130761,130761,0,130761,535435.387,-0.172,0.486,0.121,0.849,0,0,74,0,503,0,579,0,46,0.936,1,248,0,386.379,15.062,197.938,-331.375,-17.313,-0.051,-0.488,1.551,14.527,3.977,-0.496,1.354,1.368,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130762,130762,0,130762,535440.403,-0.170,0.499,0.126,0.841,0,0,36,0,372,0,187,0,46,0.936,1,248,0,372.365,14.464,196.313,-315.625,-22.313,-0.184,-0.582,1.445,13.793,4.355,-2.371,1.428,1.442,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130762,130762,0,130762,535445.399,-0.168,0.511,0.131,0.833,0,0,29,0,154,0,0,0,46,0.936,1,248,0,355.178,14.275,187.563,-300.063,-30.563,-0.270,-0.613,1.258,13.496,4.652,-4.703,1.502,1.516,1.221,1.226,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130771,130771,0,130771,535450.402,-0.167,0.523,0.136,0.825,0,0,30,0,6,0,0,0,46,0.936,1,248,0,341.245,13.734,185.313,-284.063,-37.625,-0.379,-0.598,1.121,12.922,4.652,-6.945,1.578,1.592,1.221,1.226,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130771,130771,0,130771,535455.391,-0.166,0.533,0.142,0.817,0,0,26,0,0,0,0,0,46,0.936,1,248,0,326.998,13.010,181.563,-268.500,-43.250,-0.523,-0.594,0.926,12.348,4.098,-8.836,1.656,1.668,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130779,130779,0,130779,535460.400,-0.166,0.544,0.147,0.809,0,0,18,0,0,0,0,0,46,0.936,1,248,0,321.997,12.073,176.438,-263.938,-53.750,-0.578,-0.684,0.781,11.402,3.969,-11.270,1.734,1.746,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130779,130779,0,130779,535465.385,-0.166,0.554,0.152,0.801,0,0,13,0,0,0,0,0,46,0.936,1,248,0,334.820,11.135,177.000,-275.375,-70.313,-0.754,-0.742,0.547,10.531,3.617,-13.055,1.812,1.824,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130789,130789,0,130789,535470.399,-0.166,0.565,0.157,0.792,0,0,10,0,0,0,0,0,46,0.936,1,248,0,341.998,9.925,163.000,-291.375,-74.125,-0.488,-0.379,0.105,9.242,3.617,-14.707,1.886,1.898,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130789,130789,0,130789,535475.386,-0.168,0.576,0.161,0.784,0,0,12,0,0,0,0,0,46,0.936,1,248,0,325.836,3.813,118.938,-292.563,-80.188,0.141,0.012,-0.023,3.555,1.379,-14.707,1.950,1.962,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130846,130846,0,130846,535480.401,-0.171,0.585,0.164,0.776,0,0,19,0,0,0,0,0,46,0.936,1,248,0,292.320,1.550,90.563,-256.750,-106.438,0.262,-0.047,-0.152,-0.707,1.379,-8.746,2.000,2.010,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130846,130846,0,130846,535485.385,-0.175,0.592,0.166,0.769,0,0,21,0,0,0,0,0,46,0.936,1,248,0,243.681,1.740,55.875,-210.563,-109.188,-0.086,-0.270,0.008,-0.707,1.590,-8.746,2.038,2.048,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130849,130849,0,130849,535490.386,-0.178,0.597,0.168,0.764,0,0,19,0,0,0,0,0,46,0.936,1,248,0,190.815,1.784,40.563,-163.875,-88.938,-0.281,-0.133,0.121,0.809,1.590,-11.617,2.068,2.076,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130849,130849,0,130849,535495.396,-0.180,0.601,0.170,0.760,0,0,19,0,0,0,0,0,46,0.936,1,248,0,144.517,0.809,37.125,-116.813,-76.563,-0.230,0.129,-0.121,0.809,-0.031,-11.617,2.086,2.096,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130850,130850,0,130850,535500.391,-0.183,0.603,0.171,0.757,0,0,20,0,0,0,0,0,46,0.936,1,248,0,99.826,1.965,17.500,-66.625,-72.250,-0.250,0.086,-0.344,-0.551,-1.887,-12.227,2.098,2.108,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130850,130850,0,130850,535505.388,-0.185,0.603,0.172,0.756,0,0,19,0,0,0,0,0,46,0.936,1,248,0,61.196,2.622,-4.188,-13.125,-59.625,-0.391,-0.023,-0.336,-1.820,-1.887,-12.598,2.106,2.114,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130852,130852,0,130852,535510.387,-0.187,0.602,0.173,0.757,0,0,17,0,0,0,0,0,46,0.936,1,248,0,58.399,2.622,-21.313,37.625,-39.250,-0.492,-0.027,-0.191,-1.820,-1.887,-14.195,2.108,2.116,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130852,130852,0,130852,535515.427,-0.188,0.599,0.173,0.759,0,0,17,0,0,0,0,0,46,0.936,1,248,0,90.244,2.056,-34.500,80.750,-20.813,-0.508,0.063,-0.008,-0.152,-2.051,-14.195,2.108,2.116,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130854,130854,0,130854,535520.392,-0.189,0.594,0.173,0.763,0,0,12,0,0,0,0,0,46,0.936,1,248,0,124.628,3.195,-42.500,116.875,-8.125,-0.531,0.047,0.125,1.465,-2.840,-13.590,2.108,2.116,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130854,130854,0,130854,535525.420,-0.189,0.589,0.172,0.767,0,0,11,0,0,0,0,0,46,0.936,1,248,0,155.133,4.008,-48.000,147.438,4.938,-0.563,-0.020,0.172,2.828,-2.840,-13.590,2.110,2.118,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130856,130856,0,130856,535530.390,-0.189,0.583,0.172,0.772,0,0,9,0,0,0,0,0,46,0.936,1,248,0,181.550,4.255,-52.813,172.750,18.125,-0.574,-0.031,0.188,3.512,-2.402,-13.695,2.116,2.124,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130856,130856,0,130856,535535.428,-0.188,0.576,0.171,0.777,0,0,10,0,0,0,0,0,46,0.936,1,248,0,203.639,4.464,-57.313,193.188,29.375,-0.574,-0.023,0.184,3.777,-2.379,-13.695,2.122,2.132,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130857,130857,0,130857,535540.397,-0.187,0.568,0.170,0.783,0,0,9,0,0,0,0,0,46,0.936,1,248,0,221.604,4.476,-62.375,209.188,38.188,-0.559,-0.012,0.191,3.797,-2.371,-13.633,2.136,2.146,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130857,130857,0,130857,535545.394,-0.186,0.560,0.169,0.789,0,0,7,0,0,0,0,0,46,0.936,1,248,0,234.467,4.536,-68.188,219.875,44.500,-0.531,-0.012,0.215,3.867,-2.371,-13.367,2.150,2.160,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130878,130878,0,130878,535550.398,-0.184,0.552,0.167,0.796,0,0,5,0,0,0,0,0,46,0.936,1,248,0,248.734,4.665,-74.563,231.750,51.000,-0.527,0.004,0.223,4.047,-2.320,-12.980,2.166,2.178,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130878,130878,0,130878,535555.385,-0.183,0.543,0.166,0.803,0,0,6,0,0,0,0,0,46,0.936,1,248,0,259.020,4.701,-80.500,239.813,55.688,-0.492,-0.012,0.301,4.148,-2.211,-12.797,2.184,2.196,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130879,130879,0,130879,535560.400,-0.181,0.534,0.164,0.809,0,0,2,0,0,0,0,0,46,0.936,1,248,0,268.912,5.152,-83.125,248.438,60.688,-0.465,-0.023,0.344,4.773,-1.938,-12.121,2.202,2.216,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130879,130879,0,130879,535565.385,-0.179,0.525,0.162,0.816,0,0,1,0,0,0,0,0,46,0.936,1,248,0,279.030,5.365,-88.688,256.688,64.063,-0.414,-0.051,0.383,5.098,-1.672,-11.672,2.224,2.238,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130892,130892,0,130892,535570.399,-0.177,0.514,0.160,0.824,0,0,1,0,0,0,0,0,46,0.936,1,248,0,291.635,5.418,-82.313,270.438,71.688,-0.379,-0.055,0.520,5.293,-1.156,-11.098,2.244,2.260,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130892,130892,0,130892,535575.386,-0.174,0.504,0.159,0.831,0,0,0,0,0,0,0,0,46,0.936,1,248,0,300.858,5.823,-73.688,282.250,73.625,-0.313,-0.078,0.492,5.766,-0.816,-10.008,2.268,2.284,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130939,130939,0,130939,535580.386,-0.172,0.493,0.157,0.838,0,0,0,0,0,0,0,0,46,0.936,1,248,0,310.116,5.773,-72.875,292.000,74.813,-0.277,-0.059,0.500,5.766,-0.293,-9.629,2.290,2.308,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130939,130939,0,130939,535585.385,-0.169,0.482,0.156,0.846,0,0,0,0,0,0,0,0,46,0.936,1,248,0,315.726,5.627,-70.500,299.063,72.625,-0.215,-0.059,0.543,5.621,-0.258,-9.102,2.314,2.332,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130940,130940,0,130940,535590.399,-0.166,0.470,0.155,0.853,0,0,0,0,0,0,0,0,46,0.936,1,248,0,319.698,5.598,-68.438,304.625,68.750,-0.180,-0.059,0.523,5.598,0.082,-8.293,2.336,2.356,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130940,130940,0,130940,535595.389,-0.164,0.458,0.154,0.860,0,0,0,0,0,0,0,0,46,0.936,1,248,0,323.423,5.186,-70.625,309.125,63.688,-0.121,-0.063,0.500,5.180,0.266,-8.047,2.358,2.378,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130941,130941,0,130941,535600.397,-0.162,0.446,0.153,0.867,0,0,0,0,0,0,0,0,46,0.936,1,248,0,327.223,4.651,-75.188,313.188,57.750,-0.082,-0.066,0.480,4.617,0.563,-7.656,2.378,2.398,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130941,130941,0,130941,535605.388,-0.160,0.434,0.151,0.874,0,0,0,0,0,0,0,0,46,0.936,1,248,0,330.810,4.239,-81.563,316.625,50.313,-0.059,-0.078,0.484,4.172,0.750,-7.445,2.400,2.420,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130948,130948,0,130948,535610.388,-0.158,0.421,0.150,0.881,0,0,0,0,0,0,0,0,46,0.936,1,248,0,333.275,4.102,-89.313,318.375,41.625,-0.031,-0.098,0.508,3.980,0.992,-7.180,2.420,2.440,1.221,1.226,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
