condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,104761,104761,0,104761,145996.293,-0.532,-0.007,-0.017,-0.847,3151,123,0,3116,1203,2359,285,2501,53,1.159,0,103,0,77.376,0.931,-45.875,16.125,-60.188,-0.035,0.191,1.176,0.387,-0.414,0.738,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104761,104761,0,104761,146001.293,-0.530,-0.009,-0.014,-0.848,3133,121,0,3100,1259,2381,297,2505,53,1.159,0,103,0,91.356,2.041,-68.938,21.875,-55.813,0.035,-0.027,1.133,0.387,-1.719,1.031,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104761,104761,0,104761,146006.293,-0.529,-0.013,-0.009,-0.848,3143,171,0,3111,1311,2396,315,2539,53,1.159,0,103,0,94.148,2.529,-82.313,20.563,-40.813,0.063,-0.277,0.977,-1.543,-1.719,1.031,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104761,104761,0,104761,146011.293,-0.529,-0.015,-0.005,-0.849,3117,189,0,3095,1353,2407,329,2554,53,1.159,0,103,0,79.252,3.129,-71.188,20.375,-28.250,0.023,-0.246,0.875,-3.000,-0.691,-0.559,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104761,104761,0,104761,146016.293,-0.528,-0.017,-0.003,-0.849,3141,251,0,3101,1431,2423,332,2575,53,1.159,0,103,0,56.740,3.367,-48.438,15.250,-25.313,-0.035,-0.047,0.871,-3.000,-0.691,-1.363,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104761,104761,0,104761,146021.293,-0.528,-0.018,-0.002,-0.849,3139,285,0,3099,1479,2445,339,2584,53,1.159,0,103,0,44.068,1.827,-32.375,10.313,-28.063,-0.063,0.066,0.996,-0.973,-0.730,-1.363,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104761,104761,0,104761,146026.293,-0.527,-0.019,-0.001,-0.850,3135,296,0,3113,1513,2454,347,2607,53,1.159,0,103,0,41.560,1.288,-25.250,14.688,-29.563,-0.047,-0.031,1.031,-0.867,-0.949,-0.074,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104789,104789,0,104789,146031.293,-0.526,-0.019,0.001,-0.850,3129,317,0,3099,1566,2467,361,2601,53,1.159,0,103,0,35.948,1.288,-19.125,18.063,-24.500,-0.066,-0.191,0.973,-0.867,-0.949,-0.074,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104789,104789,0,104789,146036.293,-0.525,-0.020,0.004,-0.851,3131,351,0,3112,1593,2461,381,2611,53,1.159,0,103,0,36.953,2.117,-15.438,27.375,-19.438,-0.137,-0.285,1.039,-2.105,-0.027,0.219,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104789,104789,0,104789,146041.293,-0.525,-0.020,0.006,-0.851,3118,360,0,3091,1635,2464,404,2600,53,1.159,0,103,0,39.068,2.622,-18.188,29.250,-18.438,-0.102,-0.266,0.953,-2.535,0.582,-0.328,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104789,104789,0,104789,146046.293,-0.524,-0.021,0.008,-0.851,3127,349,0,3101,1653,2464,409,2612,53,1.159,0,103,0,29.584,2.635,-11.500,23.750,-13.375,-0.066,-0.234,0.898,-2.535,0.582,-0.422,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104789,104789,0,104789,146051.293,-0.524,-0.022,0.010,-0.851,3123,347,0,3090,1684,2475,413,2604,53,1.159,0,103,0,16.986,2.432,-7.875,12.063,-9.000,-0.094,-0.250,0.953,-2.363,0.391,-0.422,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104789,104789,0,104789,146056.293,-0.524,-0.023,0.011,-0.851,3101,332,0,3091,1680,2461,414,2603,53,1.159,0,103,0,9.257,2.423,-7.750,4.250,-2.750,-0.102,-0.250,0.977,-2.355,0.391,-0.414,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104819,104819,0,104819,146061.293,-0.524,-0.023,0.012,-0.851,3100,329,28,3082,1693,2469,421,2603,53,1.159,0,103,0,7.945,2.368,-7.625,2.188,0.438,-0.164,-0.199,1.012,-2.328,0.406,-0.152,0.000,0.000,0.109,1.619,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104819,104819,0,104819,146066.293,-0.524,-0.024,0.013,-0.851,3101,311,37,3099,1703,2469,419,2617,53,1.159,0,103,1,10.640,1.757,-8.375,2.188,-6.188,-0.227,-0.113,1.023,-1.609,0.656,0.258,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104819,104819,0,104819,146071.293,-0.523,-0.024,0.014,-0.852,3095,296,43,3079,1709,2461,427,2605,53,1.159,0,103,1,21.806,0.897,-10.063,1.125,-19.313,-0.199,-0.094,0.992,-0.555,0.656,0.258,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104819,104819,0,104819,146076.293,-0.523,-0.025,0.014,-0.852,3097,289,45,3079,1708,2444,423,2617,53,1.159,0,103,1,21.988,0.760,-7.438,-2.313,-20.563,-0.105,-0.156,0.953,-0.555,0.504,0.125,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104859,104859,0,104859,146081.293,-0.522,-0.026,0.015,-0.852,3065,268,57,3045,1705,2439,415,2599,53,1.159,0,103,1,12.418,1.439,-2.438,-2.063,-12.000,-0.090,-0.207,0.961,-1.395,0.137,-0.328,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104859,104859,0,104859,146086.293,-0.522,-0.027,0.016,-0.852,3056,261,53,3048,1703,2413,411,2599,53,1.159,0,103,1,6.623,1.837,1.313,-2.625,-5.938,-0.082,-0.195,0.949,-1.793,0.043,-0.398,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104859,104859,0,104859,146091.293,-0.522,-0.028,0.016,-0.852,3035,235,58,3023,1705,2410,399,2591,53,1.159,0,103,1,7.318,1.823,4.188,-5.938,-0.875,-0.098,-0.145,0.988,-1.793,0.027,-0.328,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104859,104859,0,104859,146096.293,-0.522,-0.028,0.015,-0.853,3037,231,70,3031,1693,2388,383,2599,53,1.159,0,103,1,5.997,1.305,5.125,-3.063,0.563,-0.133,-0.086,1.016,-1.297,-0.137,-0.055,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104859,104859,0,104859,146101.293,-0.522,-0.028,0.015,-0.853,3025,225,67,3007,1691,2382,369,2589,53,1.159,0,103,1,5.504,0.681,3.250,-3.438,-2.813,-0.156,-0.070,1.020,-0.629,-0.137,0.223,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104859,104859,0,104859,146106.293,-0.521,-0.029,0.015,-0.853,3011,217,73,3015,1689,2361,337,2583,53,1.159,0,103,1,7.862,0.532,0.500,-3.000,-7.250,-0.168,-0.082,1.023,-0.434,-0.004,0.309,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104880,104880,0,104880,146111.293,-0.521,-0.029,0.016,-0.853,2988,213,95,2991,1677,2356,331,2556,53,1.159,0,103,1,11.074,0.551,-1.313,-2.000,-10.813,-0.164,-0.086,1.004,-0.434,0.145,0.309,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104880,104880,0,104880,146116.293,-0.521,-0.029,0.016,-0.853,2963,211,99,2968,1685,2332,334,2553,53,1.159,0,103,1,13.018,0.535,-1.625,-3.000,-12.563,-0.156,-0.090,0.988,-0.488,0.145,0.164,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104880,104880,0,104880,146121.293,-0.520,-0.030,0.016,-0.853,2948,211,138,2959,1680,2350,337,2555,53,1.159,0,103,1,12.458,0.506,-0.938,-3.438,-11.938,-0.156,-0.086,0.988,-0.488,0.133,0.016,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104880,104880,0,104880,146126.293,-0.520,-0.030,0.016,-0.854,2941,211,140,2973,1687,2335,347,2583,53,1.159,0,103,1,11.614,0.487,-0.438,-4.375,-10.750,-0.160,-0.074,0.988,-0.469,0.133,0.016,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104880,104880,0,104880,146131.293,-0.519,-0.030,0.016,-0.854,2927,202,165,2939,1699,2345,363,2569,53,1.159,0,103,1,11.919,0.378,-0.938,-5.563,-10.500,-0.168,-0.063,1.000,-0.359,0.113,0.023,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104880,104880,0,104880,146136.293,-0.519,-0.031,0.016,-0.854,2914,204,199,2932,1711,2318,397,2581,53,1.159,0,103,1,13.340,0.254,-2.250,-6.375,-11.500,-0.168,-0.055,1.004,-0.203,0.098,0.117,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104880,104880,0,104880,146141.293,-0.518,-0.031,0.016,-0.854,2888,209,218,2909,1743,2333,438,2583,53,1.159,0,103,1,15.626,0.246,-4.313,-7.188,-13.188,-0.160,-0.059,1.000,-0.195,0.082,0.125,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104880,104880,0,104880,146146.293,-0.518,-0.032,0.017,-0.855,2876,222,267,2905,1775,2325,471,2583,53,1.159,0,103,1,17.498,0.238,-6.125,-7.875,-14.375,-0.145,-0.074,0.992,-0.195,0.055,0.125,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104909,104909,0,104909,146151.293,-0.517,-0.033,0.017,-0.855,2848,217,335,2875,1788,2334,495,2599,53,1.159,0,103,1,17.532,0.364,-6.250,-8.188,-14.188,-0.129,-0.090,0.984,-0.363,0.000,0.016,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104909,104909,0,104909,146156.293,-0.517,-0.034,0.017,-0.855,2852,228,382,2890,1824,2325,543,2621,53,1.159,0,103,1,16.210,0.583,-5.625,-8.563,-12.563,-0.117,-0.090,0.984,-0.574,-0.063,-0.078,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104909,104909,0,104909,146161.293,-0.517,-0.034,0.017,-0.855,2827,238,429,2875,1867,2331,581,2615,53,1.159,0,103,1,14.579,0.601,-5.750,-9.188,-9.750,-0.113,-0.074,0.992,-0.574,-0.160,-0.078,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104909,104909,0,104909,146166.293,-0.516,-0.035,0.017,-0.855,2821,233,506,2876,1907,2339,647,2647,53,1.159,0,103,1,13.482,0.551,-6.563,-8.813,-7.813,-0.121,-0.063,1.004,-0.488,-0.254,-0.016,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104909,104909,0,104909,146171.293,-0.516,-0.036,0.017,-0.856,2781,264,591,2863,1933,2329,697,2641,53,1.159,0,103,1,14.255,0.440,-8.375,-8.188,-8.125,-0.125,-0.059,1.012,-0.340,-0.254,0.117,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104909,104909,0,104909,146176.293,-0.516,-0.036,0.018,-0.856,2767,285,668,2845,1977,2325,757,2651,53,1.159,0,103,1,16.647,0.407,-10.563,-7.438,-10.500,-0.125,-0.063,1.008,-0.293,-0.230,0.164,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146181.293,-0.515,-0.037,0.018,-0.856,2745,323,773,2835,2023,2343,812,2665,53,1.159,0,103,1,19.116,0.405,-13.063,-6.688,-12.250,-0.117,-0.086,0.996,-0.293,-0.227,0.164,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146186.293,-0.515,-0.038,0.019,-0.856,2746,343,844,2844,2075,2349,857,2699,53,1.159,0,103,1,19.426,0.550,-14.375,-6.750,-11.188,-0.117,-0.125,0.977,-0.527,-0.156,0.020,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146191.293,-0.515,-0.039,0.019,-0.856,2727,361,943,2811,2121,2347,923,2691,53,1.159,0,103,1,16.953,0.829,-12.875,-6.375,-9.000,-0.129,-0.137,0.969,-0.816,0.043,-0.137,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146196.293,-0.515,-0.040,0.020,-0.856,2724,405,1049,2835,2152,2360,985,2710,53,1.159,0,103,1,15.207,0.856,-10.500,-6.500,-8.875,-0.148,-0.105,0.980,-0.816,0.219,-0.137,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146201.293,-0.514,-0.040,0.020,-0.856,2696,415,1165,2813,2203,2356,1044,2713,53,1.159,0,103,1,16.482,0.515,-9.125,-5.938,-12.375,-0.160,-0.070,1.000,-0.465,0.219,-0.039,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146206.293,-0.514,-0.041,0.021,-0.857,2672,443,1295,2809,2248,2373,1110,2735,53,1.159,0,103,1,20.230,0.237,-9.125,-5.125,-17.313,-0.160,-0.078,1.000,-0.137,0.156,0.113,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146211.293,-0.513,-0.041,0.021,-0.857,2629,462,1388,2801,2279,2375,1178,2733,53,1.159,0,103,1,23.019,0.237,-9.750,-4.438,-20.375,-0.152,-0.117,0.992,-0.137,0.156,0.113,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146216.293,-0.512,-0.042,0.022,-0.858,2619,498,1483,2799,2316,2377,1255,2749,53,1.159,0,103,1,25.415,0.599,-10.313,-6.875,-22.188,-0.152,-0.152,0.984,-0.520,0.289,0.070,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146221.293,-0.511,-0.043,0.023,-0.858,2580,504,1605,2765,2363,2365,1331,2747,53,1.159,0,103,1,25.794,0.921,-8.688,-6.813,-23.313,-0.152,-0.156,0.984,-0.805,0.445,0.039,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104962,104962,0,104962,146226.293,-0.511,-0.044,0.023,-0.858,2566,539,1705,2771,2385,2403,1387,2781,53,1.159,0,103,1,25.022,0.928,-6.500,-5.875,-23.438,-0.156,-0.148,0.977,-0.805,0.461,0.020,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104985,104985,0,104985,146231.293,-0.510,-0.044,0.024,-0.859,2515,554,1797,2749,2415,2389,1443,2787,53,1.159,0,103,1,26.107,0.837,-4.500,-5.188,-25.188,-0.152,-0.141,0.969,-0.695,0.461,-0.063,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104985,104985,0,104985,146236.293,-0.509,-0.045,0.024,-0.860,2489,569,1875,2741,2457,2393,1497,2799,53,1.159,0,103,1,29.773,0.844,-3.688,-7.313,-28.625,-0.137,-0.172,0.957,-0.695,0.461,-0.125,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104985,104985,0,104985,146241.293,-0.508,-0.046,0.025,-0.860,2429,581,1989,2711,2483,2404,1561,2808,53,1.159,0,103,1,31.723,1.084,-4.688,-12.563,-28.750,-0.125,-0.223,0.957,-0.953,0.461,-0.234,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104985,104985,0,104985,146246.293,-0.507,-0.047,0.025,-0.861,2397,583,2087,2695,2519,2419,1627,2831,53,1.159,0,103,1,31.958,1.531,-6.750,-16.438,-26.563,-0.109,-0.227,0.980,-1.438,0.473,-0.234,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105009,105009,0,105009,146251.293,-0.506,-0.049,0.026,-0.861,2339,604,2153,2663,2545,2423,1701,2828,53,1.159,0,103,1,29.089,1.545,-7.750,-16.813,-22.438,-0.125,-0.219,0.980,-1.438,0.566,-0.004,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105009,105009,0,105009,146256.293,-0.505,-0.050,0.026,-0.861,2283,610,2223,2641,2573,2415,1774,2857,53,1.159,0,103,1,28.557,1.413,-8.750,-18.875,-19.563,-0.129,-0.164,0.980,-1.332,0.473,-0.004,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105009,105009,0,105009,146261.293,-0.504,-0.051,0.026,-0.862,2202,611,2286,2601,2599,2414,1831,2845,53,1.159,0,103,1,29.982,0.978,-7.875,-19.563,-21.313,-0.180,-0.109,1.000,-0.848,0.488,0.012,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105009,105009,0,105009,146266.293,-0.503,-0.052,0.026,-0.862,2138,622,2293,2575,2620,2414,1897,2867,53,1.159,0,103,1,37.886,0.540,-11.000,-17.500,-31.750,-0.238,-0.063,1.055,-0.121,0.488,0.195,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105029,105029,0,105029,146271.293,-0.502,-0.053,0.027,-0.863,2039,614,2405,2525,2663,2423,1940,2899,53,1.159,0,103,1,43.389,0.695,-15.563,-17.813,-36.375,-0.125,-0.230,0.980,-0.121,0.656,0.195,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105029,105029,0,105029,146276.293,-0.501,-0.055,0.028,-0.863,1937,613,2472,2488,2695,2429,2003,2920,53,1.159,0,103,1,39.673,1.504,-11.688,-22.688,-30.375,-0.102,-0.309,0.941,-1.344,0.676,0.008,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146281.293,-0.500,-0.056,0.028,-0.864,1801,598,2533,2409,2722,2425,2069,2925,53,1.159,0,103,1,33.232,1.804,-4.125,-22.875,-23.750,-0.094,-0.258,0.930,-1.648,0.656,-0.324,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146286.293,-0.499,-0.057,0.028,-0.864,1661,585,2573,2365,2759,2439,2129,2940,53,1.159,0,103,1,32.923,1.791,5.625,-22.813,-23.063,-0.125,-0.164,0.953,-1.648,0.621,-0.324,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146291.293,-0.498,-0.058,0.027,-0.865,1486,551,2619,2285,2780,2425,2217,2944,53,1.159,0,103,1,36.834,0.888,13.875,-24.438,-23.813,-0.125,-0.125,0.969,-0.723,0.414,-0.309,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146296.293,-0.497,-0.059,0.026,-0.865,1321,521,2659,2220,2810,2437,2275,2979,53,1.159,0,103,1,43.067,0.452,18.313,-30.063,-24.813,-0.133,-0.105,1.023,-0.344,0.223,-0.191,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146301.293,-0.496,-0.060,0.025,-0.866,1139,471,2681,2105,2815,2415,2317,2981,53,1.159,0,103,1,45.734,0.489,17.250,-32.000,-27.750,-0.133,-0.125,1.070,-0.297,0.195,0.336,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146306.293,-0.495,-0.061,0.024,-0.866,909,427,2723,1973,2843,2400,2389,3003,53,1.159,0,103,1,45.200,0.898,16.063,-29.813,-29.938,-0.129,-0.137,1.078,-0.297,0.195,0.824,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146311.293,-0.494,-0.062,0.023,-0.867,728,411,2760,1835,2869,2393,2445,3013,53,1.159,0,103,1,43.647,0.898,19.125,-26.563,-28.875,-0.121,-0.117,1.066,-0.297,0.195,0.824,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146316.293,-0.493,-0.063,0.022,-0.868,531,389,2791,1695,2893,2381,2501,3031,53,1.159,0,103,1,45.149,0.808,22.438,-26.750,-28.625,-0.117,-0.086,1.063,-0.285,0.121,0.746,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146321.293,-0.491,-0.064,0.020,-0.868,389,309,2805,1451,2909,2357,2551,3017,53,1.159,0,103,1,50.828,0.748,24.813,-32.563,-30.125,-0.117,-0.074,1.105,-0.051,-0.008,0.746,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105059,105059,0,105059,146326.293,-0.490,-0.064,0.018,-0.869,209,237,2829,1239,2935,2328,2585,3042,53,1.159,0,103,1,52.962,1.107,29.000,-33.938,-28.500,-0.105,-0.055,1.145,0.035,-0.102,1.102,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105089,105089,0,105089,146331.293,-0.489,-0.065,0.016,-0.870,44,131,2843,1001,2955,2285,2619,3039,53,1.159,0,103,1,52.375,1.511,30.938,-32.250,-27.313,-0.098,-0.016,1.168,0.156,-0.301,1.473,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105089,105089,0,105089,146336.293,-0.488,-0.066,0.014,-0.870,0,93,2859,729,2964,2229,2660,3063,53,1.159,0,103,1,56.964,1.794,35.500,-35.625,-26.750,-0.066,0.047,1.211,0.418,-0.559,1.652,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105089,105089,0,105089,146341.293,-0.487,-0.067,0.012,-0.871,0,59,2876,492,2975,2173,2699,3061,53,1.159,0,103,1,58.305,2.399,36.500,-39.438,-22.625,-0.043,0.074,1.223,0.762,-1.113,1.984,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105089,105089,0,105089,146346.293,-0.486,-0.068,0.009,-0.871,0,26,2889,299,2997,2079,2745,3080,53,1.159,0,103,0,56.331,2.652,29.250,-44.625,-18.063,-0.020,0.090,1.238,0.859,-1.406,2.078,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105089,105089,0,105089,146351.293,-0.485,-0.069,0.007,-0.872,0,13,2899,209,3007,2021,2785,3077,53,1.159,0,103,0,59.895,2.748,25.375,-52.750,-12.688,-0.078,0.039,1.293,0.859,-1.406,2.199,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105089,105089,0,105089,146356.293,-0.485,-0.070,0.003,-0.872,0,13,2843,135,3023,1951,2804,3063,53,1.159,0,103,0,98.880,3.091,67.875,-70.875,12.125,-0.215,0.012,1.469,0.863,-0.875,2.836,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105119,105119,0,105119,146361.293,-0.486,-0.071,-0.005,-0.871,0,9,2938,85,3034,1881,2838,3067,53,1.159,0,103,0,164.764,4.864,121.000,-100.125,49.813,-0.340,0.117,1.660,1.227,0.328,4.695,0.000,0.000,0.713,1.869,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105119,105119,0,105119,146366.293,-0.488,-0.074,-0.009,-0.870,0,0,2927,55,3038,1796,2867,3078,53,1.159,0,103,0,139.735,6.842,58.938,-118.625,44.500,-0.367,-0.023,1.656,1.629,0.859,6.590,0.000,0.000,0.713,1.869,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105119,105119,0,105119,146371.293,-0.488,-0.078,-0.010,-0.869,0,0,2933,47,3057,1656,2869,3051,53,1.159,0,103,0,118.102,7.069,-19.875,-116.125,8.250,-0.406,-0.348,1.605,1.629,1.973,6.590,0.000,0.000,0.713,1.869,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105119,105119,0,105119,146376.293,-0.488,-0.083,-0.009,-0.869,0,0,2950,0,3064,1483,2893,3063,53,1.159,0,103,0,121.989,7.513,-69.938,-99.938,-1.625,-0.367,-0.504,1.547,-0.781,4.102,6.246,0.000,0.000,0.713,1.869,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105163,105163,0,105163,146381.293,-0.489,-0.089,-0.007,-0.868,0,0,2941,0,3087,1285,2917,3061,53,1.159,0,103,0,126.863,7.338,-92.063,-87.250,2.500,-0.258,-0.484,1.363,-2.121,4.102,5.703,0.000,0.000,0.713,1.869,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105163,105163,0,105163,146386.293,-0.489,-0.095,-0.004,-0.867,0,0,2937,0,3063,1081,2917,3046,53,1.159,0,103,0,139.451,5.828,-98.688,-97.938,10.750,-0.199,-0.383,1.145,-2.121,3.785,3.891,0.000,0.000,0.713,1.869,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105163,105163,0,105163,146391.293,-0.491,-0.100,-0.003,-0.866,0,0,2951,0,3096,919,2949,3027,53,1.159,0,103,0,140.741,3.802,-84.438,-110.563,21.313,-0.207,-0.273,1.070,-1.742,2.930,1.684,0.000,0.000,0.713,1.869,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105163,105163,0,105163,146396.293,-0.492,-0.105,-0.003,-0.864,0,0,2926,0,3094,718,2955,3041,53,1.159,0,103,0,131.734,2.814,-60.750,-112.688,31.063,-0.254,-0.160,1.094,-0.695,2.516,1.051,0.000,0.000,0.713,1.869,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
