condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
prep,461,461,0,1845142.173,-0.994,0.011,-0.103,-0.034,3795,421,841,3301,446,1349,1068,1109,28,0.000,1220,1,1.982,0.015,1.140,0.060,-1.620,0.162,0.458,0.880,-0.006,-0.014,0.028,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,461,461,0,1845147.173,-0.994,0.011,-0.103,-0.034,3785,429,831,3277,427,1339,1054,1098,28,0.000,1220,1,2.018,0.008,1.020,0.060,-1.740,0.161,0.465,0.870,-0.002,-0.008,0.016,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,461,461,0,1845152.172,-0.994,0.011,-0.103,-0.034,3815,457,843,3300,429,1339,1064,1107,28,0.000,1220,1,1.707,0.088,0.300,0.000,-1.680,0.161,0.465,0.871,0.000,0.088,-0.022,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,461,461,0,1845157.172,-0.994,0.011,-0.103,-0.034,3793,459,841,3307,413,1339,1063,1095,28,0.000,1220,1,1.625,0.088,-0.020,0.120,-1.620,0.162,0.454,0.881,0.000,0.088,-0.022,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,477,477,0,1845162.172,-0.994,0.011,-0.103,-0.034,3797,455,837,3292,407,1341,1053,1071,28,0.000,1220,1,1.741,0.025,0.420,0.180,-1.680,0.161,0.458,0.883,-0.006,-0.024,0.022,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,477,477,0,1845167.172,-0.994,0.011,-0.103,-0.035,3784,445,829,3274,398,1342,1056,1067,28,0.000,1220,1,1.642,0.027,0.540,0.180,-1.540,0.160,0.459,0.875,-0.012,-0.024,0.022,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,493,493,0,1845172.172,-0.994,0.011,-0.103,-0.035,3799,445,824,3296,409,1331,1063,1099,28,0.000,1220,1,1.551,0.027,-0.020,0.180,-1.540,0.164,0.452,0.882,-0.012,-0.024,0.022,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,493,493,0,1845177.172,-0.994,0.011,-0.103,-0.035,3805,439,815,3304,396,1333,1061,1077,28,0.000,1220,1,1.969,0.070,0.420,0.120,-1.920,0.162,0.449,0.886,-0.004,-0.070,0.022,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,509,509,0,1845182.173,-0.994,0.011,-0.103,-0.035,3735,437,821,3309,392,1333,1056,1083,28,0.000,1220,1,2.263,0.070,0.840,0.060,-2.100,0.157,0.459,0.877,-0.004,-0.070,0.022,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,509,509,0,1845187.173,-0.994,0.011,-0.103,-0.035,3801,453,819,3300,379,1342,1060,1101,28,0.000,1220,1,1.805,0.040,0.480,0.000,-1.740,0.156,0.463,0.875,-0.038,0.014,0.004,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,509,509,0,1845192.173,-0.994,0.011,-0.103,-0.035,3817,443,813,3291,373,1343,1059,1095,28,0.000,1220,1,1.549,0.040,0.160,-0.060,-1.540,0.160,0.454,0.883,-0.038,0.014,0.004,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,509,509,0,1845197.172,-0.994,0.011,-0.103,-0.035,3804,435,809,3304,360,1332,1063,1083,28,0.000,1220,1,2.044,0.062,0.840,-0.120,-1.860,0.163,0.453,0.883,-0.016,-0.060,0.034,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,541,541,0,1845202.172,-0.994,0.011,-0.103,-0.035,3795,445,812,3301,348,1339,1055,1105,28,0.000,1220,1,2.158,0.062,0.840,-0.180,-1.980,0.154,0.466,0.873,-0.016,-0.060,0.034,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,541,541,0,1845207.172,-0.994,0.011,-0.103,-0.035,3795,452,795,3291,310,1327,1053,1050,28,0.000,1220,1,1.273,0.064,0.160,-0.240,-1.240,0.154,0.462,0.879,-0.056,0.030,0.028,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,541,541,0,1845212.172,-0.994,0.011,-0.103,-0.035,3791,455,803,3285,293,1324,1044,1050,28,0.000,1220,1,1.127,0.064,0.300,-0.240,-1.060,0.161,0.454,0.886,-0.056,0.030,0.028,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,541,541,0,1845217.172,-0.994,0.011,-0.102,-0.035,3797,453,793,3303,269,1335,1037,1039,28,0.000,1220,1,1.505,0.041,0.720,-0.240,-1.300,0.157,0.459,0.880,-0.040,0.008,0.028,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,541,541,0,1845222.173,-0.994,0.011,-0.102,-0.035,3795,447,803,3292,269,1337,1042,1051,28,0.000,1220,1,0.927,0.041,0.360,-0.240,-0.820,0.156,0.463,0.876,-0.040,0.008,0.024,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,541,541,0,1845227.173,-0.994,0.011,-0.102,-0.035,3789,459,799,3296,259,1327,1039,1035,28,0.000,1220,1,0.614,0.041,0.220,-0.240,-0.520,0.162,0.451,0.885,-0.040,0.008,0.024,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,557,557,0,1845232.175,-0.994,0.011,-0.102,-0.035,3789,442,795,3303,254,1331,1039,1043,28,0.000,1220,1,1.317,0.090,0.840,-0.380,-0.940,0.164,0.450,0.888,0.002,-0.090,0.040,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,557,557,0,1845237.173,-0.994,0.011,-0.102,-0.035,3805,414,794,3294,235,1333,1041,1011,28,0.000,1220,1,1.692,0.091,1.440,-0.120,-0.880,0.162,0.465,0.868,0.016,-0.090,0.040,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,557,557,0,1845242.172,-0.994,0.011,-0.102,-0.035,3795,427,787,3289,233,1326,1043,1016,28,0.000,1220,1,0.819,0.031,0.280,-0.120,-0.760,0.162,0.456,0.879,0.016,-0.026,0.006,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,557,557,0,1845247.172,-0.994,0.012,-0.102,-0.036,3787,431,777,3307,179,1323,1047,1016,28,0.000,1220,1,26.457,0.038,25.920,-1.220,-5.160,0.230,0.346,1.201,0.028,-0.026,0.006,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,573,573,0,1845252.172,-0.994,0.014,-0.102,-0.036,3797,395,785,3293,75,1311,1047,1013,28,0.000,1220,1,51.774,0.031,50.460,2.980,-11.200,0.109,0.445,0.732,0.016,-0.026,0.006,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,573,573,0,1845257.172,-0.994,0.016,-0.102,-0.036,3811,339,787,3298,30,1289,1023,1013,28,0.000,1220,1,3.984,0.545,2.660,-0.180,2.960,0.100,0.664,0.590,-0.142,0.526,-1.390,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,573,573,0,1845262.172,-0.994,0.015,-0.102,-0.036,3785,285,775,3289,0,1233,1035,997,28,0.000,1220,1,8.712,0.545,-8.440,-1.100,1.860,0.207,0.440,0.973,-0.142,0.526,-1.390,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,573,573,0,1845267.173,-0.994,0.014,-0.102,-0.036,3780,263,762,3288,0,1227,1020,971,28,0.000,1220,1,4.446,0.701,2.800,-0.300,-3.440,0.169,0.350,0.959,-0.032,-0.700,0.222,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,589,589,0,1845272.173,-0.994,0.015,-0.102,-0.036,3783,172,757,3275,0,1189,1029,989,28,0.000,1220,1,5.931,0.701,5.900,0.180,-0.580,0.136,0.531,0.851,-0.032,-0.700,0.222,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,589,589,0,1845277.173,-0.994,0.015,-0.102,-0.036,3788,162,691,3273,0,1180,1013,965,28,0.000,1220,1,12.389,0.619,12.380,-0.120,-0.460,0.185,0.433,0.947,-0.032,-0.618,0.222,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,606,606,0,1845282.173,-0.994,0.016,-0.102,-0.036,3785,122,749,3273,0,1133,1015,930,28,0.000,1220,1,9.268,0.377,8.900,0.180,-2.580,0.150,0.465,0.790,0.050,0.374,0.066,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,606,606,0,1845287.172,-0.994,0.016,-0.102,-0.036,3764,163,751,3275,0,1127,1029,920,28,0.000,1220,1,2.044,0.257,1.940,-0.560,-0.320,0.153,0.507,0.896,0.050,0.252,0.368,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,606,606,0,1845292.172,-0.994,0.016,-0.102,-0.036,3758,151,757,3281,0,1066,1033,947,28,0.000,1220,1,4.680,0.253,4.620,-0.380,-0.640,0.164,0.429,0.890,0.020,0.252,-0.026,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,606,606,0,1845297.172,-0.994,0.016,-0.102,-0.036,3771,109,748,3256,139,1050,1029,877,28,0.000,1220,1,5.364,0.197,5.240,-0.440,-1.060,0.160,0.464,0.911,-0.052,-0.190,0.302,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,641,641,0,1845302.172,-0.994,0.016,-0.102,-0.036,3751,134,712,3243,149,1032,1008,914,28,0.000,1220,1,8.981,0.197,8.900,-0.440,-1.120,0.153,0.465,0.885,-0.052,-0.190,0.076,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,641,641,0,1845307.173,-0.994,0.017,-0.102,-0.036,3751,145,659,3237,141,1020,1015,859,28,0.000,1220,1,3.959,0.079,3.900,-0.680,-0.020,0.155,0.470,0.857,-0.052,-0.060,0.076,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,642,642,0,1845312.173,-0.994,0.017,-0.102,-0.036,3737,145,667,3236,140,1005,1020,863,28,0.000,1220,1,2.629,0.062,2.480,-0.860,-0.140,0.162,0.473,0.898,-0.016,-0.060,0.076,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,642,642,0,1845317.173,-0.994,0.017,-0.102,-0.036,3730,137,640,3234,141,992,1011,867,28,0.000,1220,1,3.670,0.068,3.580,-0.800,0.100,0.158,0.450,0.895,-0.016,-0.066,0.094,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,642,642,0,1845322.173,-0.994,0.017,-0.102,-0.036,3741,148,616,3215,137,940,1003,877,28,0.000,1220,1,5.612,0.151,5.540,-0.680,0.580,0.155,0.469,0.909,-0.046,-0.144,0.242,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,642,642,0,1845327.172,-0.994,0.017,-0.102,-0.036,3707,123,621,3195,135,919,1003,783,28,0.000,1220,1,7.097,0.160,7.000,-0.980,0.640,0.153,0.462,0.880,-0.070,-0.144,0.094,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,642,642,0,1845332.174,-0.994,0.017,-0.102,-0.036,3706,121,609,3184,121,901,999,692,28,0.000,1220,1,2.355,0.099,1.620,-0.920,1.440,0.156,0.478,0.863,-0.070,-0.070,0.016,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,642,642,0,1845337.172,-0.994,0.017,-0.102,-0.036,3665,124,619,3157,117,887,993,591,28,0.000,1220,1,1.967,0.091,-0.080,-1.400,1.380,0.140,0.484,0.895,-0.070,0.058,0.016,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,653,653,0,1845342.172,-0.994,0.017,-0.102,-0.036,3657,139,684,3131,124,891,979,532,28,0.000,1220,1,5.419,0.229,-2.580,-1.780,4.420,0.141,0.455,0.904,-0.222,0.058,0.162,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,653,653,0,1845347.172,-0.994,0.016,-0.102,-0.035,3576,153,723,3093,131,895,960,486,28,0.000,1220,1,6.982,0.323,-3.020,-1.840,6.020,0.160,0.446,0.926,-0.222,-0.234,0.220,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,673,673,0,1845352.173,-0.994,0.016,-0.102,-0.035,3535,139,653,3047,110,763,953,487,28,0.000,1220,1,6.700,0.390,-2.400,-2.080,5.900,0.151,0.442,0.914,-0.134,-0.366,0.206,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,673,673,0,1845357.173,-0.994,0.015,-0.102,-0.035,3443,141,605,2953,106,773,937,551,28,0.000,1220,1,8.590,0.409,-1.920,-1.960,8.140,0.139,0.444,0.927,-0.134,-0.386,0.300,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,688,688,0,1845362.173,-0.994,0.015,-0.103,-0.034,3364,126,598,2859,99,751,943,439,28,0.000,1220,1,14.846,0.476,9.860,-2.640,10.780,0.156,0.431,1.067,-0.278,-0.386,0.300,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,688,688,0,1845367.172,-0.994,0.015,-0.103,-0.034,3288,153,609,2791,107,735,903,539,28,0.000,1220,1,13.409,0.555,8.100,-3.660,10.040,0.187,0.408,0.875,-0.278,-0.480,0.300,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,688,688,0,1845372.172,-0.994,0.015,-0.103,-0.034,3223,101,552,2703,95,707,901,455,28,0.000,1220,1,10.031,0.801,-0.880,-5.020,8.640,0.175,0.440,1.014,-0.088,-0.796,1.066,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,688,688,0,1845377.172,-0.994,0.015,-0.104,-0.034,3107,114,508,2599,95,717,905,520,28,0.000,1220,1,12.699,0.801,7.600,-5.740,8.400,0.141,0.408,1.028,-0.088,-0.796,0.976,0.000,0.000,0.022,0.004,2,2,0,3,7,255,1252,250,0,0
prep,688,688,0,1845382.172,-0.994,0.015,-0.104,-0.033,2985,104,563,2465,88,633,819,503,28,0.000,1220,0,17.024,0.819,9.260,-6.220,12.860,0.165,0.450,1.009,-0.194,-0.796,1.034,0.000,0.000,0.022,0.004,3,2,0,3,7,255,1252,250,0,0
prep,688,688,0,1845387.172,-0.994,0.015,-0.105,-0.033,2833,105,517,2286,77,636,767,525,28,0.000,1220,0,17.553,1.103,8.600,-8.740,12.560,0.213,0.455,1.103,-0.194,-1.086,1.034,0.000,0.000,0.022,0.004,3,2,0,3,7,255,1252,250,0,0
prep,720,720,0,1845392.172,-0.994,0.016,-0.105,-0.033,2676,108,523,2141,78,616,697,427,28,0.000,1220,0,18.224,1.103,14.200,-8.980,7.060,0.198,0.456,1.202,-0.194,-1.086,1.940,0.000,0.000,0.022,0.004,3,2,0,3,7,255,1252,250,0,0
prep,720,720,0,1845397.173,-0.994,0.017,-0.106,-0.033,2493,93,499,1949,72,591,619,415,28,0.000,1220,0,27.747,1.544,24.880,-10.740,5.960,0.167,0.407,1.233,-0.224,-1.528,2.752,0.000,0.000,0.022,0.004,3,2,0,3,7,255,1252,250,0,0
prep,749,749,0,1845402.173,-0.994,0.018,-0.106,-0.033,2349,71,479,1705,61,535,573,479,28,0.000,1220,0,37.741,2.175,34.660,-12.700,7.860,0.137,0.336,1.102,-0.582,-2.096,2.752,0.000,0.000,0.022,0.004,3,2,0,3,7,255,1252,250,0,0
prep,749,749,0,1845407.173,-0.994,0.019,-0.107,-0.032,2163,0,581,1485,55,459,567,381,28,0.000,1220,0,38.875,2.175,32.160,-13.560,17.120,0.261,0.474,1.195,-0.582,-2.096,2.752,0.000,0.000,0.022,0.004,3,2,0,3,7,255,1252,250,0,0
prep,749,749,0,1845412.172,-0.993,0.021,-0.108,-0.032,1975,0,538,1223,45,403,557,182,28,0.000,1220,0,44.818,2.157,38.380,-17.940,14.620,0.395,0.329,1.347,0.340,-2.130,2.884,0.000,0.000,0.022,0.004,3,2,0,3,7,255,1252,250,0,0
prep,749,749,0,1845417.172,-0.993,0.023,-0.109,-0.032,1779,0,506,1039,41,360,541,150,28,0.000,1220,0,56.346,3.592,49.980,-25.080,-6.920,0.314,0.223,1.306,0.688,-3.526,2.884,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,749,749,0,1845422.172,-0.993,0.026,-0.111,-0.032,1751,0,544,986,35,345,519,20,28,0.000,1220,0,72.035,3.774,63.400,-33.020,8.900,0.330,0.540,0.937,1.346,-3.526,2.726,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,749,749,0,1845427.172,-0.993,0.027,-0.113,-0.033,1745,0,472,989,36,311,510,6,28,0.000,1220,0,57.171,1.432,26.600,-48.960,12.800,0.601,0.382,0.737,1.346,-0.488,1.112,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,765,765,0,1845432.172,-0.992,0.027,-0.115,-0.035,1745,0,507,1001,29,282,547,0,28,0.000,1220,0,63.120,4.355,-8.480,-61.100,-13.380,0.759,-0.044,1.345,4.328,-0.488,1.112,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,765,765,0,1845437.173,-0.992,0.028,-0.117,-0.037,1741,0,523,997,22,239,524,0,28,0.000,1220,0,73.287,8.320,18.620,-62.020,-34.320,0.593,-0.091,1.508,4.328,-7.106,2.568,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,765,765,0,1845442.173,-0.992,0.029,-0.118,-0.040,1732,0,490,983,20,235,507,0,28,0.000,1220,0,78.186,7.655,34.720,-62.380,-31.880,0.544,0.212,1.363,2.846,-7.106,3.410,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,765,765,0,1845447.173,-0.991,0.031,-0.120,-0.042,1733,0,503,987,25,223,474,0,28,0.000,1220,0,85.223,5.856,39.860,-64.140,-39.500,0.589,0.118,1.205,2.846,-5.118,3.410,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,765,765,0,1845452.172,-0.991,0.033,-0.122,-0.045,1757,0,523,984,22,235,431,0,28,0.000,1220,0,88.788,5.807,39.060,-62.980,-48.900,0.555,0.125,1.232,2.744,-5.118,2.020,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,765,765,0,1845457.172,-0.991,0.035,-0.123,-0.048,1756,0,508,975,24,247,363,0,28,0.000,1220,0,92.576,5.807,49.260,-59.020,-51.580,0.518,0.172,1.270,2.744,-5.118,2.020,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,781,781,0,1845462.172,-0.990,0.038,-0.124,-0.051,1769,0,479,969,29,236,341,0,28,0.000,1220,0,97.652,5.658,58.460,-55.180,-55.440,0.531,0.147,1.218,2.420,-5.114,2.020,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,781,781,0,1845467.172,-0.990,0.041,-0.125,-0.055,1752,0,372,960,30,239,363,0,28,0.000,1220,0,104.055,5.599,65.540,-51.460,-62.320,0.529,0.189,1.192,2.406,-5.056,1.918,0.000,0.000,0.022,0.004,4,2,0,3,7,255,1252,250,0,0
prep,781,781,0,1845472.172,-0.989,0.044,-0.125,-0.058,1773,0,389,951,24,239,153,0,28,0.000,1220,0,111.129,5.301,72.260,-48.340,-69.220,0.476,0.234,1.169,2.406,-4.724,1.876,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,781,781,0,1845477.172,-0.989,0.048,-0.126,-0.061,1789,0,325,941,27,243,179,0,28,0.000,1220,0,117.232,4.680,78.920,-45.480,-73.800,0.416,0.248,1.111,1.902,-4.276,1.778,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,798,798,0,1845482.173,-0.989,0.052,-0.126,-0.065,1787,0,361,921,25,238,187,0,28,0.000,1220,0,119.614,4.166,82.320,-42.180,-75.840,0.375,0.254,1.055,1.428,-3.914,1.226,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,798,798,0,1845487.173,-0.988,0.056,-0.126,-0.068,1780,0,323,913,18,235,156,0,28,0.000,1220,0,121.942,3.798,84.140,-39.680,-78.840,0.336,0.280,1.017,1.138,-3.624,0.690,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,845,845,0,1845492.173,-0.988,0.060,-0.126,-0.072,1797,0,301,907,27,238,109,0,28,0.000,1220,0,123.345,3.372,84.820,-37.720,-81.220,0.288,0.306,1.000,0.832,-3.268,0.414,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,845,845,0,1845497.172,-0.987,0.064,-0.126,-0.076,1822,0,243,899,21,223,7,0,28,0.000,1220,0,124.681,3.026,86.640,-36.260,-82.000,0.247,0.340,0.996,0.398,-3.000,0.340,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,846,846,0,1845502.172,-0.987,0.068,-0.125,-0.079,1844,0,267,905,21,205,2,0,28,0.000,1220,0,126.118,2.730,89.640,-34.860,-81.580,0.226,0.370,0.981,0.006,-2.730,0.320,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,846,846,0,1845507.172,-0.986,0.072,-0.125,-0.083,1869,0,163,907,17,187,2,0,28,0.000,1220,0,128.834,2.472,92.740,-33.640,-82.860,0.207,0.394,0.946,-0.166,-2.466,0.320,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,846,846,0,1845512.172,-0.985,0.077,-0.125,-0.086,1890,0,144,935,13,184,1,0,28,0.000,1220,0,131.302,2.168,94.580,-33.020,-84.880,0.165,0.435,0.875,-0.266,-2.152,0.118,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,846,846,0,1845517.172,-0.985,0.081,-0.124,-0.090,1936,0,263,945,6,185,0,0,28,0.000,1220,0,131.084,1.550,93.900,-32.540,-85.480,0.100,0.456,0.817,-0.490,-1.470,-0.304,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,861,861,0,1845522.173,-0.984,0.085,-0.124,-0.093,1975,0,160,963,7,181,0,0,28,0.000,1220,0,129.862,1.352,92.680,-32.240,-85.060,-0.006,0.464,0.747,-0.954,-0.958,-0.766,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,861,861,0,1845527.173,-0.984,0.090,-0.124,-0.097,2005,0,173,983,10,176,0,0,28,0.000,1220,0,125.091,1.811,88.960,-32.840,-81.580,-0.183,0.504,0.590,-1.768,-0.392,-1.468,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845532.174,-0.983,0.093,-0.124,-0.100,2056,0,157,1007,3,171,0,0,28,0.000,1220,0,108.935,3.198,76.160,-35.160,-69.500,-0.394,0.566,0.397,-3.014,1.068,-2.750,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845537.173,-0.982,0.096,-0.124,-0.102,2107,0,183,1031,0,170,1,0,28,0.000,1220,0,80.098,5.387,54.840,-37.240,-44.960,-0.594,0.615,0.233,-4.466,3.012,-4.222,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845542.172,-0.982,0.097,-0.126,-0.103,2137,0,198,1065,0,175,0,0,28,0.000,1220,0,49.545,7.535,28.960,-39.440,-7.780,-0.683,0.680,0.075,-5.878,4.714,-5.524,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845547.172,-0.982,0.096,-0.128,-0.102,2150,0,304,1079,0,171,0,0,28,0.000,1220,0,55.526,8.068,-4.300,-33.700,43.920,-0.472,0.602,0.027,-5.878,5.526,-6.494,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845552.172,-0.982,0.094,-0.130,-0.101,2152,0,336,1080,3,175,0,0,28,0.000,1220,0,81.790,6.946,-38.900,-25.280,67.360,-0.233,0.379,0.543,-4.208,5.526,-6.494,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845557.172,-0.982,0.093,-0.132,-0.098,2143,0,318,1075,0,159,0,0,28,0.000,1220,0,82.334,4.229,-30.900,-16.000,74.620,-0.293,0.393,0.924,-4.208,0.418,-3.978,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845562.172,-0.982,0.091,-0.135,-0.095,2151,0,355,1075,0,160,0,0,28,0.000,1220,0,103.497,5.028,-15.580,-3.420,102.260,-0.324,0.459,0.776,-5.028,-0.070,-1.960,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845567.173,-0.982,0.090,-0.137,-0.090,2151,0,397,1077,0,173,0,0,28,0.000,1220,0,125.826,5.114,-18.700,7.860,124.180,-0.180,0.393,0.790,-5.028,-0.934,-1.960,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845572.173,-0.983,0.089,-0.139,-0.085,2163,63,340,1068,0,166,0,0,28,0.000,1220,0,131.101,3.975,-13.080,17.700,129.240,-0.153,0.316,0.903,-3.864,-0.934,-1.960,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845577.173,-0.983,0.088,-0.141,-0.079,2152,81,297,1075,0,167,0,0,28,0.000,1220,0,143.241,4.225,-3.500,26.840,140.660,-0.203,0.339,0.857,-3.864,-1.710,-1.852,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845582.172,-0.983,0.087,-0.143,-0.072,2167,54,311,1080,0,159,0,0,28,0.000,1220,0,159.395,4.225,-0.680,34.480,155.620,-0.146,0.321,0.752,-3.864,-1.710,-1.852,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,895,895,0,1845587.172,-0.983,0.086,-0.146,-0.066,2155,57,261,1080,0,168,0,0,28,0.000,1220,0,165.383,3.829,-4.280,39.660,160.500,-0.078,0.264,0.715,-3.426,-1.710,-2.640,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,909,909,0,1845592.172,-0.984,0.085,-0.148,-0.059,2171,77,307,1081,0,165,0,0,28,0.000,1220,0,168.266,3.198,-7.820,43.640,162.320,-0.075,0.246,0.726,-2.692,-1.726,-3.108,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
prep,909,909,0,1845597.172,-0.984,0.083,-0.150,-0.051,2173,77,267,1091,8,169,0,0,28,0.000,1220,0,173.355,3.231,-10.140,46.620,166.660,-0.067,0.244,0.696,-2.684,-1.798,-3.128,0.000,0.000,0.022,0.004,0,2,0,3,7,255,1252,250,0,0
