condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,35184,45984,0,411368.441,-0.085,0.279,-0.109,0.950,0,104,1137,0,709,0,855,832,54,1.143,163,0,487.967,15.588,-171.560,-445.540,-100.860,-0.653,-0.317,2.514,10.332,-11.672,10.876,0.982,1.040,1.025,1.234,3,0,0,0,7,255,0,250,0,0
pre_stim,35184,45984,0,411373.441,-0.081,0.297,-0.118,0.944,0,21,968,0,500,0,821,717,54,1.143,163,0,495.817,16.566,-158.140,-460.140,-95.380,-0.597,-0.177,2.735,11.222,-12.186,10.876,1.080,1.140,1.025,1.234,3,0,0,0,7,255,0,250,0,0
pre_stim,35184,45984,0,411378.441,-0.076,0.315,-0.127,0.937,0,43,799,0,491,0,761,662,54,1.143,163,0,494.944,17.748,-138.120,-464.040,-102.760,-0.679,-0.429,2.948,11.448,-13.562,10.960,1.174,1.236,1.025,1.234,3,0,0,0,7,255,0,250,0,0
pre_stim,35184,45984,0,411383.442,-0.071,0.333,-0.136,0.930,0,22,662,0,327,0,715,487,54,1.143,163,0,508.043,20.007,-148.800,-477.660,-88.360,-0.656,-0.304,3.186,14.374,-13.916,12.682,1.280,1.344,1.025,1.234,3,0,0,0,7,255,0,250,0,0
pre_stim,35184,45984,0,411388.441,-0.065,0.351,-0.146,0.922,0,12,631,0,276,0,599,666,54,1.143,163,0,525.812,22.295,-178.640,-488.640,-76.140,-0.636,-0.345,3.171,15.254,-16.260,12.682,1.378,1.444,1.025,1.234,3,0,0,0,7,255,0,250,0,0
pre_stim,35184,45984,0,411393.441,-0.059,0.369,-0.158,0.914,0,0,639,0,295,0,505,475,54,1.143,163,0,553.784,22.340,-225.460,-501.460,-66.200,-0.627,-0.286,2.744,15.320,-16.260,12.334,1.484,1.552,1.025,1.234,3,0,0,0,7,255,0,250,0,0
pre_stim,35184,45984,0,411398.441,-0.053,0.387,-0.171,0.905,0,0,616,0,157,0,375,489,54,1.143,163,0,563.600,21.336,-236.560,-508.720,-53.740,-0.587,-0.230,2.111,15.320,-14.850,7.936,1.578,1.648,1.025,1.234,3,0,0,0,7,255,0,250,0,0
pre_stim,35200,46000,0,411403.441,-0.045,0.404,-0.182,0.895,0,8,548,0,0,0,291,439,54,1.143,163,0,542.426,17.834,-186.040,-508.040,-38.860,-0.663,-0.032,1.841,13.254,-11.932,2.504,1.676,1.748,1.025,1.234,3,0,0,0,7,255,0,250,0,0
pre_stim,35200,46000,0,411408.441,-0.037,0.421,-0.191,0.886,0,0,233,0,0,0,215,427,54,1.143,163,0,536.249,17.287,-163.200,-510.060,-27.700,-0.649,0.039,1.709,12.584,-11.852,-1.458,1.764,1.838,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35216,46016,0,411413.441,-0.028,0.439,-0.200,0.876,0,0,67,0,0,0,115,311,54,1.143,163,0,537.055,16.795,-146.180,-516.100,-26.460,-0.733,0.127,1.547,12.070,-11.678,-3.328,1.852,1.928,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35216,46016,0,411418.443,-0.019,0.455,-0.209,0.865,0,0,43,0,119,0,45,245,54,1.143,163,0,528.649,16.750,-153.500,-505.860,-3.580,-0.721,0.619,1.322,12.008,-11.678,-5.980,1.924,2.002,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35216,46016,0,411423.442,-0.010,0.470,-0.217,0.855,0,0,139,0,0,0,16,159,54,1.143,163,0,504.049,14.489,-139.640,-484.180,-11.640,-0.675,0.644,0.917,9.062,-11.306,-10.366,1.996,2.076,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35216,46016,0,411428.441,-0.001,0.485,-0.225,0.845,0,0,107,0,0,0,0,162,54,1.143,163,0,493.326,12.693,-117.740,-479.060,-3.100,-0.731,0.428,0.675,6.866,-10.676,-12.934,2.052,2.134,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35235,46035,0,411433.441,0.009,0.499,-0.232,0.835,0,0,43,0,0,0,0,104,54,1.143,163,0,490.931,11.415,-116.820,-475.220,39.140,-0.673,0.763,0.635,6.750,-9.206,-13.844,2.098,2.182,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35235,46035,0,411438.442,0.021,0.512,-0.239,0.825,0,0,0,0,0,0,0,123,54,1.143,163,0,472.391,10.134,-87.220,-460.140,61.780,-0.774,0.731,0.618,5.514,-8.502,-15.770,2.132,2.218,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35267,46067,0,411443.441,0.033,0.525,-0.244,0.815,0,0,11,0,0,0,0,170,54,1.143,163,0,487.185,10.134,-68.300,-478.020,64.660,-0.700,0.315,0.562,5.514,-8.502,-15.770,2.166,2.254,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35267,46067,0,411448.441,0.041,0.539,-0.248,0.804,0,0,0,0,0,0,0,167,54,1.143,163,0,461.130,7.482,-66.040,-454.760,-38.380,-0.092,-0.261,0.569,5.514,-5.058,-14.544,2.196,2.284,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35267,46067,0,411453.441,0.045,0.552,-0.250,0.795,0,6,0,73,0,0,0,234,54,1.143,163,0,369.133,6.582,-31.120,-354.240,-99.020,0.352,-0.232,0.702,5.256,-3.962,-7.208,2.222,2.312,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35267,46067,0,411458.443,0.048,0.560,-0.252,0.788,0,71,0,716,0,0,0,237,54,1.143,163,0,270.390,3.987,-35.080,-264.880,-41.460,0.204,-0.480,0.334,3.428,-2.036,-4.804,2.236,2.328,1.025,1.234,4,0,0,0,7,255,0,250,0,0
pre_stim,35304,46104,0,411463.441,0.055,0.564,-0.255,0.783,0,177,0,1141,0,0,0,217,54,1.143,163,0,224.878,3.210,-40.380,-202.680,88.660,0.076,-0.327,-0.265,3.174,0.478,-4.804,2.240,2.334,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35304,46104,0,411468.441,0.063,0.564,-0.260,0.781,0,167,0,1368,0,0,0,179,54,1.143,163,0,210.611,2.150,-60.520,-125.420,158.000,-0.103,0.392,-0.693,-0.696,2.034,-8.384,2.232,2.328,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35304,46104,0,411473.441,0.070,0.561,-0.265,0.781,0,176,0,1257,0,0,0,200,54,1.143,163,0,193.815,6.517,-33.620,-43.560,185.840,-0.438,0.681,-1.005,-5.742,3.082,-14.856,2.220,2.318,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35304,46104,0,411478.442,0.077,0.556,-0.264,0.784,0,157,0,1064,0,0,0,167,54,1.143,163,0,228.430,6.517,77.340,35.660,211.960,-0.759,0.387,-0.881,-5.742,3.082,-19.884,2.216,2.316,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35304,46104,0,411483.441,0.083,0.548,-0.260,0.791,0,172,0,819,0,0,0,62,54,1.143,163,0,294.488,4.328,172.680,131.240,199.200,-1.091,0.068,0.090,-3.038,3.082,-19.884,2.230,2.330,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35304,46104,0,411488.441,0.085,0.539,-0.256,0.798,0,171,0,596,0,0,0,179,54,1.143,163,0,277.306,7.083,137.160,206.000,125.100,-1.214,0.222,1.097,6.868,1.730,-18.016,2.256,2.360,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35304,46104,0,411493.441,0.082,0.531,-0.254,0.805,0,169,0,366,0,0,0,148,54,1.143,163,0,262.168,14.504,48.300,252.280,52.480,-1.071,0.219,1.153,13.372,-5.618,-16.412,2.292,2.396,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35304,46104,0,411498.441,0.076,0.522,-0.253,0.811,0,159,0,254,0,0,0,165,54,1.143,163,0,279.108,14.504,13.500,278.400,14.580,-0.821,-0.001,0.530,13.372,-5.618,-14.882,2.322,2.428,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35305,46105,0,411503.441,0.071,0.513,-0.251,0.818,0,184,0,241,0,0,0,77,54,1.143,163,0,279.512,8.835,36.380,276.560,17.840,-0.621,-0.053,0.218,8.670,-1.702,-13.760,2.352,2.460,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35305,46105,0,411508.441,0.067,0.504,-0.248,0.824,0,155,0,277,0,0,0,73,54,1.143,163,0,278.060,5.916,56.520,269.660,37.500,-0.537,0.097,0.299,5.666,-1.700,-13.076,2.380,2.490,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35312,46112,0,411513.441,0.063,0.495,-0.246,0.831,0,159,0,301,0,0,0,107,54,1.143,163,0,276.209,5.361,57.980,266.060,46.280,-0.543,0.273,0.326,5.084,-1.700,-13.076,2.412,2.522,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35312,46112,0,411518.441,0.060,0.486,-0.243,0.837,0,160,0,305,0,0,0,142,54,1.143,163,0,271.423,5.655,63.600,261.180,37.560,-0.526,0.357,0.250,4.690,-3.160,-13.826,2.438,2.552,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35328,46128,0,411523.441,0.056,0.478,-0.239,0.843,0,73,0,281,0,0,0,137,54,1.143,163,0,266.400,4.996,79.420,253.000,25.540,-0.433,0.312,0.230,3.870,-3.160,-13.826,2.466,2.582,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35328,46128,0,411528.441,0.052,0.470,-0.235,0.849,0,71,0,269,0,0,0,153,54,1.143,163,0,260.314,4.564,93.020,241.840,24.980,-0.319,0.194,0.270,3.314,-3.138,-13.528,2.490,2.608,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35328,46128,0,411533.442,0.049,0.462,-0.231,0.855,0,63,0,265,0,0,0,157,54,1.143,163,0,253.106,4.229,101.380,229.380,34.200,-0.237,0.128,0.278,3.148,-2.824,-11.834,2.514,2.632,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35328,46128,0,411538.441,0.047,0.455,-0.226,0.860,0,159,0,273,0,0,0,146,54,1.143,163,0,248.024,3.821,112.180,216.500,45.380,-0.223,0.067,0.196,2.826,-2.572,-10.820,2.536,2.656,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35344,46144,0,411543.441,0.046,0.447,-0.221,0.866,0,171,0,287,0,0,0,118,54,1.143,163,0,247.623,2.987,128.360,204.840,53.680,-0.236,0.063,0.151,2.502,-1.632,-10.820,2.556,2.678,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35344,46144,0,411548.441,0.045,0.440,-0.214,0.871,0,173,0,319,0,0,0,119,54,1.143,163,0,252.701,2.987,146.120,197.520,59.100,-0.258,0.082,0.190,2.502,-1.632,-10.902,2.576,2.700,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35376,46176,0,411553.441,0.045,0.432,-0.208,0.876,0,173,0,351,0,0,0,105,54,1.143,163,0,260.152,3.202,160.280,195.200,62.340,-0.286,0.074,0.299,2.726,-1.680,-10.902,2.602,2.728,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35376,46176,0,411558.441,0.044,0.425,-0.201,0.882,0,173,0,361,0,0,0,45,54,1.143,163,0,267.546,4.204,168.100,198.200,63.560,-0.326,0.042,0.417,3.526,-2.290,-10.344,2.628,2.754,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35376,46176,0,411563.441,0.043,0.417,-0.193,0.887,0,163,0,371,0,0,0,42,54,1.143,163,0,274.640,5.296,172.060,204.600,62.940,-0.375,0.011,0.507,4.522,-2.756,-9.610,2.656,2.786,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35376,46176,0,411568.441,0.042,0.409,-0.186,0.893,0,172,0,365,0,0,0,132,54,1.143,163,0,281.902,6.209,173.580,214.000,59.520,-0.415,-0.004,0.585,5.428,-3.014,-9.052,2.686,2.816,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35392,46192,0,411573.442,0.041,0.400,-0.179,0.898,0,149,0,366,0,0,0,41,54,1.143,163,0,288.749,6.983,172.060,225.720,53.120,-0.433,-0.020,0.644,6.144,-3.318,-8.556,2.716,2.850,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35392,46192,0,411578.441,0.039,0.391,-0.171,0.903,0,155,0,359,0,0,0,83,54,1.143,163,0,296.140,7.381,169.260,238.720,45.420,-0.418,-0.044,0.661,6.546,-3.410,-8.022,2.748,2.882,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35392,46192,0,411583.441,0.036,0.382,-0.164,0.909,0,155,0,317,0,0,0,43,54,1.143,163,0,304.829,7.381,168.400,251.160,38.480,-0.368,-0.076,0.652,6.546,-3.410,-7.524,2.782,2.916,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35392,46192,0,411588.442,0.033,0.373,-0.156,0.914,0,141,0,277,0,0,0,24,54,1.143,163,0,315.111,6.844,171.320,262.160,34.880,-0.300,-0.110,0.647,6.094,-3.114,-6.976,2.812,2.950,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35392,46192,0,411593.441,0.030,0.363,-0.148,0.920,0,152,0,228,0,0,0,29,54,1.143,163,0,325.325,6.176,176.580,270.880,35.780,-0.243,-0.145,0.659,5.496,-2.818,-6.336,2.844,2.984,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35392,46192,0,411598.441,0.027,0.352,-0.140,0.925,0,153,0,181,0,0,0,29,54,1.143,163,0,333.661,5.658,181.940,276.860,39.700,-0.207,-0.161,0.674,5.032,-2.586,-5.656,2.872,3.014,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35408,46208,0,411603.441,0.025,0.342,-0.132,0.930,0,155,0,174,0,0,0,46,54,1.143,163,0,340.619,5.319,188.480,280.460,42.880,-0.184,-0.181,0.664,4.704,-2.482,-5.154,2.900,3.042,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35408,46209,0,411608.441,0.022,0.331,-0.123,0.935,0,155,0,141,0,0,0,84,54,1.143,163,0,347.215,4.899,197.160,282.240,45.020,-0.159,-0.214,0.629,4.380,-2.194,-4.888,2.924,3.068,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35409,46209,0,411613.441,0.019,0.320,-0.113,0.940,0,136,0,135,0,0,0,47,54,1.143,163,0,354.821,4.311,209.960,281.880,48.560,-0.125,-0.229,0.628,3.984,-1.646,-4.760,2.950,3.096,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35409,46209,0,411618.441,0.017,0.309,-0.103,0.945,0,133,0,73,0,0,0,59,54,1.143,163,0,362.059,3.862,224.200,278.820,55.500,-0.102,-0.243,0.683,3.578,-1.454,-4.454,2.976,3.124,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35424,46224,0,411623.441,0.015,0.298,-0.093,0.950,0,118,0,64,0,0,0,68,54,1.143,163,0,367.284,3.849,232.920,276.860,63.200,-0.110,-0.280,0.753,3.578,-1.420,-3.762,3.006,3.156,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35424,46224,0,411628.441,0.013,0.287,-0.082,0.954,0,0,0,61,0,0,0,79,54,1.143,163,0,370.638,3.849,242.380,271.920,68.440,-0.141,-0.287,0.801,3.610,-1.336,-2.950,3.034,3.186,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35440,46240,0,411633.441,0.012,0.276,-0.071,0.958,0,0,0,51,0,0,0,105,54,1.143,163,0,372.853,4.088,248.480,269.180,69.420,-0.190,-0.317,0.908,3.864,-1.336,-2.512,3.064,3.216,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35440,46240,0,411638.441,0.010,0.265,-0.059,0.962,0,0,0,53,0,0,0,77,54,1.143,163,0,371.970,4.668,252.880,263.980,68.760,-0.245,-0.320,1.015,4.464,-1.364,-1.508,3.088,3.244,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35476,46276,0,411643.442,0.009,0.255,-0.048,0.966,0,0,0,53,0,0,0,123,54,1.143,163,0,368.741,5.273,252.440,260.380,66.680,-0.293,-0.334,1.143,5.026,-1.594,-0.600,3.112,3.270,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35476,46276,0,411648.441,0.007,0.244,-0.037,0.969,0,0,0,57,0,0,0,132,54,1.143,163,0,360.707,5.833,244.880,257.640,61.360,-0.344,-0.344,1.258,5.562,-1.758,0.596,3.134,3.292,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35476,46276,0,411653.441,0.005,0.234,-0.026,0.972,0,0,0,58,0,0,0,136,54,1.143,163,0,352.566,6.294,235.060,257.580,51.980,-0.375,-0.360,1.300,6.044,-1.758,1.702,3.158,3.318,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35476,46276,0,411658.443,0.003,0.223,-0.016,0.975,0,0,0,54,0,0,0,123,54,1.143,163,0,345.002,6.260,225.240,257.880,42.320,-0.374,-0.374,1.356,6.044,-1.630,2.234,3.178,3.340,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35489,46289,0,411663.441,-0.000,0.213,-0.006,0.977,0,0,0,58,0,0,0,101,54,1.143,163,0,339.491,6.158,214.740,260.760,33.840,-0.357,-0.392,1.386,5.988,-1.438,2.948,3.198,3.362,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35489,46289,0,411668.441,-0.003,0.202,0.003,0.979,0,0,0,57,0,0,0,151,54,1.143,163,0,335.203,5.712,204.420,264.300,26.820,-0.322,-0.407,1.392,5.604,-1.106,3.454,3.216,3.382,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35489,46289,0,411673.441,-0.007,0.191,0.012,0.981,0,0,0,56,0,0,0,128,54,1.143,163,0,334.276,5.034,198.000,268.380,22.560,-0.280,-0.427,1.382,4.984,-0.710,3.730,3.234,3.400,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35489,46289,0,411678.441,-0.010,0.180,0.021,0.983,0,0,0,53,0,0,0,154,54,1.143,163,0,335.830,4.290,195.680,272.100,21.280,-0.242,-0.443,1.396,4.284,-0.232,3.854,3.248,3.418,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35504,46304,0,411683.441,-0.014,0.169,0.030,0.985,0,0,0,40,0,0,0,148,54,1.143,163,0,339.357,3.625,196.240,276.020,21.580,-0.211,-0.456,1.446,3.622,0.154,4.144,3.264,3.434,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35504,46304,0,411688.441,-0.017,0.158,0.038,0.987,0,0,0,0,0,0,0,178,54,1.143,163,0,343.308,3.070,197.820,279.740,21.760,-0.192,-0.456,1.545,3.040,0.430,4.740,3.274,3.448,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35504,46304,0,411693.441,-0.021,0.146,0.047,0.988,0,0,0,0,0,0,0,139,54,1.143,163,0,348.162,2.580,198.740,285.220,19.200,-0.167,-0.471,1.655,2.534,0.486,5.744,3.282,3.456,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35504,46304,0,411698.442,-0.025,0.134,0.056,0.989,0,0,0,0,0,0,0,152,54,1.143,163,0,352.786,2.053,199.720,290.480,13.820,-0.120,-0.487,1.777,1.928,0.704,6.868,3.284,3.460,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35504,46304,0,411703.441,-0.029,0.122,0.065,0.990,0,0,0,0,0,0,0,123,54,1.143,163,0,357.073,1.442,198.500,296.700,8.260,-0.046,-0.507,1.907,1.060,0.978,8.094,3.280,3.458,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35504,46304,0,411708.441,-0.034,0.110,0.074,0.991,0,0,0,0,0,0,0,119,54,1.143,163,0,361.996,1.348,195.620,304.580,2.280,0.053,-0.526,2.021,-0.146,1.340,9.348,3.268,3.446,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35520,46320,0,411713.442,-0.038,0.097,0.082,0.991,0,0,0,0,0,0,0,161,54,1.143,163,0,368.030,2.438,192.500,313.660,-2.660,0.166,-0.545,2.117,-1.646,1.798,10.368,3.246,3.428,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35520,46320,0,411718.441,-0.043,0.084,0.091,0.991,0,0,0,0,0,0,0,167,54,1.143,163,0,372.714,4.073,189.340,321.000,-4.980,0.291,-0.565,2.195,-3.334,2.340,11.140,3.222,3.404,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35520,46320,0,411723.441,-0.048,0.071,0.099,0.991,0,0,0,0,0,0,0,152,54,1.143,163,0,374.022,5.947,186.160,324.360,-5.220,0.429,-0.592,2.246,-5.156,2.964,11.632,3.186,3.370,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35520,46320,0,411728.441,-0.053,0.058,0.107,0.991,0,0,0,0,0,0,0,69,54,1.143,163,0,372.790,8.013,183.180,324.660,-3.640,0.568,-0.623,2.274,-7.092,3.730,11.632,3.144,3.332,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35537,46337,0,411733.441,-0.058,0.044,0.115,0.991,0,0,0,0,0,0,0,83,54,1.143,163,0,373.243,10.096,187.820,322.520,-3.880,0.714,-0.621,2.279,-9.000,4.574,11.540,3.094,3.282,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35537,46337,0,411738.441,-0.063,0.032,0.123,0.990,0,0,0,0,0,0,0,115,54,1.143,163,0,372.606,12.086,196.480,316.240,-14.940,0.810,-0.617,2.357,-10.936,5.146,11.100,3.032,3.224,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35569,46369,0,411743.441,-0.069,0.019,0.132,0.989,0,0,0,0,0,0,0,76,54,1.143,163,0,367.886,13.731,198.920,308.600,-23.180,1.002,-0.702,2.452,-12.516,5.646,11.100,2.964,3.156,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35569,46369,0,411748.441,-0.075,0.007,0.140,0.987,0,0,0,0,0,0,0,134,54,1.143,163,0,357.553,16.576,194.900,299.020,-21.100,1.180,-0.918,2.357,-14.956,7.146,11.100,2.886,3.080,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35569,46369,0,411753.442,-0.079,-0.004,0.149,0.986,0,0,0,0,0,0,0,103,54,1.143,163,0,339.661,19.339,197.020,276.680,0.920,1.368,-1.108,2.156,-16.584,9.948,9.322,2.788,2.986,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35569,46369,0,411758.441,-0.082,-0.015,0.158,0.984,0,0,0,0,0,0,0,84,54,1.143,163,0,336.660,21.781,213.680,257.700,35.660,1.474,-1.263,1.917,-17.892,12.422,6.360,2.694,2.892,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35584,46384,0,411763.441,-0.084,-0.024,0.170,0.982,0,0,0,0,0,0,0,91,54,1.143,163,0,355.586,23.201,258.420,233.580,71.420,1.536,-1.321,1.849,-18.228,14.354,3.174,2.582,2.782,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35584,46384,0,411768.442,-0.085,-0.032,0.183,0.979,0,0,0,0,0,0,0,105,54,1.143,163,0,361.783,24.156,287.600,202.340,85.040,1.554,-1.409,1.953,-18.704,15.286,1.762,2.472,2.674,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35584,46384,0,411773.441,-0.087,-0.039,0.197,0.976,0,0,0,0,0,0,0,114,54,1.143,163,0,358.099,25.304,301.460,172.440,87.300,1.620,-1.327,2.132,-19.272,16.398,1.762,2.350,2.554,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35584,46384,0,411778.441,-0.089,-0.045,0.210,0.973,0,0,0,0,0,0,0,112,54,1.143,163,0,349.333,26.533,305.480,154.540,69.520,1.783,-1.318,2.106,-20.708,16.588,1.762,2.228,2.434,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35600,46400,0,411783.441,-0.093,-0.051,0.223,0.969,0,0,0,0,0,0,0,137,54,1.143,163,0,341.317,27.820,303.900,153.080,26.620,2.112,-1.318,2.078,-22.168,16.808,0.958,2.090,2.296,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35600,46400,0,411788.441,-0.099,-0.057,0.234,0.966,0,0,0,0,0,0,0,125,54,1.143,163,0,335.548,30.489,287.300,170.120,-33.320,2.548,-1.349,2.048,-25.020,17.424,-1.282,1.950,2.160,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35600,46400,0,411793.441,-0.106,-0.064,0.243,0.962,0,0,0,0,0,0,0,93,54,1.143,163,0,334.416,34.079,265.740,186.540,-80.120,3.074,-1.377,1.938,-28.668,18.426,-4.094,1.786,1.998,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35600,46400,0,411798.441,-0.115,-0.072,0.251,0.958,0,0,0,0,0,0,0,103,54,1.143,163,0,332.561,37.964,224.920,210.280,-125.660,3.571,-1.686,1.740,-32.674,19.330,-8.138,1.622,1.836,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35600,46400,0,411803.441,-0.125,-0.082,0.256,0.955,0,0,0,0,0,0,0,105,54,1.143,163,0,354.652,42.067,187.200,249.400,-168.920,4.066,-1.885,1.615,-35.418,22.698,-13.480,1.432,1.648,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35600,46400,0,411808.442,-0.138,-0.094,0.259,0.951,0,0,0,0,0,0,0,119,54,1.143,163,0,409.136,45.870,169.260,295.720,-226.480,4.744,-1.903,1.467,-38.312,25.224,-18.264,1.238,1.456,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35616,46416,0,411813.441,-0.150,-0.105,0.263,0.947,0,0,0,0,0,0,0,118,54,1.143,163,0,395.706,50.088,183.660,279.620,-211.340,5.498,-2.204,1.571,-42.620,26.312,-24.126,1.020,1.240,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35616,46416,0,411818.441,-0.154,-0.111,0.273,0.943,0,0,0,0,0,0,0,138,54,1.143,163,0,294.551,56.864,240.680,169.260,-13.580,5.685,-2.360,1.987,-47.756,30.868,-28.228,0.808,1.030,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35632,46432,0,411823.442,-0.150,-0.110,0.286,0.940,0,0,0,0,0,0,0,124,54,1.143,163,0,334.290,58.660,255.260,10.440,215.600,4.822,-2.181,2.894,-48.060,33.634,-28.228,0.578,0.796,1.025,1.234,0,0,0,0,7,255,0,250,0,0
pre_stim,35632,46432,0,411828.442,-0.137,-0.104,0.301,0.938,0,0,0,0,0,0,0,124,54,1.143,163,0,482.830,58.660,211.500,-126.760,415.120,3.210,-1.562,3.610,-48.060,33.634,-16.674,0.378,0.582,1.025,1.234,0,0,0,0,7,255,0,250,0,0
