condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,29023,49727,0,1642352.411,0.921,-0.015,-0.155,-0.358,1815,100,1811,2551,4095,1591,1159,1831,56,1.230,1153,0,82.497,0.302,-19.640,-45.080,-66.240,-0.258,-0.072,0.979,0.280,0.112,-0.190,0.032,0.016,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29039,49743,0,1642357.412,0.922,-0.015,-0.153,-0.355,1627,109,1847,2455,4095,1578,1203,1850,56,1.230,1153,0,80.412,0.944,-21.640,-46.060,-62.260,-0.269,-0.118,1.027,0.922,-0.202,-0.080,0.036,0.020,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29039,49743,0,1642362.411,0.923,-0.014,-0.151,-0.353,1387,107,1865,2279,4095,1559,1200,1865,56,1.230,1153,0,70.971,1.199,-28.120,-35.320,-54.760,-0.273,-0.095,1.083,1.138,-0.378,0.358,0.042,0.022,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29039,49743,0,1642367.411,0.924,-0.013,-0.149,-0.351,1189,107,1915,2141,4095,1559,1249,1903,56,1.230,1153,0,62.641,1.199,-32.140,-25.860,-47.140,-0.273,-0.056,1.059,1.138,-0.378,0.758,0.046,0.022,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29039,49743,0,1642372.411,0.925,-0.011,-0.148,-0.350,916,97,1941,1952,4095,1554,1276,1912,56,1.230,1153,0,61.830,0.780,-37.880,-24.880,-42.060,-0.233,-0.002,1.045,0.774,-0.096,0.758,0.050,0.024,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29055,49759,0,1642377.411,0.926,-0.010,-0.146,-0.349,681,60,1971,1747,4095,1527,1300,1943,56,1.230,1153,0,57.202,0.837,-37.280,-25.500,-35.100,-0.228,0.011,1.013,0.626,0.556,0.592,0.054,0.024,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29055,49759,0,1642382.411,0.926,-0.008,-0.144,-0.348,441,71,1997,1465,4095,1494,1325,1971,56,1.230,1153,0,55.142,0.849,-37.400,-30.860,-26.260,-0.195,0.038,1.031,0.508,0.680,0.424,0.056,0.026,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29071,49775,0,1642387.411,0.927,-0.007,-0.142,-0.348,237,45,2019,1191,4095,1481,1341,1972,56,1.230,1153,0,52.972,1.200,-36.540,-35.760,-13.860,-0.197,0.070,1.046,0.446,1.114,0.424,0.060,0.026,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29071,49775,0,1642392.411,0.927,-0.006,-0.140,-0.347,84,53,2038,919,4095,1461,1357,1987,56,1.230,1153,0,47.443,1.233,-32.700,-33.500,-7.700,-0.215,0.065,1.030,0.282,1.200,0.498,0.062,0.024,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29071,49775,0,1642397.411,0.927,-0.006,-0.138,-0.348,19,44,2065,653,4095,1427,1384,2003,56,1.230,1153,0,37.858,1.204,-17.500,-33.560,0.840,-0.338,0.054,1.122,0.094,1.200,0.608,0.066,0.024,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29071,49775,0,1642402.411,0.927,-0.007,-0.136,-0.349,0,37,2078,412,4095,1373,1427,1992,56,1.230,1153,0,56.583,0.655,7.840,-47.280,30.080,-0.458,0.091,1.383,-0.516,0.404,1.650,0.068,0.022,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29105,49808,0,1642407.411,0.927,-0.008,-0.134,-0.351,0,21,2101,313,4095,1347,1456,2007,56,1.230,1153,0,71.088,1.018,-10.660,-55.580,43.020,-0.489,0.125,1.513,-0.998,0.200,4.438,0.070,0.020,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29105,49808,0,1642412.411,0.927,-0.006,-0.130,-0.352,0,11,2125,252,4095,1294,1496,2021,56,1.230,1153,0,89.408,1.003,-62.900,-54.800,32.160,-0.463,-0.216,1.308,-0.998,0.096,4.438,0.072,0.018,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29105,49809,0,1642417.412,0.927,-0.004,-0.127,-0.354,0,5,2145,205,4095,1261,1515,2018,56,1.230,1153,0,104.700,2.385,-83.900,-55.100,29.780,-0.513,-0.527,1.142,0.608,-2.306,3.448,0.076,0.018,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29105,49809,0,1642422.411,0.927,-0.001,-0.123,-0.356,0,0,2151,163,4095,1195,1529,2014,56,1.230,1153,0,105.066,5.342,-85.360,-54.360,28.240,-0.480,-0.564,1.081,1.794,-5.032,1.728,0.078,0.018,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29105,49809,0,1642427.411,0.926,0.002,-0.119,-0.357,0,2,2151,108,4095,1142,1559,2028,56,1.230,1153,0,107.422,5.342,-89.580,-53.580,25.380,-0.427,-0.397,1.080,1.794,-5.032,1.106,0.078,0.020,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29105,49809,0,1642432.411,0.926,0.004,-0.116,-0.359,0,0,2157,74,4095,1098,1576,2041,56,1.230,1153,0,103.637,3.739,-83.720,-55.220,26.120,-0.432,-0.210,1.090,1.266,-3.518,1.106,0.080,0.022,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29119,49823,0,1642437.411,0.926,0.006,-0.112,-0.360,0,0,2169,39,4095,1059,1613,2037,56,1.230,1153,0,104.071,2.152,-77.740,-60.540,33.500,-0.418,-0.038,1.160,-0.044,-2.152,1.360,0.082,0.030,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29119,49823,0,1642442.411,0.926,0.008,-0.108,-0.362,0,0,2157,37,4095,1029,1640,2035,56,1.230,1153,0,106.104,1.271,-76.940,-64.320,34.660,-0.453,0.029,1.212,-1.032,-0.742,2.106,0.090,0.038,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29119,49823,0,1642447.411,0.926,0.010,-0.104,-0.364,0,0,2183,17,4095,973,1659,2034,56,1.230,1153,0,102.443,1.875,-75.600,-61.640,31.300,-0.521,-0.026,1.176,-1.722,-0.742,2.458,0.098,0.050,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29119,49823,0,1642452.411,0.925,0.012,-0.101,-0.365,0,0,2179,16,4095,904,1692,2039,56,1.230,1153,0,92.962,2.276,-68.400,-58.340,23.660,-0.549,-0.120,1.050,-1.860,-1.312,2.458,0.108,0.060,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29135,49839,0,1642457.411,0.926,0.013,-0.098,-0.366,0,0,2182,15,4095,852,1711,2024,56,1.230,1153,0,75.082,2.946,-47.760,-57.300,8.540,-0.552,-0.186,0.993,-1.860,-2.284,1.250,0.114,0.070,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29135,49839,0,1642462.411,0.926,0.014,-0.094,-0.366,0,0,2165,2,4095,776,1747,2013,56,1.230,1153,0,70.881,2.907,-35.920,-61.080,-1.780,-0.468,-0.208,1.015,-1.596,-2.430,0.714,0.120,0.078,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29151,49855,0,1642467.411,0.926,0.014,-0.091,-0.365,0,0,2149,0,4095,685,1741,1977,56,1.230,1153,0,76.238,2.991,-16.520,-73.960,-8.320,-0.488,-0.187,0.849,-1.476,-2.602,0.664,0.124,0.086,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29151,49855,0,1642472.411,0.927,0.011,-0.088,-0.365,0,0,2167,0,4095,595,1783,1979,56,1.230,1153,0,95.307,2.843,20.160,-91.180,-19.060,-0.488,-0.116,0.851,-1.476,-2.430,-0.850,0.126,0.096,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29151,49855,0,1642477.411,0.928,0.007,-0.084,-0.363,0,0,2165,0,4095,523,1809,1948,56,1.230,1153,0,137.295,3.283,57.700,-119.920,-33.760,-0.514,-0.178,0.645,-2.002,-2.602,-0.862,0.132,0.108,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29151,49855,0,1642482.411,0.929,0.002,-0.078,-0.361,0,0,2151,0,4095,483,1821,1931,56,1.230,1153,0,177.779,2.938,67.040,-156.060,-52.500,-0.318,0.027,1.119,-2.002,-2.150,-0.850,0.136,0.120,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29167,49871,0,1642487.411,0.930,-0.002,-0.072,-0.359,0,0,2147,0,4095,403,1844,1901,56,1.230,1153,0,171.931,1.520,42.680,-161.480,-40.780,-0.164,-0.051,1.247,-1.520,-0.014,1.480,0.142,0.134,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29167,49871,0,1642492.411,0.931,-0.005,-0.065,-0.358,0,0,2137,0,4095,247,1863,1873,56,1.230,1153,0,174.245,0.156,16.260,-171.740,-24.540,-0.158,-0.093,1.292,0.156,-0.012,2.474,0.148,0.146,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29202,49906,0,1642497.411,0.932,-0.007,-0.059,-0.358,0,0,2099,0,4095,174,1862,1839,56,1.230,1153,0,163.504,0.388,1.000,-163.500,0.600,-0.085,-0.210,1.154,0.388,-0.012,2.474,0.154,0.160,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29202,49906,0,1642502.411,0.932,-0.010,-0.052,-0.359,0,0,2105,0,4095,127,1891,1833,56,1.230,1153,0,162.562,0.675,12.100,-161.540,13.600,-0.228,-0.075,1.042,0.388,-0.552,1.410,0.162,0.172,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29203,49907,0,1642507.411,0.932,-0.014,-0.046,-0.359,0,0,2090,0,2403,99,1896,1805,56,1.230,1153,0,168.340,0.975,29.080,-165.640,7.500,-0.411,-0.030,1.212,-0.732,-0.644,1.410,0.168,0.184,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29203,49907,0,1642512.411,0.932,-0.018,-0.039,-0.359,0,0,2069,0,2771,69,1912,1757,56,1.230,1153,0,175.185,2.819,46.280,-168.800,7.380,-0.608,0.133,1.549,-2.306,-1.622,2.278,0.172,0.190,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29203,49907,0,1642517.411,0.933,-0.023,-0.033,-0.359,0,0,2043,0,1912,64,1918,1710,56,1.230,1153,0,184.186,5.034,38.240,-179.920,-9.540,-0.770,0.149,1.798,-4.660,-1.904,5.712,0.176,0.196,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29203,49907,0,1642522.411,0.933,-0.027,-0.025,-0.358,0,0,2012,0,1927,57,1939,1673,56,1.230,1153,0,190.358,6.680,25.420,-188.280,-11.860,-0.806,0.089,1.959,-5.928,-3.080,8.136,0.178,0.198,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29220,49923,0,1642527.411,0.933,-0.030,-0.017,-0.358,0,0,1980,0,1937,57,1939,1604,56,1.230,1153,0,203.389,7.164,-2.720,-203.360,-2.140,-0.893,0.146,2.119,-5.936,-4.010,9.570,0.182,0.204,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29220,49923,0,1642532.411,0.934,-0.032,-0.007,-0.357,0,0,1905,0,1929,44,1933,1510,56,1.230,1153,0,232.881,8.415,-33.060,-230.280,-10.580,-1.067,0.275,2.209,-7.140,-4.454,11.026,0.188,0.212,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29220,49923,0,1642537.411,0.934,-0.033,0.005,-0.356,0,0,1833,0,1927,55,1928,1441,56,1.230,1153,0,270.599,10.759,-63.700,-262.500,-16.120,-1.130,0.378,2.325,-9.606,-4.846,11.776,0.194,0.226,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29220,49923,0,1642542.411,0.934,-0.034,0.018,-0.356,0,0,1725,0,1909,53,1883,1285,56,1.230,1153,0,298.357,12.205,-89.520,-284.600,-2.460,-1.135,0.446,2.234,-11.202,-4.846,11.776,0.206,0.246,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29220,49924,0,1642547.411,0.933,-0.035,0.032,-0.356,0,0,1645,0,1931,63,1885,1188,56,1.230,1153,0,320.395,13.022,-88.780,-307.600,12.380,-1.106,0.579,2.146,-12.208,-4.532,11.472,0.224,0.274,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29220,49924,0,1642552.411,0.933,-0.036,0.048,-0.356,0,0,1526,0,1903,74,1826,1069,56,1.230,1153,0,350.826,13.833,-98.180,-335.800,26.040,-1.094,0.624,2.115,-13.370,-3.550,10.312,0.246,0.304,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29234,49937,0,1642557.411,0.931,-0.038,0.064,-0.357,0,0,1415,0,1867,68,1741,957,56,1.230,1153,0,379.863,14.548,-79.200,-370.280,30.260,-1.156,0.575,2.070,-14.108,-3.550,9.604,0.276,0.344,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29234,49937,0,1642562.411,0.929,-0.042,0.082,-0.358,0,0,1287,0,1845,72,1675,875,56,1.230,1153,0,416.568,15.387,-55.280,-410.500,44.300,-1.304,0.547,2.140,-14.742,-4.410,8.586,0.310,0.388,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29247,49951,0,1642567.411,0.927,-0.048,0.101,-0.359,0,0,1190,0,1783,75,1559,773,56,1.230,1153,0,455.118,17.336,-18.340,-452.140,48.640,-1.469,0.626,2.416,-16.248,-6.046,8.586,0.354,0.442,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29247,49951,0,1642572.411,0.924,-0.057,0.120,-0.360,0,0,1020,0,1676,77,1449,640,56,1.230,1153,0,494.995,20.329,27.800,-492.480,41.360,-1.767,0.569,2.757,-18.912,-7.456,10.008,0.400,0.496,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29247,49951,0,1642577.411,0.920,-0.067,0.141,-0.360,0,0,923,0,1525,83,1317,587,56,1.230,1153,0,531.799,24.466,52.880,-528.740,21.160,-1.980,0.529,3.228,-21.826,-11.054,11.590,0.458,0.564,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29247,49951,0,1642582.411,0.917,-0.075,0.162,-0.356,0,0,806,0,1323,82,1149,535,56,1.230,1153,0,526.117,28.607,1.180,-524.640,-39.380,-1.821,0.623,3.697,-24.680,-14.466,14.202,0.516,0.628,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29267,49970,0,1642587.411,0.915,-0.080,0.183,-0.350,0,0,728,0,1043,75,923,483,56,1.230,1153,0,525.873,28.681,-102.400,-503.580,-111.640,-1.542,0.201,3.708,-24.680,-14.612,17.542,0.588,0.708,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29267,49970,0,1642592.411,0.914,-0.080,0.207,-0.341,0,0,661,0,841,69,732,471,56,1.230,1153,0,568.698,28.084,-207.140,-513.160,-131.060,-1.000,-0.455,3.128,-22.790,-16.412,17.542,0.664,0.788,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29302,50006,0,1642597.411,0.911,-0.078,0.231,-0.333,0,0,481,0,595,69,563,423,56,1.230,1153,0,595.969,21.910,-262.920,-525.980,-96.940,-0.623,-0.832,2.314,-14.516,-16.412,13.456,0.762,0.890,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29302,50006,0,1642602.411,0.907,-0.076,0.256,-0.326,0,0,367,0,421,57,400,381,56,1.230,1153,0,593.113,17.197,-256.640,-530.800,-64.580,-0.482,-0.612,1.725,-8.016,-15.214,7.320,0.872,1.002,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29302,50006,0,1642607.411,0.902,-0.077,0.279,-0.320,0,0,293,0,4095,55,303,357,56,1.230,1153,0,564.676,13.765,-182.840,-530.320,-64.720,-0.396,-0.066,1.575,-8.016,-11.190,2.374,0.996,1.130,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29302,50006,0,1642612.411,0.896,-0.082,0.302,-0.316,0,0,270,0,4095,50,167,328,56,1.230,1153,0,547.834,11.597,-72.120,-542.460,-25.640,-0.515,0.391,1.709,-9.778,-6.236,0.820,1.114,1.250,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29302,50006,0,1642617.412,0.887,-0.087,0.325,-0.317,0,0,249,0,3791,46,77,311,56,1.230,1153,0,580.773,15.202,-36.240,-573.220,86.040,-0.707,0.453,1.799,-14.324,-5.092,0.366,1.238,1.376,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29302,50006,0,1642622.411,0.875,-0.090,0.350,-0.322,0,0,219,0,3693,27,23,282,56,1.230,1153,0,652.932,17.423,-68.580,-611.980,217.020,-1.128,0.323,1.681,-16.662,-5.092,-0.938,1.342,1.480,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29332,50036,0,1642627.411,0.861,-0.090,0.378,-0.328,0,0,201,0,3495,25,4,292,56,1.230,1153,0,718.028,19.562,-118.940,-655.360,268.180,-1.500,0.571,1.765,-17.812,-8.088,-5.458,1.442,1.582,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29332,50036,0,1642632.411,0.847,-0.089,0.407,-0.332,0,0,259,0,3023,30,0,279,56,1.230,1153,0,724.287,23.185,-171.060,-655.360,256.580,-1.821,0.913,1.830,-21.726,-8.094,-8.916,1.522,1.664,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29332,50036,0,1642637.411,0.832,-0.086,0.435,-0.334,0,0,115,0,2632,7,0,219,56,1.230,1153,0,723.744,26.799,-207.860,-655.360,226.060,-2.052,1.220,1.885,-25.548,-8.094,-12.766,1.604,1.748,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29332,50036,0,1642642.411,0.817,-0.083,0.463,-0.334,0,0,139,0,2485,1,0,211,56,1.230,1153,0,727.411,29.288,-239.480,-655.360,205.620,-2.056,1.383,1.851,-28.392,-7.190,-16.384,1.682,1.828,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29332,50036,0,1642647.411,0.803,-0.079,0.490,-0.330,0,0,105,0,2121,0,0,208,56,1.230,1153,0,702.446,28.978,-295.200,-625.720,121.500,-1.464,1.114,1.611,-28.392,-5.796,-16.384,1.770,1.920,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29332,50036,0,1642652.411,0.793,-0.080,0.511,-0.321,0,0,132,0,1797,0,0,204,56,1.230,1153,0,551.900,23.386,-226.720,-499.800,-58.240,-0.765,0.528,1.099,-23.066,-3.858,-16.248,1.858,2.010,1.013,1.311,3,2,0,2,7,255,816,300,0,0
pre_stim,29333,50036,0,1642657.411,0.788,-0.080,0.524,-0.312,0,0,103,0,1497,0,0,191,56,1.230,1153,0,386.554,14.080,-184.480,-322.500,-106.700,-0.458,0.464,0.928,-13.802,-2.786,-12.452,1.962,2.118,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29333,50036,0,1642662.411,0.786,-0.076,0.534,-0.302,0,0,109,0,1239,0,0,181,56,1.230,1153,0,328.566,11.412,-259.380,-179.980,-91.020,-0.351,0.771,0.456,-11.360,-1.086,-12.452,2.064,2.226,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29345,50049,0,1642667.411,0.787,-0.068,0.540,-0.290,0,0,109,0,1011,0,0,176,56,1.230,1153,0,356.616,9.929,-329.760,-55.340,-123.980,-0.284,1.032,-0.048,-9.082,4.012,-12.620,2.180,2.344,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29345,50049,0,1642672.411,0.793,-0.059,0.541,-0.275,0,0,107,0,828,0,0,163,56,1.230,1153,0,421.642,10.615,-368.140,78.260,-190.080,-0.185,1.026,-0.678,-6.102,8.686,-14.622,2.282,2.452,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29360,50063,0,1642677.411,0.801,-0.049,0.538,-0.259,0,0,45,0,670,0,0,139,56,1.230,1153,0,472.222,8.695,-371.200,201.680,-211.020,-0.103,0.441,-0.963,-0.402,8.686,-15.460,2.386,2.560,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29360,50063,0,1642682.411,0.810,-0.041,0.530,-0.248,0,0,121,0,543,0,0,158,56,1.230,1153,0,423.637,9.424,-248.200,296.400,-173.240,-0.018,0.186,-1.000,5.168,7.880,-15.460,2.464,2.642,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29360,50063,0,1642687.411,0.819,-0.035,0.519,-0.241,0,0,49,0,443,0,0,163,56,1.230,1153,0,389.925,7.834,-120.880,350.960,-119.400,-0.079,0.116,-0.737,5.168,5.888,-14.526,2.538,2.720,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29360,50063,0,1642692.411,0.827,-0.032,0.508,-0.237,0,0,45,0,358,0,0,139,56,1.230,1153,0,334.944,6.316,-60.040,319.220,-81.740,-0.163,0.057,-0.370,4.804,4.100,-13.982,2.582,2.768,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29375,50079,0,1642697.411,0.834,-0.029,0.498,-0.235,0,0,30,0,285,0,0,141,56,1.230,1153,0,297.057,2.766,-18.220,292.920,-45.920,-0.134,-0.116,-0.285,1.740,2.150,-13.024,2.610,2.800,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29375,50079,0,1642702.411,0.841,-0.026,0.487,-0.235,0,0,21,0,227,0,0,137,56,1.230,1153,0,300.263,1.799,-3.400,300.240,-1.540,-0.146,-0.048,-0.156,1.680,0.644,-12.106,2.614,2.808,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29407,50111,0,1642707.411,0.847,-0.022,0.475,-0.237,0,0,41,0,171,0,0,137,56,1.230,1153,0,325.335,0.724,5.400,323.380,35.200,-0.149,0.160,-0.248,0.330,0.644,-12.106,2.602,2.800,1.013,1.311,4,2,0,2,7,255,816,300,0,0
pre_stim,29407,50111,0,1642712.411,0.853,-0.018,0.464,-0.239,0,0,43,0,137,0,0,140,56,1.230,1153,0,313.686,2.654,7.660,309.760,48.880,-0.216,0.436,-0.290,0.146,2.650,-12.634,2.588,2.790,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29407,50111,0,1642717.411,0.858,-0.015,0.452,-0.241,0,0,27,0,105,0,0,141,56,1.230,1153,0,302.695,4.964,22.980,296.760,55.040,-0.173,0.525,-0.214,-1.012,4.860,-13.406,2.578,2.782,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29407,50111,0,1642722.411,0.864,-0.012,0.441,-0.245,0,0,25,0,73,0,0,140,56,1.230,1153,0,314.404,5.267,44.080,303.000,71.400,-0.161,0.461,-0.231,-1.484,5.054,-13.406,2.570,2.780,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29407,50111,0,1642727.411,0.868,-0.010,0.428,-0.250,0,0,24,0,47,0,0,133,56,1.230,1153,0,336.931,5.267,85.600,310.980,97.400,-0.163,0.393,-0.224,-1.484,5.054,-13.322,2.568,2.780,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29407,50111,0,1642732.411,0.873,-0.009,0.415,-0.257,0,0,21,0,35,0,0,140,56,1.230,1153,0,357.603,4.623,134.660,308.360,121.080,-0.245,0.376,-0.145,-1.484,4.378,-13.260,2.568,2.784,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29423,50127,0,1642737.411,0.876,-0.010,0.402,-0.265,0,0,22,0,17,0,0,130,56,1.230,1153,0,363.044,4.372,171.220,292.120,130.960,-0.388,0.379,0.076,-2.388,3.662,-13.186,2.570,2.788,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29423,50127,0,1642742.411,0.879,-0.012,0.389,-0.274,0,0,29,0,11,0,0,133,56,1.230,1153,0,358.829,5.406,193.560,272.960,129.560,-0.501,0.346,0.258,-4.800,2.486,-12.800,2.568,2.790,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29423,50127,0,1642747.411,0.882,-0.014,0.377,-0.282,0,0,24,0,3,0,0,123,56,1.230,1153,0,349.581,6.673,204.300,257.640,118.700,-0.582,0.274,0.473,-6.566,1.188,-12.180,2.564,2.790,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29423,50127,0,1642752.411,0.885,-0.017,0.365,-0.289,0,0,30,0,0,0,0,126,56,1.230,1153,0,340.351,8.117,203.140,253.000,102.780,-0.602,0.270,0.690,-8.108,-0.390,-10.928,2.560,2.788,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29439,50143,0,1642757.411,0.888,-0.020,0.353,-0.295,0,0,23,0,0,0,0,120,56,1.230,1153,0,328.590,9.644,186.780,257.580,82.080,-0.585,0.309,0.879,-9.576,-1.140,-9.304,2.556,2.790,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29439,50143,0,1642762.411,0.891,-0.021,0.340,-0.300,0,0,24,0,0,0,0,118,56,1.230,1153,0,319.788,10.872,160.060,269.660,62.680,-0.559,0.336,1.007,-10.796,-1.284,-7.652,2.558,2.794,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29455,50159,0,1642767.411,0.894,-0.022,0.328,-0.304,0,0,23,0,0,0,0,115,56,1.230,1153,0,317.655,11.541,127.960,286.340,50.400,-0.515,0.334,1.086,-11.468,-1.300,-6.300,2.570,2.808,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29455,50159,0,1642772.411,0.898,-0.021,0.315,-0.307,0,0,23,0,0,0,0,117,56,1.230,1153,0,322.152,11.541,95.420,304.640,43.260,-0.448,0.309,1.065,-11.468,-1.300,-5.136,2.586,2.828,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29455,50159,0,1642777.411,0.902,-0.019,0.301,-0.310,0,0,24,0,0,0,0,114,56,1.230,1153,0,328.274,10.816,73.260,318.060,35.140,-0.403,0.298,0.913,-10.762,-1.078,-5.136,2.612,2.858,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29455,50159,0,1642782.411,0.905,-0.017,0.288,-0.311,0,0,26,0,0,0,0,115,56,1.230,1153,0,330.112,9.493,62.520,323.500,20.320,-0.376,0.314,0.839,-9.478,-0.540,-5.240,2.642,2.890,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29471,50175,0,1642787.411,0.909,-0.014,0.275,-0.312,0,0,24,0,0,0,0,115,56,1.230,1153,0,324.984,9.073,46.220,321.680,-0.740,-0.383,0.313,0.887,-9.072,-0.112,-5.240,2.678,2.932,1.013,1.311,0,2,0,2,7,255,816,300,0,0
pre_stim,29471,50175,0,1642792.411,0.914,-0.011,0.261,-0.312,0,0,21,0,0,0,0,106,56,1.230,1153,0,334.400,8.909,34.320,332.300,-14.900,-0.329,0.225,0.837,-8.908,-0.112,-4.886,2.716,2.972,1.013,1.311,0,2,0,2,7,255,816,300,0,0
