condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,53507,64563,0,2108494.811,0.510,0.103,0.105,0.847,0,5,0,69,0,0,16,180,45,0.000,1329,0,209.464,5.405,18.880,171.020,119.460,-0.409,-0.189,0.476,1.672,5.140,-7.118,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53507,64563,0,2108499.811,0.514,0.096,0.101,0.846,0,6,0,73,0,0,8,173,45,0.000,1329,0,218.809,5.582,17.900,177.480,126.720,-0.439,-0.201,0.495,1.472,5.384,-6.704,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53518,64574,0,2108504.811,0.518,0.089,0.096,0.845,0,1,0,85,0,0,10,175,45,0.000,1329,0,224.761,5.881,17.660,183.220,128.980,-0.473,-0.188,0.516,1.472,5.694,-6.518,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53518,64574,0,2108509.811,0.523,0.081,0.091,0.844,0,5,0,73,0,0,5,168,45,0.000,1329,0,227.909,6.153,18.520,188.980,126.040,-0.486,-0.177,0.545,1.706,5.912,-6.344,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53518,64574,0,2108514.811,0.526,0.073,0.086,0.843,0,4,0,71,0,0,4,174,45,0.000,1329,0,230.669,6.226,18.960,194.720,122.200,-0.475,-0.195,0.583,1.706,5.988,-6.014,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53518,64574,0,2108519.811,0.530,0.065,0.082,0.841,0,0,0,72,39,0,3,170,45,0.000,1329,0,234.779,6.212,18.460,199.960,121.640,-0.453,-0.223,0.621,1.654,5.988,-5.492,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108524.811,0.534,0.057,0.076,0.840,0,2,0,80,35,0,6,169,45,0.000,1329,0,240.898,6.081,17.740,204.600,125.920,-0.436,-0.237,0.657,1.322,5.936,-4.932,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108529.811,0.538,0.049,0.071,0.838,0,1,0,70,35,0,7,177,45,0.000,1329,0,247.645,5.945,16.080,208.940,131.960,-0.435,-0.234,0.688,1.122,5.838,-4.426,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108534.811,0.542,0.040,0.066,0.837,0,10,0,81,35,0,10,173,45,0.000,1329,0,254.390,5.878,13.820,214.120,136.660,-0.441,-0.225,0.705,1.122,5.770,-4.014,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108539.811,0.546,0.032,0.060,0.835,0,1,0,85,26,0,3,167,45,0.000,1329,0,260.187,5.874,13.100,219.060,139.780,-0.459,-0.225,0.711,1.142,5.762,-3.770,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108544.811,0.550,0.023,0.054,0.833,0,0,0,75,30,0,5,173,45,0.000,1329,0,265.527,5.874,14.380,223.460,142.700,-0.475,-0.233,0.728,1.142,5.762,-3.620,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108549.811,0.554,0.014,0.048,0.831,0,0,0,83,22,0,4,177,45,0.000,1329,0,270.492,5.956,16.020,227.180,145.940,-0.491,-0.224,0.763,1.142,5.846,-3.360,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108554.811,0.559,0.004,0.042,0.828,0,0,0,81,3,0,6,175,45,0.000,1329,0,275.128,5.958,15.420,230.980,148.680,-0.505,-0.204,0.805,1.148,5.846,-2.930,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108559.811,0.563,-0.005,0.036,0.826,0,16,0,73,0,0,5,176,45,0.000,1329,0,279.630,5.954,13.640,235.420,150.280,-0.516,-0.188,0.836,1.326,5.804,-2.442,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108564.811,0.567,-0.014,0.030,0.823,0,2,0,87,0,0,2,176,45,0.000,1329,0,284.259,5.881,11.980,239.920,151.980,-0.528,-0.188,0.849,1.374,5.718,-2.050,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53582,64637,0,2108569.811,0.571,-0.024,0.023,0.820,0,9,0,85,0,0,6,179,45,0.000,1329,0,288.803,5.844,12.300,243.780,154.360,-0.544,-0.187,0.857,1.374,5.680,-1.800,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53598,64654,0,2108574.811,0.575,-0.034,0.017,0.817,0,8,0,75,0,0,8,178,45,0.000,1329,0,292.786,5.830,13.760,246.520,157.360,-0.562,-0.168,0.881,1.374,5.666,-1.598,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53598,64654,0,2108579.811,0.579,-0.044,0.010,0.814,0,6,0,79,0,0,9,181,45,0.000,1329,0,296.109,5.788,15.220,248.900,159.680,-0.585,-0.159,0.910,1.454,5.602,-1.270,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53598,64654,0,2108584.811,0.583,-0.054,0.004,0.811,0,16,0,75,0,0,10,174,45,0.000,1329,0,298.555,5.802,16.380,250.800,161.140,-0.613,-0.156,0.930,1.512,5.602,-0.872,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53598,64654,0,2108589.811,0.586,-0.064,-0.003,0.807,0,4,0,79,0,0,3,174,45,0.000,1329,0,298.945,5.863,17.360,251.160,161.200,-0.642,-0.143,0.942,1.516,5.664,-0.542,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53598,64654,0,2108594.811,0.590,-0.074,-0.009,0.804,0,6,0,77,0,0,3,169,45,0.000,1329,0,298.186,5.881,19.200,250.980,159.860,-0.662,-0.134,0.949,1.584,5.664,-0.290,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53598,64654,0,2108599.811,0.594,-0.084,-0.016,0.800,0,0,0,73,0,0,3,169,45,0.000,1329,0,296.185,5.874,22.540,249.380,158.200,-0.677,-0.138,0.944,1.584,5.656,-0.088,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53598,64654,0,2108604.811,0.597,-0.094,-0.022,0.796,0,0,0,69,0,0,2,167,45,0.000,1329,0,293.123,5.836,28.600,246.040,156.740,-0.694,-0.169,0.940,1.440,5.656,0.018,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53614,64670,0,2108609.811,0.600,-0.104,-0.027,0.793,0,0,0,68,0,0,4,173,45,0.000,1329,0,289.564,5.763,36.960,241.520,155.400,-0.709,-0.211,0.938,1.032,5.670,0.160,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53614,64670,0,2108614.811,0.603,-0.114,-0.032,0.789,0,5,0,72,0,0,9,169,45,0.000,1329,0,285.601,5.693,47.760,235.420,154.480,-0.723,-0.227,0.957,0.506,5.670,0.334,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53631,64687,0,2108619.811,0.607,-0.124,-0.037,0.784,0,7,0,74,0,0,7,167,45,0.000,1329,0,281.396,5.661,59.780,228.220,153.380,-0.737,-0.208,0.998,0.282,5.654,0.670,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53631,64687,0,2108624.811,0.609,-0.135,-0.041,0.780,0,9,0,71,0,0,9,158,45,0.000,1329,0,277.175,5.475,72.300,220.820,151.120,-0.761,-0.196,1.054,0.282,5.468,1.172,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108629.811,0.612,-0.145,-0.044,0.776,0,0,0,71,0,0,8,159,45,0.000,1329,0,272.561,5.359,84.500,213.800,146.420,-0.783,-0.196,1.114,0.282,5.352,1.848,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108634.811,0.615,-0.155,-0.046,0.772,0,0,0,54,0,0,11,162,45,0.000,1329,0,268.871,5.228,97.380,209.240,137.940,-0.805,-0.235,1.172,0.148,5.226,2.554,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108639.811,0.616,-0.166,-0.048,0.768,0,9,0,70,0,0,7,159,45,0.000,1329,0,265.131,5.181,111.780,203.320,128.300,-0.815,-0.274,1.248,-0.390,5.166,3.272,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108644.811,0.618,-0.176,-0.050,0.765,0,16,0,73,0,0,5,159,45,0.000,1329,0,261.136,5.025,122.840,199.520,115.300,-0.814,-0.307,1.344,-0.974,4.930,4.116,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108649.811,0.619,-0.187,-0.051,0.761,0,3,0,55,0,0,9,160,45,0.000,1329,0,261.316,4.757,134.980,198.680,102.920,-0.810,-0.292,1.432,-1.548,4.498,5.092,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108654.811,0.619,-0.198,-0.051,0.758,0,0,0,55,0,0,6,169,45,0.000,1329,0,261.721,4.252,147.860,195.440,91.860,-0.813,-0.235,1.541,-1.548,3.960,5.940,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108659.811,0.619,-0.209,-0.051,0.755,0,8,0,63,0,0,9,161,45,0.000,1329,0,261.936,3.638,159.280,191.780,80.380,-0.816,-0.164,1.687,-1.452,3.336,6.972,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108664.811,0.618,-0.220,-0.051,0.753,0,2,0,53,0,0,9,161,45,0.000,1329,0,251.255,2.891,157.140,185.680,62.920,-0.814,-0.143,1.810,-1.324,2.570,8.360,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108669.811,0.617,-0.230,-0.051,0.751,0,8,0,47,0,0,10,163,45,0.000,1329,0,236.555,2.295,146.700,181.480,38.760,-0.761,-0.184,1.895,-1.324,1.874,9.500,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108674.811,0.614,-0.239,-0.052,0.750,0,1,0,53,0,0,16,153,45,0.000,1329,0,223.940,2.348,132.060,180.500,11.360,-0.649,-0.264,1.938,-2.160,0.920,10.048,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108679.811,0.612,-0.248,-0.053,0.750,0,12,0,67,0,0,6,156,45,0.000,1329,0,211.707,3.421,114.840,177.560,-10.200,-0.476,-0.350,1.903,-3.400,-0.382,10.048,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53694,64750,0,2108684.811,0.608,-0.256,-0.054,0.749,0,2,0,72,0,0,7,159,45,0.000,1329,0,212.318,5.046,112.700,179.100,-17.340,-0.300,-0.436,1.801,-4.662,-1.932,9.008,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53710,64766,0,2108689.811,0.605,-0.265,-0.055,0.748,0,3,0,61,0,0,9,159,45,0.000,1329,0,215.668,6.670,126.020,174.760,-9.520,-0.168,-0.486,1.781,-5.844,-3.216,7.298,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53710,64766,0,2108694.811,0.603,-0.274,-0.055,0.747,0,0,0,57,0,0,7,164,45,0.000,1329,0,222.253,8.039,141.640,171.100,7.700,-0.148,-0.488,1.870,-6.708,-4.430,6.996,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53710,64766,0,2108699.811,0.601,-0.287,-0.051,0.744,0,8,0,71,0,0,7,151,45,0.000,1329,0,323.096,8.218,267.440,164.740,75.680,-0.594,-0.378,2.462,-6.922,-4.430,6.996,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53710,64766,0,2108704.811,0.598,-0.304,-0.037,0.741,0,0,0,69,0,0,5,167,45,0.000,1329,0,507.166,8.617,485.880,110.300,94.720,-0.268,0.688,3.596,-6.922,-5.132,13.950,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53710,64766,0,2108709.811,0.592,-0.309,-0.035,0.743,0,0,0,76,0,0,6,170,45,0.000,1329,0,190.263,15.075,134.180,78.440,-109.740,-0.392,0.140,4.563,-6.922,-13.392,23.542,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53710,64766,0,2108714.811,0.587,-0.306,-0.049,0.748,0,3,0,77,0,0,7,167,45,0.000,1329,0,353.752,17.315,-241.860,148.140,-211.420,0.213,-0.267,3.478,-8.102,-15.302,23.542,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53726,64781,0,2108719.811,0.582,-0.301,-0.066,0.753,0,10,0,76,0,0,4,168,45,0.000,1329,0,442.223,17.315,-337.560,164.740,-233.400,0.615,-0.107,1.932,-8.102,-15.302,18.916,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53726,64781,0,2108724.811,0.574,-0.299,-0.082,0.758,0,9,0,75,0,0,6,177,45,0.000,1329,0,418.871,15.149,-253.580,209.060,-259.700,1.000,0.004,1.265,-5.362,-14.168,3.804,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53775,64830,0,2108729.811,0.563,-0.300,-0.094,0.764,0,0,0,89,0,0,2,171,45,0.000,1329,0,416.322,14.483,-139.440,234.940,-314.140,1.274,-0.654,0.883,-5.362,-13.454,-3.890,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53775,64830,0,2108734.811,0.551,-0.304,-0.102,0.771,0,0,0,75,0,0,5,175,45,0.000,1329,0,364.677,17.384,-20.420,204.840,-301.020,1.589,-0.957,1.112,-10.074,-14.168,-8.876,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53775,64830,0,2108739.811,0.541,-0.308,-0.107,0.776,19,9,0,91,0,0,12,181,45,0.000,1329,0,298.626,20.237,43.860,172.980,-239.440,1.867,-0.604,1.657,-12.740,-15.724,-8.876,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53775,64830,0,2108744.811,0.534,-0.313,-0.109,0.778,22,16,0,96,0,0,6,185,45,0.000,1329,0,210.688,24.919,55.320,149.060,-138.240,2.050,-0.130,2.150,-12.740,-21.416,-6.040,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108749.811,0.531,-0.317,-0.112,0.778,37,29,0,103,0,0,10,179,45,0.000,1329,0,137.605,28.444,26.040,129.960,-36.980,2.148,-0.033,2.506,-9.910,-26.662,-3.276,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108754.811,0.532,-0.321,-0.116,0.775,71,37,0,119,0,0,16,184,45,0.000,1329,0,143.042,28.485,-42.260,119.640,66.040,1.919,-0.433,2.487,-9.910,-26.706,-1.238,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108759.811,0.536,-0.323,-0.121,0.770,159,73,0,141,0,8,9,179,45,0.000,1329,0,202.365,29.000,-102.440,105.240,139.220,1.568,-0.476,1.990,-11.304,-26.706,-1.238,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108764.811,0.541,-0.325,-0.126,0.766,234,88,0,195,0,5,7,223,45,0.000,1329,0,185.633,24.268,-100.300,78.440,135.080,1.275,-0.276,1.553,-11.304,-21.474,-2.730,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108769.811,0.544,-0.326,-0.129,0.763,378,131,0,233,0,0,10,219,45,0.000,1329,0,115.565,19.232,-57.520,57.500,82.100,1.154,-0.121,1.469,-7.808,-17.576,-4.716,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108774.811,0.544,-0.326,-0.130,0.762,537,191,0,296,0,0,16,227,45,0.000,1329,0,43.427,18.922,-28.280,30.780,11.780,1.198,-0.208,1.692,-7.010,-17.576,-4.716,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108779.811,0.543,-0.325,-0.132,0.763,763,269,0,373,0,0,11,226,45,0.000,1329,0,52.251,19.365,-29.880,-1.460,-42.840,1.405,-0.478,1.915,-7.010,-18.052,-3.310,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108784.811,0.542,-0.322,-0.133,0.765,1109,405,0,471,0,0,22,233,45,0.000,1329,0,92.051,22.674,-56.120,-33.500,-64.820,1.659,-0.688,1.891,-10.334,-20.182,-3.310,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53790,64846,0,2108789.811,0.542,-0.317,-0.134,0.767,1493,567,0,591,0,0,11,239,45,0.000,1329,0,120.542,24.878,-68.380,-76.520,-63.240,1.805,-0.886,1.770,-12.814,-21.324,-4.214,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53805,64861,0,2108794.811,0.542,-0.311,-0.133,0.769,2005,787,0,675,0,0,8,267,45,0.000,1329,0,143.462,25.966,-50.140,-120.220,-60.120,1.780,-1.194,1.581,-14.816,-21.324,-5.756,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53805,64861,0,2108799.811,0.543,-0.305,-0.131,0.771,2506,1080,0,819,0,0,7,274,45,0.000,1329,0,167.934,25.963,-64.780,-150.380,-37.300,1.243,-1.563,1.017,-17.424,-19.248,-6.738,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53821,64877,0,2108804.811,0.551,-0.296,-0.132,0.769,2838,1293,0,933,0,4,4,254,45,0.000,1329,0,278.240,20.640,-180.760,-176.500,116.580,0.471,-0.891,0.367,-17.424,-11.064,-7.880,0.000,0.000,1.063,1.109,0,2,0,3,7,255,1188,200,0,0
pre_stim,53821,64877,0,2108809.811,0.561,-0.288,-0.131,0.765,3079,1435,0,1039,0,7,0,214,45,0.000,1329,0,284.837,10.564,-122.880,-192.980,169.680,0.299,0.149,0.170,-9.924,-3.622,-9.016,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53822,64877,0,2108814.811,0.570,-0.285,-0.123,0.761,3141,1595,0,1129,0,18,16,221,45,0.000,1329,0,308.521,5.081,27.680,-205.620,228.340,-0.299,-0.415,0.330,-3.702,-3.480,-9.016,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53822,64877,0,2108819.811,0.582,-0.284,-0.113,0.753,3257,1748,0,1207,0,23,0,228,45,0.000,1329,0,396.407,3.484,93.720,-197.800,330.500,-0.786,-0.390,0.690,-3.062,1.662,-5.464,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53822,64877,0,2108824.811,0.595,-0.284,-0.103,0.745,3275,1893,0,1228,0,23,0,217,45,0.000,1329,0,425.957,4.971,102.520,-192.360,365.960,-1.359,-0.013,1.096,-3.062,3.916,-0.114,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53822,64877,0,2108829.811,0.606,-0.284,-0.092,0.737,3319,1996,0,1337,0,26,12,232,45,0.000,1329,0,389.222,6.380,112.580,-196.460,316.580,-1.820,0.336,1.545,0.716,6.340,6.006,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53875,64930,0,2108834.811,0.610,-0.281,-0.086,0.736,3324,2124,0,1509,0,35,17,264,45,0.000,1330,0,182.424,8.789,31.040,-157.760,86.180,-1.992,0.314,1.669,3.482,8.070,12.026,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53875,64930,0,2108839.811,0.605,-0.275,-0.084,0.742,3349,2190,0,1581,0,47,19,297,45,0.000,1330,0,216.661,8.789,-3.380,-117.780,-181.820,-1.485,0.231,1.537,3.482,8.070,12.026,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53877,64933,0,2108844.811,0.596,-0.268,-0.084,0.753,3353,2227,0,1560,0,71,71,303,45,0.000,1330,0,365.923,6.362,-39.940,-95.560,-350.960,-0.791,0.243,1.299,2.518,5.842,10.220,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53877,64933,0,2108849.812,0.583,-0.263,-0.084,0.764,3375,2206,0,1627,0,171,159,361,45,0.000,1330,0,406.221,2.432,-5.940,-63.900,-401.120,-0.063,0.334,1.325,2.278,0.852,5.020,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53879,64935,0,2108854.811,0.572,-0.260,-0.084,0.774,3383,2199,0,1579,0,308,211,392,45,0.000,1330,0,343.661,6.096,23.540,-24.460,-341.980,0.667,-0.102,1.319,2.014,-5.754,2.068,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53879,64935,0,2108859.811,0.564,-0.259,-0.082,0.780,3400,2154,0,1624,0,443,275,481,45,0.000,1330,0,240.767,11.605,58.200,-11.580,-233.340,1.338,-0.371,1.413,-3.756,-10.980,-1.104,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53879,64935,0,2108864.811,0.561,-0.258,-0.080,0.782,3403,2141,0,1640,0,581,333,531,45,0.000,1330,0,105.436,18.229,53.880,-41.980,-80.320,1.496,-0.748,1.403,-8.186,-16.288,-3.096,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53879,64935,0,2108869.811,0.567,-0.257,-0.078,0.778,3404,2123,0,1735,0,739,394,567,45,0.000,1330,0,174.835,18.855,-17.240,-58.760,163.760,0.833,-0.688,0.980,-9.498,-16.288,-3.744,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53881,64937,0,2108874.811,0.576,-0.257,-0.075,0.772,3400,2119,0,1828,0,873,412,615,45,0.000,1330,0,260.480,13.339,-0.260,-69.920,250.920,-0.041,0.182,0.361,-9.498,-9.366,-4.638,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53881,64937,0,2108879.811,0.584,-0.256,-0.069,0.767,3427,2101,0,1925,0,1039,442,669,45,0.000,1330,0,245.027,2.092,64.920,-122.720,201.900,-0.820,0.468,0.710,1.416,-1.540,-4.638,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53909,64964,0,2108884.811,0.588,-0.257,-0.063,0.764,3399,2079,0,1933,0,1125,505,697,45,0.000,1330,0,176.630,5.189,91.660,-78.720,128.840,-1.301,0.324,1.361,3.998,3.308,-0.142,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53909,64964,0,2108889.811,0.588,-0.259,-0.061,0.764,3412,2011,0,1949,0,1240,525,734,45,0.000,1330,0,74.506,6.623,69.000,-2.240,28.020,-1.269,0.256,1.380,3.998,5.280,7.584,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53909,64964,0,2108894.811,0.586,-0.258,-0.060,0.766,3411,1976,81,1977,0,1307,547,760,45,0.000,1330,0,78.367,6.154,16.040,-15.720,-75.080,-0.790,0.132,1.066,3.162,5.280,7.584,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53909,64964,0,2108899.811,0.583,-0.257,-0.060,0.769,3413,1883,147,2032,0,1367,560,821,45,0.000,1330,0,93.036,2.953,-2.640,-18.300,-91.180,-0.271,0.026,0.940,1.486,2.552,2.860,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53924,64979,0,2108904.811,0.581,-0.257,-0.060,0.770,3425,1881,169,2104,0,1399,586,848,45,0.000,1330,0,45.616,1.318,17.620,5.140,-41.760,0.021,0.043,0.797,-0.344,-1.272,-0.364,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53924,64979,0,2108909.811,0.581,-0.257,-0.058,0.770,3429,1865,195,2096,4,1447,604,873,45,0.000,1330,0,38.869,3.366,37.640,-6.560,7.140,0.035,0.010,0.800,-0.612,-3.310,-2.802,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53924,64979,0,2108914.811,0.583,-0.258,-0.056,0.769,3429,1879,221,2079,0,1485,617,893,45,0.000,1330,0,59.255,3.453,32.640,-23.600,43.460,-0.196,-0.045,1.061,-0.984,-3.310,-2.802,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53924,64979,0,2108919.811,0.585,-0.258,-0.055,0.767,3422,1955,243,2093,6,1532,650,924,45,0.000,1330,0,58.973,2.384,14.020,-11.080,56.200,-0.471,0.094,1.088,-0.984,-2.172,0.402,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53926,64982,0,2108924.811,0.586,-0.258,-0.055,0.766,3438,2024,245,2123,2,1562,657,963,45,0.000,1330,0,32.699,0.456,-0.380,-13.760,29.660,-0.603,0.190,0.985,0.426,-0.164,1.406,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53926,64982,0,2108929.811,0.586,-0.258,-0.055,0.766,3437,2067,296,2191,5,1591,675,985,45,0.000,1330,0,13.212,1.720,-3.000,-12.860,0.420,-0.561,0.161,0.952,1.392,1.010,1.406,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53966,65022,0,2108934.811,0.586,-0.258,-0.054,0.767,3434,2063,323,2259,4,1623,683,991,45,0.000,1330,0,13.006,1.720,1.020,-6.140,-11.420,-0.424,0.084,0.919,1.392,1.010,0.934,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
pre_stim,53966,65022,0,2108939.811,0.585,-0.257,-0.054,0.767,3449,2021,357,2303,9,1646,700,1029,45,0.000,1330,0,12.020,0.459,1.820,-7.780,-8.980,-0.310,0.007,0.948,0.446,0.108,0.072,0.000,0.000,1.063,1.109,1,2,0,3,7,255,1188,200,0,0
