condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,31423,42063,0,2105818.442,0.835,0.287,0.445,0.150,0,0,282,0,0,0,165,217,54,0.902,1311,0,515.875,21.135,-213.400,-469.460,-13.940,-0.480,0.191,1.974,-7.494,19.762,-1.456,1.268,1.290,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31423,42063,0,2105823.442,0.825,0.300,0.457,0.141,0,0,254,0,231,0,79,277,54,0.902,1311,0,522.854,19.283,-214.440,-476.840,3.940,-0.699,0.254,1.600,-7.642,17.704,-4.244,1.298,1.322,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31423,42063,0,2105828.441,0.816,0.315,0.468,0.131,0,0,205,0,149,0,68,251,54,0.902,1311,0,520.564,17.563,-250.280,-454.820,38.540,-0.653,1.017,1.173,-7.494,15.884,-8.712,1.328,1.352,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31423,42063,0,2105833.441,0.806,0.329,0.477,0.122,0,0,197,133,0,0,3,91,54,0.902,1311,0,502.289,15.571,-247.720,-436.500,19.920,-0.742,0.876,0.630,-1.124,15.530,-14.904,1.352,1.376,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31439,42079,0,2105838.441,0.795,0.344,0.487,0.112,0,0,187,563,0,0,0,87,54,0.902,1311,0,499.331,10.548,-248.020,-432.360,29.700,-0.802,0.590,0.244,-1.124,10.488,-17.596,1.370,1.394,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31439,42079,0,2105843.441,0.786,0.357,0.495,0.102,0,0,173,741,0,0,0,69,54,0.902,1311,0,481.422,5.611,-219.260,-423.500,65.880,-0.851,0.812,0.117,-0.876,5.542,-18.308,1.384,1.408,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31471,42111,0,2105848.441,0.778,0.367,0.502,0.090,0,0,163,941,0,0,0,40,54,0.902,1311,0,432.489,5.370,-138.340,-400.060,88.660,-0.940,0.747,0.200,-1.388,5.188,-20.506,1.390,1.416,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31471,42111,0,2105853.441,0.770,0.374,0.511,0.081,0,0,149,1103,0,0,0,31,54,0.902,1311,0,383.979,5.320,-113.200,-366.680,13.100,-0.555,0.000,-0.020,-1.388,5.136,-20.506,1.382,1.408,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31471,42111,0,2105858.443,0.760,0.380,0.520,0.079,0,0,153,1237,0,0,0,11,54,0.902,1311,0,335.876,1.926,-118.620,-289.100,-123.140,0.125,-0.446,-0.068,-1.912,-0.232,-14.366,1.362,1.390,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31471,42111,0,2105863.441,0.754,0.383,0.527,0.079,0,0,149,1465,0,0,0,19,54,0.902,1311,0,214.196,2.056,-74.140,-165.200,-114.420,0.486,-0.168,-0.055,-1.912,-0.756,-6.776,1.346,1.374,0.828,0.875,4,2,0,2,7,255,1013,300,0,0
pre_stim,31487,42127,0,2105868.441,0.752,0.385,0.530,0.077,0,0,143,1707,0,0,0,16,54,0.902,1311,0,110.067,2.631,-31.780,-104.900,-10.040,0.361,-0.346,-0.366,1.230,-2.326,-6.052,1.352,1.380,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31487,42127,0,2105873.441,0.751,0.389,0.528,0.072,0,0,143,1807,0,0,0,53,54,0.902,1311,0,153.211,4.605,-48.920,-83.040,119.100,0.187,-0.053,-0.479,2.004,-4.146,-6.052,1.388,1.416,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31487,42127,0,2105878.441,0.753,0.394,0.523,0.066,0,0,140,1753,0,0,0,53,54,0.902,1311,0,221.128,5.079,-64.420,-16.400,210.900,-0.247,0.381,-0.688,2.706,-4.298,-9.218,1.456,1.484,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31487,42127,0,2105883.441,0.757,0.397,0.516,0.059,0,0,146,1648,0,0,0,44,54,0.902,1311,0,249.225,5.306,-7.480,45.620,244.900,-0.721,0.471,-0.828,2.706,-4.564,-15.436,1.522,1.550,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31487,42127,0,2105888.441,0.763,0.395,0.509,0.055,0,0,149,1387,0,0,0,20,54,0.902,1311,0,236.686,5.003,86.260,101.280,195.760,-1.177,0.385,-0.421,2.050,-4.564,-19.902,1.588,1.616,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31487,42127,0,2105893.441,0.770,0.389,0.503,0.055,0,0,138,1100,0,0,0,54,54,0.902,1311,0,233.500,4.335,135.220,162.800,98.660,-1.326,0.293,0.416,-3.068,-3.062,-20.750,1.642,1.672,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31487,42127,0,2105898.441,0.776,0.384,0.497,0.060,0,0,139,958,0,0,0,56,54,0.902,1311,0,259.835,8.856,109.520,235.500,7.720,-1.065,0.095,0.950,-7.944,3.914,-20.750,1.696,1.726,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31487,42127,0,2105903.441,0.781,0.380,0.491,0.067,0,0,140,925,0,0,0,76,54,0.902,1311,0,268.861,10.267,40.060,264.540,-26.460,-0.618,-0.073,0.797,-7.944,6.504,-16.180,1.740,1.770,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31503,42143,0,2105908.441,0.787,0.377,0.484,0.074,0,0,149,871,0,0,0,62,54,0.902,1311,0,276.146,9.698,24.020,275.040,5.700,-0.349,-0.037,0.389,-7.194,6.504,-12.072,1.778,1.808,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31503,42143,0,2105913.441,0.793,0.373,0.476,0.079,0,0,140,849,0,0,0,59,54,0.902,1311,0,277.115,4.973,51.300,267.840,49.220,-0.348,0.069,0.193,-3.728,3.292,-12.072,1.804,1.836,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31503,42143,0,2105918.441,0.799,0.369,0.468,0.083,0,0,141,815,0,0,0,54,54,0.902,1311,0,266.151,4.608,70.040,248.380,65.100,-0.497,0.184,0.359,-3.224,3.292,-12.378,1.830,1.862,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31503,42143,0,2105923.441,0.805,0.364,0.460,0.087,0,0,139,800,0,0,0,63,54,0.902,1311,0,262.687,5.250,70.160,247.700,52.220,-0.602,0.285,0.467,-3.224,4.144,-13.530,1.852,1.884,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31519,42159,0,2105928.441,0.810,0.360,0.453,0.092,0,0,149,767,0,0,0,56,54,0.902,1311,0,250.102,5.931,68.820,239.460,21.760,-0.575,0.274,0.379,-3.292,4.934,-14.312,1.880,1.912,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31519,42159,0,2105933.441,0.815,0.355,0.447,0.098,0,0,141,763,0,0,0,71,54,0.902,1311,0,242.122,5.931,81.200,228.100,0.280,-0.434,0.167,0.320,-3.292,4.934,-14.312,1.908,1.940,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31535,42175,0,2105938.442,0.820,0.349,0.442,0.103,0,0,109,785,0,0,0,69,54,0.902,1311,0,234.356,4.828,92.740,215.220,-1.560,-0.297,0.062,0.343,-2.798,3.934,-12.814,1.938,1.972,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31535,42175,0,2105943.442,0.824,0.344,0.437,0.107,0,0,119,811,0,0,0,81,54,0.902,1311,0,228.648,4.423,97.320,206.740,8.200,-0.234,0.045,0.358,-2.542,3.620,-11.088,1.972,2.006,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31590,42230,0,2105948.442,0.829,0.338,0.431,0.111,0,0,127,831,0,0,0,71,54,0.902,1311,0,227.013,4.250,102.620,201.860,16.020,-0.243,0.065,0.347,-2.226,3.620,-10.564,2.008,2.042,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31590,42230,0,2105953.441,0.834,0.332,0.426,0.115,0,0,121,864,0,0,0,76,54,0.902,1311,0,231.015,4.270,110.560,202.240,15.600,-0.278,0.079,0.379,-2.226,3.644,-10.564,2.042,2.078,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31590,42230,0,2105958.441,0.838,0.326,0.421,0.119,0,0,103,893,0,0,0,67,54,0.902,1311,0,237.913,4.689,114.640,208.280,8.940,-0.299,0.056,0.444,-2.374,4.044,-10.564,2.082,2.116,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31590,42230,0,2105963.441,0.843,0.319,0.415,0.123,0,0,0,911,0,0,0,45,54,0.902,1311,0,247.197,5.316,115.260,218.660,3.020,-0.302,0.016,0.503,-2.820,4.506,-10.256,2.116,2.152,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31590,42230,0,2105968.441,0.848,0.312,0.409,0.128,0,0,0,928,0,0,0,65,54,0.902,1311,0,258.605,5.787,113.960,232.140,0.820,-0.311,-0.024,0.559,-3.214,4.812,-9.652,2.152,2.188,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31590,42230,0,2105973.441,0.852,0.306,0.403,0.134,0,0,0,952,0,0,0,43,54,0.902,1311,0,271.584,6.230,111.100,247.820,0.080,-0.338,-0.038,0.604,-3.612,5.076,-9.080,2.180,2.218,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31599,42239,0,2105978.441,0.857,0.299,0.396,0.139,0,0,0,955,0,0,0,43,54,0.902,1311,0,285.448,6.711,107.920,264.240,-3.320,-0.370,-0.023,0.637,-3.960,5.418,-8.796,2.212,2.248,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31599,42239,0,2105983.441,0.862,0.292,0.388,0.146,0,0,0,951,0,0,0,39,54,0.902,1311,0,299.728,7.102,105.480,280.360,-10.460,-0.376,-0.009,0.653,-4.058,5.828,-8.738,2.238,2.276,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31599,42239,0,2105988.441,0.867,0.285,0.380,0.153,0,0,0,915,0,0,0,16,54,0.902,1311,0,313.240,7.287,104.640,294.640,-18.900,-0.344,0.005,0.653,-4.058,6.052,-8.602,2.268,2.304,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31599,42239,0,2105993.441,0.871,0.277,0.372,0.161,0,0,0,901,0,0,0,24,54,0.902,1311,0,325.605,7.070,106.880,306.600,-24.320,-0.286,0.004,0.642,-3.654,6.052,-8.310,2.294,2.332,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31599,42239,0,2105998.441,0.876,0.269,0.364,0.169,0,0,0,892,0,0,0,26,54,0.902,1311,0,335.927,6.593,114.400,314.900,-24.440,-0.228,-0.019,0.683,-3.112,5.812,-7.868,2.322,2.362,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31599,42239,0,2106003.441,0.880,0.261,0.355,0.176,0,0,0,877,0,0,0,85,54,0.902,1311,0,342.877,6.431,116.420,321.740,-22.240,-0.191,-0.046,0.725,-2.778,5.800,-6.998,2.350,2.388,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31599,42239,0,2106008.441,0.885,0.253,0.346,0.184,0,0,0,866,0,0,0,87,54,0.902,1311,0,347.664,6.355,118.380,326.200,-21.220,-0.155,0.023,0.686,-2.624,5.788,-6.472,2.380,2.420,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31599,42239,0,2106013.441,0.889,0.244,0.337,0.192,0,0,4,850,0,0,0,41,54,0.902,1311,0,351.369,5.995,127.160,326.800,-22.180,-0.104,0.025,0.652,-1.774,5.726,-6.294,2.408,2.446,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31616,42256,0,2106018.441,0.893,0.235,0.328,0.200,0,0,0,807,0,0,0,25,54,0.902,1311,0,356.135,5.391,138.020,327.600,-21.460,-0.046,0.041,0.573,-1.234,5.248,-6.472,2.438,2.478,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31616,42256,0,2106023.441,0.897,0.224,0.319,0.207,0,0,0,782,0,0,0,69,54,0.902,1311,0,363.082,4.906,174.400,318.200,-12.720,-0.037,-0.073,0.737,-1.194,4.758,-6.294,2.466,2.506,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31616,42256,0,2106028.442,0.901,0.214,0.311,0.213,0,0,0,785,0,0,0,61,54,0.902,1311,0,364.036,4.906,180.800,315.760,-11.380,0.004,-0.147,0.976,-1.194,4.758,-4.586,2.496,2.538,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31616,42256,0,2106033.441,0.905,0.204,0.302,0.221,0,0,0,733,0,0,0,78,54,0.902,1311,0,356.642,5.650,148.760,323.320,-22.980,0.111,0.221,0.804,-1.194,5.522,-4.580,2.524,2.566,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31632,42273,0,2106038.441,0.908,0.193,0.293,0.228,0,0,0,621,0,0,0,70,54,0.902,1311,0,374.163,5.828,179.100,328.380,-9.360,0.192,0.149,0.500,1.864,5.522,-4.580,2.554,2.596,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31632,42273,0,2106043.441,0.912,0.179,0.285,0.234,0,0,0,490,0,0,0,107,54,0.902,1311,0,396.838,3.738,233.980,320.520,0.880,0.239,-0.068,0.621,1.864,3.240,-4.580,2.582,2.624,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31663,42303,0,2106048.442,0.916,0.165,0.277,0.239,0,0,0,447,0,0,0,95,54,0.902,1311,0,399.579,3.554,255.580,307.020,9.000,0.266,-0.083,1.027,1.460,3.240,-3.940,2.610,2.652,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31663,42303,0,2106053.442,0.919,0.151,0.269,0.244,0,0,0,380,0,0,0,115,54,0.902,1311,0,395.924,4.221,254.420,302.500,22.800,0.253,-0.098,1.297,1.390,3.986,-0.434,2.634,2.676,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31663,42303,0,2106058.442,0.923,0.137,0.261,0.248,0,0,0,325,0,0,0,171,54,0.902,1311,0,388.064,5.020,245.820,298.300,34.400,0.206,-0.176,1.399,1.302,4.848,1.936,2.658,2.702,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31663,42303,0,2106063.441,0.926,0.124,0.253,0.252,0,7,0,264,0,0,0,147,54,0.902,1311,0,381.770,4.881,238.500,295.680,37.940,0.145,-0.223,1.487,0.568,4.848,3.100,2.658,2.702,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31679,42319,0,2106068.441,0.929,0.110,0.245,0.257,0,28,0,205,0,0,0,133,54,0.902,1311,0,382.154,4.848,235.320,299.460,31.460,0.099,-0.255,1.603,-0.066,4.848,4.000,2.700,2.746,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31679,42319,0,2106073.441,0.931,0.097,0.236,0.262,0,12,2,109,0,0,0,141,54,0.902,1311,0,380.930,4.847,228.180,304.580,16.520,0.103,-0.338,1.739,-0.474,4.824,5.158,2.718,2.762,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31679,42319,0,2106078.443,0.933,0.084,0.227,0.267,0,27,0,87,0,0,0,121,54,0.902,1311,0,379.354,4.420,213.780,313.380,-0.580,0.157,-0.438,1.824,-0.702,4.364,6.812,2.732,2.776,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31679,42319,0,2106083.441,0.934,0.072,0.218,0.273,0,33,0,77,0,0,0,121,54,0.902,1311,0,380.347,3.225,200.040,323.020,-17.480,0.262,-0.496,1.854,-0.702,3.148,8.142,2.740,2.786,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31679,42319,0,2106088.441,0.935,0.060,0.208,0.280,0,27,0,71,0,0,0,153,54,0.902,1311,0,382.592,1.694,187.900,331.980,-29.320,0.390,-0.540,1.862,0.008,1.694,8.882,2.744,2.792,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31679,42319,0,2106093.441,0.936,0.049,0.198,0.287,0,23,0,9,0,0,0,79,54,0.902,1311,0,387.403,0.984,180.520,340.660,-38.000,0.513,-0.558,1.862,0.978,0.104,9.326,2.744,2.790,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31695,42335,0,2106098.441,0.936,0.038,0.188,0.295,0,0,0,0,0,0,0,167,54,0.902,1311,0,391.013,2.458,177.040,345.600,-45.920,0.633,-0.564,1.880,2.062,-1.338,9.514,2.736,2.782,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31695,42335,0,2106103.441,0.936,0.026,0.177,0.302,0,21,0,0,0,0,0,147,54,0.902,1311,0,396.542,4.145,177.440,350.560,-53.560,0.766,-0.546,1.927,3.186,-2.652,9.746,2.718,2.766,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31711,42351,0,2106108.441,0.936,0.015,0.167,0.311,0,4,0,0,0,0,0,167,54,0.902,1311,0,404.241,5.968,181.820,355.060,-65.460,0.922,-0.517,1.991,4.572,-3.836,10.118,2.690,2.738,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31711,42351,0,2106113.441,0.935,0.003,0.157,0.320,0,10,0,0,0,0,0,160,54,0.902,1311,0,411.135,8.043,186.960,355.740,-86.760,1.073,-0.476,2.065,6.204,-5.118,10.542,2.656,2.704,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31711,42351,0,2106118.441,0.933,-0.008,0.147,0.329,0,9,0,0,0,0,0,131,54,0.902,1311,0,410.867,10.088,187.020,347.920,-113.080,1.257,-0.530,2.137,7.842,-6.346,10.950,2.606,2.656,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31711,42351,0,2106123.441,0.930,-0.019,0.137,0.339,0,10,0,0,0,0,0,101,54,0.902,1311,0,412.335,12.484,190.860,344.760,-121.380,1.534,-0.588,2.224,9.080,-8.568,11.448,2.556,2.606,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31727,42367,0,2106128.441,0.928,-0.031,0.127,0.349,0,3,0,0,0,0,0,83,54,0.902,1311,0,415.964,15.858,200.200,347.680,-109.840,1.796,-0.623,2.283,10.942,-11.478,11.928,2.488,2.538,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31727,42367,0,2106133.441,0.925,-0.043,0.118,0.357,0,0,0,0,0,0,0,107,54,0.902,1311,0,413.965,19.115,211.180,344.020,-91.760,2.024,-0.579,2.322,12.732,-14.258,11.928,2.414,2.464,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31727,42367,0,2106138.441,0.923,-0.056,0.109,0.365,0,0,0,0,0,0,0,79,54,0.902,1311,0,401.017,21.952,218.700,327.840,-74.200,2.194,-0.579,2.318,14.692,-16.310,11.450,2.322,2.374,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31727,42367,0,2106143.441,0.920,-0.069,0.101,0.372,0,0,0,0,0,0,0,125,54,0.902,1311,0,379.245,23.884,227.060,299.280,-51.980,2.283,-0.700,2.194,15.340,-18.306,10.566,2.230,2.280,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31759,42399,0,2106148.441,0.918,-0.081,0.094,0.378,0,5,0,0,0,0,0,140,54,0.902,1311,0,360.481,25.942,223.580,278.600,-48.380,2.397,-0.693,2.104,15.840,-20.544,8.718,2.118,2.168,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31759,42399,0,2106153.442,0.915,-0.094,0.088,0.383,0,11,0,0,0,0,0,117,54,0.902,1311,0,350.224,27.067,235.200,256.680,-38.120,2.472,-0.692,1.989,15.878,-21.920,6.972,2.008,2.060,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31759,42399,0,2106158.442,0.911,-0.106,0.083,0.389,0,9,0,0,0,0,0,140,54,0.902,1311,0,341.096,27.998,244.040,233.660,-46.840,2.672,-0.566,1.931,16.020,-22.962,5.046,1.874,1.926,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31759,42399,0,2106163.441,0.908,-0.118,0.078,0.395,0,3,0,0,0,0,0,131,54,0.902,1311,0,321.700,29.911,236.240,210.780,-57.040,2.892,-0.726,1.892,17.918,-23.950,3.352,1.738,1.792,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31775,42415,0,2106168.441,0.905,-0.129,0.075,0.399,0,0,0,0,0,0,0,94,54,0.902,1311,0,299.390,32.443,229.640,190.080,-27.740,3.105,-0.790,1.753,17.948,-27.026,1.932,1.574,1.628,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31775,42415,0,2106173.441,0.902,-0.140,0.072,0.402,0,0,0,0,0,0,0,83,54,0.902,1311,0,278.876,34.212,216.640,175.200,-12.000,3.209,-0.938,1.315,17.948,-29.126,-0.528,1.406,1.462,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31775,42415,0,2106178.442,0.899,-0.150,0.069,0.406,0,11,0,0,0,0,0,139,54,0.902,1311,0,266.911,34.889,211.200,161.280,-25.000,3.342,-0.959,0.864,17.130,-30.394,-5.582,1.206,1.260,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31775,42415,0,2106183.441,0.895,-0.160,0.067,0.410,0,19,0,0,0,0,0,185,54,0.902,1311,0,274.521,35.066,230.000,141.560,-49.220,3.423,-1.233,0.451,16.846,-30.754,-10.830,1.006,1.062,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31775,42415,0,2106188.441,0.891,-0.170,0.067,0.416,0,3,0,0,0,0,0,165,54,0.902,1311,0,286.621,36.463,249.360,115.620,-81.260,3.771,-1.153,0.386,16.800,-32.362,-15.620,0.750,0.806,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31775,42415,0,2106193.441,0.886,-0.180,0.067,0.423,0,0,0,0,0,0,0,174,54,0.902,1311,0,300.048,37.709,258.520,106.700,-108.680,4.178,-1.542,0.387,16.098,-34.100,-17.758,0.488,0.540,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31791,42431,0,2106198.441,0.881,-0.192,0.069,0.428,0,5,0,0,0,0,0,182,54,0.902,1311,0,319.815,42.662,306.420,79.420,-45.620,4.370,-1.714,0.586,16.098,-39.508,-19.336,0.224,0.270,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31791,42431,0,2106203.441,0.876,-0.205,0.073,0.430,0,20,0,0,0,0,0,139,54,0.902,1311,0,338.891,45.402,336.500,40.180,-0.700,4.337,-1.514,1.119,16.098,-42.452,-19.336,0.082,0.084,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31807,42447,0,2106208.441,0.872,-0.219,0.081,0.431,0,13,0,0,0,0,0,117,54,0.902,1311,0,370.435,45.790,363.720,-38.920,58.440,4.067,-1.459,1.950,16.972,-42.528,-14.710,0.140,0.076,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31807,42447,0,2106213.441,0.869,-0.232,0.093,0.427,0,16,0,0,0,0,0,139,54,0.902,1311,0,421.830,46.271,371.180,-134.500,148.580,3.182,-2.188,3.313,16.972,-43.046,-6.496,0.194,0.138,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31807,42447,0,2106218.441,0.869,-0.254,0.120,0.407,0,0,0,361,0,0,0,172,54,0.902,1311,0,913.203,46.677,585.960,-387.420,583.520,1.729,-2.917,6.609,6.556,-46.214,7.250,0.192,0.150,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31807,42447,0,2106223.441,0.884,-0.249,0.139,0.371,95,5,0,1619,0,0,0,170,54,0.902,1311,0,822.751,46.217,-166.920,-468.600,655.340,0.342,-0.105,6.618,0.518,-46.214,39.240,0.140,0.132,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31823,42463,0,2106228.443,0.901,-0.217,0.148,0.345,622,0,0,2380,0,0,0,267,54,0.902,1311,0,966.790,23.233,-655.360,-484.160,520.360,-1.517,1.967,3.437,0.264,-23.232,39.240,0.118,0.174,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31823,42463,0,2106233.441,0.918,-0.179,0.152,0.320,1553,0,0,2839,0,0,0,159,54,0.902,1311,0,886.104,15.696,-655.360,-393.720,447.960,-2.972,1.204,2.538,0.264,15.694,28.520,0.206,0.274,0.828,0.875,0,2,0,2,7,255,1013,300,0,0
pre_stim,31839,42480,0,2106238.441,0.932,-0.153,0.150,0.293,2080,10,0,3128,0,0,0,243,54,0.902,1311,0,873.932,23.856,-655.360,-204.440,540.800,-3.691,4.050,1.937,-7.256,22.726,18.922,0.302,0.368,0.828,0.875,1,2,0,2,7,255,1013,300,0,0
pre_stim,31839,42480,0,2106243.441,0.938,-0.138,0.147,0.283,2368,6,0,3331,0,0,0,155,54,0.902,1311,0,456.923,53.582,-409.720,-54.420,194.800,-4.414,3.430,0.052,-15.948,51.154,14.280,0.354,0.420,0.828,0.875,1,2,0,2,7,255,1013,300,0,0
pre_stim,31855,42495,0,2106248.441,0.936,-0.129,0.147,0.293,2540,39,0,3401,0,0,0,163,54,0.902,1311,0,311.148,53.904,-165.320,-26.100,-262.300,-3.551,2.104,0.308,-16.998,51.154,-4.228,0.366,0.432,0.828,0.875,1,2,0,2,7,255,1013,300,0,0
pre_stim,31855,42495,0,2106253.442,0.930,-0.124,0.143,0.315,2659,59,0,3479,0,0,0,78,54,0.902,1311,0,543.145,40.246,-37.380,140.220,-523.400,-1.731,0.675,0.988,-16.998,36.480,-4.228,0.336,0.402,0.828,0.875,1,2,0,2,7,255,1013,300,0,0
pre_stim,31871,42511,0,2106258.442,0.922,-0.122,0.136,0.341,2745,61,0,3513,0,0,0,239,54,0.902,1311,0,653.284,17.421,20.540,229.820,-611.180,0.109,-0.430,0.979,-8.880,14.988,-0.624,0.264,0.332,0.828,0.875,1,2,0,2,7,255,1013,300,0,0
pre_stim,31871,42511,0,2106263.442,0.915,-0.114,0.133,0.364,2839,12,0,3560,0,0,0,234,54,0.902,1311,0,588.212,4.548,-79.440,104.380,-573.400,1.506,-1.688,1.014,-0.960,-4.446,-0.624,0.264,0.332,0.828,0.875,1,2,0,2,7,255,1013,300,0,0
pre_stim,31887,42527,0,2106268.441,0.909,-0.102,0.132,0.382,2919,24,0,3608,0,0,0,207,54,0.902,1311,0,517.649,22.691,-174.400,-6.700,-487.340,2.985,-0.958,1.993,0.706,-22.680,-0.624,0.084,0.154,0.828,0.875,1,2,0,2,7,255,1013,300,0,0
