condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,54560,65217,0,5302028.443,-0.988,0.072,-0.106,0.091,3091,0,0,4003,591,0,3,1379,54,1.544,3558,0,45.120,1.172,-43.520,6.740,-9.820,-0.012,-0.287,0.909,0.450,-1.082,-1.020,1.878,1.882,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54560,65217,0,5302033.442,-0.988,0.070,-0.106,0.091,3077,0,4,4039,623,0,18,1399,54,1.544,3558,0,43.071,1.069,-42.420,3.400,-6.640,-0.035,-0.262,0.904,0.450,-0.970,-0.964,1.960,1.964,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54560,65217,0,5302038.441,-0.988,0.068,-0.107,0.091,3049,0,5,4015,638,0,29,1317,54,1.544,3558,0,43.097,0.765,-42.240,0.400,-8.540,-0.051,-0.260,0.940,0.200,-0.738,-0.884,2.024,2.028,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54560,65217,0,5302043.441,-0.988,0.066,-0.107,0.091,3035,0,11,4045,685,0,33,1297,54,1.544,3558,0,44.241,0.651,-42.660,2.720,-11.400,-0.055,-0.260,0.918,0.040,-0.650,-0.816,2.080,2.084,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54574,65232,0,5302048.442,-0.988,0.064,-0.107,0.091,3032,0,6,4043,605,0,40,1285,54,1.544,3558,0,41.727,0.650,-39.300,1.860,-13.900,-0.056,-0.268,0.882,-0.014,-0.650,-0.816,2.122,2.124,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54574,65232,0,5302053.441,-0.988,0.062,-0.107,0.090,3019,91,5,4059,675,0,45,1289,54,1.544,3558,0,38.350,0.690,-33.700,0.400,-18.300,-0.050,-0.266,0.894,-0.014,-0.690,-1.034,2.160,2.162,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54574,65232,0,5302058.441,-0.988,0.060,-0.108,0.090,3004,167,11,4044,765,0,55,1311,54,1.544,3558,1,32.688,0.773,-27.540,1.000,-17.580,-0.052,-0.288,0.911,0.028,-0.772,-1.034,2.186,2.188,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54574,65232,0,5302063.441,-0.988,0.059,-0.108,0.090,2998,199,17,4048,745,0,58,1276,54,1.544,3558,1,29.443,0.691,-24.920,0.080,-15.680,-0.066,-0.251,0.958,0.028,-0.690,-0.818,2.204,2.206,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54574,65232,0,5302068.442,-0.988,0.058,-0.108,0.089,2991,227,26,4060,759,0,67,1223,54,1.544,3558,1,32.663,0.397,-27.240,1.740,-17.940,-0.079,-0.223,1.040,-0.154,-0.366,-0.426,2.218,2.220,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54574,65232,0,5302073.442,-0.989,0.056,-0.108,0.088,2965,232,35,4071,775,0,77,1259,54,1.544,3558,1,39.210,0.244,-34.000,5.700,-18.680,-0.070,-0.224,1.054,-0.228,0.086,0.290,2.230,2.232,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54591,65249,0,5302078.441,-0.989,0.054,-0.108,0.088,2957,235,28,4073,776,0,87,1289,54,1.544,3558,1,43.754,0.275,-39.620,4.780,-17.940,-0.055,-0.192,1.049,-0.228,0.154,0.290,2.236,2.236,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54591,65249,0,5302083.441,-0.989,0.052,-0.108,0.087,2921,235,28,4085,840,0,99,1243,54,1.544,3558,1,49.724,0.200,-45.360,5.820,-19.520,-0.048,-0.242,1.036,-0.128,0.154,0.290,2.232,2.232,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54606,65264,0,5302088.441,-0.989,0.050,-0.109,0.087,2861,276,43,4037,849,0,107,1235,54,1.544,3558,1,52.051,0.054,-48.900,5.700,-16.900,-0.046,-0.313,0.954,0.004,0.054,0.272,2.224,2.224,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54606,65264,0,5302093.441,-0.989,0.047,-0.109,0.087,2862,277,53,4073,858,0,120,1248,54,1.544,3558,1,48.471,0.738,-46.280,2.660,-14.160,-0.073,-0.307,0.932,0.004,-0.738,-0.344,2.216,2.214,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54606,65264,0,5302098.441,-0.989,0.045,-0.109,0.086,2827,295,58,4043,955,0,133,1251,54,1.544,3558,1,46.418,0.758,-43.340,3.260,-16.300,-0.079,-0.301,0.937,-0.174,-0.738,-0.502,2.218,2.216,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54606,65264,0,5302103.442,-0.989,0.043,-0.109,0.086,2779,283,63,4067,917,0,150,1205,54,1.544,3558,1,47.041,0.756,-42.840,2.420,-19.280,-0.063,-0.324,0.953,-0.174,-0.736,-0.502,2.234,2.232,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54622,65280,0,5302108.441,-0.989,0.041,-0.109,0.085,2736,279,81,4039,1051,0,171,1176,54,1.544,3558,1,48.307,0.739,-44.200,2.420,-19.340,-0.030,-0.334,0.943,-0.064,-0.736,-0.368,2.256,2.252,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54622,65280,0,5302113.441,-0.990,0.039,-0.110,0.085,2697,288,78,4049,1094,0,203,1189,54,1.544,3558,1,46.615,0.803,-43.460,0.760,-16.840,-0.010,-0.367,0.927,0.258,-0.760,-0.368,2.280,2.276,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54622,65280,0,5302118.442,-0.990,0.036,-0.110,0.085,2645,286,103,4007,1113,0,205,1173,54,1.544,3558,1,43.030,1.074,-41.620,-0.280,-10.920,-0.028,-0.377,0.911,0.304,-1.030,-0.444,2.302,2.296,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54622,65280,0,5302123.441,-0.990,0.034,-0.110,0.085,2580,299,113,4015,1183,0,267,1194,54,1.544,3558,1,37.325,1.074,-36.560,-3.640,-6.580,-0.063,-0.333,0.938,0.304,-1.030,-0.444,2.326,2.322,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54656,65314,0,5302128.441,-0.990,0.033,-0.111,0.085,2503,304,127,3981,1095,0,331,1206,54,1.544,3558,1,35.082,0.664,-34.240,-2.720,-7.140,-0.083,-0.287,0.994,-0.100,-0.656,-0.388,2.352,2.346,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54656,65314,0,5302133.441,-0.990,0.031,-0.111,0.085,2427,293,165,3977,1643,0,391,1267,54,1.544,3558,1,36.220,0.358,-34.920,-4.300,-8.600,-0.090,-0.264,1.030,-0.350,-0.074,0.034,2.380,2.372,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54657,65314,0,5302138.442,-0.990,0.030,-0.112,0.085,2333,288,188,3945,1655,0,415,1303,54,1.544,3558,1,41.527,0.523,-38.520,-8.940,-12.680,-0.082,-0.201,1.069,-0.454,0.260,0.312,2.400,2.394,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54657,65314,0,5302143.441,-0.990,0.027,-0.112,0.084,2184,293,209,3927,1689,0,453,1321,54,1.544,3558,1,51.348,0.523,-46.700,-8.640,-19.520,-0.073,-0.285,1.040,-0.454,0.260,0.442,2.426,2.418,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54688,65346,0,5302148.441,-0.990,0.025,-0.113,0.084,2058,421,249,3883,1725,0,494,1400,54,1.544,3558,1,56.132,0.333,-51.820,-9.800,-19.220,-0.032,-0.353,0.938,-0.284,0.174,0.442,2.448,2.440,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54688,65346,0,5302153.441,-0.990,0.023,-0.114,0.084,1927,389,262,3859,1735,0,519,1339,54,1.544,3558,1,56.148,0.662,-50.180,-9.860,-23.180,0.008,-0.362,0.880,0.176,-0.638,-0.338,2.472,2.464,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54688,65346,0,5302158.441,-0.990,0.021,-0.115,0.083,1722,409,288,3815,1833,0,557,1446,54,1.544,3558,1,44.548,0.956,-40.340,-10.900,-15.440,0.019,-0.419,0.841,0.544,-0.786,-0.864,2.494,2.486,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54688,65346,0,5302163.441,-0.990,0.019,-0.116,0.084,1528,426,320,3735,1837,0,601,1377,54,1.544,3558,1,37.003,1.256,-33.700,-13.280,-7.560,-0.008,-0.406,0.876,0.544,-1.132,-0.864,2.522,2.512,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54688,65346,0,5302168.442,-0.990,0.018,-0.116,0.084,1331,423,358,3681,1875,0,622,1377,54,1.544,3558,1,27.835,1.199,-23.020,-15.040,-4.320,-0.032,-0.319,0.971,0.394,-1.132,-0.738,2.548,2.538,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54688,65346,0,5302173.441,-0.989,0.017,-0.117,0.084,1083,445,377,3595,2007,0,667,1397,54,1.544,3558,1,33.632,0.059,-28.320,-16.320,-7.920,-0.030,-0.227,1.028,0.032,-0.050,-0.094,2.578,2.568,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54688,65346,0,5302178.441,-0.989,0.015,-0.118,0.084,839,432,407,3500,1977,0,721,1429,54,1.544,3558,1,39.889,0.253,-34.800,-14.860,-12.620,-0.034,-0.297,0.992,-0.050,0.248,0.034,2.606,2.596,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54688,65346,0,5302183.441,-0.989,0.013,-0.119,0.084,645,440,435,3386,2015,0,741,1485,54,1.544,3558,1,34.908,0.263,-29.300,-16.380,-9.580,-0.061,-0.374,0.989,-0.088,0.248,0.170,2.640,2.630,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54702,65359,0,5302188.441,-0.989,0.013,-0.120,0.084,460,442,451,3257,2001,0,765,1443,54,1.544,3558,1,29.163,0.234,-19.960,-20.780,-4.500,-0.082,-0.356,1.092,-0.234,0.000,0.250,2.672,2.662,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54702,65359,0,5302193.441,-0.989,0.012,-0.121,0.084,356,458,475,3147,2011,0,773,1497,54,1.544,3558,1,33.061,0.480,-21.420,-24.620,-5.300,-0.079,-0.227,1.170,-0.480,0.000,1.152,2.708,2.696,1.080,1.073,2,2,0,2,7,255,1125,200,0,0
pre_stim,54724,65381,0,5302198.441,-0.989,0.011,-0.122,0.084,199,441,494,2955,2027,0,779,1492,54,1.544,3558,0,40.766,1.516,-26.180,-27.380,-15.060,-0.047,-0.226,1.247,-0.480,1.438,1.470,2.738,2.726,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54724,65381,0,5302203.441,-0.989,0.010,-0.124,0.085,79,439,507,2765,2079,0,807,1525,54,1.544,3558,0,38.786,1.530,-18.620,-33.840,3.540,-0.071,-0.346,1.369,-0.524,1.438,2.162,2.772,2.760,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54724,65381,0,5302208.441,-0.988,0.007,-0.126,0.086,38,441,535,2554,2156,0,819,1551,54,1.544,3558,0,71.321,1.108,-57.320,-42.320,3.180,-0.059,-0.313,1.217,-0.474,1.002,2.162,2.804,2.790,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54724,65381,0,5302213.441,-0.988,0.006,-0.128,0.087,18,445,550,2328,2131,0,841,1529,54,1.544,3558,0,63.024,1.050,-43.820,-45.260,1.840,-0.146,-0.371,1.194,-0.524,0.910,2.148,2.836,2.822,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54724,65381,0,5302218.441,-0.988,0.005,-0.130,0.089,0,438,583,2167,2093,0,827,1559,54,1.544,3558,0,64.706,1.311,-29.660,-53.560,20.940,-0.219,-0.479,1.335,-1.290,0.232,2.148,2.866,2.850,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54724,65381,0,5302223.442,-0.987,0.003,-0.132,0.090,0,439,1961,1913,2104,0,859,1548,54,1.544,3558,0,81.181,1.972,-49.620,-63.620,8.980,-0.222,-0.391,1.376,-1.958,0.232,3.786,2.894,2.878,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54766,65423,0,5302228.442,-0.987,0.001,-0.135,0.092,0,439,1943,1767,2089,0,845,1548,54,1.544,3558,0,81.239,2.221,-42.120,-69.300,4.820,-0.328,-0.572,1.465,-2.188,-0.380,3.874,2.918,2.900,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54766,65423,0,5302233.441,-0.986,-0.001,-0.138,0.094,0,443,1829,1765,2091,0,870,1533,54,1.544,3558,0,98.369,3.236,-48.640,-84.140,15.200,-0.324,-0.635,1.504,-3.114,-0.880,5.278,2.942,2.924,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54766,65423,0,5302238.441,-0.985,-0.004,-0.142,0.095,0,437,1645,1771,2069,0,877,1472,54,1.544,3558,0,126.825,3.236,-86.240,-92.740,-6.820,-0.306,-0.440,1.235,-3.114,-0.880,5.278,2.964,2.946,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54766,65423,0,5302243.441,-0.984,-0.007,-0.147,0.096,0,428,1467,1676,2058,0,880,1526,54,1.544,3558,0,127.996,3.367,-73.180,-101.840,-25.620,-0.268,-0.466,0.973,-3.114,-1.280,2.674,2.992,2.974,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54789,65447,0,5302248.441,-0.984,-0.008,-0.152,0.097,0,435,1341,1565,2063,0,889,1509,54,1.544,3558,0,113.138,3.006,-23.080,-108.800,-20.740,-0.234,-0.667,1.213,-2.720,-1.280,2.674,3.018,3.000,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54789,65447,0,5302253.441,-0.983,-0.009,-0.157,0.098,0,409,1223,1497,2043,0,863,1460,54,1.544,3558,0,125.240,3.006,-31.680,-120.520,-12.500,-0.222,-0.511,1.483,-2.720,-1.280,3.220,3.050,3.030,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54789,65447,0,5302258.442,-0.982,-0.011,-0.163,0.099,0,395,1140,1389,2125,0,901,1469,54,1.544,3558,0,142.587,2.879,-59.880,-127.960,-19.280,-0.228,-0.324,1.415,-2.876,0.124,3.806,3.078,3.058,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54789,65447,0,5302263.441,-0.980,-0.013,-0.169,0.101,0,383,1063,1293,2106,0,891,1451,54,1.544,3558,0,150.624,3.327,-58.100,-137.000,-23.300,-0.242,-0.395,1.290,-3.276,0.580,3.806,3.108,3.086,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54789,65447,0,5302268.441,-0.979,-0.015,-0.175,0.102,0,357,1005,1159,2120,0,927,1419,54,1.544,3558,0,158.404,3.420,-48.960,-148.900,-22.880,-0.236,-0.485,1.301,-3.370,0.580,3.252,3.136,3.112,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54789,65447,0,5302273.441,-0.978,-0.017,-0.182,0.104,0,276,987,775,2096,0,920,1317,54,1.544,3558,0,170.851,3.443,-47.980,-162.880,-18.920,-0.243,-0.409,1.328,-3.394,0.580,3.156,3.162,3.138,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54789,65447,0,5302278.441,-0.976,-0.018,-0.190,0.106,0,245,1039,395,2115,0,917,1367,54,1.544,3558,0,181.233,3.826,-40.460,-175.140,-23.120,-0.214,-0.291,1.429,-3.774,0.626,3.252,3.184,3.160,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54789,65447,0,5302283.441,-0.974,-0.019,-0.198,0.108,0,253,987,125,2107,0,912,1309,54,1.544,3558,0,192.462,4.512,-32.840,-188.440,-21.300,-0.212,-0.310,1.597,-3.996,2.096,3.608,3.204,3.178,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54799,65456,0,5302288.441,-0.972,-0.020,-0.206,0.110,0,237,936,0,2136,0,913,1245,54,1.544,3558,0,209.533,5.135,-34.000,-206.320,-13.420,-0.162,-0.268,1.755,-4.476,2.516,5.124,3.218,3.190,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54799,65456,0,5302293.442,-0.970,-0.021,-0.215,0.113,0,88,903,0,2147,0,916,1208,54,1.544,3558,0,224.924,5.798,-57.980,-217.000,-11.840,-0.179,-0.131,1.811,-4.610,3.516,6.226,3.226,3.198,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54814,65471,0,5302298.441,-0.967,-0.024,-0.224,0.116,0,99,1897,0,2161,0,925,1177,54,1.544,3558,0,234.864,7.287,-71.900,-223.120,-14.460,-0.204,-0.080,1.742,-5.364,4.932,6.226,3.228,3.200,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54814,65471,0,5302303.441,-0.965,-0.026,-0.234,0.118,0,110,2181,0,2123,0,920,1152,54,1.544,3558,0,245.940,7.641,-58.100,-237.640,-25.260,-0.242,-0.117,1.783,-5.836,4.932,5.542,3.220,3.190,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54814,65471,0,5302308.442,-0.962,-0.027,-0.245,0.121,0,111,2091,0,2083,0,919,1085,54,1.544,3558,0,264.662,8.221,-41.560,-259.800,-28.680,-0.262,-0.228,2.016,-6.610,4.888,5.542,3.202,3.172,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54814,65471,0,5302313.441,-0.958,-0.027,-0.257,0.124,0,104,2057,0,2043,0,919,1077,54,1.544,3558,0,285.391,9.115,-37.600,-281.160,-31.360,-0.286,-0.141,2.339,-7.694,4.888,7.822,3.174,3.144,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54830,65488,0,5302318.441,-0.954,-0.029,-0.269,0.127,0,108,2101,0,1935,0,893,1078,54,1.544,3558,0,310.762,11.410,-67.200,-301.480,-34.160,-0.293,-0.037,2.563,-9.394,6.476,10.032,3.138,3.106,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54830,65488,0,5302323.441,-0.950,-0.033,-0.283,0.130,0,67,2074,0,1949,0,893,1045,54,1.544,3558,0,336.520,13.564,-103.640,-317.840,-38.500,-0.310,0.013,2.554,-10.830,8.166,10.574,3.086,3.054,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54862,65519,0,5302328.441,-0.945,-0.037,-0.296,0.133,0,75,1911,0,1919,0,902,987,54,1.544,3558,0,361.232,14.224,-133.180,-334.140,-33.200,-0.352,-0.052,2.441,-11.646,8.166,10.574,3.026,2.996,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54862,65519,0,5302333.441,-0.940,-0.042,-0.311,0.137,0,115,1789,0,1824,0,887,925,54,1.544,3558,0,381.158,14.631,-137.020,-354.040,-34.100,-0.338,-0.032,2.488,-12.226,8.036,9.350,2.944,2.914,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302338.441,-0.934,-0.048,-0.326,0.141,0,116,1765,0,1723,0,883,840,54,1.544,3558,0,400.340,15.259,-153.020,-367.460,-42.780,-0.256,0.094,2.653,-12.972,8.036,9.350,2.866,2.836,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302343.442,-0.927,-0.054,-0.342,0.144,0,116,1728,0,1629,0,879,789,54,1.544,3558,0,426.510,16.386,-191.160,-377.660,-52.360,-0.220,-0.004,2.558,-13.660,9.050,9.238,2.764,2.732,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302348.441,-0.920,-0.061,-0.358,0.147,0,64,1677,0,1482,0,859,762,54,1.544,3558,0,433.989,16.386,-185.420,-387.960,-58.760,-0.091,-0.229,2.607,-13.660,9.050,9.802,2.656,2.626,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302353.441,-0.913,-0.068,-0.374,0.150,0,96,1575,0,1175,0,828,604,54,1.544,3558,0,444.604,16.275,-181.940,-401.820,-55.780,-0.069,-0.210,2.804,-13.660,8.848,10.358,2.530,2.502,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302358.441,-0.904,-0.075,-0.391,0.154,0,111,1481,0,1123,0,821,553,54,1.544,3558,0,469.819,17.491,-206.180,-420.200,-40.640,-0.060,-0.119,2.857,-15.088,8.848,10.514,2.400,2.374,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302363.441,-0.896,-0.082,-0.408,0.158,0,88,1253,0,1075,0,795,508,54,1.544,3558,0,467.690,18.472,-197.560,-421.600,-44.240,-0.060,-0.300,2.928,-16.184,8.904,11.126,2.252,2.226,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302368.441,-0.886,-0.089,-0.424,0.162,0,26,1019,0,0,0,760,439,54,1.544,3558,0,465.885,20.129,-189.700,-423.240,-43.940,-0.083,-0.121,3.095,-17.448,10.038,10.514,2.098,2.074,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302373.441,-0.877,-0.097,-0.441,0.166,0,39,828,0,0,0,692,372,54,1.544,3558,0,488.830,22.066,-217.580,-436.860,-27.700,-0.130,-0.204,3.084,-19.472,10.380,10.432,1.922,1.902,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302378.442,-0.866,-0.106,-0.458,0.172,0,115,728,0,0,0,587,439,54,1.544,3558,0,523.570,22.869,-246.520,-461.880,4.520,-0.252,-0.197,2.776,-20.378,10.380,9.570,1.752,1.736,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54878,65535,0,5302383.441,-0.854,-0.116,-0.475,0.178,0,102,587,0,0,0,455,344,54,1.544,3558,0,547.767,22.304,-265.860,-478.600,17.580,-0.299,0.100,2.228,-20.378,9.066,5.938,1.550,1.536,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54894,65552,0,5302388.441,-0.842,-0.125,-0.492,0.185,0,107,527,0,0,0,301,301,54,1.544,3558,0,529.070,19.632,-227.420,-477.440,15.700,-0.391,0.204,1.800,-17.478,8.940,-0.056,1.342,1.332,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54894,65552,0,5302393.441,-0.829,-0.131,-0.508,0.192,0,0,461,0,661,0,211,279,54,1.544,3558,0,516.113,17.552,-169.060,-487.580,7.580,-0.369,-0.061,1.786,-15.740,7.768,-3.506,1.102,1.094,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54910,65567,0,5302398.441,-0.817,-0.136,-0.524,0.200,0,0,355,0,608,0,111,229,54,1.544,3558,0,521.655,16.677,-143.740,-499.600,43.160,-0.545,-0.040,1.884,-15.740,5.512,-4.314,0.856,0.854,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54910,65567,0,5302403.441,-0.803,-0.141,-0.540,0.208,0,0,379,0,591,0,85,274,54,1.544,3558,0,524.637,17.101,-160.940,-498.140,34.620,-0.559,0.500,1.695,-16.188,5.512,-5.056,0.590,0.586,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54926,65583,0,5302408.441,-0.790,-0.147,-0.555,0.216,0,0,415,0,541,0,16,281,54,1.544,3558,0,511.242,17.776,-166.560,-481.600,41.080,-0.710,0.712,1.235,-16.188,7.344,-9.808,0.350,0.344,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54926,65583,0,5302413.442,-0.776,-0.154,-0.568,0.224,0,0,359,427,527,0,0,267,54,1.544,3558,0,496.274,15.336,-170.480,-461.880,62.380,-0.640,1.031,0.729,-13.142,7.904,-14.578,0.176,0.148,1.080,1.073,3,2,0,2,7,255,1125,200,0,0
pre_stim,54926,65583,0,5302418.441,-0.763,-0.160,-0.581,0.232,0,0,299,724,287,0,0,141,54,1.544,3558,0,477.470,10.940,-160.160,-444.120,71.300,-0.635,0.868,0.337,-8.108,7.344,-18.272,0.116,0.064,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54926,65583,0,5302423.441,-0.751,-0.164,-0.592,0.242,0,0,234,879,155,0,0,171,54,1.544,3558,0,438.583,7.787,-95.100,-416.960,97.240,-0.802,0.447,0.352,-6.026,4.932,-18.272,0.090,0.076,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54959,65617,0,5302428.443,-0.739,-0.167,-0.602,0.252,0,0,190,1047,201,0,0,180,54,1.544,3558,0,432.200,6.070,-38.580,-414.640,115.680,-0.847,0.273,0.662,-6.026,0.730,-17.688,0.104,0.132,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54959,65617,0,5302433.441,-0.727,-0.170,-0.613,0.258,0,0,148,1097,187,0,0,117,54,1.544,3558,0,426.067,6.026,-126.100,-406.700,15.080,-0.149,-0.554,0.192,-6.026,0.022,-16.356,0.202,0.234,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54959,65617,0,5302438.441,-0.717,-0.170,-0.624,0.259,0,0,118,1169,175,0,0,112,54,1.544,3558,0,330.288,4.039,-76.300,-308.200,-91.000,0.471,-0.613,-0.170,-3.102,-2.586,-7.412,0.314,0.334,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54959,65617,0,5302443.441,-0.710,-0.169,-0.631,0.263,0,0,99,1460,157,0,0,12,54,1.544,3558,0,235.156,2.664,8.660,-233.800,-23.680,0.592,-0.143,0.256,-0.642,-2.586,-4.412,0.408,0.412,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54975,65632,0,5302448.441,-0.705,-0.170,-0.633,0.270,0,0,75,1735,138,0,0,10,54,1.544,3558,0,220.497,0.926,9.820,-179.100,128.240,0.146,-0.309,0.249,-0.642,-0.668,-4.412,0.450,0.444,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54975,65632,0,5302453.441,-0.701,-0.176,-0.632,0.278,0,0,56,1836,128,0,0,7,54,1.544,3558,0,242.952,0.926,-56.400,-110.440,208.920,-0.443,0.284,-0.318,-0.642,-0.668,-6.754,0.448,0.430,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54975,65633,0,5302458.441,-0.699,-0.182,-0.631,0.284,0,0,44,1765,247,0,0,0,54,1.544,3558,0,194.498,2.349,-68.060,-59.420,172.240,-0.800,0.675,-0.838,1.896,-1.386,-15.676,0.418,0.392,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
pre_stim,54975,65633,0,5302463.441,-0.698,-0.186,-0.628,0.288,0,0,24,1639,203,0,0,0,54,1.544,3558,0,141.821,6.585,-14.540,-1.980,141.060,-0.981,0.367,-0.964,6.156,-2.338,-20.940,0.366,0.340,1.080,1.073,4,2,0,2,7,255,1125,200,0,0
