condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,93595,123595,0,123595,5082362.393,0.722,-0.083,0.054,0.684,0,1903,3419,201,3161,2089,2605,2800,59,1.255,1,3152,1,10.389,0.440,1.813,-8.625,-5.500,0.008,0.191,0.984,-0.242,-0.367,-0.031,0.040,0.010,1.191,1.305,2,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93595,123595,0,123595,5082367.393,0.722,-0.082,0.054,0.685,0,1903,3452,173,3203,2065,2649,2827,59,1.255,1,3152,1,13.670,0.377,1.375,-8.250,-10.813,-0.008,0.184,0.980,-0.242,-0.289,-0.031,0.040,0.010,1.191,1.305,2,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93605,123605,0,123605,5082372.393,0.722,-0.082,0.055,0.685,0,1903,3474,121,3193,2036,2667,2839,59,1.255,1,3152,1,13.557,0.377,2.625,-8.625,-10.125,-0.020,0.297,0.996,-0.242,-0.289,-0.031,0.042,0.010,1.191,1.305,2,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93605,123605,0,123605,5082377.393,0.721,-0.082,0.055,0.685,0,1895,3445,82,3177,2034,2665,2805,59,1.255,1,3152,1,12.800,0.372,3.063,-9.125,-8.438,-0.016,0.176,0.973,-0.301,-0.219,-0.066,0.044,0.010,1.191,1.305,2,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93610,123610,0,123610,5082382.393,0.721,-0.082,0.055,0.686,0,1897,3479,71,3212,2037,2717,2835,59,1.255,1,3152,1,14.943,0.379,2.875,-8.938,-11.625,-0.016,0.258,1.000,0.344,-0.160,0.281,0.044,0.010,1.191,1.305,2,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93610,123610,0,123610,5082387.393,0.721,-0.082,0.056,0.686,0,1886,3481,59,3226,2017,2739,2829,59,1.255,1,3152,0,14.807,0.182,4.500,-9.625,-10.313,-0.020,0.230,1.004,0.086,-0.160,0.242,0.046,0.012,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93641,123641,0,123641,5082392.393,0.720,-0.082,0.056,0.687,0,1875,3483,48,3211,1995,2740,2825,59,1.255,1,3152,0,15.050,0.152,4.750,-9.813,-10.375,-0.027,0.184,0.996,0.086,-0.125,0.242,0.046,0.012,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93641,123641,0,123641,5082397.394,0.720,-0.082,0.057,0.687,0,1885,3508,26,3228,1982,2780,2842,59,1.255,1,3152,0,15.486,0.119,5.563,-10.125,-10.313,-0.031,0.273,1.012,0.086,-0.082,0.242,0.046,0.012,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93642,123642,0,123642,5082402.393,0.720,-0.082,0.057,0.687,0,1877,3518,16,3231,1967,2807,2839,59,1.255,1,3152,0,15.326,0.309,8.313,-10.188,-7.875,-0.023,0.250,0.977,0.305,-0.051,0.078,0.048,0.010,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93642,123642,0,123642,5082407.393,0.719,-0.082,0.058,0.687,0,1875,3524,10,3232,1957,2839,2843,59,1.255,1,3152,0,14.172,0.309,6.438,-10.063,-7.625,-0.016,0.242,0.953,0.305,-0.051,0.016,0.048,0.010,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93642,123642,0,123642,5082412.394,0.719,-0.082,0.058,0.688,0,1878,3518,2,3256,1943,2863,2847,59,1.255,1,3152,0,13.002,0.313,4.875,-9.813,-7.000,-0.020,0.277,0.984,0.305,-0.070,0.016,0.048,0.010,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93642,123642,0,123642,5082417.394,0.719,-0.082,0.059,0.688,0,1879,3534,0,3259,1916,2887,2847,59,1.255,1,3152,0,13.427,0.314,5.563,-10.188,-6.750,-0.016,0.250,0.980,0.293,-0.113,0.066,0.048,0.008,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93655,123655,0,123655,5082422.393,0.719,-0.081,0.059,0.688,0,1875,3514,0,3229,1897,2877,2827,59,1.255,1,3152,0,13.005,0.301,3.938,-10.313,-6.875,-0.020,0.234,0.988,0.293,-0.070,0.105,0.046,0.008,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93655,123655,0,123655,5082427.393,0.718,-0.081,0.060,0.688,0,1855,3555,0,3269,1889,2936,2855,59,1.255,1,3152,0,12.798,0.141,4.188,-10.500,-6.000,-0.020,0.234,1.008,0.098,-0.102,0.105,0.046,0.008,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93663,123663,0,123663,5082432.394,0.718,-0.081,0.060,0.689,0,1833,3557,0,3273,1862,2942,2854,59,1.255,1,3152,0,13.508,0.113,4.750,-11.063,-6.125,-0.020,0.223,1.012,0.078,-0.082,0.285,0.046,0.008,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93663,123663,0,123663,5082437.394,0.718,-0.081,0.061,0.689,0,1827,3545,0,3257,1848,2955,2840,59,1.255,1,3152,0,14.404,0.113,5.313,-11.563,-6.750,-0.035,0.254,1.020,0.078,-0.082,0.320,0.046,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93671,123671,0,123671,5082442.393,0.718,-0.081,0.061,0.689,0,1803,3567,0,3283,1804,2985,2866,59,1.255,1,3152,0,14.946,0.210,6.813,-12.250,-5.188,-0.047,0.293,1.012,0.188,0.094,0.465,0.046,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93671,123671,0,123671,5082447.393,0.718,-0.081,0.062,0.689,0,1761,3591,0,3293,1773,3015,2863,59,1.255,1,3152,0,14.185,0.327,5.563,-12.875,-2.125,-0.035,0.258,0.988,0.301,0.129,0.465,0.048,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93685,123685,0,123685,5082452.394,0.717,-0.080,0.062,0.689,0,1711,3567,0,3273,1735,3013,2855,59,1.255,1,3152,0,13.905,0.338,2.875,-13.438,-2.125,-0.020,0.262,1.000,0.313,0.129,0.266,0.048,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93685,123685,0,123685,5082457.393,0.717,-0.080,0.063,0.689,0,1684,3603,0,3293,1699,3047,2871,59,1.255,1,3152,0,14.726,0.313,3.688,-13.938,-3.000,-0.023,0.273,1.004,0.313,0.023,0.266,0.048,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93692,123692,0,123692,5082462.393,0.717,-0.080,0.063,0.689,0,1609,3608,0,3309,1637,3067,2872,59,1.255,1,3152,0,15.264,0.313,2.125,-14.875,-2.688,-0.023,0.262,1.008,0.313,0.023,0.352,0.048,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93692,123692,0,123692,5082467.393,0.717,-0.079,0.064,0.690,0,1579,3603,0,3293,1551,3079,2843,59,1.255,1,3152,0,16.742,0.278,-1.500,-16.188,-4.000,-0.031,0.258,1.059,0.273,0.051,0.359,0.050,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93704,123704,0,123704,5082472.394,0.717,-0.079,0.064,0.690,0,1507,3625,0,3323,1493,3117,2875,59,1.255,1,3152,0,18.694,0.170,-1.313,-17.875,-5.313,-0.051,0.266,1.102,0.137,0.102,0.832,0.050,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93704,123704,0,123704,5082477.393,0.717,-0.078,0.065,0.690,0,1432,3639,0,3315,1385,3133,2871,59,1.255,1,3152,0,20.157,0.336,0.500,-19.750,-4.000,-0.082,0.273,1.121,0.113,0.316,1.281,0.052,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93737,123737,0,123737,5082482.393,0.716,-0.078,0.066,0.690,0,1375,3611,0,3299,1271,3123,2824,59,1.255,1,3152,0,21.897,0.592,0.875,-21.875,-0.438,-0.078,0.266,1.133,0.086,0.586,1.453,0.052,0.006,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93737,123737,0,123737,5082487.394,0.716,-0.077,0.066,0.690,0,1245,3656,0,3338,1143,3169,2836,59,1.255,1,3152,0,24.573,0.586,0.188,-24.563,0.688,-0.059,0.246,1.176,0.020,0.586,1.563,0.052,0.008,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93737,123737,0,123737,5082492.394,0.716,-0.076,0.067,0.690,0,1135,3653,0,3328,1004,3191,2833,59,1.255,1,3152,0,27.662,0.499,3.875,-27.375,-0.875,-0.047,0.246,1.207,-0.246,0.434,1.949,0.052,0.010,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93737,123737,0,123737,5082497.393,0.716,-0.075,0.068,0.691,0,1048,3665,0,3335,868,3199,2799,59,1.255,1,3152,0,31.655,0.541,2.938,-31.438,-2.250,-0.059,0.211,1.223,-0.324,0.434,2.230,0.052,0.014,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93740,123740,0,123740,5082502.393,0.716,-0.074,0.069,0.691,0,925,3659,0,3351,735,3210,2771,59,1.255,1,3152,0,36.869,0.841,-4.313,-36.000,-6.688,-0.086,0.227,1.344,-0.695,0.473,2.313,0.052,0.016,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93740,123740,0,123740,5082507.394,0.715,-0.073,0.070,0.691,0,817,3659,0,3352,598,3240,2733,59,1.255,1,3152,0,43.126,1.031,0.625,-42.250,-8.625,-0.133,0.281,1.457,-0.695,0.762,3.508,0.054,0.020,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93740,123740,0,123740,5082512.394,0.715,-0.072,0.072,0.692,0,650,3669,0,3347,456,3242,2697,59,1.255,1,3152,0,49.609,1.456,10.000,-48.313,-5.188,-0.168,0.266,1.465,-0.746,1.250,4.703,0.054,0.022,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93740,123740,0,123740,5082517.393,0.715,-0.071,0.074,0.692,0,501,3677,0,3351,349,3255,2659,59,1.255,1,3152,0,57.060,1.627,9.000,-56.313,-1.938,-0.141,0.227,1.496,-0.746,1.445,4.719,0.052,0.024,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93761,123761,0,123761,5082522.393,0.714,-0.069,0.076,0.692,0,349,3645,0,3349,248,3224,2580,59,1.255,1,3152,0,65.591,1.871,11.938,-64.250,-5.625,-0.105,0.188,1.574,-1.188,1.445,4.941,0.050,0.026,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93761,123761,0,123761,5082527.394,0.713,-0.067,0.079,0.693,0,155,3677,0,3364,88,3277,2541,59,1.255,1,3152,0,76.773,2.103,18.813,-73.375,-12.500,-0.133,0.230,1.648,-1.527,1.445,5.574,0.048,0.028,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93762,123762,0,123762,5082532.394,0.712,-0.066,0.082,0.694,0,68,3688,0,3341,11,3293,2467,59,1.255,1,3152,0,89.173,2.191,27.875,-82.688,-18.375,-0.188,0.324,1.684,-1.527,1.570,6.359,0.044,0.030,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93762,123762,0,123762,5082537.393,0.711,-0.064,0.085,0.695,0,0,3677,0,3351,0,3304,2389,59,1.255,1,3152,0,100.346,2.335,28.563,-93.875,-21.000,-0.250,0.375,1.727,-0.738,2.215,6.887,0.038,0.034,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93774,123774,0,123774,5082542.393,0.710,-0.062,0.089,0.696,0,0,3645,0,3300,0,3273,2246,59,1.255,1,3152,0,112.951,3.074,25.500,-108.000,-21.063,-0.301,0.320,1.844,-0.738,2.984,7.375,0.032,0.038,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93774,123774,0,123774,5082547.394,0.709,-0.059,0.093,0.697,0,0,3683,0,3315,0,3308,2087,59,1.255,1,3152,0,125.727,3.866,28.313,-120.875,-19.875,-0.355,0.207,2.004,-1.246,3.660,8.316,0.026,0.046,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93785,123785,0,123785,5082552.393,0.708,-0.056,0.098,0.698,0,0,3670,0,3299,0,3309,1902,59,1.255,1,3152,0,142.939,5.191,32.500,-137.875,-19.125,-0.367,0.109,2.148,-2.719,4.422,9.508,0.020,0.052,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93785,123785,0,123785,5082557.393,0.706,-0.053,0.104,0.699,0,0,3643,0,3246,0,3300,1675,59,1.255,1,3152,0,161.438,6.269,34.875,-156.188,-21.250,-0.344,-0.156,2.277,-4.027,4.805,10.598,0.014,0.058,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93790,123790,0,123790,5082562.394,0.704,-0.048,0.110,0.700,0,0,3665,0,3223,0,3311,1403,59,1.255,1,3152,0,182.062,8.481,25.438,-176.063,-38.750,-0.367,-0.496,2.602,-6.906,4.922,11.117,0.010,0.066,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93790,123790,0,123790,5082567.394,0.701,-0.043,0.117,0.702,0,0,3638,0,3159,0,3301,1179,59,1.255,1,3152,0,211.281,12.347,17.438,-201.625,-60.688,-0.582,-0.598,3.121,-10.945,5.715,13.262,0.010,0.076,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93806,123806,0,123806,5082572.393,0.697,-0.038,0.125,0.705,0,0,3589,0,3022,0,3258,876,59,1.255,1,3152,0,241.620,15.232,35.375,-229.688,-66.125,-0.898,-0.406,3.613,-12.457,8.766,17.586,0.018,0.084,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93806,123806,0,123806,5082577.393,0.694,-0.032,0.135,0.707,0,0,3598,0,2907,0,3263,605,59,1.255,1,3152,0,273.353,18.084,66.813,-260.375,-49.625,-1.117,-0.191,3.949,-12.457,13.109,22.109,0.028,0.096,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93813,123813,0,123813,5082582.394,0.691,-0.026,0.147,0.707,0,0,3565,0,2796,0,3231,435,59,1.255,1,3152,0,313.788,20.659,101.188,-295.500,-30.063,-1.277,-0.598,4.250,-12.457,16.480,25.117,0.040,0.106,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93813,123813,0,123813,5082587.394,0.688,-0.020,0.161,0.708,0,55,3513,0,2683,0,3159,293,59,1.255,1,3152,0,365.320,25.224,146.688,-333.688,-24.375,-1.406,-0.918,4.508,-16.000,19.500,26.102,0.054,0.118,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93844,123844,0,123844,5082592.393,0.684,-0.016,0.179,0.707,0,93,3498,0,2619,0,3119,219,59,1.255,1,3152,0,428.822,29.944,214.375,-371.125,-14.063,-1.594,-1.063,4.383,-19.926,22.352,26.102,0.068,0.132,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93844,123844,0,123844,5082597.393,0.681,-0.011,0.199,0.705,0,93,3455,0,2487,0,2986,123,59,1.255,1,3152,0,483.372,32.055,263.813,-404.563,19.500,-1.602,-0.938,4.082,-19.926,25.109,23.516,0.084,0.146,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93844,123844,0,123844,5082602.394,0.679,-0.005,0.220,0.701,0,80,3379,0,2332,0,2839,107,59,1.255,1,3152,0,519.203,32.031,280.188,-432.063,66.250,-1.234,-0.723,3.852,-19.887,25.109,19.777,0.102,0.162,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93844,123844,0,123844,5082607.394,0.676,0.001,0.242,0.696,0,60,3259,0,2135,0,2621,100,59,1.255,1,3152,0,533.065,29.086,281.125,-446.000,78.813,-0.895,-0.594,3.914,-18.117,22.754,18.766,0.118,0.182,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93844,123844,0,123844,5082612.393,0.674,0.006,0.265,0.690,0,55,3103,0,1884,0,2349,84,59,1.255,1,3152,0,546.788,28.032,311.563,-440.563,88.375,-0.793,-0.344,3.965,-18.020,21.473,18.766,0.138,0.206,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93844,123844,0,123844,5082617.393,0.672,0.010,0.287,0.683,0,1,2889,0,1561,0,1979,47,59,1.255,1,3152,0,551.949,28.032,337.813,-419.750,119.750,-0.629,-0.301,4.254,-18.020,21.473,19.117,0.162,0.234,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93857,123857,0,123857,5082622.394,0.670,0.012,0.311,0.674,0,0,2529,0,1215,0,1438,29,59,1.255,1,3152,0,581.606,28.925,398.563,-407.750,114.688,-0.492,-0.445,4.391,-18.492,22.242,20.504,0.192,0.268,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93857,123857,0,123857,5082627.393,0.667,0.010,0.337,0.664,0,0,2065,0,843,0,695,0,59,1.255,1,3152,0,639.230,30.143,501.375,-385.563,92.625,-0.520,-0.625,3.461,-20.344,22.242,20.504,0.228,0.310,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93857,123857,0,123857,5082632.393,0.664,0.005,0.363,0.653,0,0,1373,0,429,0,0,0,59,1.255,1,3152,0,649.702,27.997,539.063,-349.813,95.688,-0.723,-0.746,2.395,-20.344,19.234,10.906,0.278,0.364,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93857,123857,0,123857,5082637.393,0.662,0.001,0.386,0.642,0,0,733,0,155,0,0,0,59,1.255,1,3152,0,606.112,24.124,510.188,-311.438,100.438,-1.078,-0.949,2.027,-17.066,17.051,0.188,0.344,0.434,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93871,123871,0,123871,5082642.394,0.660,-0.004,0.408,0.631,0,0,491,0,0,0,0,0,59,1.255,1,3152,0,592.699,24.124,513.750,-280.625,92.750,-1.563,-1.328,2.168,-17.066,17.051,-6.328,0.426,0.516,1.191,1.305,3,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93871,123871,0,123871,5082647.393,0.656,-0.011,0.430,0.620,0,0,313,0,0,0,0,0,59,1.255,1,3152,0,590.110,29.218,521.125,-267.313,72.125,-2.328,-1.711,2.832,-20.598,20.723,-11.090,0.520,0.612,1.191,1.305,4,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93879,123879,0,123879,5082652.393,0.652,-0.019,0.454,0.608,0,0,137,0,0,0,0,0,59,1.255,1,3152,0,630.804,39.356,564.688,-277.375,45.875,-3.332,-1.734,3.816,-26.648,28.961,-14.758,0.628,0.720,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93879,123879,0,123879,5082657.391,0.648,-0.029,0.481,0.590,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,794.568,47.477,727.250,-298.313,116.000,-3.645,-1.383,2.973,-26.648,39.293,-16.969,0.746,0.840,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93894,123894,0,123894,5082662.394,0.651,-0.042,0.513,0.558,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,1082.871,45.887,974.813,-226.875,413.375,-1.906,-0.414,-0.328,-23.699,39.293,-24.082,0.874,0.968,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93894,123894,0,123894,5082667.391,0.662,-0.057,0.542,0.515,0,0,0,10,0,0,0,0,59,1.255,1,3152,0,1261.302,11.408,1089.375,-68.125,632.063,0.105,-0.543,-2.922,2.418,11.148,-24.082,1.006,1.102,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93901,123901,0,123901,5082672.392,0.673,-0.073,0.562,0.475,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,1110.340,25.642,954.625,88.750,560.063,1.199,-1.367,-4.871,19.297,-16.887,-25.516,1.140,1.236,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93901,123901,0,123901,5082677.391,0.683,-0.081,0.568,0.452,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,630.649,48.135,486.375,174.313,361.625,1.535,-2.227,-6.488,31.816,-36.121,-26.707,1.266,1.364,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93908,123908,0,123908,5082682.392,0.693,-0.081,0.561,0.445,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,320.638,48.135,-7.063,258.000,190.250,0.547,-0.656,-3.711,31.816,-36.121,-26.707,1.388,1.486,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93908,123908,0,123908,5082687.391,0.704,-0.077,0.550,0.443,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,381.039,35.118,-168.313,290.313,180.500,-0.523,0.641,-0.094,27.941,-21.273,-22.516,1.504,1.604,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93941,123941,0,123941,5082692.392,0.717,-0.076,0.540,0.435,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,423.809,8.147,-45.813,337.375,252.375,-1.004,0.016,1.484,4.027,7.082,-11.035,1.620,1.722,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93941,123941,0,123941,5082697.392,0.732,-0.077,0.531,0.421,0,0,53,0,0,0,0,0,59,1.255,1,3152,0,501.029,14.537,72.938,360.000,340.750,-0.754,-0.738,1.570,-12.695,7.082,-11.035,1.740,1.842,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93941,123941,0,123941,5082702.394,0.746,-0.078,0.523,0.405,0,0,79,0,0,0,0,0,59,1.255,1,3152,0,511.199,18.298,113.188,352.125,352.875,-0.191,-1.051,1.512,-17.477,5.422,-11.035,1.868,1.970,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93941,123941,0,123941,5082707.391,0.758,-0.081,0.516,0.392,0,0,83,0,0,0,0,0,59,1.255,1,3152,0,455.248,17.522,128.500,328.375,287.938,0.016,-1.051,1.457,-17.477,-1.262,-10.523,1.998,2.104,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93942,123942,0,123942,5082712.393,0.768,-0.085,0.509,0.379,0,0,87,0,0,0,0,0,59,1.255,1,3152,0,404.293,17.783,127.000,298.938,240.750,-0.117,-1.035,1.484,-17.551,-2.867,-9.398,2.138,2.244,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93942,123942,0,123942,5082717.392,0.777,-0.089,0.504,0.366,0,0,83,0,0,0,0,0,59,1.255,1,3152,0,407.268,17.873,161.438,274.563,253.813,0.035,-1.273,1.695,-17.551,-3.379,-8.969,2.292,2.398,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93955,123955,0,123955,5082722.394,0.786,-0.094,0.499,0.351,0,0,79,0,0,0,0,0,59,1.255,1,3152,0,424.221,18.916,208.063,255.313,267.375,0.527,-1.559,1.496,-18.043,-5.680,-8.352,2.466,2.572,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93955,123955,0,123955,5082727.391,0.794,-0.100,0.496,0.337,0,0,83,0,0,0,0,0,59,1.255,1,3152,0,397.644,21.622,229.938,232.813,225.938,0.918,-1.543,1.352,-18.043,-11.914,-6.984,2.654,2.762,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93970,123970,0,123970,5082732.393,0.799,-0.108,0.493,0.326,0,0,52,0,0,0,0,0,59,1.255,1,3152,0,360.045,20.476,248.063,211.125,153.375,0.848,-1.324,1.203,-15.250,-13.664,-4.793,2.834,2.944,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93970,123970,0,123970,5082737.392,0.804,-0.118,0.491,0.315,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,345.436,18.758,261.375,196.125,112.000,0.543,-1.156,1.027,-12.852,-13.664,-4.793,2.972,3.084,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93971,123971,0,123971,5082742.394,0.808,-0.128,0.488,0.304,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,356.738,16.121,281.188,191.063,108.125,0.484,-1.199,0.906,-11.277,-11.520,-7.004,3.046,3.158,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93971,123971,0,123971,5082747.391,0.812,-0.139,0.486,0.293,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,364.098,15.425,295.313,191.625,92.938,0.625,-1.324,0.664,-10.258,-11.520,-8.285,3.042,3.156,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93986,123986,0,123986,5082752.392,0.815,-0.150,0.483,0.284,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,360.306,15.756,297.375,196.750,51.750,0.660,-1.328,0.465,-7.707,-13.742,-9.156,2.960,3.074,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93986,123986,0,123986,5082757.392,0.817,-0.163,0.480,0.275,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,359.350,14.793,292.375,208.500,13.313,0.531,-1.207,0.289,-5.477,-13.742,-10.031,2.820,2.936,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93992,123992,0,123992,5082762.394,0.820,-0.176,0.475,0.268,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,359.172,13.167,280.000,224.938,-2.750,0.387,-1.078,0.219,-3.727,-12.629,-11.281,2.674,2.790,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,93992,123992,0,123992,5082767.391,0.823,-0.188,0.469,0.260,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,361.869,11.282,268.063,242.938,-8.563,0.348,-1.020,0.266,-3.168,-10.828,-11.938,2.566,2.684,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
stim,94004,124004,0,124004,5082772.392,0.826,-0.200,0.463,0.253,0,0,0,0,0,0,0,0,59,1.255,1,3152,0,365.247,10.687,255.750,260.000,-19.938,0.352,-0.988,0.348,-3.168,-10.207,-11.938,2.502,2.622,1.191,1.305,0,NULL,NULL,,3,0,1,7,255,1027,200,0,0
