condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,63939,63939,0,63939,159412.393,0.829,-0.010,-0.046,-0.557,0,488,0,3192,1655,2610,211,2630,51,1.055,1,75,1,31.222,0.383,28.938,5.688,10.250,-0.090,0.090,1.008,0.371,0.094,0.113,0.042,0.018,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63939,63939,0,63939,159417.393,0.829,-0.011,-0.047,-0.558,0,511,0,3192,1684,2611,217,2635,51,1.055,1,75,1,34.057,0.210,29.688,4.750,16.000,-0.094,0.086,1.016,0.035,-0.207,0.129,0.044,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63947,63947,0,63947,159422.394,0.828,-0.013,-0.048,-0.558,0,541,0,3165,1713,2615,244,2623,51,1.055,1,75,1,39.195,0.210,33.438,5.063,19.813,-0.063,0.051,1.023,0.035,-0.207,0.207,0.044,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63947,63947,0,63947,159427.393,0.828,-0.014,-0.048,-0.559,0,561,0,3155,1748,2620,269,2619,51,1.055,1,75,1,36.612,0.526,33.125,5.063,14.750,-0.020,0.000,1.012,0.512,-0.121,0.207,0.046,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63977,63977,0,63977,159432.393,0.828,-0.015,-0.050,-0.559,0,571,0,3155,1783,2615,307,2629,51,1.055,1,75,1,38.403,0.526,36.375,3.688,11.750,-0.105,0.082,1.074,0.512,-0.121,0.238,0.048,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63977,63977,0,63977,159437.393,0.827,-0.016,-0.051,-0.560,0,600,0,3143,1815,2619,329,2623,51,1.055,1,75,1,47.002,0.575,42.375,4.000,19.938,-0.109,0.051,1.016,0.426,-0.387,0.160,0.048,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63978,63978,0,63978,159442.394,0.826,-0.018,-0.052,-0.560,0,621,0,3119,1848,2628,359,2630,51,1.055,1,75,1,45.944,0.575,38.938,3.563,24.125,-0.066,0.047,1.008,0.426,-0.387,0.160,0.050,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63978,63978,0,63978,159447.393,0.826,-0.019,-0.053,-0.561,0,659,0,3112,1895,2637,377,2639,51,1.055,1,75,1,48.043,0.638,41.625,3.375,23.750,-0.051,0.063,1.039,0.609,-0.188,0.160,0.052,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63979,63979,0,63979,159452.393,0.825,-0.021,-0.054,-0.562,0,701,0,3103,1920,2643,448,2637,51,1.055,1,75,1,50.832,0.610,45.250,3.188,22.938,-0.051,0.066,1.008,0.609,-0.016,0.078,0.052,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63979,63979,0,63979,159457.393,0.825,-0.022,-0.055,-0.563,0,743,0,3095,1951,2637,491,2635,51,1.055,1,75,1,49.216,0.594,43.563,3.125,22.688,-0.051,0.082,0.988,0.594,-0.008,0.078,0.054,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64000,64000,0,64000,159462.393,0.824,-0.024,-0.056,-0.563,0,781,0,3063,1981,2650,503,2621,51,1.055,1,75,1,48.388,0.430,42.563,2.563,22.875,-0.051,0.098,0.996,0.430,0.020,0.000,0.054,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64000,64000,0,64000,159467.393,0.823,-0.025,-0.057,-0.564,0,821,0,3087,2031,2648,575,2645,51,1.055,1,75,1,47.028,0.363,41.063,2.250,22.813,-0.051,0.121,0.973,0.355,0.074,-0.113,0.054,0.020,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64000,64000,0,64000,159472.394,0.823,-0.026,-0.058,-0.565,0,859,0,3067,2067,2651,631,2647,51,1.055,1,75,1,42.305,0.192,35.563,1.313,22.875,-0.055,0.141,0.949,0.148,0.121,-0.223,0.056,0.022,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64000,64000,0,64000,159477.393,0.822,-0.028,-0.059,-0.566,0,891,0,3049,2103,2661,695,2649,51,1.055,1,75,1,37.579,0.176,30.000,0.563,22.625,-0.051,0.137,0.973,0.063,0.164,-0.223,0.058,0.024,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64007,64007,0,64007,159482.393,0.822,-0.029,-0.059,-0.566,0,907,0,3041,2139,2667,759,2665,51,1.055,1,75,1,36.088,0.176,28.750,0.063,21.813,-0.055,0.125,0.988,0.063,0.164,-0.203,0.060,0.024,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64007,64007,0,64007,159487.393,0.821,-0.030,-0.060,-0.567,0,943,0,3027,2183,2669,807,2667,51,1.055,1,75,1,34.379,0.191,27.500,-0.500,20.625,-0.051,0.133,0.980,0.137,0.133,-0.129,0.062,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64022,64022,0,64022,159492.394,0.821,-0.031,-0.060,-0.568,0,981,0,3003,2219,2665,839,2683,51,1.055,1,75,1,32.356,0.191,25.750,-1.063,19.563,-0.055,0.152,0.973,0.137,0.133,-0.129,0.062,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64022,64022,0,64022,159497.393,0.820,-0.032,-0.061,-0.568,0,1014,103,2997,2261,2671,886,2683,51,1.055,1,75,1,29.290,0.135,22.625,-1.938,18.500,-0.059,0.145,0.969,0.023,0.133,-0.152,0.064,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64029,64029,0,64029,159502.393,0.820,-0.033,-0.061,-0.569,0,1069,147,2980,2299,2678,960,2707,51,1.055,1,75,1,27.467,0.100,20.063,-2.250,18.625,-0.059,0.133,0.988,0.023,0.098,-0.152,0.064,0.028,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64029,64029,0,64029,159507.393,0.819,-0.033,-0.062,-0.569,0,1113,336,2963,2353,2676,1022,2713,51,1.055,1,75,1,27.846,0.162,20.500,-2.438,18.688,-0.051,0.145,0.992,0.129,0.098,-0.027,0.066,0.028,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64038,64038,0,64038,159512.393,0.819,-0.034,-0.062,-0.570,0,1147,360,2927,2391,2693,1071,2731,51,1.055,1,75,1,26.622,0.208,20.000,-3.000,17.313,-0.051,0.133,0.984,0.191,0.082,-0.027,0.068,0.028,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64038,64038,0,64038,159517.393,0.818,-0.035,-0.062,-0.571,0,1203,495,2903,2431,2681,1105,2729,51,1.055,1,75,1,26.145,0.234,19.125,-3.063,17.563,-0.059,0.125,0.992,0.219,0.082,-0.012,0.068,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64052,64052,0,64052,159522.394,0.818,-0.036,-0.063,-0.571,0,1237,617,2887,2470,2693,1173,2740,51,1.055,1,75,1,27.269,0.234,20.000,-3.250,18.250,-0.051,0.148,1.000,0.219,0.082,-0.012,0.070,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64052,64052,0,64052,159527.393,0.817,-0.037,-0.063,-0.572,0,1251,728,2863,2507,2696,1225,2746,51,1.055,1,75,1,26.915,0.268,20.125,-3.313,17.563,-0.047,0.137,0.984,0.250,0.098,-0.012,0.070,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64085,64085,0,64085,159532.393,0.817,-0.038,-0.063,-0.572,0,1273,941,2836,2539,2697,1275,2765,51,1.055,1,75,1,25.772,0.265,18.438,-3.375,17.688,-0.051,0.137,0.984,0.246,0.098,-0.063,0.072,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64085,64085,0,64085,159537.393,0.816,-0.038,-0.063,-0.573,0,1299,1052,2799,2580,2703,1319,2774,51,1.055,1,75,1,24.960,0.256,17.438,-3.563,17.500,-0.047,0.133,0.992,0.250,0.055,-0.063,0.072,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64086,64086,0,64086,159542.394,0.816,-0.039,-0.064,-0.573,0,1326,1173,2774,2603,2709,1354,2783,51,1.055,1,75,1,25.577,0.313,18.250,-3.563,17.563,-0.051,0.137,0.996,0.309,0.055,0.000,0.074,0.024,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64086,64086,0,64086,159547.393,0.815,-0.040,-0.064,-0.574,0,1343,1349,2747,2645,2707,1415,2797,51,1.055,1,75,1,24.589,0.313,18.000,-3.813,16.313,-0.035,0.141,0.984,0.309,0.055,0.000,0.074,0.024,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64087,64087,0,64087,159552.393,0.815,-0.041,-0.064,-0.574,0,1368,1461,2708,2682,2715,1461,2813,51,1.055,1,75,1,22.790,0.342,17.000,-4.063,14.625,-0.035,0.137,0.996,0.309,0.148,0.012,0.076,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64087,64087,0,64087,159557.393,0.815,-0.041,-0.064,-0.575,0,1390,1577,2699,2708,2714,1523,2822,51,1.055,1,75,1,22.131,0.367,17.250,-3.875,13.313,-0.035,0.141,0.988,0.336,0.148,-0.031,0.076,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64104,64104,0,64104,159562.393,0.814,-0.042,-0.065,-0.575,0,1429,1684,2663,2740,2717,1581,2841,51,1.055,1,75,1,20.606,0.367,16.313,-4.000,11.938,-0.039,0.145,0.984,0.336,0.148,-0.031,0.078,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64104,64104,0,64104,159567.393,0.814,-0.043,-0.065,-0.576,0,1435,1768,2615,2766,2716,1611,2830,51,1.055,1,75,1,22.290,0.313,17.688,-3.875,13.000,-0.047,0.156,1.000,0.293,0.109,-0.031,0.080,0.026,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64105,64105,0,64105,159572.394,0.814,-0.044,-0.065,-0.576,0,1449,1853,2601,2795,2715,1699,2851,51,1.055,1,75,1,22.720,0.234,18.375,-4.000,12.750,-0.023,0.160,0.969,0.207,0.109,-0.055,0.080,0.028,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64105,64105,0,64105,159577.393,0.813,-0.044,-0.065,-0.576,0,1469,1949,2565,2827,2716,1739,2859,51,1.055,1,75,1,18.505,0.316,15.125,-4.313,9.750,-0.027,0.156,0.973,0.207,0.238,-0.160,0.082,0.028,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64112,64112,0,64112,159582.393,0.813,-0.045,-0.065,-0.577,0,1479,2023,2531,2851,2729,1759,2872,51,1.055,1,75,1,17.005,0.351,14.438,-4.438,7.813,-0.035,0.152,0.996,0.258,0.238,-0.160,0.084,0.028,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64112,64112,0,64112,159587.393,0.813,-0.046,-0.066,-0.577,0,1485,2115,2473,2869,2717,1833,2887,51,1.055,1,75,1,17.364,0.314,15.250,-4.563,6.938,-0.043,0.148,0.992,0.281,0.141,0.020,0.086,0.028,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64119,64119,0,64119,159592.394,0.813,-0.046,-0.066,-0.577,0,1501,2197,2414,2886,2714,1877,2891,51,1.055,1,75,1,17.229,0.287,14.938,-4.500,7.313,-0.051,0.148,0.992,0.281,0.055,0.020,0.088,0.030,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64119,64119,0,64119,159597.393,0.813,-0.047,-0.066,-0.577,0,1499,2269,2352,2913,2719,1949,2913,51,1.055,1,75,1,16.693,0.302,13.563,-4.625,8.563,-0.039,0.152,0.984,0.297,0.055,0.020,0.090,0.030,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64127,64127,0,64127,159602.393,0.812,-0.047,-0.066,-0.577,0,1515,2319,2297,2927,2719,2005,2912,51,1.055,1,75,1,15.630,0.296,13.188,-4.625,7.000,-0.020,0.168,0.988,0.281,0.094,-0.004,0.090,0.030,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64127,64127,0,64127,159607.393,0.812,-0.048,-0.066,-0.577,0,1512,2399,2237,2938,2723,2040,2930,51,1.055,1,75,1,13.741,0.345,12.313,-4.813,3.750,-0.027,0.156,0.980,0.297,0.176,-0.074,0.092,0.030,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64142,64142,0,64142,159612.393,0.812,-0.049,-0.066,-0.577,0,1510,2450,2185,2973,2718,2100,2937,51,1.055,1,75,1,13.126,0.322,11.875,-5.063,2.375,-0.039,0.160,1.000,0.270,0.176,-0.004,0.094,0.032,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64142,64142,0,64142,159617.393,0.812,-0.049,-0.066,-0.578,0,1517,2495,2123,2985,2727,2157,2955,51,1.055,1,75,1,15.311,0.314,14.188,-4.875,3.063,-0.039,0.152,1.000,0.301,0.090,0.074,0.094,0.032,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64150,64150,0,64150,159622.394,0.812,-0.050,-0.066,-0.578,0,1527,2539,2059,3003,2727,2197,2964,51,1.055,1,75,1,15.414,0.284,14.500,-4.625,2.438,-0.020,0.168,0.973,0.270,0.090,0.074,0.096,0.032,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64150,64150,0,64150,159627.393,0.812,-0.050,-0.067,-0.577,0,1532,2602,1960,3007,2725,2251,2981,51,1.055,1,75,1,13.304,0.362,12.188,-5.188,-1.250,-0.023,0.184,0.973,0.246,0.266,-0.125,0.098,0.032,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64181,64181,0,64181,159632.393,0.812,-0.051,-0.067,-0.577,0,1555,2652,1867,3036,2741,2296,2985,51,1.055,1,75,1,12.334,0.362,11.063,-5.188,-1.688,-0.039,0.160,0.984,0.246,0.266,-0.125,0.100,0.032,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64181,64181,0,64181,159637.393,0.812,-0.051,-0.067,-0.577,0,1535,2697,1760,3055,2739,2346,2991,51,1.055,1,75,1,12.325,0.296,11.188,-5.125,-0.688,-0.039,0.148,1.000,0.293,0.043,-0.035,0.100,0.032,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64183,64183,0,64183,159642.394,0.812,-0.052,-0.067,-0.577,0,1526,2745,1651,3065,2741,2379,3015,51,1.055,1,75,1,13.952,0.296,13.063,-4.875,-0.500,-0.031,0.180,0.992,0.293,0.043,0.059,0.102,0.032,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64183,64183,0,64183,159647.393,0.812,-0.053,-0.067,-0.577,0,1521,2784,1560,3093,2743,2414,3021,51,1.055,1,75,1,13.778,0.235,12.750,-4.875,-1.875,-0.020,0.180,0.969,0.172,0.160,0.059,0.102,0.032,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64184,64184,0,64184,159652.393,0.812,-0.053,-0.067,-0.577,0,1511,2831,1453,3101,2744,2457,3041,51,1.055,1,75,1,11.824,0.235,10.063,-4.750,-4.000,-0.031,0.176,0.977,0.172,0.160,-0.105,0.104,0.034,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64184,64184,0,64184,159657.393,0.812,-0.054,-0.067,-0.577,0,1491,2859,1339,3129,2744,2491,3055,51,1.055,1,75,1,12.318,0.225,10.563,-5.063,-3.813,-0.039,0.164,1.008,0.172,0.145,-0.105,0.106,0.034,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64195,64195,0,64195,159662.393,0.812,-0.054,-0.067,-0.577,0,1478,2908,1203,3132,2745,2520,3065,51,1.055,1,75,1,14.307,0.341,13.313,-4.500,-2.688,-0.039,0.160,1.008,0.340,0.023,0.172,0.106,0.034,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64195,64195,0,64195,159667.393,0.813,-0.055,-0.067,-0.576,0,1451,2939,1053,3157,2739,2554,3077,51,1.055,1,75,1,15.440,0.341,14.313,-4.750,-3.313,-0.035,0.176,1.000,0.340,0.023,0.172,0.108,0.034,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64203,64203,0,64203,159672.394,0.813,-0.055,-0.068,-0.576,0,1432,2981,845,3179,2735,2588,3095,51,1.055,1,75,1,15.425,0.270,14.000,-5.188,-3.875,-0.047,0.168,1.004,0.270,0.020,0.148,0.110,0.034,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64203,64203,0,64203,159677.393,0.813,-0.056,-0.068,-0.576,0,1417,3017,648,3180,2725,2631,3099,51,1.055,1,75,1,14.652,0.270,13.188,-4.875,-4.125,-0.027,0.129,1.004,0.270,0.012,0.117,0.112,0.034,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64210,64210,0,64210,159682.393,0.813,-0.056,-0.068,-0.576,0,1379,3063,479,3193,2723,2655,3115,51,1.055,1,75,1,14.047,0.653,10.000,-5.313,-8.313,-0.031,0.137,1.016,0.652,-0.035,0.148,0.112,0.036,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64210,64210,0,64210,159687.393,0.813,-0.057,-0.068,-0.575,0,1335,3093,335,3219,2703,2693,3113,51,1.055,1,75,1,13.958,0.653,10.063,-5.438,-8.000,-0.066,0.164,1.039,0.652,-0.035,0.207,0.114,0.036,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64221,64221,0,64221,159692.393,0.813,-0.057,-0.068,-0.575,0,1291,3128,181,3227,2694,2714,3125,51,1.055,1,75,1,12.582,0.540,9.125,-6.063,-6.188,-0.063,0.148,1.027,0.477,-0.254,0.355,0.116,0.036,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64221,64221,0,64221,159697.393,0.813,-0.057,-0.068,-0.575,0,1235,3181,0,3251,2667,2745,3133,51,1.055,1,75,1,11.494,0.540,7.063,-6.688,-6.125,-0.043,0.117,1.043,0.477,-0.254,0.438,0.116,0.036,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64233,64233,0,64233,159702.394,0.814,-0.058,-0.068,-0.575,0,1136,3229,0,3259,2631,2771,3143,51,1.055,1,75,1,12.387,0.885,7.313,-6.750,-7.375,-0.047,0.121,1.059,0.844,-0.266,0.438,0.118,0.036,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64233,64233,0,64233,159707.393,0.814,-0.058,-0.068,-0.574,0,1077,3263,0,3283,2585,2802,3147,51,1.055,1,75,1,13.572,0.885,7.563,-7.938,-8.000,-0.086,0.145,1.082,0.844,-0.266,0.594,0.118,0.036,1.177,1.261,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64240,64240,0,64240,159712.393,0.814,-0.058,-0.067,-0.574,0,975,3303,0,3290,2543,2833,3157,51,1.055,1,75,0,12.235,0.765,6.563,-9.000,-5.063,-0.090,0.152,1.074,0.543,-0.539,0.809,0.120,0.038,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64240,64240,0,64240,159717.393,0.814,-0.059,-0.067,-0.574,0,851,3337,0,3306,2503,2851,3169,51,1.055,1,75,0,13.171,0.729,3.625,-11.375,-5.563,-0.102,0.184,1.129,0.449,-0.574,0.879,0.120,0.038,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64254,64254,0,64254,159722.394,0.814,-0.059,-0.067,-0.573,0,691,3375,0,3307,2450,2879,3187,51,1.055,1,75,0,15.353,0.627,5.875,-13.250,-5.063,-0.109,0.195,1.137,0.234,-0.582,1.414,0.122,0.038,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64254,64254,0,64254,159727.393,0.814,-0.060,-0.066,-0.573,0,561,3421,0,3327,2363,2909,3179,51,1.055,1,75,0,18.056,0.654,2.438,-17.438,-4.000,-0.160,0.258,1.133,0.133,-0.641,1.500,0.122,0.038,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64279,64279,0,64279,159732.393,0.814,-0.060,-0.066,-0.573,0,469,3443,0,3339,2301,2937,3193,51,1.055,1,75,0,21.462,0.887,6.750,-19.750,5.000,-0.141,0.328,1.098,-0.613,-0.641,1.500,0.120,0.038,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64279,64279,0,64279,159737.393,0.814,-0.061,-0.065,-0.573,0,371,3465,0,3347,2239,2958,3179,51,1.055,1,75,0,24.514,1.229,-1.250,-23.813,5.688,-0.121,0.320,1.098,-1.121,-0.504,1.383,0.120,0.038,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64279,64279,0,64279,159742.393,0.814,-0.061,-0.064,-0.573,0,239,3487,0,3354,2147,2984,3193,51,1.055,1,75,0,30.033,1.341,-10.750,-28.000,1.563,-0.176,0.441,1.320,-1.242,-0.504,1.383,0.120,0.040,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64279,64279,0,64279,159747.393,0.815,-0.062,-0.063,-0.573,0,153,3514,0,3365,2043,3003,3198,51,1.055,1,75,0,35.160,1.526,-2.000,-35.063,1.688,-0.203,0.359,1.289,-1.410,-0.582,3.320,0.118,0.040,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64280,64280,0,64280,159752.394,0.814,-0.063,-0.062,-0.574,0,57,3540,0,3372,1871,3023,3192,51,1.055,1,75,0,40.121,1.799,-3.250,-38.500,10.813,-0.207,0.266,1.223,-1.410,-1.117,3.320,0.116,0.040,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64280,64280,0,64280,159757.394,0.814,-0.064,-0.060,-0.574,0,0,3563,0,3377,1725,3041,3191,51,1.055,1,75,0,47.348,1.427,-8.188,-42.188,19.875,-0.145,0.184,1.293,-0.695,-1.246,3.004,0.112,0.042,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64302,64302,0,64302,159762.393,0.814,-0.064,-0.058,-0.575,0,0,3547,0,3386,1543,3033,3171,51,1.055,1,75,0,52.582,1.351,-11.750,-48.438,16.750,-0.125,0.145,1.430,0.336,-1.309,3.004,0.110,0.042,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64302,64302,0,64302,159767.393,0.814,-0.066,-0.056,-0.575,0,0,3599,0,3385,1291,3061,3187,51,1.055,1,75,0,56.005,1.642,-3.125,-54.875,10.750,-0.145,0.133,1.547,0.992,-1.309,4.230,0.106,0.044,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64303,64303,0,64303,159772.394,0.814,-0.067,-0.054,-0.575,0,0,3603,0,3397,1095,3089,3166,51,1.055,1,75,0,62.884,1.954,8.750,-61.563,9.375,-0.199,0.125,1.543,1.086,-1.625,5.258,0.102,0.048,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64303,64303,0,64303,159777.393,0.813,-0.069,-0.052,-0.575,0,0,3612,0,3405,877,3103,3149,51,1.055,1,75,0,71.762,2.509,15.063,-68.500,15.188,-0.219,0.141,1.523,1.086,-2.262,5.258,0.096,0.052,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64308,64308,0,64308,159782.393,0.813,-0.072,-0.050,-0.575,0,0,3623,0,3404,647,3103,3139,51,1.055,1,75,0,81.561,2.597,17.063,-77.813,17.500,-0.215,0.156,1.609,0.816,-2.465,5.258,0.092,0.054,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64308,64308,0,64308,159787.394,0.813,-0.075,-0.047,-0.576,0,0,3627,0,3405,425,3116,3101,51,1.055,1,75,0,92.715,2.649,29.688,-86.500,15.250,-0.191,0.098,1.660,0.816,-2.520,5.922,0.088,0.058,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64322,64322,0,64322,159792.393,0.813,-0.079,-0.045,-0.575,0,0,3638,0,3412,227,3125,3061,51,1.055,1,75,0,107.124,3.033,46.375,-96.000,10.438,-0.184,0.000,1.613,1.512,-2.629,5.922,0.084,0.064,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64322,64322,0,64322,159797.393,0.813,-0.083,-0.042,-0.575,0,0,3652,0,3405,35,3128,3023,51,1.055,1,75,0,115.508,3.771,47.938,-105.000,4.375,-0.219,-0.008,1.605,2.301,-2.988,5.637,0.080,0.072,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64329,64329,0,64329,159802.394,0.813,-0.087,-0.040,-0.575,0,0,3659,0,3399,0,3139,2975,51,1.055,1,75,0,124.614,4.185,50.563,-113.750,5.750,-0.293,0.137,1.598,2.301,-3.496,5.637,0.076,0.078,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64329,64329,0,64329,159807.393,0.813,-0.092,-0.037,-0.574,0,0,3648,0,3401,0,3132,2900,51,1.055,1,75,0,135.363,3.939,53.250,-123.875,11.938,-0.324,0.246,1.609,0.750,-3.867,5.641,0.076,0.086,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64337,64337,0,64337,159812.393,0.812,-0.097,-0.033,-0.574,0,0,3645,0,3387,0,3133,2821,51,1.055,1,75,0,146.609,4.019,54.438,-135.063,17.000,-0.320,0.168,1.594,0.391,-4.000,5.641,0.076,0.096,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64337,64337,0,64337,159817.394,0.812,-0.102,-0.029,-0.574,0,0,3653,0,3382,0,3141,2700,51,1.055,1,75,0,153.501,4.412,44.438,-145.875,17.563,-0.344,0.133,1.625,0.391,-4.395,5.719,0.080,0.106,1.177,1.261,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
